"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","uId","titleId","taxonomyIds","topicIds","lemmata"
"parl.DruzPolZb","seja",38,"1992-07-17","","11:47:00","PersakAnton1947",1,"DruzPolZb.1992-07-17.s038-06.sp-349","DruzPolZb.1992-07-17.s038-06.sp-349.6",DruzPolZb.1992-07-17.s038-06.toc-item1,"taxonomy.3.8.3","topic.336","hvala potem predlagati da potem ko biti izglasovati tale odločanje o amandma in zakon zbor ponovno na pobuda gospod Tomše ugotoviti da vlada biti upoštevati dodaten sklep in da ne vedeti ponovno nalagati vlada"
"parl.DruzPolZb","seja",38,"1992-07-17","","11:47:00","PersakAnton1947",1,"DruzPolZb.1992-07-17.s038-06.sp-349","DruzPolZb.1992-07-17.s038-06.sp-349.7",DruzPolZb.1992-07-17.s038-06.toc-item1,"taxonomy.3.8.3","topic.336","predlagati glede na ta da se morati držati poslovnik in po poslovnik biti tako da se dodaten sklep predlagati do konec obravnava da se ob zakon o varstvo okolje takrat ta tema ponovno odpreti če se gospod Tomše strinjati ker zdaj jaz po poslovnik ne moči ponovno sprejemati dodaten sklep ker biti pravilo da se dodaten sklep predlagati do konec obravnava prositi gospod Tomše gospod Gošnik in gospa Pretnar prositi gospod Tomše"
"parl.DruzPolZb","seja",38,"1992-07-17","","11:47:00","TomseIvan1942",0,"DruzPolZb.1992-07-17.s038-06.sp-350","DruzPolZb.1992-07-17.s038-06.sp-350.2",DruzPolZb.1992-07-17.s038-06.toc-item1,"taxonomy.3.8.3","topic.336","jaz biti v razprava in ob konec razprava sprejeti sklep o ta da morati vlada v rok trije mesec pripraviti zakon o renta po poslovnik biti biti proceduralen zadeva čisto o. k. sprejet jaz samo danes ugotavljati da se biti vlada z odgovor na ta pobuda ker biti jaz urgirati kaj biti z ta vprašanje izogniti sprejemanje zakon o renta zato biti morda danes samo ugotoviti da ostajati pri sklep ki biti on sprejeti on ne spreminjati hvala"
"parl.DruzPolZb","seja",38,"1992-07-17","","11:47:00","PersakAnton1947",1,"DruzPolZb.1992-07-17.s038-06.sp-351","DruzPolZb.1992-07-17.s038-06.sp-351.2",DruzPolZb.1992-07-17.s038-06.toc-item1,"taxonomy.3.8.3","topic.336","hvala no saj ta biti treba ugotoviti gospa Pretnar zbor po moj morati po trije mesec ugotoviti da vlada biti izpolniti njegov sklep in takrat sprejeti sklep ko biti trije mesec poteči zbor biti naložiti trimesečen rok hvala gospa Pretnar"
"parl.DruzPolZb","seja",38,"1992-07-17","","11:47:00","PretnarAleksandra1953",0,"DruzPolZb.1992-07-17.s038-06.sp-352","DruzPolZb.1992-07-17.s038-06.sp-352.2",DruzPolZb.1992-07-17.s038-06.toc-item1,"taxonomy.3.8.3","topic.336","lep pozdrav spraševati zakonodajen praven komisija če biti kaj narobe če ta zakon vsebovati tudi člen o renta kajti z precejšnji verjetnost predvidevati da vlada vsaj nekaj mesec oziroma še vsaj leto dan ta zakon ne biti sprejeti in misliti da biti prebivalec ta področje močno ogorčen če povračilo za škoda ne biti prejeti hvala"
"parl.DruzPolZb","seja",38,"1992-07-17","","11:47:00","PersakAnton1947",1,"DruzPolZb.1992-07-17.s038-06.sp-353","DruzPolZb.1992-07-17.s038-06.sp-353.2",DruzPolZb.1992-07-17.s038-06.toc-item1,"taxonomy.3.8.3","topic.336","hvala gospod Gošnik"
"parl.DruzPolZb","seja",38,"1992-07-17","","11:47:00","GosnikVane1953",0,"DruzPolZb.1992-07-17.s038-06.sp-354","DruzPolZb.1992-07-17.s038-06.sp-354.2",DruzPolZb.1992-07-17.s038-06.toc-item1,"taxonomy.3.8.3","topic.336","hvala morda malo disonanten razprava ampak po moj prepričanje biti osnova za sprejem zakon o renta poprejšnji sprejetje zakon o varstvo okolje ki v ne vedeti kateri 10. člen ali kje predlog biti že pripravljen govoriti o odškodnina šele na ta osnova seveda pa lahko sprejeti zakon o renta zato misliti da imeti smisel oziroma da biti potreben zavirati sprejemati ta zakon v naš zbor kajti če sprejeti predlog usklajevalen komisija kateri član biti ta zakon lahko pričeti veljati in misliti da biti pomemben da vladati končno le sprejeti predlog zakon o varstvo okolje in na osnova ta pa potem zakon o renta ki biti natančno določati kriterij za izplačevanje in ugotavljanje upravičenost do prejemanje renta tako da predlagati da sprejeti predlog usklajevalen komisija hvala"
"parl.DruzPolZb","seja",38,"1992-07-17","","11:47:00","PersakAnton1947",1,"DruzPolZb.1992-07-17.s038-06.sp-355","DruzPolZb.1992-07-17.s038-06.sp-355.2",DruzPolZb.1992-07-17.s038-06.toc-item1,"taxonomy.3.8.3","topic.336","hvala zdaj iti lahko na glasovanje ponovno preverjati navzočnost"
"parl.DruzPolZb","seja",38,"1992-07-17","","11:47:00","PersakAnton1947",1,"DruzPolZb.1992-07-17.s038-06.sp-355","DruzPolZb.1992-07-17.s038-06.sp-355.4",DruzPolZb.1992-07-17.s038-06.toc-item1,"taxonomy.3.8.3","topic.336","najprej dajati na glasovanje predloga ta deloven skupina za ponoven obravnava da naj zbor umakniti amandma k 2. člen tema biti že najbrž jasen"
"parl.DruzPolZb","seja",38,"1992-07-17","","11:47:00","PersakAnton1947",1,"DruzPolZb.1992-07-17.s038-06.sp-355","DruzPolZb.1992-07-17.s038-06.sp-355.5",DruzPolZb.1992-07-17.s038-06.toc-item1,"taxonomy.3.8.3","topic.336","kdo biti za"
"parl.DruzPolZb","seja",38,"1992-07-17","","11:47:00","PersakAnton1947",1,"DruzPolZb.1992-07-17.s038-06.sp-355","DruzPolZb.1992-07-17.s038-06.sp-355.7",DruzPolZb.1992-07-17.s038-06.toc-item1,"taxonomy.3.8.3","topic.336","biti kdo proti"
"parl.DruzPolZb","seja",38,"1992-07-17","","11:47:00","PersakAnton1947",1,"DruzPolZb.1992-07-17.s038-06.sp-355","DruzPolZb.1992-07-17.s038-06.sp-355.9",DruzPolZb.1992-07-17.s038-06.toc-item1,"taxonomy.3.8.3","topic.336","se biti kdo vzdržati"
"parl.DruzPolZb","seja",38,"1992-07-17","","11:47:00","PersakAnton1947",1,"DruzPolZb.1992-07-17.s038-06.sp-355","DruzPolZb.1992-07-17.s038-06.sp-355.11",DruzPolZb.1992-07-17.s038-06.toc-item1,"taxonomy.3.8.3","topic.336","35 glas za 4 proti in 3 vzdržan amandma biti z ta umaknjen"
"parl.DruzPolZb","seja",38,"1992-07-17","","11:47:00","PersakAnton1947",1,"DruzPolZb.1992-07-17.s038-06.sp-355","DruzPolZb.1992-07-17.s038-06.sp-355.12",DruzPolZb.1992-07-17.s038-06.toc-item1,"taxonomy.3.8.3","topic.336","zdaj dajati na glasovanje še drug predlog da zbor umakniti amandma k 9. člen ker iti kot rečen za operativen delo in vlada predlagati da tak načrt oziroma program sprejeti on in ne skupščina"
"parl.DruzPolZb","seja",38,"1992-07-17","","11:47:00","PersakAnton1947",1,"DruzPolZb.1992-07-17.s038-06.sp-355","DruzPolZb.1992-07-17.s038-06.sp-355.13",DruzPolZb.1992-07-17.s038-06.toc-item1,"taxonomy.3.8.3","topic.336","kdo biti za ta predlog da se umakniti amandma k 9. člen"
"parl.DruzPolZb","seja",38,"1992-07-17","","11:47:00","PersakAnton1947",1,"DruzPolZb.1992-07-17.s038-06.sp-355","DruzPolZb.1992-07-17.s038-06.sp-355.15",DruzPolZb.1992-07-17.s038-06.toc-item1,"taxonomy.3.8.3","topic.336","biti kdo proti"
"parl.DruzPolZb","seja",38,"1992-07-17","","11:47:00","PersakAnton1947",1,"DruzPolZb.1992-07-17.s038-06.sp-355","DruzPolZb.1992-07-17.s038-06.sp-355.17",DruzPolZb.1992-07-17.s038-06.toc-item1,"taxonomy.3.8.3","topic.336","se biti kdo vzdržati"
"parl.DruzPolZb","seja",38,"1992-07-17","","11:47:00","PersakAnton1947",1,"DruzPolZb.1992-07-17.s038-06.sp-355","DruzPolZb.1992-07-17.s038-06.sp-355.19",DruzPolZb.1992-07-17.s038-06.toc-item1,"taxonomy.3.8.3","topic.336","z 30 glas za 8 proti 7 vzdržan biti tudi ta predlog sprejet"
"parl.DruzPolZb","seja",38,"1992-07-17","","11:47:00","PersakAnton1947",1,"DruzPolZb.1992-07-17.s038-06.sp-355","DruzPolZb.1992-07-17.s038-06.sp-355.20",DruzPolZb.1992-07-17.s038-06.toc-item1,"taxonomy.3.8.3","topic.336","zdaj morati glasovati še o zakon v celota vključno z amandma ki biti biti izglasovan ko biti biti izglasovan"
"parl.DruzPolZb","seja",38,"1992-07-17","","11:47:00","PersakAnton1947",1,"DruzPolZb.1992-07-17.s038-06.sp-355","DruzPolZb.1992-07-17.s038-06.sp-355.21",DruzPolZb.1992-07-17.s038-06.toc-item1,"taxonomy.3.8.3","topic.336","kdo biti za"
"parl.DruzPolZb","seja",38,"1992-07-17","","11:47:00","PersakAnton1947",1,"DruzPolZb.1992-07-17.s038-06.sp-355","DruzPolZb.1992-07-17.s038-06.sp-355.23",DruzPolZb.1992-07-17.s038-06.toc-item1,"taxonomy.3.8.3","topic.336","biti kdo proti"
"parl.DruzPolZb","seja",38,"1992-07-17","","11:47:00","PersakAnton1947",1,"DruzPolZb.1992-07-17.s038-06.sp-355","DruzPolZb.1992-07-17.s038-06.sp-355.25",DruzPolZb.1992-07-17.s038-06.toc-item1,"taxonomy.3.8.3","topic.336","se biti kdo vzdržati"
"parl.DruzPolZb","seja",38,"1992-07-17","","11:47:00","PersakAnton1947",1,"DruzPolZb.1992-07-17.s038-06.sp-355","DruzPolZb.1992-07-17.s038-06.sp-355.27",DruzPolZb.1992-07-17.s038-06.toc-item1,"taxonomy.3.8.3","topic.336","z 44 glas za in en proti biti ta zakon sprejet"
"parl.DruzPolZb","seja",38,"1992-07-17","","11:47:00","PersakAnton1947",1,"DruzPolZb.1992-07-17.s038-06.sp-355","DruzPolZb.1992-07-17.s038-06.sp-355.28",DruzPolZb.1992-07-17.s038-06.toc-item1,"taxonomy.3.8.3","topic.336","predlagati pa da problem renta ob obravnava zakon o varstvo okolje takrat dokončno razrešiti jaz biti sklep sprejeti na sklep biti dobiti odgovor tak kot biti on dobiti in predlagati da takrat ko biti ta obravnavati takrat ponovno zahtevati če biti ta predlagati in če biti zbor izglasovati imeti smisel da jaz sprejemati sklep na sklep zbor biti nekaj zahtevati in dobiti odgovor da biti ta razrešen na ustrezen način v zakon o varstvo okolje če biti takrat videti da biti na ustrezen način razrešen biti ponovno zahtevati zakon o renta ali biti možno na ta način prositi misliti ta biti inflacija sklep jaz lahko sprejeti še trije dodaten sklep vlada biti pa vsakič reči da biti ta rešen v zakon o varstvo okolje"
"parl.DruzPolZb","seja",38,"1992-07-17","","11:47:00","BuserStanko1932",0,"DruzPolZb.1992-07-17.s038-06.sp-356","DruzPolZb.1992-07-17.s038-06.sp-356.2",DruzPolZb.1992-07-17.s038-06.toc-item1,"taxonomy.3.8.3","topic.336","predsedujoče spraševati naslednji če ta stvar ne biti v zakon o varstvo okolje biti jaz takrat glasovati in z ves štirje skušati tudi drug prepričati da zakon o varstvo okolje ne biti sprejeti in če se ta vlada hoteti zavedati ali tisti ki ta zakon pripravljati potem izigravati sklep ta skupščina oziroma ta zbor in meniti ker tak stvar ne soditi v kroven zakon za varstvo okolje in se čuditi vlada da ta biti pripraviti in dati on danes opozoriti da ta morati pripraviti ta ne soditi v zakon o varstvo okolje prositi ker drugače biti pa zakon o varstvo okolje takrat pasti in ne biti sprejet in dati opomniti tisti tam ki pripravljati ta zakon meniti da biti ta resen stvar hvala lep"
"parl.DruzPolZb","seja",38,"1992-07-17","","11:47:00","PersakAnton1947",1,"DruzPolZb.1992-07-17.s038-06.sp-357","DruzPolZb.1992-07-17.s038-06.sp-357.2",DruzPolZb.1992-07-17.s038-06.toc-item1,"taxonomy.3.8.3","topic.336","ponovno predlagati popolnoma isti da se ob zakon o varstvo okolje za kateri biti vlada obljubiti da biti v on problem rešen ugotoviti ali problem biti rešen ali biti in se takrat sprejeti ustrezen sklep ne moči zdaj vnaprej reči da biti ustrezno rešen ta zbor biti sklep že sprejeti gospod Buser zdaj lahko sprejeti še enkrat sklep da zahtevati da se njegov sklep uresničiti"
"parl.DruzPolZb","seja",38,"1992-07-17","","11:47:00","PersakAnton1947",1,"DruzPolZb.1992-07-17.s038-06.sp-357","DruzPolZb.1992-07-17.s038-06.sp-357.4",DruzPolZb.1992-07-17.s038-06.toc-item1,"taxonomy.3.8.3","topic.336","gospod Buser dobiti biti odgovor na naš sklep da biti problem ustrezno rešen v nek zakon jaz ta zakon še biti obravnavati zato dati ob obravnava ta zakon ugotoviti ali ta problem biti ustrezno rešen ali ne in če biti ustrezno rešen biti še enkrat odločati v ta zbor ja mogoč jaz ne vedeti prositi gospod Tomše"
"parl.DruzPolZb","seja",38,"1992-07-17","","11:47:00","PersakAnton1947",1,"DruzPolZb.1992-07-17.s038-06.sp-357","DruzPolZb.1992-07-17.s038-06.sp-357.5",DruzPolZb.1992-07-17.s038-06.toc-item1,"taxonomy.3.8.3","topic.336","prositi ne devalvirati ta skupščina ta skupščina lahko sprejeti še 10 sklep da biti njen sklep treba upoštevati alternativa biti da reči da predlagati nezaupnica vlada ker biti ta sklep upoštevati"
"parl.DruzPolZb","seja",38,"1992-07-17","","11:47:00","TomseIvan1942",0,"DruzPolZb.1992-07-17.s038-06.sp-358","DruzPolZb.1992-07-17.s038-06.sp-358.2",DruzPolZb.1992-07-17.s038-06.toc-item1,"taxonomy.3.8.3","topic.336","predsedujoč da ne biti zdajle tale vleči ne iti za devalvacija ta skupščina iti za neuresničevanje njen sklep za tale iti jaz ta skupščina oziroma ta družbenopolitičen zbor biti zavezati da naj vlada v rok 3 mesec pripraviti zakon o renta na moj oseben urgenca biti dobiti odgovor če meniti zbor da biti ta odgovor zbor potem se on dati razmnožiti in on pogledati ampak vlada v ta odgovor odstopati od naš sklep in pojasnjevati da zakon ne biti sprejeti da biti ta zadeva rešen v predlog zakon o varstvo okolje jaz imeti v aktovka predlog zakon ki biti tik pred ta da iti v procedura v ta zakon biti en sam člen ki dajati formalen praven podlaga za renta kdo biti dobiti renta kako biti ta renta razdeljevan in tako naprej se praviti celo rajda vprašanje biti treba odpreti in zato biti sedaj čisto pravi trenutek ko prihajati v zaključen faza zakon o varstvo okolje da paralelno priti Vlado tudi z predlog za izdaja zakon o renta in če biti vlada zdaj priti z ta predlog zakon o renta potem biti v dogleden čas imeti oboj zakonodaja kroven in tisti ki biti zadeva peljati vedeti pa da se vsak vlada in verjeti tudi ta ta vprašanje otep iti za vprašanje da biti treba prebivalstvo v degradiran področje vendarle zagotoviti določen sredstvo določen razvoj in zato biti predlagati da danes ugotoviti da po trije mesec vlada biti poslati predlog za izdaja zakon o renta in ponovno vprašati po namen"
"parl.DruzPolZb","seja",38,"1992-07-17","","11:47:00","PersakAnton1947",1,"DruzPolZb.1992-07-17.s038-06.sp-359","DruzPolZb.1992-07-17.s038-06.sp-359.2",DruzPolZb.1992-07-17.s038-06.toc-item1,"taxonomy.3.8.3","topic.336","hvala dajati na glasovanje da zbor ugotavljati da po trije mesec biti dobiti zakon o renta kdo biti za ta ugotovitev prositi zato pa izglasovati da biti zbor ugotoviti da po trije mesec biti dobiti zakon ugotovitven sklep zbor ugotavljati da po trije mesec biti dobiti stvar ki on biti zahtevati zdaj kaj biti z ta narediti pa ne vedeti prositi vlada ti biti odgovoriti gospod Buser in če z odgovor biti zadovoljen biti ob zakon ko on biti obravnavati ugotoviti da biti zadovoljen in da zahtevati ali z amandma ali z nov zakon drugačen rešitev ne moči vnaprej vedeti ali biti rešitev dobro ali biti ki on predlagati vlada gospod Tomše trditi da biti ampak dokler jaz zakon imeti tukaj dokler biti priti z amandma ne moči ta ugotoviti ja prositi dati se držati normalen logika no"
"parl.DruzPolZb","seja",38,"1992-07-17","","11:47:00","PersakAnton1947",1,"DruzPolZb.1992-07-17.s038-06.sp-359","DruzPolZb.1992-07-17.s038-06.sp-359.3",DruzPolZb.1992-07-17.s038-06.toc-item1,"taxonomy.3.8.3","topic.336","kdo želeti ugotoviti da vlada biti izpolniti sklep"
"parl.DruzPolZb","seja",38,"1992-07-17","","11:47:00","PersakAnton1947",1,"DruzPolZb.1992-07-17.s038-06.sp-359","DruzPolZb.1992-07-17.s038-06.sp-359.5",DruzPolZb.1992-07-17.s038-06.toc-item1,"taxonomy.3.8.3","topic.336","biti kdo proti ta"
"parl.DruzPolZb","seja",38,"1992-07-17","","11:47:00","PersakAnton1947",1,"DruzPolZb.1992-07-17.s038-06.sp-359","DruzPolZb.1992-07-17.s038-06.sp-359.7",DruzPolZb.1992-07-17.s038-06.toc-item1,"taxonomy.3.8.3","topic.336","se biti kdo vzdržati"
"parl.DruzPolZb","seja",38,"1992-07-17","","11:47:00","PersakAnton1947",1,"DruzPolZb.1992-07-17.s038-06.sp-359","DruzPolZb.1992-07-17.s038-06.sp-359.9",DruzPolZb.1992-07-17.s038-06.toc-item1,"taxonomy.3.8.3","topic.336","zdaj pa še prositi pogledati če biti sklepčen pri ta če biti ostati že obupati prositi navzočnost navzočnost"
"parl.DruzPolZb","seja",38,"1992-07-17","","11:47:00","PersakAnton1947",1,"DruzPolZb.1992-07-17.s038-06.sp-359","DruzPolZb.1992-07-17.s038-06.sp-359.11",DruzPolZb.1992-07-17.s038-06.toc-item1,"taxonomy.3.8.3","topic.336","žal morati ugotoviti da zbor ob ugotovitev biti biti sklepčen ta pomeniti da glede na ta ker biti zahtevati glasovanje 38. seja še biti končan hvala"
"parl.DruzPolZb","seja",38,"1992-07-17","","11:47:00","PersakAnton1947",1,"DruzPolZb.1992-07-17.s038-06.sp-359","DruzPolZb.1992-07-17.s038-06.sp-359.12",DruzPolZb.1992-07-17.s038-06.toc-item1,"taxonomy.3.8.3","topic.336","naslednji točka ne moči obravnavati ker biti pogoj in prekinjati ta seja hvala 22. biti nadaljevati in biti glasovati tudi o ta ugotovitev"
