"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","uId","titleId","taxonomyIds","topicIds","lemmata"
"parl.ZbZdruDel","seja",52,"1992-09-29","13:55:00","14:20:00","ZupancicJoze1936",1,"ZbZdruDel.1992-09-29.s052-02.sp-182","ZbZdruDel.1992-09-29.s052-02.sp-182.15",ZbZdruDel.1992-09-29.s052-02.toc-item1,"taxonomy.3.1.3.1","topic.99","potem ti spraševati kdo biti za sprej ta redakcijski popravek"
"parl.ZbZdruDel","seja",52,"1992-09-29","13:55:00","14:20:00","ZupancicJoze1936",1,"ZbZdruDel.1992-09-29.s052-02.sp-182","ZbZdruDel.1992-09-29.s052-02.sp-182.16",ZbZdruDel.1992-09-29.s052-02.toc-item1,"taxonomy.3.1.3.1","topic.99","kdo biti za"
"parl.ZbZdruDel","seja",52,"1992-09-29","13:55:00","14:20:00","ZupancicJoze1936",1,"ZbZdruDel.1992-09-29.s052-02.sp-182","ZbZdruDel.1992-09-29.s052-02.sp-182.18",ZbZdruDel.1992-09-29.s052-02.toc-item1,"taxonomy.3.1.3.1","topic.99","biti kdo proti"
"parl.ZbZdruDel","seja",52,"1992-09-29","13:55:00","14:20:00","ZupancicJoze1936",1,"ZbZdruDel.1992-09-29.s052-02.sp-182","ZbZdruDel.1992-09-29.s052-02.sp-182.20",ZbZdruDel.1992-09-29.s052-02.toc-item1,"taxonomy.3.1.3.1","topic.99","se biti kdo vzdržati"
"parl.ZbZdruDel","seja",52,"1992-09-29","13:55:00","14:20:00","ZupancicJoze1936",1,"ZbZdruDel.1992-09-29.s052-02.sp-182","ZbZdruDel.1992-09-29.s052-02.sp-182.22",ZbZdruDel.1992-09-29.s052-02.toc-item1,"taxonomy.3.1.3.1","topic.99","ugotavljati da biti ta redakcija amandma sprejeti in sedaj biti pri 42 člen na predlog Danijel Božič biti zbor občina sprejeti amandma k omenjen člen deloven skupina predlagati zbor da sprejeti redakcijsko dopolnjen amandma ki se glasiti v tretji vrstica se črtati besedilo ki poklicno opravljati funkcija v skupščina republika Slovenija po ta amandma biti ves poslanec izenačen biti pravilno želeti o ta kdo kaj povedati"
"parl.ZbZdruDel","seja",52,"1992-09-29","13:55:00","14:20:00","ZupancicJoze1936",1,"ZbZdruDel.1992-09-29.s052-02.sp-182","ZbZdruDel.1992-09-29.s052-02.sp-182.24",ZbZdruDel.1992-09-29.s052-02.toc-item1,"taxonomy.3.1.3.1","topic.99","kdo biti za"
"parl.ZbZdruDel","seja",52,"1992-09-29","13:55:00","14:20:00","ZupancicJoze1936",1,"ZbZdruDel.1992-09-29.s052-02.sp-182","ZbZdruDel.1992-09-29.s052-02.sp-182.26",ZbZdruDel.1992-09-29.s052-02.toc-item1,"taxonomy.3.1.3.1","topic.99","biti kdo proti"
"parl.ZbZdruDel","seja",52,"1992-09-29","13:55:00","14:20:00","ZupancicJoze1936",1,"ZbZdruDel.1992-09-29.s052-02.sp-182","ZbZdruDel.1992-09-29.s052-02.sp-182.28",ZbZdruDel.1992-09-29.s052-02.toc-item1,"taxonomy.3.1.3.1","topic.99","se biti kdo vzdržati"
"parl.ZbZdruDel","seja",52,"1992-09-29","13:55:00","14:20:00","ZupancicJoze1936",1,"ZbZdruDel.1992-09-29.s052-02.sp-182","ZbZdruDel.1992-09-29.s052-02.sp-182.30",ZbZdruDel.1992-09-29.s052-02.toc-item1,"taxonomy.3.1.3.1","topic.99","ugotavljati da biti tudi redakcijsko dopolnjen amandma k 42. člen sprejeti z večina glas"
"parl.ZbZdruDel","seja",52,"1992-09-29","13:55:00","14:20:00","ZupancicJoze1936",1,"ZbZdruDel.1992-09-29.s052-02.sp-182","ZbZdruDel.1992-09-29.s052-02.sp-182.31",ZbZdruDel.1992-09-29.s052-02.toc-item1,"taxonomy.3.1.3.1","topic.99","sedaj odločati še o zakon v celota ugotoviti sklepčnost"
"parl.ZbZdruDel","seja",52,"1992-09-29","13:55:00","14:20:00","ZupancicJoze1936",1,"ZbZdruDel.1992-09-29.s052-02.sp-182","ZbZdruDel.1992-09-29.s052-02.sp-182.33",ZbZdruDel.1992-09-29.s052-02.toc-item1,"taxonomy.3.1.3.1","topic.99","kdo biti za zakon o poslanec v celota skupaj z sprejet amandma"
"parl.ZbZdruDel","seja",52,"1992-09-29","13:55:00","14:20:00","ZupancicJoze1936",1,"ZbZdruDel.1992-09-29.s052-02.sp-182","ZbZdruDel.1992-09-29.s052-02.sp-182.35",ZbZdruDel.1992-09-29.s052-02.toc-item1,"taxonomy.3.1.3.1","topic.99","biti kdo proti"
"parl.ZbZdruDel","seja",52,"1992-09-29","13:55:00","14:20:00","ZupancicJoze1936",1,"ZbZdruDel.1992-09-29.s052-02.sp-182","ZbZdruDel.1992-09-29.s052-02.sp-182.37",ZbZdruDel.1992-09-29.s052-02.toc-item1,"taxonomy.3.1.3.1","topic.99","se biti kdo vzdržati"
"parl.ZbZdruDel","seja",52,"1992-09-29","13:55:00","14:20:00","ZupancicJoze1936",1,"ZbZdruDel.1992-09-29.s052-02.sp-182","ZbZdruDel.1992-09-29.s052-02.sp-182.39",ZbZdruDel.1992-09-29.s052-02.toc-item1,"taxonomy.3.1.3.1","topic.99","ugotavljati da biti z večina glas predlog zakon o poslanec sprejeti ta biti opraviti"
"parl.ZbZdruDel","seja",52,"1992-09-29","13:55:00","14:20:00","ZupancicJoze1936",1,"ZbZdruDel.1992-09-29.s052-02.sp-182","ZbZdruDel.1992-09-29.s052-02.sp-182.40",ZbZdruDel.1992-09-29.s052-02.toc-item1,"taxonomy.3.1.3.1","topic.99","z ta pa seveda sprejemanje zakon o poslanec še biti zaključen verjetno biti še tu možnost da biti razlika Marija praviti da biti usklajen potem imeti tudi ta zakon že sprejet"
"parl.ZbZdruDel","seja",52,"1992-09-29","13:55:00","14:20:00","ZupancicJoze1936",1,"ZbZdruDel.1992-09-29.s052-02.sp-182","ZbZdruDel.1992-09-29.s052-02.sp-182.41",ZbZdruDel.1992-09-29.s052-02.toc-item1,"taxonomy.3.1.3.1","topic.99","glede svet biti tudi usklajen tako da tisti osnoven zakonodaja biti tudi edin pri stranka še zato pa imeti sedaj vodja poslanski klub ta dogovor"
"parl.ZbZdruDel","seja",52,"1992-09-29","13:55:00","14:20:00","ZupancicJoze1936",1,"ZbZdruDel.1992-09-29.s052-02.sp-182","ZbZdruDel.1992-09-29.s052-02.sp-182.42",ZbZdruDel.1992-09-29.s052-02.toc-item2,"taxonomy.3.1.2.1","topic.92","usklajevanje o zakon o volilen kampanja deloven skupina delegat ves trije zbor se biti pogovarjati in na zaključek ta poročilo pisati da o ta pa poročati zbor združen delo Jaša Zlobec"
"parl.ZbZdruDel","seja",52,"1992-09-29","13:55:00","14:20:00","ZlobecJasaL1951",0,"ZbZdruDel.1992-09-29.s052-02.sp-183","ZbZdruDel.1992-09-29.s052-02.sp-183.2",ZbZdruDel.1992-09-29.s052-02.toc-item2,"taxonomy.3.1.2.1","topic.92","lep pozdrav dobiti biti material na klop med ta kar naj biti jaz sprejeti biti tako večina ta naš popravek biti čisto formalen značaj redakcijski biti pa dva vsebinski bistveno različen ti biti rad opozoriti prvi biti na stran 7 pod točka 1 amandma k 6. člen ki on biti dati Vane Gošnik in on biti sprejeti družbenopolitičen zbor ki govoriti o javen glasilo in predvsem o RTV prositi da se natančno pogledati ker tukaj biti biti diametralno nasproten stališče in vsebinski amandma biti tudi na stran 8 pod št. 5 kjer se dodati na konec prvi odstavek besedilo in verski skupnost namesto in cerkev in verski skupnost skratka iti za ta da se prostor verski skupnost ne biti smeti uporabljati za potreba volilen kampanja ostati biti pa čisto redakcijski značaj in neproblematičen o ta dva biti potekati dolgotrajen razprava z različen pogled član usklajevalen komisija pri kar jaz osebno misliti da ne eden ne drug biti takšen da biti brez ali z on moči živeti ali umreti"
"parl.ZbZdruDel","seja",52,"1992-09-29","13:55:00","14:20:00","ZupancicJoze1936",1,"ZbZdruDel.1992-09-29.s052-02.sp-184","ZbZdruDel.1992-09-29.s052-02.sp-184.2",ZbZdruDel.1992-09-29.s052-02.toc-item2,"taxonomy.3.1.2.1","topic.92","hvala lep slišati biti želeti še kdo kaj povedati prositi gospod Berlec"
"parl.ZbZdruDel","seja",52,"1992-09-29","13:55:00","14:20:00","BerlecJoze1949",0,"ZbZdruDel.1992-09-29.s052-02.sp-185","ZbZdruDel.1992-09-29.s052-02.sp-185.2",ZbZdruDel.1992-09-29.s052-02.toc-item2,"taxonomy.3.1.2.1","topic.92","pozdravljen kot biti reči gospod Zlobec ravno pri amandma 16. člen biti biti zelo deljen mnenje ali biti ta nujno potreben ali biti tisti kar biti biti prej biti pisati in cerkev misliti da biti še slabo kot biti sedaj napisan jaz kot vernik morati priznati da biti biti čustveno zelo prizadet če biti naš duhovnik dovoliti imeti kakršen koli političen shod v cerkev misliti da ta ne biti lahko biti celo garantirati da ta ne biti ker imeti dovolj drug prostor in misliti da ta biti moder da imeti ta notri vedeti da se cerkev verski prostor pravzaprav uporabljati čisto v drug namen ne pa za dotičen shod že za kakšen kulturen koncert ki imeti lahko tudi religiozen značaj biti potreben dovoljenje da o političen shod ne govoriti in resnično ne soditi tja in biti prepričan da ta vedeti bolj kot jaz vsak duhovnik zato meniti da biti amandma brez potreba"
"parl.ZbZdruDel","seja",52,"1992-09-29","13:55:00","14:20:00","ZupancicJoze1936",1,"ZbZdruDel.1992-09-29.s052-02.sp-186","ZbZdruDel.1992-09-29.s052-02.sp-186.2",ZbZdruDel.1992-09-29.s052-02.toc-item2,"taxonomy.3.1.2.1","topic.92","hvala gospod Franček Rudolf prositi"
"parl.ZbZdruDel","seja",52,"1992-09-29","13:55:00","14:20:00","RudolfFrancek1944",0,"ZbZdruDel.1992-09-29.s052-02.sp-187","ZbZdruDel.1992-09-29.s052-02.sp-187.2",ZbZdruDel.1992-09-29.s052-02.toc-item2,"taxonomy.3.1.2.1","topic.92","tu imeti en izreden siten naloga da razložiti nesmiselnost ta amandma ki on biti dati Vane Gošnik namreč dopuščati možnost da biti človek dobro hoteti ampak iti za ta da svet RTV ki diskutirati o takšen zadeva in on sprejemati ignorirati strokoven mnenje oba uredništvo ta se praviti kakšen 200 človek tam pa biti od 25 prisoten 13 in potem 7 6. sprejeti v bistvo ukinitev demokratičen sistem v Slovenija in uvedba enopartijski sistem nekaj podoben biti poskusiti v osnutek ta zakon gospod Kacin in morati reči da biti biti na oba komisija za informiranje in za notranji politika in biti on prepričati da naj ne delati tako grozen stvar in biti napisati predlog ki biti on brez težava sprejeti in pohvaliti in ki biti biti tudi v naš zbor sprejet"
"parl.ZbZdruDel","seja",52,"1992-09-29","13:55:00","14:20:00","RudolfFrancek1944",0,"ZbZdruDel.1992-09-29.s052-02.sp-187","ZbZdruDel.1992-09-29.s052-02.sp-187.3",ZbZdruDel.1992-09-29.s052-02.toc-item2,"taxonomy.3.1.2.1","topic.92","če biti tako biti seveda popolnoma v red in biti potreben noben amandma jaz ti lahko natančno povedati kaj ta amandma pomeniti če on potem v praksa opazovati kaj biti povzročiti tekom volilen kampanja povzročiti biti samo ta da biti imeti določen prednost če on sprejeti ampak globoko pledirati da on ne sprejeti in da zavrniti ta uskladitev in zahtevati skupen seja če pa ta sprejeti se biti zgoditi tale stranka ki imeti dober organizacija po cel Slovenija in ki ne zagovarjati jasen stvar biti imeti bistveno majhen možnost da priti v parlament nasankati biti ravno tisti stranka kateri član biti se v svet RTV zavzemati za podoben sklep tu se govoriti ves naveden popravek biti v z sklad z evropski standard in zato biti deloven skupina soglašati jaz z Evropa kar se informiranje tikati imeti komajda kaj skupen v Evropa se vsakdo lahko kupiti vsak dan toliko dnevnik kolikor se on hoteti tam dnevnik pokrivati celo območje v vsak država v Slovenija biti zadeva bistveno drugačen v Slovenija stranka ki se biti reklamirati z reklamen spot na televizija prvi program na radio prvi in drug program na radio Maribor in radio Koper biti govoriti z Slovenc edin pot po kateri biti mogoč komunicirati z Slovenc biti televizija in radio ta biti hrbtenica ta sistem"
"parl.ZbZdruDel","seja",52,"1992-09-29","13:55:00","14:20:00","RudolfFrancek1944",0,"ZbZdruDel.1992-09-29.s052-02.sp-187","ZbZdruDel.1992-09-29.s052-02.sp-187.4",ZbZdruDel.1992-09-29.s052-02.toc-item2,"taxonomy.3.1.2.1","topic.92","če v čas volilen propaganda prepovedati reklamiranje na ta medij biti nekateri stranka obsoditi na vegetiranje ta stranka biti jaz on biti našteti socialdemokratski zelen liberalen SDZ in demokratski ta se dati čisto jasno videti in biti jasno vsakdo ki znati brati pokritost Slovenija z časopis in pokritost z radijski in televizijski poslušalec če imeti Vano Gošnik drugačen mnenje in če misliti da morati biti urejen kot biti v Evropa jaz on ne moči pomagati prepričati on ne moči ker meniti da se na ta stvar razumeti no jaz biti od ti pričakovati da jaz preprosto ta da jaz verjeti jaz iti bolj za ta da biti volitev demokratičen kot pa za karkoli drug hvala"
"parl.ZbZdruDel","seja",52,"1992-09-29","13:55:00","14:20:00","ZupancicJoze1936",1,"ZbZdruDel.1992-09-29.s052-02.sp-188","ZbZdruDel.1992-09-29.s052-02.sp-188.2",ZbZdruDel.1992-09-29.s052-02.toc-item2,"taxonomy.3.1.2.1","topic.92","hvala še želeti kdo v zveza z ta prvi amandma k 6. člen povedati svoj stališče"
"parl.ZbZdruDel","seja",52,"1992-09-29","13:55:00","14:20:00","ZupancicJoze1936",1,"ZbZdruDel.1992-09-29.s052-02.sp-188","ZbZdruDel.1992-09-29.s052-02.sp-188.4",ZbZdruDel.1992-09-29.s052-02.toc-item2,"taxonomy.3.1.2.1","topic.92","potem biti se jaz odločati in sicer biti najprej odločati o sprejem amandma k 6. člen ki se glasiti in biti napisan na 7. stran prebrati biti slišati biti tudi biti potrebno še enkrat prebrati imeti ves"
"parl.ZbZdruDel","seja",52,"1992-09-29","13:55:00","14:20:00","ZlobecJasaL1951",0,"ZbZdruDel.1992-09-29.s052-02.sp-189","ZbZdruDel.1992-09-29.s052-02.sp-189.2",ZbZdruDel.1992-09-29.s052-02.toc-item2,"taxonomy.3.1.2.1","topic.92","rad biti ti opozoriti da ne biti pasti da sprejeti ves amandma zato da biti stvar hitro končan tukaj iti za bistven zadeva ki po moj mnenje se strinjati z kolega Franček Rudolf iti za ta da on prisluhniti ker on delati na ta področje in tudi moj izkušnja iz delo na RTV biti tak da biti ta sicer dobro misleč vendar skrajno naivno in biti zelo zakomplicirati volilen kampanja oziroma sploh onemogočiti normalen volilen kampanja ker pomeniti da biti se potem stranka z drug razlog in drug prijem lahko favorizirati ali defavorizirale kar biti slab za demokracija zato tudi jaz pledirati in pozivati poslanka in poslanec da ne glasovati za ta amandma hvala"
"parl.ZbZdruDel","seja",52,"1992-09-29","13:55:00","14:20:00","ZupancicJoze1936",1,"ZbZdruDel.1992-09-29.s052-02.sp-190","ZbZdruDel.1992-09-29.s052-02.sp-190.2",ZbZdruDel.1992-09-29.s052-02.toc-item2,"taxonomy.3.1.2.1","topic.92","hvala še kdo zaključevati razprava ugotoviti sklepčnost"
"parl.ZbZdruDel","seja",52,"1992-09-29","13:55:00","14:20:00","ZupancicJoze1936",1,"ZbZdruDel.1992-09-29.s052-02.sp-190","ZbZdruDel.1992-09-29.s052-02.sp-190.4",ZbZdruDel.1992-09-29.s052-02.toc-item2,"taxonomy.3.1.2.1","topic.92","kdo biti za sprejem amandma k 6. člen kot biti predlagan"
"parl.ZbZdruDel","seja",52,"1992-09-29","13:55:00","14:20:00","ZupancicJoze1936",1,"ZbZdruDel.1992-09-29.s052-02.sp-190","ZbZdruDel.1992-09-29.s052-02.sp-190.6",ZbZdruDel.1992-09-29.s052-02.toc-item2,"taxonomy.3.1.2.1","topic.92","biti kdo proti"
"parl.ZbZdruDel","seja",52,"1992-09-29","13:55:00","14:20:00","ZupancicJoze1936",1,"ZbZdruDel.1992-09-29.s052-02.sp-190","ZbZdruDel.1992-09-29.s052-02.sp-190.8",ZbZdruDel.1992-09-29.s052-02.toc-item2,"taxonomy.3.1.2.1","topic.92","se biti kdo vzdržati"
"parl.ZbZdruDel","seja",52,"1992-09-29","13:55:00","14:20:00","ZupancicJoze1936",1,"ZbZdruDel.1992-09-29.s052-02.sp-190","ZbZdruDel.1992-09-29.s052-02.sp-190.10",ZbZdruDel.1992-09-29.s052-02.toc-item2,"taxonomy.3.1.2.1","topic.92","ugotavljati da amandma biti biti sprejet"
"parl.ZbZdruDel","seja",52,"1992-09-29","13:55:00","14:20:00","ZupancicJoze1936",1,"ZbZdruDel.1992-09-29.s052-02.sp-190","ZbZdruDel.1992-09-29.s052-02.sp-190.11",ZbZdruDel.1992-09-29.s052-02.toc-item2,"taxonomy.3.1.2.1","topic.92","biti pri 13. člen v drug odstavek se za beseda shod dodati beseda pisno sprejeti"
"parl.ZbZdruDel","seja",52,"1992-09-29","13:55:00","14:20:00","ZupancicJoze1936",1,"ZbZdruDel.1992-09-29.s052-02.sp-190","ZbZdruDel.1992-09-29.s052-02.sp-190.12",ZbZdruDel.1992-09-29.s052-02.toc-item2,"taxonomy.3.1.2.1","topic.92","kdo biti za"
"parl.ZbZdruDel","seja",52,"1992-09-29","13:55:00","14:20:00","ZupancicJoze1936",1,"ZbZdruDel.1992-09-29.s052-02.sp-190","ZbZdruDel.1992-09-29.s052-02.sp-190.14",ZbZdruDel.1992-09-29.s052-02.toc-item2,"taxonomy.3.1.2.1","topic.92","biti kdo proti"
"parl.ZbZdruDel","seja",52,"1992-09-29","13:55:00","14:20:00","ZupancicJoze1936",1,"ZbZdruDel.1992-09-29.s052-02.sp-190","ZbZdruDel.1992-09-29.s052-02.sp-190.16",ZbZdruDel.1992-09-29.s052-02.toc-item2,"taxonomy.3.1.2.1","topic.92","se biti kdo vzdržati"
"parl.ZbZdruDel","seja",52,"1992-09-29","13:55:00","14:20:00","ZupancicJoze1936",1,"ZbZdruDel.1992-09-29.s052-02.sp-190","ZbZdruDel.1992-09-29.s052-02.sp-190.18",ZbZdruDel.1992-09-29.s052-02.toc-item2,"taxonomy.3.1.2.1","topic.92","ugotavljati da biti amandma k 13. člen sprejeti z večina glas"
"parl.ZbZdruDel","seja",52,"1992-09-29","13:55:00","14:20:00","ZupancicJoze1936",1,"ZbZdruDel.1992-09-29.s052-02.sp-190","ZbZdruDel.1992-09-29.s052-02.sp-190.19",ZbZdruDel.1992-09-29.s052-02.toc-item2,"taxonomy.3.1.2.1","topic.92","biti pri 15. člen tu verjetno tudi biti problem kdo biti za ta člen da se umakniti"
"parl.ZbZdruDel","seja",52,"1992-09-29","13:55:00","14:20:00","ZupancicJoze1936",1,"ZbZdruDel.1992-09-29.s052-02.sp-190","ZbZdruDel.1992-09-29.s052-02.sp-190.20",ZbZdruDel.1992-09-29.s052-02.toc-item2,"taxonomy.3.1.2.1","topic.92","kdo biti za umik"
"parl.ZbZdruDel","seja",52,"1992-09-29","13:55:00","14:20:00","ZupancicJoze1936",1,"ZbZdruDel.1992-09-29.s052-02.sp-190","ZbZdruDel.1992-09-29.s052-02.sp-190.22",ZbZdruDel.1992-09-29.s052-02.toc-item2,"taxonomy.3.1.2.1","topic.92","biti kdo proti"
"parl.ZbZdruDel","seja",52,"1992-09-29","13:55:00","14:20:00","ZupancicJoze1936",1,"ZbZdruDel.1992-09-29.s052-02.sp-190","ZbZdruDel.1992-09-29.s052-02.sp-190.24",ZbZdruDel.1992-09-29.s052-02.toc-item2,"taxonomy.3.1.2.1","topic.92","se biti kdo vzdržati"
"parl.ZbZdruDel","seja",52,"1992-09-29","13:55:00","14:20:00","ZupancicJoze1936",1,"ZbZdruDel.1992-09-29.s052-02.sp-190","ZbZdruDel.1992-09-29.s052-02.sp-190.26",ZbZdruDel.1992-09-29.s052-02.toc-item2,"taxonomy.3.1.2.1","topic.92","ugotavljati da biti umik z večina glas sprejeti"
"parl.ZbZdruDel","seja",52,"1992-09-29","13:55:00","14:20:00","ZupancicJoze1936",1,"ZbZdruDel.1992-09-29.s052-02.sp-190","ZbZdruDel.1992-09-29.s052-02.sp-190.27",ZbZdruDel.1992-09-29.s052-02.toc-item2,"taxonomy.3.1.2.1","topic.92","sedaj biti pri drug amandma tudi 15. člen tu pa videti sam za kaj iti slišati biti tudi dva obrazložitev 4. odstavek 15. člen se spremeniti tako da se glasiti tekst prebrati sam še želeti kdo tu povedati kaj"
"parl.ZbZdruDel","seja",52,"1992-09-29","13:55:00","14:20:00","ZupancicJoze1936",1,"ZbZdruDel.1992-09-29.s052-02.sp-190","ZbZdruDel.1992-09-29.s052-02.sp-190.29",ZbZdruDel.1992-09-29.s052-02.toc-item2,"taxonomy.3.1.2.1","topic.92","ugotoviti sklepčnost"
"parl.ZbZdruDel","seja",52,"1992-09-29","13:55:00","14:20:00","ZupancicJoze1936",1,"ZbZdruDel.1992-09-29.s052-02.sp-190","ZbZdruDel.1992-09-29.s052-02.sp-190.31",ZbZdruDel.1992-09-29.s052-02.toc-item2,"taxonomy.3.1.2.1","topic.92","kdo biti za"
"parl.ZbZdruDel","seja",52,"1992-09-29","13:55:00","14:20:00","ZupancicJoze1936",1,"ZbZdruDel.1992-09-29.s052-02.sp-190","ZbZdruDel.1992-09-29.s052-02.sp-190.33",ZbZdruDel.1992-09-29.s052-02.toc-item2,"taxonomy.3.1.2.1","topic.92","biti kdo proti"
"parl.ZbZdruDel","seja",52,"1992-09-29","13:55:00","14:20:00","ZupancicJoze1936",1,"ZbZdruDel.1992-09-29.s052-02.sp-190","ZbZdruDel.1992-09-29.s052-02.sp-190.35",ZbZdruDel.1992-09-29.s052-02.toc-item2,"taxonomy.3.1.2.1","topic.92","se biti kdo vzdržati"
"parl.ZbZdruDel","seja",52,"1992-09-29","13:55:00","14:20:00","ZupancicJoze1936",1,"ZbZdruDel.1992-09-29.s052-02.sp-190","ZbZdruDel.1992-09-29.s052-02.sp-190.37",ZbZdruDel.1992-09-29.s052-02.toc-item2,"taxonomy.3.1.2.1","topic.92","ugotavljati da biti drug amandma k 15. člen z večina glas sprejeti potem biti pa še naprej da sprejeti amandma k 16. člen ki se glasiti na konec prvi odstavek se črtati pika ter dodati besedilo in verski skupnost se želeti v zveza z ta kdo izjasniti"
