"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","uId","titleId","taxonomyIds","topicIds","lemmata"
"parl.Skup","seja",29,"1992-01-15","16:50:00","17:05:00","BucarFrance1923",1,"VsiZbor.1992-01-15.s029-01.sp-2","VsiZbor.1992-01-15.s029-01.sp-2.53",VsiZbor.1992-01-15.s029-01.toc-item4,"taxonomy.2.8","topic.54","prositi kdo biti za"
"parl.Skup","seja",29,"1992-01-15","16:50:00","17:05:00","BucarFrance1923",1,"VsiZbor.1992-01-15.s029-01.sp-2","VsiZbor.1992-01-15.s029-01.sp-2.55",VsiZbor.1992-01-15.s029-01.toc-item4,"taxonomy.2.8","topic.54","biti kdo proti"
"parl.Skup","seja",29,"1992-01-15","16:50:00","17:05:00","BucarFrance1923",1,"VsiZbor.1992-01-15.s029-01.sp-2","VsiZbor.1992-01-15.s029-01.sp-2.57",VsiZbor.1992-01-15.s029-01.toc-item4,"taxonomy.2.8","topic.54","se biti kdo vzdržati"
"parl.Skup","seja",29,"1992-01-15","16:50:00","17:05:00","BucarFrance1923",1,"VsiZbor.1992-01-15.s029-01.sp-2","VsiZbor.1992-01-15.s029-01.sp-2.59",VsiZbor.1992-01-15.s029-01.toc-item4,"taxonomy.2.8","topic.54","ugotavljati da biti na podlaga ta glasovalen rezultat dr. Katja Boh razrešen dolžnost ministrica za zdravstvo družina in socialen varstvo izkoriščati ta prilika da se on za dosedanji delo posebej zahvaliti"
"parl.Skup","seja",29,"1992-01-15","16:50:00","17:05:00","BucarFrance1923",1,"VsiZbor.1992-01-15.s029-01.sp-2","VsiZbor.1992-01-15.s029-01.sp-2.60",VsiZbor.1992-01-15.s029-01.toc-item4,"taxonomy.2.8","topic.54","predsednik vlada biti poslati skupščina odstopen izjava dr. Tone Košir namestnik ministrica za zdravstvo družina in socialen varstvo"
"parl.Skup","seja",29,"1992-01-15","16:50:00","17:05:00","BucarFrance1923",1,"VsiZbor.1992-01-15.s029-01.sp-2","VsiZbor.1992-01-15.s029-01.sp-2.61",VsiZbor.1992-01-15.s029-01.toc-item4,"taxonomy.2.8","topic.54","odstopen izjava biti prav tako prejeti želeti kdo o ta razpravljati če nihče dajati na glasovanje predlog sklep ki on biti predložiti komisija za volitev imenovanje in administrativen zadeva in sicer skupščina republika Slovenija sprejemati na znanje odstop namestnik ministrica za zdravstvo družina in socialen varstvo dr. Tone Košir in on z današnji dan razreševati ta dolžnost"
"parl.Skup","seja",29,"1992-01-15","16:50:00","17:05:00","BucarFrance1923",1,"VsiZbor.1992-01-15.s029-01.sp-2","VsiZbor.1992-01-15.s029-01.sp-2.62",VsiZbor.1992-01-15.s029-01.toc-item4,"taxonomy.2.8","topic.54","kdor biti prositi za predlagan sklep prositi da potrditi svoj stališče"
"parl.Skup","seja",29,"1992-01-15","16:50:00","17:05:00","BucarFrance1923",1,"VsiZbor.1992-01-15.s029-01.sp-2","VsiZbor.1992-01-15.s029-01.sp-2.64",VsiZbor.1992-01-15.s029-01.toc-item4,"taxonomy.2.8","topic.54","biti kdo proti"
"parl.Skup","seja",29,"1992-01-15","16:50:00","17:05:00","BucarFrance1923",1,"VsiZbor.1992-01-15.s029-01.sp-2","VsiZbor.1992-01-15.s029-01.sp-2.66",VsiZbor.1992-01-15.s029-01.toc-item4,"taxonomy.2.8","topic.54","se biti kdo vzdržati"
"parl.Skup","seja",29,"1992-01-15","16:50:00","17:05:00","BucarFrance1923",1,"VsiZbor.1992-01-15.s029-01.sp-2","VsiZbor.1992-01-15.s029-01.sp-2.68",VsiZbor.1992-01-15.s029-01.toc-item4,"taxonomy.2.8","topic.54","ugotavljati da biti na ta način predložen sklep sprejet"
"parl.Skup","seja",29,"1992-01-15","16:50:00","17:05:00","BucarFrance1923",1,"VsiZbor.1992-01-15.s029-01.sp-2","VsiZbor.1992-01-15.s029-01.sp-2.69",VsiZbor.1992-01-15.s029-01.toc-item4,"taxonomy.2.8","topic.54","predsednik vlada predlagati da skupščina imenovati dr. Božidar Voljč za minister za zdravstvo družina in socialen varstvo"
"parl.Skup","seja",29,"1992-01-15","16:50:00","17:05:00","BucarFrance1923",1,"VsiZbor.1992-01-15.s029-01.sp-2","VsiZbor.1992-01-15.s029-01.sp-2.70",VsiZbor.1992-01-15.s029-01.toc-item4,"taxonomy.2.8","topic.54","predlog predsednik vlada biti prejeti prav tako tudi mnenje komisija za volitev imenovanje in administrativen zadeva"
"parl.Skup","seja",29,"1992-01-15","16:50:00","17:05:00","BucarFrance1923",1,"VsiZbor.1992-01-15.s029-01.sp-2","VsiZbor.1992-01-15.s029-01.sp-2.71",VsiZbor.1992-01-15.s029-01.toc-item4,"taxonomy.2.8","topic.54","želeti beseda predstavnik vlada"
"parl.Skup","seja",29,"1992-01-15","16:50:00","17:05:00","BucarFrance1923",1,"VsiZbor.1992-01-15.s029-01.sp-2","VsiZbor.1992-01-15.s029-01.sp-2.73",VsiZbor.1992-01-15.s029-01.toc-item4,"taxonomy.2.8","topic.54","želeti beseda poročevalec komisija"
"parl.Skup","seja",29,"1992-01-15","16:50:00","17:05:00","BucarFrance1923",1,"VsiZbor.1992-01-15.s029-01.sp-2","VsiZbor.1992-01-15.s029-01.sp-2.75",VsiZbor.1992-01-15.s029-01.toc-item4,"taxonomy.2.8","topic.54","prositi poročevalec komisija ki biti v sklad z 112. člen ustava republika Slovenija voditi razgovor z kandidat za ta funkcija in ugotoviti njegov stališče in program prositi"
"parl.Skup","seja",29,"1992-01-15","16:50:00","17:05:00","PolajnarIgnac1948",0,"VsiZbor.1992-01-15.s029-01.sp-3","VsiZbor.1992-01-15.s029-01.sp-3.2",VsiZbor.1992-01-15.s029-01.toc-item4,"taxonomy.2.8","topic.54","hvala lep gospod predsednik naš komisija biti biti skupen sestavljen iz komisija za družina ter iz odbor za zdravstvo in za delo zaposlovanje in socialen politika in tam se biti minister predstaviti kakor zdaj predvidevati 112. člen slovenski ustava"
"parl.Skup","seja",29,"1992-01-15","16:50:00","17:05:00","PolajnarIgnac1948",0,"VsiZbor.1992-01-15.s029-01.sp-3","VsiZbor.1992-01-15.s029-01.sp-3.3",VsiZbor.1992-01-15.s029-01.toc-item4,"taxonomy.2.8","topic.54","na podlaga 112. člen ustava republika Slovenija se biti predlagan minister za zdravstvo družina in socialen varstvo dr. Božidar Voljč pred odločanje o njegov imenovanje v skupščina republika Slovenija predstaviti dan 15. januar 1992 pristojen deloven telo skupščina republika Slovenija uvodoma biti dr. Voljč obrazložiti svoj pogled in svoj delovanje v ministrstvo do ta izjemno zahteven in pereč področje posebej biti poudariti da biti pripravljen prevzeti ta odgovoren naloga in da se ob ta zavedati težaven položaj ta dejavnost izpostaviti biti nekaj sklop vprašanje za kateri meniti da biti zahtevati vsestranski pozornost in prioriteten reševanje ta biti delovanje ministrstvo sistem zdravstven varstvo ekonomika zdravstvo zdravstven ustanova in zdravstven osebje problematika družina in problematika socialen varstvo"
"parl.Skup","seja",29,"1992-01-15","16:50:00","17:05:00","PolajnarIgnac1948",0,"VsiZbor.1992-01-15.s029-01.sp-3","VsiZbor.1992-01-15.s029-01.sp-3.4",VsiZbor.1992-01-15.s029-01.toc-item4,"taxonomy.2.8","topic.54","v nadaljevanje biti odgovoriti na več konkreten vprašanje ki biti se nanašati na prioriteta v zdravstvo vloga univerziteten kliničen center v okvir razvoj zdravstvo v Slovenija uveljavljanje privaten praksa v zdravstvo možnost zaposlovanje mlad zdravnik in drug profil delavec v zdravstvo o zagotavljanje pogoj za uveljavljanje ženska in mati in na nekateri vprašanje o socialen varnost"
"parl.Skup","seja",29,"1992-01-15","16:50:00","17:05:00","PolajnarIgnac1948",0,"VsiZbor.1992-01-15.s029-01.sp-3","VsiZbor.1992-01-15.s029-01.sp-3.5",VsiZbor.1992-01-15.s029-01.toc-item4,"taxonomy.2.8","topic.54","prisoten biti na podlaga predstavitev podpreti predlog za imenovanje dr. Voljč za minister za zdravstvo družina in socialen varstvo in ob ta sprejeti naslednji ugotovitev"
"parl.Skup","seja",29,"1992-01-15","16:50:00","17:05:00","PolajnarIgnac1948",0,"VsiZbor.1992-01-15.s029-01.sp-3","VsiZbor.1992-01-15.s029-01.sp-3.6",VsiZbor.1992-01-15.s029-01.toc-item4,"taxonomy.2.8","topic.54","predstavitev in nastop predlagan minister pred pristojen deloven telo biti primeren oblika za odločitev o ustreznost predlagan minister za imenovanje"
"parl.Skup","seja",29,"1992-01-15","16:50:00","17:05:00","PolajnarIgnac1948",0,"VsiZbor.1992-01-15.s029-01.sp-3","VsiZbor.1992-01-15.s029-01.sp-3.7",VsiZbor.1992-01-15.s029-01.toc-item4,"taxonomy.2.8","topic.54","dr. Voljč biti uspešno predstaviti svoj pogled in vloga za ustrezen delovanje ves področje ki soditi v pristojnost ministrstvo"
"parl.Skup","seja",29,"1992-01-15","16:50:00","17:05:00","PolajnarIgnac1948",0,"VsiZbor.1992-01-15.s029-01.sp-3","VsiZbor.1992-01-15.s029-01.sp-3.8",VsiZbor.1992-01-15.s029-01.toc-item4,"taxonomy.2.8","topic.54","deloven telo meniti da se glede na uspešen predstavitev dr. Voljč lahko izvoliti za minister za področje zdravstvo družina in socialen varstvo hvala lep"
"parl.Skup","seja",29,"1992-01-15","16:50:00","17:05:00","BucarFrance1923",1,"VsiZbor.1992-01-15.s029-01.sp-4","VsiZbor.1992-01-15.s029-01.sp-4.2",VsiZbor.1992-01-15.s029-01.toc-item4,"taxonomy.2.8","topic.54","hvala lep želeti kdo o ta predlog razpravljati v kolikor ne prehajati na glasovanje opozarjati ti da biti po določba tretji odstavek 26. člen sedaj veljaven poslovnik skupščina republika Slovenija o izvolitev oziroma imenovanje član vlada določen tak red da se glasovati lahko ali javno pri kar če se odločiti za javen glasovanje se glasovati poimenski ali da glasovati tajno z listek torej kolikor biti iti za tajen glasovanje z listek misliti da biti ta procedura bolj enostaven in kratek biti dati najprej predlog na glasovanje namreč jaz osebno postavljati predlog da iti na tajen glasovanje z listek"
"parl.Skup","seja",29,"1992-01-15","16:50:00","17:05:00","BucarFrance1923",1,"VsiZbor.1992-01-15.s029-01.sp-4","VsiZbor.1992-01-15.s029-01.sp-4.3",VsiZbor.1992-01-15.s029-01.toc-item4,"taxonomy.2.8","topic.54","prositi kdo biti za ta predlog"
"parl.Skup","seja",29,"1992-01-15","16:50:00","17:05:00","BucarFrance1923",1,"VsiZbor.1992-01-15.s029-01.sp-4","VsiZbor.1992-01-15.s029-01.sp-4.5",VsiZbor.1992-01-15.s029-01.toc-item4,"taxonomy.2.8","topic.54","biti kdo proti"
"parl.Skup","seja",29,"1992-01-15","16:50:00","17:05:00","BucarFrance1923",1,"VsiZbor.1992-01-15.s029-01.sp-4","VsiZbor.1992-01-15.s029-01.sp-4.7",VsiZbor.1992-01-15.s029-01.toc-item4,"taxonomy.2.8","topic.54","se biti kdo vzdržati"
"parl.Skup","seja",29,"1992-01-15","16:50:00","17:05:00","BucarFrance1923",1,"VsiZbor.1992-01-15.s029-01.sp-4","VsiZbor.1992-01-15.s029-01.sp-4.9",VsiZbor.1992-01-15.s029-01.toc-item4,"taxonomy.2.8","topic.54","ugotavljati da biti sprejet sklep da se o imenovanje dr. Božidar Voljč za minister glasovati tajno v sklad z četrti odstavek 353. člen poslovnik biti glasovanje voditi sam pomagati pa jaz biti generalen sekretar in trije v ta namen izvoljen poslanec in predlagati da se v ta komisija izvoliti Sonja Lokar Jože Zakonjšek in Vlado Puc se praviti iz vsak zbor po en predstavnik"
"parl.Skup","seja",29,"1992-01-15","16:50:00","17:05:00","BucarFrance1923",1,"VsiZbor.1992-01-15.s029-01.sp-4","VsiZbor.1992-01-15.s029-01.sp-4.10",VsiZbor.1992-01-15.s029-01.toc-item4,"taxonomy.2.8","topic.54","v kolikor se z ta strinjati osredotočiti svoj soglasje"
"parl.Skup","seja",29,"1992-01-15","16:50:00","17:05:00","BucarFrance1923",1,"VsiZbor.1992-01-15.s029-01.sp-4","VsiZbor.1992-01-15.s029-01.sp-4.12",VsiZbor.1992-01-15.s029-01.toc-item4,"taxonomy.2.8","topic.54","biti kdo proti"
"parl.Skup","seja",29,"1992-01-15","16:50:00","17:05:00","BucarFrance1923",1,"VsiZbor.1992-01-15.s029-01.sp-4","VsiZbor.1992-01-15.s029-01.sp-4.14",VsiZbor.1992-01-15.s029-01.toc-item4,"taxonomy.2.8","topic.54","se biti kdo vzdržati"
"parl.Skup","seja",29,"1992-01-15","16:50:00","17:05:00","BucarFrance1923",1,"VsiZbor.1992-01-15.s029-01.sp-4","VsiZbor.1992-01-15.s029-01.sp-4.16",VsiZbor.1992-01-15.s029-01.toc-item4,"taxonomy.2.8","topic.54","ugotavljati da biti ta predlog sprejet"
"parl.Skup","seja",29,"1992-01-15","16:50:00","17:05:00","BucarFrance1923",1,"VsiZbor.1992-01-15.s029-01.sp-4","VsiZbor.1992-01-15.s029-01.sp-4.17",VsiZbor.1992-01-15.s029-01.toc-item4,"taxonomy.2.8","topic.54","generalen sekretar in izvoljen član komisija prositi da takoj oditi v soba 103. kjer biti prejeti glasovnica in drug volilen gradivo"
"parl.Skup","seja",29,"1992-01-15","16:50:00","17:05:00","BucarFrance1923",1,"VsiZbor.1992-01-15.s029-01.sp-4","VsiZbor.1992-01-15.s029-01.sp-4.18",VsiZbor.1992-01-15.s029-01.toc-item4,"taxonomy.2.8","topic.54","dovoliti jaz še nekaj tehničen pojasnilo ki biti že običajen misliti pa da biti dober da se on osvežiti"
"parl.Skup","seja",29,"1992-01-15","16:50:00","17:05:00","BucarFrance1923",1,"VsiZbor.1992-01-15.s029-01.sp-4","VsiZbor.1992-01-15.s029-01.sp-4.19",VsiZbor.1992-01-15.s029-01.toc-item4,"taxonomy.2.8","topic.54","glasovanje biti potekati v avla pred velik dvorana kjer biti pripravljen volišče poslanec naj se javiti pri miza označen z ime zbor kateri član biti ker se biti njihov udeležba pri glasovanje označiti v volilen imenik in kjer biti prejeti glasovnica o kandidat se glasovati tako da se obkrožiti zaporeden številka pred njegov ime"
"parl.Skup","seja",29,"1992-01-15","16:50:00","17:05:00","BucarFrance1923",1,"VsiZbor.1992-01-15.s029-01.sp-4","VsiZbor.1992-01-15.s029-01.sp-4.20",VsiZbor.1992-01-15.s029-01.toc-item4,"taxonomy.2.8","topic.54","in ker prositi da pričeti z glasovanje odrejati prekinitev ta postopek v dvorana in preiti na glasovanje z listek"
"parl.Skup","seja",29,"1992-01-15","16:50:00","17:05:00","BucarFrance1923",1,"VsiZbor.1992-01-15.s029-01.sp-4","VsiZbor.1992-01-15.s029-01.sp-4.21",VsiZbor.1992-01-15.s029-01.toc-item4,"taxonomy.2.8","topic.54","v kolikor smatrati da biti lahko nadaljevati z procedura kar med glasovanje biti potem takoj po oddan glas nadaljevati delo medtem ko biti komisija šteti glas hvala lep"
"parl.Skup","seja",29,"1992-01-15","17:25:00","17:50:00","BucarFrance1923",1,"VsiZbor.1992-01-15.s029-01.sp-5","VsiZbor.1992-01-15.s029-01.sp-5.2",VsiZbor.1992-01-15.s029-01.toc-item4,"taxonomy.2.8","topic.54","nadaljevati z seja"
