"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","uId","titleId","taxonomyIds","topicIds","lemmata"
"parl.ZbZdruDel","seja",29,"1991-09-18","10:45:00","12:02:00","ZupancicJoze1936",1,"ZbZdruDel.1991-09-18.s029-03.sp-451","ZbZdruDel.1991-09-18.s029-03.sp-451.25",ZbZdruDel.1991-09-18.s029-03.toc-item2,"taxonomy.3.1.4.1","topic.126","razprava in vlaganje amandma biti že opraviti na seja zbor dan 12. september 1991 zato danes le odločati in sprejemati amandma in predlog zakon ali želeti beseda predstavnik izvršen svet"
"parl.ZbZdruDel","seja",29,"1991-09-18","10:45:00","12:02:00","ZupancicJoze1936",1,"ZbZdruDel.1991-09-18.s029-03.sp-451","ZbZdruDel.1991-09-18.s029-03.sp-451.27",ZbZdruDel.1991-09-18.s029-03.toc-item2,"taxonomy.3.1.4.1","topic.126","biti potreben"
"parl.ZbZdruDel","seja",29,"1991-09-18","10:45:00","12:02:00","ZupancicJoze1936",1,"ZbZdruDel.1991-09-18.s029-03.sp-451","ZbZdruDel.1991-09-18.s029-03.sp-451.28",ZbZdruDel.1991-09-18.s029-03.toc-item2,"taxonomy.3.1.4.1","topic.126","prehajati k glasovanje amandma biti veliko in zato biti potrebno res korekten delo in velik prisotnost prositi biti ti tudi da se dogovoriti da tako kot biti pričeti biti tudi nadaljevati in ti iskreno prositi da ne zapuščati dvorana dogovoriti se skupaj da biti sedaj delati tako dolgo kolikor pač zmoči potem pa biti dobro da imeti četrt ura odmor ali kakorkoli ob dvanajst imeti kosilo in misliti da do dvanajst res lahko ves zdržati na ta stol biti preveč simpatičen ampak biti še iti biti"
"parl.ZbZdruDel","seja",29,"1991-09-18","10:45:00","12:02:00","ZupancicJoze1936",1,"ZbZdruDel.1991-09-18.s029-03.sp-451","ZbZdruDel.1991-09-18.s029-03.sp-451.29",ZbZdruDel.1991-09-18.s029-03.toc-item2,"taxonomy.3.1.4.1","topic.126","najprej biti 1. člen k ta člen biti dva amandma prvi biti amandma Ivo Daneu in sicer ta člen naj se spremeniti tako da se glasiti ta zakon urejati denacionalizacija premoženje ki biti biti podržavljen z predpis o denacionalizacija ter drug predpis in način naveden v ta zakon izvršen svet zakonodajno-praven komisija in komisija za denacionalizacija ta amandma ne podpirati"
"parl.ZbZdruDel","seja",29,"1991-09-18","10:45:00","12:02:00","ZupancicJoze1936",1,"ZbZdruDel.1991-09-18.s029-03.sp-451","ZbZdruDel.1991-09-18.s029-03.sp-451.30",ZbZdruDel.1991-09-18.s029-03.toc-item2,"taxonomy.3.1.4.1","topic.126","še enkrat morati ugotoviti prisotnost lepo prositi sedaj biti tisti številka ki biti potem odločilen praktično dva poslanec imeti dr. Mikuš biti bolan že dolg mesec Aksentijević biti pa izločiti ja pritisniti na gumb prisoten biti 43 delegat"
"parl.ZbZdruDel","seja",29,"1991-09-18","10:45:00","12:02:00","ZupancicJoze1936",1,"ZbZdruDel.1991-09-18.s029-03.sp-451","ZbZdruDel.1991-09-18.s029-03.sp-451.31",ZbZdruDel.1991-09-18.s029-03.toc-item2,"taxonomy.3.1.4.1","topic.126","kdo biti za amandma k 1. člen"
"parl.ZbZdruDel","seja",29,"1991-09-18","10:45:00","12:02:00","ZupancicJoze1936",1,"ZbZdruDel.1991-09-18.s029-03.sp-451","ZbZdruDel.1991-09-18.s029-03.sp-451.33",ZbZdruDel.1991-09-18.s029-03.toc-item2,"taxonomy.3.1.4.1","topic.126","biti kdo proti"
"parl.ZbZdruDel","seja",29,"1991-09-18","10:45:00","12:02:00","ZupancicJoze1936",1,"ZbZdruDel.1991-09-18.s029-03.sp-451","ZbZdruDel.1991-09-18.s029-03.sp-451.35",ZbZdruDel.1991-09-18.s029-03.toc-item2,"taxonomy.3.1.4.1","topic.126","se biti kdo vzdržati"
"parl.ZbZdruDel","seja",29,"1991-09-18","10:45:00","12:02:00","ZupancicJoze1936",1,"ZbZdruDel.1991-09-18.s029-03.sp-451","ZbZdruDel.1991-09-18.s029-03.sp-451.37",ZbZdruDel.1991-09-18.s029-03.toc-item2,"taxonomy.3.1.4.1","topic.126","ugotavljati da amandma biti sprejet"
"parl.ZbZdruDel","seja",29,"1991-09-18","10:45:00","12:02:00","ZupancicJoze1936",1,"ZbZdruDel.1991-09-18.s029-03.sp-451","ZbZdruDel.1991-09-18.s029-03.sp-451.38",ZbZdruDel.1991-09-18.s029-03.toc-item2,"taxonomy.3.1.4.1","topic.126","drug amandma k isti člen črta se besedilo in o zaplemba ter z drug predpis in način naveden v ta zakon ta biti naš amandma oprostiti"
"parl.ZbZdruDel","seja",29,"1991-09-18","10:45:00","12:02:00","ZupancicJoze1936",1,"ZbZdruDel.1991-09-18.s029-03.sp-451","ZbZdruDel.1991-09-18.s029-03.sp-451.39",ZbZdruDel.1991-09-18.s029-03.toc-item2,"taxonomy.3.1.4.1","topic.126","2. člen k ta člen biti pet amandma najprej amandma Ivo Daneu ne zdaj tako delati no ne moči hoditi zdaj na seja kakšen komisija ali pa karkoli saj lahko seja komisija prestaviti člen naj se spremeniti tako da se glasiti denacionalizacija po ta zakon biti vrnitev podržavljen premoženje iz prejšnji člen v narava če biti takšen vrnitev ob pogoj ta zakon fizično mogoč če vrnitev premoženje biti možen denacionalizacija obsegati plačilo odškodnina v oblika nadomesten premoženje delnica ali denar odškodnina pogoj in način denacionalizacija določati ta zakon izvršen svet zakonodajno-praven komisija in komisija za denacionalizacija ne podpirati"
"parl.ZbZdruDel","seja",29,"1991-09-18","10:45:00","12:02:00","ZupancicJoze1936",1,"ZbZdruDel.1991-09-18.s029-03.sp-451","ZbZdruDel.1991-09-18.s029-03.sp-451.40",ZbZdruDel.1991-09-18.s029-03.toc-item2,"taxonomy.3.1.4.1","topic.126","kdo biti za ta amandma"
"parl.ZbZdruDel","seja",29,"1991-09-18","10:45:00","12:02:00","ZupancicJoze1936",1,"ZbZdruDel.1991-09-18.s029-03.sp-451","ZbZdruDel.1991-09-18.s029-03.sp-451.42",ZbZdruDel.1991-09-18.s029-03.toc-item2,"taxonomy.3.1.4.1","topic.126","biti kdo proti"
"parl.ZbZdruDel","seja",29,"1991-09-18","10:45:00","12:02:00","ZupancicJoze1936",1,"ZbZdruDel.1991-09-18.s029-03.sp-451","ZbZdruDel.1991-09-18.s029-03.sp-451.44",ZbZdruDel.1991-09-18.s029-03.toc-item2,"taxonomy.3.1.4.1","topic.126","se biti kdo vzdržati"
"parl.ZbZdruDel","seja",29,"1991-09-18","10:45:00","12:02:00","ZupancicJoze1936",1,"ZbZdruDel.1991-09-18.s029-03.sp-451","ZbZdruDel.1991-09-18.s029-03.sp-451.46",ZbZdruDel.1991-09-18.s029-03.toc-item2,"taxonomy.3.1.4.1","topic.126","ugotavljati da amandma biti sprejet"
"parl.ZbZdruDel","seja",29,"1991-09-18","10:45:00","12:02:00","ZupancicJoze1936",1,"ZbZdruDel.1991-09-18.s029-03.sp-451","ZbZdruDel.1991-09-18.s029-03.sp-451.47",ZbZdruDel.1991-09-18.s029-03.toc-item2,"taxonomy.3.1.4.1","topic.126","Roman Jakič predlagati drugačen amandma člen se spremeniti tako da se glasiti denacionalizacija po ta zakon biti vrnitev podržavljen premoženje iz prejšnji člen z vzpostavitev lastninski delež v narava ali z vzpostavitev lastninski pravica pa le v primer in pod pogoj ki on določati ta zakon če vrnitev podržavljen premoženje biti možen denacionalizacija obsegati plačilo odškodnina v oblika vrednosten papir delnica pogoj in način denacionalizacija določati ta zakon izvršen svet zakonodajno-praven komisija in komisija za denacionalizacija amandma ne podpirati"
"parl.ZbZdruDel","seja",29,"1991-09-18","10:45:00","12:02:00","ZupancicJoze1936",1,"ZbZdruDel.1991-09-18.s029-03.sp-451","ZbZdruDel.1991-09-18.s029-03.sp-451.48",ZbZdruDel.1991-09-18.s029-03.toc-item2,"taxonomy.3.1.4.1","topic.126","kdo biti za ta amandma"
"parl.ZbZdruDel","seja",29,"1991-09-18","10:45:00","12:02:00","ZupancicJoze1936",1,"ZbZdruDel.1991-09-18.s029-03.sp-451","ZbZdruDel.1991-09-18.s029-03.sp-451.50",ZbZdruDel.1991-09-18.s029-03.toc-item2,"taxonomy.3.1.4.1","topic.126","biti kdo proti"
"parl.ZbZdruDel","seja",29,"1991-09-18","10:45:00","12:02:00","ZupancicJoze1936",1,"ZbZdruDel.1991-09-18.s029-03.sp-451","ZbZdruDel.1991-09-18.s029-03.sp-451.52",ZbZdruDel.1991-09-18.s029-03.toc-item2,"taxonomy.3.1.4.1","topic.126","se biti kdo vzdržati"
"parl.ZbZdruDel","seja",29,"1991-09-18","10:45:00","12:02:00","ZupancicJoze1936",1,"ZbZdruDel.1991-09-18.s029-03.sp-451","ZbZdruDel.1991-09-18.s029-03.sp-451.54",ZbZdruDel.1991-09-18.s029-03.toc-item2,"taxonomy.3.1.4.1","topic.126","ugotavljati da amandma biti sprejet"
"parl.ZbZdruDel","seja",29,"1991-09-18","10:45:00","12:02:00","ZupancicJoze1936",1,"ZbZdruDel.1991-09-18.s029-03.sp-451","ZbZdruDel.1991-09-18.s029-03.sp-451.55",ZbZdruDel.1991-09-18.s029-03.toc-item2,"taxonomy.3.1.4.1","topic.126","amandma gospodarski zbornica in sindikat delavec posloven banka prvi odstavek se spremeniti tako da se glasiti denacionalizacija po ta zakon biti vrnitev lastninski pravica ali vrnitev lastninski delež vrnitev v narava pa le v primer ki on ta zakon izrecno določati izvršen svet zakonodajno-praven komisija in komisija za denacionalizacija amandma ne podpirati"
"parl.ZbZdruDel","seja",29,"1991-09-18","10:45:00","12:02:00","ZupancicJoze1936",1,"ZbZdruDel.1991-09-18.s029-03.sp-451","ZbZdruDel.1991-09-18.s029-03.sp-451.56",ZbZdruDel.1991-09-18.s029-03.toc-item2,"taxonomy.3.1.4.1","topic.126","kdo biti za amandma"
"parl.ZbZdruDel","seja",29,"1991-09-18","10:45:00","12:02:00","ZupancicJoze1936",1,"ZbZdruDel.1991-09-18.s029-03.sp-451","ZbZdruDel.1991-09-18.s029-03.sp-451.58",ZbZdruDel.1991-09-18.s029-03.toc-item2,"taxonomy.3.1.4.1","topic.126","biti kdo proti"
"parl.ZbZdruDel","seja",29,"1991-09-18","10:45:00","12:02:00","ZupancicJoze1936",1,"ZbZdruDel.1991-09-18.s029-03.sp-451","ZbZdruDel.1991-09-18.s029-03.sp-451.60",ZbZdruDel.1991-09-18.s029-03.toc-item2,"taxonomy.3.1.4.1","topic.126","se biti kdo vzdržati"
"parl.ZbZdruDel","seja",29,"1991-09-18","10:45:00","12:02:00","ZupancicJoze1936",1,"ZbZdruDel.1991-09-18.s029-03.sp-451","ZbZdruDel.1991-09-18.s029-03.sp-451.62",ZbZdruDel.1991-09-18.s029-03.toc-item2,"taxonomy.3.1.4.1","topic.126","ugotavljati da amandma biti sprejet"
"parl.ZbZdruDel","seja",29,"1991-09-18","10:45:00","12:02:00","ZupancicJoze1936",1,"ZbZdruDel.1991-09-18.s029-03.sp-451","ZbZdruDel.1991-09-18.s029-03.sp-451.63",ZbZdruDel.1991-09-18.s029-03.toc-item2,"taxonomy.3.1.4.1","topic.126","Tone Židanik predlagati naslednji amandma k ta člen prvi odstavek se spremeniti tako da se glasiti denacionalizacija po ta zakon biti vrnitev podržavljen premoženje v vrednosten oblika kot lastninski pravica ali lastninski delež v narava pa le v primer ki on določati ta zakon ali ko se upravičenec tako sporazumeti z podjetje izvršen svet zakonodajno-praven komisija in komisija ne podpirati amandma"
"parl.ZbZdruDel","seja",29,"1991-09-18","10:45:00","12:02:00","ZupancicJoze1936",1,"ZbZdruDel.1991-09-18.s029-03.sp-451","ZbZdruDel.1991-09-18.s029-03.sp-451.64",ZbZdruDel.1991-09-18.s029-03.toc-item2,"taxonomy.3.1.4.1","topic.126","kdo biti za amandma"
"parl.ZbZdruDel","seja",29,"1991-09-18","10:45:00","12:02:00","ZupancicJoze1936",1,"ZbZdruDel.1991-09-18.s029-03.sp-451","ZbZdruDel.1991-09-18.s029-03.sp-451.66",ZbZdruDel.1991-09-18.s029-03.toc-item2,"taxonomy.3.1.4.1","topic.126","biti kdo proti"
"parl.ZbZdruDel","seja",29,"1991-09-18","10:45:00","12:02:00","ZupancicJoze1936",1,"ZbZdruDel.1991-09-18.s029-03.sp-451","ZbZdruDel.1991-09-18.s029-03.sp-451.68",ZbZdruDel.1991-09-18.s029-03.toc-item2,"taxonomy.3.1.4.1","topic.126","se biti kdo vzdržati"
"parl.ZbZdruDel","seja",29,"1991-09-18","10:45:00","12:02:00","ZupancicJoze1936",1,"ZbZdruDel.1991-09-18.s029-03.sp-451","ZbZdruDel.1991-09-18.s029-03.sp-451.70",ZbZdruDel.1991-09-18.s029-03.toc-item2,"taxonomy.3.1.4.1","topic.126","ugotavljati da amandma biti sprejet"
"parl.ZbZdruDel","seja",29,"1991-09-18","10:45:00","12:02:00","ZupancicJoze1936",1,"ZbZdruDel.1991-09-18.s029-03.sp-451","ZbZdruDel.1991-09-18.s029-03.sp-451.71",ZbZdruDel.1991-09-18.s029-03.toc-item2,"taxonomy.3.1.4.1","topic.126","Vinko Drča biti dati naslednji amandma na konec prvi odstavek se dodati besedilo po odločitev upravičenec izvršen svet zakonodajno-praven komisija in komisija ne podpirati"
"parl.ZbZdruDel","seja",29,"1991-09-18","10:45:00","12:02:00","ZupancicJoze1936",1,"ZbZdruDel.1991-09-18.s029-03.sp-451","ZbZdruDel.1991-09-18.s029-03.sp-451.72",ZbZdruDel.1991-09-18.s029-03.toc-item2,"taxonomy.3.1.4.1","topic.126","kdo biti za amandma"
"parl.ZbZdruDel","seja",29,"1991-09-18","10:45:00","12:02:00","ZupancicJoze1936",1,"ZbZdruDel.1991-09-18.s029-03.sp-451","ZbZdruDel.1991-09-18.s029-03.sp-451.74",ZbZdruDel.1991-09-18.s029-03.toc-item2,"taxonomy.3.1.4.1","topic.126","biti kdo proti"
"parl.ZbZdruDel","seja",29,"1991-09-18","10:45:00","12:02:00","ZupancicJoze1936",1,"ZbZdruDel.1991-09-18.s029-03.sp-451","ZbZdruDel.1991-09-18.s029-03.sp-451.76",ZbZdruDel.1991-09-18.s029-03.toc-item2,"taxonomy.3.1.4.1","topic.126","se biti kdo vzdržati"
"parl.ZbZdruDel","seja",29,"1991-09-18","10:45:00","12:02:00","ZupancicJoze1936",1,"ZbZdruDel.1991-09-18.s029-03.sp-451","ZbZdruDel.1991-09-18.s029-03.sp-451.78",ZbZdruDel.1991-09-18.s029-03.toc-item2,"taxonomy.3.1.4.1","topic.126","ugotavljati da amandma biti sprejet"
"parl.ZbZdruDel","seja",29,"1991-09-18","10:45:00","12:02:00","ZupancicJoze1936",1,"ZbZdruDel.1991-09-18.s029-03.sp-451","ZbZdruDel.1991-09-18.s029-03.sp-451.79",ZbZdruDel.1991-09-18.s029-03.toc-item2,"taxonomy.3.1.4.1","topic.126","3. člen ta imeti 7 amandma najprej amandma Jože Studenčnik pri prvi odstavek se za beseda fizičen oseba dodati besediti in društvo izvršen svet zakonodajno-praven komisija in komisija vedno biti govoriti o komisija za denacionalizacija ne podpirati gospod Studenčnik umikati amandma"
"parl.ZbZdruDel","seja",29,"1991-09-18","10:45:00","12:02:00","ZupancicJoze1936",1,"ZbZdruDel.1991-09-18.s029-03.sp-451","ZbZdruDel.1991-09-18.s029-03.sp-451.80",ZbZdruDel.1991-09-18.s029-03.toc-item2,"taxonomy.3.1.4.1","topic.126","potem imeti amandma Ivo Daneu člen se spremeniti tako da glasiti ali morati prečitati cel amandma ker biti dolg celo stran biti potreben izvršen svet zakonodajno-praven komisija in komisija amandma ne podpirati"
"parl.ZbZdruDel","seja",29,"1991-09-18","10:45:00","12:02:00","ZupancicJoze1936",1,"ZbZdruDel.1991-09-18.s029-03.sp-451","ZbZdruDel.1991-09-18.s029-03.sp-451.81",ZbZdruDel.1991-09-18.s029-03.toc-item2,"taxonomy.3.1.4.1","topic.126","kdo biti za amandma"
"parl.ZbZdruDel","seja",29,"1991-09-18","10:45:00","12:02:00","ZupancicJoze1936",1,"ZbZdruDel.1991-09-18.s029-03.sp-451","ZbZdruDel.1991-09-18.s029-03.sp-451.83",ZbZdruDel.1991-09-18.s029-03.toc-item2,"taxonomy.3.1.4.1","topic.126","biti kdo proti"
"parl.ZbZdruDel","seja",29,"1991-09-18","10:45:00","12:02:00","ZupancicJoze1936",1,"ZbZdruDel.1991-09-18.s029-03.sp-451","ZbZdruDel.1991-09-18.s029-03.sp-451.85",ZbZdruDel.1991-09-18.s029-03.toc-item2,"taxonomy.3.1.4.1","topic.126","se biti kdo vzdržati"
"parl.ZbZdruDel","seja",29,"1991-09-18","10:45:00","12:02:00","ZupancicJoze1936",1,"ZbZdruDel.1991-09-18.s029-03.sp-451","ZbZdruDel.1991-09-18.s029-03.sp-451.87",ZbZdruDel.1991-09-18.s029-03.toc-item2,"taxonomy.3.1.4.1","topic.126","ugotavljati da amandma biti sprejet"
"parl.ZbZdruDel","seja",29,"1991-09-18","10:45:00","12:02:00","ZupancicJoze1936",1,"ZbZdruDel.1991-09-18.s029-03.sp-451","ZbZdruDel.1991-09-18.s029-03.sp-451.88",ZbZdruDel.1991-09-18.s029-03.toc-item2,"taxonomy.3.1.4.1","topic.126","biti pri četrti amandma kjer biti predlagatelj komisija za denacionalizacija ki predlagati za točka 3 se dodati nov 4. točka ki se glasiti zakon o odprava viničarski in podoben razmerje uraden list nadaljnji točka ta člen se preštevilčiti od 5 do 29. izvršen svet amandma sprejem zakonodajno-praven komisija on ne podpirati želeti v zveza z ta amandma kdo beseda"
"parl.ZbZdruDel","seja",29,"1991-09-18","10:45:00","12:02:00","ZupancicJoze1936",1,"ZbZdruDel.1991-09-18.s029-03.sp-451","ZbZdruDel.1991-09-18.s029-03.sp-451.90",ZbZdruDel.1991-09-18.s029-03.toc-item2,"taxonomy.3.1.4.1","topic.126","kdo biti za amandma"
"parl.ZbZdruDel","seja",29,"1991-09-18","10:45:00","12:02:00","ZupancicJoze1936",1,"ZbZdruDel.1991-09-18.s029-03.sp-451","ZbZdruDel.1991-09-18.s029-03.sp-451.92",ZbZdruDel.1991-09-18.s029-03.toc-item2,"taxonomy.3.1.4.1","topic.126","biti kdo proti"
"parl.ZbZdruDel","seja",29,"1991-09-18","10:45:00","12:02:00","ZupancicJoze1936",1,"ZbZdruDel.1991-09-18.s029-03.sp-451","ZbZdruDel.1991-09-18.s029-03.sp-451.94",ZbZdruDel.1991-09-18.s029-03.toc-item2,"taxonomy.3.1.4.1","topic.126","se biti kdo vzdržati"
"parl.ZbZdruDel","seja",29,"1991-09-18","10:45:00","12:02:00","ZupancicJoze1936",1,"ZbZdruDel.1991-09-18.s029-03.sp-451","ZbZdruDel.1991-09-18.s029-03.sp-451.96",ZbZdruDel.1991-09-18.s029-03.toc-item2,"taxonomy.3.1.4.1","topic.126","ugotavljati da amandma komisija za denacionalizacija biti sprejet"
"parl.ZbZdruDel","seja",29,"1991-09-18","10:45:00","12:02:00","ZupancicJoze1936",1,"ZbZdruDel.1991-09-18.s029-03.sp-451","ZbZdruDel.1991-09-18.s029-03.sp-451.97",ZbZdruDel.1991-09-18.s029-03.toc-item2,"taxonomy.3.1.4.1","topic.126","naslednji amandma tudi predlagati komisija za denacionalizacija v točka 26 do 28 3. člen naj se črtati besedilo če upravičenec biti dobiti nadomesten zemljišče izvršen svet on ne podpirati zakonodajno-praven komisija tudi ne ker predlagati svoj amandma"
"parl.ZbZdruDel","seja",29,"1991-09-18","10:45:00","12:02:00","ZupancicJoze1936",1,"ZbZdruDel.1991-09-18.s029-03.sp-451","ZbZdruDel.1991-09-18.s029-03.sp-451.98",ZbZdruDel.1991-09-18.s029-03.toc-item2,"taxonomy.3.1.4.1","topic.126","kdo biti za amandma"
"parl.ZbZdruDel","seja",29,"1991-09-18","10:45:00","12:02:00","ZupancicJoze1936",1,"ZbZdruDel.1991-09-18.s029-03.sp-451","ZbZdruDel.1991-09-18.s029-03.sp-451.100",ZbZdruDel.1991-09-18.s029-03.toc-item2,"taxonomy.3.1.4.1","topic.126","biti kdo proti"
"parl.ZbZdruDel","seja",29,"1991-09-18","10:45:00","12:02:00","ZupancicJoze1936",1,"ZbZdruDel.1991-09-18.s029-03.sp-451","ZbZdruDel.1991-09-18.s029-03.sp-451.102",ZbZdruDel.1991-09-18.s029-03.toc-item2,"taxonomy.3.1.4.1","topic.126","se biti kdo vzdržati"
"parl.ZbZdruDel","seja",29,"1991-09-18","10:45:00","12:02:00","ZupancicJoze1936",1,"ZbZdruDel.1991-09-18.s029-03.sp-451","ZbZdruDel.1991-09-18.s029-03.sp-451.104",ZbZdruDel.1991-09-18.s029-03.toc-item2,"taxonomy.3.1.4.1","topic.126","ugotavljati da amandma biti sprejet"
"parl.ZbZdruDel","seja",29,"1991-09-18","10:45:00","12:02:00","ZupancicJoze1936",1,"ZbZdruDel.1991-09-18.s029-03.sp-451","ZbZdruDel.1991-09-18.s029-03.sp-451.105",ZbZdruDel.1991-09-18.s029-03.toc-item2,"taxonomy.3.1.4.1","topic.126","potem biti predlagatelj zakonodajno-praven komisija v prvi odstavek se v točka 26 27 in 28 za beseda dobiti dodati beseda ustrezen"
"parl.ZbZdruDel","seja",29,"1991-09-18","10:45:00","12:02:00","ZupancicJoze1936",1,"ZbZdruDel.1991-09-18.s029-03.sp-451","ZbZdruDel.1991-09-18.s029-03.sp-451.106",ZbZdruDel.1991-09-18.s029-03.toc-item2,"taxonomy.3.1.4.1","topic.126","kdo biti za amandma"
