"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","uId","titleId","taxonomyIds","topicIds","lemmata"
"parl.DruzPolZb","seja",44,"1992-09-23","14:40:00","15:10:00","ToplakLudvik1942",1,"DruzPolZb.1992-09-23.s044-04.sp-136","DruzPolZb.1992-09-23.s044-04.sp-136.34",DruzPolZb.1992-09-23.s044-04.toc-item1,"taxonomy.3.1.3","topic.98","kdor biti za naj prositi glasovati"
"parl.DruzPolZb","seja",44,"1992-09-23","14:40:00","15:10:00","ToplakLudvik1942",1,"DruzPolZb.1992-09-23.s044-04.sp-136","DruzPolZb.1992-09-23.s044-04.sp-136.36",DruzPolZb.1992-09-23.s044-04.toc-item1,"taxonomy.3.1.3","topic.98","biti kdo proti"
"parl.DruzPolZb","seja",44,"1992-09-23","14:40:00","15:10:00","ToplakLudvik1942",1,"DruzPolZb.1992-09-23.s044-04.sp-136","DruzPolZb.1992-09-23.s044-04.sp-136.38",DruzPolZb.1992-09-23.s044-04.toc-item1,"taxonomy.3.1.3","topic.98","se biti kdo vzdržati"
"parl.DruzPolZb","seja",44,"1992-09-23","14:40:00","15:10:00","ToplakLudvik1942",1,"DruzPolZb.1992-09-23.s044-04.sp-136","DruzPolZb.1992-09-23.s044-04.sp-136.40",DruzPolZb.1992-09-23.s044-04.toc-item1,"taxonomy.3.1.3","topic.98","ugotavljati da biti amandma izglasovan"
"parl.DruzPolZb","seja",44,"1992-09-23","14:40:00","15:10:00","ToplakLudvik1942",1,"DruzPolZb.1992-09-23.s044-04.sp-136","DruzPolZb.1992-09-23.s044-04.sp-136.41",DruzPolZb.1992-09-23.s044-04.toc-item1,"taxonomy.3.1.3","topic.98","drug amandma biti zato brezpredmeten"
"parl.DruzPolZb","seja",44,"1992-09-23","14:40:00","15:10:00","ToplakLudvik1942",1,"DruzPolZb.1992-09-23.s044-04.sp-136","DruzPolZb.1992-09-23.s044-04.sp-136.42",DruzPolZb.1992-09-23.s044-04.toc-item1,"taxonomy.3.1.3","topic.98","prehajati na amandma k 5. 6. in 8. člen kjer predlagati da se določba 5. in 6. člen združiti v en člen in sicer v 6. člen ki postati drug odstavek 5. člen se za besedilo v oklepaj dodati besediti vodenje kmetija 8. člen pa se črtati vlada podpirati matičen komisija se biti opredeliti predlagatelj biti zakonodajno-praven komisija"
"parl.DruzPolZb","seja",44,"1992-09-23","14:40:00","15:10:00","ToplakLudvik1942",1,"DruzPolZb.1992-09-23.s044-04.sp-136","DruzPolZb.1992-09-23.s044-04.sp-136.43",DruzPolZb.1992-09-23.s044-04.toc-item1,"taxonomy.3.1.3","topic.98","kdor biti za naj prositi glasovati"
"parl.DruzPolZb","seja",44,"1992-09-23","14:40:00","15:10:00","ToplakLudvik1942",1,"DruzPolZb.1992-09-23.s044-04.sp-136","DruzPolZb.1992-09-23.s044-04.sp-136.45",DruzPolZb.1992-09-23.s044-04.toc-item1,"taxonomy.3.1.3","topic.98","biti kdo proti"
"parl.DruzPolZb","seja",44,"1992-09-23","14:40:00","15:10:00","ToplakLudvik1942",1,"DruzPolZb.1992-09-23.s044-04.sp-136","DruzPolZb.1992-09-23.s044-04.sp-136.47",DruzPolZb.1992-09-23.s044-04.toc-item1,"taxonomy.3.1.3","topic.98","se biti kdo vzdržati"
"parl.DruzPolZb","seja",44,"1992-09-23","14:40:00","15:10:00","ToplakLudvik1942",1,"DruzPolZb.1992-09-23.s044-04.sp-136","DruzPolZb.1992-09-23.s044-04.sp-136.49",DruzPolZb.1992-09-23.s044-04.toc-item1,"taxonomy.3.1.3","topic.98","ugotavljati da biti amandma soglasno izglasovan"
"parl.DruzPolZb","seja",44,"1992-09-23","14:40:00","15:10:00","ToplakLudvik1942",1,"DruzPolZb.1992-09-23.s044-04.sp-136","DruzPolZb.1992-09-23.s044-04.sp-136.50",DruzPolZb.1992-09-23.s044-04.toc-item1,"taxonomy.3.1.3","topic.98","k 6. člen amandma predlagati da biti treba v tretji vrstica besedica itd pred zaklepaj izbrisati za zaklepaj biti treba vstaviti znanstveno raziskovalno itd. nadalnji besedilo ostati ter umetniško kulturno ostati nespremenjeno predlagatelj biti dr. Stanko Buser vlada ne podpirati zakonodajen praven komisija ne podpirati predloga amandma matičen komisija pa drug delo ne podpirati"
"parl.DruzPolZb","seja",44,"1992-09-23","14:40:00","15:10:00","ToplakLudvik1942",1,"DruzPolZb.1992-09-23.s044-04.sp-136","DruzPolZb.1992-09-23.s044-04.sp-136.51",DruzPolZb.1992-09-23.s044-04.toc-item1,"taxonomy.3.1.3","topic.98","kdor biti za naj prositi glasovati"
"parl.DruzPolZb","seja",44,"1992-09-23","14:40:00","15:10:00","ToplakLudvik1942",1,"DruzPolZb.1992-09-23.s044-04.sp-136","DruzPolZb.1992-09-23.s044-04.sp-136.53",DruzPolZb.1992-09-23.s044-04.toc-item1,"taxonomy.3.1.3","topic.98","biti kdo proti"
"parl.DruzPolZb","seja",44,"1992-09-23","14:40:00","15:10:00","ToplakLudvik1942",1,"DruzPolZb.1992-09-23.s044-04.sp-136","DruzPolZb.1992-09-23.s044-04.sp-136.55",DruzPolZb.1992-09-23.s044-04.toc-item1,"taxonomy.3.1.3","topic.98","se biti kdo vzdržati"
"parl.DruzPolZb","seja",44,"1992-09-23","14:40:00","15:10:00","ToplakLudvik1942",1,"DruzPolZb.1992-09-23.s044-04.sp-136","DruzPolZb.1992-09-23.s044-04.sp-136.57",DruzPolZb.1992-09-23.s044-04.toc-item1,"taxonomy.3.1.3","topic.98","ugotavljati da amandma biti izglasovan"
"parl.DruzPolZb","seja",44,"1992-09-23","14:40:00","15:10:00","ToplakLudvik1942",1,"DruzPolZb.1992-09-23.s044-04.sp-136","DruzPolZb.1992-09-23.s044-04.sp-136.58",DruzPolZb.1992-09-23.s044-04.toc-item1,"taxonomy.3.1.3","topic.98","dalje drug amandma biti brezpredmeten"
"parl.DruzPolZb","seja",44,"1992-09-23","14:40:00","15:10:00","ToplakLudvik1942",1,"DruzPolZb.1992-09-23.s044-04.sp-136","DruzPolZb.1992-09-23.s044-04.sp-136.59",DruzPolZb.1992-09-23.s044-04.toc-item1,"taxonomy.3.1.3","topic.98","tretji amandma predlagati v 6. člen se na konec črtati zaključen del stavek v besedilo če ta biti v zveza z upravljanje funkcija predlagatelj biti Tone Peršak vlada ne podpirati zakonodajno-praven komisija ne podpirati matičen komisija se biti opredeliti"
"parl.DruzPolZb","seja",44,"1992-09-23","14:40:00","15:10:00","ToplakLudvik1942",1,"DruzPolZb.1992-09-23.s044-04.sp-136","DruzPolZb.1992-09-23.s044-04.sp-136.60",DruzPolZb.1992-09-23.s044-04.toc-item1,"taxonomy.3.1.3","topic.98","kdor biti za naj prositi glasovati"
"parl.DruzPolZb","seja",44,"1992-09-23","14:40:00","15:10:00","ToplakLudvik1942",1,"DruzPolZb.1992-09-23.s044-04.sp-136","DruzPolZb.1992-09-23.s044-04.sp-136.62",DruzPolZb.1992-09-23.s044-04.toc-item1,"taxonomy.3.1.3","topic.98","biti kdo proti"
"parl.DruzPolZb","seja",44,"1992-09-23","14:40:00","15:10:00","ToplakLudvik1942",1,"DruzPolZb.1992-09-23.s044-04.sp-136","DruzPolZb.1992-09-23.s044-04.sp-136.64",DruzPolZb.1992-09-23.s044-04.toc-item1,"taxonomy.3.1.3","topic.98","se biti kdo vzdržati"
"parl.DruzPolZb","seja",44,"1992-09-23","14:40:00","15:10:00","ToplakLudvik1942",1,"DruzPolZb.1992-09-23.s044-04.sp-136","DruzPolZb.1992-09-23.s044-04.sp-136.66",DruzPolZb.1992-09-23.s044-04.toc-item1,"taxonomy.3.1.3","topic.98","ugotavljati da biti amandma izglasovan"
"parl.DruzPolZb","seja",44,"1992-09-23","14:40:00","15:10:00","ToplakLudvik1942",1,"DruzPolZb.1992-09-23.s044-04.sp-136","DruzPolZb.1992-09-23.s044-04.sp-136.67",DruzPolZb.1992-09-23.s044-04.toc-item1,"taxonomy.3.1.3","topic.98","4. amandma k ta člen predlagati da biti treba za prvi odstavek dodati besedilo v čas služba funkcionar biti dovoljen izkoriščati za objava javen podatek v komercialen namen predlagatelj biti dr. Buser vlada ne podpirati zakonodajno-praven komisija ne podpirati"
"parl.DruzPolZb","seja",44,"1992-09-23","14:40:00","15:10:00","ToplakLudvik1942",1,"DruzPolZb.1992-09-23.s044-04.sp-136","DruzPolZb.1992-09-23.s044-04.sp-136.68",DruzPolZb.1992-09-23.s044-04.toc-item1,"taxonomy.3.1.3","topic.98","kdor biti za naj prositi glasovati"
"parl.DruzPolZb","seja",44,"1992-09-23","14:40:00","15:10:00","ToplakLudvik1942",1,"DruzPolZb.1992-09-23.s044-04.sp-136","DruzPolZb.1992-09-23.s044-04.sp-136.70",DruzPolZb.1992-09-23.s044-04.toc-item1,"taxonomy.3.1.3","topic.98","biti kdo proti"
"parl.DruzPolZb","seja",44,"1992-09-23","14:40:00","15:10:00","ToplakLudvik1942",1,"DruzPolZb.1992-09-23.s044-04.sp-136","DruzPolZb.1992-09-23.s044-04.sp-136.72",DruzPolZb.1992-09-23.s044-04.toc-item1,"taxonomy.3.1.3","topic.98","se biti kdo vzdržati"
"parl.DruzPolZb","seja",44,"1992-09-23","14:40:00","15:10:00","ToplakLudvik1942",1,"DruzPolZb.1992-09-23.s044-04.sp-136","DruzPolZb.1992-09-23.s044-04.sp-136.74",DruzPolZb.1992-09-23.s044-04.toc-item1,"taxonomy.3.1.3","topic.98","ugotavljati da amandma biti izglasovan"
"parl.DruzPolZb","seja",44,"1992-09-23","14:40:00","15:10:00","ToplakLudvik1942",1,"DruzPolZb.1992-09-23.s044-04.sp-136","DruzPolZb.1992-09-23.s044-04.sp-136.75",DruzPolZb.1992-09-23.s044-04.toc-item1,"taxonomy.3.1.3","topic.98","dalje prehajati na glasovanje o amandma k 7. člen kjer se predlagati da se v prvi odstavek za beseda pred nastop funkcija dodati beseda kot lastnik sam predlagatelj biti zakonodajno-praven komisija vlada podpirati enako tudi matičen komisija"
"parl.DruzPolZb","seja",44,"1992-09-23","14:40:00","15:10:00","ToplakLudvik1942",1,"DruzPolZb.1992-09-23.s044-04.sp-136","DruzPolZb.1992-09-23.s044-04.sp-136.76",DruzPolZb.1992-09-23.s044-04.toc-item1,"taxonomy.3.1.3","topic.98","kdor biti za naj prositi glasovati"
"parl.DruzPolZb","seja",44,"1992-09-23","14:40:00","15:10:00","ToplakLudvik1942",1,"DruzPolZb.1992-09-23.s044-04.sp-136","DruzPolZb.1992-09-23.s044-04.sp-136.78",DruzPolZb.1992-09-23.s044-04.toc-item1,"taxonomy.3.1.3","topic.98","biti kdo proti"
"parl.DruzPolZb","seja",44,"1992-09-23","14:40:00","15:10:00","ToplakLudvik1942",1,"DruzPolZb.1992-09-23.s044-04.sp-136","DruzPolZb.1992-09-23.s044-04.sp-136.80",DruzPolZb.1992-09-23.s044-04.toc-item1,"taxonomy.3.1.3","topic.98","se biti kdo vzdržati"
"parl.DruzPolZb","seja",44,"1992-09-23","14:40:00","15:10:00","ToplakLudvik1942",1,"DruzPolZb.1992-09-23.s044-04.sp-136","DruzPolZb.1992-09-23.s044-04.sp-136.82",DruzPolZb.1992-09-23.s044-04.toc-item1,"taxonomy.3.1.3","topic.98","ugotavljati da biti amandma izglasovan"
"parl.DruzPolZb","seja",44,"1992-09-23","14:40:00","15:10:00","ToplakLudvik1942",1,"DruzPolZb.1992-09-23.s044-04.sp-136","DruzPolZb.1992-09-23.s044-04.sp-136.83",DruzPolZb.1992-09-23.s044-04.toc-item1,"taxonomy.3.1.3","topic.98","amandma k 9. člen predlagati da se za beseda družinski član postava pik in se nadaljevanje stavkati črta predlagatelj biti Franc Tomšič vlada podpirati zakonodajno-praven komisija podpirati matičen komisija se biti opredeliti"
"parl.DruzPolZb","seja",44,"1992-09-23","14:40:00","15:10:00","ToplakLudvik1942",1,"DruzPolZb.1992-09-23.s044-04.sp-136","DruzPolZb.1992-09-23.s044-04.sp-136.84",DruzPolZb.1992-09-23.s044-04.toc-item1,"taxonomy.3.1.3","topic.98","kdor biti za naj prositi glasovati"
"parl.DruzPolZb","seja",44,"1992-09-23","14:40:00","15:10:00","ToplakLudvik1942",1,"DruzPolZb.1992-09-23.s044-04.sp-136","DruzPolZb.1992-09-23.s044-04.sp-136.86",DruzPolZb.1992-09-23.s044-04.toc-item1,"taxonomy.3.1.3","topic.98","biti kdo proti"
"parl.DruzPolZb","seja",44,"1992-09-23","14:40:00","15:10:00","ToplakLudvik1942",1,"DruzPolZb.1992-09-23.s044-04.sp-136","DruzPolZb.1992-09-23.s044-04.sp-136.88",DruzPolZb.1992-09-23.s044-04.toc-item1,"taxonomy.3.1.3","topic.98","se biti kdo vzdržati"
"parl.DruzPolZb","seja",44,"1992-09-23","14:40:00","15:10:00","ToplakLudvik1942",1,"DruzPolZb.1992-09-23.s044-04.sp-136","DruzPolZb.1992-09-23.s044-04.sp-136.90",DruzPolZb.1992-09-23.s044-04.toc-item1,"taxonomy.3.1.3","topic.98","ugotavljati da biti z 43 glas za in 2 vzdržan glas amandma izglasovan"
"parl.DruzPolZb","seja",44,"1992-09-23","14:40:00","15:10:00","ToplakLudvik1942",1,"DruzPolZb.1992-09-23.s044-04.sp-136","DruzPolZb.1992-09-23.s044-04.sp-136.91",DruzPolZb.1992-09-23.s044-04.toc-item1,"taxonomy.3.1.3","topic.98","k 11. člen se predlagati da se v drug vrstica 11. člen za beseda po nastop dodati besediti in prenehanje nadaljnji besedilo ostati nespremenjeno predlagatelj biti dr. Stanko Buser vlada on podpirati zakonodajno-praven komisija on tudi podpirati"
"parl.DruzPolZb","seja",44,"1992-09-23","14:40:00","15:10:00","ToplakLudvik1942",1,"DruzPolZb.1992-09-23.s044-04.sp-136","DruzPolZb.1992-09-23.s044-04.sp-136.92",DruzPolZb.1992-09-23.s044-04.toc-item1,"taxonomy.3.1.3","topic.98","kdor biti za naj prositi glasovati"
