"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","uId","titleId","taxonomyIds","topicIds","lemmata"
"parl.DruzPolZb","seja",40,"1992-07-23","11:45:00","12:10:00","GosnikVane1953",0,"DruzPolZb.1992-07-23.s040-05.sp-223","DruzPolZb.1992-07-23.s040-05.sp-223.9",DruzPolZb.1992-07-23.s040-05.toc-item3,"taxonomy.3.7.2.3","topic.324","naš zbor usklajevalen komisija predlagati"
"parl.DruzPolZb","seja",40,"1992-07-23","11:45:00","12:10:00","GosnikVane1953",0,"DruzPolZb.1992-07-23.s040-05.sp-223","DruzPolZb.1992-07-23.s040-05.sp-223.10",DruzPolZb.1992-07-23.s040-05.toc-item3,"taxonomy.3.7.2.3","topic.324","1. da sprejeti kompromisen naslov zakon v kateri biti izpuščen konkreten banka ljubljanski banka ki biti on država dati garancija in biti se po nov glasiti takole zakon o jamstvo republika Slovenija za najetje kredit in izdaja obveznica za ekološki in energetski projekt"
"parl.DruzPolZb","seja",40,"1992-07-23","11:45:00","12:10:00","GosnikVane1953",0,"DruzPolZb.1992-07-23.s040-05.sp-223","DruzPolZb.1992-07-23.s040-05.sp-223.11",DruzPolZb.1992-07-23.s040-05.toc-item3,"taxonomy.3.7.2.3","topic.324","k 1. člen predlagati da sprejeti malo spremenjen besedilo ki biti rezultat kompromisen predlog glasilo biti se republika Slovenija jamčiti da biti povrniti na prvi poziv vsak znesek ki biti on banka kot porok morati poravnati namesto ta Šoštanj iz najet kredit za izvedba projekt odžveplovanje dimen plin blok 4. republika Slovenija jamčiti za najet kredit povečan za obresti in ostal strošek do skupen višina 130 milijon nemški marka"
"parl.DruzPolZb","seja",40,"1992-07-23","11:45:00","12:10:00","GosnikVane1953",0,"DruzPolZb.1992-07-23.s040-05.sp-223","DruzPolZb.1992-07-23.s040-05.sp-223.12",DruzPolZb.1992-07-23.s040-05.toc-item3,"taxonomy.3.7.2.3","topic.324","v ta kompromisen predlog biti vključen amandma zakonodajno-praven komisija ki biti on že sprejeti obenem pa biti izpuščen ime konkreten banka ljubljanski banka d.d. in se prepuščati najetje kredit tudi pri kateri drug banka"
"parl.DruzPolZb","seja",40,"1992-07-23","11:45:00","12:10:00","GosnikVane1953",0,"DruzPolZb.1992-07-23.s040-05.sp-223","DruzPolZb.1992-07-23.s040-05.sp-223.13",DruzPolZb.1992-07-23.s040-05.toc-item3,"taxonomy.3.7.2.3","topic.324","k 2. člen predlagati sprememba tako da biti se glasiti republika Slovenija jamčiti da biti povrniti vsak znesek ki biti on banka kot kreditojemalec morati povrniti namesto podkreditojemalec za projekt pretvarjanje energija z visok izkoriščanje primaren vir jamstvo dajati za 52 milijon 500 tisoč nemški marka kar predstavljati 35 delež investicija"
"parl.DruzPolZb","seja",40,"1992-07-23","11:45:00","12:10:00","GosnikVane1953",0,"DruzPolZb.1992-07-23.s040-05.sp-223","DruzPolZb.1992-07-23.s040-05.sp-223.14",DruzPolZb.1992-07-23.s040-05.toc-item3,"taxonomy.3.7.2.3","topic.324","tudi tukaj biti sprememba samo v ta da se izpuščati ime konkreten banka"
"parl.DruzPolZb","seja",40,"1992-07-23","11:45:00","12:10:00","GosnikVane1953",0,"DruzPolZb.1992-07-23.s040-05.sp-223","DruzPolZb.1992-07-23.s040-05.sp-223.15",DruzPolZb.1992-07-23.s040-05.toc-item3,"taxonomy.3.7.2.3","topic.324","v 3. člen predlagati takšen besedilo da se glasiti republika Slovenija jamčiti da biti povrniti vsak znesek ki biti on banka kot porok morati povrniti namesto savski elektrarna Ljubljana iz najet kredit za dokončanje izgradnja HE Vrhovo"
"parl.DruzPolZb","seja",40,"1992-07-23","11:45:00","12:10:00","GosnikVane1953",0,"DruzPolZb.1992-07-23.s040-05.sp-223","DruzPolZb.1992-07-23.s040-05.sp-223.16",DruzPolZb.1992-07-23.s040-05.toc-item3,"taxonomy.3.7.2.3","topic.324","predlog upoštevati amandma ki biti biti sprejet v zbor združen delo v ta da se tukaj tudi ne omenjati konkreten banka torej ljubljanski banka"
"parl.DruzPolZb","seja",40,"1992-07-23","11:45:00","12:10:00","GosnikVane1953",0,"DruzPolZb.1992-07-23.s040-05.sp-223","DruzPolZb.1992-07-23.s040-05.sp-223.17",DruzPolZb.1992-07-23.s040-05.toc-item3,"taxonomy.3.7.2.3","topic.324","in na konec predlagati da se dodati nov 3. a člen ki se glasiti republika Slovenija jamčiti da biti povrniti vsak znesek ki biti on banka kot porok morati povrniti namesto biti Krško iz najet kredit za izvedba leten remont slovenski delo biti Krško republika Slovenija dajati jamstvo za najet kredit povečan za obresti in nastal strošek kredit do skupen višina 25 milijon ameriški dolar"
"parl.DruzPolZb","seja",40,"1992-07-23","11:45:00","12:10:00","GosnikVane1953",0,"DruzPolZb.1992-07-23.s040-05.sp-223","DruzPolZb.1992-07-23.s040-05.sp-223.18",DruzPolZb.1992-07-23.s040-05.toc-item3,"taxonomy.3.7.2.3","topic.324","in kot dodatek predlagati sprejetje naslednji sklep zbor predlagati vlada da čim prej pripraviti zakon o jamstvo za najetje kredit za dokončanje slovenski del investicija HE Golica in izvedba projekt prenova veriga HE na Drava"
"parl.DruzPolZb","seja",40,"1992-07-23","11:45:00","12:10:00","GosnikVane1953",0,"DruzPolZb.1992-07-23.s040-05.sp-223","DruzPolZb.1992-07-23.s040-05.sp-223.19",DruzPolZb.1992-07-23.s040-05.toc-item3,"taxonomy.3.7.2.3","topic.324","ta biti predlog naši zbor ki biti rezultat diskusija in kompromis v usklajevalen komisija in domnevati da biti zakon lahko danes sprejet če on tudi jaz sprejeti v tak oblika hvala lep"
"parl.DruzPolZb","seja",40,"1992-07-23","11:45:00","12:10:00","PersakAnton1947",1,"DruzPolZb.1992-07-23.s040-05.sp-224","DruzPolZb.1992-07-23.s040-05.sp-224.2",DruzPolZb.1992-07-23.s040-05.toc-item3,"taxonomy.3.7.2.3","topic.324","hvala predlagati da se kar lotiti ta"
"parl.DruzPolZb","seja",40,"1992-07-23","11:45:00","12:10:00","PersakAnton1947",1,"DruzPolZb.1992-07-23.s040-05.sp-224","DruzPolZb.1992-07-23.s040-05.sp-224.3",DruzPolZb.1992-07-23.s040-05.toc-item3,"taxonomy.3.7.2.3","topic.324","prositi da najprej ugotoviti navzočnost"
"parl.DruzPolZb","seja",40,"1992-07-23","11:45:00","12:10:00","PersakAnton1947",1,"DruzPolZb.1992-07-23.s040-05.sp-224","DruzPolZb.1992-07-23.s040-05.sp-224.5",DruzPolZb.1992-07-23.s040-05.toc-item3,"taxonomy.3.7.2.3","topic.324","najprej glasovati v zveza z predlog za uskladitev zakon o sprememba in dopolnitev zakon o banka in hranilnica naš zbor se predlagati da umakniti amandma ki on biti sprejeti k 1. člen kot biti razložiti gospod Gošnik in ne biti ponavljati"
"parl.DruzPolZb","seja",40,"1992-07-23","11:45:00","12:10:00","PersakAnton1947",1,"DruzPolZb.1992-07-23.s040-05.sp-224","DruzPolZb.1992-07-23.s040-05.sp-224.6",DruzPolZb.1992-07-23.s040-05.toc-item3,"taxonomy.3.7.2.3","topic.324","kdo biti za umik ta amandma k 1. člen"
"parl.DruzPolZb","seja",40,"1992-07-23","11:45:00","12:10:00","PersakAnton1947",1,"DruzPolZb.1992-07-23.s040-05.sp-224","DruzPolZb.1992-07-23.s040-05.sp-224.8",DruzPolZb.1992-07-23.s040-05.toc-item3,"taxonomy.3.7.2.3","topic.324","biti kdo proti"
"parl.DruzPolZb","seja",40,"1992-07-23","11:45:00","12:10:00","PersakAnton1947",1,"DruzPolZb.1992-07-23.s040-05.sp-224","DruzPolZb.1992-07-23.s040-05.sp-224.10",DruzPolZb.1992-07-23.s040-05.toc-item3,"taxonomy.3.7.2.3","topic.324","se biti kdo vzdržati"
"parl.DruzPolZb","seja",40,"1992-07-23","11:45:00","12:10:00","PersakAnton1947",1,"DruzPolZb.1992-07-23.s040-05.sp-224","DruzPolZb.1992-07-23.s040-05.sp-224.12",DruzPolZb.1992-07-23.s040-05.toc-item3,"taxonomy.3.7.2.3","topic.324","ugotavljati da biti zbor z večina glas z 36 glas za in 2 vzdržan ta predlog sprejeti"
"parl.DruzPolZb","seja",40,"1992-07-23","11:45:00","12:10:00","PersakAnton1947",1,"DruzPolZb.1992-07-23.s040-05.sp-224","DruzPolZb.1992-07-23.s040-05.sp-224.13",DruzPolZb.1992-07-23.s040-05.toc-item3,"taxonomy.3.7.2.3","topic.324","zbor se predlagati da umakniti že sprejeti amandma k 2. člen kjer iti za ta da se besedilo v 8 dan nadomestiti z besedilo naslednji dan"
"parl.DruzPolZb","seja",40,"1992-07-23","11:45:00","12:10:00","PersakAnton1947",1,"DruzPolZb.1992-07-23.s040-05.sp-224","DruzPolZb.1992-07-23.s040-05.sp-224.14",DruzPolZb.1992-07-23.s040-05.toc-item3,"taxonomy.3.7.2.3","topic.324","kdo biti za ta predlog umik"
"parl.DruzPolZb","seja",40,"1992-07-23","11:45:00","12:10:00","PersakAnton1947",1,"DruzPolZb.1992-07-23.s040-05.sp-224","DruzPolZb.1992-07-23.s040-05.sp-224.16",DruzPolZb.1992-07-23.s040-05.toc-item3,"taxonomy.3.7.2.3","topic.324","biti kdo proti"
"parl.DruzPolZb","seja",40,"1992-07-23","11:45:00","12:10:00","PersakAnton1947",1,"DruzPolZb.1992-07-23.s040-05.sp-224","DruzPolZb.1992-07-23.s040-05.sp-224.18",DruzPolZb.1992-07-23.s040-05.toc-item3,"taxonomy.3.7.2.3","topic.324","se biti kdo vzdržati"
"parl.DruzPolZb","seja",40,"1992-07-23","11:45:00","12:10:00","PersakAnton1947",1,"DruzPolZb.1992-07-23.s040-05.sp-224","DruzPolZb.1992-07-23.s040-05.sp-224.20",DruzPolZb.1992-07-23.s040-05.toc-item3,"taxonomy.3.7.2.3","topic.324","ugotavljati da biti zbor z večina glas z 41 glas za in 1 vzdržan sprejeti tudi ta predlog umik"
"parl.DruzPolZb","seja",40,"1992-07-23","11:45:00","12:10:00","PersakAnton1947",1,"DruzPolZb.1992-07-23.s040-05.sp-224","DruzPolZb.1992-07-23.s040-05.sp-224.21",DruzPolZb.1992-07-23.s040-05.toc-item3,"taxonomy.3.7.2.3","topic.324","najprej sedaj glasovati o zakon brez ta dva amandma kot biti sedaj izglasovati"
"parl.DruzPolZb","seja",40,"1992-07-23","11:45:00","12:10:00","PersakAnton1947",1,"DruzPolZb.1992-07-23.s040-05.sp-224","DruzPolZb.1992-07-23.s040-05.sp-224.22",DruzPolZb.1992-07-23.s040-05.toc-item3,"taxonomy.3.7.2.3","topic.324","kdo biti za sprejem zakon"
"parl.DruzPolZb","seja",40,"1992-07-23","11:45:00","12:10:00","PersakAnton1947",1,"DruzPolZb.1992-07-23.s040-05.sp-224","DruzPolZb.1992-07-23.s040-05.sp-224.24",DruzPolZb.1992-07-23.s040-05.toc-item3,"taxonomy.3.7.2.3","topic.324","biti kdo proti"
"parl.DruzPolZb","seja",40,"1992-07-23","11:45:00","12:10:00","PersakAnton1947",1,"DruzPolZb.1992-07-23.s040-05.sp-224","DruzPolZb.1992-07-23.s040-05.sp-224.26",DruzPolZb.1992-07-23.s040-05.toc-item3,"taxonomy.3.7.2.3","topic.324","se biti kdo vzdržati"
"parl.DruzPolZb","seja",40,"1992-07-23","11:45:00","12:10:00","PersakAnton1947",1,"DruzPolZb.1992-07-23.s040-05.sp-224","DruzPolZb.1992-07-23.s040-05.sp-224.28",DruzPolZb.1992-07-23.s040-05.toc-item3,"taxonomy.3.7.2.3","topic.324","ugotavljati da biti zbor soglasno z 40 glas za sprejeti zakon o sprememba in dopolnitev zakon o banka in hranilnica"
"parl.DruzPolZb","seja",40,"1992-07-23","11:45:00","12:10:00","PersakAnton1947",1,"DruzPolZb.1992-07-23.s040-05.sp-224","DruzPolZb.1992-07-23.s040-05.sp-224.29",DruzPolZb.1992-07-23.s040-05.toc-item3,"taxonomy.3.7.2.3","topic.324","sedaj pa se zbor predlagati da sprejeti še sklep ki se glasiti zbor nalagati vlada republika Slovenija da v rok 6 mesec pripraviti in skupščina republika Slovenija predložiti zakon o hranilnica z kateri se v sklop bančen in denaren sistem celovito urediti ustanavljanje in poslovanje hranilnica ter z ta odpraviti njihov različen položaj po zakon o banka in hranilnica in zakon o hranilno-krediten služba"
"parl.DruzPolZb","seja",40,"1992-07-23","11:45:00","12:10:00","PersakAnton1947",1,"DruzPolZb.1992-07-23.s040-05.sp-224","DruzPolZb.1992-07-23.s040-05.sp-224.30",DruzPolZb.1992-07-23.s040-05.toc-item3,"taxonomy.3.7.2.3","topic.324","prositi najprej ugotoviti sklepčnost"
"parl.DruzPolZb","seja",40,"1992-07-23","11:45:00","12:10:00","PersakAnton1947",1,"DruzPolZb.1992-07-23.s040-05.sp-224","DruzPolZb.1992-07-23.s040-05.sp-224.32",DruzPolZb.1992-07-23.s040-05.toc-item3,"taxonomy.3.7.2.3","topic.324","kdo biti za sklep"
"parl.DruzPolZb","seja",40,"1992-07-23","11:45:00","12:10:00","PersakAnton1947",1,"DruzPolZb.1992-07-23.s040-05.sp-224","DruzPolZb.1992-07-23.s040-05.sp-224.34",DruzPolZb.1992-07-23.s040-05.toc-item3,"taxonomy.3.7.2.3","topic.324","biti kdo proti"
"parl.DruzPolZb","seja",40,"1992-07-23","11:45:00","12:10:00","PersakAnton1947",1,"DruzPolZb.1992-07-23.s040-05.sp-224","DruzPolZb.1992-07-23.s040-05.sp-224.36",DruzPolZb.1992-07-23.s040-05.toc-item3,"taxonomy.3.7.2.3","topic.324","se biti kdo vzdržati"
"parl.DruzPolZb","seja",40,"1992-07-23","11:45:00","12:10:00","PersakAnton1947",1,"DruzPolZb.1992-07-23.s040-05.sp-224","DruzPolZb.1992-07-23.s040-05.sp-224.38",DruzPolZb.1992-07-23.s040-05.toc-item3,"taxonomy.3.7.2.3","topic.324","ugotavljati da biti zbor soglasen z 39 glas za sprejeti ta sklep"
"parl.DruzPolZb","seja",40,"1992-07-23","11:45:00","12:10:00","PersakAnton1947",1,"DruzPolZb.1992-07-23.s040-05.sp-224","DruzPolZb.1992-07-23.s040-05.sp-224.39",DruzPolZb.1992-07-23.s040-05.toc-item3,"taxonomy.3.7.2.3","topic.324","sedaj prehajati na usklajevanje v zveza z zakon o jamstvo itn. zbor se najprej predlagati da umakniti dva amandma k prvo in drug odstavek 1. člen in k prvi in drug odstavek 3. člen najprej morati ta dva umakniti in potem glasovati o nov amandma"
"parl.DruzPolZb","seja",40,"1992-07-23","11:45:00","12:10:00","PersakAnton1947",1,"DruzPolZb.1992-07-23.s040-05.sp-224","DruzPolZb.1992-07-23.s040-05.sp-224.40",DruzPolZb.1992-07-23.s040-05.toc-item3,"taxonomy.3.7.2.3","topic.324","predlagati da najprej glasovati o umik amandma k prvo in drug odstavek gospod Gošnik biti razložiti za kaj iti še vedno jaz biti 43 prisoten"
"parl.DruzPolZb","seja",40,"1992-07-23","11:45:00","12:10:00","PersakAnton1947",1,"DruzPolZb.1992-07-23.s040-05.sp-224","DruzPolZb.1992-07-23.s040-05.sp-224.41",DruzPolZb.1992-07-23.s040-05.toc-item3,"taxonomy.3.7.2.3","topic.324","kdo biti za ta umik"
"parl.DruzPolZb","seja",40,"1992-07-23","11:45:00","12:10:00","PersakAnton1947",1,"DruzPolZb.1992-07-23.s040-05.sp-224","DruzPolZb.1992-07-23.s040-05.sp-224.43",DruzPolZb.1992-07-23.s040-05.toc-item3,"taxonomy.3.7.2.3","topic.324","biti kdo proti"
"parl.DruzPolZb","seja",40,"1992-07-23","11:45:00","12:10:00","PersakAnton1947",1,"DruzPolZb.1992-07-23.s040-05.sp-224","DruzPolZb.1992-07-23.s040-05.sp-224.45",DruzPolZb.1992-07-23.s040-05.toc-item3,"taxonomy.3.7.2.3","topic.324","se biti kdo vzdržati"
"parl.DruzPolZb","seja",40,"1992-07-23","11:45:00","12:10:00","PersakAnton1947",1,"DruzPolZb.1992-07-23.s040-05.sp-224","DruzPolZb.1992-07-23.s040-05.sp-224.47",DruzPolZb.1992-07-23.s040-05.toc-item3,"taxonomy.3.7.2.3","topic.324","ugotavljati da biti zbor z 36 glas za 1 proti in 1 vzdržan izglasovati umik amandma k prvo in drug odstavek 1. člen"
"parl.DruzPolZb","seja",40,"1992-07-23","11:45:00","12:10:00","PersakAnton1947",1,"DruzPolZb.1992-07-23.s040-05.sp-224","DruzPolZb.1992-07-23.s040-05.sp-224.48",DruzPolZb.1992-07-23.s040-05.toc-item3,"taxonomy.3.7.2.3","topic.324","glasovati še o umik amandma k prvo in drug odstavek 3. člen"
"parl.DruzPolZb","seja",40,"1992-07-23","11:45:00","12:10:00","PersakAnton1947",1,"DruzPolZb.1992-07-23.s040-05.sp-224","DruzPolZb.1992-07-23.s040-05.sp-224.49",DruzPolZb.1992-07-23.s040-05.toc-item3,"taxonomy.3.7.2.3","topic.324","kdo biti za"
"parl.DruzPolZb","seja",40,"1992-07-23","11:45:00","12:10:00","PersakAnton1947",1,"DruzPolZb.1992-07-23.s040-05.sp-224","DruzPolZb.1992-07-23.s040-05.sp-224.51",DruzPolZb.1992-07-23.s040-05.toc-item3,"taxonomy.3.7.2.3","topic.324","biti kdo proti"
"parl.DruzPolZb","seja",40,"1992-07-23","11:45:00","12:10:00","PersakAnton1947",1,"DruzPolZb.1992-07-23.s040-05.sp-224","DruzPolZb.1992-07-23.s040-05.sp-224.53",DruzPolZb.1992-07-23.s040-05.toc-item3,"taxonomy.3.7.2.3","topic.324","se biti kdo vzdržati"
"parl.DruzPolZb","seja",40,"1992-07-23","11:45:00","12:10:00","PersakAnton1947",1,"DruzPolZb.1992-07-23.s040-05.sp-224","DruzPolZb.1992-07-23.s040-05.sp-224.55",DruzPolZb.1992-07-23.s040-05.toc-item3,"taxonomy.3.7.2.3","topic.324","ugotavljati da biti z 37 glas za 1 proti in 3 vzdržan tudi ta umik izglasovan"
"parl.DruzPolZb","seja",40,"1992-07-23","11:45:00","12:10:00","PersakAnton1947",1,"DruzPolZb.1992-07-23.s040-05.sp-224","DruzPolZb.1992-07-23.s040-05.sp-224.56",DruzPolZb.1992-07-23.s040-05.toc-item3,"taxonomy.3.7.2.3","topic.324","zbor se predlagati da sprejeti amandma o sprememba naslov zakon kot biti razložiti gospod Gošnik"
"parl.DruzPolZb","seja",40,"1992-07-23","11:45:00","12:10:00","PersakAnton1947",1,"DruzPolZb.1992-07-23.s040-05.sp-224","DruzPolZb.1992-07-23.s040-05.sp-224.57",DruzPolZb.1992-07-23.s040-05.toc-item3,"taxonomy.3.7.2.3","topic.324","kdo biti za"
"parl.DruzPolZb","seja",40,"1992-07-23","11:45:00","12:10:00","PersakAnton1947",1,"DruzPolZb.1992-07-23.s040-05.sp-224","DruzPolZb.1992-07-23.s040-05.sp-224.59",DruzPolZb.1992-07-23.s040-05.toc-item3,"taxonomy.3.7.2.3","topic.324","biti kdo proti"
"parl.DruzPolZb","seja",40,"1992-07-23","11:45:00","12:10:00","PersakAnton1947",1,"DruzPolZb.1992-07-23.s040-05.sp-224","DruzPolZb.1992-07-23.s040-05.sp-224.61",DruzPolZb.1992-07-23.s040-05.toc-item3,"taxonomy.3.7.2.3","topic.324","se biti kdo vzdržati"
"parl.DruzPolZb","seja",40,"1992-07-23","11:45:00","12:10:00","PersakAnton1947",1,"DruzPolZb.1992-07-23.s040-05.sp-224","DruzPolZb.1992-07-23.s040-05.sp-224.63",DruzPolZb.1992-07-23.s040-05.toc-item3,"taxonomy.3.7.2.3","topic.324","ugotavljati da biti z 38 glas za in 1 vzdržan zbor ta amandma sprejeti"
"parl.DruzPolZb","seja",40,"1992-07-23","11:45:00","12:10:00","PersakAnton1947",1,"DruzPolZb.1992-07-23.s040-05.sp-224","DruzPolZb.1992-07-23.s040-05.sp-224.64",DruzPolZb.1992-07-23.s040-05.toc-item3,"taxonomy.3.7.2.3","topic.324","zbor se predlagati da sprejeti nov amandma k 1. člen kot biti pojasniti gospod Gošnik imeti pa tudi v poročilo"
"parl.DruzPolZb","seja",40,"1992-07-23","11:45:00","12:10:00","PersakAnton1947",1,"DruzPolZb.1992-07-23.s040-05.sp-224","DruzPolZb.1992-07-23.s040-05.sp-224.65",DruzPolZb.1992-07-23.s040-05.toc-item3,"taxonomy.3.7.2.3","topic.324","kdo biti za"
"parl.DruzPolZb","seja",40,"1992-07-23","11:45:00","12:10:00","PersakAnton1947",1,"DruzPolZb.1992-07-23.s040-05.sp-224","DruzPolZb.1992-07-23.s040-05.sp-224.67",DruzPolZb.1992-07-23.s040-05.toc-item3,"taxonomy.3.7.2.3","topic.324","biti kdo proti"
"parl.DruzPolZb","seja",40,"1992-07-23","11:45:00","12:10:00","PersakAnton1947",1,"DruzPolZb.1992-07-23.s040-05.sp-224","DruzPolZb.1992-07-23.s040-05.sp-224.69",DruzPolZb.1992-07-23.s040-05.toc-item3,"taxonomy.3.7.2.3","topic.324","se biti kdo vzdržati"
"parl.DruzPolZb","seja",40,"1992-07-23","11:45:00","12:10:00","PersakAnton1947",1,"DruzPolZb.1992-07-23.s040-05.sp-224","DruzPolZb.1992-07-23.s040-05.sp-224.71",DruzPolZb.1992-07-23.s040-05.toc-item3,"taxonomy.3.7.2.3","topic.324","ugotavljati da biti z 38 glas za in 2 vzdržan ta amandma sprejet"
"parl.DruzPolZb","seja",40,"1992-07-23","11:45:00","12:10:00","PersakAnton1947",1,"DruzPolZb.1992-07-23.s040-05.sp-224","DruzPolZb.1992-07-23.s040-05.sp-224.72",DruzPolZb.1992-07-23.s040-05.toc-item3,"taxonomy.3.7.2.3","topic.324","zbor se predlagati da sprejeti amandma k 2. člen tudi ta biti razložiti gospod Gošnik"
"parl.DruzPolZb","seja",40,"1992-07-23","11:45:00","12:10:00","PersakAnton1947",1,"DruzPolZb.1992-07-23.s040-05.sp-224","DruzPolZb.1992-07-23.s040-05.sp-224.73",DruzPolZb.1992-07-23.s040-05.toc-item3,"taxonomy.3.7.2.3","topic.324","kdo biti za"
"parl.DruzPolZb","seja",40,"1992-07-23","11:45:00","12:10:00","PersakAnton1947",1,"DruzPolZb.1992-07-23.s040-05.sp-224","DruzPolZb.1992-07-23.s040-05.sp-224.75",DruzPolZb.1992-07-23.s040-05.toc-item3,"taxonomy.3.7.2.3","topic.324","biti kdo proti"
"parl.DruzPolZb","seja",40,"1992-07-23","11:45:00","12:10:00","PersakAnton1947",1,"DruzPolZb.1992-07-23.s040-05.sp-224","DruzPolZb.1992-07-23.s040-05.sp-224.77",DruzPolZb.1992-07-23.s040-05.toc-item3,"taxonomy.3.7.2.3","topic.324","se biti kdo vzdržati"
