"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","uId","titleId","taxonomyIds","topicIds","lemmata"
"parl.ZbZdruDel","seja",1,"1990-05-09","22:30:00","22:40:00","DretnikIvan1921",1,"ZbZdruDel.1990-05-09.s001-03.sp-100","ZbZdruDel.1990-05-09.s001-03.sp-100.2",ZbZdruDel.1990-05-09.s001-03.toc-item1,"taxonomy.2.1 taxonomy.2.2","topic.8 topic.13","poročilo o izid volitev za predsednik zbor združen del skupščina republika Slovenija za predsednik zbor združen del skupščina republika Slovenija biti biti predlagan naslednji kandidat Jože Zupančič in Andrej Muren na podlaga pregled oddan glasovnica za volitev predsednik zbor združen del skupščina republika Slovenija biti biti ugotovljen"
"parl.ZbZdruDel","seja",1,"1990-05-09","22:30:00","22:40:00","DretnikIvan1921",1,"ZbZdruDel.1990-05-09.s001-03.sp-100","ZbZdruDel.1990-05-09.s001-03.sp-100.3",ZbZdruDel.1990-05-09.s001-03.toc-item1,"taxonomy.2.1 taxonomy.2.2","topic.8 topic.13","1. oddan biti biti 74 glasovnica"
"parl.ZbZdruDel","seja",1,"1990-05-09","22:30:00","22:40:00","DretnikIvan1921",1,"ZbZdruDel.1990-05-09.s001-03.sp-100","ZbZdruDel.1990-05-09.s001-03.sp-100.4",ZbZdruDel.1990-05-09.s001-03.toc-item1,"taxonomy.2.1 taxonomy.2.2","topic.8 topic.13","2. ves glasovnica biti biti veljaven"
"parl.ZbZdruDel","seja",1,"1990-05-09","22:30:00","22:40:00","DretnikIvan1921",1,"ZbZdruDel.1990-05-09.s001-03.sp-100","ZbZdruDel.1990-05-09.s001-03.sp-100.5",ZbZdruDel.1990-05-09.s001-03.toc-item1,"taxonomy.2.1 taxonomy.2.2","topic.8 topic.13","3. veljaven biti biti 74 glasovnica"
"parl.ZbZdruDel","seja",1,"1990-05-09","22:30:00","22:40:00","DretnikIvan1921",1,"ZbZdruDel.1990-05-09.s001-03.sp-100","ZbZdruDel.1990-05-09.s001-03.sp-100.6",ZbZdruDel.1990-05-09.s001-03.toc-item1,"taxonomy.2.1 taxonomy.2.2","topic.8 topic.13","4. po pregled veljaven glasovnica biti posamezen kandidat dobiti naslednji število glas Jože Zupančič 48 glas Andrej Muren 26 glas"
"parl.ZbZdruDel","seja",1,"1990-05-09","22:30:00","22:40:00","DretnikIvan1921",1,"ZbZdruDel.1990-05-09.s001-03.sp-100","ZbZdruDel.1990-05-09.s001-03.sp-100.7",ZbZdruDel.1990-05-09.s001-03.toc-item1,"taxonomy.2.1 taxonomy.2.2","topic.8 topic.13","v sklad z prvi odstavek 12. člen začasen poslovnik biti kandidat izvoljen če biti zame glasovati večina navzoč delegat v zbor ta biti v naš primer če on imeti 74 36. za predsednik zbor združen del skupščina republika Slovenija biti torej izvoljen kandidat Jože Zupančič"
"parl.ZbZdruDel","seja",1,"1990-05-09","22:30:00","22:40:00","DretnikIvan1921",1,"ZbZdruDel.1990-05-09.s001-03.sp-100","ZbZdruDel.1990-05-09.s001-03.sp-100.9",ZbZdruDel.1990-05-09.s001-03.toc-item1,"taxonomy.2.1 taxonomy.2.2","topic.8 topic.13","v smisel 28. člen začasen poslovnik prositi novoizvoljen predsednik zbor združen delo da podati slovesen izjava tako da podpisati besedilo slovesen izjava ki on biti prebrati prositi da pristopiti k predsedniški miza"
"parl.ZbZdruDel","seja",1,"1990-05-09","22:30:00","22:40:00","DretnikIvan1921",1,"ZbZdruDel.1990-05-09.s001-03.sp-100","ZbZdruDel.1990-05-09.s001-03.sp-100.10",ZbZdruDel.1990-05-09.s001-03.toc-item1,"taxonomy.2.1 taxonomy.2.2","topic.8 topic.13","izjavljati da biti ravnati po ustava in zakon ter da biti vestno in odgovorno opravljati svoj dolžnost"
"parl.ZbZdruDel","seja",1,"1990-05-09","22:30:00","22:40:00","DretnikIvan1921",1,"ZbZdruDel.1990-05-09.s001-03.sp-100","ZbZdruDel.1990-05-09.s001-03.sp-100.12",ZbZdruDel.1990-05-09.s001-03.toc-item1,"taxonomy.2.1 taxonomy.2.2","topic.8 topic.13",""
"parl.ZbZdruDel","seja",1,"1990-05-09","22:30:00","22:40:00","DretnikIvan1921",1,"ZbZdruDel.1990-05-09.s001-03.sp-100","ZbZdruDel.1990-05-09.s001-03.sp-100.14",ZbZdruDel.1990-05-09.s001-03.toc-item1,"taxonomy.2.1 taxonomy.2.2","topic.8 topic.13","prositi novoizvoljen predsednik da prevzeti moj mesto"
"parl.ZbZdruDel","seja",1,"1990-05-09","22:30:00","22:40:00","DretnikIvan1921",1,"ZbZdruDel.1990-05-09.s001-03.sp-100","ZbZdruDel.1990-05-09.s001-03.sp-100.15",ZbZdruDel.1990-05-09.s001-03.toc-item1,"taxonomy.2.1 taxonomy.2.2","topic.8 topic.13","v ime ves poslanec naš zbor ti iskreno čestitati in ti obljubiti naš sodelovanje pa še želeti da biti glasovalen tehnika nikoli ne zatajiti"
"parl.ZbZdruDel","seja",1,"1990-05-09","22:30:00","22:40:00","ZupancicJoze1936",1,"ZbZdruDel.1990-05-09.s001-03.sp-101","ZbZdruDel.1990-05-09.s001-03.sp-101.2",ZbZdruDel.1990-05-09.s001-03.toc-item1,"taxonomy.2.1 taxonomy.2.2","topic.8 topic.13","da imeti trema biti verjetno vsak razumljiv lepo ti prositi samo naslednji velik presenečenje verjetno današnji volitev biti ta da biti jaz biti izvoljen za predsednik zbor združen delo in glede na ta da biti ta prvovrsten presenečenje po ves verjetnost tudi ne pričakovati dolg govor rad biti povedati samo naslednji najprej biti se iskreno rad zahvaliti gospod Ivan Dretnik za njegov potrpežljivost in za dober vodenje naš zbor"
"parl.ZbZdruDel","seja",1,"1990-05-09","22:30:00","22:40:00","ZupancicJoze1936",1,"ZbZdruDel.1990-05-09.s001-03.sp-101","ZbZdruDel.1990-05-09.s001-03.sp-101.4",ZbZdruDel.1990-05-09.s001-03.toc-item1,"taxonomy.2.1 taxonomy.2.2","topic.8 topic.13","rad biti se zahvaliti tudi tovarišica ki biti jaz pomagati pri delo zbor in ne nazadnje veljati seveda iskren zahvala ti ves da biti jaz ta izreden odgovoren funkcija tudi zaupati trdno biti prepričan da biti takoj po dva trije mesec ugotoviti ali biti primeren ali ne in če biti primeren biti nekaj čas pač ostati če ne biti rad volja odstopiti in prepustiti ta pomemben funkcija kdo drug in še nekaj biti rad povedati zbor združen delo biti nekako na odpis trdno biti prepričan da biti ravno v ta zbor združen delo upati da ne biti pretiravati cvet slovenski gospodarstvenik ki biti se pokazati ne samo na svoj deloven področje ampak tudi z ta da on volivec ti biti biti ves v množica kandidat izbran tudi pošteno politično zaupati zato biti trdno prepričan da biti ravno v zbor združen delo združen tisti ki znati pošteno neumoren vztrajno in vestno delati in tudi takšen ki imeti kar nekaj političen izkušnja in ta dvoj oboj združen se biti pokazati tudi v delo ta zbor in zato se jaz zdeti da biti ravno v ta naš zbor demokratičen utrip najbolj primeren in tudi poudarjen in skušati on skupaj ohraniti danes biti že enkrat reči da jaz ves skupaj v Slovenija graditi nov Slovenija zato morati najti stališče da biti ta kar biti jaz ves skupaj volivec obljubiti tudi uresničiti"
"parl.ZbZdruDel","seja",1,"1990-05-09","22:30:00","22:40:00","ZupancicJoze1936",1,"ZbZdruDel.1990-05-09.s001-03.sp-101","ZbZdruDel.1990-05-09.s001-03.sp-101.6",ZbZdruDel.1990-05-09.s001-03.toc-item1,"taxonomy.2.1 taxonomy.2.2","topic.8 topic.13","ker v sklad z 11. člen naš začasen poslovnik voditi volitev podpredsednikov predsednik zbor biti seveda ta delo treba opraviti še v naš zbor"
"parl.ZbZdruDel","seja",1,"1990-05-09","22:30:00","22:40:00","ZupancicJoze1936",1,"ZbZdruDel.1990-05-09.s001-03.sp-101","ZbZdruDel.1990-05-09.s001-03.sp-101.7",ZbZdruDel.1990-05-09.s001-03.toc-item1,"taxonomy.2.1 taxonomy.2.2","topic.8 topic.13","dogovoriti biti se da biti dva kandidat in sicer Bogo Rogina poslanec neodvisen in Franček Rudolf kandidat Demos prositi da kar takoj priti po volilen glasovnica da opraviti ta volitev in ostati kar tu skupaj da pač čimprej končati seja zbor"
"parl.ZbZdruDel","seja",1,"1990-05-09","22:30:00","22:40:00","ZupancicJoze1936",1,"ZbZdruDel.1990-05-09.s001-03.sp-101","ZbZdruDel.1990-05-09.s001-03.sp-101.8",ZbZdruDel.1990-05-09.s001-03.toc-item1,"taxonomy.2.1 taxonomy.2.2","topic.8 topic.13","volilen komisija naj delati tako kot biti do sedaj"
"parl.ZbZdruDel","seja",1,"1990-05-09","23:00:00","23:10:00","ZupancicJoze1936",1,"ZbZdruDel.1990-05-09.s001-03.sp-102","ZbZdruDel.1990-05-09.s001-03.sp-102.2",ZbZdruDel.1990-05-09.s001-03.toc-item1,"taxonomy.2.1 taxonomy.2.2","topic.8 topic.13","poročilo naš volilen komisija biti zelo kratek voliti biti podpredsednik zbor združen del skupščina republika Slovenija oddan biti biti 75 glasovnica noben glasovnica biti biti neveljaven torej biti veljaven 75 glasovnica po pregled veljaven glasovnica biti posamezen kandidat dobiti naslednji število glas Bogo Rogina 46 glas Franček Rudolf 29 glas za podpredsednik biti biti izvoljen Bogo Rogina prositi da podpredsednik zbor združen delo Bogo Rogina pristopiti k miza in podpisati izjava"
"parl.ZbZdruDel","seja",1,"1990-05-09","23:00:00","23:10:00","RoginaBogo1947",0,"ZbZdruDel.1990-05-09.s001-03.sp-103","ZbZdruDel.1990-05-09.s001-03.sp-103.2",ZbZdruDel.1990-05-09.s001-03.toc-item1,"taxonomy.2.1 taxonomy.2.2","topic.8 topic.13","gospa in gospod poslanec za mena biti ta nedvomen presenečenje delati biti tudi v prejšnji mandat v ta skupščina in sicer biti biti znan kot borec za pravica obrtništvo če se izraziti po star terminologija droben gospodarstvo pravzaprav biti jaz morati biti v veselje da biti imeti možnost končno nekaj narediti tudi pri ta program naš slovenski gospodarstvo nedvomno biti namreč da biti biti ta segment gospodarstvo podcenjen da biti biti ustvarjen pogoj da biti se lahko razvijati saj če pogledati ostati zahoden država videti da graditi svoj gospodarstvo v večina na majhen obrat in da le-t prinašati možnost fleksibilen delo ves se zahvaljevati za zaupanje in skupaj z predsednik se biti truditi da biti delo v ta zbor potekati konstruktivno hvala"
"parl.ZbZdruDel","seja",1,"1990-05-09","23:00:00","23:10:00","ZupancicJoze1936",1,"ZbZdruDel.1990-05-09.s001-03.sp-104","ZbZdruDel.1990-05-09.s001-03.sp-104.2",ZbZdruDel.1990-05-09.s001-03.toc-item1,"taxonomy.2.1 taxonomy.2.2","topic.8 topic.13","pred zaključek zasedanje naš zbor predlagati da sprejeti soglasno še sklep zbor v rok en mesec na predlog komisija za volitev imenovanje in administrativen zadeva imenovati sekretar zbor do imenovanje sekretar zbor opravljati ta dolžnost dosedanji sekretarka zbor"
"parl.ZbZdruDel","seja",1,"1990-05-09","23:00:00","23:10:00","ZupancicJoze1936",1,"ZbZdruDel.1990-05-09.s001-03.sp-104","ZbZdruDel.1990-05-09.s001-03.sp-104.3",ZbZdruDel.1990-05-09.s001-03.toc-item1,"taxonomy.2.1 taxonomy.2.2","topic.8 topic.13","dajati predlog v razprava kdo biti za biti kdo proti"
"parl.ZbZdruDel","seja",1,"1990-05-09","23:00:00","23:10:00","ZupancicJoze1936",1,"ZbZdruDel.1990-05-09.s001-03.sp-104","ZbZdruDel.1990-05-09.s001-03.sp-104.5",ZbZdruDel.1990-05-09.s001-03.toc-item1,"taxonomy.2.1 taxonomy.2.2","topic.8 topic.13","se biti kdo vzdržati"
"parl.ZbZdruDel","seja",1,"1990-05-09","23:00:00","23:10:00","ZupancicJoze1936",1,"ZbZdruDel.1990-05-09.s001-03.sp-104","ZbZdruDel.1990-05-09.s001-03.sp-104.7",ZbZdruDel.1990-05-09.s001-03.toc-item1,"taxonomy.2.1 taxonomy.2.2","topic.8 topic.13","ugotavljati da biti sklep soglasno sprejet ves se za dosedanji delo lep zahvaljevati"
