"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","uId","titleId","taxonomyIds","topicIds","lemmata"
"parl.DruzPolZb","seja",40,"1992-07-29","16:57:00","17:00:00","PersakAnton1947",1,"DruzPolZb.1992-07-29.s040-06.sp-225","DruzPolZb.1992-07-29.s040-06.sp-225.14",DruzPolZb.1992-07-29.s040-06.toc-item1,"taxonomy.3.6.6.2.3","topic.255","biti kdo proti"
"parl.DruzPolZb","seja",40,"1992-07-29","16:57:00","17:00:00","PersakAnton1947",1,"DruzPolZb.1992-07-29.s040-06.sp-225","DruzPolZb.1992-07-29.s040-06.sp-225.16",DruzPolZb.1992-07-29.s040-06.toc-item1,"taxonomy.3.6.6.2.3","topic.255","se biti kdo vzdržati"
"parl.DruzPolZb","seja",40,"1992-07-29","16:57:00","17:00:00","PersakAnton1947",1,"DruzPolZb.1992-07-29.s040-06.sp-225","DruzPolZb.1992-07-29.s040-06.sp-225.18",DruzPolZb.1992-07-29.s040-06.toc-item1,"taxonomy.3.6.6.2.3","topic.255","ugotavljati da biti z 38 glas za 2 proti in 1 vzdržan zbor umakniti prejšnji sklep"
"parl.DruzPolZb","seja",40,"1992-07-29","16:57:00","17:00:00","PersakAnton1947",1,"DruzPolZb.1992-07-29.s040-06.sp-225","DruzPolZb.1992-07-29.s040-06.sp-225.19",DruzPolZb.1992-07-29.s040-06.toc-item1,"taxonomy.3.6.6.2.3","topic.255","in sedaj glasovati"
"parl.DruzPolZb","seja",40,"1992-07-29","16:57:00","17:00:00","PersakAnton1947",1,"DruzPolZb.1992-07-29.s040-06.sp-225","DruzPolZb.1992-07-29.s040-06.sp-225.20",DruzPolZb.1992-07-29.s040-06.toc-item1,"taxonomy.3.6.6.2.3","topic.255","o nov sklep"
"parl.DruzPolZb","seja",40,"1992-07-29","16:57:00","17:00:00","PersakAnton1947",1,"DruzPolZb.1992-07-29.s040-06.sp-225","DruzPolZb.1992-07-29.s040-06.sp-225.21",DruzPolZb.1992-07-29.s040-06.toc-item1,"taxonomy.3.6.6.2.3","topic.255","ki biti on tudi prebrati ta biti da zbor sprejemati osnutek zakon in nalagati predlagatelj da v sodelovanje z vlada republika Slovenija pripraviti predlog zakon"
"parl.DruzPolZb","seja",40,"1992-07-29","16:57:00","17:00:00","PersakAnton1947",1,"DruzPolZb.1992-07-29.s040-06.sp-225","DruzPolZb.1992-07-29.s040-06.sp-225.22",DruzPolZb.1992-07-29.s040-06.toc-item1,"taxonomy.3.6.6.2.3","topic.255","kdo biti za ta sklep"
"parl.DruzPolZb","seja",40,"1992-07-29","16:57:00","17:00:00","PersakAnton1947",1,"DruzPolZb.1992-07-29.s040-06.sp-225","DruzPolZb.1992-07-29.s040-06.sp-225.24",DruzPolZb.1992-07-29.s040-06.toc-item1,"taxonomy.3.6.6.2.3","topic.255","biti kdo proti"
"parl.DruzPolZb","seja",40,"1992-07-29","16:57:00","17:00:00","PersakAnton1947",1,"DruzPolZb.1992-07-29.s040-06.sp-225","DruzPolZb.1992-07-29.s040-06.sp-225.26",DruzPolZb.1992-07-29.s040-06.toc-item1,"taxonomy.3.6.6.2.3","topic.255","se biti kdo vzdržati"
"parl.DruzPolZb","seja",40,"1992-07-29","16:57:00","17:00:00","PersakAnton1947",1,"DruzPolZb.1992-07-29.s040-06.sp-225","DruzPolZb.1992-07-29.s040-06.sp-225.28",DruzPolZb.1992-07-29.s040-06.toc-item1,"taxonomy.3.6.6.2.3","topic.255","ugotavljati da biti z 43 glas za in en proti zbor sprejeti ta usklajen sklep"
