"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","uId","titleId","taxonomyIds","topicIds","lemmata"
"parl.DruzPolZb","seja",42,"1992-09-16","10:35:00","10:43:00","PersakAnton1947",1,"DruzPolZb.1992-09-16.s042-05.sp-289","DruzPolZb.1992-09-16.s042-05.sp-289.12",DruzPolZb.1992-09-16.s042-05.toc-item1,"taxonomy.3.9.5.3.5","topic.430","biti kdo proti"
"parl.DruzPolZb","seja",42,"1992-09-16","10:35:00","10:43:00","PersakAnton1947",1,"DruzPolZb.1992-09-16.s042-05.sp-289","DruzPolZb.1992-09-16.s042-05.sp-289.14",DruzPolZb.1992-09-16.s042-05.toc-item1,"taxonomy.3.9.5.3.5","topic.430","se biti kdo vzdržati"
"parl.DruzPolZb","seja",42,"1992-09-16","10:35:00","10:43:00","PersakAnton1947",1,"DruzPolZb.1992-09-16.s042-05.sp-289","DruzPolZb.1992-09-16.s042-05.sp-289.16",DruzPolZb.1992-09-16.s042-05.toc-item1,"taxonomy.3.9.5.3.5","topic.430","ugotavljati da biti biti amandma zakonodajno-praven komisija soglasno sprejet"
"parl.DruzPolZb","seja",42,"1992-09-16","10:35:00","10:43:00","PersakAnton1947",1,"DruzPolZb.1992-09-16.s042-05.sp-289","DruzPolZb.1992-09-16.s042-05.sp-289.17",DruzPolZb.1992-09-16.s042-05.toc-item1,"taxonomy.3.9.5.3.5","topic.430","na glasovanje dajati amandma vlada republika Slovenija k 6. člen ki se glasiti 6. člen postati 7. člen pri kar se besedilo od prvi dan naslednji mesec po uveljavitev ta zakon nadomestiti z besedilo od 1.8.1992 dalje dosedanji 7. člen postati 6. člen zakonodajno-praven komisija ne nasprotovati"
"parl.DruzPolZb","seja",42,"1992-09-16","10:35:00","10:43:00","PersakAnton1947",1,"DruzPolZb.1992-09-16.s042-05.sp-289","DruzPolZb.1992-09-16.s042-05.sp-289.18",DruzPolZb.1992-09-16.s042-05.toc-item1,"taxonomy.3.9.5.3.5","topic.430","kdor biti za naj prositi glasovati"
"parl.DruzPolZb","seja",42,"1992-09-16","10:35:00","10:43:00","PersakAnton1947",1,"DruzPolZb.1992-09-16.s042-05.sp-289","DruzPolZb.1992-09-16.s042-05.sp-289.20",DruzPolZb.1992-09-16.s042-05.toc-item1,"taxonomy.3.9.5.3.5","topic.430","biti kdo proti"
"parl.DruzPolZb","seja",42,"1992-09-16","10:35:00","10:43:00","PersakAnton1947",1,"DruzPolZb.1992-09-16.s042-05.sp-289","DruzPolZb.1992-09-16.s042-05.sp-289.22",DruzPolZb.1992-09-16.s042-05.toc-item1,"taxonomy.3.9.5.3.5","topic.430","se biti kdo vzdržati"
"parl.DruzPolZb","seja",42,"1992-09-16","10:35:00","10:43:00","PersakAnton1947",1,"DruzPolZb.1992-09-16.s042-05.sp-289","DruzPolZb.1992-09-16.s042-05.sp-289.24",DruzPolZb.1992-09-16.s042-05.toc-item1,"taxonomy.3.9.5.3.5","topic.430","ugotavljati da biti ta amandma soglasno sprejet"
"parl.DruzPolZb","seja",42,"1992-09-16","10:35:00","10:43:00","PersakAnton1947",1,"DruzPolZb.1992-09-16.s042-05.sp-289","DruzPolZb.1992-09-16.s042-05.sp-289.25",DruzPolZb.1992-09-16.s042-05.toc-item1,"taxonomy.3.9.5.3.5","topic.430","zdaj dajati na glasovanje predlog zakon za ugotavljanje socialen varnost slovenski državljan ki biti upravičen do pokojnina iz drug republika bivši SFRJ v celota"
"parl.DruzPolZb","seja",42,"1992-09-16","10:35:00","10:43:00","PersakAnton1947",1,"DruzPolZb.1992-09-16.s042-05.sp-289","DruzPolZb.1992-09-16.s042-05.sp-289.26",DruzPolZb.1992-09-16.s042-05.toc-item1,"taxonomy.3.9.5.3.5","topic.430","kdor biti za naj prositi glasovati"
"parl.DruzPolZb","seja",42,"1992-09-16","10:35:00","10:43:00","PersakAnton1947",1,"DruzPolZb.1992-09-16.s042-05.sp-289","DruzPolZb.1992-09-16.s042-05.sp-289.28",DruzPolZb.1992-09-16.s042-05.toc-item1,"taxonomy.3.9.5.3.5","topic.430","biti kdo proti"
"parl.DruzPolZb","seja",42,"1992-09-16","10:35:00","10:43:00","PersakAnton1947",1,"DruzPolZb.1992-09-16.s042-05.sp-289","DruzPolZb.1992-09-16.s042-05.sp-289.30",DruzPolZb.1992-09-16.s042-05.toc-item1,"taxonomy.3.9.5.3.5","topic.430","se biti kdo vzdržati"
"parl.DruzPolZb","seja",42,"1992-09-16","10:35:00","10:43:00","PersakAnton1947",1,"DruzPolZb.1992-09-16.s042-05.sp-289","DruzPolZb.1992-09-16.s042-05.sp-289.32",DruzPolZb.1992-09-16.s042-05.toc-item1,"taxonomy.3.9.5.3.5","topic.430","ugotavljati da biti z 44 za in 1 vzdržan glas zakon sprejet"
"parl.DruzPolZb","seja",42,"1992-09-16","10:35:00","10:43:00","PersakAnton1947",1,"DruzPolZb.1992-09-16.s042-05.sp-289","DruzPolZb.1992-09-16.s042-05.sp-289.33",DruzPolZb.1992-09-16.s042-05.toc-item1,"taxonomy.3.9.5.3.5","topic.430","na glasovanje dajati še predlog sklep ki on biti predlagati dr. Ludvik Toplak in ki on podpirati odbor za delo zaposlovanje in socialen politika iti za ta obveznost vlada da do 31.12.1992 pripraviti ustrezen mednaroden pogodba za trajen urejanje pokojnina državljan republika nekdanji SFRJ"
"parl.DruzPolZb","seja",42,"1992-09-16","10:35:00","10:43:00","PersakAnton1947",1,"DruzPolZb.1992-09-16.s042-05.sp-289","DruzPolZb.1992-09-16.s042-05.sp-289.34",DruzPolZb.1992-09-16.s042-05.toc-item1,"taxonomy.3.9.5.3.5","topic.430","želeti kdo o predlog sklep razpravljati če ne dajati sklep na glasovanje"
"parl.DruzPolZb","seja",42,"1992-09-16","10:35:00","10:43:00","PersakAnton1947",1,"DruzPolZb.1992-09-16.s042-05.sp-289","DruzPolZb.1992-09-16.s042-05.sp-289.35",DruzPolZb.1992-09-16.s042-05.toc-item1,"taxonomy.3.9.5.3.5","topic.430","kdor biti za naj prositi glasovati"
"parl.DruzPolZb","seja",42,"1992-09-16","10:35:00","10:43:00","PersakAnton1947",1,"DruzPolZb.1992-09-16.s042-05.sp-289","DruzPolZb.1992-09-16.s042-05.sp-289.37",DruzPolZb.1992-09-16.s042-05.toc-item1,"taxonomy.3.9.5.3.5","topic.430","biti kdo proti"
"parl.DruzPolZb","seja",42,"1992-09-16","10:35:00","10:43:00","PersakAnton1947",1,"DruzPolZb.1992-09-16.s042-05.sp-289","DruzPolZb.1992-09-16.s042-05.sp-289.39",DruzPolZb.1992-09-16.s042-05.toc-item1,"taxonomy.3.9.5.3.5","topic.430","se biti kdo vzdržati"
"parl.DruzPolZb","seja",42,"1992-09-16","10:35:00","10:43:00","PersakAnton1947",1,"DruzPolZb.1992-09-16.s042-05.sp-289","DruzPolZb.1992-09-16.s042-05.sp-289.41",DruzPolZb.1992-09-16.s042-05.toc-item1,"taxonomy.3.9.5.3.5","topic.430","ugotavljati da biti predlagan sklep gospod Toplak soglasno sprejet"
"parl.DruzPolZb","seja",42,"1992-09-16","10:35:00","10:43:00","PersakAnton1947",1,"DruzPolZb.1992-09-16.s042-05.sp-289","DruzPolZb.1992-09-16.s042-05.sp-289.42",DruzPolZb.1992-09-16.s042-05.toc-item1,"taxonomy.3.9.5.3.5","topic.430","z ta biti ta točka zaključiti"
