"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","uId","titleId","taxonomyIds","topicIds","lemmata"
"parl.DruzPolZb","seja",30,"1991-12-20","10:35:00","10:43:00","ToplakLudvik1942",1,"DruzPolZb.1991-12-20.s030-04.sp-500","DruzPolZb.1991-12-20.s030-04.sp-500.10",DruzPolZb.1991-12-20.s030-04.toc-item4,"taxonomy.3.1","topic.59","zbor obveščati da morati zunaj točka dneven red obravnavati še vprašanje izjava"
"parl.DruzPolZb","seja",30,"1991-12-20","10:35:00","10:43:00","ToplakLudvik1942",1,"DruzPolZb.1991-12-20.s030-04.sp-500","DruzPolZb.1991-12-20.s030-04.sp-500.11",DruzPolZb.1991-12-20.s030-04.toc-item5,"taxonomy.2.8","topic.50","prehajati na glasovanje o 6. 7. 8. točka dneven red ta biti na davčen zakon"
"parl.DruzPolZb","seja",30,"1991-12-20","10:35:00","10:43:00","ToplakLudvik1942",1,"DruzPolZb.1991-12-20.s030-04.sp-500","DruzPolZb.1991-12-20.s030-04.sp-500.12",DruzPolZb.1991-12-20.s030-04.toc-item5,"taxonomy.2.8","topic.50","ponovno prositi da ugotoviti navzočnost"
"parl.DruzPolZb","seja",30,"1991-12-20","10:35:00","10:43:00","ToplakLudvik1942",1,"DruzPolZb.1991-12-20.s030-04.sp-500","DruzPolZb.1991-12-20.s030-04.sp-500.14",DruzPolZb.1991-12-20.s030-04.toc-item5,"taxonomy.2.8","topic.50","prositi pet minuta nepreklicno vodja poslanski klub da videti če biti možen delati hvala"
"parl.DruzPolZb","seja",30,"1991-12-20","10:48:00","12:38:00","ToplakLudvik1942",1,"DruzPolZb.1991-12-20.s030-04.sp-501","DruzPolZb.1991-12-20.s030-04.sp-501.2",DruzPolZb.1991-12-20.s030-04.toc-item6,"taxonomy.2.8","topic.50","prositi član vlada da videti koliko biti možen zagotoviti iz vrsta minister ki biti tudi sicer po drug linija morati biti tukaj"
"parl.DruzPolZb","seja",30,"1991-12-20","10:48:00","12:38:00","ToplakLudvik1942",1,"DruzPolZb.1991-12-20.s030-04.sp-501","DruzPolZb.1991-12-20.s030-04.sp-501.3",DruzPolZb.1991-12-20.s030-04.toc-item6,"taxonomy.2.8","topic.50","prositi ugotoviti navzočnost"
"parl.DruzPolZb","seja",30,"1991-12-20","10:48:00","12:38:00","ToplakLudvik1942",1,"DruzPolZb.1991-12-20.s030-04.sp-501","DruzPolZb.1991-12-20.s030-04.sp-501.5",DruzPolZb.1991-12-20.s030-04.toc-item6,"taxonomy.2.8","topic.50","prositi vlada naj pozvati tisti stranka kjer imeti minister v vlada od ves minister biti niti en na zbor ponovno ugotavljati navzočnost"
"parl.DruzPolZb","seja",30,"1991-12-20","10:48:00","12:38:00","ToplakLudvik1942",1,"DruzPolZb.1991-12-20.s030-04.sp-501","DruzPolZb.1991-12-20.s030-04.sp-501.7",DruzPolZb.1991-12-20.s030-04.toc-item6,"taxonomy.2.8","topic.50","odpirati 3-minuten razprava o problem sklepčnost v naš zbor prositi sedajle ko biti sklepčen"
"parl.DruzPolZb","seja",30,"1991-12-20","10:48:00","12:38:00","PersakAnton1947",1,"DruzPolZb.1991-12-20.s030-04.sp-502","DruzPolZb.1991-12-20.s030-04.sp-502.2",DruzPolZb.1991-12-20.s030-04.toc-item6,"taxonomy.2.8","topic.50","imeti predlog misliti da ta mejiti na otroški vrtec in imeti zelo resen predlog čeprav biti za restriktiven ukrep da ta zbor sprejeti sklep da se stranka ki na redno sklican seja in ta biti biti ne zagotoviti 50 navzočnost delegat da se on za tisti mesec odtegniti sredstvo da ta zbor sprejeti ta sklep"
"parl.DruzPolZb","seja",30,"1991-12-20","10:48:00","12:38:00","ToplakLudvik1942",1,"DruzPolZb.1991-12-20.s030-04.sp-503","DruzPolZb.1991-12-20.s030-04.sp-503.2",DruzPolZb.1991-12-20.s030-04.toc-item6,"taxonomy.2.8","topic.50","predlog gospod Peršak dajati v razprava beseda imeti gospod Jože Školč"
"parl.DruzPolZb","seja",30,"1991-12-20","10:48:00","12:38:00","SkolcJozef1960",0,"DruzPolZb.1991-12-20.s030-04.sp-504","DruzPolZb.1991-12-20.s030-04.sp-504.2",DruzPolZb.1991-12-20.s030-04.toc-item6,"taxonomy.2.8","topic.50","neresno biti ta da se poskušati z sklep urediti nekaj kar urejati zakon"
"parl.DruzPolZb","seja",30,"1991-12-20","10:48:00","12:38:00","ToplakLudvik1942",1,"DruzPolZb.1991-12-20.s030-04.sp-505","DruzPolZb.1991-12-20.s030-04.sp-505.2",DruzPolZb.1991-12-20.s030-04.toc-item6,"taxonomy.2.8","topic.50","ta trenutek biti postati nesklepčen in ne moči več razpravljati o ta stvar hvala"
"parl.DruzPolZb","seja",30,"1991-12-20","10:48:00","12:38:00","ToplakLudvik1942",1,"DruzPolZb.1991-12-20.s030-04.sp-505","DruzPolZb.1991-12-20.s030-04.sp-505.3",DruzPolZb.1991-12-20.s030-04.toc-item6,"taxonomy.2.8","topic.50","dajati ponovno odmor 5 minuta reči biti trije minuta in trije minuta biti sposoben poslanec vzdržati v zbor trije minuta biti sposoben ostati v dvorana ne vedeti zato biti odpreti razprava o ta ko biti biti sklepčen sedaj biti zoper sklepčen sedaj jaz biti 43 v dvorana biti pa prepričan da biti samo trije minuta eden že zapuščati dvorana sedaj jaz biti samo 42. nadaljevati razprava se opravičevati gospod Školč"
"parl.DruzPolZb","seja",30,"1991-12-20","10:48:00","12:38:00","SkolcJozef1960",0,"DruzPolZb.1991-12-20.s030-04.sp-506","DruzPolZb.1991-12-20.s030-04.sp-506.2",DruzPolZb.1991-12-20.s030-04.toc-item6,"taxonomy.2.8","topic.50","hvala lep ker ne vedeti če biti biti tisti povedan prej na sklepčen seja morati še enkrat ponoviti in sicer da biti predlog neresen zato ker se poskušati z sklep zbor urediti kar urejati zakon moj predlog biti biti predvsem da vodstvo skupščina koordinirati sestanek tudi z vodja poslanski klub in z vlada tako da biti lahko tukaj vsaj večina človek ki biti profesionalno zaposlen v politika če danes pogledati po skupščinski klop potem se videti da praktično skoraj nihče iz vodstvo skupščina biti tukaj da biti nihče iz vlada lahko biti iti po stranka ampak misliti da biti ta lahko trenutno da ta nikamor ne peljati gospod predsedujoč ti vedeti da biti za popoldan sklican kar nekaj sestanek zelen minister imeti čajanka jaz imeti svet stranka SDP imeti svoj konferenca in moj predlog biti da delati do drug tretji ura da do takrat vzdržati in narediti odmor ker drugače stvar ne biti iti nikamor naprej da stvar urejati tisti ki biti z zakon z zakon drug pa tukaj z dogovor sestanek z vodja poslanski klub na ta tema priprava seja biti biti že nekaj mesec čeprav biti biti ekspliciten sklep in iz ta stališče biti potem zelo težek planirati kakršenkoli dejavnost"
"parl.DruzPolZb","seja",30,"1991-12-20","10:48:00","12:38:00","SkolcJozef1960",0,"DruzPolZb.1991-12-20.s030-04.sp-506","DruzPolZb.1991-12-20.s030-04.sp-506.3",DruzPolZb.1991-12-20.s030-04.toc-item6,"taxonomy.2.8","topic.50","če biti skupščina sklican reči v torek sreda četrtek potem ves lahko predvidevati da v petek delati drug stvar in danes biti situacija da biti izjemno dosti človek tukaj čeprav biti biti edin dan v ta teden kjer biti lahko početi tudi drug stvar razen sedeti v ta skupščina"
"parl.DruzPolZb","seja",30,"1991-12-20","10:48:00","12:38:00","SkolcJozef1960",0,"DruzPolZb.1991-12-20.s030-04.sp-506","DruzPolZb.1991-12-20.s030-04.sp-506.4",DruzPolZb.1991-12-20.s030-04.toc-item6,"taxonomy.2.8","topic.50","prositi če jaz prizanesti z ta da se sedaj tukaj med se maltretirati zakaj tisti ki on biti tukaj biti in začeti sklepati o zakon hvala lep"
"parl.DruzPolZb","seja",30,"1991-12-20","10:48:00","12:38:00","ToplakLudvik1942",1,"DruzPolZb.1991-12-20.s030-04.sp-507","DruzPolZb.1991-12-20.s030-04.sp-507.2",DruzPolZb.1991-12-20.s030-04.toc-item6,"taxonomy.2.8","topic.50","predlagati biti samo 3-minuten razprava biti biti šestminuten zaključevati ta razprava in predlagati naslednji predlog gospod Peršak se napotiti kot poslanski pobuda za sprememba zakon komisija za volitev in imenovanje"
"parl.DruzPolZb","seja",30,"1991-12-20","10:48:00","12:38:00","ToplakLudvik1942",1,"DruzPolZb.1991-12-20.s030-04.sp-507","DruzPolZb.1991-12-20.s030-04.sp-507.3",DruzPolZb.1991-12-20.s030-04.toc-item6,"taxonomy.2.8","topic.50","zaključevati z ta"
"parl.DruzPolZb","seja",30,"1991-12-20","10:48:00","12:38:00","ToplakLudvik1942",1,"DruzPolZb.1991-12-20.s030-04.sp-507","DruzPolZb.1991-12-20.s030-04.sp-507.4",DruzPolZb.1991-12-20.s030-04.toc-item7,"taxonomy.3.7.1.1","topic.280","prehajati na 6. točka dneven red predlog za izdaja zakon o sprememba in dopolnitev zakon o dohodnina z predlog zakon"
"parl.DruzPolZb","seja",30,"1991-12-20","10:48:00","12:38:00","ToplakLudvik1942",1,"DruzPolZb.1991-12-20.s030-04.sp-507","DruzPolZb.1991-12-20.s030-04.sp-507.5",DruzPolZb.1991-12-20.s030-04.toc-item7,"taxonomy.3.7.1.1","topic.280","ugotoviti navzočnost"
"parl.DruzPolZb","seja",30,"1991-12-20","10:48:00","12:38:00","ToplakLudvik1942",1,"DruzPolZb.1991-12-20.s030-04.sp-507","DruzPolZb.1991-12-20.s030-04.sp-507.7",DruzPolZb.1991-12-20.s030-04.toc-item7,"taxonomy.3.7.1.1","topic.280","prehajati na glasovanje"
"parl.DruzPolZb","seja",30,"1991-12-20","10:48:00","12:38:00","ToplakLudvik1942",1,"DruzPolZb.1991-12-20.s030-04.sp-507","DruzPolZb.1991-12-20.s030-04.sp-507.8",DruzPolZb.1991-12-20.s030-04.toc-item7,"taxonomy.3.7.1.1","topic.280","najprej amandma k predlog za izdaja zakon o sprememba in dopolnitev zakon o dohodnina z predlog zakon"
"parl.DruzPolZb","seja",30,"1991-12-20","10:48:00","12:38:00","ToplakLudvik1942",1,"DruzPolZb.1991-12-20.s030-04.sp-507","DruzPolZb.1991-12-20.s030-04.sp-507.9",DruzPolZb.1991-12-20.s030-04.toc-item7,"taxonomy.3.7.1.1","topic.280","amandma k 2. člen prvi amandma predlagati da se v deveti odstavek ki obsegati nov 15. točka besedica in nadomestiti z besedica ali predlagatelj biti zakonodajno-praven komisija ves podpirati"
"parl.DruzPolZb","seja",30,"1991-12-20","10:48:00","12:38:00","ToplakLudvik1942",1,"DruzPolZb.1991-12-20.s030-04.sp-507","DruzPolZb.1991-12-20.s030-04.sp-507.10",DruzPolZb.1991-12-20.s030-04.toc-item7,"taxonomy.3.7.1.1","topic.280","kdo biti za"
"parl.DruzPolZb","seja",30,"1991-12-20","10:48:00","12:38:00","ToplakLudvik1942",1,"DruzPolZb.1991-12-20.s030-04.sp-507","DruzPolZb.1991-12-20.s030-04.sp-507.12",DruzPolZb.1991-12-20.s030-04.toc-item7,"taxonomy.3.7.1.1","topic.280","biti kdo proti"
"parl.DruzPolZb","seja",30,"1991-12-20","10:48:00","12:38:00","ToplakLudvik1942",1,"DruzPolZb.1991-12-20.s030-04.sp-507","DruzPolZb.1991-12-20.s030-04.sp-507.14",DruzPolZb.1991-12-20.s030-04.toc-item7,"taxonomy.3.7.1.1","topic.280","se biti kdo vzdržati"
"parl.DruzPolZb","seja",30,"1991-12-20","10:48:00","12:38:00","ToplakLudvik1942",1,"DruzPolZb.1991-12-20.s030-04.sp-507","DruzPolZb.1991-12-20.s030-04.sp-507.16",DruzPolZb.1991-12-20.s030-04.toc-item7,"taxonomy.3.7.1.1","topic.280","ugotavljati da biti amandma soglasno izglasovan"
"parl.DruzPolZb","seja",30,"1991-12-20","10:48:00","12:38:00","ToplakLudvik1942",1,"DruzPolZb.1991-12-20.s030-04.sp-507","DruzPolZb.1991-12-20.s030-04.sp-507.17",DruzPolZb.1991-12-20.s030-04.toc-item7,"taxonomy.3.7.1.1","topic.280","amandma k 2. člen prvi amandma kjer se predlagati da se v drug odstavek ki predstavljati začetek besedilo nov 9. člen v prvi alinea za beseda družinski član dodati naslednji besedilo predpisan v prvi odstavek 8. člen ta zakon v nadaljnji besedilo poseben olajšava na konec ta alinea pa se črtati besedilo določen v 8. člen zakon predlagatelj biti prav tako zakonodajno-praven komisija navzočnost se biti spremeniti izvršen svet podpirati odbor podpirati"
"parl.DruzPolZb","seja",30,"1991-12-20","10:48:00","12:38:00","ToplakLudvik1942",1,"DruzPolZb.1991-12-20.s030-04.sp-507","DruzPolZb.1991-12-20.s030-04.sp-507.18",DruzPolZb.1991-12-20.s030-04.toc-item7,"taxonomy.3.7.1.1","topic.280","kdo biti za"
"parl.DruzPolZb","seja",30,"1991-12-20","10:48:00","12:38:00","ToplakLudvik1942",1,"DruzPolZb.1991-12-20.s030-04.sp-507","DruzPolZb.1991-12-20.s030-04.sp-507.20",DruzPolZb.1991-12-20.s030-04.toc-item7,"taxonomy.3.7.1.1","topic.280","biti kdo proti"
"parl.DruzPolZb","seja",30,"1991-12-20","10:48:00","12:38:00","ToplakLudvik1942",1,"DruzPolZb.1991-12-20.s030-04.sp-507","DruzPolZb.1991-12-20.s030-04.sp-507.22",DruzPolZb.1991-12-20.s030-04.toc-item7,"taxonomy.3.7.1.1","topic.280","se biti kdo vzdržati"
"parl.DruzPolZb","seja",30,"1991-12-20","10:48:00","12:38:00","ToplakLudvik1942",1,"DruzPolZb.1991-12-20.s030-04.sp-507","DruzPolZb.1991-12-20.s030-04.sp-507.24",DruzPolZb.1991-12-20.s030-04.toc-item7,"taxonomy.3.7.1.1","topic.280","ugotavljati da biti amandma izglasovan"
"parl.DruzPolZb","seja",30,"1991-12-20","10:48:00","12:38:00","ToplakLudvik1942",1,"DruzPolZb.1991-12-20.s030-04.sp-507","DruzPolZb.1991-12-20.s030-04.sp-507.25",DruzPolZb.1991-12-20.s030-04.toc-item7,"taxonomy.3.7.1.1","topic.280","amandma k 7. člen predlagati prvi amandma da se prvi odstavek 7. člen spremeniti tako da se glasiti prvi alinea 14. člen se spremeniti tako da se glasiti kot pisati predlagatelj biti odbor za proračun izvršen svet podpirati"
"parl.DruzPolZb","seja",30,"1991-12-20","10:48:00","12:38:00","ToplakLudvik1942",1,"DruzPolZb.1991-12-20.s030-04.sp-507","DruzPolZb.1991-12-20.s030-04.sp-507.26",DruzPolZb.1991-12-20.s030-04.toc-item7,"taxonomy.3.7.1.1","topic.280","kdo biti za"
"parl.DruzPolZb","seja",30,"1991-12-20","10:48:00","12:38:00","ToplakLudvik1942",1,"DruzPolZb.1991-12-20.s030-04.sp-507","DruzPolZb.1991-12-20.s030-04.sp-507.28",DruzPolZb.1991-12-20.s030-04.toc-item7,"taxonomy.3.7.1.1","topic.280","biti kdo proti"
"parl.DruzPolZb","seja",30,"1991-12-20","10:48:00","12:38:00","ToplakLudvik1942",1,"DruzPolZb.1991-12-20.s030-04.sp-507","DruzPolZb.1991-12-20.s030-04.sp-507.30",DruzPolZb.1991-12-20.s030-04.toc-item7,"taxonomy.3.7.1.1","topic.280","se biti kdo vzdržati"
"parl.DruzPolZb","seja",30,"1991-12-20","10:48:00","12:38:00","ToplakLudvik1942",1,"DruzPolZb.1991-12-20.s030-04.sp-507","DruzPolZb.1991-12-20.s030-04.sp-507.32",DruzPolZb.1991-12-20.s030-04.toc-item7,"taxonomy.3.7.1.1","topic.280","ugotavljati da biti amandma izglasovan"
"parl.DruzPolZb","seja",30,"1991-12-20","10:48:00","12:38:00","ToplakLudvik1942",1,"DruzPolZb.1991-12-20.s030-04.sp-507","DruzPolZb.1991-12-20.s030-04.sp-507.33",DruzPolZb.1991-12-20.s030-04.toc-item7,"taxonomy.3.7.1.1","topic.280","drug amandma k ta člen kjer se predlagati da se v drug odstavek za beseda na podlaga dodati beseda skupen predlagatelj biti odbor za proračun in javen finance izvršen svet podpirati"
"parl.DruzPolZb","seja",30,"1991-12-20","10:48:00","12:38:00","ToplakLudvik1942",1,"DruzPolZb.1991-12-20.s030-04.sp-507","DruzPolZb.1991-12-20.s030-04.sp-507.34",DruzPolZb.1991-12-20.s030-04.toc-item7,"taxonomy.3.7.1.1","topic.280","kdo biti za"
"parl.DruzPolZb","seja",30,"1991-12-20","10:48:00","12:38:00","ToplakLudvik1942",1,"DruzPolZb.1991-12-20.s030-04.sp-507","DruzPolZb.1991-12-20.s030-04.sp-507.36",DruzPolZb.1991-12-20.s030-04.toc-item7,"taxonomy.3.7.1.1","topic.280","biti kdo proti"
"parl.DruzPolZb","seja",30,"1991-12-20","10:48:00","12:38:00","ToplakLudvik1942",1,"DruzPolZb.1991-12-20.s030-04.sp-507","DruzPolZb.1991-12-20.s030-04.sp-507.38",DruzPolZb.1991-12-20.s030-04.toc-item7,"taxonomy.3.7.1.1","topic.280","se biti kdo vzdržati"
"parl.DruzPolZb","seja",30,"1991-12-20","10:48:00","12:38:00","ToplakLudvik1942",1,"DruzPolZb.1991-12-20.s030-04.sp-507","DruzPolZb.1991-12-20.s030-04.sp-507.40",DruzPolZb.1991-12-20.s030-04.toc-item7,"taxonomy.3.7.1.1","topic.280","ugotavljati da biti amandma soglasno sprejet"
"parl.DruzPolZb","seja",30,"1991-12-20","10:48:00","12:38:00","ToplakLudvik1942",1,"DruzPolZb.1991-12-20.s030-04.sp-507","DruzPolZb.1991-12-20.s030-04.sp-507.41",DruzPolZb.1991-12-20.s030-04.toc-item7,"taxonomy.3.7.1.1","topic.280","k 10. člen prvi amandma predlagati da se za 12. točka 16. člen dodati nov 13. točka ki se glasiti kakor pisati predlagatelj biti komisija za vprašaj invalid izvršen svet podpirati matičen odbor pa ne nasprotovati"
"parl.DruzPolZb","seja",30,"1991-12-20","10:48:00","12:38:00","ToplakLudvik1942",1,"DruzPolZb.1991-12-20.s030-04.sp-507","DruzPolZb.1991-12-20.s030-04.sp-507.42",DruzPolZb.1991-12-20.s030-04.toc-item7,"taxonomy.3.7.1.1","topic.280","kdo biti za"
"parl.DruzPolZb","seja",30,"1991-12-20","10:48:00","12:38:00","RojcIvan",0,"DruzPolZb.1991-12-20.s030-04.sp-508","DruzPolZb.1991-12-20.s030-04.sp-508.2",DruzPolZb.1991-12-20.s030-04.toc-item7,"taxonomy.3.7.1.1","topic.280","predlagati da se ta amandma obravnavati in o on sklepati skupaj z amandma odbor za finance ker biti praktično ta amandma odbor za kultura nekoliko ozek in biti v celota pokrit amandma odbor za finance biti k 30. člen"
"parl.DruzPolZb","seja",30,"1991-12-20","10:48:00","12:38:00","RojcIvan",0,"DruzPolZb.1991-12-20.s030-04.sp-508","DruzPolZb.1991-12-20.s030-04.sp-508.3",DruzPolZb.1991-12-20.s030-04.toc-item7,"taxonomy.3.7.1.1","topic.280","predlagati da se k 30. člen glasovati skupaj"
"parl.DruzPolZb","seja",30,"1991-12-20","10:48:00","12:38:00","ToplakLudvik1942",1,"DruzPolZb.1991-12-20.s030-04.sp-509","DruzPolZb.1991-12-20.s030-04.sp-509.2",DruzPolZb.1991-12-20.s030-04.toc-item7,"taxonomy.3.7.1.1","topic.280","jaz biti pri 10. člen vlada podpirati matičen komisija podpirati"
"parl.DruzPolZb","seja",30,"1991-12-20","10:48:00","12:38:00","ToplakLudvik1942",1,"DruzPolZb.1991-12-20.s030-04.sp-509","DruzPolZb.1991-12-20.s030-04.sp-509.3",DruzPolZb.1991-12-20.s030-04.toc-item7,"taxonomy.3.7.1.1","topic.280","kdo biti za"
"parl.DruzPolZb","seja",30,"1991-12-20","10:48:00","12:38:00","ToplakLudvik1942",1,"DruzPolZb.1991-12-20.s030-04.sp-509","DruzPolZb.1991-12-20.s030-04.sp-509.5",DruzPolZb.1991-12-20.s030-04.toc-item7,"taxonomy.3.7.1.1","topic.280","biti kdo proti"
"parl.DruzPolZb","seja",30,"1991-12-20","10:48:00","12:38:00","ToplakLudvik1942",1,"DruzPolZb.1991-12-20.s030-04.sp-509","DruzPolZb.1991-12-20.s030-04.sp-509.7",DruzPolZb.1991-12-20.s030-04.toc-item7,"taxonomy.3.7.1.1","topic.280","se biti kdo vzdržati"
"parl.DruzPolZb","seja",30,"1991-12-20","10:48:00","12:38:00","ToplakLudvik1942",1,"DruzPolZb.1991-12-20.s030-04.sp-509","DruzPolZb.1991-12-20.s030-04.sp-509.9",DruzPolZb.1991-12-20.s030-04.toc-item7,"taxonomy.3.7.1.1","topic.280","ugotavljati da biti amandma izglasovan"
"parl.DruzPolZb","seja",30,"1991-12-20","10:48:00","12:38:00","ToplakLudvik1942",1,"DruzPolZb.1991-12-20.s030-04.sp-509","DruzPolZb.1991-12-20.s030-04.sp-509.10",DruzPolZb.1991-12-20.s030-04.toc-item7,"taxonomy.3.7.1.1","topic.280","drug amandma k isti člen ki predlagati da se za 12. točka 16. člen dodati nov 14. točka ki se glasiti točka 14 prejemek od opravljen občasen in začasen delo oseba ki prejemati denaren pomoč kot edin vir preživljanje v sklad z zakon predlagatelj biti komisija za vprašanje invalid izvršen svet podpirati matičen odbor pa ne nasprotovati"
"parl.DruzPolZb","seja",30,"1991-12-20","10:48:00","12:38:00","ToplakLudvik1942",1,"DruzPolZb.1991-12-20.s030-04.sp-509","DruzPolZb.1991-12-20.s030-04.sp-509.11",DruzPolZb.1991-12-20.s030-04.toc-item7,"taxonomy.3.7.1.1","topic.280","kdo biti za"
"parl.DruzPolZb","seja",30,"1991-12-20","10:48:00","12:38:00","ToplakLudvik1942",1,"DruzPolZb.1991-12-20.s030-04.sp-509","DruzPolZb.1991-12-20.s030-04.sp-509.13",DruzPolZb.1991-12-20.s030-04.toc-item7,"taxonomy.3.7.1.1","topic.280","biti kdo proti"
"parl.DruzPolZb","seja",30,"1991-12-20","10:48:00","12:38:00","ToplakLudvik1942",1,"DruzPolZb.1991-12-20.s030-04.sp-509","DruzPolZb.1991-12-20.s030-04.sp-509.15",DruzPolZb.1991-12-20.s030-04.toc-item7,"taxonomy.3.7.1.1","topic.280","se biti kdo vzdržati"
"parl.DruzPolZb","seja",30,"1991-12-20","10:48:00","12:38:00","ToplakLudvik1942",1,"DruzPolZb.1991-12-20.s030-04.sp-509","DruzPolZb.1991-12-20.s030-04.sp-509.17",DruzPolZb.1991-12-20.s030-04.toc-item7,"taxonomy.3.7.1.1","topic.280","ugotavljati da biti amandma izglasovan"
