"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","uId","titleId","taxonomyIds","topicIds","lemmata"
"parl.Skup","seja",35,"1992-07-01","15:08:00","15:45:00","BucarFrance1923",1,"VsiZbor.1992-07-01.s035-02.sp-142","VsiZbor.1992-07-01.s035-02.sp-142.140",VsiZbor.1992-07-01.s035-02.toc-item1,"taxonomy.2.8","topic.54","želeti o predlog kdo razpravljati tudi biti videti torej če ne želeti nihče razpravljati potem dajati ta predlog na glasovanje"
"parl.Skup","seja",35,"1992-07-01","15:08:00","15:45:00","BucarFrance1923",1,"VsiZbor.1992-07-01.s035-02.sp-142","VsiZbor.1992-07-01.s035-02.sp-142.141",VsiZbor.1992-07-01.s035-02.toc-item1,"taxonomy.2.8","topic.54","na glasovanje dajati najprej predlog za imenovanje Renata Trentelj"
"parl.Skup","seja",35,"1992-07-01","15:08:00","15:45:00","BucarFrance1923",1,"VsiZbor.1992-07-01.s035-02.sp-142","VsiZbor.1992-07-01.s035-02.sp-142.142",VsiZbor.1992-07-01.s035-02.toc-item1,"taxonomy.2.8","topic.54","kdo biti za"
"parl.Skup","seja",35,"1992-07-01","15:08:00","15:45:00","BucarFrance1923",1,"VsiZbor.1992-07-01.s035-02.sp-142","VsiZbor.1992-07-01.s035-02.sp-142.144",VsiZbor.1992-07-01.s035-02.toc-item1,"taxonomy.2.8","topic.54","biti kdo proti"
"parl.Skup","seja",35,"1992-07-01","15:08:00","15:45:00","BucarFrance1923",1,"VsiZbor.1992-07-01.s035-02.sp-142","VsiZbor.1992-07-01.s035-02.sp-142.146",VsiZbor.1992-07-01.s035-02.toc-item1,"taxonomy.2.8","topic.54","se biti kdo vzdržati"
"parl.Skup","seja",35,"1992-07-01","15:08:00","15:45:00","BucarFrance1923",1,"VsiZbor.1992-07-01.s035-02.sp-142","VsiZbor.1992-07-01.s035-02.sp-142.148",VsiZbor.1992-07-01.s035-02.toc-item1,"taxonomy.2.8","topic.54","ugotavljati da biti Renata Trentelj imenovan za namestnica javen tožilec temeljen javen tožilstvo v nov mesto"
"parl.Skup","seja",35,"1992-07-01","15:08:00","15:45:00","BucarFrance1923",1,"VsiZbor.1992-07-01.s035-02.sp-142","VsiZbor.1992-07-01.s035-02.sp-142.149",VsiZbor.1992-07-01.s035-02.toc-item1,"taxonomy.2.8","topic.54","glasovati o predlog za imenovanje Robert Renier"
"parl.Skup","seja",35,"1992-07-01","15:08:00","15:45:00","BucarFrance1923",1,"VsiZbor.1992-07-01.s035-02.sp-142","VsiZbor.1992-07-01.s035-02.sp-142.150",VsiZbor.1992-07-01.s035-02.toc-item1,"taxonomy.2.8","topic.54","kdo biti za"
"parl.Skup","seja",35,"1992-07-01","15:08:00","15:45:00","BucarFrance1923",1,"VsiZbor.1992-07-01.s035-02.sp-142","VsiZbor.1992-07-01.s035-02.sp-142.152",VsiZbor.1992-07-01.s035-02.toc-item1,"taxonomy.2.8","topic.54","biti kdo proti"
"parl.Skup","seja",35,"1992-07-01","15:08:00","15:45:00","BucarFrance1923",1,"VsiZbor.1992-07-01.s035-02.sp-142","VsiZbor.1992-07-01.s035-02.sp-142.154",VsiZbor.1992-07-01.s035-02.toc-item1,"taxonomy.2.8","topic.54","se biti kdo vzdržati"
"parl.Skup","seja",35,"1992-07-01","15:08:00","15:45:00","BucarFrance1923",1,"VsiZbor.1992-07-01.s035-02.sp-142","VsiZbor.1992-07-01.s035-02.sp-142.156",VsiZbor.1992-07-01.s035-02.toc-item1,"taxonomy.2.8","topic.54","ugotavljati da biti Robert Renier imenovan za namestnik javen tožilec temeljen javen tožilstvo v nov mesto"
"parl.Skup","seja",35,"1992-07-01","15:08:00","15:45:00","BucarFrance1923",1,"VsiZbor.1992-07-01.s035-02.sp-142","VsiZbor.1992-07-01.s035-02.sp-142.157",VsiZbor.1992-07-01.s035-02.toc-item1,"taxonomy.2.8","topic.54","sedaj glasovati o predlog za imenovanje Jelka Zorman-Begunović"
"parl.Skup","seja",35,"1992-07-01","15:08:00","15:45:00","BucarFrance1923",1,"VsiZbor.1992-07-01.s035-02.sp-142","VsiZbor.1992-07-01.s035-02.sp-142.158",VsiZbor.1992-07-01.s035-02.toc-item1,"taxonomy.2.8","topic.54","kdo biti za"
"parl.Skup","seja",35,"1992-07-01","15:08:00","15:45:00","BucarFrance1923",1,"VsiZbor.1992-07-01.s035-02.sp-142","VsiZbor.1992-07-01.s035-02.sp-142.160",VsiZbor.1992-07-01.s035-02.toc-item1,"taxonomy.2.8","topic.54","biti kdo proti"
"parl.Skup","seja",35,"1992-07-01","15:08:00","15:45:00","BucarFrance1923",1,"VsiZbor.1992-07-01.s035-02.sp-142","VsiZbor.1992-07-01.s035-02.sp-142.162",VsiZbor.1992-07-01.s035-02.toc-item1,"taxonomy.2.8","topic.54","se biti kdo vzdržati"
"parl.Skup","seja",35,"1992-07-01","15:08:00","15:45:00","BucarFrance1923",1,"VsiZbor.1992-07-01.s035-02.sp-142","VsiZbor.1992-07-01.s035-02.sp-142.164",VsiZbor.1992-07-01.s035-02.toc-item1,"taxonomy.2.8","topic.54","ugotavljati da biti Jelka Zorman Bogunovič imenovan za namestnica javen tožilec temeljen javen tožilstvo v Maribor"
"parl.Skup","seja",35,"1992-07-01","15:08:00","15:45:00","BucarFrance1923",1,"VsiZbor.1992-07-01.s035-02.sp-142","VsiZbor.1992-07-01.s035-02.sp-142.165",VsiZbor.1992-07-01.s035-02.toc-item1,"taxonomy.2.8","topic.54","predlog da on skupščina razrešiti njihov dolžnost biti poslati skupščina Dragotin Mikša namestnik javen tožilec temeljen javen tožilstvo v Celje Boris Ostruh namestnik javen tožilec temeljen javen tožilstvo v Celje Bojan Klakočar namestnik javen tožilec temeljen javen tožilstvo v nov mesto Irma Pavlinič Krebs namestnica javen tožilec temeljen javen tožilstvo v Maribor Tanja Koračin Bohar namestnica javen tožilec temeljen javen tožilstvo v murski Sobota in Marko Kovač namestnik javen tožilec temeljen javen tožilstvo v nov Gorica ves ta predlog biti prejeti tudi mnenje javen tožilec republika Slovenija ki se z predlog strinjati z predlog se strinjati tudi naš komisija za volitev imenovanje in administrativen zadeva želeti beseda predstavnik javen tožilec republika Slovenija"
"parl.Skup","seja",35,"1992-07-01","15:08:00","15:45:00","BucarFrance1923",1,"VsiZbor.1992-07-01.s035-02.sp-142","VsiZbor.1992-07-01.s035-02.sp-142.167",VsiZbor.1992-07-01.s035-02.toc-item1,"taxonomy.2.8","topic.54","poročevalec komisija"
"parl.Skup","seja",35,"1992-07-01","15:08:00","15:45:00","BucarFrance1923",1,"VsiZbor.1992-07-01.s035-02.sp-142","VsiZbor.1992-07-01.s035-02.sp-142.169",VsiZbor.1992-07-01.s035-02.toc-item1,"taxonomy.2.8","topic.54","želeti o predlog kdo razpravljati"
"parl.Skup","seja",35,"1992-07-01","15:08:00","15:45:00","BucarFrance1923",1,"VsiZbor.1992-07-01.s035-02.sp-142","VsiZbor.1992-07-01.s035-02.sp-142.171",VsiZbor.1992-07-01.s035-02.toc-item1,"taxonomy.2.8","topic.54","če ne želeti nihče razpravljati prehajati na glasovanje"
"parl.Skup","seja",35,"1992-07-01","15:08:00","15:45:00","BucarFrance1923",1,"VsiZbor.1992-07-01.s035-02.sp-142","VsiZbor.1992-07-01.s035-02.sp-142.172",VsiZbor.1992-07-01.s035-02.toc-item1,"taxonomy.2.8","topic.54","najprej dati na glasovanje predloga za razrešitev Dragotin Mikša"
"parl.Skup","seja",35,"1992-07-01","15:08:00","15:45:00","BucarFrance1923",1,"VsiZbor.1992-07-01.s035-02.sp-142","VsiZbor.1992-07-01.s035-02.sp-142.173",VsiZbor.1992-07-01.s035-02.toc-item1,"taxonomy.2.8","topic.54","kdo biti za"
"parl.Skup","seja",35,"1992-07-01","15:08:00","15:45:00","BucarFrance1923",1,"VsiZbor.1992-07-01.s035-02.sp-142","VsiZbor.1992-07-01.s035-02.sp-142.175",VsiZbor.1992-07-01.s035-02.toc-item1,"taxonomy.2.8","topic.54","biti kdo proti"
"parl.Skup","seja",35,"1992-07-01","15:08:00","15:45:00","BucarFrance1923",1,"VsiZbor.1992-07-01.s035-02.sp-142","VsiZbor.1992-07-01.s035-02.sp-142.177",VsiZbor.1992-07-01.s035-02.toc-item1,"taxonomy.2.8","topic.54","se biti kdo vzdržati"
"parl.Skup","seja",35,"1992-07-01","15:08:00","15:45:00","BucarFrance1923",1,"VsiZbor.1992-07-01.s035-02.sp-142","VsiZbor.1992-07-01.s035-02.sp-142.179",VsiZbor.1992-07-01.s035-02.toc-item1,"taxonomy.2.8","topic.54","ugotavljati da biti Dragotin Mikše razrešen dolžnost namestnik javen tožilec temeljen javen tožilstvo v Celje"
"parl.Skup","seja",35,"1992-07-01","15:08:00","15:45:00","BucarFrance1923",1,"VsiZbor.1992-07-01.s035-02.sp-142","VsiZbor.1992-07-01.s035-02.sp-142.180",VsiZbor.1992-07-01.s035-02.toc-item1,"taxonomy.2.8","topic.54","sedaj glasovati o predlog za razrešitev Boris Ostruh"
"parl.Skup","seja",35,"1992-07-01","15:08:00","15:45:00","BucarFrance1923",1,"VsiZbor.1992-07-01.s035-02.sp-142","VsiZbor.1992-07-01.s035-02.sp-142.181",VsiZbor.1992-07-01.s035-02.toc-item1,"taxonomy.2.8","topic.54","kdo biti za"
"parl.Skup","seja",35,"1992-07-01","15:08:00","15:45:00","BucarFrance1923",1,"VsiZbor.1992-07-01.s035-02.sp-142","VsiZbor.1992-07-01.s035-02.sp-142.183",VsiZbor.1992-07-01.s035-02.toc-item1,"taxonomy.2.8","topic.54","biti kdo proti"
"parl.Skup","seja",35,"1992-07-01","15:08:00","15:45:00","BucarFrance1923",1,"VsiZbor.1992-07-01.s035-02.sp-142","VsiZbor.1992-07-01.s035-02.sp-142.185",VsiZbor.1992-07-01.s035-02.toc-item1,"taxonomy.2.8","topic.54","se biti kdo vzdržati"
"parl.Skup","seja",35,"1992-07-01","15:08:00","15:45:00","BucarFrance1923",1,"VsiZbor.1992-07-01.s035-02.sp-142","VsiZbor.1992-07-01.s035-02.sp-142.187",VsiZbor.1992-07-01.s035-02.toc-item1,"taxonomy.2.8","topic.54","ugotavljati da biti Boris Ostruh razrešen dolžnost namestnik javen tožilec temeljen javen tožilstvo v Celje"
"parl.Skup","seja",35,"1992-07-01","15:08:00","15:45:00","BucarFrance1923",1,"VsiZbor.1992-07-01.s035-02.sp-142","VsiZbor.1992-07-01.s035-02.sp-142.188",VsiZbor.1992-07-01.s035-02.toc-item1,"taxonomy.2.8","topic.54","sedaj glasovati o predlog za razrešitev Bojan Klakočar"
"parl.Skup","seja",35,"1992-07-01","15:08:00","15:45:00","BucarFrance1923",1,"VsiZbor.1992-07-01.s035-02.sp-142","VsiZbor.1992-07-01.s035-02.sp-142.189",VsiZbor.1992-07-01.s035-02.toc-item1,"taxonomy.2.8","topic.54","kdo biti za"
"parl.Skup","seja",35,"1992-07-01","15:08:00","15:45:00","BucarFrance1923",1,"VsiZbor.1992-07-01.s035-02.sp-142","VsiZbor.1992-07-01.s035-02.sp-142.191",VsiZbor.1992-07-01.s035-02.toc-item1,"taxonomy.2.8","topic.54","biti kdo proti"
"parl.Skup","seja",35,"1992-07-01","15:08:00","15:45:00","BucarFrance1923",1,"VsiZbor.1992-07-01.s035-02.sp-142","VsiZbor.1992-07-01.s035-02.sp-142.193",VsiZbor.1992-07-01.s035-02.toc-item1,"taxonomy.2.8","topic.54","se biti kdo vzdržati"
"parl.Skup","seja",35,"1992-07-01","15:08:00","15:45:00","BucarFrance1923",1,"VsiZbor.1992-07-01.s035-02.sp-142","VsiZbor.1992-07-01.s035-02.sp-142.195",VsiZbor.1992-07-01.s035-02.toc-item1,"taxonomy.2.8","topic.54","ugotavljati da biti Bojan Klakočar razrešen dolžnost namestnik javen tožilec temeljen javen tožilstvo v nov mesto"
"parl.Skup","seja",35,"1992-07-01","15:08:00","15:45:00","BucarFrance1923",1,"VsiZbor.1992-07-01.s035-02.sp-142","VsiZbor.1992-07-01.s035-02.sp-142.196",VsiZbor.1992-07-01.s035-02.toc-item1,"taxonomy.2.8","topic.54","oditi biti iz dvorana 1 poslanec misliti da biti sklepčnost še vseeno zagotovljen"
"parl.Skup","seja",35,"1992-07-01","15:08:00","15:45:00","BucarFrance1923",1,"VsiZbor.1992-07-01.s035-02.sp-142","VsiZbor.1992-07-01.s035-02.sp-142.197",VsiZbor.1992-07-01.s035-02.toc-item1,"taxonomy.2.8","topic.54","dajati na glasovanje predloga za razrešitev Irma Pavlinič-Krebs"
"parl.Skup","seja",35,"1992-07-01","15:08:00","15:45:00","BucarFrance1923",1,"VsiZbor.1992-07-01.s035-02.sp-142","VsiZbor.1992-07-01.s035-02.sp-142.198",VsiZbor.1992-07-01.s035-02.toc-item1,"taxonomy.2.8","topic.54","kdo biti za"
"parl.Skup","seja",35,"1992-07-01","15:08:00","15:45:00","BucarFrance1923",1,"VsiZbor.1992-07-01.s035-02.sp-142","VsiZbor.1992-07-01.s035-02.sp-142.200",VsiZbor.1992-07-01.s035-02.toc-item1,"taxonomy.2.8","topic.54","biti kdo proti"
"parl.Skup","seja",35,"1992-07-01","15:08:00","15:45:00","BucarFrance1923",1,"VsiZbor.1992-07-01.s035-02.sp-142","VsiZbor.1992-07-01.s035-02.sp-142.202",VsiZbor.1992-07-01.s035-02.toc-item1,"taxonomy.2.8","topic.54","se biti kdo vzdržati"
"parl.Skup","seja",35,"1992-07-01","15:08:00","15:45:00","BucarFrance1923",1,"VsiZbor.1992-07-01.s035-02.sp-142","VsiZbor.1992-07-01.s035-02.sp-142.204",VsiZbor.1992-07-01.s035-02.toc-item1,"taxonomy.2.8","topic.54","ugotavljati da biti Irma Pavlinič Krebs razrešen dolžnost namestnica javen tožilec temeljen javen tožilstvo v Maribor"
"parl.Skup","seja",35,"1992-07-01","15:08:00","15:45:00","BucarFrance1923",1,"VsiZbor.1992-07-01.s035-02.sp-142","VsiZbor.1992-07-01.s035-02.sp-142.205",VsiZbor.1992-07-01.s035-02.toc-item1,"taxonomy.2.8","topic.54","sedaj glasovati o predlog za razrešitev Tanja Koračin-Bohar"
"parl.Skup","seja",35,"1992-07-01","15:08:00","15:45:00","BucarFrance1923",1,"VsiZbor.1992-07-01.s035-02.sp-142","VsiZbor.1992-07-01.s035-02.sp-142.206",VsiZbor.1992-07-01.s035-02.toc-item1,"taxonomy.2.8","topic.54","kdo biti za"
"parl.Skup","seja",35,"1992-07-01","15:08:00","15:45:00","BucarFrance1923",1,"VsiZbor.1992-07-01.s035-02.sp-142","VsiZbor.1992-07-01.s035-02.sp-142.208",VsiZbor.1992-07-01.s035-02.toc-item1,"taxonomy.2.8","topic.54","biti kdo proti"
"parl.Skup","seja",35,"1992-07-01","15:08:00","15:45:00","BucarFrance1923",1,"VsiZbor.1992-07-01.s035-02.sp-142","VsiZbor.1992-07-01.s035-02.sp-142.210",VsiZbor.1992-07-01.s035-02.toc-item1,"taxonomy.2.8","topic.54","se biti kdo vzdržati"
"parl.Skup","seja",35,"1992-07-01","15:08:00","15:45:00","BucarFrance1923",1,"VsiZbor.1992-07-01.s035-02.sp-142","VsiZbor.1992-07-01.s035-02.sp-142.212",VsiZbor.1992-07-01.s035-02.toc-item1,"taxonomy.2.8","topic.54","ugotavljati da biti Tanja Koračin Bohar razrešen dolžnost namestnica javen tožilec temeljen javen tožilstvo v murski Sobota z 1.9.1992."
"parl.Skup","seja",35,"1992-07-01","15:08:00","15:45:00","BucarFrance1923",1,"VsiZbor.1992-07-01.s035-02.sp-142","VsiZbor.1992-07-01.s035-02.sp-142.213",VsiZbor.1992-07-01.s035-02.toc-item1,"taxonomy.2.8","topic.54","sedaj glasovati še o predlog za razrešitev Marko Kovač"
"parl.Skup","seja",35,"1992-07-01","15:08:00","15:45:00","BucarFrance1923",1,"VsiZbor.1992-07-01.s035-02.sp-142","VsiZbor.1992-07-01.s035-02.sp-142.214",VsiZbor.1992-07-01.s035-02.toc-item1,"taxonomy.2.8","topic.54","kdo biti za"
"parl.Skup","seja",35,"1992-07-01","15:08:00","15:45:00","BucarFrance1923",1,"VsiZbor.1992-07-01.s035-02.sp-142","VsiZbor.1992-07-01.s035-02.sp-142.216",VsiZbor.1992-07-01.s035-02.toc-item1,"taxonomy.2.8","topic.54","biti kdo proti"
"parl.Skup","seja",35,"1992-07-01","15:08:00","15:45:00","BucarFrance1923",1,"VsiZbor.1992-07-01.s035-02.sp-142","VsiZbor.1992-07-01.s035-02.sp-142.218",VsiZbor.1992-07-01.s035-02.toc-item1,"taxonomy.2.8","topic.54","se biti kdo vzdržati"
"parl.Skup","seja",35,"1992-07-01","15:08:00","15:45:00","BucarFrance1923",1,"VsiZbor.1992-07-01.s035-02.sp-142","VsiZbor.1992-07-01.s035-02.sp-142.220",VsiZbor.1992-07-01.s035-02.toc-item1,"taxonomy.2.8","topic.54","ugotavljati da biti Marko Kovač razrešen dolžnost namestnik javen tožilec temeljen javen tožilstvo v nov Gorica z 30.6.1992."
"parl.Skup","seja",35,"1992-07-01","15:08:00","15:45:00","BucarFrance1923",1,"VsiZbor.1992-07-01.s035-02.sp-142","VsiZbor.1992-07-01.s035-02.sp-142.221",VsiZbor.1992-07-01.s035-02.toc-item1,"taxonomy.2.8","topic.54","sedaj biti izgubiti še en poslanec ugotavljati da biti še vedno sklepčen"
"parl.Skup","seja",35,"1992-07-01","15:08:00","15:45:00","BucarFrance1923",1,"VsiZbor.1992-07-01.s035-02.sp-142","VsiZbor.1992-07-01.s035-02.sp-142.222",VsiZbor.1992-07-01.s035-02.toc-item1,"taxonomy.2.8","topic.54","komisija za volitev imenovanje in administrativen zadeva predlagati da skupščina ponovno imenovati Branko Cizelj Varšek za namestnica javen pravobranilstvo republika Slovenija predlog biti prejeti želeti beseda predstavnik predlagatelj"
"parl.Skup","seja",35,"1992-07-01","15:08:00","15:45:00","BucarFrance1923",1,"VsiZbor.1992-07-01.s035-02.sp-142","VsiZbor.1992-07-01.s035-02.sp-142.224",VsiZbor.1992-07-01.s035-02.toc-item1,"taxonomy.2.8","topic.54","želeti o predlog kdo razpravljati"
"parl.Skup","seja",35,"1992-07-01","15:08:00","15:45:00","BucarFrance1923",1,"VsiZbor.1992-07-01.s035-02.sp-142","VsiZbor.1992-07-01.s035-02.sp-142.226",VsiZbor.1992-07-01.s035-02.toc-item1,"taxonomy.2.8","topic.54","če ne želeti nihče razpravljati dajati predlog na glasovanje pred ta ker videti da posamezen poslanec odhajati morati ugotoviti sklepčnost"
"parl.Skup","seja",35,"1992-07-01","15:08:00","15:45:00","BucarFrance1923",1,"VsiZbor.1992-07-01.s035-02.sp-142","VsiZbor.1992-07-01.s035-02.sp-142.227",VsiZbor.1992-07-01.s035-02.toc-item1,"taxonomy.2.8","topic.54","poslanec družbeno-političen zbor prositi da potrditi navzočnost"
"parl.Skup","seja",35,"1992-07-01","15:08:00","15:45:00","BucarFrance1923",1,"VsiZbor.1992-07-01.s035-02.sp-142","VsiZbor.1992-07-01.s035-02.sp-142.229",VsiZbor.1992-07-01.s035-02.toc-item1,"taxonomy.2.8","topic.54","zbor občina"
"parl.Skup","seja",35,"1992-07-01","15:08:00","15:45:00","BucarFrance1923",1,"VsiZbor.1992-07-01.s035-02.sp-142","VsiZbor.1992-07-01.s035-02.sp-142.231",VsiZbor.1992-07-01.s035-02.toc-item1,"taxonomy.2.8","topic.54","zbor združen delo"
"parl.Skup","seja",35,"1992-07-01","15:08:00","15:45:00","BucarFrance1923",1,"VsiZbor.1992-07-01.s035-02.sp-142","VsiZbor.1992-07-01.s035-02.sp-142.233",VsiZbor.1992-07-01.s035-02.toc-item1,"taxonomy.2.8","topic.54","torej lahko glasovati"
"parl.Skup","seja",35,"1992-07-01","15:08:00","15:45:00","BucarFrance1923",1,"VsiZbor.1992-07-01.s035-02.sp-142","VsiZbor.1992-07-01.s035-02.sp-142.234",VsiZbor.1992-07-01.s035-02.toc-item1,"taxonomy.2.8","topic.54","dajati ta predlog na glasovanje"
"parl.Skup","seja",35,"1992-07-01","15:08:00","15:45:00","BucarFrance1923",1,"VsiZbor.1992-07-01.s035-02.sp-142","VsiZbor.1992-07-01.s035-02.sp-142.235",VsiZbor.1992-07-01.s035-02.toc-item1,"taxonomy.2.8","topic.54","kdo biti za"
"parl.Skup","seja",35,"1992-07-01","15:08:00","15:45:00","BucarFrance1923",1,"VsiZbor.1992-07-01.s035-02.sp-142","VsiZbor.1992-07-01.s035-02.sp-142.237",VsiZbor.1992-07-01.s035-02.toc-item1,"taxonomy.2.8","topic.54","biti kdo proti"
"parl.Skup","seja",35,"1992-07-01","15:08:00","15:45:00","BucarFrance1923",1,"VsiZbor.1992-07-01.s035-02.sp-142","VsiZbor.1992-07-01.s035-02.sp-142.239",VsiZbor.1992-07-01.s035-02.toc-item1,"taxonomy.2.8","topic.54","se biti kdo vzdržati"
"parl.Skup","seja",35,"1992-07-01","15:08:00","15:45:00","BucarFrance1923",1,"VsiZbor.1992-07-01.s035-02.sp-142","VsiZbor.1992-07-01.s035-02.sp-142.241",VsiZbor.1992-07-01.s035-02.toc-item1,"taxonomy.2.8","topic.54","ugotavljati da biti Branka Cizelj Varšek ponovno imenovan za namestnica javen pravobranilec republika Slovenija"
"parl.Skup","seja",35,"1992-07-01","15:08:00","15:45:00","BucarFrance1923",1,"VsiZbor.1992-07-01.s035-02.sp-142","VsiZbor.1992-07-01.s035-02.sp-142.242",VsiZbor.1992-07-01.s035-02.toc-item1,"taxonomy.2.8","topic.54","komisija za volitev imenovanje in administrativen zadeva predlagati da skupščina postaviti nadzoren odbor sklad republika Slovenija za razvoj na naslednji način da imenovati v nadzoren odbor sklad za predsednik Sandi Češka za član Andrej Gerenčar Ivan Tomše in Andrej Kirm dalje da ugotoviti da biti delavec sklad skladno z drug odstavek 8. člen zakon o sklad republika Slovenija za razvoj izvoliti za članica mag. Polona Bobnar ter tako postaviti nadzoren odbor v naslednji sestava za predsednik Sandi Češka za član mag. Polona Bobnar Andrej Gerničar Andrej Kirm in Ivan Tomše ta predlog biti prejeti želeti beseda predstavnik predlagatelj"
"parl.Skup","seja",35,"1992-07-01","15:08:00","15:45:00","BucarFrance1923",1,"VsiZbor.1992-07-01.s035-02.sp-142","VsiZbor.1992-07-01.s035-02.sp-142.244",VsiZbor.1992-07-01.s035-02.toc-item1,"taxonomy.2.8","topic.54","želeti o predlog kdo razpravljati"
"parl.Skup","seja",35,"1992-07-01","15:08:00","15:45:00","BucarFrance1923",1,"VsiZbor.1992-07-01.s035-02.sp-142","VsiZbor.1992-07-01.s035-02.sp-142.246",VsiZbor.1992-07-01.s035-02.toc-item1,"taxonomy.2.8","topic.54","če biti razprava potem dajati predlog na glasovanje"
"parl.Skup","seja",35,"1992-07-01","15:08:00","15:45:00","BucarFrance1923",1,"VsiZbor.1992-07-01.s035-02.sp-142","VsiZbor.1992-07-01.s035-02.sp-142.247",VsiZbor.1992-07-01.s035-02.toc-item1,"taxonomy.2.8","topic.54","kdo biti za"
"parl.Skup","seja",35,"1992-07-01","15:08:00","15:45:00","BucarFrance1923",1,"VsiZbor.1992-07-01.s035-02.sp-142","VsiZbor.1992-07-01.s035-02.sp-142.249",VsiZbor.1992-07-01.s035-02.toc-item1,"taxonomy.2.8","topic.54","biti kdo proti"
"parl.Skup","seja",35,"1992-07-01","15:08:00","15:45:00","BucarFrance1923",1,"VsiZbor.1992-07-01.s035-02.sp-142","VsiZbor.1992-07-01.s035-02.sp-142.251",VsiZbor.1992-07-01.s035-02.toc-item1,"taxonomy.2.8","topic.54","se biti kdo vzdržati"
"parl.Skup","seja",35,"1992-07-01","15:08:00","15:45:00","BucarFrance1923",1,"VsiZbor.1992-07-01.s035-02.sp-142","VsiZbor.1992-07-01.s035-02.sp-142.253",VsiZbor.1992-07-01.s035-02.toc-item1,"taxonomy.2.8","topic.54","ugotavljati da biti skupščina imenovati za predsednik nadzoren odbor sklad republika Slovenija za razvoj Sandi Češka za član mag. Polona Bobnar Andrej Gerenčar Andrej Kirm in Ivan Tomše"
"parl.Skup","seja",35,"1992-07-01","15:08:00","15:45:00","BucarFrance1923",1,"VsiZbor.1992-07-01.s035-02.sp-142","VsiZbor.1992-07-01.s035-02.sp-142.254",VsiZbor.1992-07-01.s035-02.toc-item1,"taxonomy.2.8","topic.54","dalje komisija za volitev imenovanje in administrativen zadeva predlagati da skupščina razrešiti Primož Šafar dolžnost sodnik za prekršek republiški senat za prekršek v Ljubljana ta predlog biti prejeti želeti beseda predstavnik predlagatelj"
"parl.Skup","seja",35,"1992-07-01","15:08:00","15:45:00","BucarFrance1923",1,"VsiZbor.1992-07-01.s035-02.sp-142","VsiZbor.1992-07-01.s035-02.sp-142.256",VsiZbor.1992-07-01.s035-02.toc-item1,"taxonomy.2.8","topic.54","želeti kdo razpravljati"
"parl.Skup","seja",35,"1992-07-01","15:08:00","15:45:00","BucarFrance1923",1,"VsiZbor.1992-07-01.s035-02.sp-142","VsiZbor.1992-07-01.s035-02.sp-142.258",VsiZbor.1992-07-01.s035-02.toc-item1,"taxonomy.2.8","topic.54","potem dajati predlog na glasovanje"
"parl.Skup","seja",35,"1992-07-01","15:08:00","15:45:00","BucarFrance1923",1,"VsiZbor.1992-07-01.s035-02.sp-142","VsiZbor.1992-07-01.s035-02.sp-142.259",VsiZbor.1992-07-01.s035-02.toc-item1,"taxonomy.2.8","topic.54","kdo biti za"
"parl.Skup","seja",35,"1992-07-01","15:08:00","15:45:00","BucarFrance1923",1,"VsiZbor.1992-07-01.s035-02.sp-142","VsiZbor.1992-07-01.s035-02.sp-142.261",VsiZbor.1992-07-01.s035-02.toc-item1,"taxonomy.2.8","topic.54","biti kdo proti"
"parl.Skup","seja",35,"1992-07-01","15:08:00","15:45:00","BucarFrance1923",1,"VsiZbor.1992-07-01.s035-02.sp-142","VsiZbor.1992-07-01.s035-02.sp-142.263",VsiZbor.1992-07-01.s035-02.toc-item1,"taxonomy.2.8","topic.54","se biti kdo vzdržati"
"parl.Skup","seja",35,"1992-07-01","15:08:00","15:45:00","BucarFrance1923",1,"VsiZbor.1992-07-01.s035-02.sp-142","VsiZbor.1992-07-01.s035-02.sp-142.265",VsiZbor.1992-07-01.s035-02.toc-item1,"taxonomy.2.8","topic.54","ugotavljati da biti Primož Šafar razrešen dolžnost sodnik za prekršek republiški senat za prekršek v Ljubljana"
"parl.Skup","seja",35,"1992-07-01","15:08:00","15:45:00","BucarFrance1923",1,"VsiZbor.1992-07-01.s035-02.sp-142","VsiZbor.1992-07-01.s035-02.sp-142.266",VsiZbor.1992-07-01.s035-02.toc-item1,"taxonomy.2.8","topic.54","nadalje komisija za volitev imenovanje in administrativen zadeva predlagati da skupščina izvoliti predsednik podpredsednik in član komisija skupščina republika Slovenija za nadzor nad zakonitost delo varnosten organ v ministrstvo pristojen za obramben zadeva in vojaški policija v teritorialen obramba Slovenija predlog biti prejeti želeti beseda predstavnik predlagatelj"
"parl.Skup","seja",35,"1992-07-01","15:08:00","15:45:00","BucarFrance1923",1,"VsiZbor.1992-07-01.s035-02.sp-142","VsiZbor.1992-07-01.s035-02.sp-142.268",VsiZbor.1992-07-01.s035-02.toc-item1,"taxonomy.2.8","topic.54","želeti o predlog kdo razpravljati prositi"
