"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","uId","titleId","taxonomyIds","topicIds","lemmata"
"parl.Skup","seja",37,"1992-09-29","13:40:00","13:50:00","GosnikVane1953",1,"VsiZbor.1992-09-29.s037-01.sp-2","VsiZbor.1992-09-29.s037-01.sp-2.40",VsiZbor.1992-09-29.s037-01.toc-item3,"taxonomy.2.8","topic.54","zato predlagati da skupščina sprejeti naslednji sklep skupščina republika Slovenija ugotavljati da biti gospod Bruno Podveršič član republiški volilen komisija odstopiti od ta dolžnost in on z današnji dan razreševati ves dolžnost povezan z ta funkcija"
"parl.Skup","seja",37,"1992-09-29","13:40:00","13:50:00","GosnikVane1953",1,"VsiZbor.1992-09-29.s037-01.sp-2","VsiZbor.1992-09-29.s037-01.sp-2.41",VsiZbor.1992-09-29.s037-01.toc-item3,"taxonomy.2.8","topic.54","ta biti predlog sklep ali želeti kdo razpravljati o ta predlog če ne želeti nihče razpravljati dajati predlog ta sklep na glasovanje"
"parl.Skup","seja",37,"1992-09-29","13:40:00","13:50:00","GosnikVane1953",1,"VsiZbor.1992-09-29.s037-01.sp-2","VsiZbor.1992-09-29.s037-01.sp-2.42",VsiZbor.1992-09-29.s037-01.toc-item3,"taxonomy.2.8","topic.54","kdo biti za"
"parl.Skup","seja",37,"1992-09-29","13:40:00","13:50:00","GosnikVane1953",1,"VsiZbor.1992-09-29.s037-01.sp-2","VsiZbor.1992-09-29.s037-01.sp-2.44",VsiZbor.1992-09-29.s037-01.toc-item3,"taxonomy.2.8","topic.54","biti kdo proti"
"parl.Skup","seja",37,"1992-09-29","13:40:00","13:50:00","GosnikVane1953",1,"VsiZbor.1992-09-29.s037-01.sp-2","VsiZbor.1992-09-29.s037-01.sp-2.46",VsiZbor.1992-09-29.s037-01.toc-item3,"taxonomy.2.8","topic.54","se biti kdo vzdržati"
"parl.Skup","seja",37,"1992-09-29","13:40:00","13:50:00","GosnikVane1953",1,"VsiZbor.1992-09-29.s037-01.sp-2","VsiZbor.1992-09-29.s037-01.sp-2.48",VsiZbor.1992-09-29.s037-01.toc-item3,"taxonomy.2.8","topic.54","ugotavljati da biti predlagan sklep z večina glas sprejet"
"parl.Skup","seja",37,"1992-09-29","13:40:00","13:50:00","GosnikVane1953",1,"VsiZbor.1992-09-29.s037-01.sp-2","VsiZbor.1992-09-29.s037-01.sp-2.49",VsiZbor.1992-09-29.s037-01.toc-item3,"taxonomy.2.8","topic.54","komisija za volitev imenovanje in administrativen zadeva predlagati da skupščina imenovati za član republiški volilen komisija dr. Rafael Cijan rojen leto 1935 dr. praven znanost reden profesor na visok upraven šola v Maribor za kandidat on biti predlagati prav tako poslanski skupina slovenski ljudski stranka ali želeti o predlog kdo razpravljati ker ne želeti nihče razpravljati dajati predlog na glasovanje"
"parl.Skup","seja",37,"1992-09-29","13:40:00","13:50:00","GosnikVane1953",1,"VsiZbor.1992-09-29.s037-01.sp-2","VsiZbor.1992-09-29.s037-01.sp-2.50",VsiZbor.1992-09-29.s037-01.toc-item3,"taxonomy.2.8","topic.54","kdo biti za"
"parl.Skup","seja",37,"1992-09-29","13:40:00","13:50:00","GosnikVane1953",1,"VsiZbor.1992-09-29.s037-01.sp-2","VsiZbor.1992-09-29.s037-01.sp-2.52",VsiZbor.1992-09-29.s037-01.toc-item3,"taxonomy.2.8","topic.54","biti kdo proti"
"parl.Skup","seja",37,"1992-09-29","13:40:00","13:50:00","GosnikVane1953",1,"VsiZbor.1992-09-29.s037-01.sp-2","VsiZbor.1992-09-29.s037-01.sp-2.54",VsiZbor.1992-09-29.s037-01.toc-item3,"taxonomy.2.8","topic.54","se biti kdo vzdržati"
"parl.Skup","seja",37,"1992-09-29","13:40:00","13:50:00","GosnikVane1953",1,"VsiZbor.1992-09-29.s037-01.sp-2","VsiZbor.1992-09-29.s037-01.sp-2.56",VsiZbor.1992-09-29.s037-01.toc-item3,"taxonomy.2.8","topic.54","ugotavljati da biti dr. Rafael Cijan imenovan za član republiški volilen komisija"
"parl.Skup","seja",37,"1992-09-29","13:40:00","13:50:00","GosnikVane1953",1,"VsiZbor.1992-09-29.s037-01.sp-2","VsiZbor.1992-09-29.s037-01.sp-2.57",VsiZbor.1992-09-29.s037-01.toc-item3,"taxonomy.2.8","topic.54","ugotoviti lahko da biti skupščina odločiti o ves zadeva dneven red zato zaključevati 37. verjetno doslej kratek seja ves zbor skupščina republika Slovenija"
"parl.Skup","seja",37,"1992-09-29","13:40:00","13:50:00","GosnikVane1953",1,"VsiZbor.1992-09-29.s037-01.sp-2","VsiZbor.1992-09-29.s037-01.sp-2.58",VsiZbor.1992-09-29.s037-01.toc-item3,"taxonomy.2.8","topic.54","prositi ti samo za malo pozornost za kratek obvestilo vodja poslanski klub demokratski stranka stranka demokratičen prenova socialdemokratski stranka predstavnik neodvisen in socialističen stranka predlagati sestanek vodja ves torej ne samo ta ampak ves poslanski klub glede zakon o političen stranka sestanek biti biti ob 14.30 v salon torej vodja poslanski klub ves stranka biti vabljen na predlog imenovan na sestanek v salon ob 14.30 ura zaradi zakon o političen stranka glede na ta da biti ta seja končati v zelo kratek čas pa sprejemati sugestija gospod Zupančič da biti ta lahko opraviti že kar ob 14.00 ura torej takoj po ta skupen seja hvala lep"
