"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","uId","titleId","taxonomyIds","topicIds","lemmata"
"parl.ZbZdruDel","seja",11,"1990-12-19","10:10:00","12:50:00","KopacJanez1961",0,"ZbZdruDel.1990-12-19.s011-04.sp-551","ZbZdruDel.1990-12-19.s011-04.sp-551.7",ZbZdruDel.1990-12-19.s011-04.toc-item1,"taxonomy.3.9.5.1","topic.395","po drug stran pa se ne vtikati v noben od področje ki že imeti urejen status ker zakon pričakovati oziroma predlagatelj zakon pričakovati da se biti področen zakon ki biti sedaj poleg svoj področje urejati tudi status fizičen oseba tako ali tako v kratek menjati izjema biti 28. in pa deloma 29. člen ki se nanašati na ta ki predvidevati da se ukiniti zakon o samostojen kulturen delavec ta pa iz en razlog ki biti drugačen od biti reči ki biti specifičen iti za ta da biti se samostojen kulturen delavec lahko na podlaga ta zakon registrirati kot kulturnik"
"parl.ZbZdruDel","seja",11,"1990-12-19","10:10:00","12:50:00","KopacJanez1961",0,"ZbZdruDel.1990-12-19.s011-04.sp-551","ZbZdruDel.1990-12-19.s011-04.sp-551.8",ZbZdruDel.1990-12-19.s011-04.toc-item1,"taxonomy.3.9.5.1","topic.395","naš zakon pa temeljiti na poklic torej nekdo se lahko registrirati kot samostojen pisatelj samostojen slikar samostojen ne vedeti kaj ne pa kot kulturnik kar biti vrednosten kategorija in ne statističen in če ostati ta zakon in na zbor občina biti biti izglasovan da ostati ves drug biti biti v sklad z želja predlagatelj izglasovan potem se seveda ne biti zgoditi nič tragičen le ta da se biti voditi dva register eden biti na občina za biti reči za samostojen pisatelj itd. eden biti pa pri sekretariat za kultura za samostojen kulturnik najbolj pomemben biti da pač lahko ves delati če lahko od ta živeti"
"parl.ZbZdruDel","seja",11,"1990-12-19","10:10:00","12:50:00","KopacJanez1961",0,"ZbZdruDel.1990-12-19.s011-04.sp-551","ZbZdruDel.1990-12-19.s011-04.sp-551.9",ZbZdruDel.1990-12-19.s011-04.toc-item1,"taxonomy.3.9.5.1","topic.395","zdaj pa na kratek še o mnog pripomba ki biti se nabrati skozi ta štirinajst mesec obravnava zakon pred ti biti tudi kar nekaj vložen amandma ta biti amandma zakonodajno-praven komisija z kateri se predlagatelj z ves strinjati skupaj biti on oblikovati z nekateri biti oboj enako nezadovoljen z nekateri biti oboj zadovoljen nekateri biti pravno sistemski narava nekateri tudi ne vendar z amandma se strinjati tukaj biti amandma izvršen svet trije tretji biti izvršen svet že umakniti ta biti na 29. člen zato ker biti zakonodajno-praven komisija narediti dober amandma"
"parl.ZbZdruDel","seja",11,"1990-12-19","10:10:00","12:50:00","KopacJanez1961",0,"ZbZdruDel.1990-12-19.s011-04.sp-551","ZbZdruDel.1990-12-19.s011-04.sp-551.10",ZbZdruDel.1990-12-19.s011-04.toc-item1,"taxonomy.3.9.5.1","topic.395","drug amandma biti pravzaprav res biti poslan od izvršen svet vendar na seja izvršen svet biti biti obravnavan in on biti potem nek neviden roka potem ko biti Peterle že podpisati dopis ki naj biti iti v skupščina še dodati zdaj biti tukaj pred ti in se biti o on glasovati potem biti pa tukaj še amandma moj kolega iz stranka Roman Jakič z kateri se predlagatelj strinjati čeprav biti on lahko prinesti prej kot na konec ta štirinajst mesec ta biti dva amandma ki biti on danes dobiti in se nanašati na žena zasebnik potem biti pa tukaj že amandma odbor za obrt in podjetništvo z kateri se pa predlagatelj deloma strinjati deloma pa ne strinjati se z tisti ki on biti podpreti tudi zakonodajno-praven komisija z tisti ki on pa biti podpreti se pa ne strinjati"
"parl.ZbZdruDel","seja",11,"1990-12-19","10:10:00","12:50:00","KopacJanez1961",0,"ZbZdruDel.1990-12-19.s011-04.sp-551","ZbZdruDel.1990-12-19.s011-04.sp-551.11",ZbZdruDel.1990-12-19.s011-04.toc-item1,"taxonomy.3.9.5.1","topic.395","iti pa za dva problemski sklop ki biti potem sproducirati toliko amandma en problemski sklop biti takoimenovan dopolnilen dejavnost zakon predvidevati da biti seveda tako kot dosedaj dovoljen opravljati nek dejavnost tudi dopolnilen kar pomeniti popoldanski ob soglasje delodajalec če ta soglasje prekiniti se prekiniti tudi status odbor za obrt in podjetništvo biti predlagati da se ta določba 3. člen črta z kar biti po ta ko biti ugasniti sedanji obrten zakon v Slovenija prepovedati popoldanski obrt torej dopolnilen opravljanje dejavnost kar biti se zgoditi približno v dva trije štirje mesec"
"parl.ZbZdruDel","seja",11,"1990-12-19","10:10:00","12:50:00","KopacJanez1961",0,"ZbZdruDel.1990-12-19.s011-04.sp-551","ZbZdruDel.1990-12-19.s011-04.sp-551.12",ZbZdruDel.1990-12-19.s011-04.toc-item1,"taxonomy.3.9.5.1","topic.395","predlagatelj se z ta absolutno ne strinjati ker meniti da biti ta eden od dopolnilen vir preživljanje približno sedaj 10.500 slovenski družina zato ker omogočati velik fleksibilnost v posamezen podjetje da se razbremeniti odvečen deloven sila saj osnutek zakon o zaposlovanje in zavarovanje za primer brezposelnost predvidevati da najprej izgubiti služba tisti ki imeti popoldanski obrt in iz razlog da nekateri ki pač želeti delati še več kot biti njihov poln deloven čas naj ta možnost seveda imeti"
"parl.ZbZdruDel","seja",11,"1990-12-19","10:10:00","12:50:00","KopacJanez1961",0,"ZbZdruDel.1990-12-19.s011-04.sp-551","ZbZdruDel.1990-12-19.s011-04.sp-551.13",ZbZdruDel.1990-12-19.s011-04.toc-item1,"taxonomy.3.9.5.1","topic.395","poseben problem biti tukaj upokojenec vendar ta zakon njihov problem ne moči reševati ki on morati še posebej biti omogočen takoimenovan popoldanski obrt saj biti znan da se pri jaz človek upokojevati dokaj mlad glede na zahoden razmera da biti še precej aktiven in da biti lahko še seveda naprej delati drug problemski sklop ki biti sproducirati nekaj amandma ki biti pred ti biti z stran odbor za obrt in podjetništvo pa biti število zaposlen zakon predvidevati da biti zgornji število zaposlen pri fizičen oseba 10 in prepuščati področen zakon da če hoteti ta število zvišati da pač zvišati"
"parl.ZbZdruDel","seja",11,"1990-12-19","10:10:00","12:50:00","KopacJanez1961",0,"ZbZdruDel.1990-12-19.s011-04.sp-551","ZbZdruDel.1990-12-19.s011-04.sp-551.14",ZbZdruDel.1990-12-19.s011-04.toc-item1,"taxonomy.3.9.5.1","topic.395","teza obrten zakon ki biti že biti v obravnava predvidevati da biti ta število 20. NEK drug področen zakon npr. o zdravstvo biti morda prinesti številka 12 nek tretji biti morda številka 15 nek četrti morda številka 30. vendar za tisti ki imeti področen zakon biti predviden številka 10."
"parl.ZbZdruDel","seja",11,"1990-12-19","10:10:00","12:50:00","KopacJanez1961",0,"ZbZdruDel.1990-12-19.s011-04.sp-551","ZbZdruDel.1990-12-19.s011-04.sp-551.15",ZbZdruDel.1990-12-19.s011-04.toc-item1,"taxonomy.3.9.5.1","topic.395","v kaj biti biti problem na odbor za obrt in podjetništvo praviti naj ne biti noben limit za število zaposlen limita za število zaposlen seveda biti v zaseben podjetje ki imeti lahko če hoteti 10.000 zaposlen in imeti en sam lastnik pri fizičen oseba pa biti potreben limit zaposlitev prvič on predvidevati ustaven norma 24. amandma k slovenski ustava drugič biti treba zaradi praven varnost imeti nek meja saj obstajati meja pri kateri se način poslovanje morati prilagoditi nek drug organizacijski shema"
"parl.ZbZdruDel","seja",11,"1990-12-19","10:10:00","12:50:00","KopacJanez1961",0,"ZbZdruDel.1990-12-19.s011-04.sp-551","ZbZdruDel.1990-12-19.s011-04.sp-551.16",ZbZdruDel.1990-12-19.s011-04.toc-item1,"taxonomy.3.9.5.1","topic.395","kaj hoteti povedati nemogoč biti npr. imeti nek fizičen oseba in temeljen lastnost pardon fizičen oseba biti v ta da imeti en žiro račun da biti prelivanje njegov posloven in zaseben premoženje dnevno pri praven oseba imeti pa praven oseba svoj žiro račun lastnik praven oseba pa imeti svoj zaseben žiro račun torej pri dneven prelivanje posloven in zaseben premoženje biti nemogoč reči dopustiti da imeti nek fizičen oseba na svoj zaseben žiro račun npr. na grba reči 100 zaposlen ta enostavno ne iti organizacijski oblika poslovanje pri velik število zaposlen biti drugačen nekoč biti pač treba uvesti npr. kadrovski služba biti treba uvesti računovodstvo itn. itn. pri majhen število zaposlen pri majhen obseg poslovanje biti ta vseeno"
"parl.ZbZdruDel","seja",11,"1990-12-19","10:10:00","12:50:00","KopacJanez1961",0,"ZbZdruDel.1990-12-19.s011-04.sp-551","ZbZdruDel.1990-12-19.s011-04.sp-551.17",ZbZdruDel.1990-12-19.s011-04.toc-item1,"taxonomy.3.9.5.1","topic.395","res biti tudi ta da v ves zahoden zakonodaja obstajati ta limit vendar biti različno urejen v Italija npr. biti različen po dejavnost pri transport praviti dva ali se jaz zdeti trije transporten posadka zdaj če biti ta če imeti trije avtobus biti ta trije če imeti kaj drug on biti več potem v Avstrija npr. biti tam kjer biti rokodelski dejavnost on biti 25 tam kjer biti maloserijski izdelava on biti ne vedeti 15 ali 16 nekaj podoben torej limit morati biti"
"parl.ZbZdruDel","seja",11,"1990-12-19","10:10:00","12:50:00","KopacJanez1961",0,"ZbZdruDel.1990-12-19.s011-04.sp-551","ZbZdruDel.1990-12-19.s011-04.sp-551.18",ZbZdruDel.1990-12-19.s011-04.toc-item1,"taxonomy.3.9.5.1","topic.395","predlagatelj biti popolnoma vseeno če biti ta limit tudi visok od 10 vendar amandma v ta smer biti biti torej če biti npr. 15 ali pa 20 ali pa morda celo 25 vendar limit morati biti no odbor za obrt in podjetništvo biti predlagati da limita sploh biti in zato se z amandma tako zakonodajno-praven komisija kot izvršen svet kot predlagatelj biti moči strinjati ta amandma biti pa potem sproducirati še v naslednji člen ki biti vezan na ta člen kjer biti ta limit zapisan še nekaj amandma zato se ne ustrašiti ves ta število amandma"
"parl.ZbZdruDel","seja",11,"1990-12-19","10:10:00","12:50:00","KopacJanez1961",0,"ZbZdruDel.1990-12-19.s011-04.sp-551","ZbZdruDel.1990-12-19.s011-04.sp-551.19",ZbZdruDel.1990-12-19.s011-04.toc-item1,"taxonomy.3.9.5.1","topic.395","no za konec biti morda verjetno se biti pojaviti še kakšen razprava vendar biti želeti da z strpnost iti skozi ta amandma in da zakon po ta 14-mesečen obravnava v star in nov skupščina sprejeti hvala lep"
"parl.ZbZdruDel","seja",11,"1990-12-19","10:10:00","12:50:00","ZupancicJoze1936",1,"ZbZdruDel.1990-12-19.s011-04.sp-552","ZbZdruDel.1990-12-19.s011-04.sp-552.2",ZbZdruDel.1990-12-19.s011-04.toc-item1,"taxonomy.3.9.5.1","topic.395","hvala gospod Kopač predlog zakon biti prejeti prejeti biti tudi amandma izvršen svet k 25. 28. in 29. člen prav tako biti prejeti poročilo zakonodajno-praven komisija v kateri predlagati amandma k 1. 6. 13. 15. 25. in 27. člen predlog zakon ter redakcijski popravek za ta popravek predlagati da pooblastiti komisija da biti pri priprava besedilo zakon za objava v uraden list republika Slovenija ta popravek upoštevati ali se strinjati da ne biti o on posebej glasovati hvala"
"parl.ZbZdruDel","seja",11,"1990-12-19","10:10:00","12:50:00","ZupancicJoze1936",1,"ZbZdruDel.1990-12-19.s011-04.sp-552","ZbZdruDel.1990-12-19.s011-04.sp-552.3",ZbZdruDel.1990-12-19.s011-04.toc-item1,"taxonomy.3.9.5.1","topic.395","prejeti biti tudi dodaten poročilo zakonodajno-praven komisija z dan 20.11.1990 v kateri predlagati dodaten amandma k 3. 4. 11. 17. in 29. člen prav tako biti prejeti poročilo odbor za kultura in varstvo kulturen dediščina v kateri predlagati amandma k 28. in 29. člen naj pri ta opozoriti da biti amandma odbor k 28. člen povsem enak amandma izvršen svet prejeti biti tudi poročilo odbor za podjetništvo in obrt ki predlagati amandma k naslov k 2. 3. 5. 7. 8. 9. 10. 12. 13. 21. 22. 24. in 27. člen naveden amandma biti obravnavati tudi zakonodajno-praven komisija njen poročilo biti 11.12. prejeti na klop"
"parl.ZbZdruDel","seja",11,"1990-12-19","10:10:00","12:50:00","ZupancicJoze1936",1,"ZbZdruDel.1990-12-19.s011-04.sp-552","ZbZdruDel.1990-12-19.s011-04.sp-552.4",ZbZdruDel.1990-12-19.s011-04.toc-item1,"taxonomy.3.9.5.1","topic.395","v on biti ta komisija dati še amandma k 6. 8. 13. in 5. poglavje in k 22. člen tako da biti tu še dodaten sedaj amandma gospod Roman Jakič k 10. člen k 12. člen in k 20. člen tu biti še dodatno 3. tako da iti tu dejansko za kopica amandma ki skupaj sešteti znašati več kot 30 in zato se z gospod Kopač zelo strinjati da biti biti pri obravnava ta zakon strpen umirjen in da biti pač pogledati kaj biti za jaz sprejemljiv ta tudi potrditi kaj pa ne pa biti tako kot se pač delati tudi odkloniti"
"parl.ZbZdruDel","seja",11,"1990-12-19","10:10:00","12:50:00","ZupancicJoze1936",1,"ZbZdruDel.1990-12-19.s011-04.sp-552","ZbZdruDel.1990-12-19.s011-04.sp-552.5",ZbZdruDel.1990-12-19.s011-04.toc-item1,"taxonomy.3.9.5.1","topic.395","predstavnik izvršen svet želeti mogoče beseda v ta primer predstavnica"
"parl.ZbZdruDel","seja",11,"1990-12-19","10:10:00","12:50:00","DobravcTatalovicIrena",0,"ZbZdruDel.1990-12-19.s011-04.sp-553","ZbZdruDel.1990-12-19.s011-04.sp-553.2",ZbZdruDel.1990-12-19.s011-04.toc-item1,"taxonomy.3.9.5.1","topic.395","spoštovan poslanka in poslanec meniti da biti predlog zakon o zaseben delo sprejemljiv saj celovito določati status fizičen oseba še bolj ker biti predlagatelj pri ponoven priprava predlog v celota upoštevati amandma vsebinski narava izvršen svet ki on biti biti v predhoden faza kar 27 sedaj on biti pa majhen število"
"parl.ZbZdruDel","seja",11,"1990-12-19","10:10:00","12:50:00","DobravcTatalovicIrena",0,"ZbZdruDel.1990-12-19.s011-04.sp-553","ZbZdruDel.1990-12-19.s011-04.sp-553.3",ZbZdruDel.1990-12-19.s011-04.toc-item1,"taxonomy.3.9.5.1","topic.395","meniti da biti potreben poudariti da se kot izvršen svet zavzemati za legalizacija ves oblika delo tudi popoldanski delo saj meniti da biti potreben z davčen zakonodaja odpraviti morebiten nelojalnost ali nepravica ki nastajati na ta področje ne pa ukinjati možnost dodaten del v ta krizen obdobje ter z ta pospeševati in odpirati šušmarjenje predlagati ti da se odločiti za sprejem ta zakon in o vsak amandma posebej glasovati hvala"
"parl.ZbZdruDel","seja",11,"1990-12-19","10:10:00","12:50:00","ZupancicJoze1936",1,"ZbZdruDel.1990-12-19.s011-04.sp-554","ZbZdruDel.1990-12-19.s011-04.sp-554.2",ZbZdruDel.1990-12-19.s011-04.toc-item1,"taxonomy.3.9.5.1","topic.395","hvala lep želeti poročevalec deloven telo najprej gospod Rogina"
"parl.ZbZdruDel","seja",11,"1990-12-19","10:10:00","12:50:00","RoginaBogo1947",0,"ZbZdruDel.1990-12-19.s011-04.sp-555","ZbZdruDel.1990-12-19.s011-04.sp-555.2",ZbZdruDel.1990-12-19.s011-04.toc-item1,"taxonomy.3.9.5.1","topic.395","spoštovan predsednik spoštovan poslanec in poslanka odbor za obrt in podjetništvo biti matičen odbor za sprejem ta zakon na svoj seja biti obravnavati predlog zakon o zaseben delo ki biti on skupščina republika Slovenija predložiti poslanec liberalno-demokratski stranka član odbor biti uvodoma ponovno razpravljati o potrebnost ta zakon o njegov vloga in pomen v odnos do področen zakon predvsem družben dejavnost ter odnos do obstoječ obrten zakon"
"parl.ZbZdruDel","seja",11,"1990-12-19","10:10:00","12:50:00","RoginaBogo1947",0,"ZbZdruDel.1990-12-19.s011-04.sp-555","ZbZdruDel.1990-12-19.s011-04.sp-555.3",ZbZdruDel.1990-12-19.s011-04.toc-item1,"taxonomy.3.9.5.1","topic.395","posebej biti biti podan posamezen mnenje da biti biti materija vsaj začasno smiselno urejati v obrten zakonodaja podan biti biti tudi predlog za umik ta zakon z dneven red zasedanje z namen da se obravnava in sprejem povezati v spremenjen področen zakonodaja ker biti sprejem obravnavan zakon omogočiti ves ki ta želeti pravica da se registrirati ter opravljati tudi tisti dejavnost ki on dosedaj biti biti mogoč biti prevladati stališče da se predlagati zbor da predlog zakon o zaseben delo obravnavati skupaj z amandma"
"parl.ZbZdruDel","seja",11,"1990-12-19","10:10:00","12:50:00","RoginaBogo1947",0,"ZbZdruDel.1990-12-19.s011-04.sp-555","ZbZdruDel.1990-12-19.s011-04.sp-555.4",ZbZdruDel.1990-12-19.s011-04.toc-item1,"taxonomy.3.9.5.1","topic.395","iz ta diskusija biti nekako izhajati po obrazložitev predlagatelj da ta zakon pravzaprav ne urejati noben dejavnost posebej ampak urejati in omogočati sam registracija posamezen dejavnost zato biti biti odbor mnenje da biti kot prvi morati spremeniti naziv ta zakon in nekako biti se odločiti da biti reči da biti ta zakon o registracija zasebnik"
"parl.ZbZdruDel","seja",11,"1990-12-19","10:10:00","12:50:00","RoginaBogo1947",0,"ZbZdruDel.1990-12-19.s011-04.sp-555","ZbZdruDel.1990-12-19.s011-04.sp-555.5",ZbZdruDel.1990-12-19.s011-04.toc-item1,"taxonomy.3.9.5.1","topic.395","osnoven dilema ki biti v obdobje priti na dan biti biti nedvomno ta kar biti omeniti že predstavnik predlagatelj popoldanski delo šušmarjenje itd. nekako biti prevladati stališče da ob 50.000 nezaposlen Slovenc biti možen zopet institucionalizirati popoldanski obrt ki biti 10.000 in toliko že zaposlen Slovenc dajati možnost tudi popoldanski delo ker po ta zakon nihče v ta trenutek ne izgubiti pravica do popoldanski delo ampak on uvajati na nov za tisti ki še biti registriran iz razno razen dejavnost tudi iz družben dejavnost biti zelo odločno prepričan da ne smeti na nov nekje dati en nov oblika delo ta biti popoldanski delo ker biti potem ta potreben tudi v obrten in ves ostal področen zakon"
"parl.ZbZdruDel","seja",11,"1990-12-19","10:10:00","12:50:00","RoginaBogo1947",0,"ZbZdruDel.1990-12-19.s011-04.sp-555","ZbZdruDel.1990-12-19.s011-04.sp-555.6",ZbZdruDel.1990-12-19.s011-04.toc-item1,"taxonomy.3.9.5.1","topic.395","morati reči da biti predstavnik predlagatelj reči da ne biti več obrten zakon obrten zakon se pripravljati nov in tudi tam naj biti biti ta materija urejen verjetno pa tako ker biti v obrt sedaj ta popoldanski dejavnost precej da biti tu morati biti nek predhoden obdobje v kateri se biti ta popoldanski obrtnik pač odločati o ta ali biti iti z svoj popoldanski dejavnost v reden obrt ali pa on biti v nek čas morati odjaviti misliti pa da z čisto nacionalen pogled biti v ta trenutek treba skrbeti za ta da biti ves nezaposlen Slovenc dobiti delo ne pa da biti že zaposlen dobiti tudi popoldanski obrt ta biti en del"
"parl.ZbZdruDel","seja",11,"1990-12-19","10:10:00","12:50:00","RoginaBogo1947",0,"ZbZdruDel.1990-12-19.s011-04.sp-555","ZbZdruDel.1990-12-19.s011-04.sp-555.7",ZbZdruDel.1990-12-19.s011-04.toc-item1,"taxonomy.3.9.5.1","topic.395","trditev da biti se z ukinitev ta popoldanski obrt povečati šušmarjenje biti za las privlečen nov davčen zakonodaja namreč uvajati en sistem po kateri se biti vsak državljan morati z dokazilo boriti za ta da biti znižati davčen osnova in v ta primer jaz nihče ne moči prepričati da se biti šušmarjenje lahko povečevati ravno obratno morati se on izkoreniniti nekaj pa vedno in povsod v vsak sistem ta ostajati"
"parl.ZbZdruDel","seja",11,"1990-12-19","10:10:00","12:50:00","RoginaBogo1947",0,"ZbZdruDel.1990-12-19.s011-04.sp-555","ZbZdruDel.1990-12-19.s011-04.sp-555.8",ZbZdruDel.1990-12-19.s011-04.toc-item1,"taxonomy.3.9.5.1","topic.395","jaz ti tu predstavljati ne biti posamezen amandma ki biti on v odbor sprejeti ker biti dobiti poročilo in biti ta amandma notri res pa biti želeti da se zelo poglobljeno danes pogovoriti o vprašanje popoldanski obrt ker če on dati v ta prvi sistemski zakon potem on biti morati dati tudi v ves ostal ki prihajati iz obrten in področen hvala"
"parl.ZbZdruDel","seja",11,"1990-12-19","10:10:00","12:50:00","ZupancicJoze1936",1,"ZbZdruDel.1990-12-19.s011-04.sp-556","ZbZdruDel.1990-12-19.s011-04.sp-556.2",ZbZdruDel.1990-12-19.s011-04.toc-item1,"taxonomy.3.9.5.1","topic.395","hvala prvi biti gospod Jakič torej gospod Jakič kot predlagatelj trije amandma"
"parl.ZbZdruDel","seja",11,"1990-12-19","10:10:00","12:50:00","JakicRoman1967",0,"ZbZdruDel.1990-12-19.s011-04.sp-557","ZbZdruDel.1990-12-19.s011-04.sp-557.2",ZbZdruDel.1990-12-19.s011-04.toc-item1,"taxonomy.3.9.5.1","topic.395","hvala za beseda spoštovan jaz biti v bistvo zato prositi za beseda ker v gradivo biti najti ta trije amandma ki biti on skupaj z Metka Mencin včeraj oddati v glaven pisarna iti pa v bistvo za dosti bolj tak stilističen ali pa redakcijski popravek"
