"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","uId","titleId","taxonomyIds","topicIds","lemmata"
"parl.DruzPolZb","seja",44,"1992-09-24","15:10:00","15:45:00","PotrcMiran1938",0,"DruzPolZb.1992-09-24.s044-05.sp-144","DruzPolZb.1992-09-24.s044-05.sp-144.2",DruzPolZb.1992-09-24.s044-05.toc-item1,"taxonomy.3.1.3","topic.98","potem se opravičevati in zadnji predlog k 14. člen v zveza z javnost podatek biti biti dan več amandma ta 14. člen določati podatek o premoženje in dohodek funkcionar se šteti kot oseben podatek in se smeti uporabljati izključno za spremljanje premoženjski stanje funkcionar po ta zakon k ta biti biti dva amandma in usklajevalen skupina biti ugotoviti da po svoj vsebina biti ustrezen da pa po smisel predstavljati želja zagotoviti da biti biti plača in drug dohodek funkcionar ki se izplačevati iz proračun biti javen zaradi ta predlagati ves trije zbor da sprejeti amandma da se k 14. člen da drug odstavek ki se glasiti plača in drug dohodek funkcionar ki se izplačevati iz proračun biti javen hvala lep"
"parl.DruzPolZb","seja",44,"1992-09-24","15:10:00","15:45:00","PersakAnton1947",1,"DruzPolZb.1992-09-24.s044-05.sp-145","DruzPolZb.1992-09-24.s044-05.sp-145.2",DruzPolZb.1992-09-24.s044-05.toc-item1,"taxonomy.3.1.3","topic.98","spraševati zbor da ne biti ugovor ker še biti poročiti ali biti dovolj natančno razumeti za kateri predlog iti da ne biti čakati na pisen poročilo kajti sicer biti dobro da počakati če biti lahko priti do nesporazum"
"parl.DruzPolZb","seja",44,"1992-09-24","15:10:00","15:45:00","PersakAnton1947",1,"DruzPolZb.1992-09-24.s044-05.sp-145","DruzPolZb.1992-09-24.s044-05.sp-145.3",DruzPolZb.1992-09-24.s044-05.toc-item1,"taxonomy.3.1.3","topic.98","prav potem predlagati da glasovati ker se ves z ta strinjati"
"parl.DruzPolZb","seja",44,"1992-09-24","15:10:00","15:45:00","PersakAnton1947",1,"DruzPolZb.1992-09-24.s044-05.sp-145","DruzPolZb.1992-09-24.s044-05.sp-145.4",DruzPolZb.1992-09-24.s044-05.toc-item1,"taxonomy.3.1.3","topic.98","najprej glasovati o ta da se vnesti v 6. člen tako kot biti biti povedan in podoben namesto itn. kdo biti za ta predlog"
"parl.DruzPolZb","seja",44,"1992-09-24","15:10:00","15:45:00","PersakAnton1947",1,"DruzPolZb.1992-09-24.s044-05.sp-145","DruzPolZb.1992-09-24.s044-05.sp-145.5",DruzPolZb.1992-09-24.s044-05.toc-item1,"taxonomy.3.1.3","topic.98","kdor biti za naj prositi glasovati"
"parl.DruzPolZb","seja",44,"1992-09-24","15:10:00","15:45:00","PersakAnton1947",1,"DruzPolZb.1992-09-24.s044-05.sp-145","DruzPolZb.1992-09-24.s044-05.sp-145.7",DruzPolZb.1992-09-24.s044-05.toc-item1,"taxonomy.3.1.3","topic.98","biti kdo proti"
"parl.DruzPolZb","seja",44,"1992-09-24","15:10:00","15:45:00","PersakAnton1947",1,"DruzPolZb.1992-09-24.s044-05.sp-145","DruzPolZb.1992-09-24.s044-05.sp-145.9",DruzPolZb.1992-09-24.s044-05.toc-item1,"taxonomy.3.1.3","topic.98","se biti kdo vzdržati"
"parl.DruzPolZb","seja",44,"1992-09-24","15:10:00","15:45:00","PersakAnton1947",1,"DruzPolZb.1992-09-24.s044-05.sp-145","DruzPolZb.1992-09-24.s044-05.sp-145.11",DruzPolZb.1992-09-24.s044-05.toc-item1,"taxonomy.3.1.3","topic.98","ugotavljati da biti ta amandma z 44 glas za in 1 proti sprejet"
"parl.DruzPolZb","seja",44,"1992-09-24","15:10:00","15:45:00","PersakAnton1947",1,"DruzPolZb.1992-09-24.s044-05.sp-145","DruzPolZb.1992-09-24.s044-05.sp-145.12",DruzPolZb.1992-09-24.s044-05.toc-item1,"taxonomy.3.1.3","topic.98","glasovati o ta da se v 6. člen tako kot biti biti povedan pred umetniško kulturno dodati besedilo znanstveno-raziskovalen kot biti v naš zbor predlagati gospod Buser kdo biti za ta predlog"
"parl.DruzPolZb","seja",44,"1992-09-24","15:10:00","15:45:00","PersakAnton1947",1,"DruzPolZb.1992-09-24.s044-05.sp-145","DruzPolZb.1992-09-24.s044-05.sp-145.14",DruzPolZb.1992-09-24.s044-05.toc-item1,"taxonomy.3.1.3","topic.98","stališče vlada biti biti v ta primer da ne podpirati biti pa sedaj usklajen predlog"
"parl.DruzPolZb","seja",44,"1992-09-24","15:10:00","15:45:00","PersakAnton1947",1,"DruzPolZb.1992-09-24.s044-05.sp-145","DruzPolZb.1992-09-24.s044-05.sp-145.15",DruzPolZb.1992-09-24.s044-05.toc-item1,"taxonomy.3.1.3","topic.98","kdor biti za naj prositi glasovati"
"parl.DruzPolZb","seja",44,"1992-09-24","15:10:00","15:45:00","PersakAnton1947",1,"DruzPolZb.1992-09-24.s044-05.sp-145","DruzPolZb.1992-09-24.s044-05.sp-145.17",DruzPolZb.1992-09-24.s044-05.toc-item1,"taxonomy.3.1.3","topic.98","biti kdo proti"
"parl.DruzPolZb","seja",44,"1992-09-24","15:10:00","15:45:00","PersakAnton1947",1,"DruzPolZb.1992-09-24.s044-05.sp-145","DruzPolZb.1992-09-24.s044-05.sp-145.19",DruzPolZb.1992-09-24.s044-05.toc-item1,"taxonomy.3.1.3","topic.98","se biti kdo vzdržati"
"parl.DruzPolZb","seja",44,"1992-09-24","15:10:00","15:45:00","PersakAnton1947",1,"DruzPolZb.1992-09-24.s044-05.sp-145","DruzPolZb.1992-09-24.s044-05.sp-145.21",DruzPolZb.1992-09-24.s044-05.toc-item1,"taxonomy.3.1.3","topic.98","ugotavljati da biti z 39 glas za in 1 vzdržan predlog sprejet"
"parl.DruzPolZb","seja",44,"1992-09-24","15:10:00","15:45:00","PersakAnton1947",1,"DruzPolZb.1992-09-24.s044-05.sp-145","DruzPolZb.1992-09-24.s044-05.sp-145.22",DruzPolZb.1992-09-24.s044-05.toc-item1,"taxonomy.3.1.3","topic.98","glasovati o predlog da se v 14. člen dodati drug odstavek plača in drug dohodek funkcionar ki se plačevati iz proračun biti javen kdo biti za ta predlog"
"parl.DruzPolZb","seja",44,"1992-09-24","15:10:00","15:45:00","PersakAnton1947",1,"DruzPolZb.1992-09-24.s044-05.sp-145","DruzPolZb.1992-09-24.s044-05.sp-145.23",DruzPolZb.1992-09-24.s044-05.toc-item1,"taxonomy.3.1.3","topic.98","kdor biti za naj prositi glasovati"
"parl.DruzPolZb","seja",44,"1992-09-24","15:10:00","15:45:00","PersakAnton1947",1,"DruzPolZb.1992-09-24.s044-05.sp-145","DruzPolZb.1992-09-24.s044-05.sp-145.25",DruzPolZb.1992-09-24.s044-05.toc-item1,"taxonomy.3.1.3","topic.98","biti kdo proti"
"parl.DruzPolZb","seja",44,"1992-09-24","15:10:00","15:45:00","PersakAnton1947",1,"DruzPolZb.1992-09-24.s044-05.sp-145","DruzPolZb.1992-09-24.s044-05.sp-145.27",DruzPolZb.1992-09-24.s044-05.toc-item1,"taxonomy.3.1.3","topic.98","se biti kdo vzdržati"
"parl.DruzPolZb","seja",44,"1992-09-24","15:10:00","15:45:00","PersakAnton1947",1,"DruzPolZb.1992-09-24.s044-05.sp-145","DruzPolZb.1992-09-24.s044-05.sp-145.29",DruzPolZb.1992-09-24.s044-05.toc-item1,"taxonomy.3.1.3","topic.98","ugotavljati da biti ta amandma z 43 glas za soglasno sprejet"
"parl.DruzPolZb","seja",44,"1992-09-24","15:10:00","15:45:00","PersakAnton1947",1,"DruzPolZb.1992-09-24.s044-05.sp-145","DruzPolZb.1992-09-24.s044-05.sp-145.30",DruzPolZb.1992-09-24.s044-05.toc-item1,"taxonomy.3.1.3","topic.98","glasovati o zakon o nezdružljivost javen funkcija vključno z ta amandma prositi kdo biti za"
"parl.DruzPolZb","seja",44,"1992-09-24","15:10:00","15:45:00","PersakAnton1947",1,"DruzPolZb.1992-09-24.s044-05.sp-145","DruzPolZb.1992-09-24.s044-05.sp-145.31",DruzPolZb.1992-09-24.s044-05.toc-item1,"taxonomy.3.1.3","topic.98","kdor biti za naj prositi glasovati"
"parl.DruzPolZb","seja",44,"1992-09-24","15:10:00","15:45:00","PersakAnton1947",1,"DruzPolZb.1992-09-24.s044-05.sp-145","DruzPolZb.1992-09-24.s044-05.sp-145.33",DruzPolZb.1992-09-24.s044-05.toc-item1,"taxonomy.3.1.3","topic.98","biti kdo proti"
"parl.DruzPolZb","seja",44,"1992-09-24","15:10:00","15:45:00","PersakAnton1947",1,"DruzPolZb.1992-09-24.s044-05.sp-145","DruzPolZb.1992-09-24.s044-05.sp-145.35",DruzPolZb.1992-09-24.s044-05.toc-item1,"taxonomy.3.1.3","topic.98","se biti kdo vzdržati"
"parl.DruzPolZb","seja",44,"1992-09-24","15:10:00","15:45:00","PersakAnton1947",1,"DruzPolZb.1992-09-24.s044-05.sp-145","DruzPolZb.1992-09-24.s044-05.sp-145.37",DruzPolZb.1992-09-24.s044-05.toc-item1,"taxonomy.3.1.3","topic.98","ugotavljati da biti zakon o nezdružljivost itn. z 46 glas za soglasno sprejet"
