"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","uId","titleId","taxonomyIds","topicIds","lemmata"
"parl.ZbZdruDel","seja",1,"1990-05-07","14:00:00","14:45:00","DretnikIvan1921",1,"ZbZdruDel.1990-05-07.s001-01.sp-2","ZbZdruDel.1990-05-07.s001-01.sp-2.13",ZbZdruDel.1990-05-07.s001-01.toc-item1,"taxonomy.1","topic.2","imeti kdo kakšen predlog za ta komisija prositi delegat iz Kranj"
"parl.ZbZdruDel","seja",1,"1990-05-07","14:00:00","14:45:00","SterAndrej1958",0,"ZbZdruDel.1990-05-07.s001-01.sp-3","ZbZdruDel.1990-05-07.s001-01.sp-3.2",ZbZdruDel.1990-05-07.s001-01.toc-item1,"taxonomy.1","topic.2","najprej biti rad en splošen stvar povedati v nasprotje z poslovnik biti jaz ta spoštovan reden zbor nazivati poslanec in poslanka zavestno negirati praksa kot on biti doslej dosedanji zakonodaja ker misliti da biti naš naloga da spremeniti tudi ta praksa"
"parl.ZbZdruDel","seja",1,"1990-05-07","14:00:00","14:45:00","SterAndrej1958",0,"ZbZdruDel.1990-05-07.s001-01.sp-3","ZbZdruDel.1990-05-07.s001-01.sp-3.3",ZbZdruDel.1990-05-07.s001-01.toc-item1,"taxonomy.1","topic.2","gospa in gospod poslanka in poslanec v ime Demos predlagati za član mandatno-imuniteten komisija naslednji delegat poslanec naš zbor Jože Studenčnik Vlasta Sagadin Janez Štular Franček Rudolf Janez Iskra in Valentin Prelovec od ta predlagati da biti za predsednik ta komisija izbran Jože Studenčnik hvala lep"
"parl.ZbZdruDel","seja",1,"1990-05-07","14:00:00","14:45:00","DretnikIvan1921",1,"ZbZdruDel.1990-05-07.s001-01.sp-4","ZbZdruDel.1990-05-07.s001-01.sp-4.2",ZbZdruDel.1990-05-07.s001-01.toc-item1,"taxonomy.1","topic.2","hvala želeti še kdo predlagati dodaten član ker biti možno devet kandidat če biti predlog jaz dovoliti da biti jaz predlagati za član predlagati še dejan murka Miran Bašin Iva Daneva dajati ta predlog v razprava želeti kdo razpravljati če ne zaključevati razprava in preiti na glasovanje"
"parl.ZbZdruDel","seja",1,"1990-05-07","14:00:00","14:45:00","DretnikIvan1921",1,"ZbZdruDel.1990-05-07.s001-01.sp-4","ZbZdruDel.1990-05-07.s001-01.sp-4.3",ZbZdruDel.1990-05-07.s001-01.toc-item1,"taxonomy.1","topic.2","kdo biti za po pravilnik morati najprej ugotoviti navzočnost z dvig roka prositi da dvigniti roka ta biti zelo zamuden ker biti pri vsak glasovanje morati ugotavljati navzočnost prositi če dvigniti roka hvala ugotavljati da biti navzoč ves 80 delegat"
"parl.ZbZdruDel","seja",1,"1990-05-07","14:00:00","14:45:00","DretnikIvan1921",1,"ZbZdruDel.1990-05-07.s001-01.sp-4","ZbZdruDel.1990-05-07.s001-01.sp-4.4",ZbZdruDel.1990-05-07.s001-01.toc-item1,"taxonomy.1","topic.2","zdaj pa ker poslovnik določati da morati pri vsak glasovanje šteti navzočnost paziti da ne biti kdo oditi pa ta ne biti potreben drugače biti danes roka dvigovati še devetdesetkrat"
"parl.ZbZdruDel","seja",1,"1990-05-07","14:00:00","14:45:00","DretnikIvan1921",1,"ZbZdruDel.1990-05-07.s001-01.sp-4","ZbZdruDel.1990-05-07.s001-01.sp-4.5",ZbZdruDel.1990-05-07.s001-01.toc-item1,"taxonomy.1","topic.2","kdo biti za biti kdo proti"
"parl.ZbZdruDel","seja",1,"1990-05-07","14:00:00","14:45:00","DretnikIvan1921",1,"ZbZdruDel.1990-05-07.s001-01.sp-4","ZbZdruDel.1990-05-07.s001-01.sp-4.7",ZbZdruDel.1990-05-07.s001-01.toc-item1,"taxonomy.1","topic.2","se biti kdo vzdržati"
"parl.ZbZdruDel","seja",1,"1990-05-07","14:00:00","14:45:00","DretnikIvan1921",1,"ZbZdruDel.1990-05-07.s001-01.sp-4","ZbZdruDel.1990-05-07.s001-01.sp-4.8",ZbZdruDel.1990-05-07.s001-01.toc-item1,"taxonomy.1","topic.2","ugotavljati da biti komisija izvoljen z večina glas in naj se takoj sestati v soba 58. zato odrejati 20 minuta odmor"
"parl.ZbZdruDel","seja",1,"1990-05-07","15:05:00","16:30:00","DretnikIvan1921",1,"ZbZdruDel.1990-05-07.s001-01.sp-5","ZbZdruDel.1990-05-07.s001-01.sp-5.2",ZbZdruDel.1990-05-07.s001-01.toc-item1,"taxonomy.1","topic.2","prehajati na verifikacija mandat v zbor poročilo republiški volilen komisija o izid glasovanje o izvolitev delegat v zbor združen delo skupščina republika Slovenija biti prejeti prositi predsednik mandatno-imuniteten komisija Jože Studenčnik da podati poročilo"
"parl.ZbZdruDel","seja",1,"1990-05-07","15:05:00","16:30:00","StudencnikJoze1956",0,"ZbZdruDel.1990-05-07.s001-01.sp-6","ZbZdruDel.1990-05-07.s001-01.sp-6.2",ZbZdruDel.1990-05-07.s001-01.toc-item1,"taxonomy.1","topic.2","mandatno-imuniteten komisija zbor združen delo skupščina republika Slovenija za 1. seja 7. maj 1990. mandatno-imuniteten komisija zbor združen delo biti na podlaga pregled izid volitev delegat v zbor združen delo skupščina republika Slovenija ki on biti predložiti republiški volilen komisija volilen spis in potrditi delegat ugotoviti da biti biti volitev izveden pravilno na podlaga naveden dokumentacija komisija predlagati zbor da verificirati mandat naslednji delegat ker biti noben izvolitev sporen misliti da imeti smisel da biti on brati mogoč biti samo navesti tisti ki biti prinesti potrdilo biti pa izvoljen tako kot ves ostal ta biti Avberšek Franc Berlec Jože Bolić Muharem Boštjančič Franc drča Vinko krajec Mirko Ledinek Pavel Moge Rudi Murko Dejan Osterman Anka Prešern Tatjana Puc Vlado Slokan Majda Smole Jože Zalar Franc Škof Matija Štruc Drago in Židanik Anton"
"parl.ZbZdruDel","seja",1,"1990-05-07","15:05:00","16:30:00","StudencnikJoze1956",0,"ZbZdruDel.1990-05-07.s001-01.sp-6","ZbZdruDel.1990-05-07.s001-01.sp-6.3",ZbZdruDel.1990-05-07.s001-01.toc-item1,"taxonomy.1","topic.2","verificirati biti praktično ves 80 vendar on biti od delegat prisoten tukaj danes samo 79. biti Draško Veselinovič"
"parl.ZbZdruDel","seja",1,"1990-05-07","15:05:00","16:30:00","DretnikIvan1921",1,"ZbZdruDel.1990-05-07.s001-01.sp-7","ZbZdruDel.1990-05-07.s001-01.sp-7.2",ZbZdruDel.1990-05-07.s001-01.toc-item1,"taxonomy.1","topic.2","hvala slišati biti poročilo poročilo komisija dajati v razprava se praviti da jaz biti prisoten 79 delegat kdo želeti razpravljati če ne želeti nihče razpravljati zaključevati razprava in preiti na glasovanje prositi da z dvig roka ponovno ugotoviti navzočnost prositi ugotovljen biti da biti navzoč 79 delegat da ne biti potrebno šteti prositi da ne odhajati po nepotreben"
"parl.ZbZdruDel","seja",1,"1990-05-07","15:05:00","16:30:00","DretnikIvan1921",1,"ZbZdruDel.1990-05-07.s001-01.sp-7","ZbZdruDel.1990-05-07.s001-01.sp-7.3",ZbZdruDel.1990-05-07.s001-01.toc-item1,"taxonomy.1","topic.2","kdo biti za"
"parl.ZbZdruDel","seja",1,"1990-05-07","15:05:00","16:30:00","DretnikIvan1921",1,"ZbZdruDel.1990-05-07.s001-01.sp-7","ZbZdruDel.1990-05-07.s001-01.sp-7.5",ZbZdruDel.1990-05-07.s001-01.toc-item1,"taxonomy.1","topic.2","biti kdo proti"
"parl.ZbZdruDel","seja",1,"1990-05-07","15:05:00","16:30:00","DretnikIvan1921",1,"ZbZdruDel.1990-05-07.s001-01.sp-7","ZbZdruDel.1990-05-07.s001-01.sp-7.7",ZbZdruDel.1990-05-07.s001-01.toc-item1,"taxonomy.1","topic.2","se biti kdo vzdržati"
"parl.ZbZdruDel","seja",1,"1990-05-07","15:05:00","16:30:00","DretnikIvan1921",1,"ZbZdruDel.1990-05-07.s001-01.sp-7","ZbZdruDel.1990-05-07.s001-01.sp-7.9",ZbZdruDel.1990-05-07.s001-01.toc-item1,"taxonomy.1","topic.2","ugotavljati da biti ta sporočilo sprejet soglasen"
"parl.ZbZdruDel","seja",1,"1990-05-07","15:05:00","16:30:00","DretnikIvan1921",1,"ZbZdruDel.1990-05-07.s001-01.sp-7","ZbZdruDel.1990-05-07.s001-01.sp-7.10",ZbZdruDel.1990-05-07.s001-01.toc-item1,"taxonomy.1","topic.2","ugotavljati da biti v zbor verificiran 80 mandat zdaj pa lahko preiti na določitev dneven red"
"parl.ZbZdruDel","seja",1,"1990-05-07","15:05:00","16:30:00","DretnikIvan1921",1,"ZbZdruDel.1990-05-07.s001-01.sp-7","ZbZdruDel.1990-05-07.s001-01.sp-7.11",ZbZdruDel.1990-05-07.s001-01.toc-item2,"taxonomy.2.8","topic.51","v zveza z predlagan dneven red jaz dovoliti da dati še nekateri pojasnilo poleg točka dneven red ki se nanašati na konstituiranje zbor biti za današnji seja predložen tudi osnutek začasen poslovnik skupščina republika Slovenija ki biti pripravljen ob sodelovanje predstavnik ves političen organizacija ki imeti delegat v zbor skupščina začasen poslovnik urejati nekateri vprašanje konstituiranje in delo skupščina njen zbor in nekateri deloven telo ob ta naj ti obvestiti da se biti do sprejetje nov poslovnik uporabljati ob začasen poslovnik tudi tisti določba sedanji poslovnik ki biti v nasprotje z ustava republika Slovenija z zakon in začasen poslovnik"
"parl.ZbZdruDel","seja",1,"1990-05-07","15:05:00","16:30:00","DretnikIvan1921",1,"ZbZdruDel.1990-05-07.s001-01.sp-7","ZbZdruDel.1990-05-07.s001-01.sp-7.12",ZbZdruDel.1990-05-07.s001-01.toc-item2,"taxonomy.2.8","topic.51","poleg ta biti predlagan za obravnava že na današnji seja ratifikacija sporazum o garancija med SFR Jugoslavija in mednaroden banka za obnova in razvoj projekt za vodovod in kanalizacija v slovenski primorje in o garancija med SFR Jugoslavija in mednaroden banka za obnova in razvoj projekt za vodovod in kanalizacija v Istra"
"parl.ZbZdruDel","seja",1,"1990-05-07","15:05:00","16:30:00","DretnikIvan1921",1,"ZbZdruDel.1990-05-07.s001-01.sp-7","ZbZdruDel.1990-05-07.s001-01.sp-7.13",ZbZdruDel.1990-05-07.s001-01.toc-item2,"taxonomy.2.8","topic.51","iz gradivo ki biti on prejeti zlasti iz dodaten obrazložitev izvršen svet skupščina republika Slovenija biti razviden da iti v oba primer za nujen zadeva skupščina republika Slovenija biti biti zakon predložen potem ko biti se zbor prejšnji sklic zadnjič sestati zato on v april biti biti mogoč obravnavati"
"parl.ZbZdruDel","seja",1,"1990-05-07","15:05:00","16:30:00","DretnikIvan1921",1,"ZbZdruDel.1990-05-07.s001-01.sp-7","ZbZdruDel.1990-05-07.s001-01.sp-7.14",ZbZdruDel.1990-05-07.s001-01.toc-item2,"taxonomy.2.8","topic.51","predlagati da zakon uvrstiti v današnji dneven red ob vsebinski razprava pa naj biti zbor oceniti utemeljenost današnji obravnava"
"parl.ZbZdruDel","seja",1,"1990-05-07","15:05:00","16:30:00","DretnikIvan1921",1,"ZbZdruDel.1990-05-07.s001-01.sp-7","ZbZdruDel.1990-05-07.s001-01.sp-7.15",ZbZdruDel.1990-05-07.s001-01.toc-item2,"taxonomy.2.8","topic.51","v primer da se v razprava oceniti da zakon biti mogoč obravnavati na današnji seja biti on preložiti na naslednji seja zbor"
"parl.ZbZdruDel","seja",1,"1990-05-07","15:05:00","16:30:00","DretnikIvan1921",1,"ZbZdruDel.1990-05-07.s001-01.sp-7","ZbZdruDel.1990-05-07.s001-01.sp-7.16",ZbZdruDel.1990-05-07.s001-01.toc-item2,"taxonomy.2.8","topic.51","glede na ta da še biti biti mogoč pripraviti predlog za imenovanje funkcionar sekretar zbor predlagati da ta točka preložiti na en naslednji seja predlagati da zbor potem ko biti izvoliti svoj vodstvo z poseben sklep pooblastiti strokoven služba zbor v dosedanji sestava za priprava naslednji seja zbor"
"parl.ZbZdruDel","seja",1,"1990-05-07","15:05:00","16:30:00","DretnikIvan1921",1,"ZbZdruDel.1990-05-07.s001-01.sp-7","ZbZdruDel.1990-05-07.s001-01.sp-7.17",ZbZdruDel.1990-05-07.s001-01.toc-item2,"taxonomy.2.8","topic.51","glede na ta predlagati naslednji dneven red"
"parl.ZbZdruDel","seja",1,"1990-05-07","15:05:00","16:30:00","DretnikIvan1921",1,"ZbZdruDel.1990-05-07.s001-01.sp-7","ZbZdruDel.1990-05-07.s001-01.sp-7.18",ZbZdruDel.1990-05-07.s001-01.toc-item2,"taxonomy.2.8","topic.51","1. izvolitev mandatno-imuniteten komisija zbor združen delo skupščina republika Slovenija"
"parl.ZbZdruDel","seja",1,"1990-05-07","15:05:00","16:30:00","DretnikIvan1921",1,"ZbZdruDel.1990-05-07.s001-01.sp-7","ZbZdruDel.1990-05-07.s001-01.sp-7.19",ZbZdruDel.1990-05-07.s001-01.toc-item2,"taxonomy.2.8","topic.51","2. verifikacija mandat delegat v zbor dva točka biti že opraviti"
"parl.ZbZdruDel","seja",1,"1990-05-07","15:05:00","16:30:00","DretnikIvan1921",1,"ZbZdruDel.1990-05-07.s001-01.sp-7","ZbZdruDel.1990-05-07.s001-01.sp-7.20",ZbZdruDel.1990-05-07.s001-01.toc-item2,"taxonomy.2.8","topic.51","3. obravnava začasen poslovnik skupščina republika Slovenija"
"parl.ZbZdruDel","seja",1,"1990-05-07","15:05:00","16:30:00","DretnikIvan1921",1,"ZbZdruDel.1990-05-07.s001-01.sp-7","ZbZdruDel.1990-05-07.s001-01.sp-7.21",ZbZdruDel.1990-05-07.s001-01.toc-item2,"taxonomy.2.8","topic.51","4. izvolitev predsednik in podpredsednik zbor združen del skupščina republika Slovenija"
"parl.ZbZdruDel","seja",1,"1990-05-07","15:05:00","16:30:00","DretnikIvan1921",1,"ZbZdruDel.1990-05-07.s001-01.sp-7","ZbZdruDel.1990-05-07.s001-01.sp-7.22",ZbZdruDel.1990-05-07.s001-01.toc-item2,"taxonomy.2.8","topic.51","5. predlog zakon o ratifikacija sporazum o garancija med SFR Jugoslavija in mednaroden banka za obnova in razvoj projekt za vodovod in kanalizacija v Istra"
"parl.ZbZdruDel","seja",1,"1990-05-07","15:05:00","16:30:00","DretnikIvan1921",1,"ZbZdruDel.1990-05-07.s001-01.sp-7","ZbZdruDel.1990-05-07.s001-01.sp-7.23",ZbZdruDel.1990-05-07.s001-01.toc-item2,"taxonomy.2.8","topic.51","6. predlog zakon o ratifikacija sporazum o garancija med SFR Jugoslavija in mednaroden banka za obnova in razvoj za isti projekt"
"parl.ZbZdruDel","seja",1,"1990-05-07","15:05:00","16:30:00","DretnikIvan1921",1,"ZbZdruDel.1990-05-07.s001-01.sp-7","ZbZdruDel.1990-05-07.s001-01.sp-7.24",ZbZdruDel.1990-05-07.s001-01.toc-item2,"taxonomy.2.8","topic.51","želeti o predlagan dneven red kdo razpravljati"
"parl.ZbZdruDel","seja",1,"1990-05-07","15:05:00","16:30:00","DretnikIvan1921",1,"ZbZdruDel.1990-05-07.s001-01.sp-7","ZbZdruDel.1990-05-07.s001-01.sp-7.26",ZbZdruDel.1990-05-07.s001-01.toc-item2,"taxonomy.2.8","topic.51","k razprava se biti prijaviti Boštjan Kovačič delegat zbor združen delo dolenjski in posavski regija"
"parl.ZbZdruDel","seja",1,"1990-05-07","15:05:00","16:30:00","KovacicBostjan1950",0,"ZbZdruDel.1990-05-07.s001-01.sp-8","ZbZdruDel.1990-05-07.s001-01.sp-8.2",ZbZdruDel.1990-05-07.s001-01.toc-item2,"taxonomy.2.8","topic.51","spoštovan predsedujoč spoštovan poslanka spoštovan poslanec kot kandidat oziroma delegat liberalen stranka predlagati sprememba predlog dneven red in sicer da po opravljen 3. točka predložen dneven red prvi seja ves trije zbor naj se opraviti prvi skupen seja ves zbor skupščina republika Slovenija z predlagan dneven red z izvolitev predsednik skupščina slovesen izjava predsednik in član predsedstvo republika Slovenija imenovanje generalen sekretar in vršilec dolžnost ter njegov namestnik ter izvolitev komisija za volitev in imenovanje nato naj ves trije zbor nadaljevati svoj delo po predložen dneven red od 4. do 7. točka"
"parl.ZbZdruDel","seja",1,"1990-05-07","15:05:00","16:30:00","KovacicBostjan1950",0,"ZbZdruDel.1990-05-07.s001-01.sp-8","ZbZdruDel.1990-05-07.s001-01.sp-8.3",ZbZdruDel.1990-05-07.s001-01.toc-item2,"taxonomy.2.8","topic.51","obrazložitev ta predlog kljub večkratno izražen pripravljenost ves stranka zastopan v parlament da se mesto za predsedstvo skupščina določiti sporazumno in proporcionalno glede na zastopanost stranka v skupščina do sporazum biti priti kot vedeti biti biti v sinočen razgovor predstavnik ves stranka kompromisen predlog ZSMS liberalen stranka in socialist da biti ob nemožnost dogovor predsednik parlanment voliti izmed dva kandidat znan biti da biti ta kandidat Demos in ZSMS liberalen stranka na podlaga izid glasovanje pa biti se sporazumeti tudi o ostal 8 vodstven položaj Demos biti ta predlog zavrniti z nevsebinski formalen razlog da pač dneven red današnji zasedanje predvidevati najprej izvolitev vodstvo zbor in šele nato celoten skupščina predlagati sprememba dneven red da najprej izvoliti predsednik slovenski parlament na skupen seja ter z ta odpreti pot za sporazumen zasedba ostal osem mesto v predsedstvo skupščina"
"parl.ZbZdruDel","seja",1,"1990-05-07","15:05:00","16:30:00","KovacicBostjan1950",0,"ZbZdruDel.1990-05-07.s001-01.sp-8","ZbZdruDel.1990-05-07.s001-01.sp-8.4",ZbZdruDel.1990-05-07.s001-01.toc-item2,"taxonomy.2.8","topic.51","glede na pričakovanje javnost biti biti zelo slab če ne biti slediti praksa razvit parlamentaren demokracija in zagotoviti proporcionalen zastopanost političen skupina pri vodenje prvi večstrankarske-pluralističen legitimen skupščina Slovenija hvala lep"
"parl.ZbZdruDel","seja",1,"1990-05-07","15:05:00","16:30:00","DretnikIvan1921",1,"ZbZdruDel.1990-05-07.s001-01.sp-9","ZbZdruDel.1990-05-07.s001-01.sp-9.2",ZbZdruDel.1990-05-07.s001-01.toc-item2,"taxonomy.2.8","topic.51","hvala slišati biti dodaten oziroma spremenjen predlog poslanec liberalen stranka imeti še kdo kakšen drug predlog"
"parl.ZbZdruDel","seja",1,"1990-05-07","15:05:00","16:30:00","DretnikIvan1921",1,"ZbZdruDel.1990-05-07.s001-01.sp-9","ZbZdruDel.1990-05-07.s001-01.sp-9.4",ZbZdruDel.1990-05-07.s001-01.toc-item2,"taxonomy.2.8","topic.51","gospod Franc Ban delegat z področje celjski zasavski in posavski regija za področje trgovina"
"parl.ZbZdruDel","seja",1,"1990-05-07","15:05:00","16:30:00","BanFranc1938",0,"ZbZdruDel.1990-05-07.s001-01.sp-10","ZbZdruDel.1990-05-07.s001-01.sp-10.2",ZbZdruDel.1990-05-07.s001-01.toc-item2,"taxonomy.2.8","topic.51","spoštovan poslanec in poslanka v ime skupina delegat član ZKS stranka demokratičen prenova predlagati identičen predlog kot biti biti zdaj posredovan torej da se najprej opraviti volitev predsednik skupščina pred volitev ostal funkcionar skupščina in zbor obrazložitev biti popolnoma enak kot biti biti predložen z stran liberalen stranka in predlagati da on ne brati in ne zavlačevati hvala"
"parl.ZbZdruDel","seja",1,"1990-05-07","15:05:00","16:30:00","SterAndrej1958",0,"ZbZdruDel.1990-05-07.s001-01.sp-11","ZbZdruDel.1990-05-07.s001-01.sp-11.2",ZbZdruDel.1990-05-07.s001-01.toc-item2,"taxonomy.2.8","topic.51","biti delegat v ta zbor iz 44. volilen enota pravkar biti slišati obrazložitev poslanec liberalen stranka oziroma stranka ZKS SDP ta obrazložitev biti jaz v ime poslanec ki on biti v ta zbor predlagati Demos postaviti naslednji protiargument meniti da biti zelo slab da že sedaj biti slediti praksa razvit parlamentaren demokracija"
"parl.ZbZdruDel","seja",1,"1990-05-07","15:05:00","16:30:00","SterAndrej1958",0,"ZbZdruDel.1990-05-07.s001-01.sp-11","ZbZdruDel.1990-05-07.s001-01.sp-11.3",ZbZdruDel.1990-05-07.s001-01.toc-item2,"taxonomy.2.8","topic.51","proporcionalen zastopanost političen skupina pri vodenje prvi slovenski pluralističen skupščina pa lahko v zbor združen delo zagotoviti z glasovanje naj poudariti da biti jaz na podlaga skupščinski gradivo imeti vpogled v sestava ta zbor in biti ugotoviti da biti velik večina član ta zbor nestrankarski poslanec ki biti biti uporabnik storitev določen volilen servis oziroma koalicija nedopusten biti zato ker ta zbor odrekati pravica da sam verodostojno odločiti o svoj vodstvo in tudi iz pragmatičen razlog predlagati da se dneven red v predlagan oblika držati kajti biti nujen da biti predlog če biti biti izglasovan v naš skupina izglasovan tudi v drug dva zbor zato predlagati da dneven red ostati tak kot biti predlagan hvala"
"parl.ZbZdruDel","seja",1,"1990-05-07","15:05:00","16:30:00","DretnikIvan1921",1,"ZbZdruDel.1990-05-07.s001-01.sp-12","ZbZdruDel.1990-05-07.s001-01.sp-12.2",ZbZdruDel.1990-05-07.s001-01.toc-item2,"taxonomy.2.8","topic.51","hvala lep želeti kdo razpravljati"
