"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","uId","titleId","taxonomyIds","topicIds","lemmata"
"parl.Skup","seja",6,"1990-07-30","14:15:00","15:45:00","BucarFrance1923",1,"VsiZbor.1990-07-30.s006-01.sp-5","VsiZbor.1990-07-30.s006-01.sp-5.15",VsiZbor.1990-07-30.s006-01.toc-item4,"taxonomy.2.8","topic.54","proti"
"parl.Skup","seja",6,"1990-07-30","14:15:00","15:45:00","BucarFrance1923",1,"VsiZbor.1990-07-30.s006-01.sp-5","VsiZbor.1990-07-30.s006-01.sp-5.17",VsiZbor.1990-07-30.s006-01.toc-item4,"taxonomy.2.8","topic.54","vzdržan"
"parl.Skup","seja",6,"1990-07-30","14:15:00","15:45:00","BucarFrance1923",1,"VsiZbor.1990-07-30.s006-01.sp-5","VsiZbor.1990-07-30.s006-01.sp-5.19",VsiZbor.1990-07-30.s006-01.toc-item4,"taxonomy.2.8","topic.54","ugotavljati da biti tako predlagan komisija izvoljen"
"parl.Skup","seja",6,"1990-07-30","14:15:00","15:45:00","BucarFrance1923",1,"VsiZbor.1990-07-30.s006-01.sp-5","VsiZbor.1990-07-30.s006-01.sp-5.20",VsiZbor.1990-07-30.s006-01.toc-item4,"taxonomy.2.8","topic.54","glasovati biti tako kot biti biti že običaj kar postajati že rutina na volišče v avla pred dvorana vsak delegat naj se javiti pri miza označen z ime njegov zbor kjer biti njegov navzočnost pri glasovanje označen v volilen imenik in kjer biti dobiti glasovnica"
"parl.Skup","seja",6,"1990-07-30","14:15:00","15:45:00","BucarFrance1923",1,"VsiZbor.1990-07-30.s006-01.sp-5","VsiZbor.1990-07-30.s006-01.sp-5.21",VsiZbor.1990-07-30.s006-01.toc-item4,"taxonomy.2.8","topic.54","delegat glasovati tako da obkrožiti zaporeden številka pred ime kandidat iz vsak del glasovnica glasovati se za toliko kandidat kot biti označen na glasovnica nato posebej opozarjati namreč ker se volilen izid ugotavljati v sklad z 27. f člen začasen poslovnik se praviti po del ali želeti morda še kdo kakšen pojasnilo v zveza z glasovanje če ne prositi član volilen komisija in generalen sekretar da oditi v soba 103 kjer biti prevzeti volilen material delegat pa pozivati da glasovati in po končan glasovanje pa odrejati 30 minuta odmor za ugotovitev volilen rezultat hvala lep prekinjati seja"
"parl.Skup","seja",6,"1990-07-30","14:15:00","15:45:00","BucarFrance1923",1,"VsiZbor.1990-07-30.s006-01.sp-5","VsiZbor.1990-07-30.s006-01.sp-5.22",VsiZbor.1990-07-30.s006-01.toc-item4,"taxonomy.2.8","topic.54","pardon ali želeti kdo o predlog razpravljati prositi"
"parl.Skup","seja",6,"1990-07-30","14:15:00","15:45:00","ZabukovecZdravko1940",0,"VsiZbor.1990-07-30.s006-01.sp-6","VsiZbor.1990-07-30.s006-01.sp-6.2",VsiZbor.1990-07-30.s006-01.toc-item4,"taxonomy.2.8","topic.54","spoštovan zavedati se da biti tak diskusija tik pred zdajci večkrat zelo problematičen vendar bolj se biti bližati ta ura skupen seja bolj biti se morati odločiti da morati spregovoriti par beseda z ves dolžen spoštovanje do vsak izmed kandidat biti jaz ugotavljati naslednji misliti da biti ko opazovati predlog za kandidat delegat v zbor republika in pokrajina zbor republika in pokrajina nekoliko napačno razumljen rad biti poudariti da iti za izrazito strokoven pristop v ta zbor da iti za tak tematika ki zahtevati po en stran človek z določen širina ki pa biti se ali se ukvarjati tudi praktično z specialen zadeva ali z konkreten problematika oziroma on poznati misliti da biti ta razviden tudi iz glaven odbor oziroma komisija v kateri biti potrebno delovati ta biti zakonodajno-praven komisija kjer se v zveza dobiti ali izgubiti marsikateri bitka potem odbor za kreditno monetaren sistem pa odbor za ekonomski odnos z tujina odbor za finance ter odbor za plan in razvojen politika seveda biti še tudi drug delo narava ta delo biti tak ko ugotavljati z nekateri možnost posameznik ki on poznati misliti da biti biti kandidat ki biti pred jaz bolj primeren za zvezen zbor vsaj v funkcija kakršen biti še sedaj"
"parl.Skup","seja",6,"1990-07-30","14:15:00","15:45:00","ZabukovecZdravko1940",0,"VsiZbor.1990-07-30.s006-01.sp-6","VsiZbor.1990-07-30.s006-01.sp-6.3",VsiZbor.1990-07-30.s006-01.toc-item4,"taxonomy.2.8","topic.54","vedeti da biti ta diskusija ki lahko narediti preobrat ali pa iti mimo on misliti da biti morati zadeva ki biti on izpostaviti pretehtati morda biti izgledati malo cehovski vendar premalo biti pravnik in ekonomist z ta področje ne moči izpostavljati noben izmena ker nekateri tudi ne poznati morda biti tudi ta razlog da biti kandidat premalo poznan da biti ta tudi eden od razlog da se biti težko opredeliti za on"
"parl.Skup","seja",6,"1990-07-30","14:15:00","15:45:00","ZabukovecZdravko1940",0,"VsiZbor.1990-07-30.s006-01.sp-6","VsiZbor.1990-07-30.s006-01.sp-6.4",VsiZbor.1990-07-30.s006-01.toc-item4,"taxonomy.2.8","topic.54","misliti da biti morati ponovno vrniti predlog tisti ki biti on dati in da biti z nek tehten premislek pripraviti bolj posrečen predlog še enkrat prositi da ne razumeti ta kot napad na kateri koli posameznik niti ne ugibati kdo stati zatem ves ta biti zrasti v moj glava hvala lep"
"parl.Skup","seja",6,"1990-07-30","14:15:00","15:45:00","BucarFrance1923",1,"VsiZbor.1990-07-30.s006-01.sp-7","VsiZbor.1990-07-30.s006-01.sp-7.2",VsiZbor.1990-07-30.s006-01.toc-item4,"taxonomy.2.8","topic.54","jaz morati delegat najprej opozoriti sledeče po 70. c člen kandidaten lista določiti komisija za volitev imenovanje in administrativen zadeva predlog za uvrstitev kandidat na kandidaten lista pa lahko podati komisija vsak delegat ta možnost biti biti v postopek že izčrpan vendar prositi predstavnik komisija za volitev in imenovanje da o ta vprašanje zavzeti stališče"
"parl.Skup","seja",6,"1990-07-30","14:15:00","15:45:00","LampretJanez",0,"VsiZbor.1990-07-30.s006-01.sp-8","VsiZbor.1990-07-30.s006-01.sp-8.2",VsiZbor.1990-07-30.s006-01.toc-item4,"taxonomy.2.8","topic.54","komisija za volitev in imenovanje biti dobiti ta predlog od političen stranka tako kot biti lista sestavljen z ta da biti dobiti tudi zagotovilo da biti upoštevan ves kriterij o odlok hvala"
"parl.Skup","seja",6,"1990-07-30","14:15:00","15:45:00","BucarFrance1923",1,"VsiZbor.1990-07-30.s006-01.sp-9","VsiZbor.1990-07-30.s006-01.sp-9.2",VsiZbor.1990-07-30.s006-01.toc-item4,"taxonomy.2.8","topic.54","misliti da biti potreben o ta stvar več nadaljnji razprava glede nato da biti postopek izčrpan pri komisija sam v kolikor biti ugovor preiti na glasovanje se opravičevati za ta prekinitev"
"parl.Skup","seja",6,"1990-07-30","14:15:00","15:45:00","GosnikVane1953",0,"VsiZbor.1990-07-30.s006-01.sp-10","VsiZbor.1990-07-30.s006-01.sp-10.2",VsiZbor.1990-07-30.s006-01.toc-item4,"taxonomy.2.8","topic.54","samo en obvestilo če dovoliti predlagati oziroma pozivati predsednik in član odbor za zdravstvo da se verjetno v ta čas v trideset minuten odmor zbrati v soba 425 na kratek pogovor"
"parl.Skup","seja",6,"1990-07-30","15:45:00","16:00:00","BucarFrance1923",1,"VsiZbor.1990-07-30.s006-01.sp-11","VsiZbor.1990-07-30.s006-01.sp-11.2",VsiZbor.1990-07-30.s006-01.toc-item4,"taxonomy.2.8","topic.54","najprej biti prositi da ugotoviti navzočnost družbenopolitičen zbor"
"parl.Skup","seja",6,"1990-07-30","15:45:00","16:00:00","BucarFrance1923",1,"VsiZbor.1990-07-30.s006-01.sp-11","VsiZbor.1990-07-30.s006-01.sp-11.4",VsiZbor.1990-07-30.s006-01.toc-item4,"taxonomy.2.8","topic.54","zbor občina"
"parl.Skup","seja",6,"1990-07-30","15:45:00","16:00:00","BucarFrance1923",1,"VsiZbor.1990-07-30.s006-01.sp-11","VsiZbor.1990-07-30.s006-01.sp-11.6",VsiZbor.1990-07-30.s006-01.toc-item4,"taxonomy.2.8","topic.54","in zbor združen delo"
"parl.Skup","seja",6,"1990-07-30","15:45:00","16:00:00","BucarFrance1923",1,"VsiZbor.1990-07-30.s006-01.sp-11","VsiZbor.1990-07-30.s006-01.sp-11.8",VsiZbor.1990-07-30.s006-01.toc-item4,"taxonomy.2.8","topic.54",""
"parl.Skup","seja",6,"1990-07-30","15:45:00","16:00:00","BucarFrance1923",1,"VsiZbor.1990-07-30.s006-01.sp-11","VsiZbor.1990-07-30.s006-01.sp-11.9",VsiZbor.1990-07-30.s006-01.toc-item4,"taxonomy.2.8","topic.54","ugotavljati da biti sklepčen"
"parl.Skup","seja",6,"1990-07-30","15:45:00","16:00:00","BucarFrance1923",1,"VsiZbor.1990-07-30.s006-01.sp-11","VsiZbor.1990-07-30.s006-01.sp-11.10",VsiZbor.1990-07-30.s006-01.toc-item4,"taxonomy.2.8","topic.54","objavljati rezultat volitev"
"parl.Skup","seja",6,"1990-07-30","15:45:00","16:00:00","BucarFrance1923",1,"VsiZbor.1990-07-30.s006-01.sp-11","VsiZbor.1990-07-30.s006-01.sp-11.11",VsiZbor.1990-07-30.s006-01.toc-item4,"taxonomy.2.8","topic.54","volilen komisija ugotavljati da biti biti kandidaten lista predložen po del in sicer tako da biti biti prvi drug in četrti del kandidaten lista zaprt in se biti volilo toliko član kolikor biti biti predlagan kandidat tretji del kandidaten lista pa biti biti odprt in se biti volilo sedem član izmed predlagan osem kandidat"
"parl.Skup","seja",6,"1990-07-30","15:45:00","16:00:00","BucarFrance1923",1,"VsiZbor.1990-07-30.s006-01.sp-11","VsiZbor.1990-07-30.s006-01.sp-11.12",VsiZbor.1990-07-30.s006-01.toc-item4,"taxonomy.2.8","topic.54","drugič volilen komisija ugotavljati da biti biti oddan 167 glasovnica od ta biti biti pet glasovnica v celota neveljaven v tretji del glasovnica biti biti neveljaven še 5 glasovnica in v četrti del še 5 neveljaven glasovnica"
"parl.Skup","seja",6,"1990-07-30","15:45:00","16:00:00","BucarFrance1923",1,"VsiZbor.1990-07-30.s006-01.sp-11","VsiZbor.1990-07-30.s006-01.sp-11.13",VsiZbor.1990-07-30.s006-01.toc-item4,"taxonomy.2.8","topic.54","na podlaga pregled veljaven glasovnica biti volilen komisija ugotoviti da biti kandidat iz prvi drug in četrti del kandidaten lista kjer biti biti ta zaprt prejeti naslednji število glas"
"parl.Skup","seja",6,"1990-07-30","15:45:00","16:00:00","BucarFrance1923",1,"VsiZbor.1990-07-30.s006-01.sp-11","VsiZbor.1990-07-30.s006-01.sp-11.14",VsiZbor.1990-07-30.s006-01.toc-item4,"taxonomy.2.8","topic.54","Jože Smole 131 glas Tone Anderlič 147 glas mag. Janez Jug 146 glas Borut Pahor 137 glas in Peter Bekeš 138 glas"
"parl.Skup","seja",6,"1990-07-30","15:45:00","16:00:00","BucarFrance1923",1,"VsiZbor.1990-07-30.s006-01.sp-11","VsiZbor.1990-07-30.s006-01.sp-11.15",VsiZbor.1990-07-30.s006-01.toc-item4,"taxonomy.2.8","topic.54","v tretji del kandidaten lista ker biti biti ta odprt pa biti posamezen kandidat prejeti naslednji število glas Franci Feltrin 133 glas Franc Lovšin 139 glas mag. Matjaž Šinkovec 136 glas dr. Ivan Vivod 121 glas Tone Peršak 121 glas Bruno Podveršič 132 glas Tone Kramarič 135 glas in Peter Kraner 63 glas"
"parl.Skup","seja",6,"1990-07-30","15:45:00","16:00:00","BucarFrance1923",1,"VsiZbor.1990-07-30.s006-01.sp-11","VsiZbor.1990-07-30.s006-01.sp-11.16",VsiZbor.1990-07-30.s006-01.toc-item4,"taxonomy.2.8","topic.54","v sklad z 27. f člen začasen poslovnik skupščina republika Slovenija biti za član delegacija izvoljen tisti kandidat ki biti dobiti največ glas pri kar morati dobiti večina glas na skupen seja navzoč delegat skladno z ta volilen komisija ugotavljati da biti biti za član delegacija izvoljen Jože Smole Tone Anderlič mag. Janez Jug Franci Feltrin Franc Lovšin mag. Matjaž Šinkovec dr. Ivan Vivod Tone Peršak Bruno Podveršič Tone Kramarič Borut Pahor in Peter Bekeš"
"parl.Skup","seja",6,"1990-07-30","15:45:00","16:00:00","BucarFrance1923",1,"VsiZbor.1990-07-30.s006-01.sp-11","VsiZbor.1990-07-30.s006-01.sp-11.17",VsiZbor.1990-07-30.s006-01.toc-item4,"taxonomy.2.8","topic.54","jaz ves izvoljen čestitati k izvolitev"
"parl.Skup","seja",6,"1990-07-30","15:45:00","16:00:00","BucarFrance1923",1,"VsiZbor.1990-07-30.s006-01.sp-11","VsiZbor.1990-07-30.s006-01.sp-11.18",VsiZbor.1990-07-30.s006-01.toc-item4,"taxonomy.2.8","topic.54","verifikacija ta volilen izid oziroma ta mandat pa biti opravljen takrat ko biti ta možen ko biti zbor republika in pokrajina spet v svoj funkcija"
"parl.Skup","seja",6,"1990-07-30","15:45:00","16:00:00","BucarFrance1923",1,"VsiZbor.1990-07-30.s006-01.sp-11","VsiZbor.1990-07-30.s006-01.sp-11.19",VsiZbor.1990-07-30.s006-01.toc-item5,"taxonomy.2.8","topic.54","torej prehajati z ta lahko na 3. točka dneven red"
"parl.Skup","seja",6,"1990-07-30","15:45:00","16:00:00","BucarFrance1923",1,"VsiZbor.1990-07-30.s006-01.sp-11","VsiZbor.1990-07-30.s006-01.sp-11.20",VsiZbor.1990-07-30.s006-01.toc-item5,"taxonomy.2.8","topic.54","volitev predsednik podpredsednik in član komisija skupščina republika Slovenija za raziskava povojen množičen poboj pravno dvomljiv proces in drug nepravilnost"
"parl.Skup","seja",6,"1990-07-30","15:45:00","16:00:00","BucarFrance1923",1,"VsiZbor.1990-07-30.s006-01.sp-11","VsiZbor.1990-07-30.s006-01.sp-11.21",VsiZbor.1990-07-30.s006-01.toc-item5,"taxonomy.2.8","topic.54","ker biti zbor na ločen seja sprejeti odlok o ustanovitev naloga sestava in število član naveden komisija biti komisija za volitev imenovanje in administrativen zadeva predložiti kandidaten lista za izvolitev predsednik podpredsednik in član komisija ker biti predlog kandidaten lista prejeti biti treba da on še brati"
"parl.Skup","seja",6,"1990-07-30","15:45:00","16:00:00","BucarFrance1923",1,"VsiZbor.1990-07-30.s006-01.sp-11","VsiZbor.1990-07-30.s006-01.sp-11.22",VsiZbor.1990-07-30.s006-01.toc-item5,"taxonomy.2.8","topic.54","predlog kandidaten lista biti sestavljen na podlaga 369. člen poslovnik skupščina republika Slovenija ki določati da morati biti na kandidaten lista poleg kandidat za predsednik in podpredsednik še toliko kandidat kolikor član komisija se voliti"
"parl.Skup","seja",6,"1990-07-30","15:45:00","16:00:00","BucarFrance1923",1,"VsiZbor.1990-07-30.s006-01.sp-11","VsiZbor.1990-07-30.s006-01.sp-11.23",VsiZbor.1990-07-30.s006-01.toc-item5,"taxonomy.2.8","topic.54","ali želeti beseda predstavnik predlagatelj ne želeti"
