"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","uId","titleId","taxonomyIds","topicIds","lemmata"
"parl.DruzPolZb","seja",44,"1992-09-10","15:30:00","15:54:00","ToplakLudvik1942",1,"DruzPolZb.1992-09-10.s044-02.sp-9","DruzPolZb.1992-09-10.s044-02.sp-9.76",DruzPolZb.1992-09-10.s044-02.toc-item3,"taxonomy.2.8","topic.52","dalje zbor predlagati da na predlog vlada republika Slovenija predlog dneven red razširiti še z točka predlog zakon o pogoj pod kateri se kmet zajamčen ali odpisan prispevek šteti za plačan ki on biti v obravnava predložiti vlada republika Slovenija"
"parl.DruzPolZb","seja",44,"1992-09-10","15:30:00","15:54:00","ToplakLudvik1942",1,"DruzPolZb.1992-09-10.s044-02.sp-9","DruzPolZb.1992-09-10.s044-02.sp-9.77",DruzPolZb.1992-09-10.s044-02.toc-item3,"taxonomy.2.8","topic.52","vlada republika Slovenija predlagati skupščina republika Slovenija da obravnavati naveden zakon v skrajšan postopek in sicer da hkrati obravnavati in sprejeti osnutek in predlog zakon ker iti za sprejem manj zahteven zakon pripravljen na podlaga nov zakon o pokojninski in invalidski zavarovanje"
"parl.DruzPolZb","seja",44,"1992-09-10","15:30:00","15:54:00","ToplakLudvik1942",1,"DruzPolZb.1992-09-10.s044-02.sp-9","DruzPolZb.1992-09-10.s044-02.sp-9.78",DruzPolZb.1992-09-10.s044-02.toc-item3,"taxonomy.2.8","topic.52","vlada republika Slovenija meniti da biti treba zakon nujno sprejeti čimprej saj drugače biti praven podlaga za kakršen koli odpis ali zmanjšanje prispevek kmet zaradi elementaren nesreča pri ta biti treba poudariti da biti zmanjšanje oziroma odpis prispevek eden od možen ukrep z kateri biti vsaj delno omiliti posledica ki biti on nekateri kmet utrpeti zaradi suša v letošnji leto želeti beseda predstavnik vlada če ne odpirati razprava če biti razpravljalec dajati na glasovanje predlog razširitev dneven red"
"parl.DruzPolZb","seja",44,"1992-09-10","15:30:00","15:54:00","ToplakLudvik1942",1,"DruzPolZb.1992-09-10.s044-02.sp-9","DruzPolZb.1992-09-10.s044-02.sp-9.79",DruzPolZb.1992-09-10.s044-02.toc-item3,"taxonomy.2.8","topic.52","kdo biti za naj prositi glasovati"
"parl.DruzPolZb","seja",44,"1992-09-10","15:30:00","15:54:00","ToplakLudvik1942",1,"DruzPolZb.1992-09-10.s044-02.sp-9","DruzPolZb.1992-09-10.s044-02.sp-9.81",DruzPolZb.1992-09-10.s044-02.toc-item3,"taxonomy.2.8","topic.52","kdo biti proti"
"parl.DruzPolZb","seja",44,"1992-09-10","15:30:00","15:54:00","ToplakLudvik1942",1,"DruzPolZb.1992-09-10.s044-02.sp-9","DruzPolZb.1992-09-10.s044-02.sp-9.83",DruzPolZb.1992-09-10.s044-02.toc-item3,"taxonomy.2.8","topic.52","kdo se vzdržati"
"parl.DruzPolZb","seja",44,"1992-09-10","15:30:00","15:54:00","ToplakLudvik1942",1,"DruzPolZb.1992-09-10.s044-02.sp-9","DruzPolZb.1992-09-10.s044-02.sp-9.85",DruzPolZb.1992-09-10.s044-02.toc-item3,"taxonomy.2.8","topic.52","predlog dneven red biti razširjen"
"parl.DruzPolZb","seja",44,"1992-09-10","15:30:00","15:54:00","ToplakLudvik1942",1,"DruzPolZb.1992-09-10.s044-02.sp-9","DruzPolZb.1992-09-10.s044-02.sp-9.86",DruzPolZb.1992-09-10.s044-02.toc-item3,"taxonomy.2.8","topic.52","zdaj glasovati še o skrajšan postopek v isti zadeva kdo biti za skrajšan postopek v isti zadeva"
"parl.DruzPolZb","seja",44,"1992-09-10","15:30:00","15:54:00","ToplakLudvik1942",1,"DruzPolZb.1992-09-10.s044-02.sp-9","DruzPolZb.1992-09-10.s044-02.sp-9.88",DruzPolZb.1992-09-10.s044-02.toc-item3,"taxonomy.2.8","topic.52","kdo biti proti"
"parl.DruzPolZb","seja",44,"1992-09-10","15:30:00","15:54:00","ToplakLudvik1942",1,"DruzPolZb.1992-09-10.s044-02.sp-9","DruzPolZb.1992-09-10.s044-02.sp-9.90",DruzPolZb.1992-09-10.s044-02.toc-item3,"taxonomy.2.8","topic.52","kdo se biti vzdržati"
"parl.DruzPolZb","seja",44,"1992-09-10","15:30:00","15:54:00","ToplakLudvik1942",1,"DruzPolZb.1992-09-10.s044-02.sp-9","DruzPolZb.1992-09-10.s044-02.sp-9.92",DruzPolZb.1992-09-10.s044-02.toc-item3,"taxonomy.2.8","topic.52","ugotavljati z večina glas 33 za 2 proti 2 aktivno vzdržan biti predlog skrajšan postopek izglasovan"
"parl.DruzPolZb","seja",44,"1992-09-10","15:30:00","15:54:00","ToplakLudvik1942",1,"DruzPolZb.1992-09-10.s044-02.sp-9","DruzPolZb.1992-09-10.s044-02.sp-9.93",DruzPolZb.1992-09-10.s044-02.toc-item3,"taxonomy.2.8","topic.52","zbor predlagati da na predlog vlada republika Slovenija razširiti predlog dneven red še z točka predlog zakon o ratifikacija sporazum med vlada republika Slovenija in zvezen svet švicarski konfederacija o ukinitev vizum ki on biti v obravnava predložiti vlada republika Slovenija predstavnik vlada republika Slovenija na seja biti k ta točka želeti beseda če ne odpirati razprava če biti dajati predlog razširitev dneven red na glasovanje"
"parl.DruzPolZb","seja",44,"1992-09-10","15:30:00","15:54:00","ToplakLudvik1942",1,"DruzPolZb.1992-09-10.s044-02.sp-9","DruzPolZb.1992-09-10.s044-02.sp-9.94",DruzPolZb.1992-09-10.s044-02.toc-item3,"taxonomy.2.8","topic.52","kdo biti za"
"parl.DruzPolZb","seja",44,"1992-09-10","15:30:00","15:54:00","ToplakLudvik1942",1,"DruzPolZb.1992-09-10.s044-02.sp-9","DruzPolZb.1992-09-10.s044-02.sp-9.96",DruzPolZb.1992-09-10.s044-02.toc-item3,"taxonomy.2.8","topic.52","kdo biti proti"
"parl.DruzPolZb","seja",44,"1992-09-10","15:30:00","15:54:00","ToplakLudvik1942",1,"DruzPolZb.1992-09-10.s044-02.sp-9","DruzPolZb.1992-09-10.s044-02.sp-9.98",DruzPolZb.1992-09-10.s044-02.toc-item3,"taxonomy.2.8","topic.52","kdo se vzdržati"
"parl.DruzPolZb","seja",44,"1992-09-10","15:30:00","15:54:00","ToplakLudvik1942",1,"DruzPolZb.1992-09-10.s044-02.sp-9","DruzPolZb.1992-09-10.s044-02.sp-9.100",DruzPolZb.1992-09-10.s044-02.toc-item4,"taxonomy.2.8","topic.51","ugotavljati z 39 za 1 proti in 1 aktivno vzdržan biti točka izglasovan"
"parl.DruzPolZb","seja",44,"1992-09-10","15:30:00","15:54:00","ToplakLudvik1942",1,"DruzPolZb.1992-09-10.s044-02.sp-9","DruzPolZb.1992-09-10.s044-02.sp-9.101",DruzPolZb.1992-09-10.s044-02.toc-item4,"taxonomy.2.8","topic.51","in sedaj dajati na glasovanje celoten dneven red kakor biti on z razširitev in dopolnitev izglasovati ugotoviti navzočnost ne ta pa biti res ponavljati prositi ugotoviti navzočnost ves po moj evidenca jaz biti 4 l. Eden biti zapustiti dvorana škoda g. Žorž ne moči še ti šteti zraven ugotoviti sam sklepčnost da določiti dneven red da biti vsaj dneven red lahko izglasovati in potrditi gospod Žorž potem pa eden lahko iti"
"parl.DruzPolZb","seja",44,"1992-09-10","15:30:00","15:54:00","ToplakLudvik1942",1,"DruzPolZb.1992-09-10.s044-02.sp-9","DruzPolZb.1992-09-10.s044-02.sp-9.103",DruzPolZb.1992-09-10.s044-02.toc-item4,"taxonomy.2.8","topic.51","hvala lep hvala lep za sodelovanje prekinjati seja nadaljevati v sreda ob 10. ura"
