"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","uId","titleId","taxonomyIds","topicIds","lemmata"
"parl.ZbZdruDel","seja",45,"1992-06-10","14:30:00","15:20:00","ZupancicJoze1936",1,"ZbZdruDel.1992-06-10.s045-01.sp-2","ZbZdruDel.1992-06-10.s045-01.sp-2.29",ZbZdruDel.1992-06-10.s045-01.toc-item2,"taxonomy.2.8","topic.51","pričenjati razprava ali želeti kdo razpravljati o predlog o združitev faza"
"parl.ZbZdruDel","seja",45,"1992-06-10","14:30:00","15:20:00","ZupancicJoze1936",1,"ZbZdruDel.1992-06-10.s045-01.sp-2","ZbZdruDel.1992-06-10.s045-01.sp-2.31",ZbZdruDel.1992-06-10.s045-01.toc-item2,"taxonomy.2.8","topic.51","glede na ta da se število poslanec biti spremeniti predlagati da odločati"
"parl.ZbZdruDel","seja",45,"1992-06-10","14:30:00","15:20:00","ZupancicJoze1936",1,"ZbZdruDel.1992-06-10.s045-01.sp-2","ZbZdruDel.1992-06-10.s045-01.sp-2.32",ZbZdruDel.1992-06-10.s045-01.toc-item2,"taxonomy.2.8","topic.51","kdor biti za"
"parl.ZbZdruDel","seja",45,"1992-06-10","14:30:00","15:20:00","ZupancicJoze1936",1,"ZbZdruDel.1992-06-10.s045-01.sp-2","ZbZdruDel.1992-06-10.s045-01.sp-2.34",ZbZdruDel.1992-06-10.s045-01.toc-item2,"taxonomy.2.8","topic.51","biti kdo proti"
"parl.ZbZdruDel","seja",45,"1992-06-10","14:30:00","15:20:00","ZupancicJoze1936",1,"ZbZdruDel.1992-06-10.s045-01.sp-2","ZbZdruDel.1992-06-10.s045-01.sp-2.36",ZbZdruDel.1992-06-10.s045-01.toc-item2,"taxonomy.2.8","topic.51","se biti kdo vzdržati"
"parl.ZbZdruDel","seja",45,"1992-06-10","14:30:00","15:20:00","ZupancicJoze1936",1,"ZbZdruDel.1992-06-10.s045-01.sp-2","ZbZdruDel.1992-06-10.s045-01.sp-2.38",ZbZdruDel.1992-06-10.s045-01.toc-item2,"taxonomy.2.8","topic.51","ugotavljati da biti zbor predlog sprejeti z večina glas"
"parl.ZbZdruDel","seja",45,"1992-06-10","14:30:00","15:20:00","ZupancicJoze1936",1,"ZbZdruDel.1992-06-10.s045-01.sp-2","ZbZdruDel.1992-06-10.s045-01.sp-2.39",ZbZdruDel.1992-06-10.s045-01.toc-item2,"taxonomy.2.8","topic.51","enako komisija za ustaven vprašanje predlagati pri predlog za izdaja zakon o volitev v državen svet z osnutek zakon da on enako obravnavati kot prejšnji zakon po 264. člen poslovnik skupščina republika Slovenija da se hkrati obravnavati prvi in drug faza zakonodajen postopek tudi tu komisija za notranji politika podpirati ta predlog zakonodajen praven komisija pa se biti z on strinjati želeti o ta kdo razpravljati če ne predlagati da glasovati"
"parl.ZbZdruDel","seja",45,"1992-06-10","14:30:00","15:20:00","ZupancicJoze1936",1,"ZbZdruDel.1992-06-10.s045-01.sp-2","ZbZdruDel.1992-06-10.s045-01.sp-2.40",ZbZdruDel.1992-06-10.s045-01.toc-item2,"taxonomy.2.8","topic.51","kdo biti za predlog da združiti prvi in drug faza pri zakon o volitev v državen svet"
"parl.ZbZdruDel","seja",45,"1992-06-10","14:30:00","15:20:00","ZupancicJoze1936",1,"ZbZdruDel.1992-06-10.s045-01.sp-2","ZbZdruDel.1992-06-10.s045-01.sp-2.42",ZbZdruDel.1992-06-10.s045-01.toc-item2,"taxonomy.2.8","topic.51","biti kdo proti"
"parl.ZbZdruDel","seja",45,"1992-06-10","14:30:00","15:20:00","ZupancicJoze1936",1,"ZbZdruDel.1992-06-10.s045-01.sp-2","ZbZdruDel.1992-06-10.s045-01.sp-2.44",ZbZdruDel.1992-06-10.s045-01.toc-item2,"taxonomy.2.8","topic.51","se biti kdo vzdržati"
"parl.ZbZdruDel","seja",45,"1992-06-10","14:30:00","15:20:00","ZupancicJoze1936",1,"ZbZdruDel.1992-06-10.s045-01.sp-2","ZbZdruDel.1992-06-10.s045-01.sp-2.46",ZbZdruDel.1992-06-10.s045-01.toc-item2,"taxonomy.2.8","topic.51","ugotavljati da biti zbor predlog sprejeti z večina glas"
"parl.ZbZdruDel","seja",45,"1992-06-10","14:30:00","15:20:00","ZupancicJoze1936",1,"ZbZdruDel.1992-06-10.s045-01.sp-2","ZbZdruDel.1992-06-10.s045-01.sp-2.47",ZbZdruDel.1992-06-10.s045-01.toc-item2,"taxonomy.2.8","topic.51","in tu biti še predlog za izdaja zakon o volitev predsednik republika z osnutek zakon z predlog da on tudi obravnavati in sprejeti na podlaga drug odstavek 265. člen poslovnik skupščina republika Slovenija komisija za notranji politika biti podpreti ta predlog zakonodajno-praven komisija se biti z on tudi strinjati želeti kdo razpravljati potem predlagati da glasovati"
"parl.ZbZdruDel","seja",45,"1992-06-10","14:30:00","15:20:00","ZupancicJoze1936",1,"ZbZdruDel.1992-06-10.s045-01.sp-2","ZbZdruDel.1992-06-10.s045-01.sp-2.48",ZbZdruDel.1992-06-10.s045-01.toc-item2,"taxonomy.2.8","topic.51","kdor biti za naj prositi glasovati"
"parl.ZbZdruDel","seja",45,"1992-06-10","14:30:00","15:20:00","ZupancicJoze1936",1,"ZbZdruDel.1992-06-10.s045-01.sp-2","ZbZdruDel.1992-06-10.s045-01.sp-2.50",ZbZdruDel.1992-06-10.s045-01.toc-item2,"taxonomy.2.8","topic.51","biti kdo proti"
"parl.ZbZdruDel","seja",45,"1992-06-10","14:30:00","15:20:00","ZupancicJoze1936",1,"ZbZdruDel.1992-06-10.s045-01.sp-2","ZbZdruDel.1992-06-10.s045-01.sp-2.52",ZbZdruDel.1992-06-10.s045-01.toc-item2,"taxonomy.2.8","topic.51","se biti kdo vzdržati"
"parl.ZbZdruDel","seja",45,"1992-06-10","14:30:00","15:20:00","ZupancicJoze1936",1,"ZbZdruDel.1992-06-10.s045-01.sp-2","ZbZdruDel.1992-06-10.s045-01.sp-2.54",ZbZdruDel.1992-06-10.s045-01.toc-item2,"taxonomy.2.8","topic.51","ugotavljati da biti zbor predlog sprejeti z večina glas"
"parl.ZbZdruDel","seja",45,"1992-06-10","14:30:00","15:20:00","ZupancicJoze1936",1,"ZbZdruDel.1992-06-10.s045-01.sp-2","ZbZdruDel.1992-06-10.s045-01.sp-2.55",ZbZdruDel.1992-06-10.s045-01.toc-item2,"taxonomy.2.8","topic.51","vlada republika Slovenija biti predložiti predlog zakon o ustanovitev visok kmetijski šola v Maribor z predlog da on uvrstiti na dneven red današnji seja prejeti biti on z pošiljka dan 5.6.1992. jaz biti o ta zakon kot osnutek že razpravljati pred nedaven in biti meniti da biti prav da ta zakon čim prej sprejeti da biti tudi na ta dva visok šola urediti vpis in ves drug kar biti potreben"
"parl.ZbZdruDel","seja",45,"1992-06-10","14:30:00","15:20:00","ZupancicJoze1936",1,"ZbZdruDel.1992-06-10.s045-01.sp-2","ZbZdruDel.1992-06-10.s045-01.sp-2.56",ZbZdruDel.1992-06-10.s045-01.toc-item2,"taxonomy.2.8","topic.51","želeti v zveza z ta kdo razpravljati mogoče predstavnik vlada kdo želeti razpravljati o ta razširitev sedaj imeti o ustanovitev visok kmetijski šola"
"parl.ZbZdruDel","seja",45,"1992-06-10","14:30:00","15:20:00","ZupancicJoze1936",1,"ZbZdruDel.1992-06-10.s045-01.sp-2","ZbZdruDel.1992-06-10.s045-01.sp-2.57",ZbZdruDel.1992-06-10.s045-01.toc-item2,"taxonomy.2.8","topic.51","prisotnost še enkrat"
"parl.ZbZdruDel","seja",45,"1992-06-10","14:30:00","15:20:00","ZupancicJoze1936",1,"ZbZdruDel.1992-06-10.s045-01.sp-2","ZbZdruDel.1992-06-10.s045-01.sp-2.59",ZbZdruDel.1992-06-10.s045-01.toc-item2,"taxonomy.2.8","topic.51","kdor biti za naj prositi glasovati"
"parl.ZbZdruDel","seja",45,"1992-06-10","14:30:00","15:20:00","ZupancicJoze1936",1,"ZbZdruDel.1992-06-10.s045-01.sp-2","ZbZdruDel.1992-06-10.s045-01.sp-2.61",ZbZdruDel.1992-06-10.s045-01.toc-item2,"taxonomy.2.8","topic.51","biti kdo proti"
"parl.ZbZdruDel","seja",45,"1992-06-10","14:30:00","15:20:00","ZupancicJoze1936",1,"ZbZdruDel.1992-06-10.s045-01.sp-2","ZbZdruDel.1992-06-10.s045-01.sp-2.63",ZbZdruDel.1992-06-10.s045-01.toc-item2,"taxonomy.2.8","topic.51","se biti kdo vzdržati"
"parl.ZbZdruDel","seja",45,"1992-06-10","14:30:00","15:20:00","ZupancicJoze1936",1,"ZbZdruDel.1992-06-10.s045-01.sp-2","ZbZdruDel.1992-06-10.s045-01.sp-2.65",ZbZdruDel.1992-06-10.s045-01.toc-item2,"taxonomy.2.8","topic.51","ugotavljati da biti zbor predlog o razširitev sprejeti v dneven red z večina glas"
"parl.ZbZdruDel","seja",45,"1992-06-10","14:30:00","15:20:00","ZupancicJoze1936",1,"ZbZdruDel.1992-06-10.s045-01.sp-2","ZbZdruDel.1992-06-10.s045-01.sp-2.66",ZbZdruDel.1992-06-10.s045-01.toc-item2,"taxonomy.2.8","topic.51","vlada republika Slovenija biti predložiti predlog zakon o ustanovitev visok šola za socialen delo v Ljubljana z predlog da on uvrstiti na dneven red današnji seja prejeti biti on tudi z pošiljka 5.6.1992. pričenjati razprava o razširitev dneven red z ta predlog"
"parl.ZbZdruDel","seja",45,"1992-06-10","14:30:00","15:20:00","ZupancicJoze1936",1,"ZbZdruDel.1992-06-10.s045-01.sp-2","ZbZdruDel.1992-06-10.s045-01.sp-2.68",ZbZdruDel.1992-06-10.s045-01.toc-item2,"taxonomy.2.8","topic.51","kdor biti za naj prositi glasovati"
"parl.ZbZdruDel","seja",45,"1992-06-10","14:30:00","15:20:00","ZupancicJoze1936",1,"ZbZdruDel.1992-06-10.s045-01.sp-2","ZbZdruDel.1992-06-10.s045-01.sp-2.70",ZbZdruDel.1992-06-10.s045-01.toc-item2,"taxonomy.2.8","topic.51","biti kdo proti"
"parl.ZbZdruDel","seja",45,"1992-06-10","14:30:00","15:20:00","ZupancicJoze1936",1,"ZbZdruDel.1992-06-10.s045-01.sp-2","ZbZdruDel.1992-06-10.s045-01.sp-2.72",ZbZdruDel.1992-06-10.s045-01.toc-item2,"taxonomy.2.8","topic.51","se biti kdo vzdržati"
"parl.ZbZdruDel","seja",45,"1992-06-10","14:30:00","15:20:00","ZupancicJoze1936",1,"ZbZdruDel.1992-06-10.s045-01.sp-2","ZbZdruDel.1992-06-10.s045-01.sp-2.74",ZbZdruDel.1992-06-10.s045-01.toc-item2,"taxonomy.2.8","topic.51","ugotavljati da biti zbor predlog o razširitev sprejeti v dneven red z večina glas"
"parl.ZbZdruDel","seja",45,"1992-06-10","14:30:00","15:20:00","ZupancicJoze1936",1,"ZbZdruDel.1992-06-10.s045-01.sp-2","ZbZdruDel.1992-06-10.s045-01.sp-2.75",ZbZdruDel.1992-06-10.s045-01.toc-item2,"taxonomy.2.8","topic.51","v vednost biti ti poslati tudi predlog za izdaja zakon o sprememba in dopolnitev zakon o državljanstvo z predlog zakon ki biti vložiti Spomenka Hribar in Tone Kramarič in za kateri naš zbor biti pristojen ta zakon lahko obravnavati kot zainteresiran zbor predlagati da razpravljati in glasovati o ta ali biti razširiti dneven red današnji seja z obravnava ta zakon kot zainteresiran zbor"
"parl.ZbZdruDel","seja",45,"1992-06-10","14:30:00","15:20:00","ZupancicJoze1936",1,"ZbZdruDel.1992-06-10.s045-01.sp-2","ZbZdruDel.1992-06-10.s045-01.sp-2.76",ZbZdruDel.1992-06-10.s045-01.toc-item2,"taxonomy.2.8","topic.51","pričenjati razprava kdo želeti razpravljati o ta jaz seveda predlagati da o ta seveda tudi razpravljati tako kot biti povedati če biti ti spraševati in tudi odločati o ta"
"parl.ZbZdruDel","seja",45,"1992-06-10","14:30:00","15:20:00","ZupancicJoze1936",1,"ZbZdruDel.1992-06-10.s045-01.sp-2","ZbZdruDel.1992-06-10.s045-01.sp-2.77",ZbZdruDel.1992-06-10.s045-01.toc-item2,"taxonomy.2.8","topic.51","kdor biti za naj prositi glasovati"
"parl.ZbZdruDel","seja",45,"1992-06-10","14:30:00","15:20:00","ZupancicJoze1936",1,"ZbZdruDel.1992-06-10.s045-01.sp-2","ZbZdruDel.1992-06-10.s045-01.sp-2.79",ZbZdruDel.1992-06-10.s045-01.toc-item2,"taxonomy.2.8","topic.51","biti kdo proti"
"parl.ZbZdruDel","seja",45,"1992-06-10","14:30:00","15:20:00","ZupancicJoze1936",1,"ZbZdruDel.1992-06-10.s045-01.sp-2","ZbZdruDel.1992-06-10.s045-01.sp-2.81",ZbZdruDel.1992-06-10.s045-01.toc-item2,"taxonomy.2.8","topic.51","se biti kdo vzdržati"
"parl.ZbZdruDel","seja",45,"1992-06-10","14:30:00","15:20:00","ZupancicJoze1936",1,"ZbZdruDel.1992-06-10.s045-01.sp-2","ZbZdruDel.1992-06-10.s045-01.sp-2.83",ZbZdruDel.1992-06-10.s045-01.toc-item2,"taxonomy.2.8","topic.51","ugotavljati da biti razširitev sprejeti z večina glas ta točka biti uvrstiti v dneven red kot 6. točka"
"parl.ZbZdruDel","seja",45,"1992-06-10","14:30:00","15:20:00","ZupancicJoze1936",1,"ZbZdruDel.1992-06-10.s045-01.sp-2","ZbZdruDel.1992-06-10.s045-01.sp-2.84",ZbZdruDel.1992-06-10.s045-01.toc-item2,"taxonomy.2.8","topic.51","in sedaj še predlog da se obravnavati ta zakon po skrajšan postopek"
"parl.ZbZdruDel","seja",45,"1992-06-10","14:30:00","15:20:00","ZupancicJoze1936",1,"ZbZdruDel.1992-06-10.s045-01.sp-2","ZbZdruDel.1992-06-10.s045-01.sp-2.85",ZbZdruDel.1992-06-10.s045-01.toc-item2,"taxonomy.2.8","topic.51","kdor biti za naj prositi glasovati"
"parl.ZbZdruDel","seja",45,"1992-06-10","14:30:00","15:20:00","ZupancicJoze1936",1,"ZbZdruDel.1992-06-10.s045-01.sp-2","ZbZdruDel.1992-06-10.s045-01.sp-2.87",ZbZdruDel.1992-06-10.s045-01.toc-item2,"taxonomy.2.8","topic.51","biti kdo proti"
"parl.ZbZdruDel","seja",45,"1992-06-10","14:30:00","15:20:00","ZupancicJoze1936",1,"ZbZdruDel.1992-06-10.s045-01.sp-2","ZbZdruDel.1992-06-10.s045-01.sp-2.89",ZbZdruDel.1992-06-10.s045-01.toc-item2,"taxonomy.2.8","topic.51","se biti kdo vzdržati"
"parl.ZbZdruDel","seja",45,"1992-06-10","14:30:00","15:20:00","ZupancicJoze1936",1,"ZbZdruDel.1992-06-10.s045-01.sp-2","ZbZdruDel.1992-06-10.s045-01.sp-2.91",ZbZdruDel.1992-06-10.s045-01.toc-item2,"taxonomy.2.8","topic.51","ugotavljati da postopek biti sprejeti in tako obravnavati zakon kot osnutek"
"parl.ZbZdruDel","seja",45,"1992-06-10","14:30:00","15:20:00","ZupancicJoze1936",1,"ZbZdruDel.1992-06-10.s045-01.sp-2","ZbZdruDel.1992-06-10.s045-01.sp-2.92",ZbZdruDel.1992-06-10.s045-01.toc-item2,"taxonomy.2.8","topic.51","v zveza z današnji dneven red biti razpravljati in seveda morati prej še nekaj povedati o zakon o lastninski preoblikovanje podjetje z osnutek zakon ki biti on predložiti poslanec ves trije zbor skupščina republika Slovenija Emil Milan Pintar Mila Šetinc Janko Deželak in mag. Angelca Žerovnik da pregledati danes ali pa če želeti jutri v zbor združen delo ves vložen predlog zakon na tema lastninjenje podjetje in ugotoviti njihov status ali narediti ta danes ali jutri jaz biti predlagati da ta zakon uvrstiti na dneven red ti on imeti tudi z sklic tako da biti v dneven red lahko res jutri dobro se strinjati z ta biti pač za uvod ta povedati"
"parl.ZbZdruDel","seja",45,"1992-06-10","14:30:00","15:20:00","ZupancicJoze1936",1,"ZbZdruDel.1992-06-10.s045-01.sp-2","ZbZdruDel.1992-06-10.s045-01.sp-2.93",ZbZdruDel.1992-06-10.s045-01.toc-item2,"taxonomy.2.8","topic.51","osnutek dneven red za današnji seja biti prejeti na miza in pričenjati razprava o tak dneven red kdo želeti razpravljati prositi gospod mak"
"parl.ZbZdruDel","seja",45,"1992-06-10","14:30:00","15:20:00","MakViljem1937",0,"ZbZdruDel.1992-06-10.s045-01.sp-3","ZbZdruDel.1992-06-10.s045-01.sp-3.2",ZbZdruDel.1992-06-10.s045-01.toc-item2,"taxonomy.2.8","topic.51","spoštovan predsedstvo spoštovan zbor rad biti predlagati razširitev dneven red na podlaga 99. in 100. člen poslovnik skupščina republika Slovenija predlagati razširitev dneven red z točka problematika slovenski industrija ki delati za izvoz z poseben poudarek na slovenski strojegradnja"
"parl.ZbZdruDel","seja",45,"1992-06-10","14:30:00","15:20:00","MakViljem1937",0,"ZbZdruDel.1992-06-10.s045-01.sp-3","ZbZdruDel.1992-06-10.s045-01.sp-3.3",ZbZdruDel.1992-06-10.s045-01.toc-item2,"taxonomy.2.8","topic.51","obrazložitev makroekonomski pogoj poslovanje biti zaradi konstanten razmerje tolar do tuj valuta na en stran in nenehen večanje cena delo surovina in ostal na tolarski stran pripeljati ves industrija ki izvažati v situacija ko čas do bankrot lahko šteti v dan olje na ogenj prilivati še inflacijski pričakovanje zaradi nedaven poviševanje plača v negospodarstvo in pritisk sindikat na povečevanje plača v gospodarstvo ki biti logičen posledica prvi predlagati naj vlada v sklop ta točka do nadaljevanje seja pripraviti ustrezen informacija in predlog reševanje predstavljen problematika rad biti pojasniti da se ne predstavljati da lahko ta narediti do jutri vendar do jutri kljub ta predlagati da biti ta točka na dneven red ta seja četudi biti on obravnavati prihodnjič hvala"
"parl.ZbZdruDel","seja",45,"1992-06-10","14:30:00","15:20:00","ZupancicJoze1936",1,"ZbZdruDel.1992-06-10.s045-01.sp-4","ZbZdruDel.1992-06-10.s045-01.sp-4.2",ZbZdruDel.1992-06-10.s045-01.toc-item2,"taxonomy.2.8","topic.51","hvala gospod mak ali naj informacija napraviti do jutri ali do naslednji seja biti prav razumeti"
