"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","uId","titleId","taxonomyIds","topicIds","lemmata"
"parl.DruzPolZb","seja",46,"1992-09-29","10:20:00","11:00:00","PotrcMiran1938",0,"DruzPolZb.1992-09-29.s046-03.sp-253","DruzPolZb.1992-09-29.s046-03.sp-253.11",DruzPolZb.1992-09-29.s046-03.toc-item5,"taxonomy.3.1.2.2","topic.94","in zadnji v skupina poslanec biti biti razprava tudi o amandma v zveza z financiranje oziroma z premoženje bivši družbenopolitičen organizacija ta amandma biti biti sprejet v zbor občina ne pa v družbenopolitičen zbor in zbor združen delo komisija usklajevalen skupina biti soglasno predlagati zbor občina da ta amandma ne sprejeti hkrati pa biti predlagati da ves trije zbor torej tudi družbenopolitičen zbor sprejeti poseben sklep z kateri biti priporočiti vodstvo skupščina in vodja poslanski skupina da takoj pristopiti k realizacija dogovor v zveza z reševanje vprašanje premoženje nekdanji družbenopolitičen organizacija vodja poslanski skupina pa naj o ta poročati zbor skupščina republika Slovenija v rok 30 dan"
"parl.DruzPolZb","seja",46,"1992-09-29","10:20:00","11:00:00","PotrcMiran1938",0,"DruzPolZb.1992-09-29.s046-03.sp-253","DruzPolZb.1992-09-29.s046-03.sp-253.12",DruzPolZb.1992-09-29.s046-03.toc-item5,"taxonomy.3.1.2.2","topic.94","in drugič poslanec naj se predložiti predlog za izdaja zakon o dopolnitev zakon o političen združevanje ki biti on v januar 1992 predložiti poslanec Vane Gošnik Danijel Starman in Andrej Šter in o kateri biti biti skupina seznanjen na sam seja hkrati naj se ugotoviti zakaj o ta zakon še biti steči skupščinski procedura ta biti sporazumen predlog skupina ki biti meniti da biti nujen in prav da se nadaljevati že začeti proces reševanje vprašanje premoženje bivši družbenopolitičen organizacija da pa ne biti biti niti smotrno niti nujno da biti ta sedaj z amandma rešeno neposredno v ta zakon hvala lep"
"parl.DruzPolZb","seja",46,"1992-09-29","10:20:00","11:00:00","ToplakLudvik1942",1,"DruzPolZb.1992-09-29.s046-03.sp-254","DruzPolZb.1992-09-29.s046-03.sp-254.2",DruzPolZb.1992-09-29.s046-03.toc-item5,"taxonomy.3.1.2.2","topic.94","hvala lep poročevalec gospod Potrč odpirati razprava o poročilo če biti razprava preiti na glasovanje o predlog usklajevalen komisija"
"parl.DruzPolZb","seja",46,"1992-09-29","10:20:00","11:00:00","ToplakLudvik1942",1,"DruzPolZb.1992-09-29.s046-03.sp-254","DruzPolZb.1992-09-29.s046-03.sp-254.3",DruzPolZb.1992-09-29.s046-03.toc-item5,"taxonomy.3.1.2.2","topic.94","najprej družbenopolitičen zbor se predlagati da naj pri 19. člen sprejeti amandma zakonodajno-praven komisija ki se glasiti črta se zadnji alinea prvi odstavek"
"parl.DruzPolZb","seja",46,"1992-09-29","10:20:00","11:00:00","ToplakLudvik1942",1,"DruzPolZb.1992-09-29.s046-03.sp-254","DruzPolZb.1992-09-29.s046-03.sp-254.4",DruzPolZb.1992-09-29.s046-03.toc-item5,"taxonomy.3.1.2.2","topic.94","ugotoviti navzočnost"
"parl.DruzPolZb","seja",46,"1992-09-29","10:20:00","11:00:00","ToplakLudvik1942",1,"DruzPolZb.1992-09-29.s046-03.sp-254","DruzPolZb.1992-09-29.s046-03.sp-254.6",DruzPolZb.1992-09-29.s046-03.toc-item5,"taxonomy.3.1.2.2","topic.94","kdo biti za amandma"
"parl.DruzPolZb","seja",46,"1992-09-29","10:20:00","11:00:00","ToplakLudvik1942",1,"DruzPolZb.1992-09-29.s046-03.sp-254","DruzPolZb.1992-09-29.s046-03.sp-254.8",DruzPolZb.1992-09-29.s046-03.toc-item5,"taxonomy.3.1.2.2","topic.94","biti kdo proti"
"parl.DruzPolZb","seja",46,"1992-09-29","10:20:00","11:00:00","ToplakLudvik1942",1,"DruzPolZb.1992-09-29.s046-03.sp-254","DruzPolZb.1992-09-29.s046-03.sp-254.10",DruzPolZb.1992-09-29.s046-03.toc-item5,"taxonomy.3.1.2.2","topic.94","se biti kdo vzdržati"
"parl.DruzPolZb","seja",46,"1992-09-29","10:20:00","11:00:00","ToplakLudvik1942",1,"DruzPolZb.1992-09-29.s046-03.sp-254","DruzPolZb.1992-09-29.s046-03.sp-254.12",DruzPolZb.1992-09-29.s046-03.toc-item5,"taxonomy.3.1.2.2","topic.94","k 27. člen se predlagati umik druženopolitičen zbor naj umakniti amandma poslanec Andrej Žorž in skupina poslanec ki se glasiti da naj se dodati drug odstavek ki se glasiti mladinski organizacija ki delovati v okvir stranka zastopan v državen zbor lahko pridobivati proračunski sredstvo za svoj delovanje v sklad z določilo ki urejati sofinanciranje mladinski aktivnost in delovanje mladinski organizacija"
"parl.DruzPolZb","seja",46,"1992-09-29","10:20:00","11:00:00","ToplakLudvik1942",1,"DruzPolZb.1992-09-29.s046-03.sp-254","DruzPolZb.1992-09-29.s046-03.sp-254.13",DruzPolZb.1992-09-29.s046-03.toc-item5,"taxonomy.3.1.2.2","topic.94","navzočnost se biti spremeniti"
"parl.DruzPolZb","seja",46,"1992-09-29","10:20:00","11:00:00","ToplakLudvik1942",1,"DruzPolZb.1992-09-29.s046-03.sp-254","DruzPolZb.1992-09-29.s046-03.sp-254.14",DruzPolZb.1992-09-29.s046-03.toc-item5,"taxonomy.3.1.2.2","topic.94","kdo biti za umik ta amandma"
"parl.DruzPolZb","seja",46,"1992-09-29","10:20:00","11:00:00","ToplakLudvik1942",1,"DruzPolZb.1992-09-29.s046-03.sp-254","DruzPolZb.1992-09-29.s046-03.sp-254.16",DruzPolZb.1992-09-29.s046-03.toc-item5,"taxonomy.3.1.2.2","topic.94","biti kdo proti"
"parl.DruzPolZb","seja",46,"1992-09-29","10:20:00","11:00:00","ToplakLudvik1942",1,"DruzPolZb.1992-09-29.s046-03.sp-254","DruzPolZb.1992-09-29.s046-03.sp-254.18",DruzPolZb.1992-09-29.s046-03.toc-item5,"taxonomy.3.1.2.2","topic.94","se biti kdo vzdržati"
"parl.DruzPolZb","seja",46,"1992-09-29","10:20:00","11:00:00","ToplakLudvik1942",1,"DruzPolZb.1992-09-29.s046-03.sp-254","DruzPolZb.1992-09-29.s046-03.sp-254.20",DruzPolZb.1992-09-29.s046-03.toc-item5,"taxonomy.3.1.2.2","topic.94","ugotavljati da biti predlog usklajevalen komisija o umik izglasovan"
"parl.DruzPolZb","seja",46,"1992-09-29","10:20:00","11:00:00","ToplakLudvik1942",1,"DruzPolZb.1992-09-29.s046-03.sp-254","DruzPolZb.1992-09-29.s046-03.sp-254.21",DruzPolZb.1992-09-29.s046-03.toc-item5,"taxonomy.3.1.2.2","topic.94","predlagati se družbenopolitičen zbor da naj umakniti amandma ki se glasiti v 32. člen se zaradi dopolnilo k 26. člen spremeniti tekst tako da se vstaviti družben kapital namesto v kateri biti vložen javen kapital"
"parl.DruzPolZb","seja",46,"1992-09-29","10:20:00","11:00:00","ToplakLudvik1942",1,"DruzPolZb.1992-09-29.s046-03.sp-254","DruzPolZb.1992-09-29.s046-03.sp-254.22",DruzPolZb.1992-09-29.s046-03.toc-item5,"taxonomy.3.1.2.2","topic.94","kdo biti za"
"parl.DruzPolZb","seja",46,"1992-09-29","10:20:00","11:00:00","ToplakLudvik1942",1,"DruzPolZb.1992-09-29.s046-03.sp-254","DruzPolZb.1992-09-29.s046-03.sp-254.24",DruzPolZb.1992-09-29.s046-03.toc-item5,"taxonomy.3.1.2.2","topic.94","biti kdo proti"
"parl.DruzPolZb","seja",46,"1992-09-29","10:20:00","11:00:00","ToplakLudvik1942",1,"DruzPolZb.1992-09-29.s046-03.sp-254","DruzPolZb.1992-09-29.s046-03.sp-254.26",DruzPolZb.1992-09-29.s046-03.toc-item5,"taxonomy.3.1.2.2","topic.94","se biti kdo vzdržati"
"parl.DruzPolZb","seja",46,"1992-09-29","10:20:00","11:00:00","ToplakLudvik1942",1,"DruzPolZb.1992-09-29.s046-03.sp-254","DruzPolZb.1992-09-29.s046-03.sp-254.28",DruzPolZb.1992-09-29.s046-03.toc-item5,"taxonomy.3.1.2.2","topic.94","predlagati se družbenopolitičen zbor da k 34. člen umakniti amandma ki se glasiti v drug odstavek 34. člen se črtati beseda če le ta po vsebina ustrezati pogoj ki biti z ta zakon predpisan za registracija stranka za sedanji drug odstavek pa da se dodati nov tretji odstavek ki se glasiti tako registriran političen stranka morati delovati skladno z ta zakon svoj statut in program pa morati uskladiti z on v rok en leto predlagati se umik ta amandma"
"parl.DruzPolZb","seja",46,"1992-09-29","10:20:00","11:00:00","ToplakLudvik1942",1,"DruzPolZb.1992-09-29.s046-03.sp-254","DruzPolZb.1992-09-29.s046-03.sp-254.29",DruzPolZb.1992-09-29.s046-03.toc-item5,"taxonomy.3.1.2.2","topic.94","kdo biti za"
"parl.DruzPolZb","seja",46,"1992-09-29","10:20:00","11:00:00","ToplakLudvik1942",1,"DruzPolZb.1992-09-29.s046-03.sp-254","DruzPolZb.1992-09-29.s046-03.sp-254.31",DruzPolZb.1992-09-29.s046-03.toc-item5,"taxonomy.3.1.2.2","topic.94","biti kdo proti"
"parl.DruzPolZb","seja",46,"1992-09-29","10:20:00","11:00:00","ToplakLudvik1942",1,"DruzPolZb.1992-09-29.s046-03.sp-254","DruzPolZb.1992-09-29.s046-03.sp-254.33",DruzPolZb.1992-09-29.s046-03.toc-item5,"taxonomy.3.1.2.2","topic.94","se biti kdo vzdržati"
"parl.DruzPolZb","seja",46,"1992-09-29","10:20:00","11:00:00","ToplakLudvik1942",1,"DruzPolZb.1992-09-29.s046-03.sp-254","DruzPolZb.1992-09-29.s046-03.sp-254.35",DruzPolZb.1992-09-29.s046-03.toc-item5,"taxonomy.3.1.2.2","topic.94","predlog za umik amandma biti izglasovan soglasno"
"parl.DruzPolZb","seja",46,"1992-09-29","10:20:00","11:00:00","ToplakLudvik1942",1,"DruzPolZb.1992-09-29.s046-03.sp-254","DruzPolZb.1992-09-29.s046-03.sp-254.36",DruzPolZb.1992-09-29.s046-03.toc-item5,"taxonomy.3.1.2.2","topic.94","predlagati se družbenopolitičen zbor da sprejeti amandma ki se glasiti pri isti 34. člen v drug odstavek 34. člen se črtati beseda če le ta po vsebina ustrezati pogoj ki biti z ta zakon predpisan za registracija stranka ter ustanoven izjava iz 7. člen ta zakon za sedanji drug odstavek pa se dodati nov tretji odstavek ki se glasiti tako registriran političen stranka morati delovati skladno z ta zakon svoj statut in program pa morati uskladiti z on v rok en leto"
"parl.DruzPolZb","seja",46,"1992-09-29","10:20:00","11:00:00","ToplakLudvik1942",1,"DruzPolZb.1992-09-29.s046-03.sp-254","DruzPolZb.1992-09-29.s046-03.sp-254.37",DruzPolZb.1992-09-29.s046-03.toc-item5,"taxonomy.3.1.2.2","topic.94","kdo biti za"
"parl.DruzPolZb","seja",46,"1992-09-29","10:20:00","11:00:00","ToplakLudvik1942",1,"DruzPolZb.1992-09-29.s046-03.sp-254","DruzPolZb.1992-09-29.s046-03.sp-254.39",DruzPolZb.1992-09-29.s046-03.toc-item5,"taxonomy.3.1.2.2","topic.94","biti kdo proti"
"parl.DruzPolZb","seja",46,"1992-09-29","10:20:00","11:00:00","ToplakLudvik1942",1,"DruzPolZb.1992-09-29.s046-03.sp-254","DruzPolZb.1992-09-29.s046-03.sp-254.41",DruzPolZb.1992-09-29.s046-03.toc-item5,"taxonomy.3.1.2.2","topic.94","se biti kdo vzdržati"
"parl.DruzPolZb","seja",46,"1992-09-29","10:20:00","11:00:00","ToplakLudvik1942",1,"DruzPolZb.1992-09-29.s046-03.sp-254","DruzPolZb.1992-09-29.s046-03.sp-254.43",DruzPolZb.1992-09-29.s046-03.toc-item5,"taxonomy.3.1.2.2","topic.94","amandma biti izglasovan soglasno"
"parl.DruzPolZb","seja",46,"1992-09-29","10:20:00","11:00:00","ToplakLudvik1942",1,"DruzPolZb.1992-09-29.s046-03.sp-254","DruzPolZb.1992-09-29.s046-03.sp-254.44",DruzPolZb.1992-09-29.s046-03.toc-item5,"taxonomy.3.1.2.2","topic.94","in sedaj dajati na glasovanje zakon z amandma kakor biti on izglasovati"
"parl.DruzPolZb","seja",46,"1992-09-29","10:20:00","11:00:00","ToplakLudvik1942",1,"DruzPolZb.1992-09-29.s046-03.sp-254","DruzPolZb.1992-09-29.s046-03.sp-254.45",DruzPolZb.1992-09-29.s046-03.toc-item5,"taxonomy.3.1.2.2","topic.94","navzočnost se biti spremeniti"
"parl.DruzPolZb","seja",46,"1992-09-29","10:20:00","11:00:00","ToplakLudvik1942",1,"DruzPolZb.1992-09-29.s046-03.sp-254","DruzPolZb.1992-09-29.s046-03.sp-254.47",DruzPolZb.1992-09-29.s046-03.toc-item5,"taxonomy.3.1.2.2","topic.94","kdo biti za zakon z amandma kakor biti on izglasovati"
"parl.DruzPolZb","seja",46,"1992-09-29","10:20:00","11:00:00","ToplakLudvik1942",1,"DruzPolZb.1992-09-29.s046-03.sp-254","DruzPolZb.1992-09-29.s046-03.sp-254.48",DruzPolZb.1992-09-29.s046-03.toc-item5,"taxonomy.3.1.2.2","topic.94","kdo biti za"
"parl.DruzPolZb","seja",46,"1992-09-29","10:20:00","11:00:00","ToplakLudvik1942",1,"DruzPolZb.1992-09-29.s046-03.sp-254","DruzPolZb.1992-09-29.s046-03.sp-254.50",DruzPolZb.1992-09-29.s046-03.toc-item5,"taxonomy.3.1.2.2","topic.94","biti kdo proti"
"parl.DruzPolZb","seja",46,"1992-09-29","10:20:00","11:00:00","ToplakLudvik1942",1,"DruzPolZb.1992-09-29.s046-03.sp-254","DruzPolZb.1992-09-29.s046-03.sp-254.52",DruzPolZb.1992-09-29.s046-03.toc-item5,"taxonomy.3.1.2.2","topic.94","se biti kdo vzdržati"
"parl.DruzPolZb","seja",46,"1992-09-29","10:20:00","11:00:00","ToplakLudvik1942",1,"DruzPolZb.1992-09-29.s046-03.sp-254","DruzPolZb.1992-09-29.s046-03.sp-254.54",DruzPolZb.1992-09-29.s046-03.toc-item5,"taxonomy.3.1.2.2","topic.94","ugotavljati da biti zakon z amandma kakor biti on izglasovati soglasno izglasovan"
"parl.DruzPolZb","seja",46,"1992-09-29","10:20:00","11:00:00","ToplakLudvik1942",1,"DruzPolZb.1992-09-29.s046-03.sp-254","DruzPolZb.1992-09-29.s046-03.sp-254.55",DruzPolZb.1992-09-29.s046-03.toc-item5,"taxonomy.3.1.2.2","topic.94","in sedaj usklajevalen komisija še predlagati družbeno-političen zbor da naj sprejeti naslednji sklep"
"parl.DruzPolZb","seja",46,"1992-09-29","10:20:00","11:00:00","ToplakLudvik1942",1,"DruzPolZb.1992-09-29.s046-03.sp-254","DruzPolZb.1992-09-29.s046-03.sp-254.56",DruzPolZb.1992-09-29.s046-03.toc-item5,"taxonomy.3.1.2.2","topic.94","zbor priporočati vodstvo skupščina republika Slovenija in vodja poslanski skupina da takoj pristopiti k realizacija dogovor v zveza z reševanje vprašanje premoženje nekdanji družbenopolitičen organizacija vodja poslanski skupina pa naj o ta poročati zbor skupščina republika Slovenija v rok 30-t dan poslanec naj se predložiti predlog za izdaja zakon o dopolnitev zakon o političen združevanje ki biti on v januar 1992 vložiti poslanec Vano Gošnik Danijel Starman in Andrej Šter in o kateri biti biti skupina seznanjen na sam seja hkrati naj se ugotoviti zakaj o ta zakon še biti steči skupščinski procedura"
"parl.DruzPolZb","seja",46,"1992-09-29","10:20:00","11:00:00","ToplakLudvik1942",1,"DruzPolZb.1992-09-29.s046-03.sp-254","DruzPolZb.1992-09-29.s046-03.sp-254.57",DruzPolZb.1992-09-29.s046-03.toc-item5,"taxonomy.3.1.2.2","topic.94","predlog dodaten sklep biti slišati ali želeti kdo razpravljati o ta sklep prositi gospod Tomšič"
"parl.DruzPolZb","seja",46,"1992-09-29","10:20:00","11:00:00","TomsicFrance1937",0,"DruzPolZb.1992-09-29.s046-03.sp-255","DruzPolZb.1992-09-29.s046-03.sp-255.2",DruzPolZb.1992-09-29.s046-03.toc-item5,"taxonomy.3.1.2.2","topic.94","hvala lep spoštovan poslanka in poslanec misliti da biti ta dodaten sklep bistven za celosten prodor naš demokracija namreč ta kar sedaj delati da biti zakon o lastninjenje že nekajkrat pasti da on še imeti in da prav v ta kontekst soditi tudi lastnina bivši družbenopolitičen organizacija seveda tukaj misliti tudi sindikat tisti ki biti nastajati pozno v ta obdobje najbolj občutiti kako neenakopravno nastopati danes proti tisti ki razpolagati z družben lastnina bivši DPO zato biti prepričan da biti tudi večina opozicijski kot pozicijski stranka glasovati za ta iti resnično za demokracija tisti ki biti resničen za ta da se v Slovenija nekaj spremeniti tudi na ta področje biti sedaj glasovati za hvala lep"
"parl.DruzPolZb","seja",46,"1992-09-29","10:20:00","11:00:00","ToplakLudvik1942",1,"DruzPolZb.1992-09-29.s046-03.sp-256","DruzPolZb.1992-09-29.s046-03.sp-256.2",DruzPolZb.1992-09-29.s046-03.toc-item5,"taxonomy.3.1.2.2","topic.94","hvala gospod Tomšič želeti še kdo če biti razpravljalec biti glasovati navzočnost se biti spremeniti kdo biti za tak dodaten sklep"
"parl.DruzPolZb","seja",46,"1992-09-29","10:20:00","11:00:00","ToplakLudvik1942",1,"DruzPolZb.1992-09-29.s046-03.sp-256","DruzPolZb.1992-09-29.s046-03.sp-256.3",DruzPolZb.1992-09-29.s046-03.toc-item5,"taxonomy.3.1.2.2","topic.94","kdo biti za"
"parl.DruzPolZb","seja",46,"1992-09-29","10:20:00","11:00:00","ToplakLudvik1942",1,"DruzPolZb.1992-09-29.s046-03.sp-256","DruzPolZb.1992-09-29.s046-03.sp-256.5",DruzPolZb.1992-09-29.s046-03.toc-item5,"taxonomy.3.1.2.2","topic.94","biti kdo proti"
"parl.DruzPolZb","seja",46,"1992-09-29","10:20:00","11:00:00","ToplakLudvik1942",1,"DruzPolZb.1992-09-29.s046-03.sp-256","DruzPolZb.1992-09-29.s046-03.sp-256.7",DruzPolZb.1992-09-29.s046-03.toc-item5,"taxonomy.3.1.2.2","topic.94","se biti kdo vzdržati"
"parl.DruzPolZb","seja",46,"1992-09-29","10:20:00","11:00:00","ToplakLudvik1942",1,"DruzPolZb.1992-09-29.s046-03.sp-256","DruzPolZb.1992-09-29.s046-03.sp-256.9",DruzPolZb.1992-09-29.s046-03.toc-item5,"taxonomy.3.1.2.2","topic.94","ugotavljati da biti z 35 glas za 3 proti in 5 vzdržan dodaten sklep izglasovan"
"parl.DruzPolZb","seja",46,"1992-09-29","10:20:00","11:00:00","ToplakLudvik1942",1,"DruzPolZb.1992-09-29.s046-03.sp-256","DruzPolZb.1992-09-29.s046-03.sp-256.10",DruzPolZb.1992-09-29.s046-03.toc-item6,"taxonomy.3.1.3.1","topic.99","sedaj prehajati na 4. točka dneven red ponoven obravnava predlog zakon o poslanec po 305. člen poslovnik skupščina republika Slovenija prositi poročevalec da podati poročilo gospod Miran Potrč prositi"
"parl.DruzPolZb","seja",46,"1992-09-29","10:20:00","11:00:00","PotrcMiran1938",0,"DruzPolZb.1992-09-29.s046-03.sp-257","DruzPolZb.1992-09-29.s046-03.sp-257.2",DruzPolZb.1992-09-29.s046-03.toc-item6,"taxonomy.3.1.3.1","topic.99","hvala lep enako biti pisen poročilo predložen in naj ti samo obvestiti preden dati predlog za družbenopolitičen zbor da biti deloven skupina ves trije zbor predlagati zbor občina in zbor združen delo naj glede najbolj sporen vprašanje oziroma vprašanje kjer biti biti največ razprava profesionalizacija poslanec ali ne sprejeti da biti poslanec v državen zbor profesionalen skratka da opravljati svoj delo poklicno z ta možnost ki on kasno zakon dajati kaj se pač pod ta razumeti misliti da biti prav da ti o ta obvestiti"
"parl.DruzPolZb","seja",46,"1992-09-29","10:20:00","11:00:00","PotrcMiran1938",0,"DruzPolZb.1992-09-29.s046-03.sp-257","DruzPolZb.1992-09-29.s046-03.sp-257.3",DruzPolZb.1992-09-29.s046-03.toc-item6,"taxonomy.3.1.3.1","topic.99","družbenopolitičen zbor pa biti predlagan naslednji odločitev"
"parl.DruzPolZb","seja",46,"1992-09-29","10:20:00","11:00:00","PotrcMiran1938",0,"DruzPolZb.1992-09-29.s046-03.sp-257","DruzPolZb.1992-09-29.s046-03.sp-257.4",DruzPolZb.1992-09-29.s046-03.toc-item6,"taxonomy.3.1.3.1","topic.99","naj k 7. člen v drug odstavek sprejeti dodaten besedilo v mandatno-imuniteten komisija morati biti zastopan predstavnik ves poslanski skupina v državen zbor ta biti predlog ki on biti dati zakonodajno-praven komisija njegov smisel biti da biti v mandatno-imuniteten komisija ki ugotavljati ustreznost mandat izvoljen poslanec le biti zastopan predstavnik ves poslanski skupina in da ne biti biti dvom o ta ali biti na nek način ta komisija korektno delovati"
"parl.DruzPolZb","seja",46,"1992-09-29","10:20:00","11:00:00","PotrcMiran1938",0,"DruzPolZb.1992-09-29.s046-03.sp-257","DruzPolZb.1992-09-29.s046-03.sp-257.5",DruzPolZb.1992-09-29.s046-03.toc-item6,"taxonomy.3.1.3.1","topic.99","k 12. člen se predlagati da zbor umakniti sprejeti amandma predlagatelj France Tomšič da naj se drug odstavek 12. člen črtati ta biti odstavek ki govoriti o ta da funkcija poslanec biti združljiv tudi ne z članstvo v nadzoren odbor gospodarski družba skupina biti meniti da biti prav da poslanec ne moči biti hkrati član nadzoren odbor gospodarski družba in da naj prvoten besedilo zakon ostati nespremenjeno"
"parl.DruzPolZb","seja",46,"1992-09-29","10:20:00","11:00:00","PotrcMiran1938",0,"DruzPolZb.1992-09-29.s046-03.sp-257","DruzPolZb.1992-09-29.s046-03.sp-257.6",DruzPolZb.1992-09-29.s046-03.toc-item6,"taxonomy.3.1.3.1","topic.99","k 24. člen se predlagati naj umakniti amandma ki on biti predlagati France Tomšič in sicer besedilo prvi odstavek ta člen se spremeniti tako da se glasiti osnova za obračun plača poslanec biti povprečen mesečen plača na zaposlen v gospodarstvo republika Slovenija po zadnji uraden podatek zavod republika Slovenija za statistika morati reči da biti v ta prvi delo ta tako in tako že sprejeto po predlog vlada bistven pa biti drug predlog gospod France Tomšič za kateri se predlagati umik ta biti da se črta drug stavek prvi odstavek če biti ta drug stavek prvi odstavek črtati potem v zakon za nov državen zbor ne biti biti več možnost da biti lahko prilagajati predviden plača petkraten povprečje z gibanje oziroma možnost proračun skratka ne biti biti več možnost da biti lahko plakati znižati za 50 po sklep državen zbor oziroma 20 po sklep ustrezen komisija v skupina biti biti enoten da biti tak možnost državen zbor nujno dopustiti biti pa seveda ta bistven novost ker o ta sedaj ne biti več odločati vlada kot doslej ampak državen zbor zase ki biti za ta pristojen"
"parl.DruzPolZb","seja",46,"1992-09-29","10:20:00","11:00:00","PotrcMiran1938",0,"DruzPolZb.1992-09-29.s046-03.sp-257","DruzPolZb.1992-09-29.s046-03.sp-257.7",DruzPolZb.1992-09-29.s046-03.toc-item6,"taxonomy.3.1.3.1","topic.99","k 35. člen zbor naj umakniti amandma kateri prvoten predlagatelj biti gospod Ignac Polajnar in sicer črta se besediti strokoven in hkrati pa naj sprejeti amandma zakonodajen praven komisija v volilen enota se organizirati poslanski pisarna z potreben strokoven in administrativen delavec ves vsebina razprava v zveza z ta amandma biti biti kako zagotoviti da biti imeti stranka ne pa državen administracija možnost vplivati na izbira strokoven delavec v poslanski pisarna v volilen enota vsebina ta amandma biti zajet v amandma zakonodajno-praven komisija na najbolj ustrezen način in zato predlagati njegov sprejem"
"parl.DruzPolZb","seja",46,"1992-09-29","10:20:00","11:00:00","PotrcMiran1938",0,"DruzPolZb.1992-09-29.s046-03.sp-257","DruzPolZb.1992-09-29.s046-03.sp-257.8",DruzPolZb.1992-09-29.s046-03.toc-item6,"taxonomy.3.1.3.1","topic.99","k 39. člen zbor naj sprejeti amandma kateri prvoten predlagatelj biti gospa Darja Lavtižar-Bebler in ki se glasiti črta se prvi stavek drug odstavek 39. člen v 39. člen biti omogočen da reči administrativen oziroma predčasen upokojitev poslanec v primer da ne moči dobiti drug delo in imeti pogoj za reden pokoj dva osnova biti biti v prvoten tekst ali normalen osnova kot za ves državljan ali poseben osnova za poslanec po zadnji leten plača skupina predlagati da biti biti ta nepotreben in preveč in da naj biti ta osnova enak kot za ves državljan in naj se zato ta predlog sprejeti in ta poseben osnova črta"
"parl.DruzPolZb","seja",46,"1992-09-29","10:20:00","11:00:00","PotrcMiran1938",0,"DruzPolZb.1992-09-29.s046-03.sp-257","DruzPolZb.1992-09-29.s046-03.sp-257.9",DruzPolZb.1992-09-29.s046-03.toc-item6,"taxonomy.3.1.3.1","topic.99","k 42. člen v tretji vrstica se črtati besedilo ki poklicno opravljati funkcija v skupščina republika Slovenija 42. člen določati možnost uporaba ta predhoden pokojnina tudi za poslanec sedaj prvoten besedilo biti omogočati da se ta pravica dajati samo poklicen poslanec predlagati da se ta prioriteta oziroma ta boniteta ne dajati samo poklicen poslanec ampak ves poslanec ves trije zbor skupščina neodvisno od ta ali ta trenutek funkcija opravljati poklicno ali ne seveda pod pogoj da imeti zaposlitev da biti ta zaposlitev izgubiti in da se za ta odločiti hvala lep"
"parl.DruzPolZb","seja",46,"1992-09-29","10:20:00","11:00:00","ToplakLudvik1942",1,"DruzPolZb.1992-09-29.s046-03.sp-258","DruzPolZb.1992-09-29.s046-03.sp-258.2",DruzPolZb.1992-09-29.s046-03.toc-item6,"taxonomy.3.1.3.1","topic.99","hvala lep gospod Potrč ali želeti kdo razpravljati po poročilo če ne preiti na glasovanje"
"parl.DruzPolZb","seja",46,"1992-09-29","10:20:00","11:00:00","ToplakLudvik1942",1,"DruzPolZb.1992-09-29.s046-03.sp-258","DruzPolZb.1992-09-29.s046-03.sp-258.3",DruzPolZb.1992-09-29.s046-03.toc-item6,"taxonomy.3.1.3.1","topic.99","usklajevalen komisija predlagati družbenopolitičen zbor da k 7. člen sprejeti na predlog zakonodajno-praven komisija amandma deloven skupina ves trije zbor predlagati družbenopolitičen zbor da sprejeti redakcijsko dopolnjen tekst ki se glasiti k drug odstavek se za prvi odstavek dodati besedilo v mandatno-imuniteten komisija morati biti zastopan predstavnik ves poslanski skupina v državen zbor"
"parl.DruzPolZb","seja",46,"1992-09-29","10:20:00","11:00:00","ToplakLudvik1942",1,"DruzPolZb.1992-09-29.s046-03.sp-258","DruzPolZb.1992-09-29.s046-03.sp-258.4",DruzPolZb.1992-09-29.s046-03.toc-item6,"taxonomy.3.1.3.1","topic.99","prositi da ugotoviti navzočnost"
"parl.DruzPolZb","seja",46,"1992-09-29","10:20:00","11:00:00","ToplakLudvik1942",1,"DruzPolZb.1992-09-29.s046-03.sp-258","DruzPolZb.1992-09-29.s046-03.sp-258.6",DruzPolZb.1992-09-29.s046-03.toc-item6,"taxonomy.3.1.3.1","topic.99","kdo biti za predlog usklajevalen komisija"
"parl.DruzPolZb","seja",46,"1992-09-29","10:20:00","11:00:00","ToplakLudvik1942",1,"DruzPolZb.1992-09-29.s046-03.sp-258","DruzPolZb.1992-09-29.s046-03.sp-258.7",DruzPolZb.1992-09-29.s046-03.toc-item6,"taxonomy.3.1.3.1","topic.99","kdo biti za"
"parl.DruzPolZb","seja",46,"1992-09-29","10:20:00","11:00:00","ToplakLudvik1942",1,"DruzPolZb.1992-09-29.s046-03.sp-258","DruzPolZb.1992-09-29.s046-03.sp-258.9",DruzPolZb.1992-09-29.s046-03.toc-item6,"taxonomy.3.1.3.1","topic.99","biti kdo proti"
"parl.DruzPolZb","seja",46,"1992-09-29","10:20:00","11:00:00","ToplakLudvik1942",1,"DruzPolZb.1992-09-29.s046-03.sp-258","DruzPolZb.1992-09-29.s046-03.sp-258.11",DruzPolZb.1992-09-29.s046-03.toc-item6,"taxonomy.3.1.3.1","topic.99","se biti kdo vzdržati"
