"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","uId","titleId","taxonomyIds","topicIds","lemmata"
"parl.Skup","seja",5,"1990-07-19","10:15:00","13:30:00","BucarFrance1923",1,"VsiZbor.1990-07-19.s005-01.sp-28","VsiZbor.1990-07-19.s005-01.sp-28.21",VsiZbor.1990-07-19.s005-01.toc-item5,"taxonomy.2.8","topic.54","dajati ta na glasovanje"
"parl.Skup","seja",5,"1990-07-19","10:15:00","13:30:00","BucarFrance1923",1,"VsiZbor.1990-07-19.s005-01.sp-28","VsiZbor.1990-07-19.s005-01.sp-28.22",VsiZbor.1990-07-19.s005-01.toc-item5,"taxonomy.2.8","topic.54","kdo biti za"
"parl.Skup","seja",5,"1990-07-19","10:15:00","13:30:00","BucarFrance1923",1,"VsiZbor.1990-07-19.s005-01.sp-28","VsiZbor.1990-07-19.s005-01.sp-28.24",VsiZbor.1990-07-19.s005-01.toc-item5,"taxonomy.2.8","topic.54","biti kdo proti"
"parl.Skup","seja",5,"1990-07-19","10:15:00","13:30:00","BucarFrance1923",1,"VsiZbor.1990-07-19.s005-01.sp-28","VsiZbor.1990-07-19.s005-01.sp-28.26",VsiZbor.1990-07-19.s005-01.toc-item5,"taxonomy.2.8","topic.54","se biti kdo vzdržati"
"parl.Skup","seja",5,"1990-07-19","10:15:00","13:30:00","BucarFrance1923",1,"VsiZbor.1990-07-19.s005-01.sp-28","VsiZbor.1990-07-19.s005-01.sp-28.28",VsiZbor.1990-07-19.s005-01.toc-item5,"taxonomy.2.8","topic.54","ugotavljati da biti na podlaga ta v celota izvoljen komisija skupščina republika Slovenija za notranji politika in sicer z večina glas"
"parl.Skup","seja",5,"1990-07-19","10:15:00","13:30:00","BucarFrance1923",1,"VsiZbor.1990-07-19.s005-01.sp-28","VsiZbor.1990-07-19.s005-01.sp-28.29",VsiZbor.1990-07-19.s005-01.toc-item5,"taxonomy.2.8","topic.54","prehajati na glasovanje o izvolitev predsednik podpredsednik in član komisija skupščina republika Slovenija za denacionalizacija za predsednik biti predlagan Ivan Pučnik in prositi da glasovati"
"parl.Skup","seja",5,"1990-07-19","10:15:00","13:30:00","BucarFrance1923",1,"VsiZbor.1990-07-19.s005-01.sp-28","VsiZbor.1990-07-19.s005-01.sp-28.30",VsiZbor.1990-07-19.s005-01.toc-item5,"taxonomy.2.8","topic.54","kdo biti za"
"parl.Skup","seja",5,"1990-07-19","10:15:00","13:30:00","BucarFrance1923",1,"VsiZbor.1990-07-19.s005-01.sp-28","VsiZbor.1990-07-19.s005-01.sp-28.32",VsiZbor.1990-07-19.s005-01.toc-item5,"taxonomy.2.8","topic.54","biti kdo proti"
"parl.Skup","seja",5,"1990-07-19","10:15:00","13:30:00","BucarFrance1923",1,"VsiZbor.1990-07-19.s005-01.sp-28","VsiZbor.1990-07-19.s005-01.sp-28.34",VsiZbor.1990-07-19.s005-01.toc-item5,"taxonomy.2.8","topic.54","se biti kdo vzdržati 9 delegat"
"parl.Skup","seja",5,"1990-07-19","10:15:00","13:30:00","BucarFrance1923",1,"VsiZbor.1990-07-19.s005-01.sp-28","VsiZbor.1990-07-19.s005-01.sp-28.35",VsiZbor.1990-07-19.s005-01.toc-item5,"taxonomy.2.8","topic.54","ugotavljati da biti za predsednik ta komisija izvoljen Ivan Pučnik"
"parl.Skup","seja",5,"1990-07-19","10:15:00","13:30:00","BucarFrance1923",1,"VsiZbor.1990-07-19.s005-01.sp-28","VsiZbor.1990-07-19.s005-01.sp-28.36",VsiZbor.1990-07-19.s005-01.toc-item5,"taxonomy.2.8","topic.54","glasovati ves za podpredsednik predlagan biti Leopold Drame"
"parl.Skup","seja",5,"1990-07-19","10:15:00","13:30:00","BucarFrance1923",1,"VsiZbor.1990-07-19.s005-01.sp-28","VsiZbor.1990-07-19.s005-01.sp-28.37",VsiZbor.1990-07-19.s005-01.toc-item5,"taxonomy.2.8","topic.54","kdo biti za"
"parl.Skup","seja",5,"1990-07-19","10:15:00","13:30:00","BucarFrance1923",1,"VsiZbor.1990-07-19.s005-01.sp-28","VsiZbor.1990-07-19.s005-01.sp-28.39",VsiZbor.1990-07-19.s005-01.toc-item5,"taxonomy.2.8","topic.54","biti kdo proti"
"parl.Skup","seja",5,"1990-07-19","10:15:00","13:30:00","BucarFrance1923",1,"VsiZbor.1990-07-19.s005-01.sp-28","VsiZbor.1990-07-19.s005-01.sp-28.41",VsiZbor.1990-07-19.s005-01.toc-item5,"taxonomy.2.8","topic.54","se biti kdo vzdržati"
"parl.Skup","seja",5,"1990-07-19","10:15:00","13:30:00","BucarFrance1923",1,"VsiZbor.1990-07-19.s005-01.sp-28","VsiZbor.1990-07-19.s005-01.sp-28.43",VsiZbor.1990-07-19.s005-01.toc-item5,"taxonomy.2.8","topic.54","ugotavljati da biti komisija v predlagan sestava z večina glas izvoljen"
"parl.Skup","seja",5,"1990-07-19","10:15:00","13:30:00","BucarFrance1923",1,"VsiZbor.1990-07-19.s005-01.sp-28","VsiZbor.1990-07-19.s005-01.sp-28.44",VsiZbor.1990-07-19.s005-01.toc-item5,"taxonomy.2.8","topic.54","glasovati še za član Leopold Frelih Miloš Senčur Sonja Lokar Dejan Murko mag. Janez Jug Nada Bolcar dr. Anton Žunter Marjan Vilfan Franc Erce Vitomir Gros in dr. Ludvik Toplak"
"parl.Skup","seja",5,"1990-07-19","10:15:00","13:30:00","BucarFrance1923",1,"VsiZbor.1990-07-19.s005-01.sp-28","VsiZbor.1990-07-19.s005-01.sp-28.45",VsiZbor.1990-07-19.s005-01.toc-item5,"taxonomy.2.8","topic.54","kdo biti za"
"parl.Skup","seja",5,"1990-07-19","10:15:00","13:30:00","BucarFrance1923",1,"VsiZbor.1990-07-19.s005-01.sp-28","VsiZbor.1990-07-19.s005-01.sp-28.47",VsiZbor.1990-07-19.s005-01.toc-item5,"taxonomy.2.8","topic.54","biti kdo proti"
"parl.Skup","seja",5,"1990-07-19","10:15:00","13:30:00","BucarFrance1923",1,"VsiZbor.1990-07-19.s005-01.sp-28","VsiZbor.1990-07-19.s005-01.sp-28.49",VsiZbor.1990-07-19.s005-01.toc-item5,"taxonomy.2.8","topic.54","se biti kdo vzdržati"
"parl.Skup","seja",5,"1990-07-19","10:15:00","13:30:00","BucarFrance1923",1,"VsiZbor.1990-07-19.s005-01.sp-28","VsiZbor.1990-07-19.s005-01.sp-28.51",VsiZbor.1990-07-19.s005-01.toc-item5,"taxonomy.2.8","topic.54","ugotavljati da biti komisija skupščina republika Slovenija za denacionalizacija izvoljen z večina glas"
"parl.Skup","seja",5,"1990-07-19","10:15:00","13:30:00","BucarFrance1923",1,"VsiZbor.1990-07-19.s005-01.sp-28","VsiZbor.1990-07-19.s005-01.sp-28.52",VsiZbor.1990-07-19.s005-01.toc-item5,"taxonomy.2.8","topic.54","potem prehajati na izvolitev predsednik podpredsednik in član komisija skupščina republika Slovenija za strategija nacionalen in regionalen razvoj glasovati najprej o predlagan kandidat za predsednik ta biti Emil Milan Pintar"
"parl.Skup","seja",5,"1990-07-19","10:15:00","13:30:00","BucarFrance1923",1,"VsiZbor.1990-07-19.s005-01.sp-28","VsiZbor.1990-07-19.s005-01.sp-28.53",VsiZbor.1990-07-19.s005-01.toc-item5,"taxonomy.2.8","topic.54","kdo biti za"
"parl.Skup","seja",5,"1990-07-19","10:15:00","13:30:00","BucarFrance1923",1,"VsiZbor.1990-07-19.s005-01.sp-28","VsiZbor.1990-07-19.s005-01.sp-28.55",VsiZbor.1990-07-19.s005-01.toc-item5,"taxonomy.2.8","topic.54","biti kdo proti"
"parl.Skup","seja",5,"1990-07-19","10:15:00","13:30:00","BucarFrance1923",1,"VsiZbor.1990-07-19.s005-01.sp-28","VsiZbor.1990-07-19.s005-01.sp-28.57",VsiZbor.1990-07-19.s005-01.toc-item5,"taxonomy.2.8","topic.54","se biti kdo vzdržati"
"parl.Skup","seja",5,"1990-07-19","10:15:00","13:30:00","BucarFrance1923",1,"VsiZbor.1990-07-19.s005-01.sp-28","VsiZbor.1990-07-19.s005-01.sp-28.59",VsiZbor.1990-07-19.s005-01.toc-item5,"taxonomy.2.8","topic.54","ugotavljati da biti z večina glas za predsednik ta komisija izvoljen Emil Milan Pintar"
"parl.Skup","seja",5,"1990-07-19","10:15:00","13:30:00","BucarFrance1923",1,"VsiZbor.1990-07-19.s005-01.sp-28","VsiZbor.1990-07-19.s005-01.sp-28.60",VsiZbor.1990-07-19.s005-01.toc-item5,"taxonomy.2.8","topic.54","glasovati o kandidatka za podpredsednica ta biti Spomenka Hribar"
"parl.Skup","seja",5,"1990-07-19","10:15:00","13:30:00","BucarFrance1923",1,"VsiZbor.1990-07-19.s005-01.sp-28","VsiZbor.1990-07-19.s005-01.sp-28.61",VsiZbor.1990-07-19.s005-01.toc-item5,"taxonomy.2.8","topic.54","kdo biti za"
"parl.Skup","seja",5,"1990-07-19","10:15:00","13:30:00","BucarFrance1923",1,"VsiZbor.1990-07-19.s005-01.sp-28","VsiZbor.1990-07-19.s005-01.sp-28.63",VsiZbor.1990-07-19.s005-01.toc-item5,"taxonomy.2.8","topic.54","biti kdo proti"
"parl.Skup","seja",5,"1990-07-19","10:15:00","13:30:00","BucarFrance1923",1,"VsiZbor.1990-07-19.s005-01.sp-28","VsiZbor.1990-07-19.s005-01.sp-28.65",VsiZbor.1990-07-19.s005-01.toc-item5,"taxonomy.2.8","topic.54","se biti kdo vzdržati"
"parl.Skup","seja",5,"1990-07-19","10:15:00","13:30:00","BucarFrance1923",1,"VsiZbor.1990-07-19.s005-01.sp-28","VsiZbor.1990-07-19.s005-01.sp-28.67",VsiZbor.1990-07-19.s005-01.toc-item5,"taxonomy.2.8","topic.54","ugotavljati da biti za podpredsednica ta komisija z večina glas izvoljen Spomenka Hribar"
"parl.Skup","seja",5,"1990-07-19","10:15:00","13:30:00","BucarFrance1923",1,"VsiZbor.1990-07-19.s005-01.sp-28","VsiZbor.1990-07-19.s005-01.sp-28.68",VsiZbor.1990-07-19.s005-01.toc-item5,"taxonomy.2.8","topic.54","prehajati na glasovanje o član ta komisija in sicer biti predlagan Jože Smole Franco Juri Viljem Sekereš mag. Viktor Žakelj Karel Vukovič mag. Jože Protner Janez Gajšek Jože Studenčnik Andrej Muren mag. Franc Kovač dr. Božidar Voljč dr. Franc Zagožen in mag. Rudi Šeligo dajati ta lista na glasovanje"
"parl.Skup","seja",5,"1990-07-19","10:15:00","13:30:00","BucarFrance1923",1,"VsiZbor.1990-07-19.s005-01.sp-28","VsiZbor.1990-07-19.s005-01.sp-28.69",VsiZbor.1990-07-19.s005-01.toc-item5,"taxonomy.2.8","topic.54","kdo biti za"
"parl.Skup","seja",5,"1990-07-19","10:15:00","13:30:00","BucarFrance1923",1,"VsiZbor.1990-07-19.s005-01.sp-28","VsiZbor.1990-07-19.s005-01.sp-28.71",VsiZbor.1990-07-19.s005-01.toc-item5,"taxonomy.2.8","topic.54","biti kdo proti"
"parl.Skup","seja",5,"1990-07-19","10:15:00","13:30:00","BucarFrance1923",1,"VsiZbor.1990-07-19.s005-01.sp-28","VsiZbor.1990-07-19.s005-01.sp-28.73",VsiZbor.1990-07-19.s005-01.toc-item5,"taxonomy.2.8","topic.54","se biti kdo vzdržati"
"parl.Skup","seja",5,"1990-07-19","10:15:00","13:30:00","BucarFrance1923",1,"VsiZbor.1990-07-19.s005-01.sp-28","VsiZbor.1990-07-19.s005-01.sp-28.75",VsiZbor.1990-07-19.s005-01.toc-item5,"taxonomy.2.8","topic.54","ugotavljati da biti komisija skupščina republika Slovenija za strategija nacionalen in regionalen razvoj z večina glas izvoljen"
"parl.Skup","seja",5,"1990-07-19","10:15:00","13:30:00","BucarFrance1923",1,"VsiZbor.1990-07-19.s005-01.sp-28","VsiZbor.1990-07-19.s005-01.sp-28.76",VsiZbor.1990-07-19.s005-01.toc-item5,"taxonomy.2.8","topic.54","z ta prehajati na volitev komisija skupščina republika Slovenija za urejanje skupen interes in odnos v Jugoslavija"
"parl.Skup","seja",5,"1990-07-19","10:15:00","13:30:00","BucarFrance1923",1,"VsiZbor.1990-07-19.s005-01.sp-28","VsiZbor.1990-07-19.s005-01.sp-28.77",VsiZbor.1990-07-19.s005-01.toc-item5,"taxonomy.2.8","topic.54","kandidat za predsednik biti Mile Šetinc"
"parl.Skup","seja",5,"1990-07-19","10:15:00","13:30:00","BucarFrance1923",1,"VsiZbor.1990-07-19.s005-01.sp-28","VsiZbor.1990-07-19.s005-01.sp-28.78",VsiZbor.1990-07-19.s005-01.toc-item5,"taxonomy.2.8","topic.54","kdo biti za"
"parl.Skup","seja",5,"1990-07-19","10:15:00","13:30:00","BucarFrance1923",1,"VsiZbor.1990-07-19.s005-01.sp-28","VsiZbor.1990-07-19.s005-01.sp-28.80",VsiZbor.1990-07-19.s005-01.toc-item5,"taxonomy.2.8","topic.54","biti kdo proti"
"parl.Skup","seja",5,"1990-07-19","10:15:00","13:30:00","BucarFrance1923",1,"VsiZbor.1990-07-19.s005-01.sp-28","VsiZbor.1990-07-19.s005-01.sp-28.82",VsiZbor.1990-07-19.s005-01.toc-item5,"taxonomy.2.8","topic.54","se biti kdo vzdržati"
"parl.Skup","seja",5,"1990-07-19","10:15:00","13:30:00","BucarFrance1923",1,"VsiZbor.1990-07-19.s005-01.sp-28","VsiZbor.1990-07-19.s005-01.sp-28.84",VsiZbor.1990-07-19.s005-01.toc-item5,"taxonomy.2.8","topic.54","ugotavljati da biti z večina glas Mila Šetinc izvoljen za predsednik komisija"
"parl.Skup","seja",5,"1990-07-19","10:15:00","13:30:00","BucarFrance1923",1,"VsiZbor.1990-07-19.s005-01.sp-28","VsiZbor.1990-07-19.s005-01.sp-28.85",VsiZbor.1990-07-19.s005-01.toc-item5,"taxonomy.2.8","topic.54","prehajati takoj na volitev podpredsednik komisija predlagan kandidat biti Anton Peršak"
"parl.Skup","seja",5,"1990-07-19","10:15:00","13:30:00","BucarFrance1923",1,"VsiZbor.1990-07-19.s005-01.sp-28","VsiZbor.1990-07-19.s005-01.sp-28.86",VsiZbor.1990-07-19.s005-01.toc-item5,"taxonomy.2.8","topic.54","kdo biti za"
"parl.Skup","seja",5,"1990-07-19","10:15:00","13:30:00","BucarFrance1923",1,"VsiZbor.1990-07-19.s005-01.sp-28","VsiZbor.1990-07-19.s005-01.sp-28.88",VsiZbor.1990-07-19.s005-01.toc-item5,"taxonomy.2.8","topic.54","biti kdo proti"
"parl.Skup","seja",5,"1990-07-19","10:15:00","13:30:00","BucarFrance1923",1,"VsiZbor.1990-07-19.s005-01.sp-28","VsiZbor.1990-07-19.s005-01.sp-28.90",VsiZbor.1990-07-19.s005-01.toc-item5,"taxonomy.2.8","topic.54","se biti kdo vzdržati"
"parl.Skup","seja",5,"1990-07-19","10:15:00","13:30:00","BucarFrance1923",1,"VsiZbor.1990-07-19.s005-01.sp-28","VsiZbor.1990-07-19.s005-01.sp-28.92",VsiZbor.1990-07-19.s005-01.toc-item5,"taxonomy.2.8","topic.54","ugotavljati da biti za podpredsednik z večina glas izvoljen Anton Peršak"
"parl.Skup","seja",5,"1990-07-19","10:15:00","13:30:00","BucarFrance1923",1,"VsiZbor.1990-07-19.s005-01.sp-28","VsiZbor.1990-07-19.s005-01.sp-28.93",VsiZbor.1990-07-19.s005-01.toc-item5,"taxonomy.2.8","topic.54","prehajati še na glasovanje o lista in sicer Janez Lukač mag. Janez Kocijančič Anton Slapernik Albin Kac dr. Ivan Vivod Marko Stadler Marcel Štefančič Janez Gajšek in Ivan Bizjak"
"parl.Skup","seja",5,"1990-07-19","10:15:00","13:30:00","BucarFrance1923",1,"VsiZbor.1990-07-19.s005-01.sp-28","VsiZbor.1990-07-19.s005-01.sp-28.94",VsiZbor.1990-07-19.s005-01.toc-item5,"taxonomy.2.8","topic.54","kdo biti za"
"parl.Skup","seja",5,"1990-07-19","10:15:00","13:30:00","BucarFrance1923",1,"VsiZbor.1990-07-19.s005-01.sp-28","VsiZbor.1990-07-19.s005-01.sp-28.96",VsiZbor.1990-07-19.s005-01.toc-item5,"taxonomy.2.8","topic.54","biti kdo proti"
"parl.Skup","seja",5,"1990-07-19","10:15:00","13:30:00","BucarFrance1923",1,"VsiZbor.1990-07-19.s005-01.sp-28","VsiZbor.1990-07-19.s005-01.sp-28.98",VsiZbor.1990-07-19.s005-01.toc-item5,"taxonomy.2.8","topic.54","se biti kdo vzdržati"
"parl.Skup","seja",5,"1990-07-19","10:15:00","13:30:00","BucarFrance1923",1,"VsiZbor.1990-07-19.s005-01.sp-28","VsiZbor.1990-07-19.s005-01.sp-28.100",VsiZbor.1990-07-19.s005-01.toc-item5,"taxonomy.2.8","topic.54","ugotavljati da biti z večina glas izvoljen komisija skupščina republika Slovenija za urejanje skupen interes in odnos v Jugoslavija"
"parl.Skup","seja",5,"1990-07-19","10:15:00","13:30:00","BucarFrance1923",1,"VsiZbor.1990-07-19.s005-01.sp-28","VsiZbor.1990-07-19.s005-01.sp-28.101",VsiZbor.1990-07-19.s005-01.toc-item5,"taxonomy.2.8","topic.54","torej peti lista ta biti komisija skupščina republika Slovenija za človekov pravica in državljanski svoboščina"
"parl.Skup","seja",5,"1990-07-19","10:15:00","13:30:00","BucarFrance1923",1,"VsiZbor.1990-07-19.s005-01.sp-28","VsiZbor.1990-07-19.s005-01.sp-28.102",VsiZbor.1990-07-19.s005-01.toc-item5,"taxonomy.2.8","topic.54","kandidat za predsednik biti dr. Lev Kreft"
"parl.Skup","seja",5,"1990-07-19","10:15:00","13:30:00","BucarFrance1923",1,"VsiZbor.1990-07-19.s005-01.sp-28","VsiZbor.1990-07-19.s005-01.sp-28.103",VsiZbor.1990-07-19.s005-01.toc-item5,"taxonomy.2.8","topic.54","kdo biti za"
"parl.Skup","seja",5,"1990-07-19","10:15:00","13:30:00","BucarFrance1923",1,"VsiZbor.1990-07-19.s005-01.sp-28","VsiZbor.1990-07-19.s005-01.sp-28.105",VsiZbor.1990-07-19.s005-01.toc-item5,"taxonomy.2.8","topic.54","biti kdo proti"
"parl.Skup","seja",5,"1990-07-19","10:15:00","13:30:00","BucarFrance1923",1,"VsiZbor.1990-07-19.s005-01.sp-28","VsiZbor.1990-07-19.s005-01.sp-28.107",VsiZbor.1990-07-19.s005-01.toc-item5,"taxonomy.2.8","topic.54","se biti kdo vzdržati"
"parl.Skup","seja",5,"1990-07-19","10:15:00","13:30:00","BucarFrance1923",1,"VsiZbor.1990-07-19.s005-01.sp-28","VsiZbor.1990-07-19.s005-01.sp-28.109",VsiZbor.1990-07-19.s005-01.toc-item5,"taxonomy.2.8","topic.54","ugotavljati da biti z večina glas dr. Lev Kreft izvoljen za predsednik ta komisija"
"parl.Skup","seja",5,"1990-07-19","10:15:00","13:30:00","BucarFrance1923",1,"VsiZbor.1990-07-19.s005-01.sp-28","VsiZbor.1990-07-19.s005-01.sp-28.110",VsiZbor.1990-07-19.s005-01.toc-item5,"taxonomy.2.8","topic.54","glasovati o kandidat za podpredsednik ta biti dr. Jože Magdič"
"parl.Skup","seja",5,"1990-07-19","10:15:00","13:30:00","BucarFrance1923",1,"VsiZbor.1990-07-19.s005-01.sp-28","VsiZbor.1990-07-19.s005-01.sp-28.111",VsiZbor.1990-07-19.s005-01.toc-item5,"taxonomy.2.8","topic.54","kdo biti za"
"parl.Skup","seja",5,"1990-07-19","10:15:00","13:30:00","BucarFrance1923",1,"VsiZbor.1990-07-19.s005-01.sp-28","VsiZbor.1990-07-19.s005-01.sp-28.113",VsiZbor.1990-07-19.s005-01.toc-item5,"taxonomy.2.8","topic.54","biti kdo proti"
"parl.Skup","seja",5,"1990-07-19","10:15:00","13:30:00","BucarFrance1923",1,"VsiZbor.1990-07-19.s005-01.sp-28","VsiZbor.1990-07-19.s005-01.sp-28.115",VsiZbor.1990-07-19.s005-01.toc-item5,"taxonomy.2.8","topic.54","se biti kdo vzdržati"
"parl.Skup","seja",5,"1990-07-19","10:15:00","13:30:00","BucarFrance1923",1,"VsiZbor.1990-07-19.s005-01.sp-28","VsiZbor.1990-07-19.s005-01.sp-28.117",VsiZbor.1990-07-19.s005-01.toc-item5,"taxonomy.2.8","topic.54","ugotavljati da biti dr. Jože Magdič z večina glas izvoljen za podpredsednik ta komisija"
"parl.Skup","seja",5,"1990-07-19","10:15:00","13:30:00","BucarFrance1923",1,"VsiZbor.1990-07-19.s005-01.sp-28","VsiZbor.1990-07-19.s005-01.sp-28.118",VsiZbor.1990-07-19.s005-01.toc-item5,"taxonomy.2.8","topic.54","prehajati na glasovanje o lista v celota član biti Darja Lavtižar-Bebler Milan Balažic Roman Jakič Tone Kramarič Miloš Urbančič dr. Irena Keber Aleksandra Pretnar dr. Avguštin Mencinger in Majdica Slokan"
"parl.Skup","seja",5,"1990-07-19","10:15:00","13:30:00","BucarFrance1923",1,"VsiZbor.1990-07-19.s005-01.sp-28","VsiZbor.1990-07-19.s005-01.sp-28.119",VsiZbor.1990-07-19.s005-01.toc-item5,"taxonomy.2.8","topic.54","kdo biti za"
"parl.Skup","seja",5,"1990-07-19","10:15:00","13:30:00","BucarFrance1923",1,"VsiZbor.1990-07-19.s005-01.sp-28","VsiZbor.1990-07-19.s005-01.sp-28.121",VsiZbor.1990-07-19.s005-01.toc-item5,"taxonomy.2.8","topic.54","biti kdo proti"
"parl.Skup","seja",5,"1990-07-19","10:15:00","13:30:00","BucarFrance1923",1,"VsiZbor.1990-07-19.s005-01.sp-28","VsiZbor.1990-07-19.s005-01.sp-28.123",VsiZbor.1990-07-19.s005-01.toc-item5,"taxonomy.2.8","topic.54","se biti kdo vzdržati"
"parl.Skup","seja",5,"1990-07-19","10:15:00","13:30:00","BucarFrance1923",1,"VsiZbor.1990-07-19.s005-01.sp-28","VsiZbor.1990-07-19.s005-01.sp-28.125",VsiZbor.1990-07-19.s005-01.toc-item5,"taxonomy.2.8","topic.54","ugotavljati da biti z večina glas izvoljen komisija skupščina republika Slovenija za človekov pravica in državljanski svoboščina"
"parl.Skup","seja",5,"1990-07-19","10:15:00","13:30:00","BucarFrance1923",1,"VsiZbor.1990-07-19.s005-01.sp-28","VsiZbor.1990-07-19.s005-01.sp-28.126",VsiZbor.1990-07-19.s005-01.toc-item5,"taxonomy.2.8","topic.54","prehajati na šesti lista ta biti na volitev komisija skupščina republika Slovenija za varstvo okolje in naraven dediščina tu biti mali sprememba glede na tisti predlog ki biti on dobiti namreč za predsednik biti predlagan dr. Hubert Požarnik za podpredsednik pa Vano Gošnik zamenjava biti med predsednik in podpredsednik iz prvoten predlog torej če lahko preiti na glasovanje o predsednik ta biti Hubert Požarnik prositi da pritisniti tipka"
"parl.Skup","seja",5,"1990-07-19","10:15:00","13:30:00","BucarFrance1923",1,"VsiZbor.1990-07-19.s005-01.sp-28","VsiZbor.1990-07-19.s005-01.sp-28.127",VsiZbor.1990-07-19.s005-01.toc-item5,"taxonomy.2.8","topic.54","kdo biti za"
"parl.Skup","seja",5,"1990-07-19","10:15:00","13:30:00","BucarFrance1923",1,"VsiZbor.1990-07-19.s005-01.sp-28","VsiZbor.1990-07-19.s005-01.sp-28.129",VsiZbor.1990-07-19.s005-01.toc-item5,"taxonomy.2.8","topic.54","biti kdo proti"
"parl.Skup","seja",5,"1990-07-19","10:15:00","13:30:00","BucarFrance1923",1,"VsiZbor.1990-07-19.s005-01.sp-28","VsiZbor.1990-07-19.s005-01.sp-28.131",VsiZbor.1990-07-19.s005-01.toc-item5,"taxonomy.2.8","topic.54","se biti kdo vzdržati"
"parl.Skup","seja",5,"1990-07-19","10:15:00","13:30:00","BucarFrance1923",1,"VsiZbor.1990-07-19.s005-01.sp-28","VsiZbor.1990-07-19.s005-01.sp-28.133",VsiZbor.1990-07-19.s005-01.toc-item5,"taxonomy.2.8","topic.54","ugotavljati da biti dr. Hubert Požarnik z večina glas izvoljen za predsednik komisija"
"parl.Skup","seja",5,"1990-07-19","10:15:00","13:30:00","BucarFrance1923",1,"VsiZbor.1990-07-19.s005-01.sp-28","VsiZbor.1990-07-19.s005-01.sp-28.134",VsiZbor.1990-07-19.s005-01.toc-item5,"taxonomy.2.8","topic.54","prehajati na glasovanje o podpredsednik"
"parl.Skup","seja",5,"1990-07-19","10:15:00","13:30:00","BucarFrance1923",1,"VsiZbor.1990-07-19.s005-01.sp-28","VsiZbor.1990-07-19.s005-01.sp-28.135",VsiZbor.1990-07-19.s005-01.toc-item5,"taxonomy.2.8","topic.54","kdo biti za"
"parl.Skup","seja",5,"1990-07-19","10:15:00","13:30:00","BucarFrance1923",1,"VsiZbor.1990-07-19.s005-01.sp-28","VsiZbor.1990-07-19.s005-01.sp-28.137",VsiZbor.1990-07-19.s005-01.toc-item5,"taxonomy.2.8","topic.54","biti kdo proti"
"parl.Skup","seja",5,"1990-07-19","10:15:00","13:30:00","BucarFrance1923",1,"VsiZbor.1990-07-19.s005-01.sp-28","VsiZbor.1990-07-19.s005-01.sp-28.139",VsiZbor.1990-07-19.s005-01.toc-item5,"taxonomy.2.8","topic.54","se biti kdo vzdržati"
"parl.Skup","seja",5,"1990-07-19","10:15:00","13:30:00","BucarFrance1923",1,"VsiZbor.1990-07-19.s005-01.sp-28","VsiZbor.1990-07-19.s005-01.sp-28.141",VsiZbor.1990-07-19.s005-01.toc-item5,"taxonomy.2.8","topic.54","ugotavljati da biti za podpredsednik izvoljen Vano Gošnik"
"parl.Skup","seja",5,"1990-07-19","10:15:00","13:30:00","BucarFrance1923",1,"VsiZbor.1990-07-19.s005-01.sp-28","VsiZbor.1990-07-19.s005-01.sp-28.142",VsiZbor.1990-07-19.s005-01.toc-item5,"taxonomy.2.8","topic.54","prehajati na glasovanje o lista Franc Avberšek Marija Pozsonec dr. Drago Plešivčnik mag. Franc Perko mag. Viktor Žakelj Mihaela Bauman dr. Stanko Buser Matjaž Jež dr. Anton Žunter Ivan Mesiček in Alojz Metelko"
"parl.Skup","seja",5,"1990-07-19","10:15:00","13:30:00","BucarFrance1923",1,"VsiZbor.1990-07-19.s005-01.sp-28","VsiZbor.1990-07-19.s005-01.sp-28.143",VsiZbor.1990-07-19.s005-01.toc-item5,"taxonomy.2.8","topic.54","kdo biti za"
"parl.Skup","seja",5,"1990-07-19","10:15:00","13:30:00","BucarFrance1923",1,"VsiZbor.1990-07-19.s005-01.sp-28","VsiZbor.1990-07-19.s005-01.sp-28.145",VsiZbor.1990-07-19.s005-01.toc-item5,"taxonomy.2.8","topic.54","biti kdo proti"
"parl.Skup","seja",5,"1990-07-19","10:15:00","13:30:00","BucarFrance1923",1,"VsiZbor.1990-07-19.s005-01.sp-28","VsiZbor.1990-07-19.s005-01.sp-28.147",VsiZbor.1990-07-19.s005-01.toc-item5,"taxonomy.2.8","topic.54","se biti kdo vzdržati"
"parl.Skup","seja",5,"1990-07-19","10:15:00","13:30:00","BucarFrance1923",1,"VsiZbor.1990-07-19.s005-01.sp-28","VsiZbor.1990-07-19.s005-01.sp-28.149",VsiZbor.1990-07-19.s005-01.toc-item5,"taxonomy.2.8","topic.54","ugotavljati da biti z večina glas izvoljen komisija skupščina republika Slovenija za varstvo okolje in naraven dediščina"
"parl.Skup","seja",5,"1990-07-19","10:15:00","13:30:00","BucarFrance1923",1,"VsiZbor.1990-07-19.s005-01.sp-28","VsiZbor.1990-07-19.s005-01.sp-28.150",VsiZbor.1990-07-19.s005-01.toc-item5,"taxonomy.2.8","topic.54","prehajati na glasovanje o sedmi lista ta biti komisija skupščina republika Slovenija za pomorstvo za predsednik biti predlagan Danijel Starman"
"parl.Skup","seja",5,"1990-07-19","10:15:00","13:30:00","BucarFrance1923",1,"VsiZbor.1990-07-19.s005-01.sp-28","VsiZbor.1990-07-19.s005-01.sp-28.151",VsiZbor.1990-07-19.s005-01.toc-item5,"taxonomy.2.8","topic.54","kdo biti za"
