"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","uId","titleId","taxonomyIds","topicIds","lemmata"
"parl.ZbZdruDel","seja",5,"1990-09-28","14:10:00","14:45:00","ZupancicJoze1936",1,"ZbZdruDel.1990-09-28.s005-02.sp-131","ZbZdruDel.1990-09-28.s005-02.sp-131.59",ZbZdruDel.1990-09-28.s005-02.toc-item4,"taxonomy.4.8","topic.491","ne želeti nihče razpravljati dati ta dodaten sklep na glasovanje"
"parl.ZbZdruDel","seja",5,"1990-09-28","14:10:00","14:45:00","ZupancicJoze1936",1,"ZbZdruDel.1990-09-28.s005-02.sp-131","ZbZdruDel.1990-09-28.s005-02.sp-131.60",ZbZdruDel.1990-09-28.s005-02.toc-item4,"taxonomy.4.8","topic.491","kdo biti za sprej ta dodaten sklep"
"parl.ZbZdruDel","seja",5,"1990-09-28","14:10:00","14:45:00","ZupancicJoze1936",1,"ZbZdruDel.1990-09-28.s005-02.sp-131","ZbZdruDel.1990-09-28.s005-02.sp-131.62",ZbZdruDel.1990-09-28.s005-02.toc-item4,"taxonomy.4.8","topic.491","biti kdo proti"
"parl.ZbZdruDel","seja",5,"1990-09-28","14:10:00","14:45:00","ZupancicJoze1936",1,"ZbZdruDel.1990-09-28.s005-02.sp-131","ZbZdruDel.1990-09-28.s005-02.sp-131.64",ZbZdruDel.1990-09-28.s005-02.toc-item4,"taxonomy.4.8","topic.491","se biti kdo vzdržati"
"parl.ZbZdruDel","seja",5,"1990-09-28","14:10:00","14:45:00","ZupancicJoze1936",1,"ZbZdruDel.1990-09-28.s005-02.sp-131","ZbZdruDel.1990-09-28.s005-02.sp-131.66",ZbZdruDel.1990-09-28.s005-02.toc-item4,"taxonomy.4.8","topic.491","torej biti dodaten sklep soglasno sprejet tu biti sedaj naslednji"
"parl.ZbZdruDel","seja",5,"1990-09-28","14:10:00","14:45:00","ZupancicJoze1936",1,"ZbZdruDel.1990-09-28.s005-02.sp-131","ZbZdruDel.1990-09-28.s005-02.sp-131.67",ZbZdruDel.1990-09-28.s005-02.toc-item5,"taxonomy.4.8","topic.491","14. točka dneven red predlog zakon o ratifikacija protokol med zvezen izvršen svet skupščina SFRJ in vlada sovjetski zveza o delen sprememba plačilen sporazum z dan 5.1.1955."
"parl.ZbZdruDel","seja",5,"1990-09-28","14:10:00","14:45:00","ZupancicJoze1936",1,"ZbZdruDel.1990-09-28.s005-02.sp-131","ZbZdruDel.1990-09-28.s005-02.sp-131.68",ZbZdruDel.1990-09-28.s005-02.toc-item5,"taxonomy.4.8","topic.491","ti sploh ne smeti glasovati gospod Jakič ker ti takrat še biti biti tudi ta predlog biti v obravnava predložiti zbor republika in pokrajina pristojen deloven telo biti o on tudi razpravljati ki pa biti imeti pripomba k predlog zakon biti prejeti tudi mnenje izvršen svet skupščina republika Slovenija osnutek sklep in predlog odlok o soglasje osnutek sklep in predlog odlok"
"parl.ZbZdruDel","seja",5,"1990-09-28","14:10:00","14:45:00","ZupancicJoze1936",1,"ZbZdruDel.1990-09-28.s005-02.sp-131","ZbZdruDel.1990-09-28.s005-02.sp-131.69",ZbZdruDel.1990-09-28.s005-02.toc-item5,"taxonomy.4.8","topic.491","želeti kdo razpravljati tudi tu biti razprava na glasovanje dajati najprej predlog odlok o soglasje k predlog zakon o ratifikacija protokol med zvezen izvršen svet skupščina SFRJ in vlada sovjetski zveza o delen sprememba plačilen sporazum z dan 5.1.1955."
"parl.ZbZdruDel","seja",5,"1990-09-28","14:10:00","14:45:00","ZupancicJoze1936",1,"ZbZdruDel.1990-09-28.s005-02.sp-131","ZbZdruDel.1990-09-28.s005-02.sp-131.70",ZbZdruDel.1990-09-28.s005-02.toc-item5,"taxonomy.4.8","topic.491","kdo biti za saj lahko glasovati"
"parl.ZbZdruDel","seja",5,"1990-09-28","14:10:00","14:45:00","ZupancicJoze1936",1,"ZbZdruDel.1990-09-28.s005-02.sp-131","ZbZdruDel.1990-09-28.s005-02.sp-131.72",ZbZdruDel.1990-09-28.s005-02.toc-item5,"taxonomy.4.8","topic.491","biti kdo proti"
"parl.ZbZdruDel","seja",5,"1990-09-28","14:10:00","14:45:00","ZupancicJoze1936",1,"ZbZdruDel.1990-09-28.s005-02.sp-131","ZbZdruDel.1990-09-28.s005-02.sp-131.74",ZbZdruDel.1990-09-28.s005-02.toc-item5,"taxonomy.4.8","topic.491","se biti kdo vzdržati"
"parl.ZbZdruDel","seja",5,"1990-09-28","14:10:00","14:45:00","ZupancicJoze1936",1,"ZbZdruDel.1990-09-28.s005-02.sp-131","ZbZdruDel.1990-09-28.s005-02.sp-131.76",ZbZdruDel.1990-09-28.s005-02.toc-item5,"taxonomy.4.8","topic.491","torej biti ta odlok z večina glas sprejet"
"parl.ZbZdruDel","seja",5,"1990-09-28","14:10:00","14:45:00","ZupancicJoze1936",1,"ZbZdruDel.1990-09-28.s005-02.sp-131","ZbZdruDel.1990-09-28.s005-02.sp-131.77",ZbZdruDel.1990-09-28.s005-02.toc-item5,"taxonomy.4.8","topic.491","in tu biti še dodaten sklep ki biti sestavljen tudi iz dva točka precej dolg biti o kateri pa seveda izražati naš stališče v zveza z ta odlok želeti kdo razpravljati o ta"
"parl.ZbZdruDel","seja",5,"1990-09-28","14:10:00","14:45:00","ZupancicJoze1936",1,"ZbZdruDel.1990-09-28.s005-02.sp-131","ZbZdruDel.1990-09-28.s005-02.sp-131.79",ZbZdruDel.1990-09-28.s005-02.toc-item5,"taxonomy.4.8","topic.491","kdo biti za ta dodaten sklep k odlok ki biti on ravnokar sprejeti"
"parl.ZbZdruDel","seja",5,"1990-09-28","14:10:00","14:45:00","ZupancicJoze1936",1,"ZbZdruDel.1990-09-28.s005-02.sp-131","ZbZdruDel.1990-09-28.s005-02.sp-131.81",ZbZdruDel.1990-09-28.s005-02.toc-item5,"taxonomy.4.8","topic.491","biti kdo proti"
"parl.ZbZdruDel","seja",5,"1990-09-28","14:10:00","14:45:00","ZupancicJoze1936",1,"ZbZdruDel.1990-09-28.s005-02.sp-131","ZbZdruDel.1990-09-28.s005-02.sp-131.83",ZbZdruDel.1990-09-28.s005-02.toc-item5,"taxonomy.4.8","topic.491","se biti kdo vzdržati"
"parl.ZbZdruDel","seja",5,"1990-09-28","14:10:00","14:45:00","ZupancicJoze1936",1,"ZbZdruDel.1990-09-28.s005-02.sp-131","ZbZdruDel.1990-09-28.s005-02.sp-131.85",ZbZdruDel.1990-09-28.s005-02.toc-item5,"taxonomy.4.8","topic.491","torej biti z večina glas dodaten sklep sprejet"
"parl.ZbZdruDel","seja",5,"1990-09-28","14:10:00","14:45:00","ZupancicJoze1936",1,"ZbZdruDel.1990-09-28.s005-02.sp-131","ZbZdruDel.1990-09-28.s005-02.sp-131.86",ZbZdruDel.1990-09-28.s005-02.toc-item6,"taxonomy.4.8","topic.491","15. točka dneven red predlog zakon o ratifikacija protokol med ZIS skupščina SFRJ in vlada sovjetski zveza o predčasen odplačilo komercialen kredit sklenjen med jugoslovanski in sovjetski podjetje"
"parl.ZbZdruDel","seja",5,"1990-09-28","14:10:00","14:45:00","ZupancicJoze1936",1,"ZbZdruDel.1990-09-28.s005-02.sp-131","ZbZdruDel.1990-09-28.s005-02.sp-131.87",ZbZdruDel.1990-09-28.s005-02.toc-item6,"taxonomy.4.8","topic.491","predlog zakon biti v obravnava tudi predložiti zbor republika in pokrajina skupščina SFRJ predlog biti obravnavati pristojen deloven telo k predlog biti prejeti mnenje IS skupščina osnutek sklep in predlog odlok o soglasje"
"parl.ZbZdruDel","seja",5,"1990-09-28","14:10:00","14:45:00","ZupancicJoze1936",1,"ZbZdruDel.1990-09-28.s005-02.sp-131","ZbZdruDel.1990-09-28.s005-02.sp-131.88",ZbZdruDel.1990-09-28.s005-02.toc-item6,"taxonomy.4.8","topic.491","želeti kdo o ta razpravljati ta biti v red zato ker biti dejanski razprava že biti če biti biti tudi o ta glasovati na glasovanje dajati najprej predlog odlok o soglasje k predlog zakon o ratifikacija protokol med ZIS skupščina SFRJ in vlada sovjetski zveza o predčasen odplačilo komercialen kredit sklenjen med jugoslovanski in sovjetski podjetje"
"parl.ZbZdruDel","seja",5,"1990-09-28","14:10:00","14:45:00","ZupancicJoze1936",1,"ZbZdruDel.1990-09-28.s005-02.sp-131","ZbZdruDel.1990-09-28.s005-02.sp-131.89",ZbZdruDel.1990-09-28.s005-02.toc-item6,"taxonomy.4.8","topic.491","kdo biti za ta odlok"
"parl.ZbZdruDel","seja",5,"1990-09-28","14:10:00","14:45:00","ZupancicJoze1936",1,"ZbZdruDel.1990-09-28.s005-02.sp-131","ZbZdruDel.1990-09-28.s005-02.sp-131.91",ZbZdruDel.1990-09-28.s005-02.toc-item6,"taxonomy.4.8","topic.491","biti kdo proti"
"parl.ZbZdruDel","seja",5,"1990-09-28","14:10:00","14:45:00","ZupancicJoze1936",1,"ZbZdruDel.1990-09-28.s005-02.sp-131","ZbZdruDel.1990-09-28.s005-02.sp-131.93",ZbZdruDel.1990-09-28.s005-02.toc-item6,"taxonomy.4.8","topic.491","se biti kdo vzdržati"
"parl.ZbZdruDel","seja",5,"1990-09-28","14:10:00","14:45:00","ZupancicJoze1936",1,"ZbZdruDel.1990-09-28.s005-02.sp-131","ZbZdruDel.1990-09-28.s005-02.sp-131.95",ZbZdruDel.1990-09-28.s005-02.toc-item6,"taxonomy.4.8","topic.491","torej biti odlok sprejet"
"parl.ZbZdruDel","seja",5,"1990-09-28","14:10:00","14:45:00","ZupancicJoze1936",1,"ZbZdruDel.1990-09-28.s005-02.sp-131","ZbZdruDel.1990-09-28.s005-02.sp-131.96",ZbZdruDel.1990-09-28.s005-02.toc-item6,"taxonomy.4.8","topic.491","na glasovanje dajati še sklep k predlog zakon ki biti on ravno sedaj oziroma odlok ki biti on ravno sedaj sprejeti tudi ta biti sestavljen iz trije točka pomemben biti predvsem zadnji o ratifikacija predložen protokol biti biti treba vedeti kako in pod kakšen pogoj biti jugoslovanski dolžnik odplačati dolg ki biti predmet protokol od ta pogoj biti namreč odvisen vnovčljivost omenjen potrdilo želeti v zveza z ta dodaten sklep kdo razpravljati prositi gospod Mirko Krajec"
"parl.ZbZdruDel","seja",5,"1990-09-28","14:10:00","14:45:00","KrajecMirko1954",0,"ZbZdruDel.1990-09-28.s005-02.sp-132","ZbZdruDel.1990-09-28.s005-02.sp-132.2",ZbZdruDel.1990-09-28.s005-02.toc-item6,"taxonomy.4.8","topic.491","malo jaz iti ta ves skupaj na živec ker iti po tisti star postopek ker biti ta že na skupščina obravnavati dati biti določen mnenje in izgledati da ta skupščina imeti tudi takšen postopek da če enkrat ne iti iti pa drugič itn. potem pa dokler se delegat ne naveličati potem pa priti do ta kar delati sedaj se praviti da glasovati za tisti kar biti dobiti pred trije mesec proti"
"parl.ZbZdruDel","seja",5,"1990-09-28","14:10:00","14:45:00","KrajecMirko1954",0,"ZbZdruDel.1990-09-28.s005-02.sp-132","ZbZdruDel.1990-09-28.s005-02.sp-132.3",ZbZdruDel.1990-09-28.s005-02.toc-item6,"taxonomy.4.8","topic.491","ta se biti narediti tako z zakon za JLA da ravno tako biti jaz biti takrat odločno reči da ne za JLA ker ne vedeti kam iti denar in zdaj biti dvigniti roka da ta sprejemati ampak zdaj hoteti pa še na tisti kar biti sprejeti dati pa še ta sklep"
"parl.ZbZdruDel","seja",5,"1990-09-28","14:10:00","14:45:00","KrajecMirko1954",0,"ZbZdruDel.1990-09-28.s005-02.sp-132","ZbZdruDel.1990-09-28.s005-02.sp-132.4",ZbZdruDel.1990-09-28.s005-02.toc-item6,"taxonomy.4.8","topic.491","misliti da biti prvi tisti kaj hoteti potem pa iti na sprejemanje sklep hvala"
