"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","uId","titleId","taxonomyIds","topicIds","lemmata"
"parl.Skup","seja",20,"1991-07-17","10:55:00","12:00:00","PuklVitodrag1930",1,"VsiZbor.1991-07-17.s020-02.sp-7","VsiZbor.1991-07-17.s020-02.sp-7.22",VsiZbor.1991-07-17.s020-02.toc-item3,"taxonomy.2.8","topic.53","ugotavljati da biti dneven red sprejet in sicer"
"parl.Skup","seja",20,"1991-07-17","10:55:00","12:00:00","PuklVitodrag1930",1,"VsiZbor.1991-07-17.s020-02.sp-7","VsiZbor.1991-07-17.s020-02.sp-7.23",VsiZbor.1991-07-17.s020-02.toc-item3,"taxonomy.2.8","topic.53","1. odobritev zapisnik 19. skupen seja"
"parl.Skup","seja",20,"1991-07-17","10:55:00","12:00:00","PuklVitodrag1930",1,"VsiZbor.1991-07-17.s020-02.sp-7","VsiZbor.1991-07-17.s020-02.sp-7.24",VsiZbor.1991-07-17.s020-02.toc-item3,"taxonomy.2.8","topic.53","2. volitev in imenovanje"
"parl.Skup","seja",20,"1991-07-17","10:55:00","12:00:00","PuklVitodrag1930",1,"VsiZbor.1991-07-17.s020-02.sp-7","VsiZbor.1991-07-17.s020-02.sp-7.25",VsiZbor.1991-07-17.s020-02.toc-item3,"taxonomy.2.8","topic.53","3. obravnava sklep za kateri biti biti pravkar sprejet razširitev"
"parl.Skup","seja",20,"1991-07-17","10:55:00","12:00:00","PuklVitodrag1930",1,"VsiZbor.1991-07-17.s020-02.sp-7","VsiZbor.1991-07-17.s020-02.sp-7.26",VsiZbor.1991-07-17.s020-02.toc-item3,"taxonomy.2.8","topic.53","prehajati na 1. točka dneven red ta biti odobritev zapisnik 19. skupen seja"
"parl.Skup","seja",20,"1991-07-17","10:55:00","12:00:00","PuklVitodrag1930",1,"VsiZbor.1991-07-17.s020-02.sp-7","VsiZbor.1991-07-17.s020-02.sp-7.27",VsiZbor.1991-07-17.s020-02.toc-item3,"taxonomy.2.8","topic.53","osnutek zakon biti prejeti ali želeti kdo razpravljati o zapisnik"
"parl.Skup","seja",20,"1991-07-17","10:55:00","12:00:00","PuklVitodrag1930",1,"VsiZbor.1991-07-17.s020-02.sp-7","VsiZbor.1991-07-17.s020-02.sp-7.29",VsiZbor.1991-07-17.s020-02.toc-item3,"taxonomy.2.8","topic.53","če ne želeti nihče dajati na glasovanje sprejem zapisnik 19. skupen seja"
"parl.Skup","seja",20,"1991-07-17","10:55:00","12:00:00","PuklVitodrag1930",1,"VsiZbor.1991-07-17.s020-02.sp-7","VsiZbor.1991-07-17.s020-02.sp-7.30",VsiZbor.1991-07-17.s020-02.toc-item3,"taxonomy.2.8","topic.53","kdo biti za"
"parl.Skup","seja",20,"1991-07-17","10:55:00","12:00:00","PuklVitodrag1930",1,"VsiZbor.1991-07-17.s020-02.sp-7","VsiZbor.1991-07-17.s020-02.sp-7.32",VsiZbor.1991-07-17.s020-02.toc-item3,"taxonomy.2.8","topic.53","kdo biti proti"
"parl.Skup","seja",20,"1991-07-17","10:55:00","12:00:00","PuklVitodrag1930",1,"VsiZbor.1991-07-17.s020-02.sp-7","VsiZbor.1991-07-17.s020-02.sp-7.34",VsiZbor.1991-07-17.s020-02.toc-item3,"taxonomy.2.8","topic.53","kdo biti vzdržan"
"parl.Skup","seja",20,"1991-07-17","10:55:00","12:00:00","PuklVitodrag1930",1,"VsiZbor.1991-07-17.s020-02.sp-7","VsiZbor.1991-07-17.s020-02.sp-7.36",VsiZbor.1991-07-17.s020-02.toc-item3,"taxonomy.2.8","topic.53","ugotavljati da biti zapisnik odobren"
"parl.Skup","seja",20,"1991-07-17","10:55:00","12:00:00","PuklVitodrag1930",1,"VsiZbor.1991-07-17.s020-02.sp-7","VsiZbor.1991-07-17.s020-02.sp-7.37",VsiZbor.1991-07-17.s020-02.toc-item3,"taxonomy.2.8","topic.53","preden biti iti na 2. točka dneven red biti ponovno ugotoviti navzočnost družbenopolitičen zbor prositi"
"parl.Skup","seja",20,"1991-07-17","10:55:00","12:00:00","PuklVitodrag1930",1,"VsiZbor.1991-07-17.s020-02.sp-7","VsiZbor.1991-07-17.s020-02.sp-7.39",VsiZbor.1991-07-17.s020-02.toc-item3,"taxonomy.2.8","topic.53","zbor občina"
"parl.Skup","seja",20,"1991-07-17","10:55:00","12:00:00","PuklVitodrag1930",1,"VsiZbor.1991-07-17.s020-02.sp-7","VsiZbor.1991-07-17.s020-02.sp-7.41",VsiZbor.1991-07-17.s020-02.toc-item3,"taxonomy.2.8","topic.53","zbor združen delo"
"parl.Skup","seja",20,"1991-07-17","10:55:00","12:00:00","PuklVitodrag1930",1,"VsiZbor.1991-07-17.s020-02.sp-7","VsiZbor.1991-07-17.s020-02.sp-7.43",VsiZbor.1991-07-17.s020-02.toc-item4,"taxonomy.2.8","topic.54","prehajati na 2. točka dneven red volitev in imenovanje"
"parl.Skup","seja",20,"1991-07-17","10:55:00","12:00:00","PuklVitodrag1930",1,"VsiZbor.1991-07-17.s020-02.sp-7","VsiZbor.1991-07-17.s020-02.sp-7.44",VsiZbor.1991-07-17.s020-02.toc-item4,"taxonomy.2.8","topic.54","predsednik izvršen svet skupščina republika Slovenija predlagati da skupščina razrešiti Andrej briški dolžnost namestnik minister za planiranje prejeti biti predlog prejeti biti mnenje komisija za volitev in imenovanje ter administrativen zadeva ali želeti beseda predlagatelj"
"parl.Skup","seja",20,"1991-07-17","10:55:00","12:00:00","PuklVitodrag1930",1,"VsiZbor.1991-07-17.s020-02.sp-7","VsiZbor.1991-07-17.s020-02.sp-7.46",VsiZbor.1991-07-17.s020-02.toc-item4,"taxonomy.2.8","topic.54","poročevalec komisija"
"parl.Skup","seja",20,"1991-07-17","10:55:00","12:00:00","PuklVitodrag1930",1,"VsiZbor.1991-07-17.s020-02.sp-7","VsiZbor.1991-07-17.s020-02.sp-7.48",VsiZbor.1991-07-17.s020-02.toc-item4,"taxonomy.2.8","topic.54","ali želeti kdo o predlog razpravljati"
"parl.Skup","seja",20,"1991-07-17","10:55:00","12:00:00","PuklVitodrag1930",1,"VsiZbor.1991-07-17.s020-02.sp-7","VsiZbor.1991-07-17.s020-02.sp-7.50",VsiZbor.1991-07-17.s020-02.toc-item4,"taxonomy.2.8","topic.54","če ne želeti nihče razpravljati dajati predlog na glasovanje"
"parl.Skup","seja",20,"1991-07-17","10:55:00","12:00:00","PuklVitodrag1930",1,"VsiZbor.1991-07-17.s020-02.sp-7","VsiZbor.1991-07-17.s020-02.sp-7.51",VsiZbor.1991-07-17.s020-02.toc-item4,"taxonomy.2.8","topic.54","kdo biti za razrešitev"
"parl.Skup","seja",20,"1991-07-17","10:55:00","12:00:00","PuklVitodrag1930",1,"VsiZbor.1991-07-17.s020-02.sp-7","VsiZbor.1991-07-17.s020-02.sp-7.53",VsiZbor.1991-07-17.s020-02.toc-item4,"taxonomy.2.8","topic.54","kdo biti proti"
"parl.Skup","seja",20,"1991-07-17","10:55:00","12:00:00","PuklVitodrag1930",1,"VsiZbor.1991-07-17.s020-02.sp-7","VsiZbor.1991-07-17.s020-02.sp-7.55",VsiZbor.1991-07-17.s020-02.toc-item4,"taxonomy.2.8","topic.54","kdo biti vzdržan"
"parl.Skup","seja",20,"1991-07-17","10:55:00","12:00:00","PuklVitodrag1930",1,"VsiZbor.1991-07-17.s020-02.sp-7","VsiZbor.1991-07-17.s020-02.sp-7.57",VsiZbor.1991-07-17.s020-02.toc-item4,"taxonomy.2.8","topic.54","ugotavljati da biti Andrej briški razrešen dolžnost namestnik minister za planiranje"
"parl.Skup","seja",20,"1991-07-17","10:55:00","12:00:00","PuklVitodrag1930",1,"VsiZbor.1991-07-17.s020-02.sp-7","VsiZbor.1991-07-17.s020-02.sp-7.58",VsiZbor.1991-07-17.s020-02.toc-item4,"taxonomy.2.8","topic.54","predsednik izvršen svet predlagati da skupščina razrešiti mag. Janez Šantovec dolžnost namestnik minister za informiranje predlog biti prejeti z obrazložitev komisija ali želeti beseda zastopnik predlagatelj želeti morda zastopnik komisija"
"parl.Skup","seja",20,"1991-07-17","10:55:00","12:00:00","PuklVitodrag1930",1,"VsiZbor.1991-07-17.s020-02.sp-7","VsiZbor.1991-07-17.s020-02.sp-7.60",VsiZbor.1991-07-17.s020-02.toc-item4,"taxonomy.2.8","topic.54","ali želeti o predlog kdo razpravljati"
"parl.Skup","seja",20,"1991-07-17","10:55:00","12:00:00","PuklVitodrag1930",1,"VsiZbor.1991-07-17.s020-02.sp-7","VsiZbor.1991-07-17.s020-02.sp-7.62",VsiZbor.1991-07-17.s020-02.toc-item4,"taxonomy.2.8","topic.54","če ne dajati predlog na glasovanje"
"parl.Skup","seja",20,"1991-07-17","10:55:00","12:00:00","PuklVitodrag1930",1,"VsiZbor.1991-07-17.s020-02.sp-7","VsiZbor.1991-07-17.s020-02.sp-7.63",VsiZbor.1991-07-17.s020-02.toc-item4,"taxonomy.2.8","topic.54","kdo biti za razrešitev"
"parl.Skup","seja",20,"1991-07-17","10:55:00","12:00:00","PuklVitodrag1930",1,"VsiZbor.1991-07-17.s020-02.sp-7","VsiZbor.1991-07-17.s020-02.sp-7.65",VsiZbor.1991-07-17.s020-02.toc-item4,"taxonomy.2.8","topic.54","kdo biti proti"
"parl.Skup","seja",20,"1991-07-17","10:55:00","12:00:00","PuklVitodrag1930",1,"VsiZbor.1991-07-17.s020-02.sp-7","VsiZbor.1991-07-17.s020-02.sp-7.67",VsiZbor.1991-07-17.s020-02.toc-item4,"taxonomy.2.8","topic.54","vzdržan"
"parl.Skup","seja",20,"1991-07-17","10:55:00","12:00:00","PuklVitodrag1930",1,"VsiZbor.1991-07-17.s020-02.sp-7","VsiZbor.1991-07-17.s020-02.sp-7.69",VsiZbor.1991-07-17.s020-02.toc-item4,"taxonomy.2.8","topic.54","ugotavljati da biti mag. Jože Šantovec razrešen dolžnost namestnik minister za informiranje"
"parl.Skup","seja",20,"1991-07-17","10:55:00","12:00:00","PuklVitodrag1930",1,"VsiZbor.1991-07-17.s020-02.sp-7","VsiZbor.1991-07-17.s020-02.sp-7.70",VsiZbor.1991-07-17.s020-02.toc-item4,"taxonomy.2.8","topic.54","soden svet republika Slovenija predlagati da skupščina izvoliti dr. Janez Novak in Jože Petrič za sodnik vrhoven sodišče republika Slovenija Zdenko Vauda za sodnik Višjeg sodišče v Maribor Dragomiro Pirih za sodnica visok sodišče v Ljubljana Tjaša Potparič-Janežič Barbara Kurner-Čad in Marija Bele za sodnica temeljen sodišče v Ljubljana Roman Petek in Jasna Vedenik za sodnik temeljen sodišče v murski Sobota Ana Rener za sodnica temeljen sodišče v Koper Renato Horvat Marjan Pogačnik in Mihael Savnik za sodnik temeljen sodišče v Kranj Bojan Ficko in Jasna Šavel-Franetovič za sodnik temeljen sodišče v nov mesto"
"parl.Skup","seja",20,"1991-07-17","10:55:00","12:00:00","PuklVitodrag1930",1,"VsiZbor.1991-07-17.s020-02.sp-7","VsiZbor.1991-07-17.s020-02.sp-7.71",VsiZbor.1991-07-17.s020-02.toc-item4,"taxonomy.2.8","topic.54","dalje predlagati da se ponovno izvoliti Janez Kaučič za sodnik temeljen sodišče v murski Sobota dalje predlagati da se razrešiti Jelko Fink dolžnost sodnica temeljen sodišče v Celje z dan 31.7.1991 Bojan Šrot dolžnost sodnik temeljen sodišče v Celje z dan 31.8.1991 Emilija Gujt dolžnost sodnica temeljen sodišče v Maribor z 31.8.1991 mag. Tone Jagodic dolžnost sodnik temeljen sodišče v Ljubljana Hinko Jenull dolžnost temeljen sodišče v Ljubljana z 31.8. Vasilij Novak predsednik temeljen sodišče v Kranj z 31.7. Franc Križman sodnik visok sodišče v Maribor z 31.7. Milan Krstić sodnik temeljen sodišče v Ljubljana z 31.8. Janko Jerman dolžnost sodnik temeljen sodišče v Maribor delegat opozarjati na napaka v obrazložitev ta predlog kjer biti naveden Emilija Gujt namesto Janko Jerman napaka biti nastati v predlog soden svet od kateri biti tudi prejeti uraden predlog za popravek naprej Vinko Žagar dolžnost sodnik temeljen sodišče v Celje z 31.12. Barico zidar dolžnost sodnica temeljen sodišče v Celje z 17.7.1991."
"parl.Skup","seja",20,"1991-07-17","10:55:00","12:00:00","PuklVitodrag1930",1,"VsiZbor.1991-07-17.s020-02.sp-7","VsiZbor.1991-07-17.s020-02.sp-7.72",VsiZbor.1991-07-17.s020-02.toc-item4,"taxonomy.2.8","topic.54","predlog soden svet biti prejeti prejeti biti tudi mnenje komisija ali želeti beseda predstavnik soden svet"
"parl.Skup","seja",20,"1991-07-17","10:55:00","12:00:00","PuklVitodrag1930",1,"VsiZbor.1991-07-17.s020-02.sp-7","VsiZbor.1991-07-17.s020-02.sp-7.74",VsiZbor.1991-07-17.s020-02.toc-item4,"taxonomy.2.8","topic.54","komisija"
"parl.Skup","seja",20,"1991-07-17","10:55:00","12:00:00","PuklVitodrag1930",1,"VsiZbor.1991-07-17.s020-02.sp-7","VsiZbor.1991-07-17.s020-02.sp-7.76",VsiZbor.1991-07-17.s020-02.toc-item4,"taxonomy.2.8","topic.54","ali želeti o predlog kdo razpravljati"
"parl.Skup","seja",20,"1991-07-17","10:55:00","12:00:00","PuklVitodrag1930",1,"VsiZbor.1991-07-17.s020-02.sp-7","VsiZbor.1991-07-17.s020-02.sp-7.78",VsiZbor.1991-07-17.s020-02.toc-item4,"taxonomy.2.8","topic.54","če ne prehajati na glasovanje"
"parl.Skup","seja",20,"1991-07-17","10:55:00","12:00:00","PuklVitodrag1930",1,"VsiZbor.1991-07-17.s020-02.sp-7","VsiZbor.1991-07-17.s020-02.sp-7.79",VsiZbor.1991-07-17.s020-02.toc-item4,"taxonomy.2.8","topic.54","na glasovanje dajati predlog za izvolitev dr. Janez Novak za sodnik vrhoven sodišče republika Slovenija"
"parl.Skup","seja",20,"1991-07-17","10:55:00","12:00:00","PuklVitodrag1930",1,"VsiZbor.1991-07-17.s020-02.sp-7","VsiZbor.1991-07-17.s020-02.sp-7.80",VsiZbor.1991-07-17.s020-02.toc-item4,"taxonomy.2.8","topic.54","kdo biti za"
"parl.Skup","seja",20,"1991-07-17","10:55:00","12:00:00","PuklVitodrag1930",1,"VsiZbor.1991-07-17.s020-02.sp-7","VsiZbor.1991-07-17.s020-02.sp-7.82",VsiZbor.1991-07-17.s020-02.toc-item4,"taxonomy.2.8","topic.54","biti kdo proti"
"parl.Skup","seja",20,"1991-07-17","10:55:00","12:00:00","PuklVitodrag1930",1,"VsiZbor.1991-07-17.s020-02.sp-7","VsiZbor.1991-07-17.s020-02.sp-7.84",VsiZbor.1991-07-17.s020-02.toc-item4,"taxonomy.2.8","topic.54","vzdržan"
"parl.Skup","seja",20,"1991-07-17","10:55:00","12:00:00","PuklVitodrag1930",1,"VsiZbor.1991-07-17.s020-02.sp-7","VsiZbor.1991-07-17.s020-02.sp-7.86",VsiZbor.1991-07-17.s020-02.toc-item4,"taxonomy.2.8","topic.54","ugotavljati da biti dr. Janez Novak izvoljen za sodnik vrhoven sodišče republika Slovenija"
"parl.Skup","seja",20,"1991-07-17","10:55:00","12:00:00","PuklVitodrag1930",1,"VsiZbor.1991-07-17.s020-02.sp-7","VsiZbor.1991-07-17.s020-02.sp-7.87",VsiZbor.1991-07-17.s020-02.toc-item4,"taxonomy.2.8","topic.54","na glasovanje dajati predlog za izvolitev Jože Petrič za sodnik vrhoven sodišče republika Slovenija"
"parl.Skup","seja",20,"1991-07-17","10:55:00","12:00:00","PuklVitodrag1930",1,"VsiZbor.1991-07-17.s020-02.sp-7","VsiZbor.1991-07-17.s020-02.sp-7.88",VsiZbor.1991-07-17.s020-02.toc-item4,"taxonomy.2.8","topic.54","kdo biti za"
"parl.Skup","seja",20,"1991-07-17","10:55:00","12:00:00","PuklVitodrag1930",1,"VsiZbor.1991-07-17.s020-02.sp-7","VsiZbor.1991-07-17.s020-02.sp-7.90",VsiZbor.1991-07-17.s020-02.toc-item4,"taxonomy.2.8","topic.54","biti kdo proti"
"parl.Skup","seja",20,"1991-07-17","10:55:00","12:00:00","PuklVitodrag1930",1,"VsiZbor.1991-07-17.s020-02.sp-7","VsiZbor.1991-07-17.s020-02.sp-7.92",VsiZbor.1991-07-17.s020-02.toc-item4,"taxonomy.2.8","topic.54","se biti kdo vzdržati"
"parl.Skup","seja",20,"1991-07-17","10:55:00","12:00:00","PuklVitodrag1930",1,"VsiZbor.1991-07-17.s020-02.sp-7","VsiZbor.1991-07-17.s020-02.sp-7.94",VsiZbor.1991-07-17.s020-02.toc-item4,"taxonomy.2.8","topic.54","ugotavljati da biti dr. Jože Petrič izvoljen za sodnik vrhoven sodišče republika Slovenija"
"parl.Skup","seja",20,"1991-07-17","10:55:00","12:00:00","PuklVitodrag1930",1,"VsiZbor.1991-07-17.s020-02.sp-7","VsiZbor.1991-07-17.s020-02.sp-7.95",VsiZbor.1991-07-17.s020-02.toc-item4,"taxonomy.2.8","topic.54","na glasovanje dajati predlog za izvolitev Zdenko Vavda za sodnik Višjeg sodišče v Maribor"
"parl.Skup","seja",20,"1991-07-17","10:55:00","12:00:00","PuklVitodrag1930",1,"VsiZbor.1991-07-17.s020-02.sp-7","VsiZbor.1991-07-17.s020-02.sp-7.96",VsiZbor.1991-07-17.s020-02.toc-item4,"taxonomy.2.8","topic.54","kdo biti za"
"parl.Skup","seja",20,"1991-07-17","10:55:00","12:00:00","PuklVitodrag1930",1,"VsiZbor.1991-07-17.s020-02.sp-7","VsiZbor.1991-07-17.s020-02.sp-7.98",VsiZbor.1991-07-17.s020-02.toc-item4,"taxonomy.2.8","topic.54","biti kdo proti"
"parl.Skup","seja",20,"1991-07-17","10:55:00","12:00:00","PuklVitodrag1930",1,"VsiZbor.1991-07-17.s020-02.sp-7","VsiZbor.1991-07-17.s020-02.sp-7.100",VsiZbor.1991-07-17.s020-02.toc-item4,"taxonomy.2.8","topic.54","se biti kdo vzdržati"
