"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","uId","titleId","taxonomyIds","topicIds","lemmata"
"parl.ZbZdruDel","seja",1,"1990-05-08","00:15:00","00:40:00","ZupancicJoze1936",1,"ZbZdruDel.1990-05-08.s001-02.sp-86","ZbZdruDel.1990-05-08.s001-02.sp-86.2",ZbZdruDel.1990-05-08.s001-02.toc-item1,"taxonomy.root","topic.1","morati spregovoriti še enkrat ker se jaz zdeti moralno zlasti zaradi ta ker biti biti kot eden izmed neodvisen tudi v usklajevalen komisija in jaz biti biti dejansko izredno težek ker biti videti prvič v življenje ta kar biti biti danes tukaj povedan kompromis na kateri se biti pač verjetno morati navaditi zlasti jaz biti biti hud ker biti liberalec povleči nazaj tisti kar biti jaz že izglasovati in podpreti zato jaz biti dvakrat hud najprej zaradi ta ker biti en stran in ta tisti ki biti amandma predlagati narediti korak nazaj zaradi ta da biti pač nekaj dobiti in drugič sedaj ne razumeti sam se kako naj glasovati zaradi ves ta meniti in zdeti se jaz da ne samo da capljati na isti mesto v naš skupščinski sistem ampak da delati korak celo nazaj in ta jaz boleti da najmanj kar lahko narediti neodvisen delegat biti da se vzdržati ta glasovanje"
"parl.ZbZdruDel","seja",1,"1990-05-08","00:15:00","00:40:00","DretnikIvan1921",1,"ZbZdruDel.1990-05-08.s001-02.sp-87","ZbZdruDel.1990-05-08.s001-02.sp-87.2",ZbZdruDel.1990-05-08.s001-02.toc-item1,"taxonomy.root","topic.1","hvala želeti še kdo razpravljati če ne želeti nihče več razpravljati zaključevati razprava in dajati ta poročilo na glasovanje v celota kdo biti za naj prositi glasovati popravljati dajati na glasovanje amandma k 26. in 29. člen začasen poslovnik kdo biti za naj prositi glasovati oprostiti najprej morati ugotoviti navzočnost ugotavljati da biti prisoten 76 delegat"
"parl.ZbZdruDel","seja",1,"1990-05-08","00:15:00","00:40:00","DretnikIvan1921",1,"ZbZdruDel.1990-05-08.s001-02.sp-87","ZbZdruDel.1990-05-08.s001-02.sp-87.3",ZbZdruDel.1990-05-08.s001-02.toc-item1,"taxonomy.root","topic.1","zaradi nepravilen prejšnji glasovanje dajati ponovno na glasovanje predlog amandma k 26. in 29. člen začasen poslovnik"
"parl.ZbZdruDel","seja",1,"1990-05-08","00:15:00","00:40:00","DretnikIvan1921",1,"ZbZdruDel.1990-05-08.s001-02.sp-87","ZbZdruDel.1990-05-08.s001-02.sp-87.4",ZbZdruDel.1990-05-08.s001-02.toc-item1,"taxonomy.root","topic.1","kdo biti za"
"parl.ZbZdruDel","seja",1,"1990-05-08","00:15:00","00:40:00","DretnikIvan1921",1,"ZbZdruDel.1990-05-08.s001-02.sp-87","ZbZdruDel.1990-05-08.s001-02.sp-87.6",ZbZdruDel.1990-05-08.s001-02.toc-item1,"taxonomy.root","topic.1","biti kdo proti"
"parl.ZbZdruDel","seja",1,"1990-05-08","00:15:00","00:40:00","DretnikIvan1921",1,"ZbZdruDel.1990-05-08.s001-02.sp-87","ZbZdruDel.1990-05-08.s001-02.sp-87.8",ZbZdruDel.1990-05-08.s001-02.toc-item1,"taxonomy.root","topic.1","se biti kdo vzdržati"
"parl.ZbZdruDel","seja",1,"1990-05-08","00:15:00","00:40:00","DretnikIvan1921",1,"ZbZdruDel.1990-05-08.s001-02.sp-87","ZbZdruDel.1990-05-08.s001-02.sp-87.10",ZbZdruDel.1990-05-08.s001-02.toc-item1,"taxonomy.root","topic.1","hvala ugotavljati da predlog biti biti sprejet"
"parl.ZbZdruDel","seja",1,"1990-05-08","00:15:00","00:40:00","DretnikIvan1921",1,"ZbZdruDel.1990-05-08.s001-02.sp-87","ZbZdruDel.1990-05-08.s001-02.sp-87.11",ZbZdruDel.1990-05-08.s001-02.toc-item1,"taxonomy.root","topic.1","zaključevati ta točka dneven red vmes biti dobiti pisen prijava za razprava beseda imeti Bogo Rogina"
"parl.ZbZdruDel","seja",1,"1990-05-08","00:15:00","00:40:00","RoginaBogo1947",0,"ZbZdruDel.1990-05-08.s001-02.sp-88","ZbZdruDel.1990-05-08.s001-02.sp-88.2",ZbZdruDel.1990-05-08.s001-02.toc-item1,"taxonomy.root","topic.1","prepričan biti da se biti tokrat ves strinjati z jaz ker biti že kar dva mandat delati v ta skupščina in še vedno meniti da biti zbor združen delo zelo pomemben in da biti tisti ki naj biti odločati o denar ki on ustvariti v gospodarstvo se jaz zdeti zelo krivičen da biti ravno ta zbor tisti ki biti on vreči iz bajta predlagati da sprejeti protest in predlagati skupščina da naj zbor krožiti in naj biti v savna vsak zbor enkrat hvala"
"parl.ZbZdruDel","seja",1,"1990-05-08","00:15:00","00:40:00","DretnikIvan1921",1,"ZbZdruDel.1990-05-08.s001-02.sp-89","ZbZdruDel.1990-05-08.s001-02.sp-89.2",ZbZdruDel.1990-05-08.s001-02.toc-item1,"taxonomy.root","topic.1","slišati biti predlog in z aplavz biti dokazati da biti sprejemljiv želeti še kdo beseda"
"parl.ZbZdruDel","seja",1,"1990-05-08","00:15:00","00:40:00","DretnikIvan1921",1,"ZbZdruDel.1990-05-08.s001-02.sp-89","ZbZdruDel.1990-05-08.s001-02.sp-89.4",ZbZdruDel.1990-05-08.s001-02.toc-item1,"taxonomy.root","topic.1","če ne želeti nihče več razpravljati dajati ta predlog na glasovanje kdor biti za ta da jaz ne biti vreči iz prostor skupščina če biti že tako rečen naj glasovati"
"parl.ZbZdruDel","seja",1,"1990-05-08","00:15:00","00:40:00","DretnikIvan1921",1,"ZbZdruDel.1990-05-08.s001-02.sp-89","ZbZdruDel.1990-05-08.s001-02.sp-89.5",ZbZdruDel.1990-05-08.s001-02.toc-item1,"taxonomy.root","topic.1","ugotavljati da biti ta predlog soglasno sprejet z večina glas"
"parl.ZbZdruDel","seja",1,"1990-05-08","00:15:00","00:40:00","DretnikIvan1921",1,"ZbZdruDel.1990-05-08.s001-02.sp-89","ZbZdruDel.1990-05-08.s001-02.sp-89.6",ZbZdruDel.1990-05-08.s001-02.toc-item1,"taxonomy.root","topic.1","zdaj pa morati počakati še na odločitev o ta ali se biti skupen seja nadaljevati nocoj ali jutri popoldan počakati morati na odločitev družbenopolitičen zbor ki vztrajati da nadaljevati nocoj"
"parl.ZbZdruDel","seja",1,"1990-05-08","00:40:00","","DretnikIvan1921",1,"ZbZdruDel.1990-05-08.s001-02.sp-89","ZbZdruDel.1990-05-08.s001-02.sp-89.10",ZbZdruDel.1990-05-08.s001-02.toc-item2,"taxonomy.2.1 taxonomy.2.2","topic.8 topic.13","prehajati k 4. točka dneven red izvolitev predsednik in podpredsednik zbor združen delo"
"parl.ZbZdruDel","seja",1,"1990-05-08","00:40:00","","DretnikIvan1921",1,"ZbZdruDel.1990-05-08.s001-02.sp-89","ZbZdruDel.1990-05-08.s001-02.sp-89.11",ZbZdruDel.1990-05-08.s001-02.toc-item2,"taxonomy.2.1 taxonomy.2.2","topic.8 topic.13","glede na ta da biti sprejeti začasen poslovnik predlagati da v sklad z njegov 10. člen imenovati najmanj 5 delegat v skupina ki biti oblikovati in predložiti zbor kandidat za predsednik in podpredsednik zbor"
"parl.ZbZdruDel","seja",1,"1990-05-08","00:40:00","","DretnikIvan1921",1,"ZbZdruDel.1990-05-08.s001-02.sp-89","ZbZdruDel.1990-05-08.s001-02.sp-89.12",ZbZdruDel.1990-05-08.s001-02.toc-item2,"taxonomy.2.1 taxonomy.2.2","topic.8 topic.13","v skupina predlagati skladno z začasen poslovnik naslednji delegat Andrej Šter socialdemokratski zveza Slovenija Anton Horvat slovenski kmečki zveza Barbaro Zupanc ZSMS liberalen stranka Karel Vukovič stranka demokratičen prenova Stanislav Brglez socialističen zveza Slovenija"
"parl.ZbZdruDel","seja",1,"1990-05-08","00:40:00","","DretnikIvan1921",1,"ZbZdruDel.1990-05-08.s001-02.sp-89","ZbZdruDel.1990-05-08.s001-02.sp-89.13",ZbZdruDel.1990-05-08.s001-02.toc-item2,"taxonomy.2.1 taxonomy.2.2","topic.8 topic.13","želeti o ta predlog kdo razpravljati"
"parl.ZbZdruDel","seja",1,"1990-05-08","00:40:00","","DretnikIvan1921",1,"ZbZdruDel.1990-05-08.s001-02.sp-89","ZbZdruDel.1990-05-08.s001-02.sp-89.15",ZbZdruDel.1990-05-08.s001-02.toc-item2,"taxonomy.2.1 taxonomy.2.2","topic.8 topic.13","delegat predlagati še Zdravko Zabukovec neodvisen želeti še kdo beseda"
