"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","nodeId","titleId","taxonomyIds","topicIds","type","text string"
"parl.Skup","seja",37,"1992-09-29","13:40:00","13:50:00","",0,"VsiZbor.1992-09-29.s037-01.sp-2","VsiZbor.1992-09-29.s037-01.sp-2.8",VsiZbor.1992-09-29.s037-01.toc-item1,"","","quorum","50 prisotnih."
"parl.Skup","seja",37,"1992-09-29","13:40:00","13:50:00","GosnikVane1953",1,"VsiZbor.1992-09-29.s037-01.sp-2","VsiZbor.1992-09-29.s037-01.sp-2.9",VsiZbor.1992-09-29.s037-01.toc-item1,"taxonomy.2.8","topic.50","utterance","Prosim, ponovimo še enkrat; Družbenopolitični zbor"
"parl.Skup","seja",37,"1992-09-29","13:40:00","13:50:00","",0,"VsiZbor.1992-09-29.s037-01.sp-2","VsiZbor.1992-09-29.s037-01.sp-2.10",VsiZbor.1992-09-29.s037-01.toc-item1,"","","quorum","36 prisotnih."
"parl.Skup","seja",37,"1992-09-29","13:40:00","13:50:00","GosnikVane1953",1,"VsiZbor.1992-09-29.s037-01.sp-2","VsiZbor.1992-09-29.s037-01.sp-2.11",VsiZbor.1992-09-29.s037-01.toc-item1,"taxonomy.2.8","topic.50","utterance","; Zbor občin"
"parl.Skup","seja",37,"1992-09-29","13:40:00","13:50:00","",0,"VsiZbor.1992-09-29.s037-01.sp-2","VsiZbor.1992-09-29.s037-01.sp-2.12",VsiZbor.1992-09-29.s037-01.toc-item1,"","","quorum","40 prisotnih."
"parl.Skup","seja",37,"1992-09-29","13:40:00","13:50:00","GosnikVane1953",1,"VsiZbor.1992-09-29.s037-01.sp-2","VsiZbor.1992-09-29.s037-01.sp-2.13",VsiZbor.1992-09-29.s037-01.toc-item1,"taxonomy.2.8","topic.50","utterance","Še enkrat Zbor združenega dela"
"parl.Skup","seja",37,"1992-09-29","13:40:00","13:50:00","",0,"VsiZbor.1992-09-29.s037-01.sp-2","VsiZbor.1992-09-29.s037-01.sp-2.14",VsiZbor.1992-09-29.s037-01.toc-item1,"","","quorum","47 prisotnih."
"parl.Skup","seja",37,"1992-09-29","13:40:00","13:50:00","GosnikVane1953",1,"VsiZbor.1992-09-29.s037-01.sp-2","VsiZbor.1992-09-29.s037-01.sp-2.15",VsiZbor.1992-09-29.s037-01.toc-item1,"taxonomy.2.8","topic.50","utterance","Prosim poslance, ki niste pritiskali na gumb in tiste, ki so morebiti zunaj, da pridejo v dvorano. Družbenopolitični zbor in Zbor občin nista sklepčna. Lahko poskusimo še v tretje. Prosim, vsi poslanci Družbenopolitičnega zbora, pritisnite na gumb!"
"parl.Skup","seja",37,"1992-09-29","13:40:00","13:50:00","",0,"VsiZbor.1992-09-29.s037-01.sp-2","VsiZbor.1992-09-29.s037-01.sp-2.16",VsiZbor.1992-09-29.s037-01.toc-item1,"","","quorum","34 prisotnih."
"parl.Skup","seja",37,"1992-09-29","13:40:00","13:50:00","GosnikVane1953",1,"VsiZbor.1992-09-29.s037-01.sp-2","VsiZbor.1992-09-29.s037-01.sp-2.17",VsiZbor.1992-09-29.s037-01.toc-item1,"taxonomy.2.8","topic.50","utterance","Še enkrat. Dobro prosim, še enkrat vsi poslanci Družbenopolitičnega zbora"
"parl.Skup","seja",37,"1992-09-29","13:40:00","13:50:00","",0,"VsiZbor.1992-09-29.s037-01.sp-2","VsiZbor.1992-09-29.s037-01.sp-2.18",VsiZbor.1992-09-29.s037-01.toc-item1,"","","quorum","39 prisotnih."
"parl.Skup","seja",37,"1992-09-29","13:40:00","13:50:00","GosnikVane1953",1,"VsiZbor.1992-09-29.s037-01.sp-2","VsiZbor.1992-09-29.s037-01.sp-2.19",VsiZbor.1992-09-29.s037-01.toc-item1,"taxonomy.2.8","topic.50","utterance","; Zbor občin"
"parl.Skup","seja",37,"1992-09-29","13:40:00","13:50:00","",0,"VsiZbor.1992-09-29.s037-01.sp-2","VsiZbor.1992-09-29.s037-01.sp-2.20",VsiZbor.1992-09-29.s037-01.toc-item1,"","","quorum","46 prisotnih."
"parl.Skup","seja",37,"1992-09-29","13:40:00","13:50:00","GosnikVane1953",1,"VsiZbor.1992-09-29.s037-01.sp-2","VsiZbor.1992-09-29.s037-01.sp-2.21",VsiZbor.1992-09-29.s037-01.toc-item1,"taxonomy.2.8","topic.50","utterance","; Zbor združenega dela"
"parl.Skup","seja",37,"1992-09-29","13:40:00","13:50:00","",0,"VsiZbor.1992-09-29.s037-01.sp-2","VsiZbor.1992-09-29.s037-01.sp-2.22",VsiZbor.1992-09-29.s037-01.toc-item1,"","","quorum","49 prisotnih."
"parl.Skup","seja",37,"1992-09-29","13:40:00","13:50:00","GosnikVane1953",1,"VsiZbor.1992-09-29.s037-01.sp-2","VsiZbor.1992-09-29.s037-01.sp-2.23",VsiZbor.1992-09-29.s037-01.toc-item1,"taxonomy.2.8","topic.50","utterance","Prosim vodje poslanskih skupin, da zagotovijo še dva manjkajoča glasova v Družbenopolitičnem zboru. No, sedaj lahko poizkusimo še enkrat. Prosim poslance Družbenopolitičnega zbora, prisotnost. Prosim, vsi poslanci Družbenopolitičnega zbora za prisotnost."
"parl.Skup","seja",37,"1992-09-29","13:40:00","13:50:00","",0,"VsiZbor.1992-09-29.s037-01.sp-2","VsiZbor.1992-09-29.s037-01.sp-2.24",VsiZbor.1992-09-29.s037-01.toc-item1,"","","quorum","42 prisotnih."
"parl.Skup","seja",37,"1992-09-29","13:40:00","13:50:00","GosnikVane1953",1,"VsiZbor.1992-09-29.s037-01.sp-2","VsiZbor.1992-09-29.s037-01.sp-2.25",VsiZbor.1992-09-29.s037-01.toc-item1,"taxonomy.2.8","topic.50","utterance","Prosim poslanke in poslance Zbora občin za prisotnost."
"parl.Skup","seja",37,"1992-09-29","13:40:00","13:50:00","",0,"VsiZbor.1992-09-29.s037-01.sp-2","VsiZbor.1992-09-29.s037-01.sp-2.26",VsiZbor.1992-09-29.s037-01.toc-item1,"","","quorum","45 prisotnih."
"parl.Skup","seja",37,"1992-09-29","13:40:00","13:50:00","GosnikVane1953",1,"VsiZbor.1992-09-29.s037-01.sp-2","VsiZbor.1992-09-29.s037-01.sp-2.27",VsiZbor.1992-09-29.s037-01.toc-item1,"taxonomy.2.8","topic.50","utterance","In poslanke in poslance Zbora združenega dela"
"parl.Skup","seja",37,"1992-09-29","13:40:00","13:50:00","",0,"VsiZbor.1992-09-29.s037-01.sp-2","VsiZbor.1992-09-29.s037-01.sp-2.28",VsiZbor.1992-09-29.s037-01.toc-item1,"","","quorum","49 prisotnih."
"parl.Skup","seja",37,"1992-09-29","13:40:00","13:50:00","GosnikVane1953",1,"VsiZbor.1992-09-29.s037-01.sp-2","VsiZbor.1992-09-29.s037-01.sp-2.29",VsiZbor.1992-09-29.s037-01.toc-item1,"taxonomy.2.8","topic.50","utterance","Na podlagi tega rezultata ugotavljam, da je na skupni seji navzoča večina poslancev vsakega zbora. To pomeni, da je skupna seja na podlagi drugega odstavka 6. točke, 72. ustavnega amandmaja k Ustavi Republike Slovenije iz leta 1974 in iz prvega odstavka 135. člena Poslovnika Skupščine Republike Slovenije, sklepčna."
"parl.Skup","seja",37,"1992-09-29","13:40:00","13:50:00","GosnikVane1953",1,"VsiZbor.1992-09-29.s037-01.sp-2","VsiZbor.1992-09-29.s037-01.sp-2.30",VsiZbor.1992-09-29.s037-01.toc-item2,"taxonomy.2.8","topic.51","utterance","Na mizo ste prejeli predlog dnevnega reda danes. In sicer PREDLOG ZA UGOTOVITEV ODSTOPA ČLANA REPUBLIŠKE VOLILNE KOMISIJE IN IMENOVANJE NOVEGA ČLANA TE KOMISIJE."
"parl.Skup","seja",37,"1992-09-29","13:40:00","13:50:00","GosnikVane1953",1,"VsiZbor.1992-09-29.s037-01.sp-2","VsiZbor.1992-09-29.s037-01.sp-2.31",VsiZbor.1992-09-29.s037-01.toc-item2,"taxonomy.2.8","topic.51","utterance","Želi o predlogu dnevnega reda kdo razpravljati? Očitno ne želi nihče. Dajem predlog tega dnevnega reda na glasovanje."
"parl.Skup","seja",37,"1992-09-29","13:40:00","13:50:00","GosnikVane1953",1,"VsiZbor.1992-09-29.s037-01.sp-2","VsiZbor.1992-09-29.s037-01.sp-2.32",VsiZbor.1992-09-29.s037-01.toc-item2,"taxonomy.2.8","topic.51","utterance","Kdo je za?"
"parl.Skup","seja",37,"1992-09-29","13:40:00","13:50:00","",0,"VsiZbor.1992-09-29.s037-01.sp-2","VsiZbor.1992-09-29.s037-01.sp-2.33",VsiZbor.1992-09-29.s037-01.toc-item2,"","","vote","131 poslancev."
"parl.Skup","seja",37,"1992-09-29","13:40:00","13:50:00","GosnikVane1953",1,"VsiZbor.1992-09-29.s037-01.sp-2","VsiZbor.1992-09-29.s037-01.sp-2.34",VsiZbor.1992-09-29.s037-01.toc-item2,"taxonomy.2.8","topic.51","utterance","Je kdo proti?"
"parl.Skup","seja",37,"1992-09-29","13:40:00","13:50:00","",0,"VsiZbor.1992-09-29.s037-01.sp-2","VsiZbor.1992-09-29.s037-01.sp-2.35",VsiZbor.1992-09-29.s037-01.toc-item2,"","","vote","Nihče."
"parl.Skup","seja",37,"1992-09-29","13:40:00","13:50:00","GosnikVane1953",1,"VsiZbor.1992-09-29.s037-01.sp-2","VsiZbor.1992-09-29.s037-01.sp-2.36",VsiZbor.1992-09-29.s037-01.toc-item2,"taxonomy.2.8","topic.51","utterance","Se je kdo vzdržal?"
"parl.Skup","seja",37,"1992-09-29","13:40:00","13:50:00","",0,"VsiZbor.1992-09-29.s037-01.sp-2","VsiZbor.1992-09-29.s037-01.sp-2.37",VsiZbor.1992-09-29.s037-01.toc-item2,"","","vote","4 poslanci."
"parl.Skup","seja",37,"1992-09-29","13:40:00","13:50:00","GosnikVane1953",1,"VsiZbor.1992-09-29.s037-01.sp-2","VsiZbor.1992-09-29.s037-01.sp-2.38",VsiZbor.1992-09-29.s037-01.toc-item2,"taxonomy.2.8","topic.51","utterance","Ugotavljam, da je predlog dnevnega reda z večino glasov sprejet."
"parl.Skup","seja",37,"1992-09-29","13:40:00","13:50:00","GosnikVane1953",1,"VsiZbor.1992-09-29.s037-01.sp-2","VsiZbor.1992-09-29.s037-01.sp-2.39",VsiZbor.1992-09-29.s037-01.toc-item3,"taxonomy.2.8","topic.54","utterance","Prehajamo torej na prvo in edino točko dnevnega reda. Komisija za volitve, imenovanja in administrativne zadeve obvešča skupščino, da je član Republiške volilne komisije gospod Bruno Podveršič, sporočil, da odstopa od te dolžnosti, s čimer soglaša tudi poslanska skupina Slovenske ljudske stranke, ki ga je predlagala."
"parl.Skup","seja",37,"1992-09-29","13:40:00","13:50:00","GosnikVane1953",1,"VsiZbor.1992-09-29.s037-01.sp-2","VsiZbor.1992-09-29.s037-01.sp-2.40",VsiZbor.1992-09-29.s037-01.toc-item3,"taxonomy.2.8","topic.54","utterance","Zato predlagam, da Skupščina sprejme naslednji sklep: ""Skupščina Republike Slovenije ugotavlja, da je gospod Bruno Podveršič, član Republiške volilne komisije, odstopil od te dolžnosti in ga z današnjim dnem razrešuje vseh dolžnosti, povezanih s to funkcijo."""
"parl.Skup","seja",37,"1992-09-29","13:40:00","13:50:00","GosnikVane1953",1,"VsiZbor.1992-09-29.s037-01.sp-2","VsiZbor.1992-09-29.s037-01.sp-2.41",VsiZbor.1992-09-29.s037-01.toc-item3,"taxonomy.2.8","topic.54","utterance","To je predlog sklepa. Ali želi kdo razpravljati o tem predlogu? Če ne želi nihče razpravljati, dajem predlog tega sklepa na glasovanje."
"parl.Skup","seja",37,"1992-09-29","13:40:00","13:50:00","GosnikVane1953",1,"VsiZbor.1992-09-29.s037-01.sp-2","VsiZbor.1992-09-29.s037-01.sp-2.42",VsiZbor.1992-09-29.s037-01.toc-item3,"taxonomy.2.8","topic.54","utterance","Kdo je za?"
"parl.Skup","seja",37,"1992-09-29","13:40:00","13:50:00","",0,"VsiZbor.1992-09-29.s037-01.sp-2","VsiZbor.1992-09-29.s037-01.sp-2.43",VsiZbor.1992-09-29.s037-01.toc-item3,"","","vote","127 poslancev."
"parl.Skup","seja",37,"1992-09-29","13:40:00","13:50:00","GosnikVane1953",1,"VsiZbor.1992-09-29.s037-01.sp-2","VsiZbor.1992-09-29.s037-01.sp-2.44",VsiZbor.1992-09-29.s037-01.toc-item3,"taxonomy.2.8","topic.54","utterance","Je kdo proti?"
"parl.Skup","seja",37,"1992-09-29","13:40:00","13:50:00","",0,"VsiZbor.1992-09-29.s037-01.sp-2","VsiZbor.1992-09-29.s037-01.sp-2.45",VsiZbor.1992-09-29.s037-01.toc-item3,"","","vote","5 poslancev."
"parl.Skup","seja",37,"1992-09-29","13:40:00","13:50:00","GosnikVane1953",1,"VsiZbor.1992-09-29.s037-01.sp-2","VsiZbor.1992-09-29.s037-01.sp-2.46",VsiZbor.1992-09-29.s037-01.toc-item3,"taxonomy.2.8","topic.54","utterance","Se je kdo vzdržal?"
"parl.Skup","seja",37,"1992-09-29","13:40:00","13:50:00","",0,"VsiZbor.1992-09-29.s037-01.sp-2","VsiZbor.1992-09-29.s037-01.sp-2.47",VsiZbor.1992-09-29.s037-01.toc-item3,"","","vote","8 poslancev."
"parl.Skup","seja",37,"1992-09-29","13:40:00","13:50:00","GosnikVane1953",1,"VsiZbor.1992-09-29.s037-01.sp-2","VsiZbor.1992-09-29.s037-01.sp-2.48",VsiZbor.1992-09-29.s037-01.toc-item3,"taxonomy.2.8","topic.54","utterance","Ugotavljam, da je predlagani sklep z večino glasov sprejet."
"parl.Skup","seja",37,"1992-09-29","13:40:00","13:50:00","GosnikVane1953",1,"VsiZbor.1992-09-29.s037-01.sp-2","VsiZbor.1992-09-29.s037-01.sp-2.49",VsiZbor.1992-09-29.s037-01.toc-item3,"taxonomy.2.8","topic.54","utterance","Komisija za volitve, imenovanja in administrativne zadeve predlaga, da skupščina imenuje za člana Republiške volilne komisije dr. Rafaela Cijana, rojenega leta 1935, dr. pravnih znanosti, rednega profesorja na Visoki upravni šoli v Mariboru. Za kandidata ga je predlagala prav tako poslanska skupina Slovenske ljudske stranke. Ali želi o predlogu kdo razpravljati? Ker ne želi nihče razpravljati, dajem predlog na glasovanje."
"parl.Skup","seja",37,"1992-09-29","13:40:00","13:50:00","GosnikVane1953",1,"VsiZbor.1992-09-29.s037-01.sp-2","VsiZbor.1992-09-29.s037-01.sp-2.50",VsiZbor.1992-09-29.s037-01.toc-item3,"taxonomy.2.8","topic.54","utterance","Kdo je za?"
"parl.Skup","seja",37,"1992-09-29","13:40:00","13:50:00","",0,"VsiZbor.1992-09-29.s037-01.sp-2","VsiZbor.1992-09-29.s037-01.sp-2.51",VsiZbor.1992-09-29.s037-01.toc-item3,"","","vote","135 poslancev."
"parl.Skup","seja",37,"1992-09-29","13:40:00","13:50:00","GosnikVane1953",1,"VsiZbor.1992-09-29.s037-01.sp-2","VsiZbor.1992-09-29.s037-01.sp-2.52",VsiZbor.1992-09-29.s037-01.toc-item3,"taxonomy.2.8","topic.54","utterance","Je kdo proti?"
"parl.Skup","seja",37,"1992-09-29","13:40:00","13:50:00","",0,"VsiZbor.1992-09-29.s037-01.sp-2","VsiZbor.1992-09-29.s037-01.sp-2.53",VsiZbor.1992-09-29.s037-01.toc-item3,"","","vote","Nihče."
"parl.Skup","seja",37,"1992-09-29","13:40:00","13:50:00","GosnikVane1953",1,"VsiZbor.1992-09-29.s037-01.sp-2","VsiZbor.1992-09-29.s037-01.sp-2.54",VsiZbor.1992-09-29.s037-01.toc-item3,"taxonomy.2.8","topic.54","utterance","Se je kdo vzdržal?"
"parl.Skup","seja",37,"1992-09-29","13:40:00","13:50:00","",0,"VsiZbor.1992-09-29.s037-01.sp-2","VsiZbor.1992-09-29.s037-01.sp-2.55",VsiZbor.1992-09-29.s037-01.toc-item3,"","","vote","4 poslanci."
"parl.Skup","seja",37,"1992-09-29","13:40:00","13:50:00","GosnikVane1953",1,"VsiZbor.1992-09-29.s037-01.sp-2","VsiZbor.1992-09-29.s037-01.sp-2.56",VsiZbor.1992-09-29.s037-01.toc-item3,"taxonomy.2.8","topic.54","utterance","Ugotavljam, da je dr. Rafael Cijan imenovan za člana Republiške volilne komisije."
"parl.Skup","seja",37,"1992-09-29","13:40:00","13:50:00","GosnikVane1953",1,"VsiZbor.1992-09-29.s037-01.sp-2","VsiZbor.1992-09-29.s037-01.sp-2.57",VsiZbor.1992-09-29.s037-01.toc-item3,"taxonomy.2.8","topic.54","utterance","Ugotovim lahko, da je Skupščina odločila o vseh zadevah dnevnega reda, zato zaključujem 37. verjetno doslej najkrajšo, sejo vseh zborov Skupščine republike Slovenije."
"parl.Skup","seja",37,"1992-09-29","13:40:00","13:50:00","GosnikVane1953",1,"VsiZbor.1992-09-29.s037-01.sp-2","VsiZbor.1992-09-29.s037-01.sp-2.58",VsiZbor.1992-09-29.s037-01.toc-item3,"taxonomy.2.8","topic.54","utterance","Prosim vas samo za malo pozornosti za kratko obvestilo. Vodje poslanskih klubov Demokratske stranke, Stranke demokratične prenove, Socialdemokratske stranke, predstavniki neodvisnih in Socialistične stranke predlagajo sestanek vodij vseh, torej ne samo teh, ampak vseh poslanskih klubov glede zakona o političnih strankah. Sestanek bi bil ob 14.30 v salonu. Torej, vodje poslanskih klubov vseh strank ste vabljeni na predlog imenovanih na sestanek v salon ob 14.30 uri zaradi zakona o političnih strankah. Glede na to, da smo to sejo končali v zelo kratkem času, pa sprejemam sugestijo gospoda Zupančiča, da bi to lahko opravili že kar ob 14.00 uri, torej takoj po tej skupni seji. Hvala lepa."
"parl.Skup","seja",37,"1992-09-29","13:40:00","13:50:00","",0,"VsiZbor.1992-09-29.s037-01.sp-2","VsiZbor.1992-09-29.s037-01.sp-2.59",VsiZbor.1992-09-29.s037-01.toc-item3,"","","time","Seja je bila končana 29. septembra 1992 ob 13.50 uri."
