"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","nodeId","titleId","taxonomyIds","topicIds","type","text string"
"parl.DruzPolZb","seja",44,"1992-09-23","14:40:00","15:10:00","",0,"DruzPolZb.1992-09-23.s044-04.sp-134","DruzPolZb.1992-09-23.s044-04.sp-134.1",DruzPolZb.1992-09-23.s044-04.toc-item1,"","","speaker","PREDSEDNIK DR. LUDVIK TOPLAK:"
"parl.DruzPolZb","seja",44,"1992-09-23","14:40:00","15:10:00","ToplakLudvik1942",1,"DruzPolZb.1992-09-23.s044-04.sp-134","DruzPolZb.1992-09-23.s044-04.sp-134.2",DruzPolZb.1992-09-23.s044-04.toc-item1,"taxonomy.3.1.3","topic.98","utterance","Hvala lepa. Se še kdo javi k razpravi? Če ni, zaključujemo razpravo k tej točki. Predstavnik Vlade, gospod Jože Tratnik, namestnik ministra za pravosodje in upravo, želi pojasniti odgovor gospodu Peršaku."
"parl.DruzPolZb","seja",44,"1992-09-23","14:40:00","15:10:00","",0,"DruzPolZb.1992-09-23.s044-04.sp-135","DruzPolZb.1992-09-23.s044-04.sp-135.1",DruzPolZb.1992-09-23.s044-04.toc-item1,"","","speaker","JOŽE TRATNIK:"
"parl.DruzPolZb","seja",44,"1992-09-23","14:40:00","15:10:00","TratnikJoze",0,"DruzPolZb.1992-09-23.s044-04.sp-135","DruzPolZb.1992-09-23.s044-04.sp-135.2",DruzPolZb.1992-09-23.s044-04.toc-item1,"taxonomy.3.1.3","topic.98","utterance","Mnenje vlade je bilo, da bi v 6. členu le ostala omejitev, če to ni v zvezi z opravljanjem funkcije. V dilemi, ali je možno tudi izkoristiti takšno dejavnost v zvezi z opravljanjem funkcije, so se pojavile variante, da bi bilo to možno in zato, da bi to absolutno izključili, vlada vztraja, da to ostane. Seveda hkrati pa je bilo tudi predlagano, da bi v zakonu o poslancih precizirali pravzaprav kakšne so dejavnosti, ki jih lahko opravlja tudi poklicni poslanec poleg svoje temeljne funkcije, poslanca recimo v državnem zboru, ki je njegov tako rekoč življenjski poklic vsaj za obdobje štirih let mandata. V bistvu bi moral zakon o poslancih povedati, kakšno delo je še tisto, ki ga lahko tak poklicni funkcionar opravlja, kakšen je lahko zaslužek iz tega dela in kje so kriteriji za združljivost ali nezdružljivost. Sam zakon seveda govori o funkcionarjih, ki poklicno opravljajo svojo funkcijo, da je že nezdružljiva vsaka funkcija, ki lahko - skratka, kjer obstaja možnost, da dejansko pride že do zlorabe ali do kršitve, ampak kjer obstoji možnost, takšna funkcija seveda ne more biti združljiva s funkcijo poklicnega funkcionarja. Hvala lepa."
"parl.DruzPolZb","seja",44,"1992-09-23","14:40:00","15:10:00","",0,"DruzPolZb.1992-09-23.s044-04.sp-136","DruzPolZb.1992-09-23.s044-04.sp-136.1",DruzPolZb.1992-09-23.s044-04.toc-item1,"","","speaker","PREDSEDNIK DR. LUDVIK TOPLAK:"
"parl.DruzPolZb","seja",44,"1992-09-23","14:40:00","15:10:00","ToplakLudvik1942",1,"DruzPolZb.1992-09-23.s044-04.sp-136","DruzPolZb.1992-09-23.s044-04.sp-136.2",DruzPolZb.1992-09-23.s044-04.toc-item1,"taxonomy.3.1.3","topic.98","utterance","Hvala lepa. Ste zadovoljni z odgovorom?"
"parl.DruzPolZb","seja",44,"1992-09-23","14:40:00","15:10:00","",0,"DruzPolZb.1992-09-23.s044-04.sp-136","DruzPolZb.1992-09-23.s044-04.sp-136.3",DruzPolZb.1992-09-23.s044-04.toc-item1,"","","debate","Ne."
"parl.DruzPolZb","seja",44,"1992-09-23","14:40:00","15:10:00","ToplakLudvik1942",1,"DruzPolZb.1992-09-23.s044-04.sp-136","DruzPolZb.1992-09-23.s044-04.sp-136.4",DruzPolZb.1992-09-23.s044-04.toc-item1,"taxonomy.3.1.3","topic.98","utterance","Gremo naprej. Še kdo želi razpravljati? Če ne, zaključujemo razpravo."
"parl.DruzPolZb","seja",44,"1992-09-23","14:40:00","15:10:00","ToplakLudvik1942",1,"DruzPolZb.1992-09-23.s044-04.sp-136","DruzPolZb.1992-09-23.s044-04.sp-136.5",DruzPolZb.1992-09-23.s044-04.toc-item1,"taxonomy.3.1.3","topic.98","utterance","Prejeli ste pregled amandmajev k temu zakonu, to je dne 16. septembra in predlagam, da preidemo na glasovanje, ker sta druga zbora že izglasovala predlagane amandmaje, kakor so, zaradi možnega usklajevanja danes."
"parl.DruzPolZb","seja",44,"1992-09-23","14:40:00","15:10:00","ToplakLudvik1942",1,"DruzPolZb.1992-09-23.s044-04.sp-136","DruzPolZb.1992-09-23.s044-04.sp-136.6",DruzPolZb.1992-09-23.s044-04.toc-item1,"taxonomy.3.1.3","topic.98","utterance","Ugotavljamo: k 1. členu je vložen amandma ena, ki predlaga, da naj se v prvem stavku del teksta črta in se ga nadomesti z novim besedilom, ki naj se glasi:""S tem zakonom se urejajo nezdružljivosti opravljanja javne funkcije s pridobitno dejavnostjo v zasebne namene za osebe, ki opravljajo ..."" Nadaljnje besedilo ostane nespremenjeno."
"parl.DruzPolZb","seja",44,"1992-09-23","14:40:00","15:10:00","ToplakLudvik1942",1,"DruzPolZb.1992-09-23.s044-04.sp-136","DruzPolZb.1992-09-23.s044-04.sp-136.7",DruzPolZb.1992-09-23.s044-04.toc-item1,"taxonomy.3.1.3","topic.98","utterance","Predlagatelj je dr. Stanko Buser v Družbenopolitičnem zboru. Vlada ne podpira tega, Zakonodajno-pravna komisija ne podpira, matično delovno telo se ni opredelilo. Predlagam, da glasujemo."
"parl.DruzPolZb","seja",44,"1992-09-23","14:40:00","15:10:00","ToplakLudvik1942",1,"DruzPolZb.1992-09-23.s044-04.sp-136","DruzPolZb.1992-09-23.s044-04.sp-136.8",DruzPolZb.1992-09-23.s044-04.toc-item1,"taxonomy.3.1.3","topic.98","utterance","Ugotovimo navzočnost:"
"parl.DruzPolZb","seja",44,"1992-09-23","14:40:00","15:10:00","",0,"DruzPolZb.1992-09-23.s044-04.sp-136","DruzPolZb.1992-09-23.s044-04.sp-136.9",DruzPolZb.1992-09-23.s044-04.toc-item1,"","","quorum","46 navzočih."
"parl.DruzPolZb","seja",44,"1992-09-23","14:40:00","15:10:00","ToplakLudvik1942",1,"DruzPolZb.1992-09-23.s044-04.sp-136","DruzPolZb.1992-09-23.s044-04.sp-136.10",DruzPolZb.1992-09-23.s044-04.toc-item1,"taxonomy.3.1.3","topic.98","utterance","Kdo je za ta amandma?"
"parl.DruzPolZb","seja",44,"1992-09-23","14:40:00","15:10:00","",0,"DruzPolZb.1992-09-23.s044-04.sp-136","DruzPolZb.1992-09-23.s044-04.sp-136.11",DruzPolZb.1992-09-23.s044-04.toc-item1,"","","vote","8 poslancev."
"parl.DruzPolZb","seja",44,"1992-09-23","14:40:00","15:10:00","ToplakLudvik1942",1,"DruzPolZb.1992-09-23.s044-04.sp-136","DruzPolZb.1992-09-23.s044-04.sp-136.12",DruzPolZb.1992-09-23.s044-04.toc-item1,"taxonomy.3.1.3","topic.98","utterance","Kdo je proti?"
"parl.DruzPolZb","seja",44,"1992-09-23","14:40:00","15:10:00","",0,"DruzPolZb.1992-09-23.s044-04.sp-136","DruzPolZb.1992-09-23.s044-04.sp-136.13",DruzPolZb.1992-09-23.s044-04.toc-item1,"","","vote","19 poslancev."
"parl.DruzPolZb","seja",44,"1992-09-23","14:40:00","15:10:00","ToplakLudvik1942",1,"DruzPolZb.1992-09-23.s044-04.sp-136","DruzPolZb.1992-09-23.s044-04.sp-136.14",DruzPolZb.1992-09-23.s044-04.toc-item1,"taxonomy.3.1.3","topic.98","utterance","Se je kdo vzdržal?"
"parl.DruzPolZb","seja",44,"1992-09-23","14:40:00","15:10:00","",0,"DruzPolZb.1992-09-23.s044-04.sp-136","DruzPolZb.1992-09-23.s044-04.sp-136.15",DruzPolZb.1992-09-23.s044-04.toc-item1,"","","vote","17 poslancev."
"parl.DruzPolZb","seja",44,"1992-09-23","14:40:00","15:10:00","ToplakLudvik1942",1,"DruzPolZb.1992-09-23.s044-04.sp-136","DruzPolZb.1992-09-23.s044-04.sp-136.16",DruzPolZb.1992-09-23.s044-04.toc-item1,"taxonomy.3.1.3","topic.98","utterance","Amandma ni izglasovan."
"parl.DruzPolZb","seja",44,"1992-09-23","14:40:00","15:10:00","ToplakLudvik1942",1,"DruzPolZb.1992-09-23.s044-04.sp-136","DruzPolZb.1992-09-23.s044-04.sp-136.17",DruzPolZb.1992-09-23.s044-04.toc-item1,"taxonomy.3.1.3","topic.98","utterance","Prehajamo na 2. amandma k istemu členu, ki predlaga, da se v prvem odstavku za besedami ""v državnih organih"" dodajo besede ""in organih lokalnih skupnosti"". Predlagatelj je Zakonodajno-pravna komisija. Vlada podpira, matična komisija podpira."
"parl.DruzPolZb","seja",44,"1992-09-23","14:40:00","15:10:00","ToplakLudvik1942",1,"DruzPolZb.1992-09-23.s044-04.sp-136","DruzPolZb.1992-09-23.s044-04.sp-136.18",DruzPolZb.1992-09-23.s044-04.toc-item1,"taxonomy.3.1.3","topic.98","utterance","Kdor je za, naj prosim, glasuje."
"parl.DruzPolZb","seja",44,"1992-09-23","14:40:00","15:10:00","",0,"DruzPolZb.1992-09-23.s044-04.sp-136","DruzPolZb.1992-09-23.s044-04.sp-136.19",DruzPolZb.1992-09-23.s044-04.toc-item1,"","","vote","46 poslancev."
"parl.DruzPolZb","seja",44,"1992-09-23","14:40:00","15:10:00","ToplakLudvik1942",1,"DruzPolZb.1992-09-23.s044-04.sp-136","DruzPolZb.1992-09-23.s044-04.sp-136.20",DruzPolZb.1992-09-23.s044-04.toc-item1,"taxonomy.3.1.3","topic.98","utterance","Je kdo proti?"
"parl.DruzPolZb","seja",44,"1992-09-23","14:40:00","15:10:00","",0,"DruzPolZb.1992-09-23.s044-04.sp-136","DruzPolZb.1992-09-23.s044-04.sp-136.21",DruzPolZb.1992-09-23.s044-04.toc-item1,"","","vote","Nihče."
"parl.DruzPolZb","seja",44,"1992-09-23","14:40:00","15:10:00","ToplakLudvik1942",1,"DruzPolZb.1992-09-23.s044-04.sp-136","DruzPolZb.1992-09-23.s044-04.sp-136.22",DruzPolZb.1992-09-23.s044-04.toc-item1,"taxonomy.3.1.3","topic.98","utterance","Se je kdo vzdržal?"
"parl.DruzPolZb","seja",44,"1992-09-23","14:40:00","15:10:00","",0,"DruzPolZb.1992-09-23.s044-04.sp-136","DruzPolZb.1992-09-23.s044-04.sp-136.23",DruzPolZb.1992-09-23.s044-04.toc-item1,"","","vote","Nihče."
"parl.DruzPolZb","seja",44,"1992-09-23","14:40:00","15:10:00","ToplakLudvik1942",1,"DruzPolZb.1992-09-23.s044-04.sp-136","DruzPolZb.1992-09-23.s044-04.sp-136.24",DruzPolZb.1992-09-23.s044-04.toc-item1,"taxonomy.3.1.3","topic.98","utterance","Ugotavljam, da je amandma izglasovan."
"parl.DruzPolZb","seja",44,"1992-09-23","14:40:00","15:10:00","ToplakLudvik1942",1,"DruzPolZb.1992-09-23.s044-04.sp-136","DruzPolZb.1992-09-23.s044-04.sp-136.25",DruzPolZb.1992-09-23.s044-04.toc-item1,"taxonomy.3.1.3","topic.98","utterance","Nadalje prehajamo k amandmaju k 2. členu. Prvi amandma predlaga, da se za besedo ""po"" doda beseda ""tem"". Predlagatelj je Zakonodajno-pravna komisija, amandma je redakcijske narave. Vlada ga podpira, matična komisija ga podpira."
"parl.DruzPolZb","seja",44,"1992-09-23","14:40:00","15:10:00","ToplakLudvik1942",1,"DruzPolZb.1992-09-23.s044-04.sp-136","DruzPolZb.1992-09-23.s044-04.sp-136.26",DruzPolZb.1992-09-23.s044-04.toc-item1,"taxonomy.3.1.3","topic.98","utterance","Kdor je za, naj prosim, glasuje!"
"parl.DruzPolZb","seja",44,"1992-09-23","14:40:00","15:10:00","",0,"DruzPolZb.1992-09-23.s044-04.sp-136","DruzPolZb.1992-09-23.s044-04.sp-136.27",DruzPolZb.1992-09-23.s044-04.toc-item1,"","","vote","46 poslancev."
"parl.DruzPolZb","seja",44,"1992-09-23","14:40:00","15:10:00","ToplakLudvik1942",1,"DruzPolZb.1992-09-23.s044-04.sp-136","DruzPolZb.1992-09-23.s044-04.sp-136.28",DruzPolZb.1992-09-23.s044-04.toc-item1,"taxonomy.3.1.3","topic.98","utterance","Je kdo proti?"
"parl.DruzPolZb","seja",44,"1992-09-23","14:40:00","15:10:00","",0,"DruzPolZb.1992-09-23.s044-04.sp-136","DruzPolZb.1992-09-23.s044-04.sp-136.29",DruzPolZb.1992-09-23.s044-04.toc-item1,"","","vote","Nihče."
"parl.DruzPolZb","seja",44,"1992-09-23","14:40:00","15:10:00","ToplakLudvik1942",1,"DruzPolZb.1992-09-23.s044-04.sp-136","DruzPolZb.1992-09-23.s044-04.sp-136.30",DruzPolZb.1992-09-23.s044-04.toc-item1,"taxonomy.3.1.3","topic.98","utterance","Se je kdo vzdržal?"
"parl.DruzPolZb","seja",44,"1992-09-23","14:40:00","15:10:00","",0,"DruzPolZb.1992-09-23.s044-04.sp-136","DruzPolZb.1992-09-23.s044-04.sp-136.31",DruzPolZb.1992-09-23.s044-04.toc-item1,"","","vote","Nihče."
"parl.DruzPolZb","seja",44,"1992-09-23","14:40:00","15:10:00","ToplakLudvik1942",1,"DruzPolZb.1992-09-23.s044-04.sp-136","DruzPolZb.1992-09-23.s044-04.sp-136.32",DruzPolZb.1992-09-23.s044-04.toc-item1,"taxonomy.3.1.3","topic.98","utterance","Ugotavljam, da je amandma soglasno izglasovan."
"parl.DruzPolZb","seja",44,"1992-09-23","14:40:00","15:10:00","ToplakLudvik1942",1,"DruzPolZb.1992-09-23.s044-04.sp-136","DruzPolZb.1992-09-23.s044-04.sp-136.33",DruzPolZb.1992-09-23.s044-04.toc-item1,"taxonomy.3.1.3","topic.98","utterance","Dalje, k 3. členu: 1. amandma predlaga, da se v prvem odstavku za besedo ""daril"" postavi pika. Besedilo do konca odstavka se črta. Predlagatelj je Zakonodajno-pravna komisija. Vlada podpira, matična komisija podpira."
"parl.DruzPolZb","seja",44,"1992-09-23","14:40:00","15:10:00","ToplakLudvik1942",1,"DruzPolZb.1992-09-23.s044-04.sp-136","DruzPolZb.1992-09-23.s044-04.sp-136.34",DruzPolZb.1992-09-23.s044-04.toc-item1,"taxonomy.3.1.3","topic.98","utterance","Kdor je za, naj prosim, glasuje!"
"parl.DruzPolZb","seja",44,"1992-09-23","14:40:00","15:10:00","",0,"DruzPolZb.1992-09-23.s044-04.sp-136","DruzPolZb.1992-09-23.s044-04.sp-136.35",DruzPolZb.1992-09-23.s044-04.toc-item1,"","","vote","46 poslancev."
"parl.DruzPolZb","seja",44,"1992-09-23","14:40:00","15:10:00","ToplakLudvik1942",1,"DruzPolZb.1992-09-23.s044-04.sp-136","DruzPolZb.1992-09-23.s044-04.sp-136.36",DruzPolZb.1992-09-23.s044-04.toc-item1,"taxonomy.3.1.3","topic.98","utterance","Je kdo proti?"
"parl.DruzPolZb","seja",44,"1992-09-23","14:40:00","15:10:00","",0,"DruzPolZb.1992-09-23.s044-04.sp-136","DruzPolZb.1992-09-23.s044-04.sp-136.37",DruzPolZb.1992-09-23.s044-04.toc-item1,"","","vote","Nihče."
"parl.DruzPolZb","seja",44,"1992-09-23","14:40:00","15:10:00","ToplakLudvik1942",1,"DruzPolZb.1992-09-23.s044-04.sp-136","DruzPolZb.1992-09-23.s044-04.sp-136.38",DruzPolZb.1992-09-23.s044-04.toc-item1,"taxonomy.3.1.3","topic.98","utterance","Se je kdo vzdržal?"
"parl.DruzPolZb","seja",44,"1992-09-23","14:40:00","15:10:00","",0,"DruzPolZb.1992-09-23.s044-04.sp-136","DruzPolZb.1992-09-23.s044-04.sp-136.39",DruzPolZb.1992-09-23.s044-04.toc-item1,"","","vote","1 poslanec."
"parl.DruzPolZb","seja",44,"1992-09-23","14:40:00","15:10:00","ToplakLudvik1942",1,"DruzPolZb.1992-09-23.s044-04.sp-136","DruzPolZb.1992-09-23.s044-04.sp-136.40",DruzPolZb.1992-09-23.s044-04.toc-item1,"taxonomy.3.1.3","topic.98","utterance","Ugotavljam, da je amandma izglasovan."
"parl.DruzPolZb","seja",44,"1992-09-23","14:40:00","15:10:00","ToplakLudvik1942",1,"DruzPolZb.1992-09-23.s044-04.sp-136","DruzPolZb.1992-09-23.s044-04.sp-136.41",DruzPolZb.1992-09-23.s044-04.toc-item1,"taxonomy.3.1.3","topic.98","utterance","Drugi amandma je zato brezpredmeten."
"parl.DruzPolZb","seja",44,"1992-09-23","14:40:00","15:10:00","ToplakLudvik1942",1,"DruzPolZb.1992-09-23.s044-04.sp-136","DruzPolZb.1992-09-23.s044-04.sp-136.42",DruzPolZb.1992-09-23.s044-04.toc-item1,"taxonomy.3.1.3","topic.98","utterance","Prehajamo na amandma k 5., 6. in 8. členu, kjer predlaga, da se določbi 5. in 6. člena združita v en člen in sicer: v 6. členu, ki postane drugi odstavek 5. člena, se za besedilom v oklepaju dodata besedi ""vodenje kmetije"", 8. člen pa se črta. Vlada podpira, matična komisija se ni opredelila. Predlagatelj je Zakonodajno-pravna komisija."
"parl.DruzPolZb","seja",44,"1992-09-23","14:40:00","15:10:00","ToplakLudvik1942",1,"DruzPolZb.1992-09-23.s044-04.sp-136","DruzPolZb.1992-09-23.s044-04.sp-136.43",DruzPolZb.1992-09-23.s044-04.toc-item1,"taxonomy.3.1.3","topic.98","utterance","Kdor je za, naj prosim, glasuje!"
"parl.DruzPolZb","seja",44,"1992-09-23","14:40:00","15:10:00","",0,"DruzPolZb.1992-09-23.s044-04.sp-136","DruzPolZb.1992-09-23.s044-04.sp-136.44",DruzPolZb.1992-09-23.s044-04.toc-item1,"","","vote","46 poslancev."
"parl.DruzPolZb","seja",44,"1992-09-23","14:40:00","15:10:00","ToplakLudvik1942",1,"DruzPolZb.1992-09-23.s044-04.sp-136","DruzPolZb.1992-09-23.s044-04.sp-136.45",DruzPolZb.1992-09-23.s044-04.toc-item1,"taxonomy.3.1.3","topic.98","utterance","Je kdo proti?"
"parl.DruzPolZb","seja",44,"1992-09-23","14:40:00","15:10:00","",0,"DruzPolZb.1992-09-23.s044-04.sp-136","DruzPolZb.1992-09-23.s044-04.sp-136.46",DruzPolZb.1992-09-23.s044-04.toc-item1,"","","vote","Nihče."
"parl.DruzPolZb","seja",44,"1992-09-23","14:40:00","15:10:00","ToplakLudvik1942",1,"DruzPolZb.1992-09-23.s044-04.sp-136","DruzPolZb.1992-09-23.s044-04.sp-136.47",DruzPolZb.1992-09-23.s044-04.toc-item1,"taxonomy.3.1.3","topic.98","utterance","Se je kdo vzdržal?"
"parl.DruzPolZb","seja",44,"1992-09-23","14:40:00","15:10:00","",0,"DruzPolZb.1992-09-23.s044-04.sp-136","DruzPolZb.1992-09-23.s044-04.sp-136.48",DruzPolZb.1992-09-23.s044-04.toc-item1,"","","vote","Nihče."
"parl.DruzPolZb","seja",44,"1992-09-23","14:40:00","15:10:00","ToplakLudvik1942",1,"DruzPolZb.1992-09-23.s044-04.sp-136","DruzPolZb.1992-09-23.s044-04.sp-136.49",DruzPolZb.1992-09-23.s044-04.toc-item1,"taxonomy.3.1.3","topic.98","utterance","Ugotavljam, da je amandma soglasno izglasovan."
"parl.DruzPolZb","seja",44,"1992-09-23","14:40:00","15:10:00","ToplakLudvik1942",1,"DruzPolZb.1992-09-23.s044-04.sp-136","DruzPolZb.1992-09-23.s044-04.sp-136.50",DruzPolZb.1992-09-23.s044-04.toc-item1,"taxonomy.3.1.3","topic.98","utterance","K 6. členu amandma predlaga, da je treba v tretji vrstici besedico ""itd"" pred zaklepajem izbrisati, za zaklepajem je treba vstaviti ""znanstveno raziskovalno itd."" Nadalnje besedilo ostane, ""ter umetniško, kulturno"" ostane nespremenjeno. Predlagatelj je dr. Stanko Buser. Vlada ne podpira, Zakonodajno pravna komisija ne podpira predloga amandmaja. Matična komisija pa drugega dela ne podpira."
"parl.DruzPolZb","seja",44,"1992-09-23","14:40:00","15:10:00","ToplakLudvik1942",1,"DruzPolZb.1992-09-23.s044-04.sp-136","DruzPolZb.1992-09-23.s044-04.sp-136.51",DruzPolZb.1992-09-23.s044-04.toc-item1,"taxonomy.3.1.3","topic.98","utterance","Kdor je za, naj prosim, glasuje!"
"parl.DruzPolZb","seja",44,"1992-09-23","14:40:00","15:10:00","",0,"DruzPolZb.1992-09-23.s044-04.sp-136","DruzPolZb.1992-09-23.s044-04.sp-136.52",DruzPolZb.1992-09-23.s044-04.toc-item1,"","","vote","18 poslancev."
"parl.DruzPolZb","seja",44,"1992-09-23","14:40:00","15:10:00","ToplakLudvik1942",1,"DruzPolZb.1992-09-23.s044-04.sp-136","DruzPolZb.1992-09-23.s044-04.sp-136.53",DruzPolZb.1992-09-23.s044-04.toc-item1,"taxonomy.3.1.3","topic.98","utterance","Je kdo proti?"
"parl.DruzPolZb","seja",44,"1992-09-23","14:40:00","15:10:00","",0,"DruzPolZb.1992-09-23.s044-04.sp-136","DruzPolZb.1992-09-23.s044-04.sp-136.54",DruzPolZb.1992-09-23.s044-04.toc-item1,"","","vote","3 poslanci."
"parl.DruzPolZb","seja",44,"1992-09-23","14:40:00","15:10:00","ToplakLudvik1942",1,"DruzPolZb.1992-09-23.s044-04.sp-136","DruzPolZb.1992-09-23.s044-04.sp-136.55",DruzPolZb.1992-09-23.s044-04.toc-item1,"taxonomy.3.1.3","topic.98","utterance","Se je kdo vzdržal?"
"parl.DruzPolZb","seja",44,"1992-09-23","14:40:00","15:10:00","",0,"DruzPolZb.1992-09-23.s044-04.sp-136","DruzPolZb.1992-09-23.s044-04.sp-136.56",DruzPolZb.1992-09-23.s044-04.toc-item1,"","","vote","14 poslancev."
"parl.DruzPolZb","seja",44,"1992-09-23","14:40:00","15:10:00","ToplakLudvik1942",1,"DruzPolZb.1992-09-23.s044-04.sp-136","DruzPolZb.1992-09-23.s044-04.sp-136.57",DruzPolZb.1992-09-23.s044-04.toc-item1,"taxonomy.3.1.3","topic.98","utterance","Ugotavljam, da amandma ni izglasovan."
"parl.DruzPolZb","seja",44,"1992-09-23","14:40:00","15:10:00","ToplakLudvik1942",1,"DruzPolZb.1992-09-23.s044-04.sp-136","DruzPolZb.1992-09-23.s044-04.sp-136.58",DruzPolZb.1992-09-23.s044-04.toc-item1,"taxonomy.3.1.3","topic.98","utterance","Dalje, drugi amandma, je brezpredmeten."
