"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","nodeId","titleId","taxonomyIds","topicIds","type","text string"
"parl.DruzPolZb","seja",35,"1992-04-09","11:00:00","11:05:00","ToplakLudvik1942",1,"DruzPolZb.1992-04-09.s035-04.sp-174","DruzPolZb.1992-04-09.s035-04.sp-174.13",DruzPolZb.1992-04-09.s035-04.toc-item2,"taxonomy.3.9.4.3","topic.388","utterance","Kdo je za?"
"parl.DruzPolZb","seja",35,"1992-04-09","11:00:00","11:05:00","",0,"DruzPolZb.1992-04-09.s035-04.sp-174","DruzPolZb.1992-04-09.s035-04.sp-174.14",DruzPolZb.1992-04-09.s035-04.toc-item2,"","","vote","27 poslancev."
"parl.DruzPolZb","seja",35,"1992-04-09","11:00:00","11:05:00","ToplakLudvik1942",1,"DruzPolZb.1992-04-09.s035-04.sp-174","DruzPolZb.1992-04-09.s035-04.sp-174.15",DruzPolZb.1992-04-09.s035-04.toc-item2,"taxonomy.3.9.4.3","topic.388","utterance","Je kdo proti?"
"parl.DruzPolZb","seja",35,"1992-04-09","11:00:00","11:05:00","",0,"DruzPolZb.1992-04-09.s035-04.sp-174","DruzPolZb.1992-04-09.s035-04.sp-174.16",DruzPolZb.1992-04-09.s035-04.toc-item2,"","","vote","1 poslanec."
"parl.DruzPolZb","seja",35,"1992-04-09","11:00:00","11:05:00","ToplakLudvik1942",1,"DruzPolZb.1992-04-09.s035-04.sp-174","DruzPolZb.1992-04-09.s035-04.sp-174.17",DruzPolZb.1992-04-09.s035-04.toc-item2,"taxonomy.3.9.4.3","topic.388","utterance","Se je kdo vzdržal?"
"parl.DruzPolZb","seja",35,"1992-04-09","11:00:00","11:05:00","",0,"DruzPolZb.1992-04-09.s035-04.sp-174","DruzPolZb.1992-04-09.s035-04.sp-174.18",DruzPolZb.1992-04-09.s035-04.toc-item2,"","","vote","2 poslanca."
"parl.DruzPolZb","seja",35,"1992-04-09","11:00:00","11:05:00","ToplakLudvik1942",1,"DruzPolZb.1992-04-09.s035-04.sp-174","DruzPolZb.1992-04-09.s035-04.sp-174.19",DruzPolZb.1992-04-09.s035-04.toc-item2,"taxonomy.3.9.4.3","topic.388","utterance","Ugotavljam, da je predlog izglasovan."
"parl.DruzPolZb","seja",35,"1992-04-09","11:00:00","11:05:00","ToplakLudvik1942",1,"DruzPolZb.1992-04-09.s035-04.sp-174","DruzPolZb.1992-04-09.s035-04.sp-174.20",DruzPolZb.1992-04-09.s035-04.toc-item2,"taxonomy.3.9.4.3","topic.388","utterance","Tretje, predlaga se Družbenopolitičnemu zboru, naj sprejme amandma v naslednjem besedilu: 40. člen se spremeni, tako da se glasi, kakor smo prebrali. Ponovno prosim, ugotovimo navzočnost."
"parl.DruzPolZb","seja",35,"1992-04-09","11:00:00","11:05:00","",0,"DruzPolZb.1992-04-09.s035-04.sp-174","DruzPolZb.1992-04-09.s035-04.sp-174.21",DruzPolZb.1992-04-09.s035-04.toc-item2,"","","quorum","45 prisotnih."
"parl.DruzPolZb","seja",35,"1992-04-09","11:00:00","11:05:00","ToplakLudvik1942",1,"DruzPolZb.1992-04-09.s035-04.sp-174","DruzPolZb.1992-04-09.s035-04.sp-174.22",DruzPolZb.1992-04-09.s035-04.toc-item2,"taxonomy.3.9.4.3","topic.388","utterance","Kdo je za?"
"parl.DruzPolZb","seja",35,"1992-04-09","11:00:00","11:05:00","",0,"DruzPolZb.1992-04-09.s035-04.sp-174","DruzPolZb.1992-04-09.s035-04.sp-174.23",DruzPolZb.1992-04-09.s035-04.toc-item2,"","","vote","25 poslancev."
"parl.DruzPolZb","seja",35,"1992-04-09","11:00:00","11:05:00","ToplakLudvik1942",1,"DruzPolZb.1992-04-09.s035-04.sp-174","DruzPolZb.1992-04-09.s035-04.sp-174.24",DruzPolZb.1992-04-09.s035-04.toc-item2,"taxonomy.3.9.4.3","topic.388","utterance","Je kdo proti?"
"parl.DruzPolZb","seja",35,"1992-04-09","11:00:00","11:05:00","",0,"DruzPolZb.1992-04-09.s035-04.sp-174","DruzPolZb.1992-04-09.s035-04.sp-174.25",DruzPolZb.1992-04-09.s035-04.toc-item2,"","","vote","Nihče."
"parl.DruzPolZb","seja",35,"1992-04-09","11:00:00","11:05:00","ToplakLudvik1942",1,"DruzPolZb.1992-04-09.s035-04.sp-174","DruzPolZb.1992-04-09.s035-04.sp-174.26",DruzPolZb.1992-04-09.s035-04.toc-item2,"taxonomy.3.9.4.3","topic.388","utterance","Se je kdo vzdržal?"
"parl.DruzPolZb","seja",35,"1992-04-09","11:00:00","11:05:00","",0,"DruzPolZb.1992-04-09.s035-04.sp-174","DruzPolZb.1992-04-09.s035-04.sp-174.27",DruzPolZb.1992-04-09.s035-04.toc-item2,"","","vote","6 poslancev."
"parl.DruzPolZb","seja",35,"1992-04-09","11:00:00","11:05:00","ToplakLudvik1942",1,"DruzPolZb.1992-04-09.s035-04.sp-174","DruzPolZb.1992-04-09.s035-04.sp-174.28",DruzPolZb.1992-04-09.s035-04.toc-item2,"taxonomy.3.9.4.3","topic.388","utterance","Ugotavljam, da je predlog izglasovan."
"parl.DruzPolZb","seja",35,"1992-04-09","11:00:00","11:05:00","ToplakLudvik1942",1,"DruzPolZb.1992-04-09.s035-04.sp-174","DruzPolZb.1992-04-09.s035-04.sp-174.29",DruzPolZb.1992-04-09.s035-04.toc-item2,"taxonomy.3.9.4.3","topic.388","utterance","Sedaj dajem na glasovanje zakon z amandmaji, kakor smo jih izglasovali."
"parl.DruzPolZb","seja",35,"1992-04-09","11:00:00","11:05:00","ToplakLudvik1942",1,"DruzPolZb.1992-04-09.s035-04.sp-174","DruzPolZb.1992-04-09.s035-04.sp-174.30",DruzPolZb.1992-04-09.s035-04.toc-item2,"taxonomy.3.9.4.3","topic.388","utterance","Kdo je za?"
"parl.DruzPolZb","seja",35,"1992-04-09","11:00:00","11:05:00","",0,"DruzPolZb.1992-04-09.s035-04.sp-174","DruzPolZb.1992-04-09.s035-04.sp-174.31",DruzPolZb.1992-04-09.s035-04.toc-item2,"","","vote","34 poslancev."
"parl.DruzPolZb","seja",35,"1992-04-09","11:00:00","11:05:00","ToplakLudvik1942",1,"DruzPolZb.1992-04-09.s035-04.sp-174","DruzPolZb.1992-04-09.s035-04.sp-174.32",DruzPolZb.1992-04-09.s035-04.toc-item2,"taxonomy.3.9.4.3","topic.388","utterance","Je kdo proti?"
"parl.DruzPolZb","seja",35,"1992-04-09","11:00:00","11:05:00","",0,"DruzPolZb.1992-04-09.s035-04.sp-174","DruzPolZb.1992-04-09.s035-04.sp-174.33",DruzPolZb.1992-04-09.s035-04.toc-item2,"","","vote","Nihče."
"parl.DruzPolZb","seja",35,"1992-04-09","11:00:00","11:05:00","ToplakLudvik1942",1,"DruzPolZb.1992-04-09.s035-04.sp-174","DruzPolZb.1992-04-09.s035-04.sp-174.34",DruzPolZb.1992-04-09.s035-04.toc-item2,"taxonomy.3.9.4.3","topic.388","utterance","Se je kdo vzdržal?"
"parl.DruzPolZb","seja",35,"1992-04-09","11:00:00","11:05:00","",0,"DruzPolZb.1992-04-09.s035-04.sp-174","DruzPolZb.1992-04-09.s035-04.sp-174.35",DruzPolZb.1992-04-09.s035-04.toc-item2,"","","vote","4 poslanci."
"parl.DruzPolZb","seja",35,"1992-04-09","11:00:00","11:05:00","ToplakLudvik1942",1,"DruzPolZb.1992-04-09.s035-04.sp-174","DruzPolZb.1992-04-09.s035-04.sp-174.36",DruzPolZb.1992-04-09.s035-04.toc-item2,"taxonomy.3.9.4.3","topic.388","utterance","Ugotavljam, da je zakon z amandmaji izglasovan."
"parl.DruzPolZb","seja",35,"1992-04-09","11:00:00","11:05:00","ToplakLudvik1942",1,"DruzPolZb.1992-04-09.s035-04.sp-174","DruzPolZb.1992-04-09.s035-04.sp-174.37",DruzPolZb.1992-04-09.s035-04.toc-item2,"taxonomy.3.9.4.3","topic.388","utterance","Prosim petčlansko delovno komisijo za morebitno nadaljnje usklajevanje. Sporočili so, da je potrebno usklajevanje. Prosim pet imen: Rudi Šeligo, ga ni tukaj. Kolešnik Šeligo, Gošnik, Pregelj, še eden, Šuklje. Šeligo, Kolešnik, Gošnik, Pregelj, Šuklje."
"parl.DruzPolZb","seja",35,"1992-04-09","11:00:00","11:05:00","ToplakLudvik1942",1,"DruzPolZb.1992-04-09.s035-04.sp-174","DruzPolZb.1992-04-09.s035-04.sp-174.38",DruzPolZb.1992-04-09.s035-04.toc-item2,"taxonomy.3.9.4.3","topic.388","utterance","Kdo je za?"
"parl.DruzPolZb","seja",35,"1992-04-09","11:00:00","11:05:00","",0,"DruzPolZb.1992-04-09.s035-04.sp-174","DruzPolZb.1992-04-09.s035-04.sp-174.39",DruzPolZb.1992-04-09.s035-04.toc-item2,"","","vote","37 poslancev."
"parl.DruzPolZb","seja",35,"1992-04-09","11:00:00","11:05:00","ToplakLudvik1942",1,"DruzPolZb.1992-04-09.s035-04.sp-174","DruzPolZb.1992-04-09.s035-04.sp-174.40",DruzPolZb.1992-04-09.s035-04.toc-item2,"taxonomy.3.9.4.3","topic.388","utterance","Je kdo proti?"
"parl.DruzPolZb","seja",35,"1992-04-09","11:00:00","11:05:00","",0,"DruzPolZb.1992-04-09.s035-04.sp-174","DruzPolZb.1992-04-09.s035-04.sp-174.41",DruzPolZb.1992-04-09.s035-04.toc-item2,"","","vote","Nihče."
"parl.DruzPolZb","seja",35,"1992-04-09","11:00:00","11:05:00","ToplakLudvik1942",1,"DruzPolZb.1992-04-09.s035-04.sp-174","DruzPolZb.1992-04-09.s035-04.sp-174.42",DruzPolZb.1992-04-09.s035-04.toc-item2,"taxonomy.3.9.4.3","topic.388","utterance","Se je kdo vzdržal?"
"parl.DruzPolZb","seja",35,"1992-04-09","11:00:00","11:05:00","",0,"DruzPolZb.1992-04-09.s035-04.sp-174","DruzPolZb.1992-04-09.s035-04.sp-174.43",DruzPolZb.1992-04-09.s035-04.toc-item2,"","","vote","1 poslanec."
"parl.DruzPolZb","seja",35,"1992-04-09","11:00:00","11:05:00","ToplakLudvik1942",1,"DruzPolZb.1992-04-09.s035-04.sp-174","DruzPolZb.1992-04-09.s035-04.sp-174.44",DruzPolZb.1992-04-09.s035-04.toc-item2,"taxonomy.3.9.4.3","topic.388","utterance","Ugotavljam, da je predlog komisije izglasovan."
"parl.DruzPolZb","seja",35,"1992-04-09","11:00:00","11:05:00","",0,"DruzPolZb.1992-04-09.s035-04.sp-174","DruzPolZb.1992-04-09.s035-04.sp-174.45",DruzPolZb.1992-04-09.s035-04.toc-item2,"","","time","SEJA JE BILA PREKINJENA 9. APRILA 1992 OB 11.05 URI IN SE JE NADALJEVALA 27. MAJA 1992 OB 10.12 URI."
