"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","nodeId","titleId","taxonomyIds","topicIds","type","text string"
"parl.Skup","delovna seja",7,"1991-04-18","17:20:00","17:30:00","BizjakIvan1956",1,"VsiZbor.1991-04-18.d007-01.sp-2","VsiZbor.1991-04-18.d007-01.sp-2.13",VsiZbor.1991-04-18.d007-01.toc-item3,"taxonomy.3.1.3.12","topic.122","utterance","Predlagam, da ponovno ugotovimo prisotnost, ker se je nekoliko spremenila. Najprej v Družbenopolitičnem zboru."
"parl.Skup","delovna seja",7,"1991-04-18","17:20:00","17:30:00","",0,"VsiZbor.1991-04-18.d007-01.sp-2","VsiZbor.1991-04-18.d007-01.sp-2.14",VsiZbor.1991-04-18.d007-01.toc-item3,"","","quorum","55 prisotnih."
"parl.Skup","delovna seja",7,"1991-04-18","17:20:00","17:30:00","BizjakIvan1956",1,"VsiZbor.1991-04-18.d007-01.sp-2","VsiZbor.1991-04-18.d007-01.sp-2.15",VsiZbor.1991-04-18.d007-01.toc-item3,"taxonomy.3.1.3.12","topic.122","utterance","Zbor občin:"
"parl.Skup","delovna seja",7,"1991-04-18","17:20:00","17:30:00","",0,"VsiZbor.1991-04-18.d007-01.sp-2","VsiZbor.1991-04-18.d007-01.sp-2.16",VsiZbor.1991-04-18.d007-01.toc-item3,"","","quorum","49 prisotnih."
"parl.Skup","delovna seja",7,"1991-04-18","17:20:00","17:30:00","BizjakIvan1956",1,"VsiZbor.1991-04-18.d007-01.sp-2","VsiZbor.1991-04-18.d007-01.sp-2.17",VsiZbor.1991-04-18.d007-01.toc-item3,"taxonomy.3.1.3.12","topic.122","utterance","Zbor združenega dela:"
"parl.Skup","delovna seja",7,"1991-04-18","17:20:00","17:30:00","",0,"VsiZbor.1991-04-18.d007-01.sp-2","VsiZbor.1991-04-18.d007-01.sp-2.18",VsiZbor.1991-04-18.d007-01.toc-item3,"","","quorum","50 prisotnih."
"parl.Skup","delovna seja",7,"1991-04-18","17:20:00","17:30:00","BizjakIvan1956",1,"VsiZbor.1991-04-18.d007-01.sp-2","VsiZbor.1991-04-18.d007-01.sp-2.19",VsiZbor.1991-04-18.d007-01.toc-item3,"taxonomy.3.1.3.12","topic.122","utterance","Glasujemo torej o pravkar prebranem amandmaju k 1. členu. To je amandma Družbenopolitičnega zbora."
"parl.Skup","delovna seja",7,"1991-04-18","17:20:00","17:30:00","BizjakIvan1956",1,"VsiZbor.1991-04-18.d007-01.sp-2","VsiZbor.1991-04-18.d007-01.sp-2.20",VsiZbor.1991-04-18.d007-01.toc-item3,"taxonomy.3.1.3.12","topic.122","utterance","Kdo je za ta amandma?"
"parl.Skup","delovna seja",7,"1991-04-18","17:20:00","17:30:00","",0,"VsiZbor.1991-04-18.d007-01.sp-2","VsiZbor.1991-04-18.d007-01.sp-2.21",VsiZbor.1991-04-18.d007-01.toc-item3,"","","vote","58 delegatov."
"parl.Skup","delovna seja",7,"1991-04-18","17:20:00","17:30:00","BizjakIvan1956",1,"VsiZbor.1991-04-18.d007-01.sp-2","VsiZbor.1991-04-18.d007-01.sp-2.22",VsiZbor.1991-04-18.d007-01.toc-item3,"taxonomy.3.1.3.12","topic.122","utterance","Je kdo proti?"
"parl.Skup","delovna seja",7,"1991-04-18","17:20:00","17:30:00","",0,"VsiZbor.1991-04-18.d007-01.sp-2","VsiZbor.1991-04-18.d007-01.sp-2.23",VsiZbor.1991-04-18.d007-01.toc-item3,"","","vote","84 delegatov."
"parl.Skup","delovna seja",7,"1991-04-18","17:20:00","17:30:00","BizjakIvan1956",1,"VsiZbor.1991-04-18.d007-01.sp-2","VsiZbor.1991-04-18.d007-01.sp-2.24",VsiZbor.1991-04-18.d007-01.toc-item3,"taxonomy.3.1.3.12","topic.122","utterance","Se je kdo vzdržal?"
"parl.Skup","delovna seja",7,"1991-04-18","17:20:00","17:30:00","",0,"VsiZbor.1991-04-18.d007-01.sp-2","VsiZbor.1991-04-18.d007-01.sp-2.25",VsiZbor.1991-04-18.d007-01.toc-item3,"","","vote","10 delegatov."
"parl.Skup","delovna seja",7,"1991-04-18","17:20:00","17:30:00","BizjakIvan1956",1,"VsiZbor.1991-04-18.d007-01.sp-2","VsiZbor.1991-04-18.d007-01.sp-2.26",VsiZbor.1991-04-18.d007-01.toc-item3,"taxonomy.3.1.3.12","topic.122","utterance","Ugotavljam, da amandma ni sprejet."
"parl.Skup","delovna seja",7,"1991-04-18","17:20:00","17:30:00","BizjakIvan1956",1,"VsiZbor.1991-04-18.d007-01.sp-2","VsiZbor.1991-04-18.d007-01.sp-2.27",VsiZbor.1991-04-18.d007-01.toc-item3,"taxonomy.3.1.3.12","topic.122","utterance","Prehajamo na amandma Družbenopolitičnega zbora k 8. členu, ki se glasi: Drugi stavek 1. odstavka tega člena se spremeni tako, da se glasi: ""Podatki iz kazenske evidence se uničijo, ko vojaški obveznik odsluži vojaški rok. Vsi ostali osebni podatki o vojaškem obvezniku o vojaški evidenci se uničijo, ko mu preneha vojaška dolžnost."""
"parl.Skup","delovna seja",7,"1991-04-18","17:20:00","17:30:00","BizjakIvan1956",1,"VsiZbor.1991-04-18.d007-01.sp-2","VsiZbor.1991-04-18.d007-01.sp-2.28",VsiZbor.1991-04-18.d007-01.toc-item3,"taxonomy.3.1.3.12","topic.122","utterance","Kdo je za predlagani amandma?"
"parl.Skup","delovna seja",7,"1991-04-18","17:20:00","17:30:00","",0,"VsiZbor.1991-04-18.d007-01.sp-2","VsiZbor.1991-04-18.d007-01.sp-2.29",VsiZbor.1991-04-18.d007-01.toc-item3,"","","vote","64 delegatov."
"parl.Skup","delovna seja",7,"1991-04-18","17:20:00","17:30:00","BizjakIvan1956",1,"VsiZbor.1991-04-18.d007-01.sp-2","VsiZbor.1991-04-18.d007-01.sp-2.30",VsiZbor.1991-04-18.d007-01.toc-item3,"taxonomy.3.1.3.12","topic.122","utterance","Je kdo proti?"
"parl.Skup","delovna seja",7,"1991-04-18","17:20:00","17:30:00","",0,"VsiZbor.1991-04-18.d007-01.sp-2","VsiZbor.1991-04-18.d007-01.sp-2.31",VsiZbor.1991-04-18.d007-01.toc-item3,"","","vote","77 delegatov."
"parl.Skup","delovna seja",7,"1991-04-18","17:20:00","17:30:00","BizjakIvan1956",1,"VsiZbor.1991-04-18.d007-01.sp-2","VsiZbor.1991-04-18.d007-01.sp-2.32",VsiZbor.1991-04-18.d007-01.toc-item3,"taxonomy.3.1.3.12","topic.122","utterance","Se je kdo vzdržal?"
"parl.Skup","delovna seja",7,"1991-04-18","17:20:00","17:30:00","",0,"VsiZbor.1991-04-18.d007-01.sp-2","VsiZbor.1991-04-18.d007-01.sp-2.33",VsiZbor.1991-04-18.d007-01.toc-item3,"","","vote","9 delegatov."
"parl.Skup","delovna seja",7,"1991-04-18","17:20:00","17:30:00","BizjakIvan1956",1,"VsiZbor.1991-04-18.d007-01.sp-2","VsiZbor.1991-04-18.d007-01.sp-2.34",VsiZbor.1991-04-18.d007-01.toc-item3,"taxonomy.3.1.3.12","topic.122","utterance","Ugotavljam, da amandmaja nismo sprejeli."
"parl.Skup","delovna seja",7,"1991-04-18","17:20:00","17:30:00","BizjakIvan1956",1,"VsiZbor.1991-04-18.d007-01.sp-2","VsiZbor.1991-04-18.d007-01.sp-2.35",VsiZbor.1991-04-18.d007-01.toc-item3,"taxonomy.3.1.3.12","topic.122","utterance","Prehajamo na odločanje o amandmaju k 33. členu, ki se glasi: V prvem odstavku se za besedo ""razlogi"" vejica nadomesti s piko, ostalo besedilo pa se črta. To je amandma Zbora združenega dela."
"parl.Skup","delovna seja",7,"1991-04-18","17:20:00","17:30:00","BizjakIvan1956",1,"VsiZbor.1991-04-18.d007-01.sp-2","VsiZbor.1991-04-18.d007-01.sp-2.36",VsiZbor.1991-04-18.d007-01.toc-item3,"taxonomy.3.1.3.12","topic.122","utterance","Kdo je za ta amandma?"
"parl.Skup","delovna seja",7,"1991-04-18","17:20:00","17:30:00","",0,"VsiZbor.1991-04-18.d007-01.sp-2","VsiZbor.1991-04-18.d007-01.sp-2.37",VsiZbor.1991-04-18.d007-01.toc-item3,"","","vote","60 delegatov."
"parl.Skup","delovna seja",7,"1991-04-18","17:20:00","17:30:00","BizjakIvan1956",1,"VsiZbor.1991-04-18.d007-01.sp-2","VsiZbor.1991-04-18.d007-01.sp-2.38",VsiZbor.1991-04-18.d007-01.toc-item3,"taxonomy.3.1.3.12","topic.122","utterance","Je kdo proti?"
"parl.Skup","delovna seja",7,"1991-04-18","17:20:00","17:30:00","",0,"VsiZbor.1991-04-18.d007-01.sp-2","VsiZbor.1991-04-18.d007-01.sp-2.39",VsiZbor.1991-04-18.d007-01.toc-item3,"","","vote","80 delegatov."
"parl.Skup","delovna seja",7,"1991-04-18","17:20:00","17:30:00","BizjakIvan1956",1,"VsiZbor.1991-04-18.d007-01.sp-2","VsiZbor.1991-04-18.d007-01.sp-2.40",VsiZbor.1991-04-18.d007-01.toc-item3,"taxonomy.3.1.3.12","topic.122","utterance","Se je kdo vzdržal?"
"parl.Skup","delovna seja",7,"1991-04-18","17:20:00","17:30:00","",0,"VsiZbor.1991-04-18.d007-01.sp-2","VsiZbor.1991-04-18.d007-01.sp-2.41",VsiZbor.1991-04-18.d007-01.toc-item3,"","","vote","12 delegatov."
"parl.Skup","delovna seja",7,"1991-04-18","17:20:00","17:30:00","BizjakIvan1956",1,"VsiZbor.1991-04-18.d007-01.sp-2","VsiZbor.1991-04-18.d007-01.sp-2.42",VsiZbor.1991-04-18.d007-01.toc-item3,"taxonomy.3.1.3.12","topic.122","utterance","Ugotavljam, da amandma ni sprejet."
"parl.Skup","delovna seja",7,"1991-04-18","17:20:00","17:30:00","BizjakIvan1956",1,"VsiZbor.1991-04-18.d007-01.sp-2","VsiZbor.1991-04-18.d007-01.sp-2.43",VsiZbor.1991-04-18.d007-01.toc-item3,"taxonomy.3.1.3.12","topic.122","utterance","Prehajamo na glasovanje o amandmaju Zbora združenega dela, po katerem se doda nov 47.a člen, ki se glasi: ""Državljani, ki so odslužili vojaški rok in so razporejeni v rezervni sestav, lahko tudi naknadno uveljavljajo pravico do ugovora vesti po postopku, ki velja za nabornike."
"parl.Skup","delovna seja",7,"1991-04-18","17:20:00","17:30:00","BizjakIvan1956",1,"VsiZbor.1991-04-18.d007-01.sp-2","VsiZbor.1991-04-18.d007-01.sp-2.44",VsiZbor.1991-04-18.d007-01.toc-item3,"taxonomy.3.1.3.12","topic.122","utterance","Državljane iz prejšnjega odstavka, ki so uveljavili pravico do ugovora vesti, se iz rezervnega sestava prerazporedi na opravljanje dolžnosti v civilno zaščito ali na druge dolžnosti v obrambi in zaščiti."""
"parl.Skup","delovna seja",7,"1991-04-18","17:20:00","17:30:00","BizjakIvan1956",1,"VsiZbor.1991-04-18.d007-01.sp-2","VsiZbor.1991-04-18.d007-01.sp-2.45",VsiZbor.1991-04-18.d007-01.toc-item3,"taxonomy.3.1.3.12","topic.122","utterance","Kdo je za ta amandma?"
"parl.Skup","delovna seja",7,"1991-04-18","17:20:00","17:30:00","",0,"VsiZbor.1991-04-18.d007-01.sp-2","VsiZbor.1991-04-18.d007-01.sp-2.46",VsiZbor.1991-04-18.d007-01.toc-item3,"","","vote","60 delegatov."
"parl.Skup","delovna seja",7,"1991-04-18","17:20:00","17:30:00","BizjakIvan1956",1,"VsiZbor.1991-04-18.d007-01.sp-2","VsiZbor.1991-04-18.d007-01.sp-2.47",VsiZbor.1991-04-18.d007-01.toc-item3,"taxonomy.3.1.3.12","topic.122","utterance","Je kdo proti?"
"parl.Skup","delovna seja",7,"1991-04-18","17:20:00","17:30:00","",0,"VsiZbor.1991-04-18.d007-01.sp-2","VsiZbor.1991-04-18.d007-01.sp-2.48",VsiZbor.1991-04-18.d007-01.toc-item3,"","","vote","81 delegatov."
"parl.Skup","delovna seja",7,"1991-04-18","17:20:00","17:30:00","BizjakIvan1956",1,"VsiZbor.1991-04-18.d007-01.sp-2","VsiZbor.1991-04-18.d007-01.sp-2.49",VsiZbor.1991-04-18.d007-01.toc-item3,"taxonomy.3.1.3.12","topic.122","utterance","Se je kdo vzdržal?"
"parl.Skup","delovna seja",7,"1991-04-18","17:20:00","17:30:00","",0,"VsiZbor.1991-04-18.d007-01.sp-2","VsiZbor.1991-04-18.d007-01.sp-2.50",VsiZbor.1991-04-18.d007-01.toc-item3,"","","vote","12 delegatov."
"parl.Skup","delovna seja",7,"1991-04-18","17:20:00","17:30:00","BizjakIvan1956",1,"VsiZbor.1991-04-18.d007-01.sp-2","VsiZbor.1991-04-18.d007-01.sp-2.51",VsiZbor.1991-04-18.d007-01.toc-item3,"taxonomy.3.1.3.12","topic.122","utterance","Ugotavljam, da amandma ni sprejet."
"parl.Skup","delovna seja",7,"1991-04-18","17:20:00","17:30:00","BizjakIvan1956",1,"VsiZbor.1991-04-18.d007-01.sp-2","VsiZbor.1991-04-18.d007-01.sp-2.52",VsiZbor.1991-04-18.d007-01.toc-item3,"taxonomy.3.1.3.12","topic.122","utterance","Glasujemo o amandmaju Zbora združenega dela k 51. členu, ki se glasi: V tretjem odstavku se v drugi vrsti za besedilom ""največ do"" doda ""14 dni"" in za besedilom ""do dveh mesecev"" se pika spremeni v vejico in doda besedilo: ""pa samo za rezervne starešine v primerih došolanja ali prešolanja, in to z njegovim soglasjem""."
"parl.Skup","delovna seja",7,"1991-04-18","17:20:00","17:30:00","BizjakIvan1956",1,"VsiZbor.1991-04-18.d007-01.sp-2","VsiZbor.1991-04-18.d007-01.sp-2.53",VsiZbor.1991-04-18.d007-01.toc-item3,"taxonomy.3.1.3.12","topic.122","utterance","Kdo je za ta amandma?"
"parl.Skup","delovna seja",7,"1991-04-18","17:20:00","17:30:00","",0,"VsiZbor.1991-04-18.d007-01.sp-2","VsiZbor.1991-04-18.d007-01.sp-2.54",VsiZbor.1991-04-18.d007-01.toc-item3,"","","vote","61 delegatov."
"parl.Skup","delovna seja",7,"1991-04-18","17:20:00","17:30:00","BizjakIvan1956",1,"VsiZbor.1991-04-18.d007-01.sp-2","VsiZbor.1991-04-18.d007-01.sp-2.55",VsiZbor.1991-04-18.d007-01.toc-item3,"taxonomy.3.1.3.12","topic.122","utterance","Je kdo proti?"
"parl.Skup","delovna seja",7,"1991-04-18","17:20:00","17:30:00","",0,"VsiZbor.1991-04-18.d007-01.sp-2","VsiZbor.1991-04-18.d007-01.sp-2.56",VsiZbor.1991-04-18.d007-01.toc-item3,"","","vote","80 delegatov."
"parl.Skup","delovna seja",7,"1991-04-18","17:20:00","17:30:00","BizjakIvan1956",1,"VsiZbor.1991-04-18.d007-01.sp-2","VsiZbor.1991-04-18.d007-01.sp-2.57",VsiZbor.1991-04-18.d007-01.toc-item3,"taxonomy.3.1.3.12","topic.122","utterance","Se je kdo vzdržal?"
"parl.Skup","delovna seja",7,"1991-04-18","17:20:00","17:30:00","",0,"VsiZbor.1991-04-18.d007-01.sp-2","VsiZbor.1991-04-18.d007-01.sp-2.58",VsiZbor.1991-04-18.d007-01.toc-item3,"","","vote","13 delegatov."
"parl.Skup","delovna seja",7,"1991-04-18","17:20:00","17:30:00","BizjakIvan1956",1,"VsiZbor.1991-04-18.d007-01.sp-2","VsiZbor.1991-04-18.d007-01.sp-2.59",VsiZbor.1991-04-18.d007-01.toc-item3,"taxonomy.3.1.3.12","topic.122","utterance","Ugotavljam, da amandma ni sprejet."
"parl.Skup","delovna seja",7,"1991-04-18","17:20:00","17:30:00","BizjakIvan1956",1,"VsiZbor.1991-04-18.d007-01.sp-2","VsiZbor.1991-04-18.d007-01.sp-2.60",VsiZbor.1991-04-18.d007-01.toc-item3,"taxonomy.3.1.3.12","topic.122","utterance","Prehajamo še na glasovanje o amandmaju Zbora občin, po katerem naj se v celotnem besedilu predloga zakona besedi ""oficir"" in ""podoficir"" zamenjata z besedama ""častnik"" in ""podčastnik"". Gospod Tomaž Pavšič želi pojasniti, kako bo glasoval."
"parl.Skup","delovna seja",7,"1991-04-18","17:20:00","17:30:00","",0,"VsiZbor.1991-04-18.d007-01.sp-3","VsiZbor.1991-04-18.d007-01.sp-3.1",VsiZbor.1991-04-18.d007-01.toc-item3,"","","speaker","TOMAŽ PAVŠIČ:"
"parl.Skup","delovna seja",7,"1991-04-18","17:20:00","17:30:00","PavsicTomaz1931",0,"VsiZbor.1991-04-18.d007-01.sp-3","VsiZbor.1991-04-18.d007-01.sp-3.2",VsiZbor.1991-04-18.d007-01.toc-item3,"taxonomy.3.1.3.12","topic.122","utterance","Spoštovano predsedstvo, drage kolegice in kolegi poslanci. Kadar kdo skuša malenkostno jezikovno izboljšati takšno besedilo se reče, to je amandma redakcijske narave. Po navadi gre tak amandma bliskovito skozi glasovanje in je sprejet. Zato se kar čudim, da je tu nastala težava. Ne bom vas dolgo prepričeval in apeliral. Povem naj, da bom glasoval za ta amandma, ki je bil v Zboru občin dvakrat izglasovan. In to ne samo zato, ker sem poslanec in imam to pravico, ampak tudi kot slavist in slovenski rezervni častnik. Lahko rečem še po starem - stotnik. Hvala lepa."
"parl.Skup","delovna seja",7,"1991-04-18","17:20:00","17:30:00","",0,"VsiZbor.1991-04-18.d007-01.sp-4","VsiZbor.1991-04-18.d007-01.sp-4.1",VsiZbor.1991-04-18.d007-01.toc-item3,"","","speaker","PREDSEDUJOČI IVAN BIZJAK:"
"parl.Skup","delovna seja",7,"1991-04-18","17:20:00","17:30:00","BizjakIvan1956",1,"VsiZbor.1991-04-18.d007-01.sp-4","VsiZbor.1991-04-18.d007-01.sp-4.2",VsiZbor.1991-04-18.d007-01.toc-item3,"taxonomy.3.1.3.12","topic.122","utterance","Hvala lepa. Prehajamo na glasovanje."
"parl.Skup","delovna seja",7,"1991-04-18","17:20:00","17:30:00","BizjakIvan1956",1,"VsiZbor.1991-04-18.d007-01.sp-4","VsiZbor.1991-04-18.d007-01.sp-4.3",VsiZbor.1991-04-18.d007-01.toc-item3,"taxonomy.3.1.3.12","topic.122","utterance","Kdo je za ta amandma?"
"parl.Skup","delovna seja",7,"1991-04-18","17:20:00","17:30:00","",0,"VsiZbor.1991-04-18.d007-01.sp-4","VsiZbor.1991-04-18.d007-01.sp-4.4",VsiZbor.1991-04-18.d007-01.toc-item3,"","","vote","123 delegatov."
"parl.Skup","delovna seja",7,"1991-04-18","17:20:00","17:30:00","commentator",0,"VsiZbor.1991-04-18.d007-01.sp-4","VsiZbor.1991-04-18.d007-01.sp-4.5",VsiZbor.1991-04-18.d007-01.toc-item3,"taxonomy.3.1.3.12","topic.122","vocal","Ploskanje."
"parl.Skup","delovna seja",7,"1991-04-18","17:20:00","17:30:00","BizjakIvan1956",1,"VsiZbor.1991-04-18.d007-01.sp-4","VsiZbor.1991-04-18.d007-01.sp-4.6",VsiZbor.1991-04-18.d007-01.toc-item3,"taxonomy.3.1.3.12","topic.122","utterance","Je kdo proti?"
"parl.Skup","delovna seja",7,"1991-04-18","17:20:00","17:30:00","",0,"VsiZbor.1991-04-18.d007-01.sp-4","VsiZbor.1991-04-18.d007-01.sp-4.7",VsiZbor.1991-04-18.d007-01.toc-item3,"","","vote","3 delegati."
"parl.Skup","delovna seja",7,"1991-04-18","17:20:00","17:30:00","BizjakIvan1956",1,"VsiZbor.1991-04-18.d007-01.sp-4","VsiZbor.1991-04-18.d007-01.sp-4.8",VsiZbor.1991-04-18.d007-01.toc-item3,"taxonomy.3.1.3.12","topic.122","utterance","Se je kdo vzdržal?"
"parl.Skup","delovna seja",7,"1991-04-18","17:20:00","17:30:00","",0,"VsiZbor.1991-04-18.d007-01.sp-4","VsiZbor.1991-04-18.d007-01.sp-4.9",VsiZbor.1991-04-18.d007-01.toc-item3,"","","vote","19 delegatov."
"parl.Skup","delovna seja",7,"1991-04-18","17:20:00","17:30:00","BizjakIvan1956",1,"VsiZbor.1991-04-18.d007-01.sp-4","VsiZbor.1991-04-18.d007-01.sp-4.10",VsiZbor.1991-04-18.d007-01.toc-item3,"taxonomy.3.1.3.12","topic.122","utterance","Ugotavljam, da je amandma sprejet."
"parl.Skup","delovna seja",7,"1991-04-18","17:20:00","17:30:00","BizjakIvan1956",1,"VsiZbor.1991-04-18.d007-01.sp-4","VsiZbor.1991-04-18.d007-01.sp-4.11",VsiZbor.1991-04-18.d007-01.toc-item3,"taxonomy.3.1.3.12","topic.122","utterance","Prehajamo na glasovanje o predlogu zakona o vojaški dolžnosti v celoti."
"parl.Skup","delovna seja",7,"1991-04-18","17:20:00","17:30:00","BizjakIvan1956",1,"VsiZbor.1991-04-18.d007-01.sp-4","VsiZbor.1991-04-18.d007-01.sp-4.12",VsiZbor.1991-04-18.d007-01.toc-item3,"taxonomy.3.1.3.12","topic.122","utterance","Kdo je za predlog zakona?"
"parl.Skup","delovna seja",7,"1991-04-18","17:20:00","17:30:00","",0,"VsiZbor.1991-04-18.d007-01.sp-4","VsiZbor.1991-04-18.d007-01.sp-4.13",VsiZbor.1991-04-18.d007-01.toc-item3,"","","vote","115 delegatov."
"parl.Skup","delovna seja",7,"1991-04-18","17:20:00","17:30:00","BizjakIvan1956",1,"VsiZbor.1991-04-18.d007-01.sp-4","VsiZbor.1991-04-18.d007-01.sp-4.14",VsiZbor.1991-04-18.d007-01.toc-item3,"taxonomy.3.1.3.12","topic.122","utterance","Je kdo proti?"
