"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","nodeId","titleId","taxonomyIds","topicIds","type","text string"
"parl.ZbObc","seja",40,"1992-07-23","16:10:00","","JamnikarPeter1959",0,"ZbObc.1992-07-23.s040-04.sp-493","ZbObc.1992-07-23.s040-04.sp-493.4",ZbObc.1992-07-23.s040-04.toc-item1,"taxonomy.3.7.2.3","topic.324","utterance","Drugič. Na drugi strani pod številko 5: doda se novi 3.a člen, gre za kredit jamstva letnega remonta za nuklearko. Nuklearka je šla v remont, ne da bi vedela koliko bo zadeva stala. Sicer je Hrvaška Sloveniji dolžna v zvezi z nuklearko dvajset milijonov ameriških dolarjev in garancije za kredite v višini petindvajset milijonov ameriških dolarjev. Pravzaprav pomeni, da Slovenija jemlje kredit za Hrvaško. Tudi zaradi tega predlagam, da tega amandmaja ne podpremo. Hvala lepa."
"parl.ZbObc","seja",40,"1992-07-23","16:10:00","","",0,"ZbObc.1992-07-23.s040-04.sp-494","ZbObc.1992-07-23.s040-04.sp-494.1",ZbObc.1992-07-23.s040-04.toc-item1,"","","speaker","PREDSEDNIK IVAN BIZJAK:"
"parl.ZbObc","seja",40,"1992-07-23","16:10:00","","BizjakIvan1956",1,"ZbObc.1992-07-23.s040-04.sp-494","ZbObc.1992-07-23.s040-04.sp-494.2",ZbObc.1992-07-23.s040-04.toc-item1,"taxonomy.3.7.2.3","topic.324","utterance","Opozoril bi na to, da v tej fazi naš poslanec ne more vložiti amandmaja. Tako da sedaj okrog sedemdeset milijonov - kolikor vem naš Zbor je že poprej sprejel sedemdeset milijonov. Morda drugačno besedilo. To bi pomenilo zavračati ta amandma. Če pa ne bo usklajeno sprejeto, bo lahko usklajevalna komisija prišla z usklajenim predlogom oziroma z novim amandmajem. Prosim, gospod Jamnikar."
"parl.ZbObc","seja",40,"1992-07-23","16:10:00","","",0,"ZbObc.1992-07-23.s040-04.sp-495","ZbObc.1992-07-23.s040-04.sp-495.1",ZbObc.1992-07-23.s040-04.toc-item1,"","","speaker","PETER JAMNIKAR:"
"parl.ZbObc","seja",40,"1992-07-23","16:10:00","","JamnikarPeter1959",0,"ZbObc.1992-07-23.s040-04.sp-495","ZbObc.1992-07-23.s040-04.sp-495.2",ZbObc.1992-07-23.s040-04.toc-item1,"taxonomy.3.7.2.3","topic.324","utterance","Glede na to, potem predlagam, da zavrnemo oba amandmaja. Skratka amandma pod številko 2, na prvi strani in amandma pod številko 5 na drugi strani. Hvala."
"parl.ZbObc","seja",40,"1992-07-23","16:10:00","","",0,"ZbObc.1992-07-23.s040-04.sp-496","ZbObc.1992-07-23.s040-04.sp-496.1",ZbObc.1992-07-23.s040-04.toc-item1,"","","speaker","PREDSEDNIK IVAN BIZJAK:"
"parl.ZbObc","seja",40,"1992-07-23","16:10:00","","BizjakIvan1956",1,"ZbObc.1992-07-23.s040-04.sp-496","ZbObc.1992-07-23.s040-04.sp-496.2",ZbObc.1992-07-23.s040-04.toc-item1,"taxonomy.3.7.2.3","topic.324","utterance","Hvala lepa. Želi še kdo razpravljati? Prosim, gospod Gradišar."
"parl.ZbObc","seja",40,"1992-07-23","16:10:00","","",0,"ZbObc.1992-07-23.s040-04.sp-497","ZbObc.1992-07-23.s040-04.sp-497.1",ZbObc.1992-07-23.s040-04.toc-item1,"","","speaker","DR. CVETKO GRADIŠAR:"
"parl.ZbObc","seja",40,"1992-07-23","16:10:00","","GradisarCvetko1938",0,"ZbObc.1992-07-23.s040-04.sp-497","ZbObc.1992-07-23.s040-04.sp-497.2",ZbObc.1992-07-23.s040-04.toc-item1,"taxonomy.3.7.2.3","topic.324","utterance","Hvala. Samo to bi še dodal. Da je bilo že sprejeto za elektrarno Vrhovo in dvakrat omenjeno, da je tisto tik pred zdajci, da se konča in da se ne naredi škoda iz ekološkega in energetskega vidika in tržnih razlogov, da je sprejemljivo za vse. Da se čimprej izvede. To mi je naložila tudi skupščina in izvršni svet v Sevnici. Pa tudi sklep skupščine je tak in ga prenašam; predlog in zahtevo. Hvala."
"parl.ZbObc","seja",40,"1992-07-23","16:10:00","","",0,"ZbObc.1992-07-23.s040-04.sp-498","ZbObc.1992-07-23.s040-04.sp-498.1",ZbObc.1992-07-23.s040-04.toc-item1,"","","speaker","PREDSEDNIK IVAN BIZJAK:"
"parl.ZbObc","seja",40,"1992-07-23","16:10:00","","BizjakIvan1956",1,"ZbObc.1992-07-23.s040-04.sp-498","ZbObc.1992-07-23.s040-04.sp-498.2",ZbObc.1992-07-23.s040-04.toc-item1,"taxonomy.3.7.2.3","topic.324","utterance","Hvala lepa. Razpravljalcev ni več. Prehajamo na glasovanje o predlogih delovne skupine. Imamo za sprejeti oziroma predlaga se nam, da sprejmemo šest amandmajev, da dva umaknemo in sprejmemo dva sklepa."
"parl.ZbObc","seja",40,"1992-07-23","16:10:00","","BizjakIvan1956",1,"ZbObc.1992-07-23.s040-04.sp-498","ZbObc.1992-07-23.s040-04.sp-498.3",ZbObc.1992-07-23.s040-04.toc-item1,"taxonomy.3.7.2.3","topic.324","utterance","Najprej bi hkrati dal na glasovanje umik dveh amandmajev k 1. členu in k 3. členu, to kar je prvi predlog delovne skupine. Ugotovimo sklepčnost!"
"parl.ZbObc","seja",40,"1992-07-23","16:10:00","","",0,"ZbObc.1992-07-23.s040-04.sp-498","ZbObc.1992-07-23.s040-04.sp-498.4",ZbObc.1992-07-23.s040-04.toc-item1,"","","quorum","41 prisotnih."
"parl.ZbObc","seja",40,"1992-07-23","16:10:00","","BizjakIvan1956",1,"ZbObc.1992-07-23.s040-04.sp-498","ZbObc.1992-07-23.s040-04.sp-498.5",ZbObc.1992-07-23.s040-04.toc-item1,"taxonomy.3.7.2.3","topic.324","utterance","Kdo je za umik teh dveh amandmajev?"
"parl.ZbObc","seja",40,"1992-07-23","16:10:00","","",0,"ZbObc.1992-07-23.s040-04.sp-498","ZbObc.1992-07-23.s040-04.sp-498.6",ZbObc.1992-07-23.s040-04.toc-item1,"","","vote","26 poslancev."
"parl.ZbObc","seja",40,"1992-07-23","16:10:00","","BizjakIvan1956",1,"ZbObc.1992-07-23.s040-04.sp-498","ZbObc.1992-07-23.s040-04.sp-498.7",ZbObc.1992-07-23.s040-04.toc-item1,"taxonomy.3.7.2.3","topic.324","utterance","Je kdo proti?"
"parl.ZbObc","seja",40,"1992-07-23","16:10:00","","",0,"ZbObc.1992-07-23.s040-04.sp-498","ZbObc.1992-07-23.s040-04.sp-498.8",ZbObc.1992-07-23.s040-04.toc-item1,"","","vote","4 poslanci."
"parl.ZbObc","seja",40,"1992-07-23","16:10:00","","BizjakIvan1956",1,"ZbObc.1992-07-23.s040-04.sp-498","ZbObc.1992-07-23.s040-04.sp-498.9",ZbObc.1992-07-23.s040-04.toc-item1,"taxonomy.3.7.2.3","topic.324","utterance","Se je kdo vzdržal?"
"parl.ZbObc","seja",40,"1992-07-23","16:10:00","","",0,"ZbObc.1992-07-23.s040-04.sp-498","ZbObc.1992-07-23.s040-04.sp-498.10",ZbObc.1992-07-23.s040-04.toc-item1,"","","vote","10 poslancev."
"parl.ZbObc","seja",40,"1992-07-23","16:10:00","","BizjakIvan1956",1,"ZbObc.1992-07-23.s040-04.sp-498","ZbObc.1992-07-23.s040-04.sp-498.11",ZbObc.1992-07-23.s040-04.toc-item1,"taxonomy.3.7.2.3","topic.324","utterance","Ugotavljam, da je z večino glasov umik sprejet."
"parl.ZbObc","seja",40,"1992-07-23","16:10:00","","BizjakIvan1956",1,"ZbObc.1992-07-23.s040-04.sp-498","ZbObc.1992-07-23.s040-04.sp-498.12",ZbObc.1992-07-23.s040-04.toc-item1,"taxonomy.3.7.2.3","topic.324","utterance","Drugo: gremo po vrsti sprejemati amandmaje, ki nam jih delovna skupina predlaga. Amandma k naslovu zakona."
"parl.ZbObc","seja",40,"1992-07-23","16:10:00","","BizjakIvan1956",1,"ZbObc.1992-07-23.s040-04.sp-498","ZbObc.1992-07-23.s040-04.sp-498.13",ZbObc.1992-07-23.s040-04.toc-item1,"taxonomy.3.7.2.3","topic.324","utterance","Kdo je za?"
"parl.ZbObc","seja",40,"1992-07-23","16:10:00","","",0,"ZbObc.1992-07-23.s040-04.sp-498","ZbObc.1992-07-23.s040-04.sp-498.14",ZbObc.1992-07-23.s040-04.toc-item1,"","","vote","31 poslancev."
"parl.ZbObc","seja",40,"1992-07-23","16:10:00","","BizjakIvan1956",1,"ZbObc.1992-07-23.s040-04.sp-498","ZbObc.1992-07-23.s040-04.sp-498.15",ZbObc.1992-07-23.s040-04.toc-item1,"taxonomy.3.7.2.3","topic.324","utterance","Je kdo proti?"
"parl.ZbObc","seja",40,"1992-07-23","16:10:00","","",0,"ZbObc.1992-07-23.s040-04.sp-498","ZbObc.1992-07-23.s040-04.sp-498.16",ZbObc.1992-07-23.s040-04.toc-item1,"","","vote","2 poslanca."
"parl.ZbObc","seja",40,"1992-07-23","16:10:00","","BizjakIvan1956",1,"ZbObc.1992-07-23.s040-04.sp-498","ZbObc.1992-07-23.s040-04.sp-498.17",ZbObc.1992-07-23.s040-04.toc-item1,"taxonomy.3.7.2.3","topic.324","utterance","Se je kdo vzdržal?"
"parl.ZbObc","seja",40,"1992-07-23","16:10:00","","",0,"ZbObc.1992-07-23.s040-04.sp-498","ZbObc.1992-07-23.s040-04.sp-498.18",ZbObc.1992-07-23.s040-04.toc-item1,"","","vote","8 poslancev."
"parl.ZbObc","seja",40,"1992-07-23","16:10:00","","BizjakIvan1956",1,"ZbObc.1992-07-23.s040-04.sp-498","ZbObc.1992-07-23.s040-04.sp-498.19",ZbObc.1992-07-23.s040-04.toc-item1,"taxonomy.3.7.2.3","topic.324","utterance","Ugotavljam, da je amandma z večino glasov sprejet."
"parl.ZbObc","seja",40,"1992-07-23","16:10:00","","BizjakIvan1956",1,"ZbObc.1992-07-23.s040-04.sp-498","ZbObc.1992-07-23.s040-04.sp-498.20",ZbObc.1992-07-23.s040-04.toc-item1,"taxonomy.3.7.2.3","topic.324","utterance","Drugi amandma. Prosim, dr. Glavič, proceduralno."
"parl.ZbObc","seja",40,"1992-07-23","16:10:00","","",0,"ZbObc.1992-07-23.s040-04.sp-499","ZbObc.1992-07-23.s040-04.sp-499.1",ZbObc.1992-07-23.s040-04.toc-item1,"","","speaker","DR. PETER GLAVIČ:"
"parl.ZbObc","seja",40,"1992-07-23","16:10:00","","GlavicPeter1940",0,"ZbObc.1992-07-23.s040-04.sp-499","ZbObc.1992-07-23.s040-04.sp-499.2",ZbObc.1992-07-23.s040-04.toc-item1,"taxonomy.3.7.2.3","topic.324","utterance","Spoštovane kolegice in kolegi! Predlagam, da najprej glasujemo o amandmaju k 3. in novemu 3.a členu, kajti od tega bo odvisno potem kakšna bo skupna vsota. In če sem že tu, moram reči, da podpiram amandma k 3.a členu za JE Krško, ker je v tem trenutku najbrž s Hrvaško nemogoče razpravljati, pač pa bi bilo prav, da zahtevamo, da vlada pripravi stališča do tega, kajti tudi to je del bilance s Hrvaško, ki kaže, da morda utemeljitve Hrvaške niso prave. Tudi turistični promet bomo skoraj mi plačali v konvertibilni valuti in torej vsi argumenti, ki jih našteva Hrvaška, ne držijo."
"parl.ZbObc","seja",40,"1992-07-23","16:10:00","","GlavicPeter1940",0,"ZbObc.1992-07-23.s040-04.sp-499","ZbObc.1992-07-23.s040-04.sp-499.3",ZbObc.1992-07-23.s040-04.toc-item1,"taxonomy.3.7.2.3","topic.324","utterance","Predlagam, da o tem vlada da poročilo in posebej o tem razpravljamo. Sicer pa sem za sprejem tega člena."
"parl.ZbObc","seja",40,"1992-07-23","16:10:00","","GlavicPeter1940",0,"ZbObc.1992-07-23.s040-04.sp-499","ZbObc.1992-07-23.s040-04.sp-499.4",ZbObc.1992-07-23.s040-04.toc-item1,"taxonomy.3.7.2.3","topic.324","utterance","Ne bom pa glasoval za amandma k 3. členu, ker mislim, da je za Hidroelektrarno Vrhovo mogoče razpisati delnice ali obveznice."
"parl.ZbObc","seja",40,"1992-07-23","16:10:00","","",0,"ZbObc.1992-07-23.s040-04.sp-500","ZbObc.1992-07-23.s040-04.sp-500.1",ZbObc.1992-07-23.s040-04.toc-item1,"","","speaker","PREDSEDNIK IVAN BIZJAK:"
"parl.ZbObc","seja",40,"1992-07-23","16:10:00","","BizjakIvan1956",1,"ZbObc.1992-07-23.s040-04.sp-500","ZbObc.1992-07-23.s040-04.sp-500.2",ZbObc.1992-07-23.s040-04.toc-item1,"taxonomy.3.7.2.3","topic.324","utterance","Vprašal bi predlagatelja, mislim, da gospod doktor nima prav. Namreč, tukaj je znesek samo za Termoelektrarno Šoštanj. Je tako, v 1. členu in ni vezan za 3. člen. Prosim, gospod Jamnikar."
"parl.ZbObc","seja",40,"1992-07-23","16:10:00","","",0,"ZbObc.1992-07-23.s040-04.sp-501","ZbObc.1992-07-23.s040-04.sp-501.1",ZbObc.1992-07-23.s040-04.toc-item1,"","","speaker","PETER JAMNIKAR:"
"parl.ZbObc","seja",40,"1992-07-23","16:10:00","","JamnikarPeter1959",0,"ZbObc.1992-07-23.s040-04.sp-501","ZbObc.1992-07-23.s040-04.sp-501.2",ZbObc.1992-07-23.s040-04.toc-item1,"taxonomy.3.7.2.3","topic.324","utterance","Na podlagi študije je bilo ugotovljeno, da je za to potrebno 70 milijonov, zdaj pa je v zadnjem trenutku minister prišel z debelejšo študijo, ki je dražja. In zato smo rekli, da naj to dodatno argumentira, da bodo te stvari stale. Predlagam, da gremo lepo po vrsti kot so zadeve napisane, da ne bomo komplicirali."
"parl.ZbObc","seja",40,"1992-07-23","16:10:00","","",0,"ZbObc.1992-07-23.s040-04.sp-502","ZbObc.1992-07-23.s040-04.sp-502.1",ZbObc.1992-07-23.s040-04.toc-item1,"","","speaker","PREDSEDNIK IVAN BIZJAK:"
"parl.ZbObc","seja",40,"1992-07-23","16:10:00","","BizjakIvan1956",1,"ZbObc.1992-07-23.s040-04.sp-502","ZbObc.1992-07-23.s040-04.sp-502.2",ZbObc.1992-07-23.s040-04.toc-item1,"taxonomy.3.7.2.3","topic.324","utterance","Smo razčistili. Glasujemo drugem predlaganem amandmaju."
"parl.ZbObc","seja",40,"1992-07-23","16:10:00","","BizjakIvan1956",1,"ZbObc.1992-07-23.s040-04.sp-502","ZbObc.1992-07-23.s040-04.sp-502.3",ZbObc.1992-07-23.s040-04.toc-item1,"taxonomy.3.7.2.3","topic.324","utterance","Kdo je za ta amandma? Številka 2 - 130 - predlaga skupina."
"parl.ZbObc","seja",40,"1992-07-23","16:10:00","","",0,"ZbObc.1992-07-23.s040-04.sp-502","ZbObc.1992-07-23.s040-04.sp-502.4",ZbObc.1992-07-23.s040-04.toc-item1,"","","vote","11 poslancev."
"parl.ZbObc","seja",40,"1992-07-23","16:10:00","","BizjakIvan1956",1,"ZbObc.1992-07-23.s040-04.sp-502","ZbObc.1992-07-23.s040-04.sp-502.5",ZbObc.1992-07-23.s040-04.toc-item1,"taxonomy.3.7.2.3","topic.324","utterance","Ugotavljam, da amandma ni dobil podpore."
"parl.ZbObc","seja",40,"1992-07-23","16:10:00","","BizjakIvan1956",1,"ZbObc.1992-07-23.s040-04.sp-502","ZbObc.1992-07-23.s040-04.sp-502.6",ZbObc.1992-07-23.s040-04.toc-item1,"taxonomy.3.7.2.3","topic.324","utterance","Amandma številka 3 k 2. členu. Torej, številka 3, glasujemo. Ne vem, razprave ni bilo, to se pravi, ne vem zakaj bi ministru dajali besedo, ko nima komu odgovarjati. Dobro. Gospod minister imate besedo - na lastno odgovornost."
"parl.ZbObc","seja",40,"1992-07-23","16:10:00","","",0,"ZbObc.1992-07-23.s040-04.sp-503","ZbObc.1992-07-23.s040-04.sp-503.1",ZbObc.1992-07-23.s040-04.toc-item1,"","","speaker","MAG. FRANC AVBERŠEK:"
"parl.ZbObc","seja",40,"1992-07-23","16:10:00","","AvbersekFranc1947",0,"ZbObc.1992-07-23.s040-04.sp-503","ZbObc.1992-07-23.s040-04.sp-503.2",ZbObc.1992-07-23.s040-04.toc-item1,"taxonomy.3.7.2.3","topic.324","utterance","Spoštovani poslanci in poslanke! Opravičujem se, mene so zdaj obvestili in sem priletel iz pisarne, kolikor se je najbolj hitro dalo."
"parl.ZbObc","seja",40,"1992-07-23","16:10:00","","",0,"ZbObc.1992-07-23.s040-04.sp-504","ZbObc.1992-07-23.s040-04.sp-504.1",ZbObc.1992-07-23.s040-04.toc-item1,"","","speaker","PREDSEDNIK IVAN BIZJAK:"
"parl.ZbObc","seja",40,"1992-07-23","16:10:00","","BizjakIvan1956",1,"ZbObc.1992-07-23.s040-04.sp-504","ZbObc.1992-07-23.s040-04.sp-504.2",ZbObc.1992-07-23.s040-04.toc-item1,"taxonomy.3.7.2.3","topic.324","utterance","Saj noben drug zbor ne zaseda, kako, da niste bili tukaj?"
"parl.ZbObc","seja",40,"1992-07-23","16:10:00","","",0,"ZbObc.1992-07-23.s040-04.sp-505","ZbObc.1992-07-23.s040-04.sp-505.1",ZbObc.1992-07-23.s040-04.toc-item1,"","","speaker","MAG. FRANC AVBERŠEK:"
"parl.ZbObc","seja",40,"1992-07-23","16:10:00","","AvbersekFranc1947",0,"ZbObc.1992-07-23.s040-04.sp-505","ZbObc.1992-07-23.s040-04.sp-505.2",ZbObc.1992-07-23.s040-04.toc-item1,"taxonomy.3.7.2.3","topic.324","utterance","Bil sem prej na zboru, potem so me klicali v službo in sem odšel na delovno mesto in sem sporočil, da ko bo na vrsti, da me naj takoj pokličejo."
"parl.ZbObc","seja",40,"1992-07-23","16:10:00","","",0,"ZbObc.1992-07-23.s040-04.sp-506","ZbObc.1992-07-23.s040-04.sp-506.1",ZbObc.1992-07-23.s040-04.toc-item1,"","","speaker","PREDSEDNIK IVAN BIZJAK:"
"parl.ZbObc","seja",40,"1992-07-23","16:10:00","","BizjakIvan1956",1,"ZbObc.1992-07-23.s040-04.sp-506","ZbObc.1992-07-23.s040-04.sp-506.2",ZbObc.1992-07-23.s040-04.toc-item1,"taxonomy.3.7.2.3","topic.324","utterance","Danes bi bila lahko celotna vlada tukaj v našem zboru. Noben zbor več ne zaseda in ni opravičila za nobenega ministra. Vsi so povabljeni."
"parl.ZbObc","seja",40,"1992-07-23","16:10:00","","",0,"ZbObc.1992-07-23.s040-04.sp-507","ZbObc.1992-07-23.s040-04.sp-507.1",ZbObc.1992-07-23.s040-04.toc-item1,"","","speaker","MAG. FRANC AVBERŠEK:"
"parl.ZbObc","seja",40,"1992-07-23","16:10:00","","AvbersekFranc1947",0,"ZbObc.1992-07-23.s040-04.sp-507","ZbObc.1992-07-23.s040-04.sp-507.2",ZbObc.1992-07-23.s040-04.toc-item1,"taxonomy.3.7.2.3","topic.324","utterance","Imam obveznosti. Tam imam šest delegatskih vprašanj, na katera moram odgovoriti do jutri in sem poskušal ta problem rešiti. Dajte me prosim razumeti, ne bi rad kot zdaj razložil, v bistvu ta problem, za kaj pravzaprav gre. Ne gre za to, da je bila zdaj bolj debela študija v tem primeru, zakaj 70 in zakaj 130. Varianta. Gre za dva različna postopka čiščenja. Eden je polsuhi."
"parl.ZbObc","seja",40,"1992-07-23","16:10:00","","",0,"ZbObc.1992-07-23.s040-04.sp-508","ZbObc.1992-07-23.s040-04.sp-508.1",ZbObc.1992-07-23.s040-04.toc-item1,"","","speaker","PREDSEDNIK IVAN BIZJAK:"
"parl.ZbObc","seja",40,"1992-07-23","16:10:00","","BizjakIvan1956",1,"ZbObc.1992-07-23.s040-04.sp-508","ZbObc.1992-07-23.s040-04.sp-508.2",ZbObc.1992-07-23.s040-04.toc-item1,"taxonomy.3.7.2.3","topic.324","utterance","Zdaj imamo amandma za pretvarjanje energije z visokim izkoriščanjem primarnega vira. Glasujemo o amandmaju k 2. členu. Ti so pa že mimo. Amandma številka 3."
"parl.ZbObc","seja",40,"1992-07-23","16:10:00","","BizjakIvan1956",1,"ZbObc.1992-07-23.s040-04.sp-508","ZbObc.1992-07-23.s040-04.sp-508.3",ZbObc.1992-07-23.s040-04.toc-item1,"taxonomy.3.7.2.3","topic.324","utterance","Kdo je za?"
"parl.ZbObc","seja",40,"1992-07-23","16:10:00","","",0,"ZbObc.1992-07-23.s040-04.sp-508","ZbObc.1992-07-23.s040-04.sp-508.4",ZbObc.1992-07-23.s040-04.toc-item1,"","","vote","38 poslancev."
"parl.ZbObc","seja",40,"1992-07-23","16:10:00","","BizjakIvan1956",1,"ZbObc.1992-07-23.s040-04.sp-508","ZbObc.1992-07-23.s040-04.sp-508.5",ZbObc.1992-07-23.s040-04.toc-item1,"taxonomy.3.7.2.3","topic.324","utterance","Je kdo proti?"
"parl.ZbObc","seja",40,"1992-07-23","16:10:00","","",0,"ZbObc.1992-07-23.s040-04.sp-508","ZbObc.1992-07-23.s040-04.sp-508.6",ZbObc.1992-07-23.s040-04.toc-item1,"","","vote","1 poslanec."
"parl.ZbObc","seja",40,"1992-07-23","16:10:00","","BizjakIvan1956",1,"ZbObc.1992-07-23.s040-04.sp-508","ZbObc.1992-07-23.s040-04.sp-508.7",ZbObc.1992-07-23.s040-04.toc-item1,"taxonomy.3.7.2.3","topic.324","utterance","Se je kdo vzdržal?"
"parl.ZbObc","seja",40,"1992-07-23","16:10:00","","",0,"ZbObc.1992-07-23.s040-04.sp-508","ZbObc.1992-07-23.s040-04.sp-508.8",ZbObc.1992-07-23.s040-04.toc-item1,"","","vote","5 poslancev."
"parl.ZbObc","seja",40,"1992-07-23","16:10:00","","BizjakIvan1956",1,"ZbObc.1992-07-23.s040-04.sp-508","ZbObc.1992-07-23.s040-04.sp-508.9",ZbObc.1992-07-23.s040-04.toc-item1,"taxonomy.3.7.2.3","topic.324","utterance","Ugotavljam, da je amandma z večino glasov sprejet."
