"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","nodeId","titleId","taxonomyIds","topicIds","type","text string"
"parl.Skup","seja",3,"1990-06-13","14:30:00","15:35:00","BucarFrance1923",1,"VsiZbor.1990-06-13.s003-01.sp-2","VsiZbor.1990-06-13.s003-01.sp-2.28",VsiZbor.1990-06-13.s003-01.toc-item3,"taxonomy.2.8","topic.53","utterance","Je kdo proti?"
"parl.Skup","seja",3,"1990-06-13","14:30:00","15:35:00","",0,"VsiZbor.1990-06-13.s003-01.sp-2","VsiZbor.1990-06-13.s003-01.sp-2.29",VsiZbor.1990-06-13.s003-01.toc-item3,"","","vote","Nihče."
"parl.Skup","seja",3,"1990-06-13","14:30:00","15:35:00","BucarFrance1923",1,"VsiZbor.1990-06-13.s003-01.sp-2","VsiZbor.1990-06-13.s003-01.sp-2.30",VsiZbor.1990-06-13.s003-01.toc-item3,"taxonomy.2.8","topic.53","utterance","Se je kdo vzdržal?"
"parl.Skup","seja",3,"1990-06-13","14:30:00","15:35:00","",0,"VsiZbor.1990-06-13.s003-01.sp-2","VsiZbor.1990-06-13.s003-01.sp-2.31",VsiZbor.1990-06-13.s003-01.toc-item3,"","","vote","1 delegat."
"parl.Skup","seja",3,"1990-06-13","14:30:00","15:35:00","BucarFrance1923",1,"VsiZbor.1990-06-13.s003-01.sp-2","VsiZbor.1990-06-13.s003-01.sp-2.32",VsiZbor.1990-06-13.s003-01.toc-item3,"taxonomy.2.8","topic.53","utterance","Ugotavljam, da je tudi zapisnik 2. skupne seje sprejet z večino glasov."
"parl.Skup","seja",3,"1990-06-13","14:30:00","15:35:00","BucarFrance1923",1,"VsiZbor.1990-06-13.s003-01.sp-2","VsiZbor.1990-06-13.s003-01.sp-2.33",VsiZbor.1990-06-13.s003-01.toc-item4,"taxonomy.2.8","topic.54","utterance","Prehajamo na 2. TOČKO DNEVNEGA REDA - IZVOLITEV PREDSEDNIKOV, PODPREDSEDNIKOV IN ČLANOV NEKATERIH KOMISIJ SKUPŠČINE."
"parl.Skup","seja",3,"1990-06-13","14:30:00","15:35:00","BucarFrance1923",1,"VsiZbor.1990-06-13.s003-01.sp-2","VsiZbor.1990-06-13.s003-01.sp-2.34",VsiZbor.1990-06-13.s003-01.toc-item4,"taxonomy.2.8","topic.54","utterance","Komisija za volitve, imenovanja in administrativne zadeve je glede na to, da so bili na ločenih sejah zborov sprejeti odloki o ustanovitvi, nalogah, sestavi in številu članov sedem komisij, predložila kandidatne liste za izvolitev predsednikov, podpredsednikov in članov sedmih skupščinskih komisij, in sicer Komisije Skupščine Republike Slovenije za ustavna vprašanja, Zakonodajno-pravne komisije, Komisije za narodnosti, Komisije za vloge in pritožbe, Komisije za nadzorstvo nad zakonitostjo dela službe državne varnosti, Komisije za mednarodne odnose, Komisije za celovito proučitev okoliščin, posledic in pojavov oškodovanja družbenega premoženja. Predloge kandidatur ste prejeli danes. Glede na to, da imate vsi delegati pred seboj predloge kandidatnih list, menim, da ni potrebno, da jih še enkrat berem. Predlogi kandidatur so sestavljeni na podlagi 359. člena Poslovnika Skupščine Republike Slovenije, ki določa, da mora biti na vsaki kandidatni listi poleg kandidata za predsednika in podpredsednika še toliko kandidatov, kolikor članov komisije se voli. Ali želi besedo predstavnik predlagatelja, to je Komisije za volitve, imenovanja in administrativne zadeve. Očitno ne. Torej, predlog kandidatur dajem v razpravo. Želi kdo besedo? Prosim."
"parl.Skup","seja",3,"1990-06-13","14:30:00","15:35:00","",0,"VsiZbor.1990-06-13.s003-01.sp-3","VsiZbor.1990-06-13.s003-01.sp-3.1",VsiZbor.1990-06-13.s003-01.toc-item4,"","","speaker","MARIJA MARKEŠ:"
"parl.Skup","seja",3,"1990-06-13","14:30:00","15:35:00","MarkesMarija",0,"VsiZbor.1990-06-13.s003-01.sp-3","VsiZbor.1990-06-13.s003-01.sp-3.2",VsiZbor.1990-06-13.s003-01.toc-item4,"taxonomy.2.8","topic.54","utterance","Nimam vsebinskih pripomb na te predloge, imam pa formalen predlog oziroma prošnjo. Prosim, da ta skupščina začne v svojem poslovanju dosledno uporabljati ženski spol iz jezikovnih vljudnostni in drugih nagibov. Primer moje kandidature za izvolitev podpredsednika Komisije Skupščine Republike Slovenije za vloge in pritožbe. Kandidat za podpredsednika sem jaz, Marija Markeš, ker sem kandidatka za podpredsednico. Sicer sem rojena 1962. leta, vendar nisem diplomirani inženir kmetijstva, ampak diplomirana inženirka kmetijstva. Poleg tega tudi nisem delegat v Družbenopolitičnem zboru, ampak delegatka v Družbenopolitičnem zboru. In ker sem že pri besedi, naj riskira ta skupščina fotokopije in namesto delegat v tale plastičen škrnicelj namesti tudi ime delegatka. Čeprav nas je malo, bi rada, da vendarle opazite, da smo. In prosim ..."
"parl.Skup","seja",3,"1990-06-13","14:30:00","15:35:00","commentator",0,"VsiZbor.1990-06-13.s003-01.sp-3","VsiZbor.1990-06-13.s003-01.sp-3.3",VsiZbor.1990-06-13.s003-01.toc-item4,"taxonomy.2.8","topic.54","vocal","Ploskanje."
"parl.Skup","seja",3,"1990-06-13","14:30:00","15:35:00","MarkesMarija",0,"VsiZbor.1990-06-13.s003-01.sp-3","VsiZbor.1990-06-13.s003-01.sp-3.4",VsiZbor.1990-06-13.s003-01.toc-item4,"taxonomy.2.8","topic.54","utterance","..., da se takšna ""skropocala"", kot so listki s temi kandidatnimi listami, več ne pojavijo na naših mizah, ker sem šla gledat, dosledno se ne zna uporabljati ženskega spola v teh pisarijah. Prosim za razumevanje."
"parl.Skup","seja",3,"1990-06-13","14:30:00","15:35:00","",0,"VsiZbor.1990-06-13.s003-01.sp-4","VsiZbor.1990-06-13.s003-01.sp-4.1",VsiZbor.1990-06-13.s003-01.toc-item4,"","","speaker","PREDSEDNIK DR. FRANCE BUČAR:"
"parl.Skup","seja",3,"1990-06-13","14:30:00","15:35:00","BucarFrance1923",1,"VsiZbor.1990-06-13.s003-01.sp-4","VsiZbor.1990-06-13.s003-01.sp-4.2",VsiZbor.1990-06-13.s003-01.toc-item4,"taxonomy.2.8","topic.54","utterance","Hvala lepa. Torej, jaz prosim delegatki in bomo poskušali v naslednjem te stvari popraviti. Želi še kdo razpravljati? Če ne, prehajamo na glasovanje. V skladu z drugim odstavkom 355. člena poslovnika skupščine, se o predsednikih, podpredsednikih in članih komisij glasuje javno, razen če delegati na predlog predsednika, ali delegata, ali delegatke sklenejo, da se glasuje tajno. Torej sprašujem delegate, ali predlaga kdo tajno glasovanje. Ne vidim, da bi se kdo prijavil k besedi, iz tega sledi, da bo glasovanje javno. Torej prehajamo na glasovanje. Najprej bi glasovali za izvolitev predsednika, za podpredsednika in članov Komisije skupščine Republike Slovenije za ustavna vprašanja. Kandidatna lista za ustavna vprašanje je prva stvar, o kateri moramo glasovati, glede na to, kot je razvidno iz predloga sem kandidat jaz, zato prosim, da ta del razprave vodi podpredsednik."
"parl.Skup","seja",3,"1990-06-13","14:30:00","15:35:00","",0,"VsiZbor.1990-06-13.s003-01.sp-5","VsiZbor.1990-06-13.s003-01.sp-5.1",VsiZbor.1990-06-13.s003-01.toc-item4,"","","speaker","PODPREDSEDNIK VANO GOŠNIK:"
"parl.Skup","seja",3,"1990-06-13","14:30:00","15:35:00","GosnikVane1953",0,"VsiZbor.1990-06-13.s003-01.sp-5","VsiZbor.1990-06-13.s003-01.sp-5.2",VsiZbor.1990-06-13.s003-01.toc-item4,"taxonomy.2.8","topic.54","utterance","Ali je kakšna razprava o tem predlogu? Kandidatna lista predsednika, podpredsednike in člane Komisije Skupščine Republike Slovenije za ustavna vprašanja je naslednja:"
"parl.Skup","seja",3,"1990-06-13","14:30:00","15:35:00","GosnikVane1953",0,"VsiZbor.1990-06-13.s003-01.sp-5","VsiZbor.1990-06-13.s003-01.sp-5.3",VsiZbor.1990-06-13.s003-01.toc-item4,"taxonomy.2.8","topic.54","utterance","Predsednik dr. France Bučar, mislim, da ni treba da berem generalije, ki so napisane. Podpredsednika Vitodrag Pukl, Miran Potrč. Člani: dr. Leo Šešerko, dr. Franc Zagožen, dr. Ludvik Toplak, Andrej Magajna, Ciril Kolešnik, Danijel Starman, Ivan Bizjak, dr. Rajko Pirnat, dr. Primož Rode, Tone Peršak, Zvone Žagar, Roberto Battelli, Vilijem Sekereš, Zdravko Zabukovec, dr. Ciril Ribičič, Danilo Bašin, Ludvik Gumilar, Darja Lavtižar-Bebler, Tone Anderlič, Boštjan Kovačič, Mojmir Ocvirk in Franco Juri."
"parl.Skup","seja",3,"1990-06-13","14:30:00","15:35:00","GosnikVane1953",0,"VsiZbor.1990-06-13.s003-01.sp-5","VsiZbor.1990-06-13.s003-01.sp-5.4",VsiZbor.1990-06-13.s003-01.toc-item4,"taxonomy.2.8","topic.54","utterance","Torej predlagam, da izvedemo glasovanje o predsedniku Komisije Skupščine Republike Slovenije za ustavna vprašanja. Mislim, da prisotnosti ni treba preverjati."
"parl.Skup","seja",3,"1990-06-13","14:30:00","15:35:00","GosnikVane1953",0,"VsiZbor.1990-06-13.s003-01.sp-5","VsiZbor.1990-06-13.s003-01.sp-5.5",VsiZbor.1990-06-13.s003-01.toc-item4,"taxonomy.2.8","topic.54","utterance","Kdo je za?"
"parl.Skup","seja",3,"1990-06-13","14:30:00","15:35:00","",0,"VsiZbor.1990-06-13.s003-01.sp-5","VsiZbor.1990-06-13.s003-01.sp-5.6",VsiZbor.1990-06-13.s003-01.toc-item4,"","","vote","200 delegatov."
"parl.Skup","seja",3,"1990-06-13","14:30:00","15:35:00","GosnikVane1953",0,"VsiZbor.1990-06-13.s003-01.sp-5","VsiZbor.1990-06-13.s003-01.sp-5.7",VsiZbor.1990-06-13.s003-01.toc-item4,"taxonomy.2.8","topic.54","utterance","Je kdo proti?"
"parl.Skup","seja",3,"1990-06-13","14:30:00","15:35:00","",0,"VsiZbor.1990-06-13.s003-01.sp-5","VsiZbor.1990-06-13.s003-01.sp-5.8",VsiZbor.1990-06-13.s003-01.toc-item4,"","","vote","2 delegata."
"parl.Skup","seja",3,"1990-06-13","14:30:00","15:35:00","GosnikVane1953",0,"VsiZbor.1990-06-13.s003-01.sp-5","VsiZbor.1990-06-13.s003-01.sp-5.9",VsiZbor.1990-06-13.s003-01.toc-item4,"taxonomy.2.8","topic.54","utterance","Se je kdo vzdržal?"
"parl.Skup","seja",3,"1990-06-13","14:30:00","15:35:00","",0,"VsiZbor.1990-06-13.s003-01.sp-5","VsiZbor.1990-06-13.s003-01.sp-5.10",VsiZbor.1990-06-13.s003-01.toc-item4,"","","vote","3 delegati."
"parl.Skup","seja",3,"1990-06-13","14:30:00","15:35:00","GosnikVane1953",0,"VsiZbor.1990-06-13.s003-01.sp-5","VsiZbor.1990-06-13.s003-01.sp-5.11",VsiZbor.1990-06-13.s003-01.toc-item4,"taxonomy.2.8","topic.54","utterance","Prehajamo na glasovanje o kandidatih za podpredsednika Komisije Skupščine Republike Slovenije za ustavna vprašanja. Prebral sem že dva kandidata, zato vas prosim, da pritisnete tipko tisti, ki se strinjate s tem predlogom."
"parl.Skup","seja",3,"1990-06-13","14:30:00","15:35:00","GosnikVane1953",0,"VsiZbor.1990-06-13.s003-01.sp-5","VsiZbor.1990-06-13.s003-01.sp-5.12",VsiZbor.1990-06-13.s003-01.toc-item4,"taxonomy.2.8","topic.54","utterance","Kdo je za?"
"parl.Skup","seja",3,"1990-06-13","14:30:00","15:35:00","",0,"VsiZbor.1990-06-13.s003-01.sp-5","VsiZbor.1990-06-13.s003-01.sp-5.13",VsiZbor.1990-06-13.s003-01.toc-item4,"","","vote","207 delegatov."
"parl.Skup","seja",3,"1990-06-13","14:30:00","15:35:00","GosnikVane1953",0,"VsiZbor.1990-06-13.s003-01.sp-5","VsiZbor.1990-06-13.s003-01.sp-5.14",VsiZbor.1990-06-13.s003-01.toc-item4,"taxonomy.2.8","topic.54","utterance","Je kdo proti?"
"parl.Skup","seja",3,"1990-06-13","14:30:00","15:35:00","",0,"VsiZbor.1990-06-13.s003-01.sp-5","VsiZbor.1990-06-13.s003-01.sp-5.15",VsiZbor.1990-06-13.s003-01.toc-item4,"","","vote","2 delegata."
"parl.Skup","seja",3,"1990-06-13","14:30:00","15:35:00","GosnikVane1953",0,"VsiZbor.1990-06-13.s003-01.sp-5","VsiZbor.1990-06-13.s003-01.sp-5.16",VsiZbor.1990-06-13.s003-01.toc-item4,"taxonomy.2.8","topic.54","utterance","Se je kdo vzdržal?"
"parl.Skup","seja",3,"1990-06-13","14:30:00","15:35:00","",0,"VsiZbor.1990-06-13.s003-01.sp-5","VsiZbor.1990-06-13.s003-01.sp-5.17",VsiZbor.1990-06-13.s003-01.toc-item4,"","","vote","Nihče."
"parl.Skup","seja",3,"1990-06-13","14:30:00","15:35:00","GosnikVane1953",0,"VsiZbor.1990-06-13.s003-01.sp-5","VsiZbor.1990-06-13.s003-01.sp-5.18",VsiZbor.1990-06-13.s003-01.toc-item4,"taxonomy.2.8","topic.54","utterance","Prehajamo na glasovanje o članih Komisije Skupščine Republike Slovenije za ustavna vprašanja, ponovno ne bom bral, zato vas prosim, da pritisnete na tipko, tisti, ki se strinjate s predlogom."
"parl.Skup","seja",3,"1990-06-13","14:30:00","15:35:00","GosnikVane1953",0,"VsiZbor.1990-06-13.s003-01.sp-5","VsiZbor.1990-06-13.s003-01.sp-5.19",VsiZbor.1990-06-13.s003-01.toc-item4,"taxonomy.2.8","topic.54","utterance","Kdo je za?"
"parl.Skup","seja",3,"1990-06-13","14:30:00","15:35:00","",0,"VsiZbor.1990-06-13.s003-01.sp-5","VsiZbor.1990-06-13.s003-01.sp-5.20",VsiZbor.1990-06-13.s003-01.toc-item4,"","","vote","199 delegatov."
"parl.Skup","seja",3,"1990-06-13","14:30:00","15:35:00","GosnikVane1953",0,"VsiZbor.1990-06-13.s003-01.sp-5","VsiZbor.1990-06-13.s003-01.sp-5.21",VsiZbor.1990-06-13.s003-01.toc-item4,"taxonomy.2.8","topic.54","utterance","Je kdo proti?"
"parl.Skup","seja",3,"1990-06-13","14:30:00","15:35:00","",0,"VsiZbor.1990-06-13.s003-01.sp-5","VsiZbor.1990-06-13.s003-01.sp-5.22",VsiZbor.1990-06-13.s003-01.toc-item4,"","","vote","Nihče."
"parl.Skup","seja",3,"1990-06-13","14:30:00","15:35:00","GosnikVane1953",0,"VsiZbor.1990-06-13.s003-01.sp-5","VsiZbor.1990-06-13.s003-01.sp-5.23",VsiZbor.1990-06-13.s003-01.toc-item4,"taxonomy.2.8","topic.54","utterance","Se je kdo vzdržal?"
"parl.Skup","seja",3,"1990-06-13","14:30:00","15:35:00","",0,"VsiZbor.1990-06-13.s003-01.sp-5","VsiZbor.1990-06-13.s003-01.sp-5.24",VsiZbor.1990-06-13.s003-01.toc-item4,"","","vote","2 delegata."
"parl.Skup","seja",3,"1990-06-13","14:30:00","15:35:00","GosnikVane1953",0,"VsiZbor.1990-06-13.s003-01.sp-5","VsiZbor.1990-06-13.s003-01.sp-5.25",VsiZbor.1990-06-13.s003-01.toc-item4,"taxonomy.2.8","topic.54","utterance","Ugotavljam, da smo z večino glasov izvolili predsednika, dva podpredsednika in člane Komisije Skupščine Republike Slovenije za ustavna vprašanja."
"parl.Skup","seja",3,"1990-06-13","14:30:00","15:35:00","GosnikVane1953",0,"VsiZbor.1990-06-13.s003-01.sp-5","VsiZbor.1990-06-13.s003-01.sp-5.26",VsiZbor.1990-06-13.s003-01.toc-item4,"taxonomy.2.8","topic.54","utterance","Prehajamo na izvolitev predsednika, podpredsednikov in članov Komisije za narodnosti. Naj preberem kandidatno listo."
"parl.Skup","seja",3,"1990-06-13","14:30:00","15:35:00","GosnikVane1953",0,"VsiZbor.1990-06-13.s003-01.sp-5","VsiZbor.1990-06-13.s003-01.sp-5.27",VsiZbor.1990-06-13.s003-01.toc-item4,"taxonomy.2.8","topic.54","utterance","Kandidat za predsednika komisije je Roberto Battelli, kandidata za podpredsednika sta Maria Pozsonec in dr. Lev Kreft. Za člane so predlagani: Anton Horvat, Valentin Prelovec, Janos Bukovec, Vilijem Sekereš, Isabella Flego in Marino Domio."
"parl.Skup","seja",3,"1990-06-13","14:30:00","15:35:00","GosnikVane1953",0,"VsiZbor.1990-06-13.s003-01.sp-5","VsiZbor.1990-06-13.s003-01.sp-5.28",VsiZbor.1990-06-13.s003-01.toc-item4,"taxonomy.2.8","topic.54","utterance","Prehajamo najprej na glasovanje o predsedniku."
"parl.Skup","seja",3,"1990-06-13","14:30:00","15:35:00","GosnikVane1953",0,"VsiZbor.1990-06-13.s003-01.sp-5","VsiZbor.1990-06-13.s003-01.sp-5.29",VsiZbor.1990-06-13.s003-01.toc-item4,"taxonomy.2.8","topic.54","utterance","Kdo je za?"
