"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","nodeId","titleId","taxonomyIds","topicIds","type","text string"
"parl.Skup","seja",19,"1991-05-30","18:10:00","19:00:00","BekesPeter1946",0,"VsiZbor.1991-05-30.s019-01.sp-11","VsiZbor.1991-05-30.s019-01.sp-11.2",VsiZbor.1991-05-30.s019-01.toc-item2,"taxonomy.2.8","topic.51","utterance","Gospod predsednik! Mislim, da ne gre za zlorabo procedure. Ta predlog je propadel in imam alternativni predlog: da uvrstimo kot samostojno točko vprašanje vloge interpretacije pravnega položaja Sodnega sveta in nastale razmere z dejstvom, da je njegov predsednik odstopil."
"parl.Skup","seja",19,"1991-05-30","18:10:00","19:00:00","",0,"VsiZbor.1991-05-30.s019-01.sp-12","VsiZbor.1991-05-30.s019-01.sp-12.1",VsiZbor.1991-05-30.s019-01.toc-item2,"","","speaker","PREDSEDNIK DR.FRANCE BUČAR:"
"parl.Skup","seja",19,"1991-05-30","18:10:00","19:00:00","BucarFrance1923",1,"VsiZbor.1991-05-30.s019-01.sp-12","VsiZbor.1991-05-30.s019-01.sp-12.2",VsiZbor.1991-05-30.s019-01.toc-item2,"taxonomy.2.8","topic.51","utterance","Hvale lepa. Ta dodatni predlog dajem v razpravo. Želi kdo besedo? Če ne, dajem predlog na glasovanje."
"parl.Skup","seja",19,"1991-05-30","18:10:00","19:00:00","BucarFrance1923",1,"VsiZbor.1991-05-30.s019-01.sp-12","VsiZbor.1991-05-30.s019-01.sp-12.3",VsiZbor.1991-05-30.s019-01.toc-item2,"taxonomy.2.8","topic.51","utterance","Kdor je za predlog, naj prosim glasuje!"
"parl.Skup","seja",19,"1991-05-30","18:10:00","19:00:00","",0,"VsiZbor.1991-05-30.s019-01.sp-12","VsiZbor.1991-05-30.s019-01.sp-12.4",VsiZbor.1991-05-30.s019-01.toc-item2,"","","vote","63 delegatov."
"parl.Skup","seja",19,"1991-05-30","18:10:00","19:00:00","BucarFrance1923",1,"VsiZbor.1991-05-30.s019-01.sp-12","VsiZbor.1991-05-30.s019-01.sp-12.5",VsiZbor.1991-05-30.s019-01.toc-item2,"taxonomy.2.8","topic.51","utterance","Je kdo proti?"
"parl.Skup","seja",19,"1991-05-30","18:10:00","19:00:00","",0,"VsiZbor.1991-05-30.s019-01.sp-12","VsiZbor.1991-05-30.s019-01.sp-12.6",VsiZbor.1991-05-30.s019-01.toc-item2,"","","vote","51 delegatov."
"parl.Skup","seja",19,"1991-05-30","18:10:00","19:00:00","BucarFrance1923",1,"VsiZbor.1991-05-30.s019-01.sp-12","VsiZbor.1991-05-30.s019-01.sp-12.7",VsiZbor.1991-05-30.s019-01.toc-item2,"taxonomy.2.8","topic.51","utterance","Se je kdo vzdržal?"
"parl.Skup","seja",19,"1991-05-30","18:10:00","19:00:00","",0,"VsiZbor.1991-05-30.s019-01.sp-12","VsiZbor.1991-05-30.s019-01.sp-12.8",VsiZbor.1991-05-30.s019-01.toc-item2,"","","vote","45 delegatov."
"parl.Skup","seja",19,"1991-05-30","18:10:00","19:00:00","BucarFrance1923",1,"VsiZbor.1991-05-30.s019-01.sp-12","VsiZbor.1991-05-30.s019-01.sp-12.9",VsiZbor.1991-05-30.s019-01.toc-item2,"taxonomy.2.8","topic.51","utterance","Ugotavljam, da tudi ta predlog ni bil sprejet."
"parl.Skup","seja",19,"1991-05-30","18:10:00","19:00:00","BucarFrance1923",1,"VsiZbor.1991-05-30.s019-01.sp-12","VsiZbor.1991-05-30.s019-01.sp-12.10",VsiZbor.1991-05-30.s019-01.toc-item2,"taxonomy.2.8","topic.51","utterance","Prosim, gospod Gros."
"parl.Skup","seja",19,"1991-05-30","18:10:00","19:00:00","",0,"VsiZbor.1991-05-30.s019-01.sp-13","VsiZbor.1991-05-30.s019-01.sp-13.1",VsiZbor.1991-05-30.s019-01.toc-item2,"","","speaker","VITOMIR GROS:"
"parl.Skup","seja",19,"1991-05-30","18:10:00","19:00:00","GrosVitomir1942",0,"VsiZbor.1991-05-30.s019-01.sp-13","VsiZbor.1991-05-30.s019-01.sp-13.2",VsiZbor.1991-05-30.s019-01.toc-item2,"taxonomy.2.8","topic.51","utterance","Spoštovani! Prosim, da na skupni seji vseh treh zborov Skupščine Republike Slovenije danes, dne 30. maja 1991, predložite v obravnavo in odločanje z glasovanjem na tej skupni seji, naslednji sklep:"
"parl.Skup","seja",19,"1991-05-30","18:10:00","19:00:00","GrosVitomir1942",0,"VsiZbor.1991-05-30.s019-01.sp-13","VsiZbor.1991-05-30.s019-01.sp-13.3",VsiZbor.1991-05-30.s019-01.toc-item2,"taxonomy.2.8","topic.51","utterance","Javni tožilec Republike Slovenije naj do naslednje seje Skupščine Republike Slovenije pojasni, zakaj še ni postopal po sklepu, sprejetem na nadaljevanju 17. skupne seje vseh zborov Skupščine Republike Slovenije, dne 9.5.1991."
"parl.Skup","seja",19,"1991-05-30","18:10:00","19:00:00","GrosVitomir1942",0,"VsiZbor.1991-05-30.s019-01.sp-13","VsiZbor.1991-05-30.s019-01.sp-13.4",VsiZbor.1991-05-30.s019-01.toc-item2,"taxonomy.2.8","topic.51","utterance","Obrazložitev. Skupščina Republike Slovenije je na nadaljevanju 17. skupne seje vseh zborov dne 9.5.1991 sprejela sklep, po katerem je bil Javni tožilec Republike Slovenije dolžan pripraviti informacijo o stanju na področju preganjanja vojnih hudodelcev. Takšen sklep je skupščina sprejela zaradi tega, da bi bila povečana pravna varnosti morebiti prizadetih. Skrajni čas je, da se zadeve iz časa druge svetovne vojne tudi na tem področju pravno uredijo. Nevzdržno je, da se prizadeti morebitni vojni hudodelci, ki živijo v tujini ali domovini, ne postavijo pred sodišče. Nevzdržno je tudi, da Javni tožilec Republike Slovenije še ni pojasnil skupščini, zakaj ni pripravil zahtevane informacije. S tem je predlog sklepa utemeljen. To predlagamo zaradi tega, ker je na vidiku svetovni slovenski kongres in zaradi pravne varnosti udeležencev želimo, da se ta zadeva uredi. Hvala lepa."
"parl.Skup","seja",19,"1991-05-30","18:10:00","19:00:00","",0,"VsiZbor.1991-05-30.s019-01.sp-14","VsiZbor.1991-05-30.s019-01.sp-14.1",VsiZbor.1991-05-30.s019-01.toc-item2,"","","speaker","PREDSEDNIK DR.FRANCE BUČAR:"
"parl.Skup","seja",19,"1991-05-30","18:10:00","19:00:00","BucarFrance1923",1,"VsiZbor.1991-05-30.s019-01.sp-14","VsiZbor.1991-05-30.s019-01.sp-14.2",VsiZbor.1991-05-30.s019-01.toc-item2,"taxonomy.2.8","topic.51","utterance","Gospoda poslanca bi opozoril na to, da je ta sklep že sprejet, da pa seveda ni javni tožilec na to še odgovoril in bo predsedstvo skupščine javnega tožilca posebej pozvalo, da postopa v skladu z že sprejetim sklepom. Če menite, da je potrebno o tem posebej glasovati, da je to posebna točka dnevnega reda, ki naj pride na dnevni red, bi dal predlog v razpravo."
"parl.Skup","seja",19,"1991-05-30","18:10:00","19:00:00","BucarFrance1923",1,"VsiZbor.1991-05-30.s019-01.sp-14","VsiZbor.1991-05-30.s019-01.sp-14.3",VsiZbor.1991-05-30.s019-01.toc-item2,"taxonomy.2.8","topic.51","utterance","Želi kdo o tem razpravljati? Če ne želi, potem dajem predlog na glasovanje, da se ta dnevni red dopolni s točko, da se sprejme sklep: Javni tožilec Republike Slovenije naj do naslednje seje Skupščine Republike Slovenije pojasni, zakaj še ni postopal po sklepu, sprejetem na nadaljevanju 17. skupne seje vseh zborov Skupščine Republike Slovenije, dne 9.5.1991. Če ni razprave, dajem ta predlog na glasovanje."
"parl.Skup","seja",19,"1991-05-30","18:10:00","19:00:00","BucarFrance1923",1,"VsiZbor.1991-05-30.s019-01.sp-14","VsiZbor.1991-05-30.s019-01.sp-14.4",VsiZbor.1991-05-30.s019-01.toc-item2,"taxonomy.2.8","topic.51","utterance","Kdor je za, naj prosim glasuje!"
"parl.Skup","seja",19,"1991-05-30","18:10:00","19:00:00","",0,"VsiZbor.1991-05-30.s019-01.sp-14","VsiZbor.1991-05-30.s019-01.sp-14.5",VsiZbor.1991-05-30.s019-01.toc-item2,"","","vote","60 delegatov."
"parl.Skup","seja",19,"1991-05-30","18:10:00","19:00:00","BucarFrance1923",1,"VsiZbor.1991-05-30.s019-01.sp-14","VsiZbor.1991-05-30.s019-01.sp-14.6",VsiZbor.1991-05-30.s019-01.toc-item2,"taxonomy.2.8","topic.51","utterance","Je kdo proti?"
"parl.Skup","seja",19,"1991-05-30","18:10:00","19:00:00","",0,"VsiZbor.1991-05-30.s019-01.sp-14","VsiZbor.1991-05-30.s019-01.sp-14.7",VsiZbor.1991-05-30.s019-01.toc-item2,"","","vote","58 delegatov."
"parl.Skup","seja",19,"1991-05-30","18:10:00","19:00:00","BucarFrance1923",1,"VsiZbor.1991-05-30.s019-01.sp-14","VsiZbor.1991-05-30.s019-01.sp-14.8",VsiZbor.1991-05-30.s019-01.toc-item2,"taxonomy.2.8","topic.51","utterance","Se je kdo vzdržal?"
"parl.Skup","seja",19,"1991-05-30","18:10:00","19:00:00","",0,"VsiZbor.1991-05-30.s019-01.sp-14","VsiZbor.1991-05-30.s019-01.sp-14.9",VsiZbor.1991-05-30.s019-01.toc-item2,"","","vote","42 delegatov."
"parl.Skup","seja",19,"1991-05-30","18:10:00","19:00:00","BucarFrance1923",1,"VsiZbor.1991-05-30.s019-01.sp-14","VsiZbor.1991-05-30.s019-01.sp-14.10",VsiZbor.1991-05-30.s019-01.toc-item2,"taxonomy.2.8","topic.51","utterance","Ugotavljam, da ta predlog ni sprejet."
"parl.Skup","seja",19,"1991-05-30","18:10:00","19:00:00","BucarFrance1923",1,"VsiZbor.1991-05-30.s019-01.sp-14","VsiZbor.1991-05-30.s019-01.sp-14.11",VsiZbor.1991-05-30.s019-01.toc-item2,"taxonomy.2.8","topic.51","utterance","Kolikor ni več razprave za dnevni red, dajem predlagani dnevni red na glasovanje."
"parl.Skup","seja",19,"1991-05-30","18:10:00","19:00:00","BucarFrance1923",1,"VsiZbor.1991-05-30.s019-01.sp-14","VsiZbor.1991-05-30.s019-01.sp-14.12",VsiZbor.1991-05-30.s019-01.toc-item2,"taxonomy.2.8","topic.51","utterance","Kdor je za predlagani dnevni red? Prosim, Jože Smole."
"parl.Skup","seja",19,"1991-05-30","18:10:00","19:00:00","",0,"VsiZbor.1991-05-30.s019-01.sp-15","VsiZbor.1991-05-30.s019-01.sp-15.1",VsiZbor.1991-05-30.s019-01.toc-item2,"","","speaker","JOŽE SMOLE:"
"parl.Skup","seja",19,"1991-05-30","18:10:00","19:00:00","SmoleJoze1927",0,"VsiZbor.1991-05-30.s019-01.sp-15","VsiZbor.1991-05-30.s019-01.sp-15.2",VsiZbor.1991-05-30.s019-01.toc-item2,"taxonomy.2.8","topic.51","utterance","Gospod predsednik, drage kolegice in kolegi! Jaz bom glasoval proti dnevnemu redu zaradi tega, ker sem šokiran, da ta skupščina oziroma večinski del te skupščine v trenutku, ko se dogajajo hude zadeve v naši Republiki Sloveniji, ni pripravljena dati na dnevni red razprave o varnostno političnih razmerah v Sloveniji in o posledicah delovanja Jugoslovanske ljudske armade. Mi smo danes doživljali v Družbenopolitičnem zboru trikrat, da je bila večina proti, celo ko je kolega Tomšič predlagal, da se sprejme resolucija, ki obsoja protiustavno ravnanje JLA, je večina glasovala proti Tomšičevemu predlogu. Prosim, naj javnost iz tega naredi svoje zaključke. Menim, da je to skrajno neodgovorno dejanje in da bi predvsem predsednik skupščine bil prvi pozvan, ki bi moral dati danes to točko na dnevni red."
"parl.Skup","seja",19,"1991-05-30","18:10:00","19:00:00","",0,"VsiZbor.1991-05-30.s019-01.sp-16","VsiZbor.1991-05-30.s019-01.sp-16.1",VsiZbor.1991-05-30.s019-01.toc-item3,"","","speaker","PREDSEDNIK DR.FRANCE BUČAR:"
"parl.Skup","seja",19,"1991-05-30","18:10:00","19:00:00","BucarFrance1923",1,"VsiZbor.1991-05-30.s019-01.sp-16","VsiZbor.1991-05-30.s019-01.sp-16.2",VsiZbor.1991-05-30.s019-01.toc-item3,"taxonomy.2.8","topic.53","utterance","Hvala lepa. Poslanec ima pravico, da pove zakaj bo ali ne bo glasoval o kaki stvari, mislim pa, da ni treba, da poslanec daje lekcije tej skupščini, kaj bi morala narediti. Glasujemo o celotnem dnevnem redu."
"parl.Skup","seja",19,"1991-05-30","18:10:00","19:00:00","BucarFrance1923",1,"VsiZbor.1991-05-30.s019-01.sp-16","VsiZbor.1991-05-30.s019-01.sp-16.3",VsiZbor.1991-05-30.s019-01.toc-item3,"taxonomy.2.8","topic.53","utterance","Kdor je za, naj prosim glasuje!"
"parl.Skup","seja",19,"1991-05-30","18:10:00","19:00:00","",0,"VsiZbor.1991-05-30.s019-01.sp-16","VsiZbor.1991-05-30.s019-01.sp-16.4",VsiZbor.1991-05-30.s019-01.toc-item3,"","","vote","104 delegati."
"parl.Skup","seja",19,"1991-05-30","18:10:00","19:00:00","BucarFrance1923",1,"VsiZbor.1991-05-30.s019-01.sp-16","VsiZbor.1991-05-30.s019-01.sp-16.5",VsiZbor.1991-05-30.s019-01.toc-item3,"taxonomy.2.8","topic.53","utterance","Je kdo proti?"
"parl.Skup","seja",19,"1991-05-30","18:10:00","19:00:00","",0,"VsiZbor.1991-05-30.s019-01.sp-16","VsiZbor.1991-05-30.s019-01.sp-16.6",VsiZbor.1991-05-30.s019-01.toc-item3,"","","vote","34 delegatov."
"parl.Skup","seja",19,"1991-05-30","18:10:00","19:00:00","BucarFrance1923",1,"VsiZbor.1991-05-30.s019-01.sp-16","VsiZbor.1991-05-30.s019-01.sp-16.7",VsiZbor.1991-05-30.s019-01.toc-item3,"taxonomy.2.8","topic.53","utterance","Se je kdo vzdržal?"
"parl.Skup","seja",19,"1991-05-30","18:10:00","19:00:00","",0,"VsiZbor.1991-05-30.s019-01.sp-16","VsiZbor.1991-05-30.s019-01.sp-16.8",VsiZbor.1991-05-30.s019-01.toc-item3,"","","vote","25 delegatov."
"parl.Skup","seja",19,"1991-05-30","18:10:00","19:00:00","BucarFrance1923",1,"VsiZbor.1991-05-30.s019-01.sp-16","VsiZbor.1991-05-30.s019-01.sp-16.9",VsiZbor.1991-05-30.s019-01.toc-item3,"taxonomy.2.8","topic.53","utterance","Ugotavljam, da je predlagani dnevni red sprejet."
"parl.Skup","seja",19,"1991-05-30","18:10:00","19:00:00","BucarFrance1923",1,"VsiZbor.1991-05-30.s019-01.sp-16","VsiZbor.1991-05-30.s019-01.sp-16.10",VsiZbor.1991-05-30.s019-01.toc-item3,"taxonomy.2.8","topic.53","utterance","Prehajamo na 1. TOČKO DNEVNEGA REDA, TO JE ODOBRITEV ZAPISNIKOV 17. IN 18. SKUPNE SEJE."
"parl.Skup","seja",19,"1991-05-30","18:10:00","19:00:00","BucarFrance1923",1,"VsiZbor.1991-05-30.s019-01.sp-16","VsiZbor.1991-05-30.s019-01.sp-16.11",VsiZbor.1991-05-30.s019-01.toc-item3,"taxonomy.2.8","topic.53","utterance","Želi o osnutkih kdo razpravljati? Prosim, gospod Buser."
"parl.Skup","seja",19,"1991-05-30","18:10:00","19:00:00","",0,"VsiZbor.1991-05-30.s019-01.sp-17","VsiZbor.1991-05-30.s019-01.sp-17.1",VsiZbor.1991-05-30.s019-01.toc-item3,"","","speaker","DR. STANKO BUSER:"
"parl.Skup","seja",19,"1991-05-30","18:10:00","19:00:00","BuserStanko1932",0,"VsiZbor.1991-05-30.s019-01.sp-17","VsiZbor.1991-05-30.s019-01.sp-17.2",VsiZbor.1991-05-30.s019-01.toc-item3,"taxonomy.2.8","topic.53","utterance","Spoštovano predsedstvo, spoštovane kolegice, spoštovani kolegi! Predlagam, da poslanke in poslanci slovenske skupščine z enominutnim molkom počastimo spomin nedolžne žrtve Jozefa Simčika, ki je obležal na cesti ob posredovanju jugoslovanske armade. Hvala lepa."
"parl.Skup","seja",19,"1991-05-30","18:10:00","19:00:00","",0,"VsiZbor.1991-05-30.s019-01.sp-18","VsiZbor.1991-05-30.s019-01.sp-18.1",VsiZbor.1991-05-30.s019-01.toc-item3,"","","speaker","PREDSEDNIK DR.FRANCE BUČAR:"
"parl.Skup","seja",19,"1991-05-30","18:10:00","19:00:00","BucarFrance1923",1,"VsiZbor.1991-05-30.s019-01.sp-18","VsiZbor.1991-05-30.s019-01.sp-18.2",VsiZbor.1991-05-30.s019-01.toc-item3,"taxonomy.2.8","topic.53","utterance","Prosim, če ste za to, da počastimo z enominutnim molkom."
"parl.Skup","seja",19,"1991-05-30","18:10:00","19:00:00","BucarFrance1923",1,"VsiZbor.1991-05-30.s019-01.sp-18","VsiZbor.1991-05-30.s019-01.sp-18.3",VsiZbor.1991-05-30.s019-01.toc-item3,"taxonomy.2.8","topic.53","utterance","Torej, želi kdo razpravljati o osnutkih zapisnikov? Prosim, gospod Gros."
"parl.Skup","seja",19,"1991-05-30","18:10:00","19:00:00","",0,"VsiZbor.1991-05-30.s019-01.sp-19","VsiZbor.1991-05-30.s019-01.sp-19.1",VsiZbor.1991-05-30.s019-01.toc-item3,"","","speaker","VITOMIR GROS:"
"parl.Skup","seja",19,"1991-05-30","18:10:00","19:00:00","GrosVitomir1942",0,"VsiZbor.1991-05-30.s019-01.sp-19","VsiZbor.1991-05-30.s019-01.sp-19.2",VsiZbor.1991-05-30.s019-01.toc-item3,"taxonomy.2.8","topic.53","utterance","Prosim, da v okviru razprave o zapisniku 17. in 18. skupne seje vseh zborov Skupščine Republike Slovenije predložite v obravnavo in odločanje z glasovanjem na skupni seji Skupščine Republike Slovenije danes, dne 30.5.1991, naslednji sklep:"
"parl.Skup","seja",19,"1991-05-30","18:10:00","19:00:00","GrosVitomir1942",0,"VsiZbor.1991-05-30.s019-01.sp-19","VsiZbor.1991-05-30.s019-01.sp-19.3",VsiZbor.1991-05-30.s019-01.toc-item3,"taxonomy.2.8","topic.53","utterance","Zapisnik 17. skupne seje vseh zborov Skupščine Republike Slovenije v dneh 28.3., 24.4., 8.5. in 9.5 naj se na strani 5 dopolni tako, da se za besedilom v predzadnjem odstavku, ki se glasi ""zato je predlagal, da se 17. skupna seja prekine"", vstavi nov stavek, ki se glasi: ""Poslanec Liberalne stranke Vitomir Gros se je priglasil k razpravi. Predsedujoči dr. France Bučar poslancu Grosu ni dal besede. Besede poslancu Grosu predsedujoči ni dal tudi po glasno izraženi zahtevi poslanca Grosa, da želi besedo v skladu s poslovnikom zaradi obrazložitve svojega glasu pred glasovanjem o predlogu sklepa predsedujočega."""
"parl.Skup","seja",19,"1991-05-30","18:10:00","19:00:00","GrosVitomir1942",0,"VsiZbor.1991-05-30.s019-01.sp-19","VsiZbor.1991-05-30.s019-01.sp-19.4",VsiZbor.1991-05-30.s019-01.toc-item3,"taxonomy.2.8","topic.53","utterance","Obrazložitev. 17. skupna seja vseh zborov Skupščine Republike Slovenije je nadaljevalna oziroma odprta seja, na kateri je na pobudo socialdemokratskih poslancev in poslancev Liberalne stranke tekoče obravnavana predvsem problematika osamosvojitve Republike Slovenije. Na nadaljevanju seje dne 24.4., ki je bila sklicana na zahtevo skupine 52-tih poslancev, se je razvila obširna razprava. Ta razprava nikakor ni bila zaključena. Med drugim se skupščina tudi ni opredelila do nekaterih konkretnih predlogov. Poslanec Gros je želel opozoriti na to okoliščino pred glasovanjem o prekinitvi seje, s tem pa tudi o odložitvi sprejemanja sklepov. To je bila po poslovniku njegova pravica, ki jo je predsedujoči s tem, ko mu ni dal besede, kršil. Prav je, da je to razvidno tudi iz zapisnika seje. Ni prav, da se takšna eklatantna kršitev poslovnika niti ne zabeleži v zapisniku. S tem je predlog sklepa utemeljen. Hvala lepa."
"parl.Skup","seja",19,"1991-05-30","18:10:00","19:00:00","",0,"VsiZbor.1991-05-30.s019-01.sp-20","VsiZbor.1991-05-30.s019-01.sp-20.1",VsiZbor.1991-05-30.s019-01.toc-item3,"","","speaker","PREDSEDNIK DR.FRANCE BUČAR:"
"parl.Skup","seja",19,"1991-05-30","18:10:00","19:00:00","BucarFrance1923",1,"VsiZbor.1991-05-30.s019-01.sp-20","VsiZbor.1991-05-30.s019-01.sp-20.2",VsiZbor.1991-05-30.s019-01.toc-item3,"taxonomy.2.8","topic.53","utterance","Hvala lepa. Ta predlog sklepa za dopolnitev zapisnika dajem na glasovanje, če ne želi kdo razpravljati. V kolikor ne želi nihče razpravljati, dajem to dopolnilo na glasovanje."
"parl.Skup","seja",19,"1991-05-30","18:10:00","19:00:00","BucarFrance1923",1,"VsiZbor.1991-05-30.s019-01.sp-20","VsiZbor.1991-05-30.s019-01.sp-20.3",VsiZbor.1991-05-30.s019-01.toc-item3,"taxonomy.2.8","topic.53","utterance","Kdor je za, naj prosim glasuje!"
"parl.Skup","seja",19,"1991-05-30","18:10:00","19:00:00","",0,"VsiZbor.1991-05-30.s019-01.sp-20","VsiZbor.1991-05-30.s019-01.sp-20.4",VsiZbor.1991-05-30.s019-01.toc-item3,"","","vote","56 delegatov."
"parl.Skup","seja",19,"1991-05-30","18:10:00","19:00:00","BucarFrance1923",1,"VsiZbor.1991-05-30.s019-01.sp-20","VsiZbor.1991-05-30.s019-01.sp-20.5",VsiZbor.1991-05-30.s019-01.toc-item3,"taxonomy.2.8","topic.53","utterance","Je kdo proti?"
"parl.Skup","seja",19,"1991-05-30","18:10:00","19:00:00","",0,"VsiZbor.1991-05-30.s019-01.sp-20","VsiZbor.1991-05-30.s019-01.sp-20.6",VsiZbor.1991-05-30.s019-01.toc-item3,"","","vote","24 delegatov."
"parl.Skup","seja",19,"1991-05-30","18:10:00","19:00:00","BucarFrance1923",1,"VsiZbor.1991-05-30.s019-01.sp-20","VsiZbor.1991-05-30.s019-01.sp-20.7",VsiZbor.1991-05-30.s019-01.toc-item3,"taxonomy.2.8","topic.53","utterance","Se je kdo vzdržal?"
"parl.Skup","seja",19,"1991-05-30","18:10:00","19:00:00","",0,"VsiZbor.1991-05-30.s019-01.sp-20","VsiZbor.1991-05-30.s019-01.sp-20.8",VsiZbor.1991-05-30.s019-01.toc-item3,"","","vote","76 delegatov."
"parl.Skup","seja",19,"1991-05-30","18:10:00","19:00:00","BucarFrance1923",1,"VsiZbor.1991-05-30.s019-01.sp-20","VsiZbor.1991-05-30.s019-01.sp-20.9",VsiZbor.1991-05-30.s019-01.toc-item3,"taxonomy.2.8","topic.53","utterance","Ugotavljam, da predlog ni sprejet."
"parl.Skup","seja",19,"1991-05-30","18:10:00","19:00:00","BucarFrance1923",1,"VsiZbor.1991-05-30.s019-01.sp-20","VsiZbor.1991-05-30.s019-01.sp-20.10",VsiZbor.1991-05-30.s019-01.toc-item3,"taxonomy.2.8","topic.53","utterance","Želi še kdo razpravljati o zapisniku? V kolikor ne, dajem zapisnika 17. in 18. skupne seje, na glasovanje."
"parl.Skup","seja",19,"1991-05-30","18:10:00","19:00:00","BucarFrance1923",1,"VsiZbor.1991-05-30.s019-01.sp-20","VsiZbor.1991-05-30.s019-01.sp-20.11",VsiZbor.1991-05-30.s019-01.toc-item3,"taxonomy.2.8","topic.53","utterance","Kdor je za, naj prosim glasuje!"
"parl.Skup","seja",19,"1991-05-30","18:10:00","19:00:00","",0,"VsiZbor.1991-05-30.s019-01.sp-20","VsiZbor.1991-05-30.s019-01.sp-20.12",VsiZbor.1991-05-30.s019-01.toc-item3,"","","vote","141 delegatov."
"parl.Skup","seja",19,"1991-05-30","18:10:00","19:00:00","BucarFrance1923",1,"VsiZbor.1991-05-30.s019-01.sp-20","VsiZbor.1991-05-30.s019-01.sp-20.13",VsiZbor.1991-05-30.s019-01.toc-item3,"taxonomy.2.8","topic.53","utterance","Je kdo proti?"
"parl.Skup","seja",19,"1991-05-30","18:10:00","19:00:00","",0,"VsiZbor.1991-05-30.s019-01.sp-20","VsiZbor.1991-05-30.s019-01.sp-20.14",VsiZbor.1991-05-30.s019-01.toc-item3,"","","vote","12 delegatov."
"parl.Skup","seja",19,"1991-05-30","18:10:00","19:00:00","BucarFrance1923",1,"VsiZbor.1991-05-30.s019-01.sp-20","VsiZbor.1991-05-30.s019-01.sp-20.15",VsiZbor.1991-05-30.s019-01.toc-item3,"taxonomy.2.8","topic.53","utterance","Se je kdo vzdržal?"
"parl.Skup","seja",19,"1991-05-30","18:10:00","19:00:00","",0,"VsiZbor.1991-05-30.s019-01.sp-20","VsiZbor.1991-05-30.s019-01.sp-20.16",VsiZbor.1991-05-30.s019-01.toc-item3,"","","vote","7 delegatov."
"parl.Skup","seja",19,"1991-05-30","18:10:00","19:00:00","BucarFrance1923",1,"VsiZbor.1991-05-30.s019-01.sp-20","VsiZbor.1991-05-30.s019-01.sp-20.17",VsiZbor.1991-05-30.s019-01.toc-item3,"taxonomy.2.8","topic.53","utterance","Ugotavljam, da sta zapisnika 17. in 18. skupne seje sprejeta z večino glasov."
"parl.Skup","seja",19,"1991-05-30","18:10:00","19:00:00","BucarFrance1923",1,"VsiZbor.1991-05-30.s019-01.sp-20","VsiZbor.1991-05-30.s019-01.sp-20.18",VsiZbor.1991-05-30.s019-01.toc-item4,"taxonomy.2.8","topic.54","utterance","Prehajamo na 2. TOČKO DNEVNEGA REDA, TO SO VOLITVE IN IMENOVANJA."
"parl.Skup","seja",19,"1991-05-30","18:10:00","19:00:00","BucarFrance1923",1,"VsiZbor.1991-05-30.s019-01.sp-20","VsiZbor.1991-05-30.s019-01.sp-20.19",VsiZbor.1991-05-30.s019-01.toc-item4,"taxonomy.2.8","topic.54","utterance","Predsednik Izvršnega svet Skupščine Republike Slovenije predlaga, da skupščina razreši Boženo Ostrovršnik dolžnosti namestnice republiškega sekretarja za ljudsko obrambo. Predlog ste prejeli, prav tako tudi mnenje Komisije za volitve, imenovanja in administrativne zadeve. Želi besedo predstavnik predlagatelja?"
"parl.Skup","seja",19,"1991-05-30","18:10:00","19:00:00","",0,"VsiZbor.1991-05-30.s019-01.sp-20","VsiZbor.1991-05-30.s019-01.sp-20.20",VsiZbor.1991-05-30.s019-01.toc-item4,"","","debate","Ne želi."
"parl.Skup","seja",19,"1991-05-30","18:10:00","19:00:00","BucarFrance1923",1,"VsiZbor.1991-05-30.s019-01.sp-20","VsiZbor.1991-05-30.s019-01.sp-20.21",VsiZbor.1991-05-30.s019-01.toc-item4,"taxonomy.2.8","topic.54","utterance","Želi besedo poročevalec komisije?"
"parl.Skup","seja",19,"1991-05-30","18:10:00","19:00:00","",0,"VsiZbor.1991-05-30.s019-01.sp-20","VsiZbor.1991-05-30.s019-01.sp-20.22",VsiZbor.1991-05-30.s019-01.toc-item4,"","","debate","Ne želi."
"parl.Skup","seja",19,"1991-05-30","18:10:00","19:00:00","BucarFrance1923",1,"VsiZbor.1991-05-30.s019-01.sp-20","VsiZbor.1991-05-30.s019-01.sp-20.23",VsiZbor.1991-05-30.s019-01.toc-item4,"taxonomy.2.8","topic.54","utterance","Želi o predlogu kdo razpravljati? Prosim, gospod Smole."
"parl.Skup","seja",19,"1991-05-30","18:10:00","19:00:00","",0,"VsiZbor.1991-05-30.s019-01.sp-21","VsiZbor.1991-05-30.s019-01.sp-21.1",VsiZbor.1991-05-30.s019-01.toc-item4,"","","speaker","JOŽE SMOLE:"
"parl.Skup","seja",19,"1991-05-30","18:10:00","19:00:00","SmoleJoze1927",0,"VsiZbor.1991-05-30.s019-01.sp-21","VsiZbor.1991-05-30.s019-01.sp-21.2",VsiZbor.1991-05-30.s019-01.toc-item4,"taxonomy.2.8","topic.54","utterance","Sprašujem predstavnika ali predstavnike Izvršnega sveta, ali je Božena Ostrovršnik izrazila željo, da se umakne z dolžnosti namestnice republiškega sekretarja za ljudsko obrambo? Ker iz tega poročila ni jasno, da se namerava predčasno upokojiti. Prosim za pošten odgovor, ali je dala Božena pobudo za umik ali je dal Janša?"
