"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","nodeId","titleId","taxonomyIds","topicIds","type","text string"
"parl.ZbObc","seja",25,"1991-10-02","18:15:00","18:55:00","BizjakIvan1956",1,"ZbObc.1991-10-02.s025-03.sp-408","ZbObc.1991-10-02.s025-03.sp-408.11",ZbObc.1991-10-02.s025-03.toc-item2,"taxonomy.2.5.1","topic.29","utterance","Kdo je za tako sestavo?"
"parl.ZbObc","seja",25,"1991-10-02","18:15:00","18:55:00","",0,"ZbObc.1991-10-02.s025-03.sp-408","ZbObc.1991-10-02.s025-03.sp-408.12",ZbObc.1991-10-02.s025-03.toc-item2,"","","vote","45 delegatov."
"parl.ZbObc","seja",25,"1991-10-02","18:15:00","18:55:00","BizjakIvan1956",1,"ZbObc.1991-10-02.s025-03.sp-408","ZbObc.1991-10-02.s025-03.sp-408.13",ZbObc.1991-10-02.s025-03.toc-item2,"taxonomy.2.5.1","topic.29","utterance","Je kdo proti?"
"parl.ZbObc","seja",25,"1991-10-02","18:15:00","18:55:00","",0,"ZbObc.1991-10-02.s025-03.sp-408","ZbObc.1991-10-02.s025-03.sp-408.14",ZbObc.1991-10-02.s025-03.toc-item2,"","","vote","1 delegat."
"parl.ZbObc","seja",25,"1991-10-02","18:15:00","18:55:00","BizjakIvan1956",1,"ZbObc.1991-10-02.s025-03.sp-408","ZbObc.1991-10-02.s025-03.sp-408.15",ZbObc.1991-10-02.s025-03.toc-item2,"taxonomy.2.5.1","topic.29","utterance","Se je kdo vzdržal?"
"parl.ZbObc","seja",25,"1991-10-02","18:15:00","18:55:00","",0,"ZbObc.1991-10-02.s025-03.sp-408","ZbObc.1991-10-02.s025-03.sp-408.16",ZbObc.1991-10-02.s025-03.toc-item2,"","","vote","Nihče."
"parl.ZbObc","seja",25,"1991-10-02","18:15:00","18:55:00","BizjakIvan1956",1,"ZbObc.1991-10-02.s025-03.sp-408","ZbObc.1991-10-02.s025-03.sp-408.17",ZbObc.1991-10-02.s025-03.toc-item2,"taxonomy.2.5.1","topic.29","utterance","Ugotavljam, da je z večino glasov takšna sestava komisije sprejeta."
"parl.ZbObc","seja",25,"1991-10-02","18:15:00","18:55:00","BizjakIvan1956",1,"ZbObc.1991-10-02.s025-03.sp-408","ZbObc.1991-10-02.s025-03.sp-408.18",ZbObc.1991-10-02.s025-03.toc-item2,"taxonomy.2.5.1","topic.29","utterance","Druga zadeva je imenovanje delovne skupine za pripravo predlogov za ponovno obravnavo različno sprejetih zakonov, in sicer: predloga zakona o denacionalizaciji, predloga zakona o zadrugah. Delovno skupino pa bomo pooblastili tudi za zakon o lastninjenju, če bo potrebno. Predlog skupne delovne skupine je bil, da naj bi bili to tisti, ki so že bili v delovni skupini, ki je pripravljala sporazumen predlog. Iz našega zbora so bili samo štirje, in sicer: gospod Deželak, Gros, Zakonjšek in gospod Schwarzbartl, ki je te dni odsoten. Torej predlagam vsekakor: gospoda Deželaka, Grosa in Zakonjška. Dodatno sem nameraval predlagati gospoda Feltrina in gospoda Lukača. To bi bil moj predlog, če kdo predlaga kaj drugega, lepo prosim, da pove. Gospod Dragovan, prosim? Ali bi se lahko strinjali, da je namesto gospoda Feltrina gospod Metelko? Gospod Matjaž Jež prosim? Dobro. Torej imamo v tem primeru šest predlogov, in sicer naslednje: Deželak, Gros, Feltrin, Metelko, Zakonjšek in Lukač. Ali se kdo odpoveduje članstvu, ali pa morda kdo ne more sodelovati. Gospod Lukač. Imamo torej pet predlogov, ali kdo dodaja še kakšen predlog?"
"parl.ZbObc","seja",25,"1991-10-02","18:15:00","18:55:00","",0,"ZbObc.1991-10-02.s025-03.sp-408","ZbObc.1991-10-02.s025-03.sp-408.19",ZbObc.1991-10-02.s025-03.toc-item2,"","","debate","Ne."
"parl.ZbObc","seja",25,"1991-10-02","18:15:00","18:55:00","BizjakIvan1956",1,"ZbObc.1991-10-02.s025-03.sp-408","ZbObc.1991-10-02.s025-03.sp-408.20",ZbObc.1991-10-02.s025-03.toc-item2,"taxonomy.2.5.1","topic.29","utterance","Torej predlog delovne skupine je: Deželak, Gros, Feltrin, Metelko in Zakonjšek. Tako sestavo dajem na glasovanje."
"parl.ZbObc","seja",25,"1991-10-02","18:15:00","18:55:00","BizjakIvan1956",1,"ZbObc.1991-10-02.s025-03.sp-408","ZbObc.1991-10-02.s025-03.sp-408.21",ZbObc.1991-10-02.s025-03.toc-item2,"taxonomy.2.5.1","topic.29","utterance","Kdo je za?"
"parl.ZbObc","seja",25,"1991-10-02","18:15:00","18:55:00","",0,"ZbObc.1991-10-02.s025-03.sp-408","ZbObc.1991-10-02.s025-03.sp-408.22",ZbObc.1991-10-02.s025-03.toc-item2,"","","vote","43 delegatov."
"parl.ZbObc","seja",25,"1991-10-02","18:15:00","18:55:00","BizjakIvan1956",1,"ZbObc.1991-10-02.s025-03.sp-408","ZbObc.1991-10-02.s025-03.sp-408.23",ZbObc.1991-10-02.s025-03.toc-item2,"taxonomy.2.5.1","topic.29","utterance","Je kdo proti?"
"parl.ZbObc","seja",25,"1991-10-02","18:15:00","18:55:00","",0,"ZbObc.1991-10-02.s025-03.sp-408","ZbObc.1991-10-02.s025-03.sp-408.24",ZbObc.1991-10-02.s025-03.toc-item2,"","","vote","Nihče."
"parl.ZbObc","seja",25,"1991-10-02","18:15:00","18:55:00","BizjakIvan1956",1,"ZbObc.1991-10-02.s025-03.sp-408","ZbObc.1991-10-02.s025-03.sp-408.25",ZbObc.1991-10-02.s025-03.toc-item2,"taxonomy.2.5.1","topic.29","utterance","Se je kdo vzdržal?"
"parl.ZbObc","seja",25,"1991-10-02","18:15:00","18:55:00","",0,"ZbObc.1991-10-02.s025-03.sp-408","ZbObc.1991-10-02.s025-03.sp-408.26",ZbObc.1991-10-02.s025-03.toc-item2,"","","vote","1 delegat."
"parl.ZbObc","seja",25,"1991-10-02","18:15:00","18:55:00","BizjakIvan1956",1,"ZbObc.1991-10-02.s025-03.sp-408","ZbObc.1991-10-02.s025-03.sp-408.27",ZbObc.1991-10-02.s025-03.toc-item2,"taxonomy.2.5.1","topic.29","utterance","Ugotavljam, da je predlagana sestava z večino glasov sprejeta."
"parl.ZbObc","seja",25,"1991-10-02","18:15:00","18:55:00","BizjakIvan1956",1,"ZbObc.1991-10-02.s025-03.sp-408","ZbObc.1991-10-02.s025-03.sp-408.28",ZbObc.1991-10-02.s025-03.toc-item2,"taxonomy.2.5.1","topic.29","utterance","Še obvestilo, ki ga morda niste slišali pri Družbenopolitičnem zboru; se pravi delovna skupina za stanovanjski zakon bo začela z delom jutri ob 8. uri v sobi 311, delovna skupina za zakon o zadrugah in zakon o denacionalizaciji jutri ob 8. uri v salonu; in skupna komisija za malo gospodarstvo, socialno varstvo, za reprezentativnost sindikatov jutri ob 8. uri v sobi 110."
"parl.ZbObc","seja",25,"1991-10-02","18:15:00","18:55:00","BizjakIvan1956",1,"ZbObc.1991-10-02.s025-03.sp-408","ZbObc.1991-10-02.s025-03.sp-408.29",ZbObc.1991-10-02.s025-03.toc-item2,"taxonomy.2.5.1","topic.29","utterance","Iz te zadnje skupine mislim, da so razen Grosa vsi prisotni."
"parl.ZbObc","seja",25,"1991-10-02","18:15:00","18:55:00","",0,"ZbObc.1991-10-02.s025-03.sp-408","ZbObc.1991-10-02.s025-03.sp-408.30",ZbObc.1991-10-02.s025-03.toc-item2,"","","debate","Da."
"parl.ZbObc","seja",25,"1991-10-02","18:15:00","18:55:00","BizjakIvan1956",1,"ZbObc.1991-10-02.s025-03.sp-408","ZbObc.1991-10-02.s025-03.sp-408.31",ZbObc.1991-10-02.s025-03.toc-item2,"taxonomy.2.5.1","topic.29","utterance","Iz druge skupine za stanovanjski zakon pa so prisotni gospod Dvornik, Klavora, Kuhar! Prosim, ali smo naredili kakšno napako pri tem? Torej za delovno skupino za pripravo predloga za ponovno obravnavo stanovanjskega zakona predlagam naslednjo sestavo: Dvornika,Klavoro,Kuharja, Starmana in Razdevška. Torej predlog ni povsem naključen. Pri tem sem upošteval kdo je bodisi sodeloval v zboru, bodisi imel kakšne amandmaje."
"parl.ZbObc","seja",25,"1991-10-02","18:15:00","18:55:00","BizjakIvan1956",1,"ZbObc.1991-10-02.s025-03.sp-408","ZbObc.1991-10-02.s025-03.sp-408.32",ZbObc.1991-10-02.s025-03.toc-item2,"taxonomy.2.5.1","topic.29","utterance","Ali ima kdo kakšen dodaten predlog?"
"parl.ZbObc","seja",25,"1991-10-02","18:15:00","18:55:00","",0,"ZbObc.1991-10-02.s025-03.sp-408","ZbObc.1991-10-02.s025-03.sp-408.33",ZbObc.1991-10-02.s025-03.toc-item2,"","","debate","Ne."
"parl.ZbObc","seja",25,"1991-10-02","18:15:00","18:55:00","BizjakIvan1956",1,"ZbObc.1991-10-02.s025-03.sp-408","ZbObc.1991-10-02.s025-03.sp-408.34",ZbObc.1991-10-02.s025-03.toc-item2,"taxonomy.2.5.1","topic.29","utterance","Torej lahko glasujemo o takem predlogu?"
"parl.ZbObc","seja",25,"1991-10-02","18:15:00","18:55:00","BizjakIvan1956",1,"ZbObc.1991-10-02.s025-03.sp-408","ZbObc.1991-10-02.s025-03.sp-408.35",ZbObc.1991-10-02.s025-03.toc-item2,"taxonomy.2.5.1","topic.29","utterance","Kdo je za predlagano sestavo skupine?"
"parl.ZbObc","seja",25,"1991-10-02","18:15:00","18:55:00","",0,"ZbObc.1991-10-02.s025-03.sp-408","ZbObc.1991-10-02.s025-03.sp-408.36",ZbObc.1991-10-02.s025-03.toc-item2,"","","vote","38 delegatov."
"parl.ZbObc","seja",25,"1991-10-02","18:15:00","18:55:00","BizjakIvan1956",1,"ZbObc.1991-10-02.s025-03.sp-408","ZbObc.1991-10-02.s025-03.sp-408.37",ZbObc.1991-10-02.s025-03.toc-item2,"taxonomy.2.5.1","topic.29","utterance","Je kdo proti?"
"parl.ZbObc","seja",25,"1991-10-02","18:15:00","18:55:00","",0,"ZbObc.1991-10-02.s025-03.sp-408","ZbObc.1991-10-02.s025-03.sp-408.38",ZbObc.1991-10-02.s025-03.toc-item2,"","","vote","Nihče."
"parl.ZbObc","seja",25,"1991-10-02","18:15:00","18:55:00","BizjakIvan1956",1,"ZbObc.1991-10-02.s025-03.sp-408","ZbObc.1991-10-02.s025-03.sp-408.39",ZbObc.1991-10-02.s025-03.toc-item2,"taxonomy.2.5.1","topic.29","utterance","Se je kdo vzdržal?"
"parl.ZbObc","seja",25,"1991-10-02","18:15:00","18:55:00","",0,"ZbObc.1991-10-02.s025-03.sp-408","ZbObc.1991-10-02.s025-03.sp-408.40",ZbObc.1991-10-02.s025-03.toc-item2,"","","vote","1 delegat."
"parl.ZbObc","seja",25,"1991-10-02","18:15:00","18:55:00","BizjakIvan1956",1,"ZbObc.1991-10-02.s025-03.sp-408","ZbObc.1991-10-02.s025-03.sp-408.41",ZbObc.1991-10-02.s025-03.toc-item2,"taxonomy.2.5.1","topic.29","utterance","Ugotavljam, da ni dovolj glasov, lepo prosim, da ponovimo to glasovanje, da ne bi bilo kaj narobe. Poglejmo še prisotnost, da ne bo dvomov. Ugotovimo sklepčnost!"
"parl.ZbObc","seja",25,"1991-10-02","18:15:00","18:55:00","",0,"ZbObc.1991-10-02.s025-03.sp-408","ZbObc.1991-10-02.s025-03.sp-408.42",ZbObc.1991-10-02.s025-03.toc-item2,"","","quorum","42 prisotnih."
"parl.ZbObc","seja",25,"1991-10-02","18:15:00","18:55:00","BizjakIvan1956",1,"ZbObc.1991-10-02.s025-03.sp-408","ZbObc.1991-10-02.s025-03.sp-408.43",ZbObc.1991-10-02.s025-03.toc-item2,"taxonomy.2.5.1","topic.29","utterance","Kdo je za?"
"parl.ZbObc","seja",25,"1991-10-02","18:15:00","18:55:00","",0,"ZbObc.1991-10-02.s025-03.sp-408","ZbObc.1991-10-02.s025-03.sp-408.44",ZbObc.1991-10-02.s025-03.toc-item2,"","","vote","38 delegatov."
"parl.ZbObc","seja",25,"1991-10-02","18:15:00","18:55:00","BizjakIvan1956",1,"ZbObc.1991-10-02.s025-03.sp-408","ZbObc.1991-10-02.s025-03.sp-408.45",ZbObc.1991-10-02.s025-03.toc-item2,"taxonomy.2.5.1","topic.29","utterance","Je kdo proti?"
"parl.ZbObc","seja",25,"1991-10-02","18:15:00","18:55:00","",0,"ZbObc.1991-10-02.s025-03.sp-408","ZbObc.1991-10-02.s025-03.sp-408.46",ZbObc.1991-10-02.s025-03.toc-item2,"","","vote","Nihče."
"parl.ZbObc","seja",25,"1991-10-02","18:15:00","18:55:00","BizjakIvan1956",1,"ZbObc.1991-10-02.s025-03.sp-408","ZbObc.1991-10-02.s025-03.sp-408.47",ZbObc.1991-10-02.s025-03.toc-item2,"taxonomy.2.5.1","topic.29","utterance","Se je kdo vzdržal?"
"parl.ZbObc","seja",25,"1991-10-02","18:15:00","18:55:00","",0,"ZbObc.1991-10-02.s025-03.sp-408","ZbObc.1991-10-02.s025-03.sp-408.48",ZbObc.1991-10-02.s025-03.toc-item2,"","","vote","2 delegata."
"parl.ZbObc","seja",25,"1991-10-02","18:15:00","18:55:00","BizjakIvan1956",1,"ZbObc.1991-10-02.s025-03.sp-408","ZbObc.1991-10-02.s025-03.sp-408.49",ZbObc.1991-10-02.s025-03.toc-item2,"taxonomy.2.5.1","topic.29","utterance","Ugotavljam, da je ta skupina z večino glasov izvoljena."
"parl.ZbObc","seja",25,"1991-10-02","18:15:00","18:55:00","BizjakIvan1956",1,"ZbObc.1991-10-02.s025-03.sp-408","ZbObc.1991-10-02.s025-03.sp-408.50",ZbObc.1991-10-02.s025-03.toc-item2,"taxonomy.2.5.1","topic.29","utterance","Prisotni pa so torej gospodje Dvornik, Klavora, Kuhar, Starman. Kaj pa Razdevšek? Njega ni tukaj, kajne? Ga bomo poskušali obvestiti."
"parl.ZbObc","seja",25,"1991-10-02","18:15:00","18:55:00","BizjakIvan1956",1,"ZbObc.1991-10-02.s025-03.sp-408","ZbObc.1991-10-02.s025-03.sp-408.51",ZbObc.1991-10-02.s025-03.toc-item2,"taxonomy.2.5.1","topic.29","utterance","Zahvaljujem se vam za potrpežljivost v temle poznem času. Jutri se dobimo ob 10. uri na Tomšičevi. Hvala in na svidenje."
"parl.ZbObc","seja",25,"1991-10-02","18:15:00","18:55:00","",0,"ZbObc.1991-10-02.s025-03.sp-408","ZbObc.1991-10-02.s025-03.sp-408.52",ZbObc.1991-10-02.s025-03.toc-item2,"","","time","SEJA JE BILA PREKINJENA 2. OKTOBRA 1991 OB 18.55 URI IN SE JE NADALJEVALA 3. OKTOBRA 1991 OB 10.25 URI."
