"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","nodeId","titleId","taxonomyIds","topicIds","type","text string"
"parl.DruzPolZb","seja",44,"1992-09-24","15:10:00","15:45:00","PersakAnton1947",1,"DruzPolZb.1992-09-24.s044-05.sp-145","DruzPolZb.1992-09-24.s044-05.sp-145.15",DruzPolZb.1992-09-24.s044-05.toc-item1,"taxonomy.3.1.3","topic.98","utterance","Kdor je za, naj prosim, glasuje!"
"parl.DruzPolZb","seja",44,"1992-09-24","15:10:00","15:45:00","",0,"DruzPolZb.1992-09-24.s044-05.sp-145","DruzPolZb.1992-09-24.s044-05.sp-145.16",DruzPolZb.1992-09-24.s044-05.toc-item1,"","","vote","39 poslancev."
"parl.DruzPolZb","seja",44,"1992-09-24","15:10:00","15:45:00","PersakAnton1947",1,"DruzPolZb.1992-09-24.s044-05.sp-145","DruzPolZb.1992-09-24.s044-05.sp-145.17",DruzPolZb.1992-09-24.s044-05.toc-item1,"taxonomy.3.1.3","topic.98","utterance","Je kdo proti?"
"parl.DruzPolZb","seja",44,"1992-09-24","15:10:00","15:45:00","",0,"DruzPolZb.1992-09-24.s044-05.sp-145","DruzPolZb.1992-09-24.s044-05.sp-145.18",DruzPolZb.1992-09-24.s044-05.toc-item1,"","","vote","Nihče."
"parl.DruzPolZb","seja",44,"1992-09-24","15:10:00","15:45:00","PersakAnton1947",1,"DruzPolZb.1992-09-24.s044-05.sp-145","DruzPolZb.1992-09-24.s044-05.sp-145.19",DruzPolZb.1992-09-24.s044-05.toc-item1,"taxonomy.3.1.3","topic.98","utterance","Se je kdo vzdržal?"
"parl.DruzPolZb","seja",44,"1992-09-24","15:10:00","15:45:00","",0,"DruzPolZb.1992-09-24.s044-05.sp-145","DruzPolZb.1992-09-24.s044-05.sp-145.20",DruzPolZb.1992-09-24.s044-05.toc-item1,"","","vote","1 poslanec."
"parl.DruzPolZb","seja",44,"1992-09-24","15:10:00","15:45:00","PersakAnton1947",1,"DruzPolZb.1992-09-24.s044-05.sp-145","DruzPolZb.1992-09-24.s044-05.sp-145.21",DruzPolZb.1992-09-24.s044-05.toc-item1,"taxonomy.3.1.3","topic.98","utterance","Ugotavljam, da je z 39 glasovi za in 1 vzdržanim predlog sprejet."
"parl.DruzPolZb","seja",44,"1992-09-24","15:10:00","15:45:00","PersakAnton1947",1,"DruzPolZb.1992-09-24.s044-05.sp-145","DruzPolZb.1992-09-24.s044-05.sp-145.22",DruzPolZb.1992-09-24.s044-05.toc-item1,"taxonomy.3.1.3","topic.98","utterance","Glasujemo o predlogu, da se v 14. členu doda drugi odstavek: ""Plače in drugi dohodki funkcionarjev, ki se plačujejo iz proračuna, so javni."" Kdo je za ta predlog?"
"parl.DruzPolZb","seja",44,"1992-09-24","15:10:00","15:45:00","PersakAnton1947",1,"DruzPolZb.1992-09-24.s044-05.sp-145","DruzPolZb.1992-09-24.s044-05.sp-145.23",DruzPolZb.1992-09-24.s044-05.toc-item1,"taxonomy.3.1.3","topic.98","utterance","Kdor je za, naj prosim, glasuje!"
"parl.DruzPolZb","seja",44,"1992-09-24","15:10:00","15:45:00","",0,"DruzPolZb.1992-09-24.s044-05.sp-145","DruzPolZb.1992-09-24.s044-05.sp-145.24",DruzPolZb.1992-09-24.s044-05.toc-item1,"","","vote","43 poslancev."
"parl.DruzPolZb","seja",44,"1992-09-24","15:10:00","15:45:00","PersakAnton1947",1,"DruzPolZb.1992-09-24.s044-05.sp-145","DruzPolZb.1992-09-24.s044-05.sp-145.25",DruzPolZb.1992-09-24.s044-05.toc-item1,"taxonomy.3.1.3","topic.98","utterance","Je kdo proti?"
"parl.DruzPolZb","seja",44,"1992-09-24","15:10:00","15:45:00","",0,"DruzPolZb.1992-09-24.s044-05.sp-145","DruzPolZb.1992-09-24.s044-05.sp-145.26",DruzPolZb.1992-09-24.s044-05.toc-item1,"","","vote","Nihče."
"parl.DruzPolZb","seja",44,"1992-09-24","15:10:00","15:45:00","PersakAnton1947",1,"DruzPolZb.1992-09-24.s044-05.sp-145","DruzPolZb.1992-09-24.s044-05.sp-145.27",DruzPolZb.1992-09-24.s044-05.toc-item1,"taxonomy.3.1.3","topic.98","utterance","Se je kdo vzdržal?"
"parl.DruzPolZb","seja",44,"1992-09-24","15:10:00","15:45:00","",0,"DruzPolZb.1992-09-24.s044-05.sp-145","DruzPolZb.1992-09-24.s044-05.sp-145.28",DruzPolZb.1992-09-24.s044-05.toc-item1,"","","vote","Nihče."
"parl.DruzPolZb","seja",44,"1992-09-24","15:10:00","15:45:00","PersakAnton1947",1,"DruzPolZb.1992-09-24.s044-05.sp-145","DruzPolZb.1992-09-24.s044-05.sp-145.29",DruzPolZb.1992-09-24.s044-05.toc-item1,"taxonomy.3.1.3","topic.98","utterance","Ugotavljam, da je ta amandma s 43 glasovi za soglasno sprejet."
"parl.DruzPolZb","seja",44,"1992-09-24","15:10:00","15:45:00","PersakAnton1947",1,"DruzPolZb.1992-09-24.s044-05.sp-145","DruzPolZb.1992-09-24.s044-05.sp-145.30",DruzPolZb.1992-09-24.s044-05.toc-item1,"taxonomy.3.1.3","topic.98","utterance","Glasujemo o zakonu o nezdružljivosti javne funkcije, vključno s temi amandmaji. Prosim, kdo je za?"
"parl.DruzPolZb","seja",44,"1992-09-24","15:10:00","15:45:00","PersakAnton1947",1,"DruzPolZb.1992-09-24.s044-05.sp-145","DruzPolZb.1992-09-24.s044-05.sp-145.31",DruzPolZb.1992-09-24.s044-05.toc-item1,"taxonomy.3.1.3","topic.98","utterance","Kdor je za, naj, prosim glasuje!"
"parl.DruzPolZb","seja",44,"1992-09-24","15:10:00","15:45:00","",0,"DruzPolZb.1992-09-24.s044-05.sp-145","DruzPolZb.1992-09-24.s044-05.sp-145.32",DruzPolZb.1992-09-24.s044-05.toc-item1,"","","vote","46 poslancev."
"parl.DruzPolZb","seja",44,"1992-09-24","15:10:00","15:45:00","PersakAnton1947",1,"DruzPolZb.1992-09-24.s044-05.sp-145","DruzPolZb.1992-09-24.s044-05.sp-145.33",DruzPolZb.1992-09-24.s044-05.toc-item1,"taxonomy.3.1.3","topic.98","utterance","Je kdo proti?"
"parl.DruzPolZb","seja",44,"1992-09-24","15:10:00","15:45:00","",0,"DruzPolZb.1992-09-24.s044-05.sp-145","DruzPolZb.1992-09-24.s044-05.sp-145.34",DruzPolZb.1992-09-24.s044-05.toc-item1,"","","vote","Nihče."
"parl.DruzPolZb","seja",44,"1992-09-24","15:10:00","15:45:00","PersakAnton1947",1,"DruzPolZb.1992-09-24.s044-05.sp-145","DruzPolZb.1992-09-24.s044-05.sp-145.35",DruzPolZb.1992-09-24.s044-05.toc-item1,"taxonomy.3.1.3","topic.98","utterance","Se je kdo vzdržal?"
"parl.DruzPolZb","seja",44,"1992-09-24","15:10:00","15:45:00","",0,"DruzPolZb.1992-09-24.s044-05.sp-145","DruzPolZb.1992-09-24.s044-05.sp-145.36",DruzPolZb.1992-09-24.s044-05.toc-item1,"","","vote","Nihče."
"parl.DruzPolZb","seja",44,"1992-09-24","15:10:00","15:45:00","PersakAnton1947",1,"DruzPolZb.1992-09-24.s044-05.sp-145","DruzPolZb.1992-09-24.s044-05.sp-145.37",DruzPolZb.1992-09-24.s044-05.toc-item1,"taxonomy.3.1.3","topic.98","utterance","Ugotavljam, da je zakon o nezdružljivosti ...(itn.) s 46 glasovi ""za"" soglasno sprejet."
"parl.DruzPolZb","seja",44,"1992-09-24","15:10:00","15:45:00","",0,"DruzPolZb.1992-09-24.s044-05.sp-145","DruzPolZb.1992-09-24.s044-05.sp-145.38",DruzPolZb.1992-09-24.s044-05.toc-item1,"","","time","SEJA JE BILA PREKINJENA 24. SEPTEMBRA 1992 OB 15.45 URI IN SE JE NADALJEVALA 29. SEPTEMBRA 1992 OB 14. URI."
