"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","nodeId","titleId","taxonomyIds","topicIds","type","text string"
"parl.DruzPolZb","seja",49,"1992-11-05","11:05:00","11:10:00","",0,"DruzPolZb.1992-11-05.s049-04.sp-343","DruzPolZb.1992-11-05.s049-04.sp-343.4",DruzPolZb.1992-11-05.s049-04.toc-item1,"","","time","Seja je bila prekinjena ob 11.10 uri in se je nadaljevala ob 11.20 uri."
"parl.DruzPolZb","seja",49,"1992-11-05","11:20:00","11:26:00","",0,"DruzPolZb.1992-11-05.s049-04.sp-344","DruzPolZb.1992-11-05.s049-04.sp-344.1",DruzPolZb.1992-11-05.s049-04.toc-item2,"","","speaker","PREDSEDNIK DR. LUDVIK TOPLAK:"
"parl.DruzPolZb","seja",49,"1992-11-05","11:20:00","11:26:00","ToplakLudvik1942",1,"DruzPolZb.1992-11-05.s049-04.sp-344","DruzPolZb.1992-11-05.s049-04.sp-344.2",DruzPolZb.1992-11-05.s049-04.toc-item2,"taxonomy.2.8","topic.52","utterance","Spoštovani poslanci in poslanke. Prosim, da ponovno ugotovimo navzočnost. Ugotavljamo navzočnost. 39 prisotnih. Smo blizu. Takole: od 12.00 ure naprej se poslanci SDP opravičujejo zaradi konvencije, tako da od 12.00 do 14.00 ni izgledov, da bi delali. Ob 14.00 bomo nadaljevali, bomo poskušali nadaljevati v vsakem primeru. Prosim. Dobro."
"parl.DruzPolZb","seja",49,"1992-11-05","11:20:00","11:26:00","ToplakLudvik1942",1,"DruzPolZb.1992-11-05.s049-04.sp-344","DruzPolZb.1992-11-05.s049-04.sp-344.3",DruzPolZb.1992-11-05.s049-04.toc-item2,"taxonomy.2.8","topic.52","utterance","Mi zdajle ugotavljamo navzočnost. Prosim, ponovno ugotovimo navzočnost. Zdajle ugotavljamo navzočnost. Navzočih je 36. 39 nas je, ne 36, moram jaz povedati."
"parl.DruzPolZb","seja",49,"1992-11-05","11:20:00","11:26:00","",0,"DruzPolZb.1992-11-05.s049-04.sp-345","DruzPolZb.1992-11-05.s049-04.sp-345.1",DruzPolZb.1992-11-05.s049-04.toc-item2,"","","speaker","VERICA TRSTENJAK:"
"parl.DruzPolZb","seja",49,"1992-11-05","11:20:00","11:26:00","TrstenjakVerica1962",0,"DruzPolZb.1992-11-05.s049-04.sp-345","DruzPolZb.1992-11-05.s049-04.sp-345.2",DruzPolZb.1992-11-05.s049-04.toc-item2,"taxonomy.2.8","topic.52","utterance","Anderlič Tone navzoč, Milan Balažic navzoč, Roberto Battelli odsoten, Peter Bekeš odsoten, Branko Grims odsoten, Nada Bolcar odsotna, dr. Stanko Buser odsoten, dr. France Bučar odsoten"
"parl.DruzPolZb","seja",49,"1992-11-05","11:20:00","11:26:00","",0,"DruzPolZb.1992-11-05.s049-04.sp-345","DruzPolZb.1992-11-05.s049-04.sp-345.3",DruzPolZb.1992-11-05.s049-04.toc-item2,"","","comment","opravičen"
"parl.DruzPolZb","seja",49,"1992-11-05","11:20:00","11:26:00","TrstenjakVerica1962",0,"DruzPolZb.1992-11-05.s049-04.sp-345","DruzPolZb.1992-11-05.s049-04.sp-345.4",DruzPolZb.1992-11-05.s049-04.toc-item2,"taxonomy.2.8","topic.52","utterance",", dr. Andrej Capuder odsoten, Janez Gajšek odsoten, Boris Gerl navzoč, Franc Golija odsoten, Gregor Golobič navzoč, Vano Gošnik navzoč, Alojz Grabner odsoten, Janko Halb odsoten, Jože Hobič navzoč, mag. Spomenka Hribar navzoča, Janez Janša navzoč, Franco Juri navzoč, Slavko Kmetič navzoč, mag. Janez Kocijančič odsoten, Štefan Kociper navzoč, Ciril Kolešnik odsoten, Janez Kopač navzoč, Štefan Korošec navzoč, Ivan Krefl odsoten, dr. Leo Kreft odsoten, Božo Kuharič navzoč, Janez Lampret navzoč, Darja Lavtižar-Bebler tukaj, Mihaela Logar navzoča, Sonja Lokar tukaj, Andrej Magajna odsoten, dr. Jože Magdič je opravičen, Marija Markeš je opravičena, Metka Mencin navzoča, mag. Jurij Nemanič navzoč, Mojmir Ocvirk odsoten, Borut Pahor navzoč, Anton Peršak navzoč, Lojze Peterle odsoten in Emil Milan Pintar navzoč, Franc Pipan odsoten, dr. Rajko Pirnat odsoten, Franc Pivec navzoč, dr. Drago Plešivčnik navzoč, dr. Hubert Požarnik odsoten, Marjan Podobnik odsoten"
"parl.DruzPolZb","seja",49,"1992-11-05","11:20:00","11:26:00","",0,"DruzPolZb.1992-11-05.s049-04.sp-345","DruzPolZb.1992-11-05.s049-04.sp-345.5",DruzPolZb.1992-11-05.s049-04.toc-item2,"","","comment","opravičen"
"parl.DruzPolZb","seja",49,"1992-11-05","11:20:00","11:26:00","TrstenjakVerica1962",0,"DruzPolZb.1992-11-05.s049-04.sp-345","DruzPolZb.1992-11-05.s049-04.sp-345.6",DruzPolZb.1992-11-05.s049-04.toc-item2,"taxonomy.2.8","topic.52","utterance",", Ignac Polajnar odsoten, Potočnik Franc odsoten, Miran Potrč navzoč, Maria Pozsonec navzoča, Žarko Pregelj odsoten, Aleksandra Pretnar opravičena, Vitodrag Pukl odsoten, Pučnik Ivan navzoč, Peter Reberc odsoten, Izidor Rejc navzoč, dr. Ciril Ribičič odsoten, mag. Dušan Semolič navzoč, Jože Smole navzoč, mag. Rudi Šeligo opravičen, Mile Šetinc navzoč, dr. Leo Šešerko navzoč, Jožef Školč navzoč, Šuklje Borut navzoč, Thaler Zoran odsoten, Anton Tomažič navzoč, Ivan Tomše navzoč, France Tomšič odsoten, dr. Ludvik Toplak navzoč, Bogomir Vaupotič odsoten, Verlič Andrej navzoč, Zdenka Vidovič je opravičena, dr. Božidar Voljč odsoten, dr. Franc Zagožen odsoten, Zvone Žagar odsoten, Viktor Žakelj odsoten, Andrej Žorž navzoč. Opravičeni so za danes Rudi Šeligo, Marija Markeš, Janko Halb, mag. Janez Kocijančič, Bogomir Vavpotič, dr. Jože Magdič, Zdenka Vidovič, Janez Gajšek, Ignac Polajnar, Lojze Peterle ter dr. Stanko Buser in Vitodrag Pukl."
"parl.DruzPolZb","seja",49,"1992-11-05","11:20:00","11:26:00","",0,"DruzPolZb.1992-11-05.s049-04.sp-346","DruzPolZb.1992-11-05.s049-04.sp-346.1",DruzPolZb.1992-11-05.s049-04.toc-item2,"","","speaker","PREDSEDNIK DR. LUDVIK TOPLAK:"
"parl.DruzPolZb","seja",49,"1992-11-05","11:20:00","11:26:00","ToplakLudvik1942",1,"DruzPolZb.1992-11-05.s049-04.sp-346","DruzPolZb.1992-11-05.s049-04.sp-346.2",DruzPolZb.1992-11-05.s049-04.toc-item2,"taxonomy.2.8","topic.52","utterance","Spoštovane poslanke in poslanci, prosim ponovno ugotovimo navzočnost. Ugotavljamo navzočnost. Takole: ob dveh nadaljujemo. Ob 14.00 nadaljujemo z delom."
"parl.DruzPolZb","seja",49,"1992-11-05","11:20:00","11:26:00","",0,"DruzPolZb.1992-11-05.s049-04.sp-346","DruzPolZb.1992-11-05.s049-04.sp-346.3",DruzPolZb.1992-11-05.s049-04.toc-item2,"","","time","Seja je bila prekinjena ob 11.26 uri in se je nadaljevala ob 14.20 uri."
"parl.DruzPolZb","seja",49,"1992-11-05","14:20:00","14:22:00","",0,"DruzPolZb.1992-11-05.s049-04.sp-347","DruzPolZb.1992-11-05.s049-04.sp-347.1",DruzPolZb.1992-11-05.s049-04.toc-item2,"","","speaker","PREDSEDNIK DR. LUDVIK TOPLAK:"
"parl.DruzPolZb","seja",49,"1992-11-05","14:20:00","14:22:00","ToplakLudvik1942",1,"DruzPolZb.1992-11-05.s049-04.sp-347","DruzPolZb.1992-11-05.s049-04.sp-347.2",DruzPolZb.1992-11-05.s049-04.toc-item2,"taxonomy.2.8","topic.52","utterance","Spoštovana poslanka in poslanci. Prosim, da ugotovimo navzočnost. Se opravičujem poslanki. Zeleni so se sicer opravičili, vendar vidim, da so v velikem številu navzoči. Prosim vodje poslanskih klubov, da zagotovijo potrebno sklepčnost ob 14.15 uri, čez 12 minut."
"parl.DruzPolZb","seja",49,"1992-11-05","14:20:00","14:22:00","ToplakLudvik1942",1,"DruzPolZb.1992-11-05.s049-04.sp-347","DruzPolZb.1992-11-05.s049-04.sp-347.3",DruzPolZb.1992-11-05.s049-04.toc-item2,"taxonomy.2.8","topic.52","utterance","Spoštovani poslanci, prosim, ponovno ugotovimo navzočnost. Vsi? Navzočih je 30 poslancev. Sklepčni nismo. Gospod Vano Gošnik."
"parl.DruzPolZb","seja",49,"1992-11-05","14:20:00","14:22:00","",0,"DruzPolZb.1992-11-05.s049-04.sp-348","DruzPolZb.1992-11-05.s049-04.sp-348.1",DruzPolZb.1992-11-05.s049-04.toc-item2,"","","speaker","VANO GOŠNIK:"
"parl.DruzPolZb","seja",49,"1992-11-05","14:20:00","14:22:00","GosnikVane1953",0,"DruzPolZb.1992-11-05.s049-04.sp-348","DruzPolZb.1992-11-05.s049-04.sp-348.2",DruzPolZb.1992-11-05.s049-04.toc-item2,"taxonomy.2.8","topic.52","utterance","Hvala lepa. O tem, da nismo sklepčni, nima pomena govoriti, ampak vendarle. Mi smo danes najavili, da imamo ob dveh nujen sestanek stranke, stranke Zelenih. Pa smo se srečali in smo rekli, da je parlament važnejši. Šest od sedmih nas je tukaj. SDP je najavil, da odhaja ob 12.00 in pride ob 14.00; imeli so rajanje pred Skupščino - sedaj ni nikogar, ali skoraj nikogar. Očitno parlament res ne more več delovati, toda ne zaradi Zelenih. Mi smo tukaj. Hvala."
"parl.DruzPolZb","seja",49,"1992-11-05","14:20:00","14:22:00","",0,"DruzPolZb.1992-11-05.s049-04.sp-349","DruzPolZb.1992-11-05.s049-04.sp-349.1",DruzPolZb.1992-11-05.s049-04.toc-item2,"","","speaker","PREDSEDNIK DR. LUDVIK TOPLAK:"
"parl.DruzPolZb","seja",49,"1992-11-05","14:20:00","14:22:00","ToplakLudvik1942",1,"DruzPolZb.1992-11-05.s049-04.sp-349","DruzPolZb.1992-11-05.s049-04.sp-349.2",DruzPolZb.1992-11-05.s049-04.toc-item2,"taxonomy.2.8","topic.52","utterance","Ugotavljam: sklepčni nismo, zato razpuščamo zbor in bomo nadaljevali v sredo in četrtek ob 10.00 tukaj. Hvala lepa."
"parl.DruzPolZb","seja",49,"1992-11-05","14:20:00","14:22:00","",0,"DruzPolZb.1992-11-05.s049-04.sp-349","DruzPolZb.1992-11-05.s049-04.sp-349.3",DruzPolZb.1992-11-05.s049-04.toc-item2,"","","time","SEJA JE BILA PREKINJENA 5. NOVEMBRA 1992 OB 14.22 URI IN SE JE NADALJEVALA 11. NOVEMBRA 1992 OB 10.00 URI."
