"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","nodeId","titleId","taxonomyIds","topicIds","type","text string"
"parl.ZbObc","seja",10,"1990-12-26","14:20:00","17:00:00","BizjakIvan1956",1,"ZbObc.1990-12-26.s010-03.sp-331","ZbObc.1990-12-26.s010-03.sp-331.13",ZbObc.1990-12-26.s010-03.toc-item2,"taxonomy.3.7.1.1","topic.280","utterance","Kot veste je kar precejšnje število amandmajev na ta zakon. Danes ste prejeli še en amandma Izvršnega sveta, pisno pa je prispel tudi amandma kluba poslancev Social-demokratske stranke Slovenije, za katerega obrazložitev se je prijavil k besedi gospod Vivod. Prosim, gospod Vivod."
"parl.ZbObc","seja",10,"1990-12-26","14:20:00","17:00:00","",0,"ZbObc.1990-12-26.s010-03.sp-332","ZbObc.1990-12-26.s010-03.sp-332.1",ZbObc.1990-12-26.s010-03.toc-item2,"","","speaker","IVAN VIVOD:"
"parl.ZbObc","seja",10,"1990-12-26","14:20:00","17:00:00","VivodIvan1926",0,"ZbObc.1990-12-26.s010-03.sp-332","ZbObc.1990-12-26.s010-03.sp-332.2",ZbObc.1990-12-26.s010-03.toc-item2,"taxonomy.3.7.1.1","topic.280","utterance","Predlog amandmaja k 16. členu predloga zakona o dohodnini: v 16. členu naj se zadnja alinea spremeni, tako da se glasi: ""- vsak posamezni prejemek za priložnostno opravljeno delo oziroma storitev, razen za prejemke oseb, ki imajo status študenta in prejemke učencev v času rednega šolanja."" Obrazložitev: Menimo, da bi prejemki iz naslova priložnostnih del oziroma storitev in navedenih kategorij oseb lahko bili izvzeti iz osnove za davek. Po našem mnenju gre za osebe, ki si z opravljanjem priložnostnih del izboljšujejo v pretežni meri nizek standard, hkrati pa gre za časovno kratko obdobje pridobivanja prejemkov, to dejstvo pa že samo po sebi najbrž ne izpolnjuje pričakovanja o kakšnih velikih davčnih učinkih. Torej gre za študentske servise. Vem, da je stvar v zaključni fazi, vendar mislim, da bi bilo to le mogoče ugoditi. Tudi če študentski servisi plačajo ta davek, pa mislim, da naj bi ta davek šel potem na poseben konto in naj bi potem Izvršni svet to študentskim servisom vračal. To bi bil kompromisni, zadnji predlog."
"parl.ZbObc","seja",10,"1990-12-26","14:20:00","17:00:00","",0,"ZbObc.1990-12-26.s010-03.sp-333","ZbObc.1990-12-26.s010-03.sp-333.1",ZbObc.1990-12-26.s010-03.toc-item2,"","","speaker","PREDSEDNIK IVAN BIZJAK:"
"parl.ZbObc","seja",10,"1990-12-26","14:20:00","17:00:00","BizjakIvan1956",1,"ZbObc.1990-12-26.s010-03.sp-333","ZbObc.1990-12-26.s010-03.sp-333.2",ZbObc.1990-12-26.s010-03.toc-item2,"taxonomy.3.7.1.1","topic.280","utterance","Danes je amandmaje k temu zakonu obravnavala tudi Zakonodajno-pravna komisija. Prosil bi gospoda Zakonjška, da poda poročilo te komisije v glavnih črtah."
"parl.ZbObc","seja",10,"1990-12-26","14:20:00","17:00:00","",0,"ZbObc.1990-12-26.s010-03.sp-334","ZbObc.1990-12-26.s010-03.sp-334.1",ZbObc.1990-12-26.s010-03.toc-item2,"","","speaker","JOŽE ZAKONJŠEK:"
"parl.ZbObc","seja",10,"1990-12-26","14:20:00","17:00:00","ZakonjsekJoze1925",0,"ZbObc.1990-12-26.s010-03.sp-334","ZbObc.1990-12-26.s010-03.sp-334.2",ZbObc.1990-12-26.s010-03.toc-item2,"taxonomy.3.7.1.1","topic.280","utterance","Poročilo ima pet strani in dovolite, da ga v celoti ne berem. Zakonodajno-pravna komisija je v drugi razpravi dobila še vrsto amandmajev k členom zakona o dohodnini. V razpravi k tem amandmajem je Zakonodajno-pravna komisija ugotovila, da je večina amandmajev vsebinske narave. Enostavno povedano, gre za spremembe v obremenitvah, v procentualnih odnosih, gre za zahteve po razširitvi določenih olajšav na določenih področjih, gre za vnašanje novih spodbujevalnih elementov v koncept zakona itn. Vse to je bilo v prvi razpravi že prisotno. Izvršni svet je sicer sprejel nekatere amandmaje in Zakonodajno-pravna komisija meni, da je potrebno na to posebej opozoriti tudi zaradi tega, ker so mnogi amandmaji povezani med seboj, tako da več amandmajev v bistvu izraža isto vsebinsko zahtevo in na nekatere od teh zahtev je Izvršni svet odgovoril, tako da je vsebinsko sprejel amandmaje in je potem v ustreznem členu, kjer je smatral, da je to potrebno, s svojim amandmajem ""pokril"" nekaj amandmajev za isti problem. Moram reči, da je večini amandmajev, predvsem pa vsem tistim, ki po oceni Izvršnega sveta nasprotujejo temeljnemu konceptu davčne reforme, ki smo ga v bistvu sprejeli, Izvršni svet dosledno nasprotoval. Iz stališč Izvršnega sveta k posameznim amandmajem in obrazložitev boste videli, zakaj je Izvršni svet tako postopal."
"parl.ZbObc","seja",10,"1990-12-26","14:20:00","17:00:00","ZakonjsekJoze1925",0,"ZbObc.1990-12-26.s010-03.sp-334","ZbObc.1990-12-26.s010-03.sp-334.3",ZbObc.1990-12-26.s010-03.toc-item2,"taxonomy.3.7.1.1","topic.280","utterance","Vsekakor bo usklajevanje amandmajev zelo zahtevna zadeva. Moje osebno mnenje - izven poročila komisije - je, da se bomo morali o kvantitativnih opredelitvah v posameznih amandmajih kvalificirano pogovarjati šele takrat, ko bo Izvršni svet predložil proračun in ko bodo jasnejši odnosi med republiko in federacijo glede financiranja t.i. skupnih potreb na ravni federacije. Potrebno se bo dogovoriti, da bi nekje v juniju 1991 Izvršni svet na podlagi celokupne analize odnosov, ki se bodo vzpostavili v šestmesečnem obdobju, prišel z ustreznimi dopolnitvami predvsem kvantitativnih odnosov v paketu davčnih zakonov."
"parl.ZbObc","seja",10,"1990-12-26","14:20:00","17:00:00","ZakonjsekJoze1925",0,"ZbObc.1990-12-26.s010-03.sp-334","ZbObc.1990-12-26.s010-03.sp-334.4",ZbObc.1990-12-26.s010-03.toc-item2,"taxonomy.3.7.1.1","topic.280","utterance","Oproščam se, gospod predsednik, mogoče ni poročilo najbolj konkretno, vzelo pa bi preveč časa, če bi se spustil v vsak amandma."
"parl.ZbObc","seja",10,"1990-12-26","14:20:00","17:00:00","",0,"ZbObc.1990-12-26.s010-03.sp-335","ZbObc.1990-12-26.s010-03.sp-335.1",ZbObc.1990-12-26.s010-03.toc-item2,"","","speaker","PREDSEDNIK IVAN BIZJAK:"
"parl.ZbObc","seja",10,"1990-12-26","14:20:00","17:00:00","BizjakIvan1956",1,"ZbObc.1990-12-26.s010-03.sp-335","ZbObc.1990-12-26.s010-03.sp-335.2",ZbObc.1990-12-26.s010-03.toc-item2,"taxonomy.3.7.1.1","topic.280","utterance","Ima kdo v zvezi s tem kaj razpravljati? Prosim, gospod Rojc."
"parl.ZbObc","seja",10,"1990-12-26","14:20:00","17:00:00","",0,"ZbObc.1990-12-26.s010-03.sp-336","ZbObc.1990-12-26.s010-03.sp-336.1",ZbObc.1990-12-26.s010-03.toc-item2,"","","speaker","IVAN ROJC:"
"parl.ZbObc","seja",10,"1990-12-26","14:20:00","17:00:00","RojcIvan",0,"ZbObc.1990-12-26.s010-03.sp-336","ZbObc.1990-12-26.s010-03.sp-336.2",ZbObc.1990-12-26.s010-03.toc-item2,"taxonomy.3.7.1.1","topic.280","utterance","Spoštovano predsedstvo, spoštovani poslanci! Menim, da je primerno, da se oglasim v imenu Izvršnega sveta pred glasovanjem, ki je zelo pomembno. Izvršni svet meni, da je potrebno v tem času davčni sistem spremeniti, tako da bo konsistenten in ustreznejši kot sedanji. Predloženi zakoni praktično tvorijo konsistentno celoto, ker brez enega ali drugega zakona davčni paket ni tak kot bi moral biti in bo Izvršni svet moral, če bo glasovanje drugačno, določene zadeve potegniti nazaj. Menim, tega ne razumite kot vpliv ali pritisk na vas kot poslance, ki boste morali moritorno o tem odločati, ampak kot opozorilo in ponovno opozorilo na vse tiste zadeve in rešitve, ki so bile že dane v teh skupščinskih razpravah. vidimo, da je praktično sporna sama politika oziroma kvantifikacija, ki jo ta zakon posebej prinaša in ki večino prebivalcev Slovenije prizadane - ali v dobro ali pa v slabo - če tukaj mislimo manjše oziroma večje obremenitve."
"parl.ZbObc","seja",10,"1990-12-26","14:20:00","17:00:00","RojcIvan",0,"ZbObc.1990-12-26.s010-03.sp-336","ZbObc.1990-12-26.s010-03.sp-336.3",ZbObc.1990-12-26.s010-03.toc-item2,"taxonomy.3.7.1.1","topic.280","utterance","Delim mnenje s predhodnikom, ki je navedel, da praktično pripombe letijo na kvantifikacije, katerih okvire predstavlja oziroma bo predstavljal nov proračun za leto 1991. Iz izračunov, ki jih je Izvršni svet predložil tej skupščini, je razvidna globalna obremenitev in porazdelitev davčnega bremena. Izvršni svet stališč, ki jih je zastopal pri razpravah na osnutek zakona, ni spreminjal, kar je razvidno tudi iz stališča, ki vam je bilo pisno predloženo. Namreč, Izvršni svet ne more nositi odgovornosti, da bo že pri vzpostavitvi novega davčnega sistema vzpostavil praktično sistem tak, kot ga imamo sedaj. In zato odgovorno vztraja na rešitvah, ki so v zakonu podane, se pa vsekakor strinja tudi s tem mnenjem, da bodo novi momenti na političnem prizorišču, ki so že bili in ki jim bomo še priča, verjetno vplivati na določene spremembe tekom leta. Vsekakor to bo, zato smatrajte, da tukaj to praktično ni zabetonirano."
"parl.ZbObc","seja",10,"1990-12-26","14:20:00","17:00:00","RojcIvan",0,"ZbObc.1990-12-26.s010-03.sp-336","ZbObc.1990-12-26.s010-03.sp-336.4",ZbObc.1990-12-26.s010-03.toc-item2,"taxonomy.3.7.1.1","topic.280","utterance","Bi pa opozoril še na nekaj, kot posredni odgovor na pripombe višine obremenitve za dohodnino. Moram poudariti, da smo oceno oziroma da smo lestvico vzpostavili upoštevaje oceno višine čistega osebnega dohodka v višini 6.000 dinarjev. Vi, kakor veste, ste potem, ko ste to lestvico ocenjevali, izhajali iz višine osebnih dohodkov, ki so že višji kot jih je Izvršni svet imel za izhodišče pri določitvi samega zakona. To pomeni, da bo tudi valorizacija, ki bo morala biti izpeljana v letu 1992 na podlagi podatkov leta 1991 o višini osebnih dohodkov, tudi za ta ustrezni delež večja in bo tudi potem obremenitev iz tega naslova nižja. Torej, jaz bi rad zaključil."
"parl.ZbObc","seja",10,"1990-12-26","14:20:00","17:00:00","RojcIvan",0,"ZbObc.1990-12-26.s010-03.sp-336","ZbObc.1990-12-26.s010-03.sp-336.5",ZbObc.1990-12-26.s010-03.toc-item2,"taxonomy.3.7.1.1","topic.280","utterance","Namreč, gre za reformo davčnega sistema, ki jo je treba dejansko izpeljati pred letom, za katerega bo veljalo. Če tega ne bomo storili danes, bomo verjetno storili naslednje leto. Menim pa, da bo debata potekala prav tako kot sedaj, ker ko gre za reformo, gre za bistvene spremembe, gre za prerazporejanje davčnega bremena in vsekakor vsi tisti, ki so bili dosedaj v ugodnejšem položaju, bodo a priori objektivno in subjektivno proti kakršnimkoli reformam. Menim pa, da Izvršni svet teh pripomb, teh predlogov ne more sprejeti, ker drugače sploh do davčne reforme v naši republiki praktično ne bi nikdar prišlo. Hvala lepa."
"parl.ZbObc","seja",10,"1990-12-26","14:20:00","17:00:00","",0,"ZbObc.1990-12-26.s010-03.sp-337","ZbObc.1990-12-26.s010-03.sp-337.1",ZbObc.1990-12-26.s010-03.toc-item2,"","","speaker","PREDSEDNIK IVAN BIZJAK:"
"parl.ZbObc","seja",10,"1990-12-26","14:20:00","17:00:00","BizjakIvan1956",1,"ZbObc.1990-12-26.s010-03.sp-337","ZbObc.1990-12-26.s010-03.sp-337.2",ZbObc.1990-12-26.s010-03.toc-item2,"taxonomy.3.7.1.1","topic.280","utterance","Jaz bi vas samo povprašal, če lahko poveste vsaj svoje stališče do tega predloga, ki ga je doktor Vivod malo prej dal, se pravi, da se izvzamejo prejemki oseb, ki imajo status študenta in prejemki učencev v času rednega šolanja, k 16. členu."
"parl.ZbObc","seja",10,"1990-12-26","14:20:00","17:00:00","",0,"ZbObc.1990-12-26.s010-03.sp-338","ZbObc.1990-12-26.s010-03.sp-338.1",ZbObc.1990-12-26.s010-03.toc-item2,"","","speaker","IVAN ROJC:"
"parl.ZbObc","seja",10,"1990-12-26","14:20:00","17:00:00","RojcIvan",0,"ZbObc.1990-12-26.s010-03.sp-338","ZbObc.1990-12-26.s010-03.sp-338.2",ZbObc.1990-12-26.s010-03.toc-item2,"taxonomy.3.7.1.1","topic.280","utterance","Ja, moram povedati, da je ta predlog enak tistim predlogom, ki so bili dani v amandmajih na 7., 8., 10., 15., 16. in 18. člen. Torej določeni prihodki naj bi bili izvzeti iz obdavčitve že načelno, to pomeni, da bi glede na vir, iz katerega ti dohodki izhajajo in glede na kategorijo prebivalcev, ki te dohodke dobijo, bili izvzeti. Menim, da Izvršni svet, upoštevaje načelno stališče tudi do drugih amandmajev, tega amandmaja ne more sprejeti."
"parl.ZbObc","seja",10,"1990-12-26","14:20:00","17:00:00","",0,"ZbObc.1990-12-26.s010-03.sp-339","ZbObc.1990-12-26.s010-03.sp-339.1",ZbObc.1990-12-26.s010-03.toc-item2,"","","speaker","PREDSEDNIK IVAN BIZJAK:"
"parl.ZbObc","seja",10,"1990-12-26","14:20:00","17:00:00","BizjakIvan1956",1,"ZbObc.1990-12-26.s010-03.sp-339","ZbObc.1990-12-26.s010-03.sp-339.2",ZbObc.1990-12-26.s010-03.toc-item2,"taxonomy.3.7.1.1","topic.280","utterance","Hvala. Dobro. Prosim, gospod Novak."
"parl.ZbObc","seja",10,"1990-12-26","14:20:00","17:00:00","",0,"ZbObc.1990-12-26.s010-03.sp-340","ZbObc.1990-12-26.s010-03.sp-340.1",ZbObc.1990-12-26.s010-03.toc-item2,"","","speaker","BRANKO NOVAK:"
"parl.ZbObc","seja",10,"1990-12-26","14:20:00","17:00:00","NovakBranko1938",0,"ZbObc.1990-12-26.s010-03.sp-340","ZbObc.1990-12-26.s010-03.sp-340.2",ZbObc.1990-12-26.s010-03.toc-item2,"taxonomy.3.7.1.1","topic.280","utterance","Oglašam se kot predlagatelj amandmaja k 8. členu, in sicer, da se davčne olajšave za prvega otroka povečajo z 8 na 15% in za vsakega nadaljnjega od 2 na 5%. Čeprav v načelu podpiram celoten davčni paket, priznam, da me je negativno presenetilo dejstvo, da Izvršni svet kar načez v celoti zavrača vse predloge, tudi tiste za večje davčne olajšave za drugega in naslednje vzdrževane otroke. Namreč zakaj? Osnutek zakona o dohodnini, kakšnega je sprejel tudi naš zbor, je vseboval splošno olajšavo za vse zavezance, in sicer bi se dohodnina oziroma osnova za dohodnino zmanjšala vsem za 10% bruto letnega povprečnega osebnega dohodka, poleg tega pa bi se osnova zmanjšala še za vsakega vzdrževanega otroka ali drugega vzdrževanega družinskega člana, in sicer za po 5% povprečnega letnega bruto osebnega dohodka. Tako bi na primer družina s tremi otroki imela olajšavo 25% povprečnega letnega bruto osebnega dohodka. Odbor za proračun in javne finance je 5. decembra Sekretariatu za finance predlagal, da se predvsem iz znanih, za Slovence neugodnih demografskih razmer, olajšave za vzdrževane otroke povečajo na 15% za vsakega."
"parl.ZbObc","seja",10,"1990-12-26","14:20:00","17:00:00","NovakBranko1938",0,"ZbObc.1990-12-26.s010-03.sp-340","ZbObc.1990-12-26.s010-03.sp-340.3",ZbObc.1990-12-26.s010-03.toc-item2,"taxonomy.3.7.1.1","topic.280","utterance","Kot kompenzacijo je odbor predlagal, da se ukine splošna 10% olajšava. Po tem predlogu bi se osebi, ki vzdružuje tri otroke, od osnove za dohodnino odštelo 45% povprečnega letnega bruto osebnega dohodka. Sekretariat za finance je od predloga odbora upošteval samo drugi del predloga in ukinil splošno 10% olajšavo. Olajšave za otroke, pa naj bi bile za prvega 8 in za naslednje le po 2%. Oseba, ki vzdržuje tri otroke naj bi zdaj imela olajšave le v skupnem znesku 12% povprečnega letnega bruto osebnega dohodka. Naj ponovim. Za tri vzdrževane otroke so olajšave v osnutku zakona 25%, v predlogu odbora 45% in v predlogu zakona 12%. Po mojem amandmaju bi bile olajšave tudi 25% tako kot v osnutku zakona. Nič več in nič manj. Sploh so olajšave kot jih predlagam enake olajšavam iz osnutka zakona, le da so do njih upravičeni le zavezanci davka od dohodnine, ki vzdržujejo otroke oziroma druge družinske člane. Klub odklonilnemu stališču Izvršnega sveta predlagam, da moj amandma podprete. Slovencev nas je malo, vsak dan manj, zato res ne smemo s strogo davčno politiko skoraj neposredno podpirati tega zmanjševanja. Hvala lepa."
"parl.ZbObc","seja",10,"1990-12-26","14:20:00","17:00:00","",0,"ZbObc.1990-12-26.s010-03.sp-341","ZbObc.1990-12-26.s010-03.sp-341.1",ZbObc.1990-12-26.s010-03.toc-item2,"","","speaker","PREDSEDNIK IVAN BIZJAK:"
"parl.ZbObc","seja",10,"1990-12-26","14:20:00","17:00:00","BizjakIvan1956",1,"ZbObc.1990-12-26.s010-03.sp-341","ZbObc.1990-12-26.s010-03.sp-341.2",ZbObc.1990-12-26.s010-03.toc-item2,"taxonomy.3.7.1.1","topic.280","utterance","Hvala lepa. Vidim, da gre tu še vedno za nesporazum, ki smo ga zadnjič poskušali razčistiti. Gospod Rojc, prosim."
"parl.ZbObc","seja",10,"1990-12-26","14:20:00","17:00:00","",0,"ZbObc.1990-12-26.s010-03.sp-342","ZbObc.1990-12-26.s010-03.sp-342.1",ZbObc.1990-12-26.s010-03.toc-item2,"","","speaker","IVAN ROJC:"
"parl.ZbObc","seja",10,"1990-12-26","14:20:00","17:00:00","RojcIvan",0,"ZbObc.1990-12-26.s010-03.sp-342","ZbObc.1990-12-26.s010-03.sp-342.2",ZbObc.1990-12-26.s010-03.toc-item2,"taxonomy.3.7.1.1","topic.280","utterance","Žal se moram spet pojaviti za tem pultom, čeprav nerad, včasih. Poudaril bi, da gre ponovno za nesporazum, ki veje iz te razprave mojega predhodnika. Če bom čisto konkreten. Olajšave za tri vzdrževane družinske člane po predlogu zakona znašajo 30% bruto osebnega dohodka; 8 plus 10 plus 12 je za mene 30 bilo in še vedno bo. In to pomeni, če primerjamo v primerjavi z osnutkom, da je to ugodnejše kot je bilo prej. Zdaj, če nesporazumi izhajajo iz samega teksta 8. člena prvega odstavka, smo mi v skladu s priporočilom Zakonodajno-pravne komisije prvi odstavek nekoliko dopolnili, tako da je jasnejši in Izvršni svet meni, da je popolnoma jasen in da ga je moč tudi pravilno razumeti. Kar se tiče pa načelne pripombe glede olajšav za vzdrževanje družinskih članov, predvsem otrok, se moramo zavedati, da se politika družbe do družine, do otrok ne more gledati samo v davčni zakonodaji. Mora se gledati tudi v zakonodaji, ki to področje tako ali drugače ureja in šele potem lahko ugotovimo, kakšna je politika družbe do tega segmenta prebivalcev v naši državi. Zato menim, da celotno breme družbe do ustrezne politike ne more nositi samo davčna politika, ampak tudi politike na področjih in šele potem bomo lahko te zadeve ocenjevali. Hvala lepa."
"parl.ZbObc","seja",10,"1990-12-26","14:20:00","17:00:00","",0,"ZbObc.1990-12-26.s010-03.sp-343","ZbObc.1990-12-26.s010-03.sp-343.1",ZbObc.1990-12-26.s010-03.toc-item2,"","","speaker","PREDSEDNIK IVAN BIZJAK:"
"parl.ZbObc","seja",10,"1990-12-26","14:20:00","17:00:00","BizjakIvan1956",1,"ZbObc.1990-12-26.s010-03.sp-343","ZbObc.1990-12-26.s010-03.sp-343.2",ZbObc.1990-12-26.s010-03.toc-item2,"taxonomy.3.7.1.1","topic.280","utterance","Hvala lepa. Menim, da je to pojasnjeno. Dobro. Slišali smo ta poročila. Mislim, da ni razloga, da ne bi prišli na odločanje o zakonu. Prosim, gospod Slejko."
"parl.ZbObc","seja",10,"1990-12-26","14:20:00","17:00:00","",0,"ZbObc.1990-12-26.s010-03.sp-344","ZbObc.1990-12-26.s010-03.sp-344.1",ZbObc.1990-12-26.s010-03.toc-item2,"","","speaker","VLADIMIR SLEJKO:"
"parl.ZbObc","seja",10,"1990-12-26","14:20:00","17:00:00","SlejkoVladimir",0,"ZbObc.1990-12-26.s010-03.sp-344","ZbObc.1990-12-26.s010-03.sp-344.2",ZbObc.1990-12-26.s010-03.toc-item2,"taxonomy.3.7.1.1","topic.280","utterance","Ne vem, če mogoče tudi vi niste dobili - jaz nisem dobil - mnenja Izvršnega sveta na naše amandmaje in tako ne vem ali jih je sprejel ali ne. V neuradnih pogovorih slišim, da niso nobenega sprejeli, zato bi dal še eno pripombo in še enkrat bi skušal vplivati na poslance oziroma delegate, glede davka na dobiček. Mi smo popolnoma ukinili..."
"parl.ZbObc","seja",10,"1990-12-26","14:20:00","17:00:00","",0,"ZbObc.1990-12-26.s010-03.sp-345","ZbObc.1990-12-26.s010-03.sp-345.1",ZbObc.1990-12-26.s010-03.toc-item2,"","","speaker","PREDSEDNIK IVAN BIZJAK:"
"parl.ZbObc","seja",10,"1990-12-26","14:20:00","17:00:00","BizjakIvan1956",1,"ZbObc.1990-12-26.s010-03.sp-345","ZbObc.1990-12-26.s010-03.sp-345.2",ZbObc.1990-12-26.s010-03.toc-item2,"taxonomy.3.7.1.1","topic.280","utterance","Davek na dobiček je mimo, to smo izglasovali, ta zakon ni več v obravnavi. Toliko. Danes imamo dohodnino, potem kolikor bo še usklajevanja. Davek na dobiček, ta zakon smo sprejeli zadnjič."
"parl.ZbObc","seja",10,"1990-12-26","14:20:00","17:00:00","BizjakIvan1956",1,"ZbObc.1990-12-26.s010-03.sp-345","ZbObc.1990-12-26.s010-03.sp-345.3",ZbObc.1990-12-26.s010-03.toc-item2,"taxonomy.3.7.1.1","topic.280","utterance","Menim, da ni več dodatnih prijav za kakšne pripombe na to poročilo, zato prehajamo na glasovanje o amandmajih k predlogu zakona o dohodnini."
