"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","nodeId","titleId","taxonomyIds","topicIds","type","text string"
"parl.Skup","zasedanje",24,"1992-09-10","11:10:00","12:25:00","BizjakIvan1956",1,"VsiZbor.1992-09-10.z024-01.sp-2","VsiZbor.1992-09-10.z024-01.sp-2.22",VsiZbor.1992-09-10.z024-01.toc-item1,"taxonomy.2.8","topic.51","utterance","Se je kdo vzdržal?"
"parl.Skup","zasedanje",24,"1992-09-10","11:10:00","12:25:00","",0,"VsiZbor.1992-09-10.z024-01.sp-2","VsiZbor.1992-09-10.z024-01.sp-2.23",VsiZbor.1992-09-10.z024-01.toc-item1,"","","vote","3 poslanci."
"parl.Skup","zasedanje",24,"1992-09-10","11:10:00","12:25:00","BizjakIvan1956",1,"VsiZbor.1992-09-10.z024-01.sp-2","VsiZbor.1992-09-10.z024-01.sp-2.24",VsiZbor.1992-09-10.z024-01.toc-item1,"taxonomy.2.8","topic.51","utterance","Predlagani sklep je Družbenopolitični zbor z večino glasov sprejel."
"parl.Skup","zasedanje",24,"1992-09-10","11:10:00","12:25:00","BizjakIvan1956",1,"VsiZbor.1992-09-10.z024-01.sp-2","VsiZbor.1992-09-10.z024-01.sp-2.25",VsiZbor.1992-09-10.z024-01.toc-item1,"taxonomy.2.8","topic.51","utterance","Isti predlog dajem na glasovanje Zboru občin."
"parl.Skup","zasedanje",24,"1992-09-10","11:10:00","12:25:00","BizjakIvan1956",1,"VsiZbor.1992-09-10.z024-01.sp-2","VsiZbor.1992-09-10.z024-01.sp-2.26",VsiZbor.1992-09-10.z024-01.toc-item1,"taxonomy.2.8","topic.51","utterance","Kdo je za?"
"parl.Skup","zasedanje",24,"1992-09-10","11:10:00","12:25:00","",0,"VsiZbor.1992-09-10.z024-01.sp-2","VsiZbor.1992-09-10.z024-01.sp-2.27",VsiZbor.1992-09-10.z024-01.toc-item1,"","","vote","68 poslancev."
"parl.Skup","zasedanje",24,"1992-09-10","11:10:00","12:25:00","BizjakIvan1956",1,"VsiZbor.1992-09-10.z024-01.sp-2","VsiZbor.1992-09-10.z024-01.sp-2.28",VsiZbor.1992-09-10.z024-01.toc-item1,"taxonomy.2.8","topic.51","utterance","Je kdo proti?"
"parl.Skup","zasedanje",24,"1992-09-10","11:10:00","12:25:00","",0,"VsiZbor.1992-09-10.z024-01.sp-2","VsiZbor.1992-09-10.z024-01.sp-2.29",VsiZbor.1992-09-10.z024-01.toc-item1,"","","vote","Nihče."
"parl.Skup","zasedanje",24,"1992-09-10","11:10:00","12:25:00","BizjakIvan1956",1,"VsiZbor.1992-09-10.z024-01.sp-2","VsiZbor.1992-09-10.z024-01.sp-2.30",VsiZbor.1992-09-10.z024-01.toc-item1,"taxonomy.2.8","topic.51","utterance","Se je kdo vzdržal?"
"parl.Skup","zasedanje",24,"1992-09-10","11:10:00","12:25:00","",0,"VsiZbor.1992-09-10.z024-01.sp-2","VsiZbor.1992-09-10.z024-01.sp-2.31",VsiZbor.1992-09-10.z024-01.toc-item1,"","","vote","3 poslanci."
"parl.Skup","zasedanje",24,"1992-09-10","11:10:00","12:25:00","BizjakIvan1956",1,"VsiZbor.1992-09-10.z024-01.sp-2","VsiZbor.1992-09-10.z024-01.sp-2.32",VsiZbor.1992-09-10.z024-01.toc-item1,"taxonomy.2.8","topic.51","utterance","Ugotavljam, da je Zbor občin z večino glasov sprejel predlagani sklep."
"parl.Skup","zasedanje",24,"1992-09-10","11:10:00","12:25:00","BizjakIvan1956",1,"VsiZbor.1992-09-10.z024-01.sp-2","VsiZbor.1992-09-10.z024-01.sp-2.33",VsiZbor.1992-09-10.z024-01.toc-item1,"taxonomy.2.8","topic.51","utterance","Isti predlog sklepa dajem na glasovanje Zboru združenega dela."
"parl.Skup","zasedanje",24,"1992-09-10","11:10:00","12:25:00","BizjakIvan1956",1,"VsiZbor.1992-09-10.z024-01.sp-2","VsiZbor.1992-09-10.z024-01.sp-2.34",VsiZbor.1992-09-10.z024-01.toc-item1,"taxonomy.2.8","topic.51","utterance","Kdo je za?"
"parl.Skup","zasedanje",24,"1992-09-10","11:10:00","12:25:00","",0,"VsiZbor.1992-09-10.z024-01.sp-2","VsiZbor.1992-09-10.z024-01.sp-2.35",VsiZbor.1992-09-10.z024-01.toc-item1,"","","vote","60 poslancev."
"parl.Skup","zasedanje",24,"1992-09-10","11:10:00","12:25:00","BizjakIvan1956",1,"VsiZbor.1992-09-10.z024-01.sp-2","VsiZbor.1992-09-10.z024-01.sp-2.36",VsiZbor.1992-09-10.z024-01.toc-item1,"taxonomy.2.8","topic.51","utterance","Je kdo proti?"
