"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","nodeId","titleId","taxonomyIds","topicIds","type","text string"
"parl.Skup","delovna seja",10,"1991-12-18","14:25:00","15:40:00","",0,"VsiZbor.1991-12-18.d010-01.sp-2","VsiZbor.1991-12-18.d010-01.sp-2.6",VsiZbor.1991-12-18.d010-01.toc-item2,"","","quorum","40 prisotnih."
"parl.Skup","delovna seja",10,"1991-12-18","14:25:00","15:40:00","ToplakLudvik1942",1,"VsiZbor.1991-12-18.d010-01.sp-2","VsiZbor.1991-12-18.d010-01.sp-2.7",VsiZbor.1991-12-18.d010-01.toc-item2,"taxonomy.2.8","topic.50","utterance","Torej ni sklepčen."
"parl.Skup","delovna seja",10,"1991-12-18","14:25:00","15:40:00","ToplakLudvik1942",1,"VsiZbor.1991-12-18.d010-01.sp-2","VsiZbor.1991-12-18.d010-01.sp-2.8",VsiZbor.1991-12-18.d010-01.toc-item2,"taxonomy.2.8","topic.50","utterance","Navzočnost v Zboru občin"
"parl.Skup","delovna seja",10,"1991-12-18","14:25:00","15:40:00","",0,"VsiZbor.1991-12-18.d010-01.sp-2","VsiZbor.1991-12-18.d010-01.sp-2.9",VsiZbor.1991-12-18.d010-01.toc-item2,"","","quorum","50 prisotnih"
"parl.Skup","delovna seja",10,"1991-12-18","14:25:00","15:40:00","ToplakLudvik1942",1,"VsiZbor.1991-12-18.d010-01.sp-2","VsiZbor.1991-12-18.d010-01.sp-2.10",VsiZbor.1991-12-18.d010-01.toc-item2,"taxonomy.2.8","topic.50","utterance",". Je sklepčen."
"parl.Skup","delovna seja",10,"1991-12-18","14:25:00","15:40:00","ToplakLudvik1942",1,"VsiZbor.1991-12-18.d010-01.sp-2","VsiZbor.1991-12-18.d010-01.sp-2.11",VsiZbor.1991-12-18.d010-01.toc-item2,"taxonomy.2.8","topic.50","utterance","In še navzočnost Zbora združenega dela"
"parl.Skup","delovna seja",10,"1991-12-18","14:25:00","15:40:00","",0,"VsiZbor.1991-12-18.d010-01.sp-2","VsiZbor.1991-12-18.d010-01.sp-2.12",VsiZbor.1991-12-18.d010-01.toc-item2,"","","quorum","27 prisotnih."
"parl.Skup","delovna seja",10,"1991-12-18","14:25:00","15:40:00","ToplakLudvik1942",1,"VsiZbor.1991-12-18.d010-01.sp-2","VsiZbor.1991-12-18.d010-01.sp-2.13",VsiZbor.1991-12-18.d010-01.toc-item2,"taxonomy.2.8","topic.50","utterance","Med tem poslanci prihajajo, zato predlagam, da še malo počakamo."
"parl.Skup","delovna seja",10,"1991-12-18","14:25:00","15:40:00","ToplakLudvik1942",1,"VsiZbor.1991-12-18.d010-01.sp-2","VsiZbor.1991-12-18.d010-01.sp-2.14",VsiZbor.1991-12-18.d010-01.toc-item2,"taxonomy.2.8","topic.50","utterance","Mi ugotavljamo prisotnost, vendar izkoristimo čas - prosim, gospod Buser."
"parl.Skup","delovna seja",10,"1991-12-18","14:25:00","15:40:00","",0,"VsiZbor.1991-12-18.d010-01.sp-3","VsiZbor.1991-12-18.d010-01.sp-3.1",VsiZbor.1991-12-18.d010-01.toc-item2,"","","speaker","DR. STANKO BUSER:"
"parl.Skup","delovna seja",10,"1991-12-18","14:25:00","15:40:00","BuserStanko1932",0,"VsiZbor.1991-12-18.d010-01.sp-3","VsiZbor.1991-12-18.d010-01.sp-3.2",VsiZbor.1991-12-18.d010-01.toc-item2,"taxonomy.2.8","topic.50","utterance","Spoštovane poslanke in poslanci ter predsedstvo! Ker vem, da v enem zboru manjka precej delegatov, vem pa, da so med tistimi delegati ravno tako stalno zaposleni kot jaz, bi prosil, da se pozove tudi tiste delegate v dvorano, oziroma rečeno slovensko, da se jih po možnosti pokliče. Takšnih korakov ne odobravam, jih nisem in jih nikoli ne bom. Hvala lepa."
"parl.Skup","delovna seja",10,"1991-12-18","14:25:00","15:40:00","",0,"VsiZbor.1991-12-18.d010-01.sp-4","VsiZbor.1991-12-18.d010-01.sp-4.1",VsiZbor.1991-12-18.d010-01.toc-item2,"","","speaker","PREDSEDUJOČI DR. LUDVIK TOPLAK:"
"parl.Skup","delovna seja",10,"1991-12-18","14:25:00","15:40:00","ToplakLudvik1942",1,"VsiZbor.1991-12-18.d010-01.sp-4","VsiZbor.1991-12-18.d010-01.sp-4.2",VsiZbor.1991-12-18.d010-01.toc-item2,"taxonomy.2.8","topic.50","utterance","Hvala lepa. Počakamo še minuto, dve, da ugotovimo navzočnost."
"parl.Skup","delovna seja",10,"1991-12-18","14:25:00","15:40:00","ToplakLudvik1942",1,"VsiZbor.1991-12-18.d010-01.sp-4","VsiZbor.1991-12-18.d010-01.sp-4.3",VsiZbor.1991-12-18.d010-01.toc-item2,"taxonomy.2.8","topic.50","utterance","Ugotovimo navzočnost: Družbenopolitični zbor"
"parl.Skup","delovna seja",10,"1991-12-18","14:25:00","15:40:00","",0,"VsiZbor.1991-12-18.d010-01.sp-4","VsiZbor.1991-12-18.d010-01.sp-4.4",VsiZbor.1991-12-18.d010-01.toc-item2,"","","quorum","45 prisotnih"
"parl.Skup","delovna seja",10,"1991-12-18","14:25:00","15:40:00","ToplakLudvik1942",1,"VsiZbor.1991-12-18.d010-01.sp-4","VsiZbor.1991-12-18.d010-01.sp-4.5",VsiZbor.1991-12-18.d010-01.toc-item2,"taxonomy.2.8","topic.50","utterance",". Je sklepčen. Zbor občin"
"parl.Skup","delovna seja",10,"1991-12-18","14:25:00","15:40:00","",0,"VsiZbor.1991-12-18.d010-01.sp-4","VsiZbor.1991-12-18.d010-01.sp-4.6",VsiZbor.1991-12-18.d010-01.toc-item2,"","","quorum","51 prisotnih."
"parl.Skup","delovna seja",10,"1991-12-18","14:25:00","15:40:00","ToplakLudvik1942",1,"VsiZbor.1991-12-18.d010-01.sp-4","VsiZbor.1991-12-18.d010-01.sp-4.7",VsiZbor.1991-12-18.d010-01.toc-item2,"taxonomy.2.8","topic.50","utterance","Je tudi sklepčen. Zbor združenega dela"
"parl.Skup","delovna seja",10,"1991-12-18","14:25:00","15:40:00","",0,"VsiZbor.1991-12-18.d010-01.sp-4","VsiZbor.1991-12-18.d010-01.sp-4.8",VsiZbor.1991-12-18.d010-01.toc-item2,"","","quorum","30 prisotnih."
"parl.Skup","delovna seja",10,"1991-12-18","14:25:00","15:40:00","ToplakLudvik1942",1,"VsiZbor.1991-12-18.d010-01.sp-4","VsiZbor.1991-12-18.d010-01.sp-4.9",VsiZbor.1991-12-18.d010-01.toc-item2,"taxonomy.2.8","topic.50","utterance","Predlagam, da počakamo še 5 minut in vodje poslanskih klubov lahko vidite, kdo manjka in zagotovite morebitno sklepčnost za nadaljevanje dela."
"parl.Skup","delovna seja",10,"1991-12-18","14:25:00","15:40:00","ToplakLudvik1942",1,"VsiZbor.1991-12-18.d010-01.sp-4","VsiZbor.1991-12-18.d010-01.sp-4.10",VsiZbor.1991-12-18.d010-01.toc-item2,"taxonomy.2.8","topic.50","utterance","Poslanke in poslanci! Ponovno ugotovimo navzočnost! Družbenopolitični zbor"
"parl.Skup","delovna seja",10,"1991-12-18","14:25:00","15:40:00","",0,"VsiZbor.1991-12-18.d010-01.sp-4","VsiZbor.1991-12-18.d010-01.sp-4.11",VsiZbor.1991-12-18.d010-01.toc-item2,"","","quorum","42 prisotnih"
"parl.Skup","delovna seja",10,"1991-12-18","14:25:00","15:40:00","ToplakLudvik1942",1,"VsiZbor.1991-12-18.d010-01.sp-4","VsiZbor.1991-12-18.d010-01.sp-4.12",VsiZbor.1991-12-18.d010-01.toc-item2,"taxonomy.2.8","topic.50","utterance",". Preje je bilo 45. Poslanci Zbora občin"
"parl.Skup","delovna seja",10,"1991-12-18","14:25:00","15:40:00","",0,"VsiZbor.1991-12-18.d010-01.sp-4","VsiZbor.1991-12-18.d010-01.sp-4.13",VsiZbor.1991-12-18.d010-01.toc-item2,"","","quorum","51 prisotnih"
"parl.Skup","delovna seja",10,"1991-12-18","14:25:00","15:40:00","ToplakLudvik1942",1,"VsiZbor.1991-12-18.d010-01.sp-4","VsiZbor.1991-12-18.d010-01.sp-4.14",VsiZbor.1991-12-18.d010-01.toc-item2,"taxonomy.2.8","topic.50","utterance",". Številka je konstantna. Poslanci Zbora združenega dela"
"parl.Skup","delovna seja",10,"1991-12-18","14:25:00","15:40:00","",0,"VsiZbor.1991-12-18.d010-01.sp-4","VsiZbor.1991-12-18.d010-01.sp-4.15",VsiZbor.1991-12-18.d010-01.toc-item2,"","","quorum","29 prisotnih"
"parl.Skup","delovna seja",10,"1991-12-18","14:25:00","15:40:00","ToplakLudvik1942",1,"VsiZbor.1991-12-18.d010-01.sp-4","VsiZbor.1991-12-18.d010-01.sp-4.16",VsiZbor.1991-12-18.d010-01.toc-item2,"taxonomy.2.8","topic.50","utterance","."
"parl.Skup","delovna seja",10,"1991-12-18","14:25:00","15:40:00","ToplakLudvik1942",1,"VsiZbor.1991-12-18.d010-01.sp-4","VsiZbor.1991-12-18.d010-01.sp-4.17",VsiZbor.1991-12-18.d010-01.toc-item2,"taxonomy.2.8","topic.50","utterance","Skupna delovna seja po poslovniku ni sklepčna."
"parl.Skup","delovna seja",10,"1991-12-18","14:25:00","15:40:00","ToplakLudvik1942",1,"VsiZbor.1991-12-18.d010-01.sp-4","VsiZbor.1991-12-18.d010-01.sp-4.18",VsiZbor.1991-12-18.d010-01.toc-item2,"taxonomy.2.8","topic.50","utterance","Gospod Šter želi besedo, čeprav razprave ni."
"parl.Skup","delovna seja",10,"1991-12-18","14:25:00","15:40:00","",0,"VsiZbor.1991-12-18.d010-01.sp-5","VsiZbor.1991-12-18.d010-01.sp-5.1",VsiZbor.1991-12-18.d010-01.toc-item2,"","","speaker","ANDREJ ŠTER:"
"parl.Skup","delovna seja",10,"1991-12-18","14:25:00","15:40:00","SterAndrej1958",0,"VsiZbor.1991-12-18.d010-01.sp-5","VsiZbor.1991-12-18.d010-01.sp-5.2",VsiZbor.1991-12-18.d010-01.toc-item2,"taxonomy.2.8","topic.50","utterance","Spoštovani! Ker nisem za socializacijo odgovornosti, predlagam, da predsedniki vseh treh zborov poimensko pokličejo delegate. Kajti samo od moje dobre volje je sedaj odvisno, ali bom šel nazaj pogledati ali je slučajno kdo od mojih kolegov poslancev pozabil priti na to sejo. In če bomo ugotovili, da smo še sklepčni, bomo nadaljevali s sejo, na kateri bomo obravnavali zelo pomembne stvari. Jaz bom pač šel pogledat, če je kdo ostal v dvorani. Želim pa, da se ugotovi, kdo od mojih kolegov je tukaj."
"parl.Skup","delovna seja",10,"1991-12-18","14:25:00","15:40:00","",0,"VsiZbor.1991-12-18.d010-01.sp-6","VsiZbor.1991-12-18.d010-01.sp-6.1",VsiZbor.1991-12-18.d010-01.toc-item2,"","","speaker","PREDSEDUJOČI DR. LUDVIK TOPLAK:"
"parl.Skup","delovna seja",10,"1991-12-18","14:25:00","15:40:00","ToplakLudvik1942",1,"VsiZbor.1991-12-18.d010-01.sp-6","VsiZbor.1991-12-18.d010-01.sp-6.2",VsiZbor.1991-12-18.d010-01.toc-item2,"taxonomy.2.8","topic.50","utterance","Samo proceduralno ugotavljam: delovna seja ni sklepčna, zato prekinjam sejo. Delovna seja bo predvidoma ponovno sklicana v petek. Hvala lepa."
"parl.Skup","delovna seja",10,"1991-12-18","14:25:00","15:40:00","",0,"VsiZbor.1991-12-18.d010-01.sp-6","VsiZbor.1991-12-18.d010-01.sp-6.3",VsiZbor.1991-12-18.d010-01.toc-item2,"","","time","SEJA JE BILA PREKINJENA 18. DECEMBRA 1991 OB 15.40 URI IN SE JE NADALJEVALA 27. DECEMBRA 1991 OB 17.57 URI."
