"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","nodeId","titleId","taxonomyIds","topicIds","type","text string"
"parl.Skup","delovna seja",1,"1990-05-08","01:05:00","01:50:00","BitencPengovTina",0,"VsiZbor.1990-05-08.d001-01.sp-12","VsiZbor.1990-05-08.d001-01.sp-12.9",VsiZbor.1990-05-08.d001-01.toc-item2,"taxonomy.2.8","topic.50","utterance","Žunter Anton."
"parl.Skup","delovna seja",1,"1990-05-08","01:05:00","01:50:00","",0,"VsiZbor.1990-05-08.d001-01.sp-12","VsiZbor.1990-05-08.d001-01.sp-12.10",VsiZbor.1990-05-08.d001-01.toc-item2,"","","quorum","Da."
"parl.Skup","delovna seja",1,"1990-05-08","01:05:00","01:50:00","BitencPengovTina",0,"VsiZbor.1990-05-08.d001-01.sp-12","VsiZbor.1990-05-08.d001-01.sp-12.11",VsiZbor.1990-05-08.d001-01.toc-item2,"taxonomy.2.8","topic.50","utterance","Atelšek Ivan."
"parl.Skup","delovna seja",1,"1990-05-08","01:05:00","01:50:00","",0,"VsiZbor.1990-05-08.d001-01.sp-12","VsiZbor.1990-05-08.d001-01.sp-12.12",VsiZbor.1990-05-08.d001-01.toc-item2,"","","quorum","Ni več prisoten."
"parl.Skup","delovna seja",1,"1990-05-08","01:05:00","01:50:00","BitencPengovTina",0,"VsiZbor.1990-05-08.d001-01.sp-12","VsiZbor.1990-05-08.d001-01.sp-12.13",VsiZbor.1990-05-08.d001-01.toc-item2,"taxonomy.2.8","topic.50","utterance","Bevc Stanislav."
"parl.Skup","delovna seja",1,"1990-05-08","01:05:00","01:50:00","",0,"VsiZbor.1990-05-08.d001-01.sp-12","VsiZbor.1990-05-08.d001-01.sp-12.14",VsiZbor.1990-05-08.d001-01.toc-item2,"","","quorum","Da."
"parl.Skup","delovna seja",1,"1990-05-08","01:05:00","01:50:00","BitencPengovTina",0,"VsiZbor.1990-05-08.d001-01.sp-12","VsiZbor.1990-05-08.d001-01.sp-12.15",VsiZbor.1990-05-08.d001-01.toc-item2,"taxonomy.2.8","topic.50","utterance","Bizjak Ivan."
"parl.Skup","delovna seja",1,"1990-05-08","01:05:00","01:50:00","",0,"VsiZbor.1990-05-08.d001-01.sp-12","VsiZbor.1990-05-08.d001-01.sp-12.16",VsiZbor.1990-05-08.d001-01.toc-item2,"","","quorum","Da."
"parl.Skup","delovna seja",1,"1990-05-08","01:05:00","01:50:00","BitencPengovTina",0,"VsiZbor.1990-05-08.d001-01.sp-12","VsiZbor.1990-05-08.d001-01.sp-12.17",VsiZbor.1990-05-08.d001-01.toc-item2,"taxonomy.2.8","topic.50","utterance","Božič Danijel."
"parl.Skup","delovna seja",1,"1990-05-08","01:05:00","01:50:00","",0,"VsiZbor.1990-05-08.d001-01.sp-12","VsiZbor.1990-05-08.d001-01.sp-12.18",VsiZbor.1990-05-08.d001-01.toc-item2,"","","quorum","Da."
"parl.Skup","delovna seja",1,"1990-05-08","01:05:00","01:50:00","BitencPengovTina",0,"VsiZbor.1990-05-08.d001-01.sp-12","VsiZbor.1990-05-08.d001-01.sp-12.19",VsiZbor.1990-05-08.d001-01.toc-item2,"taxonomy.2.8","topic.50","utterance","Bukovec Janoš."
"parl.Skup","delovna seja",1,"1990-05-08","01:05:00","01:50:00","",0,"VsiZbor.1990-05-08.d001-01.sp-12","VsiZbor.1990-05-08.d001-01.sp-12.20",VsiZbor.1990-05-08.d001-01.toc-item2,"","","quorum","Da."
"parl.Skup","delovna seja",1,"1990-05-08","01:05:00","01:50:00","BitencPengovTina",0,"VsiZbor.1990-05-08.d001-01.sp-12","VsiZbor.1990-05-08.d001-01.sp-12.21",VsiZbor.1990-05-08.d001-01.toc-item2,"taxonomy.2.8","topic.50","utterance","Dragovan Slavko."
"parl.Skup","delovna seja",1,"1990-05-08","01:05:00","01:50:00","",0,"VsiZbor.1990-05-08.d001-01.sp-12","VsiZbor.1990-05-08.d001-01.sp-12.22",VsiZbor.1990-05-08.d001-01.toc-item2,"","","quorum","Da."
"parl.Skup","delovna seja",1,"1990-05-08","01:05:00","01:50:00","BitencPengovTina",0,"VsiZbor.1990-05-08.d001-01.sp-12","VsiZbor.1990-05-08.d001-01.sp-12.23",VsiZbor.1990-05-08.d001-01.toc-item2,"taxonomy.2.8","topic.50","utterance","Dvornik Marjan."
"parl.Skup","delovna seja",1,"1990-05-08","01:05:00","01:50:00","",0,"VsiZbor.1990-05-08.d001-01.sp-12","VsiZbor.1990-05-08.d001-01.sp-12.24",VsiZbor.1990-05-08.d001-01.toc-item2,"","","quorum","Da."
"parl.Skup","delovna seja",1,"1990-05-08","01:05:00","01:50:00","BitencPengovTina",0,"VsiZbor.1990-05-08.d001-01.sp-12","VsiZbor.1990-05-08.d001-01.sp-12.25",VsiZbor.1990-05-08.d001-01.toc-item2,"taxonomy.2.8","topic.50","utterance","Feltrin Franci."
"parl.Skup","delovna seja",1,"1990-05-08","01:05:00","01:50:00","",0,"VsiZbor.1990-05-08.d001-01.sp-12","VsiZbor.1990-05-08.d001-01.sp-12.26",VsiZbor.1990-05-08.d001-01.toc-item2,"","","quorum","Da."
"parl.Skup","delovna seja",1,"1990-05-08","01:05:00","01:50:00","BitencPengovTina",0,"VsiZbor.1990-05-08.d001-01.sp-12","VsiZbor.1990-05-08.d001-01.sp-12.27",VsiZbor.1990-05-08.d001-01.toc-item2,"taxonomy.2.8","topic.50","utterance","Flego Isabella."
"parl.Skup","delovna seja",1,"1990-05-08","01:05:00","01:50:00","",0,"VsiZbor.1990-05-08.d001-01.sp-12","VsiZbor.1990-05-08.d001-01.sp-12.28",VsiZbor.1990-05-08.d001-01.toc-item2,"","","quorum","Ni več prisotna."
"parl.Skup","delovna seja",1,"1990-05-08","01:05:00","01:50:00","BitencPengovTina",0,"VsiZbor.1990-05-08.d001-01.sp-12","VsiZbor.1990-05-08.d001-01.sp-12.29",VsiZbor.1990-05-08.d001-01.toc-item2,"taxonomy.2.8","topic.50","utterance","Franko Karel."
"parl.Skup","delovna seja",1,"1990-05-08","01:05:00","01:50:00","",0,"VsiZbor.1990-05-08.d001-01.sp-12","VsiZbor.1990-05-08.d001-01.sp-12.30",VsiZbor.1990-05-08.d001-01.toc-item2,"","","quorum","Da."
"parl.Skup","delovna seja",1,"1990-05-08","01:05:00","01:50:00","BitencPengovTina",0,"VsiZbor.1990-05-08.d001-01.sp-12","VsiZbor.1990-05-08.d001-01.sp-12.31",VsiZbor.1990-05-08.d001-01.toc-item2,"taxonomy.2.8","topic.50","utterance","Frelih Leopold."
"parl.Skup","delovna seja",1,"1990-05-08","01:05:00","01:50:00","",0,"VsiZbor.1990-05-08.d001-01.sp-12","VsiZbor.1990-05-08.d001-01.sp-12.32",VsiZbor.1990-05-08.d001-01.toc-item2,"","","quorum","Da."
"parl.Skup","delovna seja",1,"1990-05-08","01:05:00","01:50:00","BitencPengovTina",0,"VsiZbor.1990-05-08.d001-01.sp-12","VsiZbor.1990-05-08.d001-01.sp-12.33",VsiZbor.1990-05-08.d001-01.toc-item2,"taxonomy.2.8","topic.50","utterance","Gale Janez."
"parl.Skup","delovna seja",1,"1990-05-08","01:05:00","01:50:00","",0,"VsiZbor.1990-05-08.d001-01.sp-12","VsiZbor.1990-05-08.d001-01.sp-12.34",VsiZbor.1990-05-08.d001-01.toc-item2,"","","quorum","Da."
"parl.Skup","delovna seja",1,"1990-05-08","01:05:00","01:50:00","BitencPengovTina",0,"VsiZbor.1990-05-08.d001-01.sp-12","VsiZbor.1990-05-08.d001-01.sp-12.35",VsiZbor.1990-05-08.d001-01.toc-item2,"taxonomy.2.8","topic.50","utterance","Glavič Peter."
"parl.Skup","delovna seja",1,"1990-05-08","01:05:00","01:50:00","",0,"VsiZbor.1990-05-08.d001-01.sp-12","VsiZbor.1990-05-08.d001-01.sp-12.36",VsiZbor.1990-05-08.d001-01.toc-item2,"","","quorum","Odsoten."
"parl.Skup","delovna seja",1,"1990-05-08","01:05:00","01:50:00","BitencPengovTina",0,"VsiZbor.1990-05-08.d001-01.sp-12","VsiZbor.1990-05-08.d001-01.sp-12.37",VsiZbor.1990-05-08.d001-01.toc-item2,"taxonomy.2.8","topic.50","utterance","Gradišar Cvetko."
"parl.Skup","delovna seja",1,"1990-05-08","01:05:00","01:50:00","",0,"VsiZbor.1990-05-08.d001-01.sp-12","VsiZbor.1990-05-08.d001-01.sp-12.38",VsiZbor.1990-05-08.d001-01.toc-item2,"","","quorum","Da."
"parl.Skup","delovna seja",1,"1990-05-08","01:05:00","01:50:00","BitencPengovTina",0,"VsiZbor.1990-05-08.d001-01.sp-12","VsiZbor.1990-05-08.d001-01.sp-12.39",VsiZbor.1990-05-08.d001-01.toc-item2,"taxonomy.2.8","topic.50","utterance","Grdadolnik Jože."
"parl.Skup","delovna seja",1,"1990-05-08","01:05:00","01:50:00","",0,"VsiZbor.1990-05-08.d001-01.sp-12","VsiZbor.1990-05-08.d001-01.sp-12.40",VsiZbor.1990-05-08.d001-01.toc-item2,"","","quorum","Da."
"parl.Skup","delovna seja",1,"1990-05-08","01:05:00","01:50:00","BitencPengovTina",0,"VsiZbor.1990-05-08.d001-01.sp-12","VsiZbor.1990-05-08.d001-01.sp-12.41",VsiZbor.1990-05-08.d001-01.toc-item2,"taxonomy.2.8","topic.50","utterance","Gregurec dr. Slavko"
"parl.Skup","delovna seja",1,"1990-05-08","01:05:00","01:50:00","",0,"VsiZbor.1990-05-08.d001-01.sp-12","VsiZbor.1990-05-08.d001-01.sp-12.42",VsiZbor.1990-05-08.d001-01.toc-item2,"","","quorum","Da."
"parl.Skup","delovna seja",1,"1990-05-08","01:05:00","01:50:00","BitencPengovTina",0,"VsiZbor.1990-05-08.d001-01.sp-12","VsiZbor.1990-05-08.d001-01.sp-12.43",VsiZbor.1990-05-08.d001-01.toc-item2,"taxonomy.2.8","topic.50","utterance","Gros Vitomir."
"parl.Skup","delovna seja",1,"1990-05-08","01:05:00","01:50:00","",0,"VsiZbor.1990-05-08.d001-01.sp-12","VsiZbor.1990-05-08.d001-01.sp-12.44",VsiZbor.1990-05-08.d001-01.toc-item2,"","","quorum","Da."
"parl.Skup","delovna seja",1,"1990-05-08","01:05:00","01:50:00","BitencPengovTina",0,"VsiZbor.1990-05-08.d001-01.sp-12","VsiZbor.1990-05-08.d001-01.sp-12.45",VsiZbor.1990-05-08.d001-01.toc-item2,"taxonomy.2.8","topic.50","utterance","Grošelj Leopold."
