"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","nodeId","titleId","taxonomyIds","topicIds","type","text string"
"parl.Skup","seja",20,"1991-06-19","20:04:00","20:06:00","BucarFrance1923",1,"VsiZbor.1991-06-19.s020-01.sp-2","VsiZbor.1991-06-19.s020-01.sp-2.6",VsiZbor.1991-06-19.s020-01.toc-item1,"taxonomy.2.8","topic.50","utterance","Zbor občin?"
"parl.Skup","seja",20,"1991-06-19","20:04:00","20:06:00","",0,"VsiZbor.1991-06-19.s020-01.sp-2","VsiZbor.1991-06-19.s020-01.sp-2.7",VsiZbor.1991-06-19.s020-01.toc-item1,"","","quorum","34 prisotnih."
"parl.Skup","seja",20,"1991-06-19","20:04:00","20:06:00","BucarFrance1923",1,"VsiZbor.1991-06-19.s020-01.sp-2","VsiZbor.1991-06-19.s020-01.sp-2.8",VsiZbor.1991-06-19.s020-01.toc-item1,"taxonomy.2.8","topic.50","utterance","Zbor združenega dela?"
"parl.Skup","seja",20,"1991-06-19","20:04:00","20:06:00","",0,"VsiZbor.1991-06-19.s020-01.sp-2","VsiZbor.1991-06-19.s020-01.sp-2.9",VsiZbor.1991-06-19.s020-01.toc-item1,"","","quorum","47 prisotnih."
"parl.Skup","seja",20,"1991-06-19","20:04:00","20:06:00","BucarFrance1923",1,"VsiZbor.1991-06-19.s020-01.sp-2","VsiZbor.1991-06-19.s020-01.sp-2.10",VsiZbor.1991-06-19.s020-01.toc-item1,"taxonomy.2.8","topic.50","utterance","Se pravi samo en zbor je sklepčen. Poglejmo, če se je stanje kaj spremenilo. Družbenopolitični zbor?"
"parl.Skup","seja",20,"1991-06-19","20:04:00","20:06:00","",0,"VsiZbor.1991-06-19.s020-01.sp-2","VsiZbor.1991-06-19.s020-01.sp-2.11",VsiZbor.1991-06-19.s020-01.toc-item1,"","","vote","35 delegatov."
"parl.Skup","seja",20,"1991-06-19","20:04:00","20:06:00","BucarFrance1923",1,"VsiZbor.1991-06-19.s020-01.sp-2","VsiZbor.1991-06-19.s020-01.sp-2.12",VsiZbor.1991-06-19.s020-01.toc-item1,"taxonomy.2.8","topic.50","utterance","Zbor občin?"
"parl.Skup","seja",20,"1991-06-19","20:04:00","20:06:00","",0,"VsiZbor.1991-06-19.s020-01.sp-2","VsiZbor.1991-06-19.s020-01.sp-2.13",VsiZbor.1991-06-19.s020-01.toc-item1,"","","vote","35 delegatov."
"parl.Skup","seja",20,"1991-06-19","20:04:00","20:06:00","BucarFrance1923",1,"VsiZbor.1991-06-19.s020-01.sp-2","VsiZbor.1991-06-19.s020-01.sp-2.14",VsiZbor.1991-06-19.s020-01.toc-item1,"taxonomy.2.8","topic.50","utterance","Torej, ker sklepčnosti ne moremo zagotoviti, bomo to sejo poskusili opraviti drugič. Hvala lepa."
"parl.Skup","seja",20,"1991-06-19","20:04:00","20:06:00","",0,"VsiZbor.1991-06-19.s020-01.sp-2","VsiZbor.1991-06-19.s020-01.sp-2.15",VsiZbor.1991-06-19.s020-01.toc-item1,"","","time","SEJA JE BILA PREKINJENA OB 20.06 URI IN SE JE NADALJEVALA 17.7. 1991 OB 10.55 URI."
