"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","nodeId","titleId","taxonomyIds","topicIds","type","text string"
"parl.ZbObc","seja",26,"1991-10-08","00:12:00","00:16:00","BizjakIvan1956",1,"ZbObc.1991-10-08.s026-02.sp-161","ZbObc.1991-10-08.s026-02.sp-161.11",ZbObc.1991-10-08.s026-02.toc-item1,"taxonomy.2.5.1","topic.29","utterance","Torej se bo ta komisija zbrala očitno ponovno v salonu. Ostali pa prosim, da ostanemo tukaj prisotni do izida. Samo prosim mir. Gospod Rojec želi nekaj povedati."
"parl.ZbObc","seja",26,"1991-10-08","00:12:00","00:16:00","",0,"ZbObc.1991-10-08.s026-02.sp-162","ZbObc.1991-10-08.s026-02.sp-162.1",ZbObc.1991-10-08.s026-02.toc-item1,"","","speaker","ANTON ROJEC:"
"parl.ZbObc","seja",26,"1991-10-08","00:12:00","00:16:00","RojecAnton1937",0,"ZbObc.1991-10-08.s026-02.sp-162","ZbObc.1991-10-08.s026-02.sp-162.2",ZbObc.1991-10-08.s026-02.toc-item1,"taxonomy.2.5.1","topic.29","utterance","Gospod predsednik! Namreč želel bi naslednje pojasnilo. V takšnih primerih, ko nismo bili med zbori usklajeni, smo potem vedno šli na skupno sejo in tam o sporni zadevi odločali. Ne vem, od kod recimo, bi rekle, zdaj ta nova praksa, da se gre ponovno na usklajevanje."
"parl.ZbObc","seja",26,"1991-10-08","00:12:00","00:16:00","",0,"ZbObc.1991-10-08.s026-02.sp-163","ZbObc.1991-10-08.s026-02.sp-163.1",ZbObc.1991-10-08.s026-02.toc-item1,"","","speaker","PREDSEDNIK IVAN BIZJAK:"
"parl.ZbObc","seja",26,"1991-10-08","00:12:00","00:16:00","BizjakIvan1956",1,"ZbObc.1991-10-08.s026-02.sp-163","ZbObc.1991-10-08.s026-02.sp-163.2",ZbObc.1991-10-08.s026-02.toc-item1,"taxonomy.2.5.1","topic.29","utterance","Gospod Rojec, to bom zelo hitro pojasnil. Ustava določa v tistem svojem amandmaju, kadar v zborih po dveh zaporednih obravnavah ni doseženo soglasje, se pač ustanovi usklajevalna komisija. Dve zaporedni obravnavi sta potrebi. Mi smo zdaj drugo opravili, kot veste, smo vmes za pripravo druge obravnave ustanovili delovno skupino, to je vedno tako bilo. S tem, da včasih pač se to malo raztegne na daljši čas in se ne opazi, je pa izjema seveda, kadar pa en zbor ne sprejme, takrat pa je druga možnost, takrat se gre takoj v komisijo. Se pravi, ni potrebna ponovna obravnava. Tako je besedilo tistega ustavnega amandmaja. Prosim, gospod Jež."
"parl.ZbObc","seja",26,"1991-10-08","00:12:00","00:16:00","",0,"ZbObc.1991-10-08.s026-02.sp-164","ZbObc.1991-10-08.s026-02.sp-164.1",ZbObc.1991-10-08.s026-02.toc-item1,"","","speaker","BORIS JEŽ:"
"parl.ZbObc","seja",26,"1991-10-08","00:12:00","00:16:00","JezBoris1959",0,"ZbObc.1991-10-08.s026-02.sp-164","ZbObc.1991-10-08.s026-02.sp-164.2",ZbObc.1991-10-08.s026-02.toc-item1,"taxonomy.2.5.1","topic.29","utterance","Mislim, da se je Zbor občin uklonil mnenju ostalih dveh zborov in se odrekel temu lepemu imenu lipa zato, da bi prispevala k hitrejši rešitvi tega problema. Zdaj, če oni tega niso sprejeli, potem ne vem, če ima smisel, da smo tudi mi sprejeli."
"parl.ZbObc","seja",26,"1991-10-08","00:12:00","00:16:00","",0,"ZbObc.1991-10-08.s026-02.sp-165","ZbObc.1991-10-08.s026-02.sp-165.1",ZbObc.1991-10-08.s026-02.toc-item1,"","","speaker","PREDSEDNIK IVAN BIZJAK:"
"parl.ZbObc","seja",26,"1991-10-08","00:12:00","00:16:00","BizjakIvan1956",1,"ZbObc.1991-10-08.s026-02.sp-165","ZbObc.1991-10-08.s026-02.sp-165.2",ZbObc.1991-10-08.s026-02.toc-item1,"taxonomy.2.5.1","topic.29","utterance","Ne, mi smo le to sprejeli, ne moremo nazaj jemati. Predlog delovne skupine je bil. Dobro. Gospodje, imeli bomo še enkrat priliko se izjasnjevati."
"parl.ZbObc","seja",26,"1991-10-08","00:12:00","00:16:00","",0,"ZbObc.1991-10-08.s026-02.sp-166","ZbObc.1991-10-08.s026-02.sp-166.1",ZbObc.1991-10-08.s026-02.toc-item1,"","","speaker","BORIS JEŽ:"
"parl.ZbObc","seja",26,"1991-10-08","00:12:00","00:16:00","JezBoris1959",0,"ZbObc.1991-10-08.s026-02.sp-166","ZbObc.1991-10-08.s026-02.sp-166.2",ZbObc.1991-10-08.s026-02.toc-item1,"taxonomy.2.5.1","topic.29","utterance","Mislim, da smo se vsaj glede na prejšnji izid glasovanja dokaj s težavo dorekli temu imenu denarne enote lipa. Ker nam je ..."
"parl.ZbObc","seja",26,"1991-10-08","00:12:00","00:16:00","",0,"ZbObc.1991-10-08.s026-02.sp-167","ZbObc.1991-10-08.s026-02.sp-167.1",ZbObc.1991-10-08.s026-02.toc-item1,"","","speaker","PREDSEDNIK IVAN BIZJAK:"
"parl.ZbObc","seja",26,"1991-10-08","00:12:00","00:16:00","BizjakIvan1956",1,"ZbObc.1991-10-08.s026-02.sp-167","ZbObc.1991-10-08.s026-02.sp-167.2",ZbObc.1991-10-08.s026-02.toc-item1,"taxonomy.2.5.1","topic.29","utterance","Dobro, torej malce pavze imamo zdajle. Koliko pa, še ne vemo."
"parl.ZbObc","seja",26,"1991-10-08","00:12:00","00:16:00","",0,"ZbObc.1991-10-08.s026-02.sp-167","ZbObc.1991-10-08.s026-02.sp-167.3",ZbObc.1991-10-08.s026-02.toc-item1,"","","time","Seja je bila prekinjena bo 00.16 uri in se je nadaljevala ob 00.30 uri."
"parl.ZbObc","seja",26,"1991-10-08","00:30:00","00:40:00","",0,"ZbObc.1991-10-08.s026-02.sp-168","ZbObc.1991-10-08.s026-02.sp-168.1",ZbObc.1991-10-08.s026-02.toc-item2,"","","speaker","PREDSEDNIK IVAN BIZJAK:"
"parl.ZbObc","seja",26,"1991-10-08","00:30:00","00:40:00","BizjakIvan1956",1,"ZbObc.1991-10-08.s026-02.sp-168","ZbObc.1991-10-08.s026-02.sp-168.2",ZbObc.1991-10-08.s026-02.toc-item2,"taxonomy.2.8","topic.50","utterance","Ali lahko nadaljujemo s sejo? Prosim preverimo prisotnost - 41."
"parl.ZbObc","seja",26,"1991-10-08","00:30:00","00:40:00","BizjakIvan1956",1,"ZbObc.1991-10-08.s026-02.sp-168","ZbObc.1991-10-08.s026-02.sp-168.3",ZbObc.1991-10-08.s026-02.toc-item3,"taxonomy.2.5.1","topic.29","utterance","Ugotavljam, da smo sklepčni. Prosim za poročilo usklajevalne komisije. Gospod Lukač prosim."
"parl.ZbObc","seja",26,"1991-10-08","00:30:00","00:40:00","",0,"ZbObc.1991-10-08.s026-02.sp-169","ZbObc.1991-10-08.s026-02.sp-169.1",ZbObc.1991-10-08.s026-02.toc-item3,"","","speaker","JANEZ LUKAČ:"
"parl.ZbObc","seja",26,"1991-10-08","00:30:00","00:40:00","LukacJanez1931",1,"ZbObc.1991-10-08.s026-02.sp-169","ZbObc.1991-10-08.s026-02.sp-169.2",ZbObc.1991-10-08.s026-02.toc-item3,"taxonomy.2.5.1","topic.29","utterance","Komisija je ugotovila, da je zakon o uporabi denarne enote Republike Slovenije usklajeno sprejet v vseh treh zborih, ni pa sprejet zakon o denarni enoti Republike Slovenije, in sicer so v imenu še vedno razlike. Družbenopolitični zbor in Zbor združenega dela vztrajata na tem, da se denarna enota Republike Slovenije imenuje tolar. Da je stoti del tolarja stotin in da se v denarnem prometu uporablja skrajšano ime denarne enote Republike Slovenije SLK. Mi smo se o tem izjasnili in bili zelo soglasni, da predlagamo Zboru občin, našemu zboru, da to sprejme. Če pa ne, pa je istočasno predlog komisije, da bi sklenili, da se dobimo na skupnem zasedanju in se tam uskladimo. To je sedaj vse."
"parl.ZbObc","seja",26,"1991-10-08","00:30:00","00:40:00","",0,"ZbObc.1991-10-08.s026-02.sp-170","ZbObc.1991-10-08.s026-02.sp-170.1",ZbObc.1991-10-08.s026-02.toc-item3,"","","speaker","PREDSEDNIK IVAN BIZJAK:"
"parl.ZbObc","seja",26,"1991-10-08","00:30:00","00:40:00","BizjakIvan1956",1,"ZbObc.1991-10-08.s026-02.sp-170","ZbObc.1991-10-08.s026-02.sp-170.2",ZbObc.1991-10-08.s026-02.toc-item3,"taxonomy.2.5.1","topic.29","utterance","Hvala lepa gospod Lukač. Gospod Slejko želi besedo. Tudi on je član te komisije."
"parl.ZbObc","seja",26,"1991-10-08","00:30:00","00:40:00","",0,"ZbObc.1991-10-08.s026-02.sp-171","ZbObc.1991-10-08.s026-02.sp-171.1",ZbObc.1991-10-08.s026-02.toc-item3,"","","speaker","VLADIMIR SLEJKO:"
"parl.ZbObc","seja",26,"1991-10-08","00:30:00","00:40:00","SlejkoVladimir",0,"ZbObc.1991-10-08.s026-02.sp-171","ZbObc.1991-10-08.s026-02.sp-171.2",ZbObc.1991-10-08.s026-02.toc-item3,"taxonomy.2.5.1","topic.29","utterance","Mislim, da na usklajevalni komisiji sploh nismo razpravljali, samo glasovali smo. Takoj smo se strinjali, da vsak vztraja pri svojem in gremo na volitve v ta zbor, če se odloči, da bo šel tolar skozi, drugače pa gremo na skupno zasedanje in mislim, da je to tako. Zraven pa bi še obrazložil svoj glas zato, da bi ta zbor vztrajal na svojem načinu za skupno zasedanje. Mislim, da drugi zbori niso bili tako enotni v svojih predlogih kot pa naš in mislim, da bi morala večina poslancev o tem odločiti."
"parl.ZbObc","seja",26,"1991-10-08","00:30:00","00:40:00","",0,"ZbObc.1991-10-08.s026-02.sp-172","ZbObc.1991-10-08.s026-02.sp-172.1",ZbObc.1991-10-08.s026-02.toc-item3,"","","speaker","PREDSEDNIK IVAN BIZJAK:"
"parl.ZbObc","seja",26,"1991-10-08","00:30:00","00:40:00","BizjakIvan1956",1,"ZbObc.1991-10-08.s026-02.sp-172","ZbObc.1991-10-08.s026-02.sp-172.2",ZbObc.1991-10-08.s026-02.toc-item3,"taxonomy.2.5.1","topic.29","utterance","Hvala lepa. Gremo torej na glasovanje o predlogu usklajevalne komisije. Slišali ste predlog. Gospod Gros želi obrazložiti svoj glas."
"parl.ZbObc","seja",26,"1991-10-08","00:30:00","00:40:00","",0,"ZbObc.1991-10-08.s026-02.sp-173","ZbObc.1991-10-08.s026-02.sp-173.1",ZbObc.1991-10-08.s026-02.toc-item3,"","","speaker","VITOMIR GROS:"
"parl.ZbObc","seja",26,"1991-10-08","00:30:00","00:40:00","GrosVitomir1942",0,"ZbObc.1991-10-08.s026-02.sp-173","ZbObc.1991-10-08.s026-02.sp-173.2",ZbObc.1991-10-08.s026-02.toc-item3,"taxonomy.2.5.1","topic.29","utterance","Tudi jaz se strinjam s tem, kar je povedal gospod Slejko. Obenem bi še pripomnil, da je tolar še vedno v veljavi. To je zlatnik, ki je še v prometu, in sicer kot numizmatični novec, ampak mi ne moremo uporabljati novca neke države, čeprav je ni več, torej Avstro-ogrske. Ne vem, z državno-pravnega stališča je nesprejemljivo, da bi sprejeli tak denar. Predlagam našemu zboru, da ponovno sprejmemo tak sklep kot prej, to se pravi za karant, in predlagamo zborom skupno zasedanje. Seveda pa tudi, da se tam tudi tako odločno držimo kot tukaj in to izglasujemo."
"parl.ZbObc","seja",26,"1991-10-08","00:30:00","00:40:00","",0,"ZbObc.1991-10-08.s026-02.sp-174","ZbObc.1991-10-08.s026-02.sp-174.1",ZbObc.1991-10-08.s026-02.toc-item3,"","","speaker","PREDSEDNIK IVAN BIZJAK:"
"parl.ZbObc","seja",26,"1991-10-08","00:30:00","00:40:00","BizjakIvan1956",1,"ZbObc.1991-10-08.s026-02.sp-174","ZbObc.1991-10-08.s026-02.sp-174.2",ZbObc.1991-10-08.s026-02.toc-item3,"taxonomy.2.5.1","topic.29","utterance","Glasovali bomo o predlogu usklajevalne komisije. Prosim gospod Atelšek."
"parl.ZbObc","seja",26,"1991-10-08","00:30:00","00:40:00","",0,"ZbObc.1991-10-08.s026-02.sp-175","ZbObc.1991-10-08.s026-02.sp-175.1",ZbObc.1991-10-08.s026-02.toc-item3,"","","speaker","IVAN ATELŠEK:"
"parl.ZbObc","seja",26,"1991-10-08","00:30:00","00:40:00","AtelsekIvan1928",0,"ZbObc.1991-10-08.s026-02.sp-175","ZbObc.1991-10-08.s026-02.sp-175.2",ZbObc.1991-10-08.s026-02.toc-item3,"taxonomy.2.5.1","topic.29","utterance","Razumem Grosa in ostale o vztrajnosti, vendar mislim, da mora biti naša morala prisotna, da logično pristanemo na tak usklajevalni predlog, kot ga predlagata ostala dva zbora. Zato predlagam, da sprejmemo tolar, kajti ni važno toliko ime, ampak je važno, kakšna bo vsebina tega tolarja. Jaz bom glasoval za tolar."
"parl.ZbObc","seja",26,"1991-10-08","00:30:00","00:40:00","",0,"ZbObc.1991-10-08.s026-02.sp-176","ZbObc.1991-10-08.s026-02.sp-176.1",ZbObc.1991-10-08.s026-02.toc-item3,"","","speaker","PREDSEDNIK IVAN BIZJAK:"
"parl.ZbObc","seja",26,"1991-10-08","00:30:00","00:40:00","BizjakIvan1956",1,"ZbObc.1991-10-08.s026-02.sp-176","ZbObc.1991-10-08.s026-02.sp-176.2",ZbObc.1991-10-08.s026-02.toc-item3,"taxonomy.2.5.1","topic.29","utterance","Hvala lepa, gospod Atelšek."
"parl.ZbObc","seja",26,"1991-10-08","00:30:00","00:40:00","BizjakIvan1956",1,"ZbObc.1991-10-08.s026-02.sp-176","ZbObc.1991-10-08.s026-02.sp-176.3",ZbObc.1991-10-08.s026-02.toc-item3,"taxonomy.2.5.1","topic.29","utterance","Gospod Rojec ima besedo."
"parl.ZbObc","seja",26,"1991-10-08","00:30:00","00:40:00","",0,"ZbObc.1991-10-08.s026-02.sp-177","ZbObc.1991-10-08.s026-02.sp-177.1",ZbObc.1991-10-08.s026-02.toc-item3,"","","speaker","ANTON ROJEC:"
"parl.ZbObc","seja",26,"1991-10-08","00:30:00","00:40:00","RojecAnton1937",0,"ZbObc.1991-10-08.s026-02.sp-177","ZbObc.1991-10-08.s026-02.sp-177.2",ZbObc.1991-10-08.s026-02.toc-item3,"taxonomy.2.5.1","topic.29","utterance","Želim obrazložiti svoj glas. Namreč, denarna enota tolar je za slovenske razmere enota, ki je povsem primerna. Odraža tisto, kar je slovenski narod v svoji preteklosti že čutil, se s tem deloma že identificiral. Tolar je v slovenskem prostoru znano ime, znano je tudi kaj predstavlja in iz tega razloga mislim, da je primerno ime in bom tudi glasoval za to denarno enoto."
"parl.ZbObc","seja",26,"1991-10-08","00:30:00","00:40:00","",0,"ZbObc.1991-10-08.s026-02.sp-178","ZbObc.1991-10-08.s026-02.sp-178.1",ZbObc.1991-10-08.s026-02.toc-item3,"","","speaker","PREDSEDNIK IVAN BIZJAK:"
"parl.ZbObc","seja",26,"1991-10-08","00:30:00","00:40:00","BizjakIvan1956",1,"ZbObc.1991-10-08.s026-02.sp-178","ZbObc.1991-10-08.s026-02.sp-178.2",ZbObc.1991-10-08.s026-02.toc-item3,"taxonomy.2.5.1","topic.29","utterance","Hvala lepa. Gospod Kramarič je še želel besedo."
"parl.ZbObc","seja",26,"1991-10-08","00:30:00","00:40:00","",0,"ZbObc.1991-10-08.s026-02.sp-179","ZbObc.1991-10-08.s026-02.sp-179.1",ZbObc.1991-10-08.s026-02.toc-item3,"","","speaker","TONE KRAMARIČ:"
"parl.ZbObc","seja",26,"1991-10-08","00:30:00","00:40:00","KramaricTone1947",0,"ZbObc.1991-10-08.s026-02.sp-179","ZbObc.1991-10-08.s026-02.sp-179.2",ZbObc.1991-10-08.s026-02.toc-item3,"taxonomy.2.5.1","topic.29","utterance","Predhodno sem omenil, ko sem predlagal amandma, da smo se v klubu menili o tolarju ali pa o kroni. Sedaj je tolar na vrsti. Ker bom obrazložil svoj glas, bom glasoval za tolar, tudi s tega stališča, ker vemo, da smo ob slovenskem kongresu izdali slovenski tolar in tudi ta je kot numizmatični denar že nekako obstojal tudi pri nas. Hvala."
"parl.ZbObc","seja",26,"1991-10-08","00:30:00","00:40:00","",0,"ZbObc.1991-10-08.s026-02.sp-180","ZbObc.1991-10-08.s026-02.sp-180.1",ZbObc.1991-10-08.s026-02.toc-item3,"","","speaker","PREDSEDNIK IVAN BIZJAK:"
"parl.ZbObc","seja",26,"1991-10-08","00:30:00","00:40:00","BizjakIvan1956",1,"ZbObc.1991-10-08.s026-02.sp-180","ZbObc.1991-10-08.s026-02.sp-180.2",ZbObc.1991-10-08.s026-02.toc-item3,"taxonomy.2.5.1","topic.29","utterance","Hvala lepa. Mislim, da smo vsi, ki smo želeli glas obrazložiti, to storili. Zato prehajamo na glasovanje o predlogu usklajevalne komisije. Ne bomo pa ponovno glasovali o amandmajih, ki smo jih že sprejeli. Torej, predlog usklajevalne komisije je jasen. V 1. členu se pri nas sprejet ""karant"" nadomesti z besedo ""tolar"", ""stotin"" ostane in pa ustrezna okrajšava ""SLT"" se uvede."
"parl.ZbObc","seja",26,"1991-10-08","00:30:00","00:40:00","BizjakIvan1956",1,"ZbObc.1991-10-08.s026-02.sp-180","ZbObc.1991-10-08.s026-02.sp-180.3",ZbObc.1991-10-08.s026-02.toc-item3,"taxonomy.2.5.1","topic.29","utterance","Kdo je za predlog usklajevalne komisije?"
"parl.ZbObc","seja",26,"1991-10-08","00:30:00","00:40:00","",0,"ZbObc.1991-10-08.s026-02.sp-180","ZbObc.1991-10-08.s026-02.sp-180.4",ZbObc.1991-10-08.s026-02.toc-item3,"","","vote","28 delegatov."
"parl.ZbObc","seja",26,"1991-10-08","00:30:00","00:40:00","BizjakIvan1956",1,"ZbObc.1991-10-08.s026-02.sp-180","ZbObc.1991-10-08.s026-02.sp-180.5",ZbObc.1991-10-08.s026-02.toc-item3,"taxonomy.2.5.1","topic.29","utterance","Kdo je proti?"
"parl.ZbObc","seja",26,"1991-10-08","00:30:00","00:40:00","",0,"ZbObc.1991-10-08.s026-02.sp-180","ZbObc.1991-10-08.s026-02.sp-180.6",ZbObc.1991-10-08.s026-02.toc-item3,"","","vote","12 delegatov."
"parl.ZbObc","seja",26,"1991-10-08","00:30:00","00:40:00","BizjakIvan1956",1,"ZbObc.1991-10-08.s026-02.sp-180","ZbObc.1991-10-08.s026-02.sp-180.7",ZbObc.1991-10-08.s026-02.toc-item3,"taxonomy.2.5.1","topic.29","utterance","Vzdržani?"
"parl.ZbObc","seja",26,"1991-10-08","00:30:00","00:40:00","",0,"ZbObc.1991-10-08.s026-02.sp-180","ZbObc.1991-10-08.s026-02.sp-180.8",ZbObc.1991-10-08.s026-02.toc-item3,"","","vote","7 delegatov."
"parl.ZbObc","seja",26,"1991-10-08","00:30:00","00:40:00","BizjakIvan1956",1,"ZbObc.1991-10-08.s026-02.sp-180","ZbObc.1991-10-08.s026-02.sp-180.9",ZbObc.1991-10-08.s026-02.toc-item3,"taxonomy.2.5.1","topic.29","utterance","Ugotavljam, da je predlog usklajevalne komisije v našem zboru sprejet. S tem ugotavljam, da smo tudi pri predlogu zakona o denarni enoti Republike Slovenije usklajeni med zbori, kar velja tudi za točko 2. predloga zakona o uporabi denarne enote Republike Slovenije in s tem zaključujem sejo. Oprostite. Samo trenutek!"
"parl.ZbObc","seja",26,"1991-10-08","00:30:00","00:40:00","BizjakIvan1956",1,"ZbObc.1991-10-08.s026-02.sp-180","ZbObc.1991-10-08.s026-02.sp-180.10",ZbObc.1991-10-08.s026-02.toc-item3,"taxonomy.2.5.1","topic.29","utterance","Velja glasovati še o zakonu kot celoti, ker smo s tem en amandma pravzaprav umaknili in drugega sprejeli tako, da ne bi bilo karkoli narobe. Glasujemo o predlogu zakona v celoti."
"parl.ZbObc","seja",26,"1991-10-08","00:30:00","00:40:00","BizjakIvan1956",1,"ZbObc.1991-10-08.s026-02.sp-180","ZbObc.1991-10-08.s026-02.sp-180.11",ZbObc.1991-10-08.s026-02.toc-item3,"taxonomy.2.5.1","topic.29","utterance","Kdo je za predlog zakona o denarni enoti Republike Slovenije?"
"parl.ZbObc","seja",26,"1991-10-08","00:30:00","00:40:00","",0,"ZbObc.1991-10-08.s026-02.sp-180","ZbObc.1991-10-08.s026-02.sp-180.12",ZbObc.1991-10-08.s026-02.toc-item3,"","","vote","37 delegatov."
"parl.ZbObc","seja",26,"1991-10-08","00:30:00","00:40:00","BizjakIvan1956",1,"ZbObc.1991-10-08.s026-02.sp-180","ZbObc.1991-10-08.s026-02.sp-180.13",ZbObc.1991-10-08.s026-02.toc-item3,"taxonomy.2.5.1","topic.29","utterance","Kdo je proti?"
"parl.ZbObc","seja",26,"1991-10-08","00:30:00","00:40:00","",0,"ZbObc.1991-10-08.s026-02.sp-180","ZbObc.1991-10-08.s026-02.sp-180.14",ZbObc.1991-10-08.s026-02.toc-item3,"","","vote","6 delegatov."
"parl.ZbObc","seja",26,"1991-10-08","00:30:00","00:40:00","BizjakIvan1956",1,"ZbObc.1991-10-08.s026-02.sp-180","ZbObc.1991-10-08.s026-02.sp-180.15",ZbObc.1991-10-08.s026-02.toc-item3,"taxonomy.2.5.1","topic.29","utterance","Vzdržani?"
"parl.ZbObc","seja",26,"1991-10-08","00:30:00","00:40:00","",0,"ZbObc.1991-10-08.s026-02.sp-180","ZbObc.1991-10-08.s026-02.sp-180.16",ZbObc.1991-10-08.s026-02.toc-item3,"","","vote","4 delegati."
"parl.ZbObc","seja",26,"1991-10-08","00:30:00","00:40:00","BizjakIvan1956",1,"ZbObc.1991-10-08.s026-02.sp-180","ZbObc.1991-10-08.s026-02.sp-180.17",ZbObc.1991-10-08.s026-02.toc-item3,"taxonomy.2.5.1","topic.29","utterance","Ugotavljam, da je predlog zakona o denarni enoti Republike Slovenije dejansko sprejet in da smo usklajeni z ostalima dvema zboroma."
"parl.ZbObc","seja",26,"1991-10-08","00:30:00","00:40:00","BizjakIvan1956",1,"ZbObc.1991-10-08.s026-02.sp-180","ZbObc.1991-10-08.s026-02.sp-180.18",ZbObc.1991-10-08.s026-02.toc-item3,"taxonomy.2.5.1","topic.29","utterance","S tem zaključujem včerajšnjo in današnjo sejo našega zbora. Zahvaljujem se vam za potrpežljivost in udeležbo in na svidenje."
"parl.ZbObc","seja",26,"1991-10-08","00:30:00","00:40:00","",0,"ZbObc.1991-10-08.s026-02.sp-180","ZbObc.1991-10-08.s026-02.sp-180.19",ZbObc.1991-10-08.s026-02.toc-item3,"","","time","Seja je bila končana ob 00.40 uri."
