"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","nodeId","titleId","taxonomyIds","topicIds","type","text string"
"parl.ZbZdruDel","seja",46,"1992-07-29","11:50:00","12:05:00","ZupancicJoze1936",1,"ZbZdruDel.1992-07-29.s046-02.sp-101","ZbZdruDel.1992-07-29.s046-02.sp-101.17",ZbZdruDel.1992-07-29.s046-02.toc-item1,"taxonomy.3.6.6.2","topic.240","utterance","Se je kdo vzdržal?"
"parl.ZbZdruDel","seja",46,"1992-07-29","11:50:00","12:05:00","",0,"ZbZdruDel.1992-07-29.s046-02.sp-101","ZbZdruDel.1992-07-29.s046-02.sp-101.18",ZbZdruDel.1992-07-29.s046-02.toc-item1,"","","vote","1 poslanec."
"parl.ZbZdruDel","seja",46,"1992-07-29","11:50:00","12:05:00","ZupancicJoze1936",1,"ZbZdruDel.1992-07-29.s046-02.sp-101","ZbZdruDel.1992-07-29.s046-02.sp-101.19",ZbZdruDel.1992-07-29.s046-02.toc-item1,"taxonomy.3.6.6.2","topic.240","utterance","Ugotavljam, da smo z večino glasov zakon sprejeli."
"parl.ZbZdruDel","seja",46,"1992-07-29","11:50:00","12:05:00","ZupancicJoze1936",1,"ZbZdruDel.1992-07-29.s046-02.sp-101","ZbZdruDel.1992-07-29.s046-02.sp-101.20",ZbZdruDel.1992-07-29.s046-02.toc-item1,"taxonomy.3.6.6.2","topic.240","utterance","Tu je sedaj še predlog skupne komisije, da sprejmemo še sklep, ki se glasi: ""Zbor nalaga Vladi Republike Slovenije, da v roku 6 mesecev pripravi in Skupščini Republike Slovenije predloži zakon o hranilnicah, s katerimi se v sklopu bančnega in denarnega sistema celovito uredi ustanavljanje in poslovanje hranilnic ter s tem odpravi njihov različni položaj po zakonu o bankah in hranilnicah in zakonu o hranilno-kreditnih službah."" Prosim. Prosim še gospod Rogina."
"parl.ZbZdruDel","seja",46,"1992-07-29","11:50:00","12:05:00","",0,"ZbZdruDel.1992-07-29.s046-02.sp-102","ZbZdruDel.1992-07-29.s046-02.sp-102.1",ZbZdruDel.1992-07-29.s046-02.toc-item1,"","","speaker","BOGO ROGINA:"
"parl.ZbZdruDel","seja",46,"1992-07-29","11:50:00","12:05:00","RoginaBogo1947",1,"ZbZdruDel.1992-07-29.s046-02.sp-102","ZbZdruDel.1992-07-29.s046-02.sp-102.2",ZbZdruDel.1992-07-29.s046-02.toc-item1,"taxonomy.3.6.6.2","topic.240","utterance","V zvezi s prejšnjim usklajenim predlogom usklajevalne skupine smo pravzaprav prišli do tega tako, da smo rekli, da ne bi prizadeli teh obstoječih hranilno-kreditnih služb pri teh obrtnih zadrugah, da pa preprečimo to nadaljnjo anarhijo na tem področju, sprejmemo vsi zbori tudi sklep, ki ga je sprejel Zbor občin, da pa naj Vlada poenoten predlog zakona pripravi v roku 6 mesecev in da se potem uredijo vsa razmerja za nove in tudi za te obstoječe hranilno-kreditne službe."
"parl.ZbZdruDel","seja",46,"1992-07-29","11:50:00","12:05:00","",0,"ZbZdruDel.1992-07-29.s046-02.sp-103","ZbZdruDel.1992-07-29.s046-02.sp-103.1",ZbZdruDel.1992-07-29.s046-02.toc-item1,"","","speaker","PREDSEDNIK JOŽE ZUPANČIČ:"
"parl.ZbZdruDel","seja",46,"1992-07-29","11:50:00","12:05:00","ZupancicJoze1936",1,"ZbZdruDel.1992-07-29.s046-02.sp-103","ZbZdruDel.1992-07-29.s046-02.sp-103.2",ZbZdruDel.1992-07-29.s046-02.toc-item1,"taxonomy.3.6.6.2","topic.240","utterance","Hvala. Še želi kdo? Drugače bi tudi glasovali o tem sklepu."
"parl.ZbZdruDel","seja",46,"1992-07-29","11:50:00","12:05:00","ZupancicJoze1936",1,"ZbZdruDel.1992-07-29.s046-02.sp-103","ZbZdruDel.1992-07-29.s046-02.sp-103.3",ZbZdruDel.1992-07-29.s046-02.toc-item1,"taxonomy.3.6.6.2","topic.240","utterance","Kdo je za?"
"parl.ZbZdruDel","seja",46,"1992-07-29","11:50:00","12:05:00","",0,"ZbZdruDel.1992-07-29.s046-02.sp-103","ZbZdruDel.1992-07-29.s046-02.sp-103.4",ZbZdruDel.1992-07-29.s046-02.toc-item1,"","","vote","47 poslancev."
"parl.ZbZdruDel","seja",46,"1992-07-29","11:50:00","12:05:00","ZupancicJoze1936",1,"ZbZdruDel.1992-07-29.s046-02.sp-103","ZbZdruDel.1992-07-29.s046-02.sp-103.5",ZbZdruDel.1992-07-29.s046-02.toc-item1,"taxonomy.3.6.6.2","topic.240","utterance","Je kdo proti?"
"parl.ZbZdruDel","seja",46,"1992-07-29","11:50:00","12:05:00","",0,"ZbZdruDel.1992-07-29.s046-02.sp-103","ZbZdruDel.1992-07-29.s046-02.sp-103.6",ZbZdruDel.1992-07-29.s046-02.toc-item1,"","","vote","Nihče."
"parl.ZbZdruDel","seja",46,"1992-07-29","11:50:00","12:05:00","ZupancicJoze1936",1,"ZbZdruDel.1992-07-29.s046-02.sp-103","ZbZdruDel.1992-07-29.s046-02.sp-103.7",ZbZdruDel.1992-07-29.s046-02.toc-item1,"taxonomy.3.6.6.2","topic.240","utterance","Se je kdo vzdržal?"
"parl.ZbZdruDel","seja",46,"1992-07-29","11:50:00","12:05:00","",0,"ZbZdruDel.1992-07-29.s046-02.sp-103","ZbZdruDel.1992-07-29.s046-02.sp-103.8",ZbZdruDel.1992-07-29.s046-02.toc-item1,"","","vote","1 poslanec."
"parl.ZbZdruDel","seja",46,"1992-07-29","11:50:00","12:05:00","ZupancicJoze1936",1,"ZbZdruDel.1992-07-29.s046-02.sp-103","ZbZdruDel.1992-07-29.s046-02.sp-103.9",ZbZdruDel.1992-07-29.s046-02.toc-item1,"taxonomy.3.6.6.2","topic.240","utterance","Ugotavljam, da je zbor sklep sprejel z večino glasov."
"parl.ZbZdruDel","seja",46,"1992-07-29","11:50:00","12:05:00","ZupancicJoze1936",1,"ZbZdruDel.1992-07-29.s046-02.sp-103","ZbZdruDel.1992-07-29.s046-02.sp-103.10",ZbZdruDel.1992-07-29.s046-02.toc-item1,"taxonomy.3.6.6.2","topic.240","utterance","Sedaj drugo usklajevanje."
"parl.ZbZdruDel","seja",46,"1992-07-29","11:50:00","12:05:00","ZupancicJoze1936",1,"ZbZdruDel.1992-07-29.s046-02.sp-103","ZbZdruDel.1992-07-29.s046-02.sp-103.11",ZbZdruDel.1992-07-29.s046-02.toc-item2,"taxonomy.3.7.2.3","topic.324","utterance","USKLAJEVANJE O PREDLOGU ZAKONA O JAMSTVU REPUBLIKE SLOVENIJE LJUBLJANSKI BANKI ZA NJENE OBVEZNOSTI PRI NAJEMANJU KREDITOV ZA EKOLOŠKO ENERGETSKE OBJEKTE."
"parl.ZbZdruDel","seja",46,"1992-07-29","11:50:00","12:05:00","ZupancicJoze1936",1,"ZbZdruDel.1992-07-29.s046-02.sp-103","ZbZdruDel.1992-07-29.s046-02.sp-103.12",ZbZdruDel.1992-07-29.s046-02.toc-item2,"taxonomy.3.7.2.3","topic.324","utterance","Skupno poročilo delovnih skupin vseh treh zborov za pripravo predlogov k različno sprejetemu besedilu tega zakona ste prejeli. Prosim poročevalca, da poroča zboru. Gospod Grašič."
"parl.ZbZdruDel","seja",46,"1992-07-29","11:50:00","12:05:00","",0,"ZbZdruDel.1992-07-29.s046-02.sp-104","ZbZdruDel.1992-07-29.s046-02.sp-104.1",ZbZdruDel.1992-07-29.s046-02.toc-item2,"","","speaker","FRANC GRAŠIČ:"
"parl.ZbZdruDel","seja",46,"1992-07-29","11:50:00","12:05:00","GrasicFranc1941",0,"ZbZdruDel.1992-07-29.s046-02.sp-104","ZbZdruDel.1992-07-29.s046-02.sp-104.2",ZbZdruDel.1992-07-29.s046-02.toc-item2,"taxonomy.3.7.2.3","topic.324","utterance","Spoštovani! Delovna skupina je ugotovila, da je bil omenjeni zakon sprejet v različnem besedilu v vseh treh zborih. Po razpravi o obravnavi smo z glasovanjem z večino glasov oblikovali predloge, ki jih nudimo sedaj vsem trem zborom, da bi o njih razpravljali in jih sprejeli. V tem smislu se Zboru združenega dela predlaga, da umakne amandma, ki ga je sprejel k samemu naslovu zakona in amandma k 1., 2. in 3. členu. Na koncu še delovna skupina predlaga, da bi po obravnavi in odločanju o amandmajih, če se bo to sprejelo in sprejel zakon, da bi sprejel še sklep, ki je naveden tudi v materialu, takega, kot ga je Družbenopolitični zbor sprejel in v katerem se omenja, da naj Vlada Republike Slovenije do naslednje seje predloži poročilo o izvajanju programa sanacije Save, saj je izboljšanje kakovosti Save za en razred pogoj za pričetek obratovanja hidroelektrarne Vrhovo. To kar nudimo, je bilo v danih okoliščinah, z argumenti, ki so bili navedeni s strani članov delovne skupine, sprejemljiva rešitev in seveda predlagam, da tudi ta zbor predloge sprejme."
"parl.ZbZdruDel","seja",46,"1992-07-29","11:50:00","12:05:00","",0,"ZbZdruDel.1992-07-29.s046-02.sp-105","ZbZdruDel.1992-07-29.s046-02.sp-105.1",ZbZdruDel.1992-07-29.s046-02.toc-item2,"","","speaker","PREDSEDNIK JOŽE ZUPANČIČ:"
"parl.ZbZdruDel","seja",46,"1992-07-29","11:50:00","12:05:00","ZupancicJoze1936",1,"ZbZdruDel.1992-07-29.s046-02.sp-105","ZbZdruDel.1992-07-29.s046-02.sp-105.2",ZbZdruDel.1992-07-29.s046-02.toc-item2,"taxonomy.3.7.2.3","topic.324","utterance","Hvala lepa. Želi o tem kdo razpravljati? Jaz bi namreč predlagal, da bi sprejeli predlog delovne skupine v paketu, tako kot je predlagano. Želi o tem kdo razpravljati? O obojem. O sami vsebini in o paketu. Ne želite? Je usklajeno tudi drugače? Gospod Avberšek."
"parl.ZbZdruDel","seja",46,"1992-07-29","11:50:00","12:05:00","",0,"ZbZdruDel.1992-07-29.s046-02.sp-106","ZbZdruDel.1992-07-29.s046-02.sp-106.1",ZbZdruDel.1992-07-29.s046-02.toc-item2,"","","speaker","MAG. FRANC AVBERŠEK:"
"parl.ZbZdruDel","seja",46,"1992-07-29","11:50:00","12:05:00","AvbersekFranc1947",0,"ZbZdruDel.1992-07-29.s046-02.sp-106","ZbZdruDel.1992-07-29.s046-02.sp-106.2",ZbZdruDel.1992-07-29.s046-02.toc-item2,"taxonomy.3.7.2.3","topic.324","utterance","Hvala za besedo. Naj dodam, da je tudi s stališča Vlade to usklajeno. Torej, mi smo pač dobili nalogo, da za Golico pripravimo posebej zakon. Smo pa na nek način popustili, da so vključeni tudi kogeneracijski objekti, s čimer odpiramo možnost, da se na teh projektih začne tudi intenzivno delati. Tudi s stališča Vlade predlagam, da te spremembe podpremo in sprejmemo zakon o garancijah. Hvala lepa."
"parl.ZbZdruDel","seja",46,"1992-07-29","11:50:00","12:05:00","",0,"ZbZdruDel.1992-07-29.s046-02.sp-107","ZbZdruDel.1992-07-29.s046-02.sp-107.1",ZbZdruDel.1992-07-29.s046-02.toc-item2,"","","speaker","PREDSEDNIK JOŽE ZUPANČIČ:"
"parl.ZbZdruDel","seja",46,"1992-07-29","11:50:00","12:05:00","ZupancicJoze1936",1,"ZbZdruDel.1992-07-29.s046-02.sp-107","ZbZdruDel.1992-07-29.s046-02.sp-107.2",ZbZdruDel.1992-07-29.s046-02.toc-item2,"taxonomy.3.7.2.3","topic.324","utterance","Hvala. Slišali ste tudi to. Če ni zaključujem razpravo in predlagam, da glasujemo o celotnem predlogu delovne komisije naenkrat. Ugotovimo sklepčnost!"
"parl.ZbZdruDel","seja",46,"1992-07-29","11:50:00","12:05:00","",0,"ZbZdruDel.1992-07-29.s046-02.sp-107","ZbZdruDel.1992-07-29.s046-02.sp-107.3",ZbZdruDel.1992-07-29.s046-02.toc-item2,"","","quorum","53 prisotnih."
"parl.ZbZdruDel","seja",46,"1992-07-29","11:50:00","12:05:00","ZupancicJoze1936",1,"ZbZdruDel.1992-07-29.s046-02.sp-107","ZbZdruDel.1992-07-29.s046-02.sp-107.4",ZbZdruDel.1992-07-29.s046-02.toc-item2,"taxonomy.3.7.2.3","topic.324","utterance","Kdo je za predlog delovne skupine, tak kot ga predlaga Zboru združenega dela, da ga sprejmemo."
"parl.ZbZdruDel","seja",46,"1992-07-29","11:50:00","12:05:00","",0,"ZbZdruDel.1992-07-29.s046-02.sp-107","ZbZdruDel.1992-07-29.s046-02.sp-107.5",ZbZdruDel.1992-07-29.s046-02.toc-item2,"","","vote","49 poslancev."
"parl.ZbZdruDel","seja",46,"1992-07-29","11:50:00","12:05:00","ZupancicJoze1936",1,"ZbZdruDel.1992-07-29.s046-02.sp-107","ZbZdruDel.1992-07-29.s046-02.sp-107.6",ZbZdruDel.1992-07-29.s046-02.toc-item2,"taxonomy.3.7.2.3","topic.324","utterance","Je kdo proti?"
"parl.ZbZdruDel","seja",46,"1992-07-29","11:50:00","12:05:00","",0,"ZbZdruDel.1992-07-29.s046-02.sp-107","ZbZdruDel.1992-07-29.s046-02.sp-107.7",ZbZdruDel.1992-07-29.s046-02.toc-item2,"","","vote","1 poslanec."
"parl.ZbZdruDel","seja",46,"1992-07-29","11:50:00","12:05:00","ZupancicJoze1936",1,"ZbZdruDel.1992-07-29.s046-02.sp-107","ZbZdruDel.1992-07-29.s046-02.sp-107.8",ZbZdruDel.1992-07-29.s046-02.toc-item2,"taxonomy.3.7.2.3","topic.324","utterance","Se je kdo vzdržal?"
"parl.ZbZdruDel","seja",46,"1992-07-29","11:50:00","12:05:00","",0,"ZbZdruDel.1992-07-29.s046-02.sp-107","ZbZdruDel.1992-07-29.s046-02.sp-107.9",ZbZdruDel.1992-07-29.s046-02.toc-item2,"","","vote","Nihče."
"parl.ZbZdruDel","seja",46,"1992-07-29","11:50:00","12:05:00","ZupancicJoze1936",1,"ZbZdruDel.1992-07-29.s046-02.sp-107","ZbZdruDel.1992-07-29.s046-02.sp-107.10",ZbZdruDel.1992-07-29.s046-02.toc-item2,"taxonomy.3.7.2.3","topic.324","utterance","Ugotavljam, da smo z večino glasov predlog delovne skupine sprejeli."
"parl.ZbZdruDel","seja",46,"1992-07-29","11:50:00","12:05:00","ZupancicJoze1936",1,"ZbZdruDel.1992-07-29.s046-02.sp-107","ZbZdruDel.1992-07-29.s046-02.sp-107.11",ZbZdruDel.1992-07-29.s046-02.toc-item2,"taxonomy.3.7.2.3","topic.324","utterance","Sedaj glasujemo še o zakonu v celoti."
"parl.ZbZdruDel","seja",46,"1992-07-29","11:50:00","12:05:00","ZupancicJoze1936",1,"ZbZdruDel.1992-07-29.s046-02.sp-107","ZbZdruDel.1992-07-29.s046-02.sp-107.12",ZbZdruDel.1992-07-29.s046-02.toc-item2,"taxonomy.3.7.2.3","topic.324","utterance","Kdo je za zakon v celoti skupaj z amandmaji?"
"parl.ZbZdruDel","seja",46,"1992-07-29","11:50:00","12:05:00","",0,"ZbZdruDel.1992-07-29.s046-02.sp-107","ZbZdruDel.1992-07-29.s046-02.sp-107.13",ZbZdruDel.1992-07-29.s046-02.toc-item2,"","","vote","53 poslancev."
"parl.ZbZdruDel","seja",46,"1992-07-29","11:50:00","12:05:00","ZupancicJoze1936",1,"ZbZdruDel.1992-07-29.s046-02.sp-107","ZbZdruDel.1992-07-29.s046-02.sp-107.14",ZbZdruDel.1992-07-29.s046-02.toc-item2,"taxonomy.3.7.2.3","topic.324","utterance","Je kdo proti?"
"parl.ZbZdruDel","seja",46,"1992-07-29","11:50:00","12:05:00","",0,"ZbZdruDel.1992-07-29.s046-02.sp-107","ZbZdruDel.1992-07-29.s046-02.sp-107.15",ZbZdruDel.1992-07-29.s046-02.toc-item2,"","","vote","1 poslanec."
"parl.ZbZdruDel","seja",46,"1992-07-29","11:50:00","12:05:00","ZupancicJoze1936",1,"ZbZdruDel.1992-07-29.s046-02.sp-107","ZbZdruDel.1992-07-29.s046-02.sp-107.16",ZbZdruDel.1992-07-29.s046-02.toc-item2,"taxonomy.3.7.2.3","topic.324","utterance","Se je kdo vzdržal?"
"parl.ZbZdruDel","seja",46,"1992-07-29","11:50:00","12:05:00","",0,"ZbZdruDel.1992-07-29.s046-02.sp-107","ZbZdruDel.1992-07-29.s046-02.sp-107.17",ZbZdruDel.1992-07-29.s046-02.toc-item2,"","","vote","Nihče."
"parl.ZbZdruDel","seja",46,"1992-07-29","11:50:00","12:05:00","ZupancicJoze1936",1,"ZbZdruDel.1992-07-29.s046-02.sp-107","ZbZdruDel.1992-07-29.s046-02.sp-107.18",ZbZdruDel.1992-07-29.s046-02.toc-item2,"taxonomy.3.7.2.3","topic.324","utterance","Ugotavljam, da je zbor predlog zakona v celoti, skupaj z amandmaji, sprejel z večino glasov."
"parl.ZbZdruDel","seja",46,"1992-07-29","11:50:00","12:05:00","ZupancicJoze1936",1,"ZbZdruDel.1992-07-29.s046-02.sp-107","ZbZdruDel.1992-07-29.s046-02.sp-107.19",ZbZdruDel.1992-07-29.s046-02.toc-item2,"taxonomy.3.7.2.3","topic.324","utterance","Tu imamo še sklep delovne skupine. Zbor združenega dela Skupščine Republike Slovenije predlaga Vladi Republike Slovenije, da čimprej pripravi zakon o jamstvu za najetje kreditov, za dokončanje slovenskega dela investicije hidroelektrarne Golica in izvedbo projekta prenova verige hidroelektrarn na Dravi. Želi o tem sklepu kdo razpravljati?"
"parl.ZbZdruDel","seja",46,"1992-07-29","11:50:00","12:05:00","",0,"ZbZdruDel.1992-07-29.s046-02.sp-107","ZbZdruDel.1992-07-29.s046-02.sp-107.20",ZbZdruDel.1992-07-29.s046-02.toc-item2,"","","debate","Ne."
"parl.ZbZdruDel","seja",46,"1992-07-29","11:50:00","12:05:00","ZupancicJoze1936",1,"ZbZdruDel.1992-07-29.s046-02.sp-107","ZbZdruDel.1992-07-29.s046-02.sp-107.21",ZbZdruDel.1992-07-29.s046-02.toc-item2,"taxonomy.3.7.2.3","topic.324","utterance","Kdo je za?"
"parl.ZbZdruDel","seja",46,"1992-07-29","11:50:00","12:05:00","",0,"ZbZdruDel.1992-07-29.s046-02.sp-107","ZbZdruDel.1992-07-29.s046-02.sp-107.22",ZbZdruDel.1992-07-29.s046-02.toc-item2,"","","vote","52 poslancev."
"parl.ZbZdruDel","seja",46,"1992-07-29","11:50:00","12:05:00","ZupancicJoze1936",1,"ZbZdruDel.1992-07-29.s046-02.sp-107","ZbZdruDel.1992-07-29.s046-02.sp-107.23",ZbZdruDel.1992-07-29.s046-02.toc-item2,"taxonomy.3.7.2.3","topic.324","utterance","Je kdo proti?"
"parl.ZbZdruDel","seja",46,"1992-07-29","11:50:00","12:05:00","",0,"ZbZdruDel.1992-07-29.s046-02.sp-107","ZbZdruDel.1992-07-29.s046-02.sp-107.24",ZbZdruDel.1992-07-29.s046-02.toc-item2,"","","vote","Nihče."
