"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","nodeId","titleId","taxonomyIds","topicIds","type","text string"
"parl.ZbZdruDel","seja",55,"1992-11-26","12:30:00","15:00:00","ZupancicJoze1936",1,"ZbZdruDel.1992-11-26.s055-07.sp-612","ZbZdruDel.1992-11-26.s055-07.sp-612.24",ZbZdruDel.1992-11-26.s055-07.toc-item2,"taxonomy.2.8","topic.51","utterance","23. točko: predlog zakona o gospodarskih javnih službah ter"
"parl.ZbZdruDel","seja",55,"1992-11-26","12:30:00","15:00:00","ZupancicJoze1936",1,"ZbZdruDel.1992-11-26.s055-07.sp-612","ZbZdruDel.1992-11-26.s055-07.sp-612.25",ZbZdruDel.1992-11-26.s055-07.toc-item2,"taxonomy.2.8","topic.51","utterance","22. točko: predlog zakona o varstvu okolja umaknemo z dnevnega reda zaradi tega, ker ni nobene možnosti, da bi te zakone obravnavali celovito in jih tudi v parlamentu, v našem času, v našem obdobju tudi sprejeli."
"parl.ZbZdruDel","seja",55,"1992-11-26","12:30:00","15:00:00","ZupancicJoze1936",1,"ZbZdruDel.1992-11-26.s055-07.sp-612","ZbZdruDel.1992-11-26.s055-07.sp-612.26",ZbZdruDel.1992-11-26.s055-07.toc-item2,"taxonomy.2.8","topic.51","utterance","Želi v zvezi s tem predlogom kdo razpravljati? Prosim, gospod Erce."
"parl.ZbZdruDel","seja",55,"1992-11-26","12:30:00","15:00:00","",0,"ZbZdruDel.1992-11-26.s055-07.sp-613","ZbZdruDel.1992-11-26.s055-07.sp-613.1",ZbZdruDel.1992-11-26.s055-07.toc-item2,"","","speaker","FRANC ERCE:"
"parl.ZbZdruDel","seja",55,"1992-11-26","12:30:00","15:00:00","ErceFranc1951",0,"ZbZdruDel.1992-11-26.s055-07.sp-613","ZbZdruDel.1992-11-26.s055-07.sp-613.2",ZbZdruDel.1992-11-26.s055-07.toc-item2,"taxonomy.2.8","topic.51","utterance","Lep pozdrav vsem skupaj. Glede na predlog, ki ga je ravnokar izrekel gospod predsednik, bom povedal svoje mnenje, da bi se s tremi četrtinami predloga strinjal, nikakor pa ne, da umaknemo predlog zakona o Vladi. Čeprav sem bil imenovan s strani zbora v to usklajevalno komisijo okrog dnevnega reda, kjer smo se dvakrat neuspešno pač pogajali o tem, kateri zakon naj gre na dnevni red, ali tako imenovani vladni ali zakon, ki so ga predlagali poslanci, vseeno smatram, da bi novemu Državnemu zboru pa le morali pustiti oziroma pripraviti neke temelje, zakonsko, po kateri naj bi bila nova vlada sestavljena, če ne mislim, da bo začetek novega delovanja novega parlamenta oziroma državnega zbora slab. Glasoval bom proti predlogu, da se umakne ta del. Hvala."
"parl.ZbZdruDel","seja",55,"1992-11-26","12:30:00","15:00:00","",0,"ZbZdruDel.1992-11-26.s055-07.sp-614","ZbZdruDel.1992-11-26.s055-07.sp-614.1",ZbZdruDel.1992-11-26.s055-07.toc-item2,"","","speaker","PREDSEDNIK JOŽE ZUPANČIČ:"
"parl.ZbZdruDel","seja",55,"1992-11-26","12:30:00","15:00:00","ZupancicJoze1936",1,"ZbZdruDel.1992-11-26.s055-07.sp-614","ZbZdruDel.1992-11-26.s055-07.sp-614.2",ZbZdruDel.1992-11-26.s055-07.toc-item2,"taxonomy.2.8","topic.51","utterance","Hvala. Še želi kdo o vseh štirih v celoti? Glasovali bomo pa o vsaki točki dnevnega reda posebej. Ima še kdo kakšne načelne pomisleke? Saj sami vidite, mi moramo začeti pospravljati in je prav, da počistimo, preden gremo od tu, zlasti še zaradi tega, ker iz Zbora združenega dela nas kandidira samo 18 od 78 poslancev. To se pravi, da moramo počistiti. Prosim, gospod Jaša Zlobec."
"parl.ZbZdruDel","seja",55,"1992-11-26","12:30:00","15:00:00","",0,"ZbZdruDel.1992-11-26.s055-07.sp-615","ZbZdruDel.1992-11-26.s055-07.sp-615.1",ZbZdruDel.1992-11-26.s055-07.toc-item2,"","","speaker","JAŠA L. ZLOBEC:"
"parl.ZbZdruDel","seja",55,"1992-11-26","12:30:00","15:00:00","ZlobecJasaL1951",0,"ZbZdruDel.1992-11-26.s055-07.sp-615","ZbZdruDel.1992-11-26.s055-07.sp-615.2",ZbZdruDel.1992-11-26.s055-07.toc-item2,"taxonomy.2.8","topic.51","utterance","Jaz bi samo vprašal: Kakšno mnenje o tem ima vlada?"
"parl.ZbZdruDel","seja",55,"1992-11-26","12:30:00","15:00:00","",0,"ZbZdruDel.1992-11-26.s055-07.sp-616","ZbZdruDel.1992-11-26.s055-07.sp-616.1",ZbZdruDel.1992-11-26.s055-07.toc-item2,"","","speaker","PREDSEDNIK JOŽE ZUPANČIČ:"
"parl.ZbZdruDel","seja",55,"1992-11-26","12:30:00","15:00:00","ZupancicJoze1936",1,"ZbZdruDel.1992-11-26.s055-07.sp-616","ZbZdruDel.1992-11-26.s055-07.sp-616.2",ZbZdruDel.1992-11-26.s055-07.toc-item2,"taxonomy.2.8","topic.51","utterance","Ja, saj je lepo, da pričakujemo tudi njihovo mnenje, odločamo pa seveda mi o tem, kajne, zaradi tega, ker gre tu res za čisto praktičen pristop, pragmatičen. Ali mi lahko glede na to, kaj se danes v tej zgradbi dogaja, te zakone res obravnavamo tako, kot je njim tudi primerno? Jaz mislim, da se moramo do zakonov tudi pošteno vesti."
"parl.ZbZdruDel","seja",55,"1992-11-26","12:30:00","15:00:00","ZupancicJoze1936",1,"ZbZdruDel.1992-11-26.s055-07.sp-616","ZbZdruDel.1992-11-26.s055-07.sp-616.3",ZbZdruDel.1992-11-26.s055-07.toc-item2,"taxonomy.2.8","topic.51","utterance","Prosim, gospod Muren."
"parl.ZbZdruDel","seja",55,"1992-11-26","12:30:00","15:00:00","",0,"ZbZdruDel.1992-11-26.s055-07.sp-617","ZbZdruDel.1992-11-26.s055-07.sp-617.1",ZbZdruDel.1992-11-26.s055-07.toc-item2,"","","speaker","ANDREJ MUREN:"
"parl.ZbZdruDel","seja",55,"1992-11-26","12:30:00","15:00:00","MurenAndrej1953",0,"ZbZdruDel.1992-11-26.s055-07.sp-617","ZbZdruDel.1992-11-26.s055-07.sp-617.2",ZbZdruDel.1992-11-26.s055-07.toc-item2,"taxonomy.2.8","topic.51","utterance","Hvala za besedo. Jaz se pridružujem mnenju gospoda Erceta. Namreč, če bomo imeli novo vlado zopet 27-člansko, bo pa številka za pol bodočega parlamenta."
"parl.ZbZdruDel","seja",55,"1992-11-26","12:30:00","15:00:00","",0,"ZbZdruDel.1992-11-26.s055-07.sp-618","ZbZdruDel.1992-11-26.s055-07.sp-618.1",ZbZdruDel.1992-11-26.s055-07.toc-item2,"","","speaker","PREDSEDNIK JOŽE ZUPANČIČ:"
"parl.ZbZdruDel","seja",55,"1992-11-26","12:30:00","15:00:00","ZupancicJoze1936",1,"ZbZdruDel.1992-11-26.s055-07.sp-618","ZbZdruDel.1992-11-26.s055-07.sp-618.2",ZbZdruDel.1992-11-26.s055-07.toc-item2,"taxonomy.2.8","topic.51","utterance","Hvala. Še želi kdo? Gospod Ban, prosim."
"parl.ZbZdruDel","seja",55,"1992-11-26","12:30:00","15:00:00","",0,"ZbZdruDel.1992-11-26.s055-07.sp-619","ZbZdruDel.1992-11-26.s055-07.sp-619.1",ZbZdruDel.1992-11-26.s055-07.toc-item2,"","","speaker","FRANC BAN:"
"parl.ZbZdruDel","seja",55,"1992-11-26","12:30:00","15:00:00","BanFranc1938",0,"ZbZdruDel.1992-11-26.s055-07.sp-619","ZbZdruDel.1992-11-26.s055-07.sp-619.2",ZbZdruDel.1992-11-26.s055-07.toc-item2,"taxonomy.2.8","topic.51","utterance","Jaz mislim namreč, da je predlog predsednika praktičen in naš pristop zelo odgovoren in v celoti podpiram umik vseh štirih točk z dnevnega reda današnje seje. Hvala."
"parl.ZbZdruDel","seja",55,"1992-11-26","12:30:00","15:00:00","",0,"ZbZdruDel.1992-11-26.s055-07.sp-620","ZbZdruDel.1992-11-26.s055-07.sp-620.1",ZbZdruDel.1992-11-26.s055-07.toc-item2,"","","speaker","PREDSEDNIK JOŽE ZUPANČIČ:"
"parl.ZbZdruDel","seja",55,"1992-11-26","12:30:00","15:00:00","ZupancicJoze1936",1,"ZbZdruDel.1992-11-26.s055-07.sp-620","ZbZdruDel.1992-11-26.s055-07.sp-620.2",ZbZdruDel.1992-11-26.s055-07.toc-item2,"taxonomy.2.8","topic.51","utterance","Hvala. Še kdo prosim? Če ne, o tem predlogu zaključujem razpravo in predlagam glede na to, da je bilo tu vprašanje samo v zvezi s 6. točko dnevnega reda, da to damo na zaključek in predlagam najprej, da umaknemo z dnevnega reda 55. seje Zbora združenega dela predlog zakona o družinskih prejemkih, ki smo razširitev sprejeli 28.10.1992 in v okviru zakona, da bi obravnavali tudi predlog resolucije o temeljih oblikovanja družinske politike v Republiki Slovenije. Ugotovimo sklepčnost!"
"parl.ZbZdruDel","seja",55,"1992-11-26","12:30:00","15:00:00","",0,"ZbZdruDel.1992-11-26.s055-07.sp-620","ZbZdruDel.1992-11-26.s055-07.sp-620.3",ZbZdruDel.1992-11-26.s055-07.toc-item2,"","","quorum","56 prisotnih."
"parl.ZbZdruDel","seja",55,"1992-11-26","12:30:00","15:00:00","ZupancicJoze1936",1,"ZbZdruDel.1992-11-26.s055-07.sp-620","ZbZdruDel.1992-11-26.s055-07.sp-620.4",ZbZdruDel.1992-11-26.s055-07.toc-item2,"taxonomy.2.8","topic.51","utterance","Kdo od poslank in poslancev je za umik te točke dnevnega reda?"
"parl.ZbZdruDel","seja",55,"1992-11-26","12:30:00","15:00:00","",0,"ZbZdruDel.1992-11-26.s055-07.sp-620","ZbZdruDel.1992-11-26.s055-07.sp-620.5",ZbZdruDel.1992-11-26.s055-07.toc-item2,"","","vote","43 poslancev."
"parl.ZbZdruDel","seja",55,"1992-11-26","12:30:00","15:00:00","ZupancicJoze1936",1,"ZbZdruDel.1992-11-26.s055-07.sp-620","ZbZdruDel.1992-11-26.s055-07.sp-620.6",ZbZdruDel.1992-11-26.s055-07.toc-item2,"taxonomy.2.8","topic.51","utterance","Je kdo proti?"
"parl.ZbZdruDel","seja",55,"1992-11-26","12:30:00","15:00:00","",0,"ZbZdruDel.1992-11-26.s055-07.sp-620","ZbZdruDel.1992-11-26.s055-07.sp-620.7",ZbZdruDel.1992-11-26.s055-07.toc-item2,"","","vote","4 poslanci."
"parl.ZbZdruDel","seja",55,"1992-11-26","12:30:00","15:00:00","ZupancicJoze1936",1,"ZbZdruDel.1992-11-26.s055-07.sp-620","ZbZdruDel.1992-11-26.s055-07.sp-620.8",ZbZdruDel.1992-11-26.s055-07.toc-item2,"taxonomy.2.8","topic.51","utterance","Se je kdo vzdržal?"
"parl.ZbZdruDel","seja",55,"1992-11-26","12:30:00","15:00:00","",0,"ZbZdruDel.1992-11-26.s055-07.sp-620","ZbZdruDel.1992-11-26.s055-07.sp-620.9",ZbZdruDel.1992-11-26.s055-07.toc-item2,"","","vote","8 poslancev."
"parl.ZbZdruDel","seja",55,"1992-11-26","12:30:00","15:00:00","ZupancicJoze1936",1,"ZbZdruDel.1992-11-26.s055-07.sp-620","ZbZdruDel.1992-11-26.s055-07.sp-620.10",ZbZdruDel.1992-11-26.s055-07.toc-item2,"taxonomy.2.8","topic.51","utterance","Ugotavljam, da je Zbor združenega dela z večino glasov umaknil s 55. seje predlog zakona o družinskih prejemkih skupaj z resolucijo z večino glasov."
"parl.ZbZdruDel","seja",55,"1992-11-26","12:30:00","15:00:00","ZupancicJoze1936",1,"ZbZdruDel.1992-11-26.s055-07.sp-620","ZbZdruDel.1992-11-26.s055-07.sp-620.11",ZbZdruDel.1992-11-26.s055-07.toc-item2,"taxonomy.2.8","topic.51","utterance","In še 23. točka: predlog zakona o gospodarskih javnih službah."
"parl.ZbZdruDel","seja",55,"1992-11-26","12:30:00","15:00:00","ZupancicJoze1936",1,"ZbZdruDel.1992-11-26.s055-07.sp-620","ZbZdruDel.1992-11-26.s055-07.sp-620.12",ZbZdruDel.1992-11-26.s055-07.toc-item2,"taxonomy.2.8","topic.51","utterance","Kdo od poslank in poslancev je za umik tega zakonskega predloga?"
"parl.ZbZdruDel","seja",55,"1992-11-26","12:30:00","15:00:00","",0,"ZbZdruDel.1992-11-26.s055-07.sp-620","ZbZdruDel.1992-11-26.s055-07.sp-620.13",ZbZdruDel.1992-11-26.s055-07.toc-item2,"","","vote","49 poslancev."
"parl.ZbZdruDel","seja",55,"1992-11-26","12:30:00","15:00:00","ZupancicJoze1936",1,"ZbZdruDel.1992-11-26.s055-07.sp-620","ZbZdruDel.1992-11-26.s055-07.sp-620.14",ZbZdruDel.1992-11-26.s055-07.toc-item2,"taxonomy.2.8","topic.51","utterance","Je kdo proti?"
"parl.ZbZdruDel","seja",55,"1992-11-26","12:30:00","15:00:00","",0,"ZbZdruDel.1992-11-26.s055-07.sp-620","ZbZdruDel.1992-11-26.s055-07.sp-620.15",ZbZdruDel.1992-11-26.s055-07.toc-item2,"","","vote","2 poslanca."
"parl.ZbZdruDel","seja",55,"1992-11-26","12:30:00","15:00:00","ZupancicJoze1936",1,"ZbZdruDel.1992-11-26.s055-07.sp-620","ZbZdruDel.1992-11-26.s055-07.sp-620.16",ZbZdruDel.1992-11-26.s055-07.toc-item2,"taxonomy.2.8","topic.51","utterance","Se je kdo vzdržal?"
"parl.ZbZdruDel","seja",55,"1992-11-26","12:30:00","15:00:00","",0,"ZbZdruDel.1992-11-26.s055-07.sp-620","ZbZdruDel.1992-11-26.s055-07.sp-620.17",ZbZdruDel.1992-11-26.s055-07.toc-item2,"","","vote","3 poslanci."
"parl.ZbZdruDel","seja",55,"1992-11-26","12:30:00","15:00:00","ZupancicJoze1936",1,"ZbZdruDel.1992-11-26.s055-07.sp-620","ZbZdruDel.1992-11-26.s055-07.sp-620.18",ZbZdruDel.1992-11-26.s055-07.toc-item2,"taxonomy.2.8","topic.51","utterance","Ugotavljam, da je Zbor združenega dela umaknil predlog zakona o gospodarskih javnih službah z dnevnega reda 55. seje zbora."
"parl.ZbZdruDel","seja",55,"1992-11-26","12:30:00","15:00:00","ZupancicJoze1936",1,"ZbZdruDel.1992-11-26.s055-07.sp-620","ZbZdruDel.1992-11-26.s055-07.sp-620.19",ZbZdruDel.1992-11-26.s055-07.toc-item2,"taxonomy.2.8","topic.51","utterance","In še predlog zakona o varstvu okolja. Tudi ta zakon smo razširili na seji dne 28.10.1992."
"parl.ZbZdruDel","seja",55,"1992-11-26","12:30:00","15:00:00","ZupancicJoze1936",1,"ZbZdruDel.1992-11-26.s055-07.sp-620","ZbZdruDel.1992-11-26.s055-07.sp-620.20",ZbZdruDel.1992-11-26.s055-07.toc-item2,"taxonomy.2.8","topic.51","utterance","Sprašujem vas, kdo je za umik z dnevnega reda zakona o varstvu okolja?"
"parl.ZbZdruDel","seja",55,"1992-11-26","12:30:00","15:00:00","ZupancicJoze1936",1,"ZbZdruDel.1992-11-26.s055-07.sp-620","ZbZdruDel.1992-11-26.s055-07.sp-620.21",ZbZdruDel.1992-11-26.s055-07.toc-item2,"taxonomy.2.8","topic.51","utterance","Kdor je za, naj, prosim, glasuje."
"parl.ZbZdruDel","seja",55,"1992-11-26","12:30:00","15:00:00","",0,"ZbZdruDel.1992-11-26.s055-07.sp-620","ZbZdruDel.1992-11-26.s055-07.sp-620.22",ZbZdruDel.1992-11-26.s055-07.toc-item2,"","","vote","46 poslancev."
"parl.ZbZdruDel","seja",55,"1992-11-26","12:30:00","15:00:00","ZupancicJoze1936",1,"ZbZdruDel.1992-11-26.s055-07.sp-620","ZbZdruDel.1992-11-26.s055-07.sp-620.23",ZbZdruDel.1992-11-26.s055-07.toc-item2,"taxonomy.2.8","topic.51","utterance","Je kdo proti?"
"parl.ZbZdruDel","seja",55,"1992-11-26","12:30:00","15:00:00","",0,"ZbZdruDel.1992-11-26.s055-07.sp-620","ZbZdruDel.1992-11-26.s055-07.sp-620.24",ZbZdruDel.1992-11-26.s055-07.toc-item2,"","","vote","4 poslanci."
"parl.ZbZdruDel","seja",55,"1992-11-26","12:30:00","15:00:00","ZupancicJoze1936",1,"ZbZdruDel.1992-11-26.s055-07.sp-620","ZbZdruDel.1992-11-26.s055-07.sp-620.25",ZbZdruDel.1992-11-26.s055-07.toc-item2,"taxonomy.2.8","topic.51","utterance","Se je kdo vzdržal?"
"parl.ZbZdruDel","seja",55,"1992-11-26","12:30:00","15:00:00","",0,"ZbZdruDel.1992-11-26.s055-07.sp-620","ZbZdruDel.1992-11-26.s055-07.sp-620.26",ZbZdruDel.1992-11-26.s055-07.toc-item2,"","","vote","4 poslanci."
"parl.ZbZdruDel","seja",55,"1992-11-26","12:30:00","15:00:00","ZupancicJoze1936",1,"ZbZdruDel.1992-11-26.s055-07.sp-620","ZbZdruDel.1992-11-26.s055-07.sp-620.27",ZbZdruDel.1992-11-26.s055-07.toc-item2,"taxonomy.2.8","topic.51","utterance","Ugotavljam, da smo tudi predlog zakona o varstvu okolja umaknili z večino glasov z dnevnega reda 55. seje Zbora združenega dela."
"parl.ZbZdruDel","seja",55,"1992-11-26","12:30:00","15:00:00","ZupancicJoze1936",1,"ZbZdruDel.1992-11-26.s055-07.sp-620","ZbZdruDel.1992-11-26.s055-07.sp-620.28",ZbZdruDel.1992-11-26.s055-07.toc-item2,"taxonomy.2.8","topic.51","utterance","Sedaj je tu še 6. točka: predlog zakona o Vladi Republike Slovenije, ki so ga predlagali poslanci, da se prav razumemo, ker ta zakon smo mi tudi uvrstili na dnevni red, ne pa predlog zakona o Vladi, ki ga je predlagala vlada. Zato sedaj odločamo o tem poslanskem predlogu."
"parl.ZbZdruDel","seja",55,"1992-11-26","12:30:00","15:00:00","ZupancicJoze1936",1,"ZbZdruDel.1992-11-26.s055-07.sp-620","ZbZdruDel.1992-11-26.s055-07.sp-620.29",ZbZdruDel.1992-11-26.s055-07.toc-item2,"taxonomy.2.8","topic.51","utterance","Kdo je za umik zakona o Vladi Republike Slovenije, ki smo ga razširili na seji dne 28.10.1992, obravnavali pa 4.11.1992?"
"parl.ZbZdruDel","seja",55,"1992-11-26","12:30:00","15:00:00","",0,"ZbZdruDel.1992-11-26.s055-07.sp-620","ZbZdruDel.1992-11-26.s055-07.sp-620.30",ZbZdruDel.1992-11-26.s055-07.toc-item2,"","","vote","27 poslancev."
