"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","nodeId","titleId","taxonomyIds","topicIds","type","text string"
"parl.DruzPolZb","seja",40,"1992-07-29","16:57:00","17:00:00","",0,"DruzPolZb.1992-07-29.s040-06.sp-225","DruzPolZb.1992-07-29.s040-06.sp-225.17",DruzPolZb.1992-07-29.s040-06.toc-item1,"","","vote","1 poslanec."
"parl.DruzPolZb","seja",40,"1992-07-29","16:57:00","17:00:00","PersakAnton1947",1,"DruzPolZb.1992-07-29.s040-06.sp-225","DruzPolZb.1992-07-29.s040-06.sp-225.18",DruzPolZb.1992-07-29.s040-06.toc-item1,"taxonomy.3.6.6.2.3","topic.255","utterance","Ugotavljam, da je z 38 glasovi za, 2 proti in 1 vzdržanim zbor umaknil prejšnji sklep."
"parl.DruzPolZb","seja",40,"1992-07-29","16:57:00","17:00:00","PersakAnton1947",1,"DruzPolZb.1992-07-29.s040-06.sp-225","DruzPolZb.1992-07-29.s040-06.sp-225.19",DruzPolZb.1992-07-29.s040-06.toc-item1,"taxonomy.3.6.6.2.3","topic.255","utterance","In sedaj glasujemo"
"parl.DruzPolZb","seja",40,"1992-07-29","16:57:00","17:00:00","PersakAnton1947",1,"DruzPolZb.1992-07-29.s040-06.sp-225","DruzPolZb.1992-07-29.s040-06.sp-225.20",DruzPolZb.1992-07-29.s040-06.toc-item1,"taxonomy.3.6.6.2.3","topic.255","utterance","O NOVEM SKLEPU,"
"parl.DruzPolZb","seja",40,"1992-07-29","16:57:00","17:00:00","PersakAnton1947",1,"DruzPolZb.1992-07-29.s040-06.sp-225","DruzPolZb.1992-07-29.s040-06.sp-225.21",DruzPolZb.1992-07-29.s040-06.toc-item1,"taxonomy.3.6.6.2.3","topic.255","utterance","ki sem ga tudi prebral, to je, da zbor sprejema osnutek zakona in nalaga predlagateljem, da v sodelovanju z Vlado Republike Slovenije pripravijo predlog zakona."
"parl.DruzPolZb","seja",40,"1992-07-29","16:57:00","17:00:00","PersakAnton1947",1,"DruzPolZb.1992-07-29.s040-06.sp-225","DruzPolZb.1992-07-29.s040-06.sp-225.22",DruzPolZb.1992-07-29.s040-06.toc-item1,"taxonomy.3.6.6.2.3","topic.255","utterance","Kdo je za ta sklep?"
"parl.DruzPolZb","seja",40,"1992-07-29","16:57:00","17:00:00","",0,"DruzPolZb.1992-07-29.s040-06.sp-225","DruzPolZb.1992-07-29.s040-06.sp-225.23",DruzPolZb.1992-07-29.s040-06.toc-item1,"","","vote","43 poslancev."
"parl.DruzPolZb","seja",40,"1992-07-29","16:57:00","17:00:00","PersakAnton1947",1,"DruzPolZb.1992-07-29.s040-06.sp-225","DruzPolZb.1992-07-29.s040-06.sp-225.24",DruzPolZb.1992-07-29.s040-06.toc-item1,"taxonomy.3.6.6.2.3","topic.255","utterance","Je kdo proti?"
"parl.DruzPolZb","seja",40,"1992-07-29","16:57:00","17:00:00","",0,"DruzPolZb.1992-07-29.s040-06.sp-225","DruzPolZb.1992-07-29.s040-06.sp-225.25",DruzPolZb.1992-07-29.s040-06.toc-item1,"","","vote","1 poslanec."
"parl.DruzPolZb","seja",40,"1992-07-29","16:57:00","17:00:00","PersakAnton1947",1,"DruzPolZb.1992-07-29.s040-06.sp-225","DruzPolZb.1992-07-29.s040-06.sp-225.26",DruzPolZb.1992-07-29.s040-06.toc-item1,"taxonomy.3.6.6.2.3","topic.255","utterance","Se je kdo vzdržal?"
"parl.DruzPolZb","seja",40,"1992-07-29","16:57:00","17:00:00","",0,"DruzPolZb.1992-07-29.s040-06.sp-225","DruzPolZb.1992-07-29.s040-06.sp-225.27",DruzPolZb.1992-07-29.s040-06.toc-item1,"","","vote","Nihče."
"parl.DruzPolZb","seja",40,"1992-07-29","16:57:00","17:00:00","PersakAnton1947",1,"DruzPolZb.1992-07-29.s040-06.sp-225","DruzPolZb.1992-07-29.s040-06.sp-225.28",DruzPolZb.1992-07-29.s040-06.toc-item1,"taxonomy.3.6.6.2.3","topic.255","utterance","Ugotavljam, da je s 43 glasovi za in enim proti zbor sprejel ta usklajen sklep."
"parl.DruzPolZb","seja",40,"1992-07-29","16:57:00","17:00:00","",0,"DruzPolZb.1992-07-29.s040-06.sp-225","DruzPolZb.1992-07-29.s040-06.sp-225.29",DruzPolZb.1992-07-29.s040-06.toc-item1,"","","time","Seja je bila končana 29. julija 1992 ob 17.00 uri."
