"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","nodeId","titleId","taxonomyIds","topicIds","type","text string"
"parl.DruzPolZb","seja",23,"","","","ToplakLudvik1942",1,"DruzPolZb.1991-08-28.s023-03.sp-239","DruzPolZb.1991-08-28.s023-03.sp-239.65",DruzPolZb.1991-08-28.s023-03.toc-item1,"taxonomy.3.9.5.3.3","topic.416","utterance","Kdo se vzdrži?"
"parl.DruzPolZb","seja",23,"","","","",0,"DruzPolZb.1991-08-28.s023-03.sp-239","DruzPolZb.1991-08-28.s023-03.sp-239.66",DruzPolZb.1991-08-28.s023-03.toc-item1,"","","vote","Nihče."
"parl.DruzPolZb","seja",23,"","","","ToplakLudvik1942",1,"DruzPolZb.1991-08-28.s023-03.sp-239","DruzPolZb.1991-08-28.s023-03.sp-239.67",DruzPolZb.1991-08-28.s023-03.toc-item1,"taxonomy.3.9.5.3.3","topic.416","utterance","Ugotavljam, da je z devetinštiridesetimi glasovi za zakon soglasno izglasovan."
"parl.DruzPolZb","seja",23,"","","","ToplakLudvik1942",1,"DruzPolZb.1991-08-28.s023-03.sp-239","DruzPolZb.1991-08-28.s023-03.sp-239.68",DruzPolZb.1991-08-28.s023-03.toc-item2,"taxonomy.3.3.1","topic.205","utterance","S tem smo zaključili to usklajevanje. Potem še predlagam, da iz prejšnje seje preidemo na"
"parl.DruzPolZb","seja",23,"","","","ToplakLudvik1942",1,"DruzPolZb.1991-08-28.s023-03.sp-239","DruzPolZb.1991-08-28.s023-03.sp-239.69",DruzPolZb.1991-08-28.s023-03.toc-item2,"taxonomy.3.3.1","topic.205","utterance","USKLAJEVANJE 2. TOČKE IZ PREJŠNJE SEJE, to je ZAKON O EVIDENCI NASTANITVE OBČANOV IN O REGISTRU PREBIVALSTVA."
"parl.DruzPolZb","seja",23,"","","","ToplakLudvik1942",1,"DruzPolZb.1991-08-28.s023-03.sp-239","DruzPolZb.1991-08-28.s023-03.sp-239.70",DruzPolZb.1991-08-28.s023-03.toc-item2,"taxonomy.3.3.1","topic.205","utterance","Predlaga se Družbenopolitičnemu zboru, naj umakne navedene amandmaje k 3., 6. in 8. členu, amandma Darje Lavtižar - Bebler v našem zboru; da umaknemo vse tri citirane amandmaje. Želi kdo razpravo? Prosim."
"parl.DruzPolZb","seja",23,"","","","",0,"DruzPolZb.1991-08-28.s023-03.sp-240","DruzPolZb.1991-08-28.s023-03.sp-240.1",DruzPolZb.1991-08-28.s023-03.toc-item2,"","","speaker","DARJA LAVTIŽAR BEBLER:"
"parl.DruzPolZb","seja",23,"","","","LavtizarBeblerDarja1950",0,"DruzPolZb.1991-08-28.s023-03.sp-240","DruzPolZb.1991-08-28.s023-03.sp-240.2",DruzPolZb.1991-08-28.s023-03.toc-item2,"taxonomy.3.3.1","topic.205","utterance","Glede na to, da ni Petra Bekeša, ki smo ga na usklajevalni komisiji zadolžili, da bo podal poročilo te seje usklajevalne komisije, bi samo povedala to, da je usklajevalna komisija sklenila, da predlaga Družbenopolitičnemu zboru, da te amandmaje, moje tri in enega gospe Pozsonec, umakne pod pogojem, da Družbenopolitični zbor sprejme tudi ustrezne sklepe, in sicer: da mora predlagatelj zakona v realnem času treh let sistemsko in v skladu z evropskimi standardi proučiti in pripraviti tak sistem evidentiranja osebnih podatkov in povezovanja zbirk osebnih podatkov, ki ne bo temeljil na enotni osebni identifikacijski številki oziroma t.i. govoreči osebni evidenci. V ta namen mora spremeniti in dopolniti vse tiste pravne predpise, ki vsebujejo določbe o enotni matični številki občana."
"parl.DruzPolZb","seja",23,"","","","LavtizarBeblerDarja1950",0,"DruzPolZb.1991-08-28.s023-03.sp-240","DruzPolZb.1991-08-28.s023-03.sp-240.3",DruzPolZb.1991-08-28.s023-03.toc-item2,"taxonomy.3.3.1","topic.205","utterance","Glede amandmaja, s katerim sem predlagala, da se črta iz enega od členov (zdaj ne vem na pamet) obveznost, da mora oseba, ki izdaja sobe v roku 12 ur prijaviti policiji ""dejstvo, da je pri njem neka oseba"", bi Družbenopolitični zbor sprejel tudi sklep, da predlagatelj v okviru bodočega zakona o policijski prijavi upošteva takšne časovne roke prijave začasnega prebivališča, ki ne bodo opredeljeni z urami, temveč z dnevi, kot to velja v večini evropskih držav."
"parl.DruzPolZb","seja",23,"","","","LavtizarBeblerDarja1950",0,"DruzPolZb.1991-08-28.s023-03.sp-240","DruzPolZb.1991-08-28.s023-03.sp-240.4",DruzPolZb.1991-08-28.s023-03.toc-item2,"taxonomy.3.3.1","topic.205","utterance","Glede tretjega amandmaja, ki ga je predlagala gospa Pozsonec, pa bi naj Družbenopolitični zbor sprejel sklep, da predlagatelj najkasneje do konca prihodnjega leta vzpostavi na narodnostno mešanem območju takšno tehnologijo vodenja registra prebivalstva, ki bo omogočala vpisovanje osebnega imena po pravopisu narodnostnega jezika. Glede vseh teh amandmajev, ki smo jih predlagali, je bilo sicer nesporno, da so vsebinsko utemeljeni, ampak da bi njihov sprejem povzročil zelo velike tehnične probleme, zlasti kar zadeva amandma gospe Pozsončeve. Kar pa zadeva moje amandmaje, bi povzročili neusklajenost med posameznimi zakoni s področja notranjih zadev, ki seveda preostali zakoni v svojih določilih vsebujejo to enotno matično številko. Vzpostavitev novega sistema bi trajala dlje časa, se pravi tri leta bi bil primeren rok, hkrati pa bi ta vzpostavitev tudi terjala zelo velika finančna sredstva."
"parl.DruzPolZb","seja",23,"","","","LavtizarBeblerDarja1950",0,"DruzPolZb.1991-08-28.s023-03.sp-240","DruzPolZb.1991-08-28.s023-03.sp-240.5",DruzPolZb.1991-08-28.s023-03.toc-item2,"taxonomy.3.3.1","topic.205","utterance","Zaradi teh razlogov sem pač odstopila od svojih amandmajev, je pa zadeva taka. To so bili amandmaji, ki jih je Družbenopolitični zbor sprejel z glasovanjem, tako da so to zdaj amandmaji Družbenopolitičnega zbora in možno je seveda tudi, da bi Družbenopolitični zbor drugače odločil. Hvala."
"parl.DruzPolZb","seja",23,"","","","",0,"DruzPolZb.1991-08-28.s023-03.sp-241","DruzPolZb.1991-08-28.s023-03.sp-241.1",DruzPolZb.1991-08-28.s023-03.toc-item2,"","","speaker","PREDSEDNIK DR. LUDVIK TOPLAK:"
"parl.DruzPolZb","seja",23,"","","","ToplakLudvik1942",1,"DruzPolZb.1991-08-28.s023-03.sp-241","DruzPolZb.1991-08-28.s023-03.sp-241.2",DruzPolZb.1991-08-28.s023-03.toc-item2,"taxonomy.3.3.1","topic.205","utterance","Hvala lepa. Takole. Iz poročila dobesedno to ne izhaja, niti pogoj niti predlog dodatnega sklepa. Če pa dobro razumem, je predlog komisije, da se ti amandmaji umaknejo. Gospa Lavtižar-Bebler pa predlaga, kot je prebrala te dodatne sklepe, ki so sicer v obrazložitvi malo morebiti nejasno navedeni."
"parl.DruzPolZb","seja",23,"","","","ToplakLudvik1942",1,"DruzPolZb.1991-08-28.s023-03.sp-241","DruzPolZb.1991-08-28.s023-03.sp-241.3",DruzPolZb.1991-08-28.s023-03.toc-item2,"taxonomy.3.3.1","topic.205","utterance","Glasujemo o predlogu komisije, da se amandmaji umaknejo in nato o predlogu dodatnih sklepov, kakor jih je predlagala gospa Darja Lavtižar-Bebler in ki smiselno izhajajo iz tega poročila iz obrazložitve komisije. Želi kdo razpravo? Če ne, glasujemo."
"parl.DruzPolZb","seja",23,"","","","ToplakLudvik1942",1,"DruzPolZb.1991-08-28.s023-03.sp-241","DruzPolZb.1991-08-28.s023-03.sp-241.4",DruzPolZb.1991-08-28.s023-03.toc-item2,"taxonomy.3.3.1","topic.205","utterance","Kdo je za predlog usklajevalne komisije, za umik citiranih amandmajev?"
"parl.DruzPolZb","seja",23,"","","","",0,"DruzPolZb.1991-08-28.s023-03.sp-241","DruzPolZb.1991-08-28.s023-03.sp-241.5",DruzPolZb.1991-08-28.s023-03.toc-item2,"","","vote","42 delegatov za."
"parl.DruzPolZb","seja",23,"","","","ToplakLudvik1942",1,"DruzPolZb.1991-08-28.s023-03.sp-241","DruzPolZb.1991-08-28.s023-03.sp-241.6",DruzPolZb.1991-08-28.s023-03.toc-item2,"taxonomy.3.3.1","topic.205","utterance","Kdo je proti?"
"parl.DruzPolZb","seja",23,"","","","",0,"DruzPolZb.1991-08-28.s023-03.sp-241","DruzPolZb.1991-08-28.s023-03.sp-241.7",DruzPolZb.1991-08-28.s023-03.toc-item2,"","","vote","1 delegat proti."
"parl.DruzPolZb","seja",23,"","","","ToplakLudvik1942",1,"DruzPolZb.1991-08-28.s023-03.sp-241","DruzPolZb.1991-08-28.s023-03.sp-241.8",DruzPolZb.1991-08-28.s023-03.toc-item2,"taxonomy.3.3.1","topic.205","utterance","Kdo se vzdrži?"
"parl.DruzPolZb","seja",23,"","","","",0,"DruzPolZb.1991-08-28.s023-03.sp-241","DruzPolZb.1991-08-28.s023-03.sp-241.9",DruzPolZb.1991-08-28.s023-03.toc-item2,"","","vote","2 delegata vzdržana."
"parl.DruzPolZb","seja",23,"","","","ToplakLudvik1942",1,"DruzPolZb.1991-08-28.s023-03.sp-241","DruzPolZb.1991-08-28.s023-03.sp-241.10",DruzPolZb.1991-08-28.s023-03.toc-item2,"taxonomy.3.3.1","topic.205","utterance","Ugotavljam, da je z 42 za, 1 proti in 2 vzdržanimi predlog umika amandmaja izglasovan."
"parl.DruzPolZb","seja",23,"","","","ToplakLudvik1942",1,"DruzPolZb.1991-08-28.s023-03.sp-241","DruzPolZb.1991-08-28.s023-03.sp-241.11",DruzPolZb.1991-08-28.s023-03.toc-item2,"taxonomy.3.3.1","topic.205","utterance","Sedaj dajem na glasovanje zakon v celoti z amandmaji, kakor smo jih izglasovali."
"parl.DruzPolZb","seja",23,"","","","ToplakLudvik1942",1,"DruzPolZb.1991-08-28.s023-03.sp-241","DruzPolZb.1991-08-28.s023-03.sp-241.12",DruzPolZb.1991-08-28.s023-03.toc-item2,"taxonomy.3.3.1","topic.205","utterance","Kdo je za?"
"parl.DruzPolZb","seja",23,"","","","",0,"DruzPolZb.1991-08-28.s023-03.sp-241","DruzPolZb.1991-08-28.s023-03.sp-241.13",DruzPolZb.1991-08-28.s023-03.toc-item2,"","","vote","45 delegatov za."
"parl.DruzPolZb","seja",23,"","","","ToplakLudvik1942",1,"DruzPolZb.1991-08-28.s023-03.sp-241","DruzPolZb.1991-08-28.s023-03.sp-241.14",DruzPolZb.1991-08-28.s023-03.toc-item2,"taxonomy.3.3.1","topic.205","utterance","Kdo je proti?"
"parl.DruzPolZb","seja",23,"","","","",0,"DruzPolZb.1991-08-28.s023-03.sp-241","DruzPolZb.1991-08-28.s023-03.sp-241.15",DruzPolZb.1991-08-28.s023-03.toc-item2,"","","vote","Nihče."
"parl.DruzPolZb","seja",23,"","","","ToplakLudvik1942",1,"DruzPolZb.1991-08-28.s023-03.sp-241","DruzPolZb.1991-08-28.s023-03.sp-241.16",DruzPolZb.1991-08-28.s023-03.toc-item2,"taxonomy.3.3.1","topic.205","utterance","Kdo se vzdrži?"
"parl.DruzPolZb","seja",23,"","","","",0,"DruzPolZb.1991-08-28.s023-03.sp-241","DruzPolZb.1991-08-28.s023-03.sp-241.17",DruzPolZb.1991-08-28.s023-03.toc-item2,"","","vote","2 delegata vzdržana."
"parl.DruzPolZb","seja",23,"","","","ToplakLudvik1942",1,"DruzPolZb.1991-08-28.s023-03.sp-241","DruzPolZb.1991-08-28.s023-03.sp-241.18",DruzPolZb.1991-08-28.s023-03.toc-item2,"taxonomy.3.3.1","topic.205","utterance","S 45 glasovi za in 2 vzdržanima glasovoma je zakon z amandmaji izglasovan."
"parl.DruzPolZb","seja",23,"","","","ToplakLudvik1942",1,"DruzPolZb.1991-08-28.s023-03.sp-241","DruzPolZb.1991-08-28.s023-03.sp-241.19",DruzPolZb.1991-08-28.s023-03.toc-item2,"taxonomy.3.3.1","topic.205","utterance","Dajem na glasovanje predlog dodatnih sklepov, kakor izhajajo iz poročila usklajevalne komisije in jih je našemu zboru predlagala gospa Beblerjeva."
"parl.DruzPolZb","seja",23,"","","","ToplakLudvik1942",1,"DruzPolZb.1991-08-28.s023-03.sp-241","DruzPolZb.1991-08-28.s023-03.sp-241.20",DruzPolZb.1991-08-28.s023-03.toc-item2,"taxonomy.3.3.1","topic.205","utterance","Prosim, kdo je za?"
"parl.DruzPolZb","seja",23,"","","","",0,"DruzPolZb.1991-08-28.s023-03.sp-241","DruzPolZb.1991-08-28.s023-03.sp-241.21",DruzPolZb.1991-08-28.s023-03.toc-item2,"","","vote","44 delegatov za."
"parl.DruzPolZb","seja",23,"","","","ToplakLudvik1942",1,"DruzPolZb.1991-08-28.s023-03.sp-241","DruzPolZb.1991-08-28.s023-03.sp-241.22",DruzPolZb.1991-08-28.s023-03.toc-item2,"taxonomy.3.3.1","topic.205","utterance","Kdo je proti?"
"parl.DruzPolZb","seja",23,"","","","",0,"DruzPolZb.1991-08-28.s023-03.sp-241","DruzPolZb.1991-08-28.s023-03.sp-241.23",DruzPolZb.1991-08-28.s023-03.toc-item2,"","","vote","Nihče."
"parl.DruzPolZb","seja",23,"","","","ToplakLudvik1942",1,"DruzPolZb.1991-08-28.s023-03.sp-241","DruzPolZb.1991-08-28.s023-03.sp-241.24",DruzPolZb.1991-08-28.s023-03.toc-item2,"taxonomy.3.3.1","topic.205","utterance","Kdo se vzdrži?"
"parl.DruzPolZb","seja",23,"","","","",0,"DruzPolZb.1991-08-28.s023-03.sp-241","DruzPolZb.1991-08-28.s023-03.sp-241.25",DruzPolZb.1991-08-28.s023-03.toc-item2,"","","vote","Nihče."
"parl.DruzPolZb","seja",23,"","","","ToplakLudvik1942",1,"DruzPolZb.1991-08-28.s023-03.sp-241","DruzPolZb.1991-08-28.s023-03.sp-241.26",DruzPolZb.1991-08-28.s023-03.toc-item2,"taxonomy.3.3.1","topic.205","utterance","Ugotavljam, da so s 44 glasovi vsi trije dodatni sklepi soglasno sprejeti."
"parl.DruzPolZb","seja",23,"","","","",0,"DruzPolZb.1991-08-28.s023-03.sp-241","DruzPolZb.1991-08-28.s023-03.sp-241.27",DruzPolZb.1991-08-28.s023-03.toc-item2,"","","time","SEJA ZBORA JE BILA PREKINJENA IN SE JE NADALJEVALA DNE 10.9.1991 OB 15.19 URI."
