"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","nodeId","titleId","taxonomyIds","topicIds","type","text string"
"parl.ZbZdruDel","seja",1,"1990-05-09","21:20:00","21:40:00","DretnikIvan1921",1,"ZbZdruDel.1990-05-09.s001-03.sp-93","ZbZdruDel.1990-05-09.s001-03.sp-93.3",ZbZdruDel.1990-05-09.s001-03.toc-item1,"taxonomy.2.1 taxonomy.2.2","topic.8 topic.13","utterance","Kdo je za? ugotavljam, da je to ogromna večina. Je kdo proti?"
"parl.ZbZdruDel","seja",1,"1990-05-09","21:20:00","21:40:00","",0,"ZbZdruDel.1990-05-09.s001-03.sp-93","ZbZdruDel.1990-05-09.s001-03.sp-93.4",ZbZdruDel.1990-05-09.s001-03.toc-item1,"","","vote","Nihče."
"parl.ZbZdruDel","seja",1,"1990-05-09","21:20:00","21:40:00","DretnikIvan1921",1,"ZbZdruDel.1990-05-09.s001-03.sp-93","ZbZdruDel.1990-05-09.s001-03.sp-93.5",ZbZdruDel.1990-05-09.s001-03.toc-item1,"taxonomy.2.1 taxonomy.2.2","topic.8 topic.13","utterance","Se je kdo vzdržal?"
"parl.ZbZdruDel","seja",1,"1990-05-09","21:20:00","21:40:00","",0,"ZbZdruDel.1990-05-09.s001-03.sp-93","ZbZdruDel.1990-05-09.s001-03.sp-93.6",ZbZdruDel.1990-05-09.s001-03.toc-item1,"","","vote","Nekaj delegatov."
"parl.ZbZdruDel","seja",1,"1990-05-09","21:20:00","21:40:00","DretnikIvan1921",1,"ZbZdruDel.1990-05-09.s001-03.sp-93","ZbZdruDel.1990-05-09.s001-03.sp-93.7",ZbZdruDel.1990-05-09.s001-03.toc-item1,"taxonomy.2.1 taxonomy.2.2","topic.8 topic.13","utterance","Ugotavljam, da je ta predlog sprejet z večino glasov."
"parl.ZbZdruDel","seja",1,"1990-05-09","21:20:00","21:40:00","DretnikIvan1921",1,"ZbZdruDel.1990-05-09.s001-03.sp-93","ZbZdruDel.1990-05-09.s001-03.sp-93.8",ZbZdruDel.1990-05-09.s001-03.toc-item1,"taxonomy.2.1 taxonomy.2.2","topic.8 topic.13","utterance","V skladu z drugim odstavkom 2. člena začasnega poslovnika lahko predlaga kandidata za predsednika in podpredsednika zbora tudi skupina najmanj petih delegatov zbora. Prosim, da mi v skladu s tretjim odstavkom 10. člena začasnega poslovnika kot predsedujočemu predložite pisne predloge kandidatur."
"parl.ZbZdruDel","seja",1,"1990-05-09","21:20:00","21:40:00","",0,"ZbZdruDel.1990-05-09.s001-03.sp-94","ZbZdruDel.1990-05-09.s001-03.sp-94.1",ZbZdruDel.1990-05-09.s001-03.toc-item1,"","","speaker","ZDRAVKO ZABUKOVEC:"
"parl.ZbZdruDel","seja",1,"1990-05-09","21:20:00","21:40:00","ZabukovecZdravko1940",0,"ZbZdruDel.1990-05-09.s001-03.sp-94","ZbZdruDel.1990-05-09.s001-03.sp-94.2",ZbZdruDel.1990-05-09.s001-03.toc-item1,"taxonomy.2.1 taxonomy.2.2","topic.8 topic.13","utterance","V skladu z 10. členom začasnega poslovnika Skupščine Republike Slovenije predlaga večja skupina delegatov kandidata za predsednika Zbora združenega dela in sicer delegata Jožeta Zupančiča, rojenega 1936. leta, stanujočega v Celju, Kopitarjeva 2, za podpredsednika pa delegata Boga Rogina, rojenega 1947. leta, stanujočega v Radizlu, Obrtiška 7. Spodaj smo podpisani vsi predlagatelji."
"parl.ZbZdruDel","seja",1,"1990-05-09","21:20:00","21:40:00","ZabukovecZdravko1940",0,"ZbZdruDel.1990-05-09.s001-03.sp-94","ZbZdruDel.1990-05-09.s001-03.sp-94.3",ZbZdruDel.1990-05-09.s001-03.toc-item1,"taxonomy.2.1 taxonomy.2.2","topic.8 topic.13","utterance","Svoj predlog obrazlagamo s tem, da smo v teh dneh opazovali, predvsem v napetih situacijah, kako so reagirali posamezni naši sodelegati in smo se predlagatelji, mislim, da nas je okoli 13 podpisanih in še nekateri drugi, ki se formalno niso podpisali, se pa strinjajo s tem predlogom, zedinili, da sta ta dva naša sodelegata napravila dober vtis in konstruktivno sodelovala v dokaj zapletenih trenutkih. Hvala lepa."
"parl.ZbZdruDel","seja",1,"1990-05-09","21:20:00","21:40:00","",0,"ZbZdruDel.1990-05-09.s001-03.sp-95","ZbZdruDel.1990-05-09.s001-03.sp-95.1",ZbZdruDel.1990-05-09.s001-03.toc-item1,"","","speaker","PREDSEDNIK IVAN DRETNIK:"
"parl.ZbZdruDel","seja",1,"1990-05-09","21:20:00","21:40:00","DretnikIvan1921",1,"ZbZdruDel.1990-05-09.s001-03.sp-95","ZbZdruDel.1990-05-09.s001-03.sp-95.2",ZbZdruDel.1990-05-09.s001-03.toc-item1,"taxonomy.2.1 taxonomy.2.2","topic.8 topic.13","utterance","Hvala. Še kakšen predlog?"
"parl.ZbZdruDel","seja",1,"1990-05-09","21:20:00","21:40:00","",0,"ZbZdruDel.1990-05-09.s001-03.sp-95","ZbZdruDel.1990-05-09.s001-03.sp-95.3",ZbZdruDel.1990-05-09.s001-03.toc-item1,"","","debate","Da."
"parl.ZbZdruDel","seja",1,"1990-05-09","21:20:00","21:40:00","",0,"ZbZdruDel.1990-05-09.s001-03.sp-96","ZbZdruDel.1990-05-09.s001-03.sp-96.1",ZbZdruDel.1990-05-09.s001-03.toc-item1,"","","speaker","ANDREJ ŠTER:"
"parl.ZbZdruDel","seja",1,"1990-05-09","21:20:00","21:40:00","SterAndrej1958",0,"ZbZdruDel.1990-05-09.s001-03.sp-96","ZbZdruDel.1990-05-09.s001-03.sp-96.2",ZbZdruDel.1990-05-09.s001-03.toc-item1,"taxonomy.2.1 taxonomy.2.2","topic.8 topic.13","utterance","Skupina poslancev Demosa, združene opozicije, podaja v skladu z 10. členom začasnega poslovnika naše skupščine naslednji predlog: za predsednika Zbora združenega dela predlagamo Andreja Murna, za podpredsednika našega zbora predlagamo gospoda Frančka Rudolfa. Podal bom kratko obrazložitev. Andrej Muren je rojen 1953. v Ljubljani, diplomiral je na Fakulteti za strojništvo v Ljubljani, zaposlen je bil štiri leta v delovni organizaciji Litostroj, zdaj dela že sedmo leto v Iskri. Leta 1989 se je pridružil iniciativnemu odboru za ustanovitev Socialdemokratske stranke, ker je socialdemokratski program najbližji njegovemu osebnemu političnemu prepričanju. Za Zbor združenega dela je kandidiral na listi Demosa, združene opozicije. Zavzema se za tak gospodarski in socialni model državne ureditve, kot ga imajo v zahodni Evropi, predvsem v skandinavskih državah. Predlog predajam delovnemu predsedstvu v presojo."
"parl.ZbZdruDel","seja",1,"1990-05-09","21:20:00","21:40:00","",0,"ZbZdruDel.1990-05-09.s001-03.sp-97","ZbZdruDel.1990-05-09.s001-03.sp-97.1",ZbZdruDel.1990-05-09.s001-03.toc-item1,"","","speaker","PREDSEDNIK IVAN DRETNIK:"
"parl.ZbZdruDel","seja",1,"1990-05-09","21:20:00","21:40:00","DretnikIvan1921",1,"ZbZdruDel.1990-05-09.s001-03.sp-97","ZbZdruDel.1990-05-09.s001-03.sp-97.2",ZbZdruDel.1990-05-09.s001-03.toc-item1,"taxonomy.2.1 taxonomy.2.2","topic.8 topic.13","utterance","Hvala. Ali je kakšen predlog?"
"parl.ZbZdruDel","seja",1,"1990-05-09","21:20:00","21:40:00","",0,"ZbZdruDel.1990-05-09.s001-03.sp-97","ZbZdruDel.1990-05-09.s001-03.sp-97.3",ZbZdruDel.1990-05-09.s001-03.toc-item1,"","","debate","Da."
"parl.ZbZdruDel","seja",1,"1990-05-09","21:20:00","21:40:00","",0,"ZbZdruDel.1990-05-09.s001-03.sp-98","ZbZdruDel.1990-05-09.s001-03.sp-98.1",ZbZdruDel.1990-05-09.s001-03.toc-item1,"","","speaker","ZDRAVKO ZABUKOVEC:"
"parl.ZbZdruDel","seja",1,"1990-05-09","21:20:00","21:40:00","ZabukovecZdravko1940",0,"ZbZdruDel.1990-05-09.s001-03.sp-98","ZbZdruDel.1990-05-09.s001-03.sp-98.2",ZbZdruDel.1990-05-09.s001-03.toc-item1,"taxonomy.2.1 taxonomy.2.2","topic.8 topic.13","utterance","Predlog dopolnjujem s podatkom, ki sem ga prej pozabil povedati, da sta oba naša predlagana kandidata neodvisna in tudi večina vseh, ki smo ju predlagali, je iz skupine neodvisnih. Hvala."
"parl.ZbZdruDel","seja",1,"1990-05-09","21:20:00","21:40:00","",0,"ZbZdruDel.1990-05-09.s001-03.sp-99","ZbZdruDel.1990-05-09.s001-03.sp-99.1",ZbZdruDel.1990-05-09.s001-03.toc-item1,"","","speaker","PREDSEDNIK IVAN DRETNIK:"
"parl.ZbZdruDel","seja",1,"1990-05-09","21:20:00","21:40:00","DretnikIvan1921",1,"ZbZdruDel.1990-05-09.s001-03.sp-99","ZbZdruDel.1990-05-09.s001-03.sp-99.2",ZbZdruDel.1990-05-09.s001-03.toc-item1,"taxonomy.2.1 taxonomy.2.2","topic.8 topic.13","utterance","Hvala. Ali je še kakšen predlog?"
"parl.ZbZdruDel","seja",1,"1990-05-09","21:20:00","21:40:00","",0,"ZbZdruDel.1990-05-09.s001-03.sp-99","ZbZdruDel.1990-05-09.s001-03.sp-99.3",ZbZdruDel.1990-05-09.s001-03.toc-item1,"","","debate","Ne."
"parl.ZbZdruDel","seja",1,"1990-05-09","21:20:00","21:40:00","DretnikIvan1921",1,"ZbZdruDel.1990-05-09.s001-03.sp-99","ZbZdruDel.1990-05-09.s001-03.sp-99.4",ZbZdruDel.1990-05-09.s001-03.toc-item1,"taxonomy.2.1 taxonomy.2.2","topic.8 topic.13","utterance","Ugotavljam, da so v zboru predložene naslednje kandidature za predsednika in podpredsednika zbora: za predsednika Zbora združenega dela je predlagan Jože Zupančič (Neodvisni), to je prvi predlog, drugi predlog pa je Andrej Muren (Demos)."
"parl.ZbZdruDel","seja",1,"1990-05-09","21:20:00","21:40:00","DretnikIvan1921",1,"ZbZdruDel.1990-05-09.s001-03.sp-99","ZbZdruDel.1990-05-09.s001-03.sp-99.5",ZbZdruDel.1990-05-09.s001-03.toc-item1,"taxonomy.2.1 taxonomy.2.2","topic.8 topic.13","utterance","Za podpredsednika je prvi predlog Bogo Rogina, drugi pa Franček Rudolf."
"parl.ZbZdruDel","seja",1,"1990-05-09","21:20:00","21:40:00","DretnikIvan1921",1,"ZbZdruDel.1990-05-09.s001-03.sp-99","ZbZdruDel.1990-05-09.s001-03.sp-99.6",ZbZdruDel.1990-05-09.s001-03.toc-item1,"taxonomy.2.1 taxonomy.2.2","topic.8 topic.13","utterance","V skladu z 11. členom začasnega poslovnika Skupščine Republike Slovenije zbor o izvolitvi predsednika in podpredsednikov glasuje tajno. Delegati glasujejo z glasovnicami tako, da obkrožijo številko pred imenom kandidata, za katerega glasujejo. Glasovnica, iz katere se ne da ugotoviti, kako je delegat glasoval, ni veljavna. Ali želi kdo v zvezi z načinom volitev razpravljati?"
"parl.ZbZdruDel","seja",1,"1990-05-09","21:20:00","21:40:00","",0,"ZbZdruDel.1990-05-09.s001-03.sp-99","ZbZdruDel.1990-05-09.s001-03.sp-99.7",ZbZdruDel.1990-05-09.s001-03.toc-item1,"","","debate","Ne."
"parl.ZbZdruDel","seja",1,"1990-05-09","21:20:00","21:40:00","DretnikIvan1921",1,"ZbZdruDel.1990-05-09.s001-03.sp-99","ZbZdruDel.1990-05-09.s001-03.sp-99.8",ZbZdruDel.1990-05-09.s001-03.toc-item1,"taxonomy.2.1 taxonomy.2.2","topic.8 topic.13","utterance","Če ne želi nihče razpravljati, zaključujem razpravo in predlagam, da zbor na podlagi 11. člena začasnega poslovnika Skupščine Republike Slovenije izvoli 3 delegate, ki bodo poleg dosedanje sekretarke zbora pomagali pri vodenju volitev."
"parl.ZbZdruDel","seja",1,"1990-05-09","21:20:00","21:40:00","DretnikIvan1921",1,"ZbZdruDel.1990-05-09.s001-03.sp-99","ZbZdruDel.1990-05-09.s001-03.sp-99.9",ZbZdruDel.1990-05-09.s001-03.toc-item1,"taxonomy.2.1 taxonomy.2.2","topic.8 topic.13","utterance","Predlagam naslednje delegate:"
"parl.ZbZdruDel","seja",1,"1990-05-09","21:20:00","21:40:00","DretnikIvan1921",1,"ZbZdruDel.1990-05-09.s001-03.sp-99","ZbZdruDel.1990-05-09.s001-03.sp-99.10",ZbZdruDel.1990-05-09.s001-03.toc-item1,"taxonomy.2.1 taxonomy.2.2","topic.8 topic.13","utterance","1. Vlasto Sagadin, Demos - združena opozicija,"
"parl.ZbZdruDel","seja",1,"1990-05-09","21:20:00","21:40:00","DretnikIvan1921",1,"ZbZdruDel.1990-05-09.s001-03.sp-99","ZbZdruDel.1990-05-09.s001-03.sp-99.11",ZbZdruDel.1990-05-09.s001-03.toc-item1,"taxonomy.2.1 taxonomy.2.2","topic.8 topic.13","utterance","2. Leopold Drame, Neodvisni,"
"parl.ZbZdruDel","seja",1,"1990-05-09","21:20:00","21:40:00","DretnikIvan1921",1,"ZbZdruDel.1990-05-09.s001-03.sp-99","ZbZdruDel.1990-05-09.s001-03.sp-99.12",ZbZdruDel.1990-05-09.s001-03.toc-item1,"taxonomy.2.1 taxonomy.2.2","topic.8 topic.13","utterance","3. Roman Jakič, ZSMS - Liberalna stranka."
"parl.ZbZdruDel","seja",1,"1990-05-09","21:20:00","21:40:00","DretnikIvan1921",1,"ZbZdruDel.1990-05-09.s001-03.sp-99","ZbZdruDel.1990-05-09.s001-03.sp-99.13",ZbZdruDel.1990-05-09.s001-03.toc-item1,"taxonomy.2.1 taxonomy.2.2","topic.8 topic.13","utterance","Ali ima še kdo kakšen drug ali pa dodaten predlog?"
"parl.ZbZdruDel","seja",1,"1990-05-09","21:20:00","21:40:00","",0,"ZbZdruDel.1990-05-09.s001-03.sp-99","ZbZdruDel.1990-05-09.s001-03.sp-99.14",ZbZdruDel.1990-05-09.s001-03.toc-item1,"","","debate","Ne."
"parl.ZbZdruDel","seja",1,"1990-05-09","21:20:00","21:40:00","DretnikIvan1921",1,"ZbZdruDel.1990-05-09.s001-03.sp-99","ZbZdruDel.1990-05-09.s001-03.sp-99.15",ZbZdruDel.1990-05-09.s001-03.toc-item1,"taxonomy.2.1 taxonomy.2.2","topic.8 topic.13","utterance","Če ni več predlogov, zaključujem razpravo in dajem ta predlog na glasovanje."
"parl.ZbZdruDel","seja",1,"1990-05-09","21:20:00","21:40:00","DretnikIvan1921",1,"ZbZdruDel.1990-05-09.s001-03.sp-99","ZbZdruDel.1990-05-09.s001-03.sp-99.16",ZbZdruDel.1990-05-09.s001-03.toc-item1,"taxonomy.2.1 taxonomy.2.2","topic.8 topic.13","utterance","Kdo je za? Je kdo proti? Se je kdo vzdržal?"
"parl.ZbZdruDel","seja",1,"1990-05-09","21:20:00","21:40:00","DretnikIvan1921",1,"ZbZdruDel.1990-05-09.s001-03.sp-99","ZbZdruDel.1990-05-09.s001-03.sp-99.17",ZbZdruDel.1990-05-09.s001-03.toc-item1,"taxonomy.2.1 taxonomy.2.2","topic.8 topic.13","utterance","Ugotavljam, da je ta predlog sprejet z ogromno večino glasov. Ker moramo natisniti glasovnice, odrejam 30-minutni odmor za pripravo volitev."
"parl.ZbZdruDel","seja",1,"1990-05-09","21:20:00","21:40:00","",0,"ZbZdruDel.1990-05-09.s001-03.sp-99","ZbZdruDel.1990-05-09.s001-03.sp-99.18",ZbZdruDel.1990-05-09.s001-03.toc-item1,"","","time","Seja je bila prekinjena ob 21.40 uri in se je nadaljevala ob 22.30 uri."
"parl.ZbZdruDel","seja",1,"1990-05-09","22:30:00","22:40:00","",0,"ZbZdruDel.1990-05-09.s001-03.sp-100","ZbZdruDel.1990-05-09.s001-03.sp-100.1",ZbZdruDel.1990-05-09.s001-03.toc-item1,"","","speaker","PREDSEDNIK IVAN DRETNIK:"
"parl.ZbZdruDel","seja",1,"1990-05-09","22:30:00","22:40:00","DretnikIvan1921",1,"ZbZdruDel.1990-05-09.s001-03.sp-100","ZbZdruDel.1990-05-09.s001-03.sp-100.2",ZbZdruDel.1990-05-09.s001-03.toc-item1,"taxonomy.2.1 taxonomy.2.2","topic.8 topic.13","utterance","Poročilo o izidu volitev za predsednika Zbora združenega dela Skupščine Republike Slovenije. Za predsednika Zbora združenega dela Skupščine Republike Slovenije sta bila predlagana naslednja kandidata: Jože Zupančič in Andrej Muren. Na podlagi pregleda oddanih glasovnic za volitve predsednika Zbora združenega dela Skupščine Republike Slovenije je bilo ugotovljeno:"
"parl.ZbZdruDel","seja",1,"1990-05-09","22:30:00","22:40:00","DretnikIvan1921",1,"ZbZdruDel.1990-05-09.s001-03.sp-100","ZbZdruDel.1990-05-09.s001-03.sp-100.3",ZbZdruDel.1990-05-09.s001-03.toc-item1,"taxonomy.2.1 taxonomy.2.2","topic.8 topic.13","utterance","1. Oddanih je bilo 74 glasovnic."
"parl.ZbZdruDel","seja",1,"1990-05-09","22:30:00","22:40:00","DretnikIvan1921",1,"ZbZdruDel.1990-05-09.s001-03.sp-100","ZbZdruDel.1990-05-09.s001-03.sp-100.4",ZbZdruDel.1990-05-09.s001-03.toc-item1,"taxonomy.2.1 taxonomy.2.2","topic.8 topic.13","utterance","2. Vse glasovnice so bile veljavne."
"parl.ZbZdruDel","seja",1,"1990-05-09","22:30:00","22:40:00","DretnikIvan1921",1,"ZbZdruDel.1990-05-09.s001-03.sp-100","ZbZdruDel.1990-05-09.s001-03.sp-100.5",ZbZdruDel.1990-05-09.s001-03.toc-item1,"taxonomy.2.1 taxonomy.2.2","topic.8 topic.13","utterance","3. Veljavnih je bilo 74 glasovnic."
"parl.ZbZdruDel","seja",1,"1990-05-09","22:30:00","22:40:00","DretnikIvan1921",1,"ZbZdruDel.1990-05-09.s001-03.sp-100","ZbZdruDel.1990-05-09.s001-03.sp-100.6",ZbZdruDel.1990-05-09.s001-03.toc-item1,"taxonomy.2.1 taxonomy.2.2","topic.8 topic.13","utterance","4. Po pregledu veljavnih glasovnic sta posamezna kandidata dobila naslednje število glasov: Jože Zupančič 48 glasov, Andrej Muren 26 glasov."
"parl.ZbZdruDel","seja",1,"1990-05-09","22:30:00","22:40:00","DretnikIvan1921",1,"ZbZdruDel.1990-05-09.s001-03.sp-100","ZbZdruDel.1990-05-09.s001-03.sp-100.7",ZbZdruDel.1990-05-09.s001-03.toc-item1,"taxonomy.2.1 taxonomy.2.2","topic.8 topic.13","utterance","V skladu s prvim odstavkom 12. člena začasnega poslovnika je kandidat izvoljen, če je zanj glasovala večina navzočih delegatov v zboru, to je v našem primeru, če jih imamo 74 - 36. Za predsednika Zbora združenega dela Skupščine Republike Slovenije je torej izvoljen kandidat Jože Zupančič."
"parl.ZbZdruDel","seja",1,"1990-05-09","22:30:00","22:40:00","commentator",0,"ZbZdruDel.1990-05-09.s001-03.sp-100","ZbZdruDel.1990-05-09.s001-03.sp-100.8",ZbZdruDel.1990-05-09.s001-03.toc-item1,"taxonomy.2.1 taxonomy.2.2","topic.8 topic.13","vocal","Aplavz."
"parl.ZbZdruDel","seja",1,"1990-05-09","22:30:00","22:40:00","DretnikIvan1921",1,"ZbZdruDel.1990-05-09.s001-03.sp-100","ZbZdruDel.1990-05-09.s001-03.sp-100.9",ZbZdruDel.1990-05-09.s001-03.toc-item1,"taxonomy.2.1 taxonomy.2.2","topic.8 topic.13","utterance","V smislu 28. člena začasnega poslovnika prosim novoizvoljenega predsednika Zbora združenega dela, da poda slovesno izjavo, tako da podpiše besedilo slovesne izjave, ki jo bom prebral. Prosim, da pristopite k predsedniški mizi."
"parl.ZbZdruDel","seja",1,"1990-05-09","22:30:00","22:40:00","DretnikIvan1921",1,"ZbZdruDel.1990-05-09.s001-03.sp-100","ZbZdruDel.1990-05-09.s001-03.sp-100.10",ZbZdruDel.1990-05-09.s001-03.toc-item1,"taxonomy.2.1 taxonomy.2.2","topic.8 topic.13","utterance","Izjavljam, da bom ravnal po ustavi in zakonih ter da bom vestno in odgovorno opravljal svojo dolžnost."
"parl.ZbZdruDel","seja",1,"1990-05-09","22:30:00","22:40:00","commentator",0,"ZbZdruDel.1990-05-09.s001-03.sp-100","ZbZdruDel.1990-05-09.s001-03.sp-100.11",ZbZdruDel.1990-05-09.s001-03.toc-item1,"taxonomy.2.1 taxonomy.2.2","topic.8 topic.13","kinesic","Podpiše"
"parl.ZbZdruDel","seja",1,"1990-05-09","22:30:00","22:40:00","DretnikIvan1921",1,"ZbZdruDel.1990-05-09.s001-03.sp-100","ZbZdruDel.1990-05-09.s001-03.sp-100.12",ZbZdruDel.1990-05-09.s001-03.toc-item1,"taxonomy.2.1 taxonomy.2.2","topic.8 topic.13","utterance","-"
"parl.ZbZdruDel","seja",1,"1990-05-09","22:30:00","22:40:00","commentator",0,"ZbZdruDel.1990-05-09.s001-03.sp-100","ZbZdruDel.1990-05-09.s001-03.sp-100.13",ZbZdruDel.1990-05-09.s001-03.toc-item1,"taxonomy.2.1 taxonomy.2.2","topic.8 topic.13","vocal","aplavz."
"parl.ZbZdruDel","seja",1,"1990-05-09","22:30:00","22:40:00","DretnikIvan1921",1,"ZbZdruDel.1990-05-09.s001-03.sp-100","ZbZdruDel.1990-05-09.s001-03.sp-100.14",ZbZdruDel.1990-05-09.s001-03.toc-item1,"taxonomy.2.1 taxonomy.2.2","topic.8 topic.13","utterance","Prosim novoizvoljenega predsednika, da prevzame moje mesto."
"parl.ZbZdruDel","seja",1,"1990-05-09","22:30:00","22:40:00","DretnikIvan1921",1,"ZbZdruDel.1990-05-09.s001-03.sp-100","ZbZdruDel.1990-05-09.s001-03.sp-100.15",ZbZdruDel.1990-05-09.s001-03.toc-item1,"taxonomy.2.1 taxonomy.2.2","topic.8 topic.13","utterance","V imenu vseh poslancev našega zbora vam iskreno čestitam in vam obljubim naše sodelovanje, pa še želim, da bi glasovalna tehnika nikoli ne zatajila."
"parl.ZbZdruDel","seja",1,"1990-05-09","22:30:00","22:40:00","commentator",0,"ZbZdruDel.1990-05-09.s001-03.sp-100","ZbZdruDel.1990-05-09.s001-03.sp-100.16",ZbZdruDel.1990-05-09.s001-03.toc-item1,"taxonomy.2.1 taxonomy.2.2","topic.8 topic.13","vocal","Aplavz."
"parl.ZbZdruDel","seja",1,"1990-05-09","22:30:00","22:40:00","",0,"ZbZdruDel.1990-05-09.s001-03.sp-101","ZbZdruDel.1990-05-09.s001-03.sp-101.1",ZbZdruDel.1990-05-09.s001-03.toc-item1,"","","speaker","JOŽE ZUPANČIČ:"
