"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","nodeId","titleId","taxonomyIds","topicIds","type","text string"
"parl.DruzPolZb","seja",30,"1991-12-27","10:15:00","10:40:00","ToplakLudvik1942",1,"DruzPolZb.1991-12-27.s030-05.sp-555","DruzPolZb.1991-12-27.s030-05.sp-555.11",DruzPolZb.1991-12-27.s030-05.toc-item3,"taxonomy.2.8","topic.52","utterance","Je kdo proti?"
"parl.DruzPolZb","seja",30,"1991-12-27","10:15:00","10:40:00","",0,"DruzPolZb.1991-12-27.s030-05.sp-555","DruzPolZb.1991-12-27.s030-05.sp-555.12",DruzPolZb.1991-12-27.s030-05.toc-item3,"","","vote","1 delegat."
"parl.DruzPolZb","seja",30,"1991-12-27","10:15:00","10:40:00","ToplakLudvik1942",1,"DruzPolZb.1991-12-27.s030-05.sp-555","DruzPolZb.1991-12-27.s030-05.sp-555.13",DruzPolZb.1991-12-27.s030-05.toc-item3,"taxonomy.2.8","topic.52","utterance","Se je kdo vzdržal?"
"parl.DruzPolZb","seja",30,"1991-12-27","10:15:00","10:40:00","",0,"DruzPolZb.1991-12-27.s030-05.sp-555","DruzPolZb.1991-12-27.s030-05.sp-555.14",DruzPolZb.1991-12-27.s030-05.toc-item3,"","","vote","2 delegata."
"parl.DruzPolZb","seja",30,"1991-12-27","10:15:00","10:40:00","ToplakLudvik1942",1,"DruzPolZb.1991-12-27.s030-05.sp-555","DruzPolZb.1991-12-27.s030-05.sp-555.15",DruzPolZb.1991-12-27.s030-05.toc-item3,"taxonomy.2.8","topic.52","utterance","Ugotavljam, da je 5-članska usklajevalna komisija imenovana."
"parl.DruzPolZb","seja",30,"1991-12-27","10:15:00","10:40:00","ToplakLudvik1942",1,"DruzPolZb.1991-12-27.s030-05.sp-555","DruzPolZb.1991-12-27.s030-05.sp-555.16",DruzPolZb.1991-12-27.s030-05.toc-item3,"taxonomy.2.8","topic.52","utterance","Dalje. Na podlagi dogovora predsednikov vseh zborov in zaradi morebitnega usklajevanja bomo danes nadaljevali s točkami dnevnega reda po naslednjem dnevnem redu:"
"parl.DruzPolZb","seja",30,"1991-12-27","10:15:00","10:40:00","ToplakLudvik1942",1,"DruzPolZb.1991-12-27.s030-05.sp-555","DruzPolZb.1991-12-27.s030-05.sp-555.17",DruzPolZb.1991-12-27.s030-05.toc-item3,"taxonomy.2.8","topic.52","utterance","Predlog zakona o začasnem financiranju potreb iz republiškega proračuna v prvem tromesečju 1992;"
"parl.DruzPolZb","seja",30,"1991-12-27","10:15:00","10:40:00","ToplakLudvik1942",1,"DruzPolZb.1991-12-27.s030-05.sp-555","DruzPolZb.1991-12-27.s030-05.sp-555.18",DruzPolZb.1991-12-27.s030-05.toc-item3,"taxonomy.2.8","topic.52","utterance","Predlog odloka o razporeditvi določenih prihodkov med republiko in občine;"
"parl.DruzPolZb","seja",30,"1991-12-27","10:15:00","10:40:00","ToplakLudvik1942",1,"DruzPolZb.1991-12-27.s030-05.sp-555","DruzPolZb.1991-12-27.s030-05.sp-555.19",DruzPolZb.1991-12-27.s030-05.toc-item3,"taxonomy.2.8","topic.52","utterance","Predlog za izdajo zakona o plačevanju določenih upravnih taks, s predlogom zakona;"
"parl.DruzPolZb","seja",30,"1991-12-27","10:15:00","10:40:00","ToplakLudvik1942",1,"DruzPolZb.1991-12-27.s030-05.sp-555","DruzPolZb.1991-12-27.s030-05.sp-555.20",DruzPolZb.1991-12-27.s030-05.toc-item3,"taxonomy.2.8","topic.52","utterance","Predlog zakona o pokojninskem in invalidskem zavarovanju - ponovna obravnava;"
"parl.DruzPolZb","seja",30,"1991-12-27","10:15:00","10:40:00","ToplakLudvik1942",1,"DruzPolZb.1991-12-27.s030-05.sp-555","DruzPolZb.1991-12-27.s030-05.sp-555.21",DruzPolZb.1991-12-27.s030-05.toc-item3,"taxonomy.2.8","topic.52","utterance","Predlog za izdajo zakona o spremembah in dopolnitvah zakona o dohodnini, s predlogom zakona - ponovna obravnava; in"
"parl.DruzPolZb","seja",30,"1991-12-27","10:15:00","10:40:00","ToplakLudvik1942",1,"DruzPolZb.1991-12-27.s030-05.sp-555","DruzPolZb.1991-12-27.s030-05.sp-555.22",DruzPolZb.1991-12-27.s030-05.toc-item3,"taxonomy.2.8","topic.52","utterance","Predlog za izdajo zakona o dopolnitvi zakona o financiranju javne porabe, s predlogom zakona - ponovna obravnava."
"parl.DruzPolZb","seja",30,"1991-12-27","10:15:00","10:40:00","ToplakLudvik1942",1,"DruzPolZb.1991-12-27.s030-05.sp-555","DruzPolZb.1991-12-27.s030-05.sp-555.23",DruzPolZb.1991-12-27.s030-05.toc-item3,"taxonomy.2.8","topic.52","utterance","Potem nadaljujemo z zakoni s področja zdravstva."
"parl.DruzPolZb","seja",30,"1991-12-27","10:15:00","10:40:00","ToplakLudvik1942",1,"DruzPolZb.1991-12-27.s030-05.sp-555","DruzPolZb.1991-12-27.s030-05.sp-555.24",DruzPolZb.1991-12-27.s030-05.toc-item3,"taxonomy.2.8","topic.52","utterance","Obveščam vas, da je predviden glavni odmor ob 13.30 uri, ki naj bi trajal 45 minut. Zboru predlagam, da bi delali kar se da, zato apeliram na sklepčnost. Predvideno nadaljevanje nedokončane seje naj bi bilo 14. januarja 1992."
"parl.DruzPolZb","seja",30,"1991-12-27","10:15:00","10:40:00","ToplakLudvik1942",1,"DruzPolZb.1991-12-27.s030-05.sp-555","DruzPolZb.1991-12-27.s030-05.sp-555.25",DruzPolZb.1991-12-27.s030-05.toc-item4,"taxonomy.3.7.2.1","topic.310","utterance","Prehajamo na 17. TOČKO DNEVNEGA REDA - PREDLOG ZAKONA O ZAČASNEM FINANCIRANJU POTREB IZ REPUBLIŠKEGA PRORAČUNA V PRVEM TROMESEČJU LETA 1992."
"parl.DruzPolZb","seja",30,"1991-12-27","10:15:00","10:40:00","ToplakLudvik1942",1,"DruzPolZb.1991-12-27.s030-05.sp-555","DruzPolZb.1991-12-27.s030-05.sp-555.26",DruzPolZb.1991-12-27.s030-05.toc-item4,"taxonomy.3.7.2.1","topic.310","utterance","Predlog zakona je predložil v obravnavo Izvršni svet Skupščine Republike Slovenije. Obravnavala sta ga Odbor za proračun in javne finance ter Zakonodajno-pravna komisija. Izvršni svet v 2. členu predlaga znesek dohodkov v višini 33.507 milijonov tolarjev. Poleg tega zneska predlaga tudi varianto v višini 27.000 milijonov tolarjev. Pri prvem predlogu so v obsegu proračuna vključena tudi sredstva za zdravstveno varstvo. Ta predlog bi prišel v poštev, če zakonodaja s področja zdravstva ne bo sprejeta pred 1.1.1992. V varianti pa je predviden znesek, v katerem niso vključena sredstva za zdravstveno varstvo. Če bi bila zdravstvena zakonodaja sprejeta, bi se financiranje zdravstva prenašalo izven proračuna in bi bilo treba sprejeti variantni predlog, ki opredeljuje nižji znesek."
"parl.DruzPolZb","seja",30,"1991-12-27","10:15:00","10:40:00","ToplakLudvik1942",1,"DruzPolZb.1991-12-27.s030-05.sp-555","DruzPolZb.1991-12-27.s030-05.sp-555.27",DruzPolZb.1991-12-27.s030-05.toc-item4,"taxonomy.3.7.2.1","topic.310","utterance","Predstavnik Izvršnega sveta k tej točki je navzoč, to je gospa Markičeva. Ali želi besedo?"
"parl.DruzPolZb","seja",30,"1991-12-27","10:15:00","10:40:00","",0,"DruzPolZb.1991-12-27.s030-05.sp-555","DruzPolZb.1991-12-27.s030-05.sp-555.28",DruzPolZb.1991-12-27.s030-05.toc-item4,"","","debate","Ne."
"parl.DruzPolZb","seja",30,"1991-12-27","10:15:00","10:40:00","ToplakLudvik1942",1,"DruzPolZb.1991-12-27.s030-05.sp-555","DruzPolZb.1991-12-27.s030-05.sp-555.29",DruzPolZb.1991-12-27.s030-05.toc-item4,"taxonomy.3.7.2.1","topic.310","utterance","ali želijo besedo poročevalci delovnih teles?"
"parl.DruzPolZb","seja",30,"1991-12-27","10:15:00","10:40:00","",0,"DruzPolZb.1991-12-27.s030-05.sp-555","DruzPolZb.1991-12-27.s030-05.sp-555.30",DruzPolZb.1991-12-27.s030-05.toc-item4,"","","debate","Ne."
"parl.DruzPolZb","seja",30,"1991-12-27","10:15:00","10:40:00","ToplakLudvik1942",1,"DruzPolZb.1991-12-27.s030-05.sp-555","DruzPolZb.1991-12-27.s030-05.sp-555.31",DruzPolZb.1991-12-27.s030-05.toc-item4,"taxonomy.3.7.2.1","topic.310","utterance","Odpiram razpravo. Ali želi kdo razpravljati? Gospod Malešič želi besedo k predlogu zakona o začasnem financiranju potreb iz republiškega proračuna v prvem tromesečju 1992."
"parl.DruzPolZb","seja",30,"1991-12-27","10:15:00","10:40:00","",0,"DruzPolZb.1991-12-27.s030-05.sp-556","DruzPolZb.1991-12-27.s030-05.sp-556.1",DruzPolZb.1991-12-27.s030-05.toc-item4,"","","speaker","MATIJA MALEŠIČ:"
"parl.DruzPolZb","seja",30,"1991-12-27","10:15:00","10:40:00","MalesicMatija1933",0,"DruzPolZb.1991-12-27.s030-05.sp-556","DruzPolZb.1991-12-27.s030-05.sp-556.2",DruzPolZb.1991-12-27.s030-05.toc-item4,"taxonomy.3.7.2.1","topic.310","utterance","Spoštovano predsedstvo, poslanke in poslanci! Predlagam, da zakon o začasnem financiranju za sedaj sprejmete v varianti, glede na to, da bomo o zdravstvenih zakonih še razpravljali in je od tega odvisno, ali bo zdravstvo financirano tudi prve mesece iz proračuna ali pa - če bo zakon sprejet - izven proračuna. Kolikor vem, sta tako solucijo sprejela tudi oba druga zbora in bi zato to iz praktičnih razlogov predlagal. Hvala lepa."
"parl.DruzPolZb","seja",30,"1991-12-27","10:15:00","10:40:00","",0,"DruzPolZb.1991-12-27.s030-05.sp-557","DruzPolZb.1991-12-27.s030-05.sp-557.1",DruzPolZb.1991-12-27.s030-05.toc-item4,"","","speaker","PREDSEDNIK DR. LUDVIK TOPLAK:"
"parl.DruzPolZb","seja",30,"1991-12-27","10:15:00","10:40:00","ToplakLudvik1942",1,"DruzPolZb.1991-12-27.s030-05.sp-557","DruzPolZb.1991-12-27.s030-05.sp-557.2",DruzPolZb.1991-12-27.s030-05.toc-item4,"taxonomy.3.7.2.1","topic.310","utterance","Hvala lepa. Slišali smo stališče in predlagam zboru, da glasujemo o predlogu zakona o začasnem financiranju potreb iz republiškega proračuna v prvem tromesečju 1992 v celoti. Ugotovimo navzočnost!"
"parl.DruzPolZb","seja",30,"1991-12-27","10:15:00","10:40:00","",0,"DruzPolZb.1991-12-27.s030-05.sp-557","DruzPolZb.1991-12-27.s030-05.sp-557.3",DruzPolZb.1991-12-27.s030-05.toc-item4,"","","quorum","55 prisotnih."
"parl.DruzPolZb","seja",30,"1991-12-27","10:15:00","10:40:00","ToplakLudvik1942",1,"DruzPolZb.1991-12-27.s030-05.sp-557","DruzPolZb.1991-12-27.s030-05.sp-557.4",DruzPolZb.1991-12-27.s030-05.toc-item4,"taxonomy.3.7.2.1","topic.310","utterance","Kdo je za predlog zakona?"
"parl.DruzPolZb","seja",30,"1991-12-27","10:15:00","10:40:00","",0,"DruzPolZb.1991-12-27.s030-05.sp-557","DruzPolZb.1991-12-27.s030-05.sp-557.5",DruzPolZb.1991-12-27.s030-05.toc-item4,"","","vote","45 delegatov."
"parl.DruzPolZb","seja",30,"1991-12-27","10:15:00","10:40:00","ToplakLudvik1942",1,"DruzPolZb.1991-12-27.s030-05.sp-557","DruzPolZb.1991-12-27.s030-05.sp-557.6",DruzPolZb.1991-12-27.s030-05.toc-item4,"taxonomy.3.7.2.1","topic.310","utterance","Je kdo proti?"
"parl.DruzPolZb","seja",30,"1991-12-27","10:15:00","10:40:00","",0,"DruzPolZb.1991-12-27.s030-05.sp-557","DruzPolZb.1991-12-27.s030-05.sp-557.7",DruzPolZb.1991-12-27.s030-05.toc-item4,"","","vote","2 delegata."
"parl.DruzPolZb","seja",30,"1991-12-27","10:15:00","10:40:00","ToplakLudvik1942",1,"DruzPolZb.1991-12-27.s030-05.sp-557","DruzPolZb.1991-12-27.s030-05.sp-557.8",DruzPolZb.1991-12-27.s030-05.toc-item4,"taxonomy.3.7.2.1","topic.310","utterance","Se je kdo vzdržal?"
"parl.DruzPolZb","seja",30,"1991-12-27","10:15:00","10:40:00","",0,"DruzPolZb.1991-12-27.s030-05.sp-557","DruzPolZb.1991-12-27.s030-05.sp-557.9",DruzPolZb.1991-12-27.s030-05.toc-item4,"","","vote","4 delegati."
"parl.DruzPolZb","seja",30,"1991-12-27","10:15:00","10:40:00","ToplakLudvik1942",1,"DruzPolZb.1991-12-27.s030-05.sp-557","DruzPolZb.1991-12-27.s030-05.sp-557.10",DruzPolZb.1991-12-27.s030-05.toc-item4,"taxonomy.3.7.2.1","topic.310","utterance","Ugotavljam, da je zakon izglasovan."
"parl.DruzPolZb","seja",30,"1991-12-27","10:15:00","10:40:00","ToplakLudvik1942",1,"DruzPolZb.1991-12-27.s030-05.sp-557","DruzPolZb.1991-12-27.s030-05.sp-557.11",DruzPolZb.1991-12-27.s030-05.toc-item4,"taxonomy.3.7.2.1","topic.310","utterance","Vprašanje predsedniku Izvršnega sveta: Ali bi kazalo z dodatnim sklepom zdiferencirati vprašanje višjega in nižjega zneska v primeru, da bo zdravstveni zakon sprejet? Smo se razumeli?"
"parl.DruzPolZb","seja",30,"1991-12-27","10:15:00","10:40:00","",0,"DruzPolZb.1991-12-27.s030-05.sp-558","DruzPolZb.1991-12-27.s030-05.sp-558.1",DruzPolZb.1991-12-27.s030-05.toc-item4,"","","speaker","ALENKA MARKIČ:"
"parl.DruzPolZb","seja",30,"1991-12-27","10:15:00","10:40:00","MarkicAlenka",0,"DruzPolZb.1991-12-27.s030-05.sp-558","DruzPolZb.1991-12-27.s030-05.sp-558.2",DruzPolZb.1991-12-27.s030-05.toc-item4,"taxonomy.3.7.2.1","topic.310","utterance","Spoštovani! Kot ste videli, sta v zakonu dve številki, nižja je tista, ki pokriva začasno financiranje brez zdravstva, višja z zdravstvom. Na drugih dveh zborih smo predlagali naslednjo solucijo: da se ob zaključku te skupščine ugotovi, ali je nova zdravstvena zakonodaja uveljavljena s 1.1. prihodnjega leta in potem je jasno, da je nižji znesek, v kolikor ni, je to višji znesek, dokler ni uveljavljena nova zdravstvena zakonodaja. Hvala."
"parl.DruzPolZb","seja",30,"1991-12-27","10:15:00","10:40:00","",0,"DruzPolZb.1991-12-27.s030-05.sp-559","DruzPolZb.1991-12-27.s030-05.sp-559.1",DruzPolZb.1991-12-27.s030-05.toc-item4,"","","speaker","PREDSEDNIK DR. LUDVIK TOPLAK:"
"parl.DruzPolZb","seja",30,"1991-12-27","10:15:00","10:40:00","ToplakLudvik1942",1,"DruzPolZb.1991-12-27.s030-05.sp-559","DruzPolZb.1991-12-27.s030-05.sp-559.2",DruzPolZb.1991-12-27.s030-05.toc-item4,"taxonomy.3.7.2.1","topic.310","utterance","Hvala. Predlagam zboru, da sprejme naslednji dodatni sklep, ki se glasi:"
"parl.DruzPolZb","seja",30,"1991-12-27","10:15:00","10:40:00","ToplakLudvik1942",1,"DruzPolZb.1991-12-27.s030-05.sp-559","DruzPolZb.1991-12-27.s030-05.sp-559.3",DruzPolZb.1991-12-27.s030-05.toc-item4,"taxonomy.3.7.2.1","topic.310","utterance","""Zbor ugotavlja, da v primeru, da je zdravstvena zakonodaja izglasovana še v tem letu, velja znesek varianta 27.233,8 milijona tolarja."
"parl.DruzPolZb","seja",30,"1991-12-27","10:15:00","10:40:00","ToplakLudvik1942",1,"DruzPolZb.1991-12-27.s030-05.sp-559","DruzPolZb.1991-12-27.s030-05.sp-559.4",DruzPolZb.1991-12-27.s030-05.toc-item4,"taxonomy.3.7.2.1","topic.310","utterance","Se zbor strinja s tem predlogom dodatnega sklepa? Če da, ugotovimo navzočnost."
"parl.DruzPolZb","seja",30,"1991-12-27","10:15:00","10:40:00","",0,"DruzPolZb.1991-12-27.s030-05.sp-559","DruzPolZb.1991-12-27.s030-05.sp-559.5",DruzPolZb.1991-12-27.s030-05.toc-item4,"","","quorum","52 prisotnih."
"parl.DruzPolZb","seja",30,"1991-12-27","10:15:00","10:40:00","ToplakLudvik1942",1,"DruzPolZb.1991-12-27.s030-05.sp-559","DruzPolZb.1991-12-27.s030-05.sp-559.6",DruzPolZb.1991-12-27.s030-05.toc-item4,"taxonomy.3.7.2.1","topic.310","utterance","Kdo je za?"
"parl.DruzPolZb","seja",30,"1991-12-27","10:15:00","10:40:00","",0,"DruzPolZb.1991-12-27.s030-05.sp-559","DruzPolZb.1991-12-27.s030-05.sp-559.7",DruzPolZb.1991-12-27.s030-05.toc-item4,"","","vote","34 delegatov."
"parl.DruzPolZb","seja",30,"1991-12-27","10:15:00","10:40:00","ToplakLudvik1942",1,"DruzPolZb.1991-12-27.s030-05.sp-559","DruzPolZb.1991-12-27.s030-05.sp-559.8",DruzPolZb.1991-12-27.s030-05.toc-item4,"taxonomy.3.7.2.1","topic.310","utterance","Je kdo proti?"
"parl.DruzPolZb","seja",30,"1991-12-27","10:15:00","10:40:00","",0,"DruzPolZb.1991-12-27.s030-05.sp-559","DruzPolZb.1991-12-27.s030-05.sp-559.9",DruzPolZb.1991-12-27.s030-05.toc-item4,"","","vote","1 delegat."
"parl.DruzPolZb","seja",30,"1991-12-27","10:15:00","10:40:00","ToplakLudvik1942",1,"DruzPolZb.1991-12-27.s030-05.sp-559","DruzPolZb.1991-12-27.s030-05.sp-559.10",DruzPolZb.1991-12-27.s030-05.toc-item4,"taxonomy.3.7.2.1","topic.310","utterance","Se je kdo vzdržal?"
"parl.DruzPolZb","seja",30,"1991-12-27","10:15:00","10:40:00","",0,"DruzPolZb.1991-12-27.s030-05.sp-559","DruzPolZb.1991-12-27.s030-05.sp-559.11",DruzPolZb.1991-12-27.s030-05.toc-item4,"","","vote","7 delegatov."
"parl.DruzPolZb","seja",30,"1991-12-27","10:15:00","10:40:00","ToplakLudvik1942",1,"DruzPolZb.1991-12-27.s030-05.sp-559","DruzPolZb.1991-12-27.s030-05.sp-559.12",DruzPolZb.1991-12-27.s030-05.toc-item4,"taxonomy.3.7.2.1","topic.310","utterance","Ugotavljam, da je predlog dodatnega sklepa izglasovan."
"parl.DruzPolZb","seja",30,"1991-12-27","10:15:00","10:40:00","ToplakLudvik1942",1,"DruzPolZb.1991-12-27.s030-05.sp-559","DruzPolZb.1991-12-27.s030-05.sp-559.13",DruzPolZb.1991-12-27.s030-05.toc-item4,"taxonomy.3.7.2.1","topic.310","utterance","To točko smo prešli, to zato, da se ne vračamo več k tej točki."
"parl.DruzPolZb","seja",30,"1991-12-27","10:15:00","10:40:00","ToplakLudvik1942",1,"DruzPolZb.1991-12-27.s030-05.sp-559","DruzPolZb.1991-12-27.s030-05.sp-559.14",DruzPolZb.1991-12-27.s030-05.toc-item5,"taxonomy.3.7.2.1","topic.308","utterance","Prehajamo na naslednjo 18. TOČKO DNEVNEGA REDA - PREDLOG ODLOKA O RAZPOREDITVI DOLOČENIH PRIHODKOV MED REPUBLIKO IN OBČINE."
"parl.DruzPolZb","seja",30,"1991-12-27","10:15:00","10:40:00","ToplakLudvik1942",1,"DruzPolZb.1991-12-27.s030-05.sp-559","DruzPolZb.1991-12-27.s030-05.sp-559.15",DruzPolZb.1991-12-27.s030-05.toc-item5,"taxonomy.3.7.2.1","topic.308","utterance","Predlog odloka je predložil v obravnavo Izvršni svet Skupščine Republike Slovenije, obravnavala sta ga Odbor za proračun in jave finance Republike Slovenije ter Zakonodajno-prava komisija. Na klop ste prejeli tudi amandmaje, ki so bili vloženi - niso bili v našem zboru."
"parl.DruzPolZb","seja",30,"1991-12-27","10:15:00","10:40:00","ToplakLudvik1942",1,"DruzPolZb.1991-12-27.s030-05.sp-559","DruzPolZb.1991-12-27.s030-05.sp-559.16",DruzPolZb.1991-12-27.s030-05.toc-item5,"taxonomy.3.7.2.1","topic.308","utterance","Predstavniki Izvršnega sveta, želijo besedo k tej točki?"
"parl.DruzPolZb","seja",30,"1991-12-27","10:15:00","10:40:00","",0,"DruzPolZb.1991-12-27.s030-05.sp-559","DruzPolZb.1991-12-27.s030-05.sp-559.17",DruzPolZb.1991-12-27.s030-05.toc-item5,"","","debate","Ne."
"parl.DruzPolZb","seja",30,"1991-12-27","10:15:00","10:40:00","ToplakLudvik1942",1,"DruzPolZb.1991-12-27.s030-05.sp-559","DruzPolZb.1991-12-27.s030-05.sp-559.18",DruzPolZb.1991-12-27.s030-05.toc-item5,"taxonomy.3.7.2.1","topic.308","utterance","Želijo besedo poročevalci delovnih teles?"
"parl.DruzPolZb","seja",30,"1991-12-27","10:15:00","10:40:00","",0,"DruzPolZb.1991-12-27.s030-05.sp-559","DruzPolZb.1991-12-27.s030-05.sp-559.19",DruzPolZb.1991-12-27.s030-05.toc-item5,"","","debate","Ne."
"parl.DruzPolZb","seja",30,"1991-12-27","10:15:00","10:40:00","ToplakLudvik1942",1,"DruzPolZb.1991-12-27.s030-05.sp-559","DruzPolZb.1991-12-27.s030-05.sp-559.20",DruzPolZb.1991-12-27.s030-05.toc-item5,"taxonomy.3.7.2.1","topic.308","utterance","Odpiram razpravo. Če ni razprave, dajem na glasovanje predlog Odloka o razporeditvi določenih prihodkov med republiko in občine."
"parl.DruzPolZb","seja",30,"1991-12-27","10:15:00","10:40:00","ToplakLudvik1942",1,"DruzPolZb.1991-12-27.s030-05.sp-559","DruzPolZb.1991-12-27.s030-05.sp-559.21",DruzPolZb.1991-12-27.s030-05.toc-item5,"taxonomy.3.7.2.1","topic.308","utterance","Preidemo na glasovanje. Ker se je navzočnost spremenila, povečala. Ugotavljamo navzočnost!"
"parl.DruzPolZb","seja",30,"1991-12-27","10:15:00","10:40:00","",0,"DruzPolZb.1991-12-27.s030-05.sp-559","DruzPolZb.1991-12-27.s030-05.sp-559.22",DruzPolZb.1991-12-27.s030-05.toc-item5,"","","quorum","51 prisotnih."
"parl.DruzPolZb","seja",30,"1991-12-27","10:15:00","10:40:00","ToplakLudvik1942",1,"DruzPolZb.1991-12-27.s030-05.sp-559","DruzPolZb.1991-12-27.s030-05.sp-559.23",DruzPolZb.1991-12-27.s030-05.toc-item5,"taxonomy.3.7.2.1","topic.308","utterance","Kdo je za odlok?"
"parl.DruzPolZb","seja",30,"1991-12-27","10:15:00","10:40:00","",0,"DruzPolZb.1991-12-27.s030-05.sp-559","DruzPolZb.1991-12-27.s030-05.sp-559.24",DruzPolZb.1991-12-27.s030-05.toc-item5,"","","vote","34 delegatov."
"parl.DruzPolZb","seja",30,"1991-12-27","10:15:00","10:40:00","ToplakLudvik1942",1,"DruzPolZb.1991-12-27.s030-05.sp-559","DruzPolZb.1991-12-27.s030-05.sp-559.25",DruzPolZb.1991-12-27.s030-05.toc-item5,"taxonomy.3.7.2.1","topic.308","utterance","Je kdo proti?"
"parl.DruzPolZb","seja",30,"1991-12-27","10:15:00","10:40:00","",0,"DruzPolZb.1991-12-27.s030-05.sp-559","DruzPolZb.1991-12-27.s030-05.sp-559.26",DruzPolZb.1991-12-27.s030-05.toc-item5,"","","vote","6 delegatov."
"parl.DruzPolZb","seja",30,"1991-12-27","10:15:00","10:40:00","ToplakLudvik1942",1,"DruzPolZb.1991-12-27.s030-05.sp-559","DruzPolZb.1991-12-27.s030-05.sp-559.27",DruzPolZb.1991-12-27.s030-05.toc-item5,"taxonomy.3.7.2.1","topic.308","utterance","Se je kdo vzdržal?"
"parl.DruzPolZb","seja",30,"1991-12-27","10:15:00","10:40:00","",0,"DruzPolZb.1991-12-27.s030-05.sp-559","DruzPolZb.1991-12-27.s030-05.sp-559.28",DruzPolZb.1991-12-27.s030-05.toc-item5,"","","vote","8 delegatov."
