"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","nodeId","titleId","taxonomyIds","topicIds","type","text string"
"parl.ZbObc","seja",27,"1991-12-11","13:45:00","13:50:00","BizjakIvan1956",1,"ZbObc.1991-12-11.s027-04.sp-533","ZbObc.1991-12-11.s027-04.sp-533.2",ZbObc.1991-12-11.s027-04.toc-item1,"taxonomy.3.3.1","topic.202","utterance","Hvala lepa. Predlog delovne skupine dajem v razpravo. Kdo želi razpravljati?"
"parl.ZbObc","seja",27,"1991-12-11","13:45:00","13:50:00","",0,"ZbObc.1991-12-11.s027-04.sp-533","ZbObc.1991-12-11.s027-04.sp-533.3",ZbObc.1991-12-11.s027-04.toc-item1,"","","vote","Nihče."
"parl.ZbObc","seja",27,"1991-12-11","13:45:00","13:50:00","BizjakIvan1956",1,"ZbObc.1991-12-11.s027-04.sp-533","ZbObc.1991-12-11.s027-04.sp-533.4",ZbObc.1991-12-11.s027-04.toc-item1,"taxonomy.3.3.1","topic.202","utterance","Prosim gospod Vodopivec."
"parl.ZbObc","seja",27,"1991-12-11","13:45:00","13:50:00","",0,"ZbObc.1991-12-11.s027-04.sp-534","ZbObc.1991-12-11.s027-04.sp-534.1",ZbObc.1991-12-11.s027-04.toc-item1,"","","speaker","IVAN VODOPIVEC:"
"parl.ZbObc","seja",27,"1991-12-11","13:45:00","13:50:00","VodopivecIvan",0,"ZbObc.1991-12-11.s027-04.sp-534","ZbObc.1991-12-11.s027-04.sp-534.2",ZbObc.1991-12-11.s027-04.toc-item1,"taxonomy.3.3.1","topic.202","utterance","Gospodu poročevalcu bi zastavil samo eno zelo praktično vprašanje, ker je te člene tako lepo povedal, pa nisem pravnik. Ali bo zdaj, v tej spremembi usklajevalne komisije, bom dal praktičen primer: major na Kozini, ki je pripeljal tanke v Sežano, ponoči je ukazal streljati, do novembra je bil aktiven v Jugoslovanski armadi, sedaj živi na Kozini, torej povzroča tudi nemir, je dal vlogo za državljanstvo. Proti njemu ni bil še sprožen noben postopek. Ali bo ta človek dobil državljanstvo po teh usklajenih papirjih? Samo na to želim odgovor."
"parl.ZbObc","seja",27,"1991-12-11","13:45:00","13:50:00","",0,"ZbObc.1991-12-11.s027-04.sp-535","ZbObc.1991-12-11.s027-04.sp-535.1",ZbObc.1991-12-11.s027-04.toc-item1,"","","speaker","JANEZ LUKAČ:"
"parl.ZbObc","seja",27,"1991-12-11","13:45:00","13:50:00","LukacJanez1931",1,"ZbObc.1991-12-11.s027-04.sp-535","ZbObc.1991-12-11.s027-04.sp-535.2",ZbObc.1991-12-11.s027-04.toc-item1,"taxonomy.3.3.1","topic.202","utterance","Zoper njega bo moral biti sprožen kazenski postopek. To bo pa preprečilo, kakor tega postopka ni, imajo tu sicer eno možnost, da lahko tudi zavrnejo iz drugih razlogov. Morali bodo navesti, zakaj in potem se lahko sproži tudi upravni spor pred Vrhovnim sodiščem. Tako, da tu se je ta skupina postavila na stališče legalitete in misli, da ni dovolj, da bi bila samo ovadba ali samo sum, da bi lahko nekomu to preprečilo, ampak mora biti že uveden kazenski postopek."
"parl.ZbObc","seja",27,"1991-12-11","13:45:00","13:50:00","",0,"ZbObc.1991-12-11.s027-04.sp-536","ZbObc.1991-12-11.s027-04.sp-536.1",ZbObc.1991-12-11.s027-04.toc-item1,"","","speaker","PREDSEDNIK IVAN BIZJAK:"
"parl.ZbObc","seja",27,"1991-12-11","13:45:00","13:50:00","BizjakIvan1956",1,"ZbObc.1991-12-11.s027-04.sp-536","ZbObc.1991-12-11.s027-04.sp-536.2",ZbObc.1991-12-11.s027-04.toc-item1,"taxonomy.3.3.1","topic.202","utterance","Hvala lepa. Če ni več razprave potem prehajamo na glasovanje. Predlagam, da o celotnem predlogu delovne skupine glasujemo skupaj, se pravi o vseh treh amandmajih, ki jih je gospod podpredsednik predstavil. Kdo nasprotuje temu, da skupaj glasujemo?"
"parl.ZbObc","seja",27,"1991-12-11","13:45:00","13:50:00","BizjakIvan1956",1,"ZbObc.1991-12-11.s027-04.sp-536","ZbObc.1991-12-11.s027-04.sp-536.3",ZbObc.1991-12-11.s027-04.toc-item1,"taxonomy.3.3.1","topic.202","utterance","Potem dajem to na glasovanje."
"parl.ZbObc","seja",27,"1991-12-11","13:45:00","13:50:00","BizjakIvan1956",1,"ZbObc.1991-12-11.s027-04.sp-536","ZbObc.1991-12-11.s027-04.sp-536.4",ZbObc.1991-12-11.s027-04.toc-item1,"taxonomy.3.3.1","topic.202","utterance","Najprej pa poglejmo prisotnost."
"parl.ZbObc","seja",27,"1991-12-11","13:45:00","13:50:00","",0,"ZbObc.1991-12-11.s027-04.sp-536","ZbObc.1991-12-11.s027-04.sp-536.5",ZbObc.1991-12-11.s027-04.toc-item1,"","","quorum","39 delegatov je prisotnih."
"parl.ZbObc","seja",27,"1991-12-11","13:45:00","13:50:00","BizjakIvan1956",1,"ZbObc.1991-12-11.s027-04.sp-536","ZbObc.1991-12-11.s027-04.sp-536.6",ZbObc.1991-12-11.s027-04.toc-item1,"taxonomy.3.3.1","topic.202","utterance","Poizkusimo še enkrat, prosim, da se vsi registrirate."
"parl.ZbObc","seja",27,"1991-12-11","13:45:00","13:50:00","",0,"ZbObc.1991-12-11.s027-04.sp-536","ZbObc.1991-12-11.s027-04.sp-536.7",ZbObc.1991-12-11.s027-04.toc-item1,"","","quorum","44 prisotnih."
"parl.ZbObc","seja",27,"1991-12-11","13:45:00","13:50:00","BizjakIvan1956",1,"ZbObc.1991-12-11.s027-04.sp-536","ZbObc.1991-12-11.s027-04.sp-536.8",ZbObc.1991-12-11.s027-04.toc-item1,"taxonomy.3.3.1","topic.202","utterance","Glasujemo o predlogu delovne skupine, da sprejmemo tri dodatne amandmaje."
"parl.ZbObc","seja",27,"1991-12-11","13:45:00","13:50:00","BizjakIvan1956",1,"ZbObc.1991-12-11.s027-04.sp-536","ZbObc.1991-12-11.s027-04.sp-536.9",ZbObc.1991-12-11.s027-04.toc-item1,"taxonomy.3.3.1","topic.202","utterance","Kdo je za ta predlog?"
"parl.ZbObc","seja",27,"1991-12-11","13:45:00","13:50:00","",0,"ZbObc.1991-12-11.s027-04.sp-536","ZbObc.1991-12-11.s027-04.sp-536.10",ZbObc.1991-12-11.s027-04.toc-item1,"","","vote","39 delegatov."
"parl.ZbObc","seja",27,"1991-12-11","13:45:00","13:50:00","BizjakIvan1956",1,"ZbObc.1991-12-11.s027-04.sp-536","ZbObc.1991-12-11.s027-04.sp-536.11",ZbObc.1991-12-11.s027-04.toc-item1,"taxonomy.3.3.1","topic.202","utterance","Kdo je proti?"
"parl.ZbObc","seja",27,"1991-12-11","13:45:00","13:50:00","",0,"ZbObc.1991-12-11.s027-04.sp-536","ZbObc.1991-12-11.s027-04.sp-536.12",ZbObc.1991-12-11.s027-04.toc-item1,"","","vote","1 delegat."
"parl.ZbObc","seja",27,"1991-12-11","13:45:00","13:50:00","BizjakIvan1956",1,"ZbObc.1991-12-11.s027-04.sp-536","ZbObc.1991-12-11.s027-04.sp-536.13",ZbObc.1991-12-11.s027-04.toc-item1,"taxonomy.3.3.1","topic.202","utterance","Vzdržani?"
"parl.ZbObc","seja",27,"1991-12-11","13:45:00","13:50:00","",0,"ZbObc.1991-12-11.s027-04.sp-536","ZbObc.1991-12-11.s027-04.sp-536.14",ZbObc.1991-12-11.s027-04.toc-item1,"","","vote","5 delegatov."
"parl.ZbObc","seja",27,"1991-12-11","13:45:00","13:50:00","BizjakIvan1956",1,"ZbObc.1991-12-11.s027-04.sp-536","ZbObc.1991-12-11.s027-04.sp-536.15",ZbObc.1991-12-11.s027-04.toc-item1,"taxonomy.3.3.1","topic.202","utterance","Ugotavljam, da je ta predlog delovne skupine sprejet."
"parl.ZbObc","seja",27,"1991-12-11","13:45:00","13:50:00","BizjakIvan1956",1,"ZbObc.1991-12-11.s027-04.sp-536","ZbObc.1991-12-11.s027-04.sp-536.16",ZbObc.1991-12-11.s027-04.toc-item1,"taxonomy.3.3.1","topic.202","utterance","Glasujemo še o predlogu zakona v celoti."
"parl.ZbObc","seja",27,"1991-12-11","13:45:00","13:50:00","BizjakIvan1956",1,"ZbObc.1991-12-11.s027-04.sp-536","ZbObc.1991-12-11.s027-04.sp-536.17",ZbObc.1991-12-11.s027-04.toc-item1,"taxonomy.3.3.1","topic.202","utterance","Kdo je za?"
"parl.ZbObc","seja",27,"1991-12-11","13:45:00","13:50:00","",0,"ZbObc.1991-12-11.s027-04.sp-536","ZbObc.1991-12-11.s027-04.sp-536.18",ZbObc.1991-12-11.s027-04.toc-item1,"","","vote","39 delegatov."
"parl.ZbObc","seja",27,"1991-12-11","13:45:00","13:50:00","BizjakIvan1956",1,"ZbObc.1991-12-11.s027-04.sp-536","ZbObc.1991-12-11.s027-04.sp-536.19",ZbObc.1991-12-11.s027-04.toc-item1,"taxonomy.3.3.1","topic.202","utterance","Kdo je proti?"
"parl.ZbObc","seja",27,"1991-12-11","13:45:00","13:50:00","",0,"ZbObc.1991-12-11.s027-04.sp-536","ZbObc.1991-12-11.s027-04.sp-536.20",ZbObc.1991-12-11.s027-04.toc-item1,"","","vote","Nihče."
"parl.ZbObc","seja",27,"1991-12-11","13:45:00","13:50:00","BizjakIvan1956",1,"ZbObc.1991-12-11.s027-04.sp-536","ZbObc.1991-12-11.s027-04.sp-536.21",ZbObc.1991-12-11.s027-04.toc-item1,"taxonomy.3.3.1","topic.202","utterance","Vzdržani?"
"parl.ZbObc","seja",27,"1991-12-11","13:45:00","13:50:00","",0,"ZbObc.1991-12-11.s027-04.sp-536","ZbObc.1991-12-11.s027-04.sp-536.22",ZbObc.1991-12-11.s027-04.toc-item1,"","","vote","3 delegati."
"parl.ZbObc","seja",27,"1991-12-11","13:45:00","13:50:00","BizjakIvan1956",1,"ZbObc.1991-12-11.s027-04.sp-536","ZbObc.1991-12-11.s027-04.sp-536.23",ZbObc.1991-12-11.s027-04.toc-item1,"taxonomy.3.3.1","topic.202","utterance","Ugotavljam, da je predlog Zakona o dopolnitvi zakona o državljanstvu z večino glasov sprejet."
"parl.ZbObc","seja",27,"1991-12-11","13:45:00","13:50:00","",0,"ZbObc.1991-12-11.s027-04.sp-536","ZbObc.1991-12-11.s027-04.sp-536.24",ZbObc.1991-12-11.s027-04.toc-item1,"","","time","Seja se je končala ob 13.50 uri."
