"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","nodeId","titleId","taxonomyIds","topicIds","type","text string"
"parl.Skup","seja",6,"1990-07-30","14:15:00","15:45:00","",0,"VsiZbor.1990-07-30.s006-01.sp-2","VsiZbor.1990-07-30.s006-01.sp-2.12",VsiZbor.1990-07-30.s006-01.toc-item2,"","","vote","152 poslancev."
"parl.Skup","seja",6,"1990-07-30","14:15:00","15:45:00","BucarFrance1923",1,"VsiZbor.1990-07-30.s006-01.sp-2","VsiZbor.1990-07-30.s006-01.sp-2.13",VsiZbor.1990-07-30.s006-01.toc-item2,"taxonomy.2.8","topic.51","utterance","Je kdo proti?"
"parl.Skup","seja",6,"1990-07-30","14:15:00","15:45:00","",0,"VsiZbor.1990-07-30.s006-01.sp-2","VsiZbor.1990-07-30.s006-01.sp-2.14",VsiZbor.1990-07-30.s006-01.toc-item2,"","","vote","Nihče."
"parl.Skup","seja",6,"1990-07-30","14:15:00","15:45:00","BucarFrance1923",1,"VsiZbor.1990-07-30.s006-01.sp-2","VsiZbor.1990-07-30.s006-01.sp-2.15",VsiZbor.1990-07-30.s006-01.toc-item2,"taxonomy.2.8","topic.51","utterance","Se je kdo vzdržal?"
"parl.Skup","seja",6,"1990-07-30","14:15:00","15:45:00","",0,"VsiZbor.1990-07-30.s006-01.sp-2","VsiZbor.1990-07-30.s006-01.sp-2.16",VsiZbor.1990-07-30.s006-01.toc-item2,"","","vote","1 poslanec."
"parl.Skup","seja",6,"1990-07-30","14:15:00","15:45:00","BucarFrance1923",1,"VsiZbor.1990-07-30.s006-01.sp-2","VsiZbor.1990-07-30.s006-01.sp-2.17",VsiZbor.1990-07-30.s006-01.toc-item2,"taxonomy.2.8","topic.51","utterance","Torej ugotavljam, da je predlog dnevnega reda sprejet in sicer:"
"parl.Skup","seja",6,"1990-07-30","14:15:00","15:45:00","BucarFrance1923",1,"VsiZbor.1990-07-30.s006-01.sp-2","VsiZbor.1990-07-30.s006-01.sp-2.18",VsiZbor.1990-07-30.s006-01.toc-item2,"taxonomy.2.8","topic.51","utterance","1. odobritev zapisnika 5. skupne seje;"
"parl.Skup","seja",6,"1990-07-30","14:15:00","15:45:00","BucarFrance1923",1,"VsiZbor.1990-07-30.s006-01.sp-2","VsiZbor.1990-07-30.s006-01.sp-2.19",VsiZbor.1990-07-30.s006-01.toc-item2,"taxonomy.2.8","topic.51","utterance","2. izvolitev delegacije Skupščine Republike Slovenije v Zbor republik in pokrajin Skupščine SFRJ Jugoslavije;"
"parl.Skup","seja",6,"1990-07-30","14:15:00","15:45:00","BucarFrance1923",1,"VsiZbor.1990-07-30.s006-01.sp-2","VsiZbor.1990-07-30.s006-01.sp-2.20",VsiZbor.1990-07-30.s006-01.toc-item2,"taxonomy.2.8","topic.51","utterance","3. volitve predsednika, podpredsednika in članov Komisije Skupščine Republike Slovenije za raziskavo povojnih množičnih pobojev, pravno dvomljivih procesov in drugih nepravičnosti in;"
"parl.Skup","seja",6,"1990-07-30","14:15:00","15:45:00","BucarFrance1923",1,"VsiZbor.1990-07-30.s006-01.sp-2","VsiZbor.1990-07-30.s006-01.sp-2.21",VsiZbor.1990-07-30.s006-01.toc-item2,"taxonomy.2.8","topic.51","utterance","4. volitve in imenovanja."
"parl.Skup","seja",6,"1990-07-30","14:15:00","15:45:00","",0,"VsiZbor.1990-07-30.s006-01.sp-3","VsiZbor.1990-07-30.s006-01.sp-3.1",VsiZbor.1990-07-30.s006-01.toc-item2,"","","speaker","JOŽE SMOLE:"
"parl.Skup","seja",6,"1990-07-30","14:15:00","15:45:00","SmoleJoze1927",0,"VsiZbor.1990-07-30.s006-01.sp-3","VsiZbor.1990-07-30.s006-01.sp-3.2",VsiZbor.1990-07-30.s006-01.toc-item2,"taxonomy.2.8","topic.51","utterance","Gospod predsednik. Predlagam, da pozovete nas delegate in delegatke Skupščine Republike Slovenije, da z enominutnim molkom počastimo spomin na Bruna Kreiskega velikega politika in državnika Avstrije, zavzetega socialista, ki je koncipiral moderen pogled na socializem, ki je s tem pogledom veliko prispeval v razvoju socialistične misli v Evropi in lahko tudi rečemo državnika in politika evropskega in svetovnega formata. Poleg tega je nedvomno dejstvo, daje Bruno Kreisky veliko prispeval pri urejanju odnosov med Avstrijo in Jugoslavijo in da spada med tiste, ki so resnično oblikovali novo pot v odnosu sodelovanja med Jugoslavijo in Avstrijo."
"parl.Skup","seja",6,"1990-07-30","14:15:00","15:45:00","SmoleJoze1927",0,"VsiZbor.1990-07-30.s006-01.sp-3","VsiZbor.1990-07-30.s006-01.sp-3.3",VsiZbor.1990-07-30.s006-01.toc-item2,"taxonomy.2.8","topic.51","utterance","Zato vas prosi, gospod predsednik, da pozovete k enominutnemu molku. Hvala."
"parl.Skup","seja",6,"1990-07-30","14:15:00","15:45:00","",0,"VsiZbor.1990-07-30.s006-01.sp-4","VsiZbor.1990-07-30.s006-01.sp-4.1",VsiZbor.1990-07-30.s006-01.toc-item3,"","","speaker","PREDSEDNIK DR. FRANCE BUČAR:"
"parl.Skup","seja",6,"1990-07-30","14:15:00","15:45:00","BucarFrance1923",1,"VsiZbor.1990-07-30.s006-01.sp-4","VsiZbor.1990-07-30.s006-01.sp-4.2",VsiZbor.1990-07-30.s006-01.toc-item3,"taxonomy.2.8","topic.53","utterance","Mislim, da to izraža našo skupno željo, da ta predlog sprejmemo."
"parl.Skup","seja",6,"1990-07-30","14:15:00","15:45:00","BucarFrance1923",1,"VsiZbor.1990-07-30.s006-01.sp-4","VsiZbor.1990-07-30.s006-01.sp-4.3",VsiZbor.1990-07-30.s006-01.toc-item3,"taxonomy.2.8","topic.53","utterance","Prehajamo na 1. TOČKO DNEVNEGA REDA, to je na ODOBRITEV ZAPISNIKA 5. SKUPNE SEJE."
"parl.Skup","seja",6,"1990-07-30","14:15:00","15:45:00","BucarFrance1923",1,"VsiZbor.1990-07-30.s006-01.sp-4","VsiZbor.1990-07-30.s006-01.sp-4.4",VsiZbor.1990-07-30.s006-01.toc-item3,"taxonomy.2.8","topic.53","utterance","Osnutek zapisnika ste prejeli. Ali želi kdo o njem razpravljati? Če ne želi nihče razpravljati, dajem osnutek zapisnika na glasovanje."
"parl.Skup","seja",6,"1990-07-30","14:15:00","15:45:00","BucarFrance1923",1,"VsiZbor.1990-07-30.s006-01.sp-4","VsiZbor.1990-07-30.s006-01.sp-4.5",VsiZbor.1990-07-30.s006-01.toc-item3,"taxonomy.2.8","topic.53","utterance","Kdo je za, prosim da glasuje."
"parl.Skup","seja",6,"1990-07-30","14:15:00","15:45:00","",0,"VsiZbor.1990-07-30.s006-01.sp-4","VsiZbor.1990-07-30.s006-01.sp-4.6",VsiZbor.1990-07-30.s006-01.toc-item3,"","","vote","154 poslancev."
"parl.Skup","seja",6,"1990-07-30","14:15:00","15:45:00","BucarFrance1923",1,"VsiZbor.1990-07-30.s006-01.sp-4","VsiZbor.1990-07-30.s006-01.sp-4.7",VsiZbor.1990-07-30.s006-01.toc-item3,"taxonomy.2.8","topic.53","utterance","Proti?"
"parl.Skup","seja",6,"1990-07-30","14:15:00","15:45:00","",0,"VsiZbor.1990-07-30.s006-01.sp-4","VsiZbor.1990-07-30.s006-01.sp-4.8",VsiZbor.1990-07-30.s006-01.toc-item3,"","","vote","Nihče."
"parl.Skup","seja",6,"1990-07-30","14:15:00","15:45:00","BucarFrance1923",1,"VsiZbor.1990-07-30.s006-01.sp-4","VsiZbor.1990-07-30.s006-01.sp-4.9",VsiZbor.1990-07-30.s006-01.toc-item3,"taxonomy.2.8","topic.53","utterance","Vzdržani?"
"parl.Skup","seja",6,"1990-07-30","14:15:00","15:45:00","",0,"VsiZbor.1990-07-30.s006-01.sp-4","VsiZbor.1990-07-30.s006-01.sp-4.10",VsiZbor.1990-07-30.s006-01.toc-item3,"","","vote","1 poslanec."
"parl.Skup","seja",6,"1990-07-30","14:15:00","15:45:00","BucarFrance1923",1,"VsiZbor.1990-07-30.s006-01.sp-4","VsiZbor.1990-07-30.s006-01.sp-4.11",VsiZbor.1990-07-30.s006-01.toc-item3,"taxonomy.2.8","topic.53","utterance","Torej ugotavljam, da je zapisnik 5. skupne seje z večino glasov sprejet."
"parl.Skup","seja",6,"1990-07-30","14:15:00","15:45:00","",0,"VsiZbor.1990-07-30.s006-01.sp-5","VsiZbor.1990-07-30.s006-01.sp-5.1",VsiZbor.1990-07-30.s006-01.toc-item4,"","","speaker","PREDSEDNIK DR. FRANCE BUČAR:"
"parl.Skup","seja",6,"1990-07-30","14:15:00","15:45:00","BucarFrance1923",1,"VsiZbor.1990-07-30.s006-01.sp-5","VsiZbor.1990-07-30.s006-01.sp-5.2",VsiZbor.1990-07-30.s006-01.toc-item4,"taxonomy.2.8","topic.54","utterance","Predlog kandidatne liste za izvolitev 12 članov delegacije je predložila Komisija Skupščine Republike Slovenije za volitve in imenovanja in administrativne zadeve. Predlog ste prejeli. V skladu s 27. členom začasnega Poslovnika Skupščine Republike Slovenije mora biti število kandidatov na listi kandidatov večje od števila članov delegacije, lista kandidatov pa mora biti oblikovana tako, da se pri izvolitvi delegatov zagotovi ustrezna zastopanost političnih organizacij. V skladu s temi določbami začasnega poslovnika je lista kandidatov, prav tako pa tudi glasovnice, sestavljena po delih. Na podlagi 27. e člena začasnega poslovnika se glasuje tajno in z glasovnicami. Glasovanje vodi predsednik skupščine,pri čemer mu pomaga generalni sekretar skupščine in trije, na skupni seji izvoljeni delegati."
"parl.Skup","seja",6,"1990-07-30","14:15:00","15:45:00","BucarFrance1923",1,"VsiZbor.1990-07-30.s006-01.sp-5","VsiZbor.1990-07-30.s006-01.sp-5.3",VsiZbor.1990-07-30.s006-01.toc-item4,"taxonomy.2.8","topic.54","utterance","Preden pa izvolimo delegate za pomoč pri vodenju glasovanja, bi ta zbor opozoril oz. bi dal, če se zbor s tem strinja, v razpravo vprašaje, ali gremo sploh v izvolitev delegacije, saj je Zbor republik in pokrajin praktično kastriran v svojem delu, glede na to, da je bila razpuščena Skupščina SAP Kosova in Izvršni svet Kosova, da torej Zbor republik in pokrajin, v skladu z ustavo ne more poslovati, ker nima delegacije, ki bi imela polnomočje oz. mandat kosovske skupščine."
"parl.Skup","seja",6,"1990-07-30","14:15:00","15:45:00","BucarFrance1923",1,"VsiZbor.1990-07-30.s006-01.sp-5","VsiZbor.1990-07-30.s006-01.sp-5.4",VsiZbor.1990-07-30.s006-01.toc-item4,"taxonomy.2.8","topic.54","utterance","Poleg tega je vprašanje, kdo naj verificira mandate članov naše delegacije glede na to, da to zbor ne funkcionira, ne deluje. In s tem je seveda povezano tudi vprašanje, glede na to, da sedanji delegaciji preneha mandat s trenutkom verifikacije mandatov novoizvoljene delegacije, je treba najprej o tem vprašanju sprejeti sklep, ali sploh gremo na volitve te delegacije ali ne? Dajem sedaj najprej to vprašanje v razpravo. Ali želi kdo razpravljati? Če ne želi nihče razpravljati potem dajem najprej v odločitev vprašanje, ali gremo na volitve te delegacije ali ne."
"parl.Skup","seja",6,"1990-07-30","14:15:00","15:45:00","BucarFrance1923",1,"VsiZbor.1990-07-30.s006-01.sp-5","VsiZbor.1990-07-30.s006-01.sp-5.5",VsiZbor.1990-07-30.s006-01.toc-item4,"taxonomy.2.8","topic.54","utterance","Kdor je zato, da preidemo na volitve, prosim, da glasuje za."
"parl.Skup","seja",6,"1990-07-30","14:15:00","15:45:00","",0,"VsiZbor.1990-07-30.s006-01.sp-5","VsiZbor.1990-07-30.s006-01.sp-5.6",VsiZbor.1990-07-30.s006-01.toc-item4,"","","vote","106 za."
"parl.Skup","seja",6,"1990-07-30","14:15:00","15:45:00","BucarFrance1923",1,"VsiZbor.1990-07-30.s006-01.sp-5","VsiZbor.1990-07-30.s006-01.sp-5.7",VsiZbor.1990-07-30.s006-01.toc-item4,"taxonomy.2.8","topic.54","utterance","Proti?"
"parl.Skup","seja",6,"1990-07-30","14:15:00","15:45:00","",0,"VsiZbor.1990-07-30.s006-01.sp-5","VsiZbor.1990-07-30.s006-01.sp-5.8",VsiZbor.1990-07-30.s006-01.toc-item4,"","","vote","36 proti."
"parl.Skup","seja",6,"1990-07-30","14:15:00","15:45:00","BucarFrance1923",1,"VsiZbor.1990-07-30.s006-01.sp-5","VsiZbor.1990-07-30.s006-01.sp-5.9",VsiZbor.1990-07-30.s006-01.toc-item4,"taxonomy.2.8","topic.54","utterance","Vzdržanih?"
"parl.Skup","seja",6,"1990-07-30","14:15:00","15:45:00","",0,"VsiZbor.1990-07-30.s006-01.sp-5","VsiZbor.1990-07-30.s006-01.sp-5.10",VsiZbor.1990-07-30.s006-01.toc-item4,"","","vote","13 vzdržanih."
"parl.Skup","seja",6,"1990-07-30","14:15:00","15:45:00","BucarFrance1923",1,"VsiZbor.1990-07-30.s006-01.sp-5","VsiZbor.1990-07-30.s006-01.sp-5.11",VsiZbor.1990-07-30.s006-01.toc-item4,"taxonomy.2.8","topic.54","utterance","Glede na ta volilni rezultat ugotavljam, da je skupščina za to, da volimo delegacijo v Zbor republik in pokrajin."
"parl.Skup","seja",6,"1990-07-30","14:15:00","15:45:00","BucarFrance1923",1,"VsiZbor.1990-07-30.s006-01.sp-5","VsiZbor.1990-07-30.s006-01.sp-5.12",VsiZbor.1990-07-30.s006-01.toc-item4,"taxonomy.2.8","topic.54","utterance","Glede na to bi predlagal, da izvolimo naslednje tri delegate za pomoč pri vodenju glasovanja. In sicer iz Družbenopolitičnega zbora dr. Huberta Požarnika, iz Zbora občin Antona Rojca in iz Zbora združenega dela Jožeta Košaka. Se prosim strinjate s tem predlogom? Želi kdo razpravljati. V kolikor ne, dajem ta predlog na glasovanje."
"parl.Skup","seja",6,"1990-07-30","14:15:00","15:45:00","BucarFrance1923",1,"VsiZbor.1990-07-30.s006-01.sp-5","VsiZbor.1990-07-30.s006-01.sp-5.13",VsiZbor.1990-07-30.s006-01.toc-item4,"taxonomy.2.8","topic.54","utterance","Kdo je prosim za?"
"parl.Skup","seja",6,"1990-07-30","14:15:00","15:45:00","",0,"VsiZbor.1990-07-30.s006-01.sp-5","VsiZbor.1990-07-30.s006-01.sp-5.14",VsiZbor.1990-07-30.s006-01.toc-item4,"","","vote","148 za."
"parl.Skup","seja",6,"1990-07-30","14:15:00","15:45:00","BucarFrance1923",1,"VsiZbor.1990-07-30.s006-01.sp-5","VsiZbor.1990-07-30.s006-01.sp-5.15",VsiZbor.1990-07-30.s006-01.toc-item4,"taxonomy.2.8","topic.54","utterance","Proti?"
"parl.Skup","seja",6,"1990-07-30","14:15:00","15:45:00","",0,"VsiZbor.1990-07-30.s006-01.sp-5","VsiZbor.1990-07-30.s006-01.sp-5.16",VsiZbor.1990-07-30.s006-01.toc-item4,"","","vote","1 proti."
"parl.Skup","seja",6,"1990-07-30","14:15:00","15:45:00","BucarFrance1923",1,"VsiZbor.1990-07-30.s006-01.sp-5","VsiZbor.1990-07-30.s006-01.sp-5.17",VsiZbor.1990-07-30.s006-01.toc-item4,"taxonomy.2.8","topic.54","utterance","Vzdržani?"
"parl.Skup","seja",6,"1990-07-30","14:15:00","15:45:00","",0,"VsiZbor.1990-07-30.s006-01.sp-5","VsiZbor.1990-07-30.s006-01.sp-5.18",VsiZbor.1990-07-30.s006-01.toc-item4,"","","vote","4 vzdržani."
"parl.Skup","seja",6,"1990-07-30","14:15:00","15:45:00","BucarFrance1923",1,"VsiZbor.1990-07-30.s006-01.sp-5","VsiZbor.1990-07-30.s006-01.sp-5.19",VsiZbor.1990-07-30.s006-01.toc-item4,"taxonomy.2.8","topic.54","utterance","Ugotavljam, da je tako predlagana komisija izvoljena."
"parl.Skup","seja",6,"1990-07-30","14:15:00","15:45:00","BucarFrance1923",1,"VsiZbor.1990-07-30.s006-01.sp-5","VsiZbor.1990-07-30.s006-01.sp-5.20",VsiZbor.1990-07-30.s006-01.toc-item4,"taxonomy.2.8","topic.54","utterance","Glasovali bomo tako, kot je bil že običaj, kar postaja že rutina, na volišču v avli pred dvorano. Vsak delegat naj se javi pri mizi, označeni z imenom njegovega zbora, kjer bo njegova navzočnost pri glasovanju označena v volilnem imeniku in kjer bo dobil glasovnico."
"parl.Skup","seja",6,"1990-07-30","14:15:00","15:45:00","BucarFrance1923",1,"VsiZbor.1990-07-30.s006-01.sp-5","VsiZbor.1990-07-30.s006-01.sp-5.21",VsiZbor.1990-07-30.s006-01.toc-item4,"taxonomy.2.8","topic.54","utterance","Delegat glasuje tako, da obkroži zaporedno številko pred imenom kandidata, iz vsakega dela glasovnice, glasuje se za toliko kandidatov, kot je označeno na glasovnici. Nato posebej opozarjam. Namreč, ker se volilni izidi ugotavljajo v skladu s 27. f členom začasnega poslovnika, se pravi po delih. Ali želi morda še kdo kakšno pojasnilo v zvezi z glasovanjem? Če ne, prosim člane volilne komisije in generalnega sekretarja, da odidejo v sobo 103, kjer bodo prevzeli volilni material, delegate pa pozivam, da glasujejo in po končanem glasovanju pa odrejam 30 minut odmora za ugotovitev volilnih rezultatov. Hvala lepa. Prekinjam sejo."
"parl.Skup","seja",6,"1990-07-30","14:15:00","15:45:00","BucarFrance1923",1,"VsiZbor.1990-07-30.s006-01.sp-5","VsiZbor.1990-07-30.s006-01.sp-5.22",VsiZbor.1990-07-30.s006-01.toc-item4,"taxonomy.2.8","topic.54","utterance","Pardon, ali želi kdo o predlogu razpravljati? Prosim."
"parl.Skup","seja",6,"1990-07-30","14:15:00","15:45:00","",0,"VsiZbor.1990-07-30.s006-01.sp-6","VsiZbor.1990-07-30.s006-01.sp-6.1",VsiZbor.1990-07-30.s006-01.toc-item4,"","","speaker","ZDRAVKO ZABUKOVEC:"
"parl.Skup","seja",6,"1990-07-30","14:15:00","15:45:00","ZabukovecZdravko1940",0,"VsiZbor.1990-07-30.s006-01.sp-6","VsiZbor.1990-07-30.s006-01.sp-6.2",VsiZbor.1990-07-30.s006-01.toc-item4,"taxonomy.2.8","topic.54","utterance","Spoštovani! Zavedam se, da je taka diskusija tik pred zdajci večkrat zelo problematična, vendar bolj se je bližala ta ura skupne seje, bolj sem se moral odločiti, da moram spregovoriti par besed. Z vsem dolžnim spoštovanjem do vsakega izmed kandidatov, bi jaz ugotavljal naslednje: mislim, da je, ko opazujem predloge za kandidate delegatov v Zbor republik in pokrajin, Zbor republik in pokrajin nekoliko napačno razumljen. Rad bi poudaril, da gre za izrazito strokovni pristop v tem zboru, da gre za tako tematiko, ki zahteva po eni strani ljudi z določeno širino, ki pa so se ali se ukvarjajo tudi praktično s specialnimi zadevami ali s konkretno problematiko oziroma jo poznajo. Misli, da je to razvidno tudi iz glavnih odborov oziroma komisij, v katerih je potrebno delovati. To je Zakonodajno-pravna komisija, kjer se v zvezi dobi ali izgubi marsikatera bitka, potem Odbor za kreditno monetarni sistem, pa Odbor za ekonomske odnose s tujino, Odbor za finance ter Odbor za plan in razvojno politiko. Seveda so še tudi druga dela. Narava teh del je taka, ko ugotavljam z nekaterimi možnostmi posameznikov, ki jih poznam, misli, da bi bili kandidati, ki so pred nami, bolj primerni za Zvezni zbor, vsaj v funkciji, kakršna je še sedaj."
"parl.Skup","seja",6,"1990-07-30","14:15:00","15:45:00","ZabukovecZdravko1940",0,"VsiZbor.1990-07-30.s006-01.sp-6","VsiZbor.1990-07-30.s006-01.sp-6.3",VsiZbor.1990-07-30.s006-01.toc-item4,"taxonomy.2.8","topic.54","utterance","Vem, da je to diskusija, ki lahko naredi preobrat, ali pa gremo mimo nje, mislim, da bi morali zadevo, ki sem jo izpostavil, pretehtati. Morda bo izgledalo malo cehovsko, vendar premalo je pravnikov in ekonomistov s tega področja. Ne morem izpostavljati nobenih izmen, ker nekaterih tudi ne poznam, morda je tudi to razlog, da so kandidati premalo poznani, da je to tudi eden od razlogov, da se bom težko opredelil za njih."
"parl.Skup","seja",6,"1990-07-30","14:15:00","15:45:00","ZabukovecZdravko1940",0,"VsiZbor.1990-07-30.s006-01.sp-6","VsiZbor.1990-07-30.s006-01.sp-6.4",VsiZbor.1990-07-30.s006-01.toc-item4,"taxonomy.2.8","topic.54","utterance","Misli, da bi morali ponovno vrniti predlog tistim, ki so ga dali in da bi z nekim tehtnejšim premislekom, pripravili bolj posrečen predlog. Še enkrat prosim, da ne razumete tega kot napad na katerega koli posameznika, niti ne ugibajte kdo stoji zatem. Vse to je zraslo v moji glavi. Hvala lepa."
"parl.Skup","seja",6,"1990-07-30","14:15:00","15:45:00","",0,"VsiZbor.1990-07-30.s006-01.sp-7","VsiZbor.1990-07-30.s006-01.sp-7.1",VsiZbor.1990-07-30.s006-01.toc-item4,"","","speaker","PREDSEDNIK DR. FRANCE BUČAR:"
"parl.Skup","seja",6,"1990-07-30","14:15:00","15:45:00","BucarFrance1923",1,"VsiZbor.1990-07-30.s006-01.sp-7","VsiZbor.1990-07-30.s006-01.sp-7.2",VsiZbor.1990-07-30.s006-01.toc-item4,"taxonomy.2.8","topic.54","utterance","Jaz moram delegata najprej opozoriti sledeče: po 70. c členu kandidatno listo določi Komisija za volitve, imenovanja in administrativne zadeve. Predlog za uvrstitev kandidata na kandidatno listo pa lahko poda komisiji vsak delegat. Ta možnost je bila v postopku že izčrpana, vendar prosim predstavnika komisije za volitve in imenovanja, da o tem vprašanju zavzame stališče."
"parl.Skup","seja",6,"1990-07-30","14:15:00","15:45:00","",0,"VsiZbor.1990-07-30.s006-01.sp-8","VsiZbor.1990-07-30.s006-01.sp-8.1",VsiZbor.1990-07-30.s006-01.toc-item4,"","","speaker","JANEZ LAMPRET PREDSEDNIK KOMISIJE ZA VOLITVE IN IMENOVANJA:"
"parl.Skup","seja",6,"1990-07-30","14:15:00","15:45:00","LampretJanez",0,"VsiZbor.1990-07-30.s006-01.sp-8","VsiZbor.1990-07-30.s006-01.sp-8.2",VsiZbor.1990-07-30.s006-01.toc-item4,"taxonomy.2.8","topic.54","utterance","Komisija za volitve in imenovanja je dobila ta predlog od političnih strank, tako kot je lista sestavljena, s tem da je dobila tudi zagotovilo, da so upoštevani vsi kriteriji o odloku. Hvala."
"parl.Skup","seja",6,"1990-07-30","14:15:00","15:45:00","",0,"VsiZbor.1990-07-30.s006-01.sp-9","VsiZbor.1990-07-30.s006-01.sp-9.1",VsiZbor.1990-07-30.s006-01.toc-item4,"","","speaker","PREDSEDNIK DR. FRANCE BUČAR:"
"parl.Skup","seja",6,"1990-07-30","14:15:00","15:45:00","BucarFrance1923",1,"VsiZbor.1990-07-30.s006-01.sp-9","VsiZbor.1990-07-30.s006-01.sp-9.2",VsiZbor.1990-07-30.s006-01.toc-item4,"taxonomy.2.8","topic.54","utterance","Mislim, da ni potrebna o tej stvari več nadaljnja razprava, glede nato, da je postopek izčrpan pri komisiji sami. V kolikor ni ugovorov, preidemo na glasovanje. Se opravičujem za to prekinitev."
