"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","nodeId","titleId","taxonomyIds","topicIds","type","text string"
"parl.ZbObc","seja",44,"1992-09-23","17:40:00","18:37:00","",0,"ZbObc.1992-09-23.s044-04.sp-226","ZbObc.1992-09-23.s044-04.sp-226.11",ZbObc.1992-09-23.s044-04.toc-item2,"","","quorum","43 prisotnih."
"parl.ZbObc","seja",44,"1992-09-23","17:40:00","18:37:00","BizjakIvan1956",1,"ZbObc.1992-09-23.s044-04.sp-226","ZbObc.1992-09-23.s044-04.sp-226.12",ZbObc.1992-09-23.s044-04.toc-item2,"taxonomy.3.1.3","topic.98","utterance","Najprej gremo na amandma dr. Petra Glaviča k 1. členu. Tukaj nimamo napisanega stališča vlade, ali lahko kaj izvemo? To je prvi amandma iz pregleda. Tukaj nimamo stališča vlade na prvi strani, če lahko poveste, ali je v skladu s konceptom ali ni. Gospod Miha Kozinc, minister za pravosodje in upravo."
"parl.ZbObc","seja",44,"1992-09-23","17:40:00","18:37:00","",0,"ZbObc.1992-09-23.s044-04.sp-227","ZbObc.1992-09-23.s044-04.sp-227.1",ZbObc.1992-09-23.s044-04.toc-item2,"","","speaker","MIHA KOZINC:"
"parl.ZbObc","seja",44,"1992-09-23","17:40:00","18:37:00","KozincMiha1952",0,"ZbObc.1992-09-23.s044-04.sp-227","ZbObc.1992-09-23.s044-04.sp-227.2",ZbObc.1992-09-23.s044-04.toc-item2,"taxonomy.3.1.3","topic.98","utterance","Amandma k 1. členu, ki ga je podal dr. Glavič in ki določa, da se s tem zakonom ureja omejitve glede opravljanja in pridobitne dejavnosti v zasebne namene za osebe, ki profesionalno opravljajo predstavniške izvršilne funkcije v državnih organih, funkcionarji ter nadzorstvo nad njihovim premoženjskim stanjem gre po našem mnenju zgolj za redakcijski popravek. Da, saj to."
"parl.ZbObc","seja",44,"1992-09-23","17:40:00","18:37:00","",0,"ZbObc.1992-09-23.s044-04.sp-228","ZbObc.1992-09-23.s044-04.sp-228.1",ZbObc.1992-09-23.s044-04.toc-item2,"","","speaker","PREDSEDNIK IVAN BIZJAK:"
"parl.ZbObc","seja",44,"1992-09-23","17:40:00","18:37:00","BizjakIvan1956",1,"ZbObc.1992-09-23.s044-04.sp-228","ZbObc.1992-09-23.s044-04.sp-228.2",ZbObc.1992-09-23.s044-04.toc-item2,"taxonomy.3.1.3","topic.98","utterance","Namreč, osnovi tekst govori o opravljanju predstavnikih izvršilnih funkcij, tukaj je pa profesionalno opravljanje."
"parl.ZbObc","seja",44,"1992-09-23","17:40:00","18:37:00","",0,"ZbObc.1992-09-23.s044-04.sp-229","ZbObc.1992-09-23.s044-04.sp-229.1",ZbObc.1992-09-23.s044-04.toc-item2,"","","speaker","MIHA KOZINC:"
"parl.ZbObc","seja",44,"1992-09-23","17:40:00","18:37:00","KozincMiha1952",0,"ZbObc.1992-09-23.s044-04.sp-229","ZbObc.1992-09-23.s044-04.sp-229.2",ZbObc.1992-09-23.s044-04.toc-item2,"taxonomy.3.1.3","topic.98","utterance","Po našem mnenju je to seveda zgolj redakcijske narave in ga lahko tudi podpremo. Glede tega. Za vse profesionalce, za vse poslance, ki bodo profesionalno opravljali te svoje funkcije v parlamentu. Moram priznati, da vlada kot vlada do tega ni zavzela svojega stališča in ker smo ga šele sedaj prvič dobili, da lahko podajam zgolj svoje mnenje. Vendar, kot sem rekel, načeloma bi lahko ta amandma podprli."
"parl.ZbObc","seja",44,"1992-09-23","17:40:00","18:37:00","",0,"ZbObc.1992-09-23.s044-04.sp-230","ZbObc.1992-09-23.s044-04.sp-230.1",ZbObc.1992-09-23.s044-04.toc-item2,"","","speaker","PREDSEDNIK IVAN BIZJAK:"
"parl.ZbObc","seja",44,"1992-09-23","17:40:00","18:37:00","BizjakIvan1956",1,"ZbObc.1992-09-23.s044-04.sp-230","ZbObc.1992-09-23.s044-04.sp-230.2",ZbObc.1992-09-23.s044-04.toc-item2,"taxonomy.3.1.3","topic.98","utterance","Torej, dr. Glavič. Tukaj v vašem amandmaju ni lokalnih skupnosti, kakor vidim, niti ne v osnovnem besedilu."
"parl.ZbObc","seja",44,"1992-09-23","17:40:00","18:37:00","",0,"ZbObc.1992-09-23.s044-04.sp-230","ZbObc.1992-09-23.s044-04.sp-230.3",ZbObc.1992-09-23.s044-04.toc-item2,"taxonomy.3.1.3","topic.98","gap","Dr. Glavič iz dvorane; nerazumljivo."
"parl.ZbObc","seja",44,"1992-09-23","17:40:00","18:37:00","BizjakIvan1956",1,"ZbObc.1992-09-23.s044-04.sp-230","ZbObc.1992-09-23.s044-04.sp-230.4",ZbObc.1992-09-23.s044-04.toc-item2,"taxonomy.3.1.3","topic.98","utterance","Ni v tekstu. Ni lokalnih skupnosti tukaj notri. Dobro. Glasujemo o tem amandmaju. Slišali smo mnenje ministra."
"parl.ZbObc","seja",44,"1992-09-23","17:40:00","18:37:00","BizjakIvan1956",1,"ZbObc.1992-09-23.s044-04.sp-230","ZbObc.1992-09-23.s044-04.sp-230.5",ZbObc.1992-09-23.s044-04.toc-item2,"taxonomy.3.1.3","topic.98","utterance","Kdo je za?"
"parl.ZbObc","seja",44,"1992-09-23","17:40:00","18:37:00","",0,"ZbObc.1992-09-23.s044-04.sp-230","ZbObc.1992-09-23.s044-04.sp-230.6",ZbObc.1992-09-23.s044-04.toc-item2,"","","vote","19 poslancev."
"parl.ZbObc","seja",44,"1992-09-23","17:40:00","18:37:00","BizjakIvan1956",1,"ZbObc.1992-09-23.s044-04.sp-230","ZbObc.1992-09-23.s044-04.sp-230.7",ZbObc.1992-09-23.s044-04.toc-item2,"taxonomy.3.1.3","topic.98","utterance","Je kdo proti?"
"parl.ZbObc","seja",44,"1992-09-23","17:40:00","18:37:00","",0,"ZbObc.1992-09-23.s044-04.sp-230","ZbObc.1992-09-23.s044-04.sp-230.8",ZbObc.1992-09-23.s044-04.toc-item2,"","","vote","10 poslancev."
"parl.ZbObc","seja",44,"1992-09-23","17:40:00","18:37:00","BizjakIvan1956",1,"ZbObc.1992-09-23.s044-04.sp-230","ZbObc.1992-09-23.s044-04.sp-230.9",ZbObc.1992-09-23.s044-04.toc-item2,"taxonomy.3.1.3","topic.98","utterance","Se je kdo vzdržal?"
"parl.ZbObc","seja",44,"1992-09-23","17:40:00","18:37:00","",0,"ZbObc.1992-09-23.s044-04.sp-230","ZbObc.1992-09-23.s044-04.sp-230.10",ZbObc.1992-09-23.s044-04.toc-item2,"","","vote","14 poslancev."
"parl.ZbObc","seja",44,"1992-09-23","17:40:00","18:37:00","BizjakIvan1956",1,"ZbObc.1992-09-23.s044-04.sp-230","ZbObc.1992-09-23.s044-04.sp-230.11",ZbObc.1992-09-23.s044-04.toc-item2,"taxonomy.3.1.3","topic.98","utterance","Ugotavljam, da amandma ni dobil zadostne podpore."
"parl.ZbObc","seja",44,"1992-09-23","17:40:00","18:37:00","BizjakIvan1956",1,"ZbObc.1992-09-23.s044-04.sp-230","ZbObc.1992-09-23.s044-04.sp-230.12",ZbObc.1992-09-23.s044-04.toc-item2,"taxonomy.3.1.3","topic.98","utterance","Drugi amandma; po pregledu v našem zboru ga je predlagal gospod Feltrin. Če ne bo nihče zahteval, ne bi bral teh amandmajev, ker jih imate pisno pred seboj, če pa kdo želi, bomo prebrali. vlada ga ne podpira, Zakonodajno-pravna komisija ga ne podpira."
"parl.ZbObc","seja",44,"1992-09-23","17:40:00","18:37:00","BizjakIvan1956",1,"ZbObc.1992-09-23.s044-04.sp-230","ZbObc.1992-09-23.s044-04.sp-230.13",ZbObc.1992-09-23.s044-04.toc-item2,"taxonomy.3.1.3","topic.98","utterance","Kdo je za?"
"parl.ZbObc","seja",44,"1992-09-23","17:40:00","18:37:00","",0,"ZbObc.1992-09-23.s044-04.sp-230","ZbObc.1992-09-23.s044-04.sp-230.14",ZbObc.1992-09-23.s044-04.toc-item2,"","","vote","16 poslancev."
"parl.ZbObc","seja",44,"1992-09-23","17:40:00","18:37:00","BizjakIvan1956",1,"ZbObc.1992-09-23.s044-04.sp-230","ZbObc.1992-09-23.s044-04.sp-230.15",ZbObc.1992-09-23.s044-04.toc-item2,"taxonomy.3.1.3","topic.98","utterance","Ugotavljam, da amandma ni dobil zadostne podpore."
"parl.ZbObc","seja",44,"1992-09-23","17:40:00","18:37:00","",0,"ZbObc.1992-09-23.s044-04.sp-230","ZbObc.1992-09-23.s044-04.sp-230.16",ZbObc.1992-09-23.s044-04.toc-item2,"taxonomy.3.1.3","topic.98","gap","Glasovi iz dvorane."
"parl.ZbObc","seja",44,"1992-09-23","17:40:00","18:37:00","BizjakIvan1956",1,"ZbObc.1992-09-23.s044-04.sp-230","ZbObc.1992-09-23.s044-04.sp-230.17",ZbObc.1992-09-23.s044-04.toc-item2,"taxonomy.3.1.3","topic.98","utterance","Lahko, če želite, ni problem. Tega smo sedaj pač zavrnili."
"parl.ZbObc","seja",44,"1992-09-23","17:40:00","18:37:00","BizjakIvan1956",1,"ZbObc.1992-09-23.s044-04.sp-230","ZbObc.1992-09-23.s044-04.sp-230.18",ZbObc.1992-09-23.s044-04.toc-item2,"taxonomy.3.1.3","topic.98","utterance","Tretji amandma. Besedilo je takšno: v prvem odstavku se za besedami ""v državnih organih"" dodajo besede ""in organih lokalnih skupnosti."" Predlagatelj je Zakonodajno-pravna komisija, vlada podpira. Matična komisija podpira. Dr. Glavič želi obrazložiti svoj glas."
"parl.ZbObc","seja",44,"1992-09-23","17:40:00","18:37:00","",0,"ZbObc.1992-09-23.s044-04.sp-231","ZbObc.1992-09-23.s044-04.sp-231.1",ZbObc.1992-09-23.s044-04.toc-item2,"","","speaker","DR. PETER GLAVIČ:"
"parl.ZbObc","seja",44,"1992-09-23","17:40:00","18:37:00","GlavicPeter1940",0,"ZbObc.1992-09-23.s044-04.sp-231","ZbObc.1992-09-23.s044-04.sp-231.2",ZbObc.1992-09-23.s044-04.toc-item2,"taxonomy.3.1.3","topic.98","utterance","Hvala lepa. Kolegice in kolegi, ker nismo izglasovali prvega amandmaja, bom sedaj moral biti proti temu, ker sicer ne bi omejili lokalne samouprave zgolj na profesionalce, kar ni sprejemljivo. Hvala."
"parl.ZbObc","seja",44,"1992-09-23","17:40:00","18:37:00","",0,"ZbObc.1992-09-23.s044-04.sp-232","ZbObc.1992-09-23.s044-04.sp-232.1",ZbObc.1992-09-23.s044-04.toc-item2,"","","speaker","PREDSEDNIK IVAN BIZJAK:"
"parl.ZbObc","seja",44,"1992-09-23","17:40:00","18:37:00","BizjakIvan1956",1,"ZbObc.1992-09-23.s044-04.sp-232","ZbObc.1992-09-23.s044-04.sp-232.2",ZbObc.1992-09-23.s044-04.toc-item2,"taxonomy.3.1.3","topic.98","utterance","Hvala lepa. Glasujemo."
"parl.ZbObc","seja",44,"1992-09-23","17:40:00","18:37:00","BizjakIvan1956",1,"ZbObc.1992-09-23.s044-04.sp-232","ZbObc.1992-09-23.s044-04.sp-232.3",ZbObc.1992-09-23.s044-04.toc-item2,"taxonomy.3.1.3","topic.98","utterance","Kdo je za?"
"parl.ZbObc","seja",44,"1992-09-23","17:40:00","18:37:00","",0,"ZbObc.1992-09-23.s044-04.sp-232","ZbObc.1992-09-23.s044-04.sp-232.4",ZbObc.1992-09-23.s044-04.toc-item2,"","","vote","28 poslancev."
"parl.ZbObc","seja",44,"1992-09-23","17:40:00","18:37:00","BizjakIvan1956",1,"ZbObc.1992-09-23.s044-04.sp-232","ZbObc.1992-09-23.s044-04.sp-232.5",ZbObc.1992-09-23.s044-04.toc-item2,"taxonomy.3.1.3","topic.98","utterance","Je kdo proti?"
"parl.ZbObc","seja",44,"1992-09-23","17:40:00","18:37:00","",0,"ZbObc.1992-09-23.s044-04.sp-232","ZbObc.1992-09-23.s044-04.sp-232.6",ZbObc.1992-09-23.s044-04.toc-item2,"","","vote","6 poslancev."
"parl.ZbObc","seja",44,"1992-09-23","17:40:00","18:37:00","BizjakIvan1956",1,"ZbObc.1992-09-23.s044-04.sp-232","ZbObc.1992-09-23.s044-04.sp-232.7",ZbObc.1992-09-23.s044-04.toc-item2,"taxonomy.3.1.3","topic.98","utterance","Se je kdo vzdržal?"
"parl.ZbObc","seja",44,"1992-09-23","17:40:00","18:37:00","",0,"ZbObc.1992-09-23.s044-04.sp-232","ZbObc.1992-09-23.s044-04.sp-232.8",ZbObc.1992-09-23.s044-04.toc-item2,"","","vote","5 poslancev."
"parl.ZbObc","seja",44,"1992-09-23","17:40:00","18:37:00","BizjakIvan1956",1,"ZbObc.1992-09-23.s044-04.sp-232","ZbObc.1992-09-23.s044-04.sp-232.9",ZbObc.1992-09-23.s044-04.toc-item2,"taxonomy.3.1.3","topic.98","utterance","Ugotovimo prisotnost; malo premalo glasov je bilo oddanih, če nas je dovolj v dvorani, potem je bil ta amandma sprejet. Prosim, da vsi registrirate prisotnost. Smo."
"parl.ZbObc","seja",44,"1992-09-23","17:40:00","18:37:00","",0,"ZbObc.1992-09-23.s044-04.sp-232","ZbObc.1992-09-23.s044-04.sp-232.10",ZbObc.1992-09-23.s044-04.toc-item2,"","","quorum","44 prisotnih."
"parl.ZbObc","seja",44,"1992-09-23","17:40:00","18:37:00","BizjakIvan1956",1,"ZbObc.1992-09-23.s044-04.sp-232","ZbObc.1992-09-23.s044-04.sp-232.11",ZbObc.1992-09-23.s044-04.toc-item2,"taxonomy.3.1.3","topic.98","utterance","Amandma je bil torej sprejet."
"parl.ZbObc","seja",44,"1992-09-23","17:40:00","18:37:00","BizjakIvan1956",1,"ZbObc.1992-09-23.s044-04.sp-232","ZbObc.1992-09-23.s044-04.sp-232.12",ZbObc.1992-09-23.s044-04.toc-item2,"taxonomy.3.1.3","topic.98","utterance","Naslednji je amandma Zakonodajno-pravne komisije k 2. členu. Za besedo ""po"" se doda beseda ""tem"". Vlada podpira, matična komisija podpira."
"parl.ZbObc","seja",44,"1992-09-23","17:40:00","18:37:00","BizjakIvan1956",1,"ZbObc.1992-09-23.s044-04.sp-232","ZbObc.1992-09-23.s044-04.sp-232.13",ZbObc.1992-09-23.s044-04.toc-item2,"taxonomy.3.1.3","topic.98","utterance","Kdo je za?"
"parl.ZbObc","seja",44,"1992-09-23","17:40:00","18:37:00","",0,"ZbObc.1992-09-23.s044-04.sp-232","ZbObc.1992-09-23.s044-04.sp-232.14",ZbObc.1992-09-23.s044-04.toc-item2,"","","vote","38 poslancev."
"parl.ZbObc","seja",44,"1992-09-23","17:40:00","18:37:00","BizjakIvan1956",1,"ZbObc.1992-09-23.s044-04.sp-232","ZbObc.1992-09-23.s044-04.sp-232.15",ZbObc.1992-09-23.s044-04.toc-item2,"taxonomy.3.1.3","topic.98","utterance","Je kdo proti?"
"parl.ZbObc","seja",44,"1992-09-23","17:40:00","18:37:00","",0,"ZbObc.1992-09-23.s044-04.sp-232","ZbObc.1992-09-23.s044-04.sp-232.16",ZbObc.1992-09-23.s044-04.toc-item2,"","","vote","1 poslanec."
"parl.ZbObc","seja",44,"1992-09-23","17:40:00","18:37:00","BizjakIvan1956",1,"ZbObc.1992-09-23.s044-04.sp-232","ZbObc.1992-09-23.s044-04.sp-232.17",ZbObc.1992-09-23.s044-04.toc-item2,"taxonomy.3.1.3","topic.98","utterance","Se je kdo vzdržal?"
"parl.ZbObc","seja",44,"1992-09-23","17:40:00","18:37:00","",0,"ZbObc.1992-09-23.s044-04.sp-232","ZbObc.1992-09-23.s044-04.sp-232.18",ZbObc.1992-09-23.s044-04.toc-item2,"","","vote","2 poslanca."
"parl.ZbObc","seja",44,"1992-09-23","17:40:00","18:37:00","BizjakIvan1956",1,"ZbObc.1992-09-23.s044-04.sp-232","ZbObc.1992-09-23.s044-04.sp-232.19",ZbObc.1992-09-23.s044-04.toc-item2,"taxonomy.3.1.3","topic.98","utterance","Ugotavljam, da je z večino glasov amandma sprejet."
"parl.ZbObc","seja",44,"1992-09-23","17:40:00","18:37:00","BizjakIvan1956",1,"ZbObc.1992-09-23.s044-04.sp-232","ZbObc.1992-09-23.s044-04.sp-232.20",ZbObc.1992-09-23.s044-04.toc-item2,"taxonomy.3.1.3","topic.98","utterance","K 3. členu imamo najprej amandma gospoda Črneja in Zakonodajno-pravne komisije. Prvemu odstavku se za besedo ""daril"" postavi pika, besedilo do konca odstavka pa se črta. Vlada podpira in matična komisija tudi. No, glasujmo o tem amandmaju."
"parl.ZbObc","seja",44,"1992-09-23","17:40:00","18:37:00","BizjakIvan1956",1,"ZbObc.1992-09-23.s044-04.sp-232","ZbObc.1992-09-23.s044-04.sp-232.21",ZbObc.1992-09-23.s044-04.toc-item2,"taxonomy.3.1.3","topic.98","utterance","Kdo je za?"
"parl.ZbObc","seja",44,"1992-09-23","17:40:00","18:37:00","",0,"ZbObc.1992-09-23.s044-04.sp-232","ZbObc.1992-09-23.s044-04.sp-232.22",ZbObc.1992-09-23.s044-04.toc-item2,"","","vote","40 poslancev."
"parl.ZbObc","seja",44,"1992-09-23","17:40:00","18:37:00","BizjakIvan1956",1,"ZbObc.1992-09-23.s044-04.sp-232","ZbObc.1992-09-23.s044-04.sp-232.23",ZbObc.1992-09-23.s044-04.toc-item2,"taxonomy.3.1.3","topic.98","utterance","Je kdo proti?"
"parl.ZbObc","seja",44,"1992-09-23","17:40:00","18:37:00","",0,"ZbObc.1992-09-23.s044-04.sp-232","ZbObc.1992-09-23.s044-04.sp-232.24",ZbObc.1992-09-23.s044-04.toc-item2,"","","vote","Nihče."
"parl.ZbObc","seja",44,"1992-09-23","17:40:00","18:37:00","BizjakIvan1956",1,"ZbObc.1992-09-23.s044-04.sp-232","ZbObc.1992-09-23.s044-04.sp-232.25",ZbObc.1992-09-23.s044-04.toc-item2,"taxonomy.3.1.3","topic.98","utterance","Se je kdo vzdržal?"
"parl.ZbObc","seja",44,"1992-09-23","17:40:00","18:37:00","",0,"ZbObc.1992-09-23.s044-04.sp-232","ZbObc.1992-09-23.s044-04.sp-232.26",ZbObc.1992-09-23.s044-04.toc-item2,"","","vote","2 poslanca."
"parl.ZbObc","seja",44,"1992-09-23","17:40:00","18:37:00","BizjakIvan1956",1,"ZbObc.1992-09-23.s044-04.sp-232","ZbObc.1992-09-23.s044-04.sp-232.27",ZbObc.1992-09-23.s044-04.toc-item2,"taxonomy.3.1.3","topic.98","utterance","Ugotavljam, da je amandma z večino glasov sprejet."
"parl.ZbObc","seja",44,"1992-09-23","17:40:00","18:37:00","BizjakIvan1956",1,"ZbObc.1992-09-23.s044-04.sp-232","ZbObc.1992-09-23.s044-04.sp-232.28",ZbObc.1992-09-23.s044-04.toc-item2,"taxonomy.3.1.3","topic.98","utterance","Naslednji je amandma gospoda Feltrina v našem zboru: ""Funkcionar v zvezi z opravljanjem funkcije sme sprejemati darila, vendar njihova vrednost ne sme presegati 50% njegove mesečne plače."" Vlada ne podpira, Zakonodajno-pravna komisija nasprotuje. Umikate. Hvala lepa."
"parl.ZbObc","seja",44,"1992-09-23","17:40:00","18:37:00","BizjakIvan1956",1,"ZbObc.1992-09-23.s044-04.sp-232","ZbObc.1992-09-23.s044-04.sp-232.29",ZbObc.1992-09-23.s044-04.toc-item2,"taxonomy.3.1.3","topic.98","utterance","K 5. členu, amandma gospodov Zakonjška in Grdadolnika. za prvim odstavkom 5. člena se doda nov stavek, ki se glasi: ""Nezdružljivost pridobitne dejavnosti s funkcijo ugotovi komisija iz 4. člena ter o tem obvesti funkcionarja."" Tu nimamo mnenja vlade. Podpira. Hvala lepa. Dobro, glasujemo."
"parl.ZbObc","seja",44,"1992-09-23","17:40:00","18:37:00","BizjakIvan1956",1,"ZbObc.1992-09-23.s044-04.sp-232","ZbObc.1992-09-23.s044-04.sp-232.30",ZbObc.1992-09-23.s044-04.toc-item2,"taxonomy.3.1.3","topic.98","utterance","Kdo je za?"
"parl.ZbObc","seja",44,"1992-09-23","17:40:00","18:37:00","",0,"ZbObc.1992-09-23.s044-04.sp-232","ZbObc.1992-09-23.s044-04.sp-232.31",ZbObc.1992-09-23.s044-04.toc-item2,"","","vote","35 poslancev."
"parl.ZbObc","seja",44,"1992-09-23","17:40:00","18:37:00","BizjakIvan1956",1,"ZbObc.1992-09-23.s044-04.sp-232","ZbObc.1992-09-23.s044-04.sp-232.32",ZbObc.1992-09-23.s044-04.toc-item2,"taxonomy.3.1.3","topic.98","utterance","Je kdo proti?"
"parl.ZbObc","seja",44,"1992-09-23","17:40:00","18:37:00","",0,"ZbObc.1992-09-23.s044-04.sp-232","ZbObc.1992-09-23.s044-04.sp-232.33",ZbObc.1992-09-23.s044-04.toc-item2,"","","vote","1 poslanec."
"parl.ZbObc","seja",44,"1992-09-23","17:40:00","18:37:00","BizjakIvan1956",1,"ZbObc.1992-09-23.s044-04.sp-232","ZbObc.1992-09-23.s044-04.sp-232.34",ZbObc.1992-09-23.s044-04.toc-item2,"taxonomy.3.1.3","topic.98","utterance","Se je kdo vzdržal?"
"parl.ZbObc","seja",44,"1992-09-23","17:40:00","18:37:00","",0,"ZbObc.1992-09-23.s044-04.sp-232","ZbObc.1992-09-23.s044-04.sp-232.35",ZbObc.1992-09-23.s044-04.toc-item2,"","","vote","6 poslancev."
"parl.ZbObc","seja",44,"1992-09-23","17:40:00","18:37:00","BizjakIvan1956",1,"ZbObc.1992-09-23.s044-04.sp-232","ZbObc.1992-09-23.s044-04.sp-232.36",ZbObc.1992-09-23.s044-04.toc-item2,"taxonomy.3.1.3","topic.98","utterance","Ugotavljam, da je amandma z večino glasov sprejet."
"parl.ZbObc","seja",44,"1992-09-23","17:40:00","18:37:00","BizjakIvan1956",1,"ZbObc.1992-09-23.s044-04.sp-232","ZbObc.1992-09-23.s044-04.sp-232.37",ZbObc.1992-09-23.s044-04.toc-item2,"taxonomy.3.1.3","topic.98","utterance","K 5., 6. in 8. členu imamo amandma Zakonodajno-pravne komisije. Določbi 5. in 6. člena se združita v en člen. V 6. členu, ki postane drugi odstavek 5. člena, se za besedilom v oklepaju dodata besedi ""vodenje kmetije"", 8. člen pa se črta. Vlada podpira ta amandma, matična komisija se ni opredelila. Mislim, da je treba dati opombo, to bi bil potem očitno 6. člen tretji odstavek 5. člena, ker smo že drugi odstavek uvedli."
"parl.ZbObc","seja",44,"1992-09-23","17:40:00","18:37:00","BizjakIvan1956",1,"ZbObc.1992-09-23.s044-04.sp-232","ZbObc.1992-09-23.s044-04.sp-232.38",ZbObc.1992-09-23.s044-04.toc-item2,"taxonomy.3.1.3","topic.98","utterance","Kdo je za?"
"parl.ZbObc","seja",44,"1992-09-23","17:40:00","18:37:00","",0,"ZbObc.1992-09-23.s044-04.sp-232","ZbObc.1992-09-23.s044-04.sp-232.39",ZbObc.1992-09-23.s044-04.toc-item2,"","","vote","33 poslancev."
"parl.ZbObc","seja",44,"1992-09-23","17:40:00","18:37:00","BizjakIvan1956",1,"ZbObc.1992-09-23.s044-04.sp-232","ZbObc.1992-09-23.s044-04.sp-232.40",ZbObc.1992-09-23.s044-04.toc-item2,"taxonomy.3.1.3","topic.98","utterance","Je kdo proti?"
"parl.ZbObc","seja",44,"1992-09-23","17:40:00","18:37:00","",0,"ZbObc.1992-09-23.s044-04.sp-232","ZbObc.1992-09-23.s044-04.sp-232.41",ZbObc.1992-09-23.s044-04.toc-item2,"","","vote","Nihče."
"parl.ZbObc","seja",44,"1992-09-23","17:40:00","18:37:00","BizjakIvan1956",1,"ZbObc.1992-09-23.s044-04.sp-232","ZbObc.1992-09-23.s044-04.sp-232.42",ZbObc.1992-09-23.s044-04.toc-item2,"taxonomy.3.1.3","topic.98","utterance","Se je kdo vzdržal?"
