"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","nodeId","titleId","taxonomyIds","topicIds","type","text string"
"parl.ZbObc","seja",36,"1992-05-20","10:55:00","11:10:00","",0,"ZbObc.1992-05-20.s036-04.sp-277","ZbObc.1992-05-20.s036-04.sp-277.1",ZbObc.1992-05-20.s036-04.toc-item1,"","","speaker","PREDSEDNIK IVAN BIZJAK:"
"parl.ZbObc","seja",36,"1992-05-20","10:55:00","11:10:00","BizjakIvan1956",1,"ZbObc.1992-05-20.s036-04.sp-277","ZbObc.1992-05-20.s036-04.sp-277.2",ZbObc.1992-05-20.s036-04.toc-item1,"taxonomy.3.7.2.1","topic.306","utterance","Glede te razlike med skupino in komisijo je v bistvu edina možnost, da obravnavamo poročilo delovne skupine. Če se ne strinjamo s tem, da nam je ta skupina predložila neko varianto rešitve, pač ta predlog zavrnemo in s tem avtomatično preidemo v situacijo, ko je treba ustanoviti skupno komisijo, tisto, ki ima določene, jasnejše definirane pristojnosti."
"parl.ZbObc","seja",36,"1992-05-20","10:55:00","11:10:00","BizjakIvan1956",1,"ZbObc.1992-05-20.s036-04.sp-277","ZbObc.1992-05-20.s036-04.sp-277.3",ZbObc.1992-05-20.s036-04.toc-item1,"taxonomy.3.7.2.1","topic.306","utterance","Tako da imamo na izbiro dvojno. Ali da sprejmemo predlog skupine ali pa ga zavrnemo. Potem bomo tako ali tako neusklajeni med zbori in potem mora iti zadeva v naslednjo fazo usklajevanja."
"parl.ZbObc","seja",36,"1992-05-20","10:55:00","11:10:00","BizjakIvan1956",1,"ZbObc.1992-05-20.s036-04.sp-277","ZbObc.1992-05-20.s036-04.sp-277.4",ZbObc.1992-05-20.s036-04.toc-item1,"taxonomy.3.7.2.1","topic.306","utterance","Sprašujem, ali lahko glasujemo o predlogu delovne skupine v celoti? Ali kdo zahteva posamično glasovanje o posameznih predlogih? Ne vidim zahteve za posamezno, tako da bi dal na glasovanje kar predlog delovne skupine zborom. Naj ga zbor potem sprejme ali zavrne. Mislim, da je predlog tako ali tako celovit, da ga nima smisla obravnavati po delih, ker bi potem prišli do nekonsistentnosti."
"parl.ZbObc","seja",36,"1992-05-20","10:55:00","11:10:00","BizjakIvan1956",1,"ZbObc.1992-05-20.s036-04.sp-277","ZbObc.1992-05-20.s036-04.sp-277.5",ZbObc.1992-05-20.s036-04.toc-item1,"taxonomy.3.7.2.1","topic.306","utterance","Dajem cel predlog delovne skupine vseh treh zborov na glasovanje. Ugotovimo sklepčnost!"
"parl.ZbObc","seja",36,"1992-05-20","10:55:00","11:10:00","",0,"ZbObc.1992-05-20.s036-04.sp-277","ZbObc.1992-05-20.s036-04.sp-277.6",ZbObc.1992-05-20.s036-04.toc-item1,"","","quorum","46 prisotnih."
"parl.ZbObc","seja",36,"1992-05-20","10:55:00","11:10:00","BizjakIvan1956",1,"ZbObc.1992-05-20.s036-04.sp-277","ZbObc.1992-05-20.s036-04.sp-277.7",ZbObc.1992-05-20.s036-04.toc-item1,"taxonomy.3.7.2.1","topic.306","utterance","Kdo je za predlog delovne skupine?"
"parl.ZbObc","seja",36,"1992-05-20","10:55:00","11:10:00","",0,"ZbObc.1992-05-20.s036-04.sp-277","ZbObc.1992-05-20.s036-04.sp-277.8",ZbObc.1992-05-20.s036-04.toc-item1,"","","vote","39 poslancev."
"parl.ZbObc","seja",36,"1992-05-20","10:55:00","11:10:00","BizjakIvan1956",1,"ZbObc.1992-05-20.s036-04.sp-277","ZbObc.1992-05-20.s036-04.sp-277.9",ZbObc.1992-05-20.s036-04.toc-item1,"taxonomy.3.7.2.1","topic.306","utterance","Je kdo proti?"
"parl.ZbObc","seja",36,"1992-05-20","10:55:00","11:10:00","commentator",0,"ZbObc.1992-05-20.s036-04.sp-277","ZbObc.1992-05-20.s036-04.sp-277.10",ZbObc.1992-05-20.s036-04.toc-item1,"taxonomy.3.7.2.1","topic.306","utterance","(1 poslanec.)"
"parl.ZbObc","seja",36,"1992-05-20","10:55:00","11:10:00","BizjakIvan1956",1,"ZbObc.1992-05-20.s036-04.sp-277","ZbObc.1992-05-20.s036-04.sp-277.11",ZbObc.1992-05-20.s036-04.toc-item1,"taxonomy.3.7.2.1","topic.306","utterance","Se je kdo vzdržal?"
"parl.ZbObc","seja",36,"1992-05-20","10:55:00","11:10:00","",0,"ZbObc.1992-05-20.s036-04.sp-277","ZbObc.1992-05-20.s036-04.sp-277.12",ZbObc.1992-05-20.s036-04.toc-item1,"","","vote","6 poslancev."
"parl.ZbObc","seja",36,"1992-05-20","10:55:00","11:10:00","BizjakIvan1956",1,"ZbObc.1992-05-20.s036-04.sp-277","ZbObc.1992-05-20.s036-04.sp-277.13",ZbObc.1992-05-20.s036-04.toc-item1,"taxonomy.3.7.2.1","topic.306","utterance","Ugotavljam, da je predlog z večino glasov sprejet."
"parl.ZbObc","seja",36,"1992-05-20","10:55:00","11:10:00","BizjakIvan1956",1,"ZbObc.1992-05-20.s036-04.sp-277","ZbObc.1992-05-20.s036-04.sp-277.14",ZbObc.1992-05-20.s036-04.toc-item1,"taxonomy.3.7.2.1","topic.306","utterance","Ker smo s tem spremenili tudi besedilo predloga zakona, moramo opraviti še glasovanje o predlogu zakona v celoti, skupaj s sprejetimi spremembami."
"parl.ZbObc","seja",36,"1992-05-20","10:55:00","11:10:00","BizjakIvan1956",1,"ZbObc.1992-05-20.s036-04.sp-277","ZbObc.1992-05-20.s036-04.sp-277.15",ZbObc.1992-05-20.s036-04.toc-item1,"taxonomy.3.7.2.1","topic.306","utterance","Kdo je za tak predlog zakona?"
"parl.ZbObc","seja",36,"1992-05-20","10:55:00","11:10:00","",0,"ZbObc.1992-05-20.s036-04.sp-277","ZbObc.1992-05-20.s036-04.sp-277.16",ZbObc.1992-05-20.s036-04.toc-item1,"","","vote","40 poslancev."
"parl.ZbObc","seja",36,"1992-05-20","10:55:00","11:10:00","BizjakIvan1956",1,"ZbObc.1992-05-20.s036-04.sp-277","ZbObc.1992-05-20.s036-04.sp-277.17",ZbObc.1992-05-20.s036-04.toc-item1,"taxonomy.3.7.2.1","topic.306","utterance","Je kdo proti?"
"parl.ZbObc","seja",36,"1992-05-20","10:55:00","11:10:00","commentator",0,"ZbObc.1992-05-20.s036-04.sp-277","ZbObc.1992-05-20.s036-04.sp-277.18",ZbObc.1992-05-20.s036-04.toc-item1,"taxonomy.3.7.2.1","topic.306","utterance","(1 poslanec.)"
"parl.ZbObc","seja",36,"1992-05-20","10:55:00","11:10:00","BizjakIvan1956",1,"ZbObc.1992-05-20.s036-04.sp-277","ZbObc.1992-05-20.s036-04.sp-277.19",ZbObc.1992-05-20.s036-04.toc-item1,"taxonomy.3.7.2.1","topic.306","utterance","Se je kdo vzdržal?"
"parl.ZbObc","seja",36,"1992-05-20","10:55:00","11:10:00","",0,"ZbObc.1992-05-20.s036-04.sp-277","ZbObc.1992-05-20.s036-04.sp-277.20",ZbObc.1992-05-20.s036-04.toc-item1,"","","vote","3 poslanca."
"parl.ZbObc","seja",36,"1992-05-20","10:55:00","11:10:00","BizjakIvan1956",1,"ZbObc.1992-05-20.s036-04.sp-277","ZbObc.1992-05-20.s036-04.sp-277.21",ZbObc.1992-05-20.s036-04.toc-item1,"taxonomy.3.7.2.1","topic.306","utterance","Ugotavljam, da je predlog zakona z večino glasov sprejet."
"parl.ZbObc","seja",36,"1992-05-20","10:55:00","11:10:00","",0,"ZbObc.1992-05-20.s036-04.sp-277","ZbObc.1992-05-20.s036-04.sp-277.22",ZbObc.1992-05-20.s036-04.toc-item1,"","","time","SEJA JE BILA PREKINJENA 20. MAJA 1992 OB 11.10 URI IN SE JE NADALJEVALA 29. JULIJA 1992 OB 15.40 URI."
