"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","nodeId","titleId","taxonomyIds","topicIds","type","text string"
"parl.DruzPolZb","seja",9,"1990-12-19","17:45:00","19:00:00","",0,"DruzPolZb.1990-12-19.s009-04.sp-643","DruzPolZb.1990-12-19.s009-04.sp-643.5",DruzPolZb.1990-12-19.s009-04.toc-item1,"","","vote","28 delegatov."
"parl.DruzPolZb","seja",9,"1990-12-19","17:45:00","19:00:00","ToplakLudvik1942",1,"DruzPolZb.1990-12-19.s009-04.sp-643","DruzPolZb.1990-12-19.s009-04.sp-643.6",DruzPolZb.1990-12-19.s009-04.toc-item1,"taxonomy.3.9.1.1","topic.367","utterance","Je kdo proti?"
"parl.DruzPolZb","seja",9,"1990-12-19","17:45:00","19:00:00","",0,"DruzPolZb.1990-12-19.s009-04.sp-643","DruzPolZb.1990-12-19.s009-04.sp-643.7",DruzPolZb.1990-12-19.s009-04.toc-item1,"","","vote","11 delegatov."
"parl.DruzPolZb","seja",9,"1990-12-19","17:45:00","19:00:00","ToplakLudvik1942",1,"DruzPolZb.1990-12-19.s009-04.sp-643","DruzPolZb.1990-12-19.s009-04.sp-643.8",DruzPolZb.1990-12-19.s009-04.toc-item1,"taxonomy.3.9.1.1","topic.367","utterance","Se je kdo vzdržal?"
"parl.DruzPolZb","seja",9,"1990-12-19","17:45:00","19:00:00","",0,"DruzPolZb.1990-12-19.s009-04.sp-643","DruzPolZb.1990-12-19.s009-04.sp-643.9",DruzPolZb.1990-12-19.s009-04.toc-item1,"","","vote","4 delegati."
"parl.DruzPolZb","seja",9,"1990-12-19","17:45:00","19:00:00","ToplakLudvik1942",1,"DruzPolZb.1990-12-19.s009-04.sp-643","DruzPolZb.1990-12-19.s009-04.sp-643.10",DruzPolZb.1990-12-19.s009-04.toc-item1,"taxonomy.3.9.1.1","topic.367","utterance","Ugotavljam, da je predlog sprejet."
"parl.DruzPolZb","seja",9,"1990-12-19","17:45:00","19:00:00","ToplakLudvik1942",1,"DruzPolZb.1990-12-19.s009-04.sp-643","DruzPolZb.1990-12-19.s009-04.sp-643.11",DruzPolZb.1990-12-19.s009-04.toc-item1,"taxonomy.3.9.1.1","topic.367","utterance","Predlog združitve obeh faz je sprejet. S tem smo v celoti usklajeni z dnevnim redom (10. seja)."
"parl.DruzPolZb","seja",9,"1990-12-19","17:45:00","19:00:00","",0,"DruzPolZb.1990-12-19.s009-04.sp-644","DruzPolZb.1990-12-19.s009-04.sp-644.1",DruzPolZb.1990-12-19.s009-04.toc-item1,"","","speaker","PREDSEDNIK DR. LUDVIK TOPLAK:"
"parl.DruzPolZb","seja",9,"1990-12-19","17:45:00","19:00:00","ToplakLudvik1942",1,"DruzPolZb.1990-12-19.s009-04.sp-644","DruzPolZb.1990-12-19.s009-04.sp-644.2",DruzPolZb.1990-12-19.s009-04.toc-item1,"taxonomy.3.9.1.1","topic.367","utterance","Nadaljujemo z začeto točko, to je z"
"parl.DruzPolZb","seja",9,"1990-12-19","17:45:00","19:00:00","ToplakLudvik1942",1,"DruzPolZb.1990-12-19.s009-04.sp-644","DruzPolZb.1990-12-19.s009-04.sp-644.3",DruzPolZb.1990-12-19.s009-04.toc-item1,"taxonomy.3.9.1.1","topic.367","utterance","NADALJEVANJEM PREJŠNJE, TO JE 9. SEJE DRUŽBENOPOLITIČNEGA ZBORA."
"parl.DruzPolZb","seja",9,"1990-12-19","17:45:00","19:00:00","ToplakLudvik1942",1,"DruzPolZb.1990-12-19.s009-04.sp-644","DruzPolZb.1990-12-19.s009-04.sp-644.4",DruzPolZb.1990-12-19.s009-04.toc-item1,"taxonomy.3.9.1.1","topic.367","utterance","Predlagatelj je skupina delegatov Liberalno-demokratske stranke, poslušali smo obrazložitev predstavnika predlagatelja, gospoda Janeza Kopača. Ali želi predlagatelj še dopolniti svojo že začeto obrazložitev? Prosim."
"parl.DruzPolZb","seja",9,"1990-12-19","17:45:00","19:00:00","",0,"DruzPolZb.1990-12-19.s009-04.sp-645","DruzPolZb.1990-12-19.s009-04.sp-645.1",DruzPolZb.1990-12-19.s009-04.toc-item2,"","","speaker","JANEZ KOPAČ:"
"parl.DruzPolZb","seja",9,"1990-12-19","17:45:00","19:00:00","KopacJanez1961",0,"DruzPolZb.1990-12-19.s009-04.sp-645","DruzPolZb.1990-12-19.s009-04.sp-645.2",DruzPolZb.1990-12-19.s009-04.toc-item2,"taxonomy.3.9.5.1","topic.395","utterance","Nič ne bom govoril o zakonu, samo na kratko bi rad omenil tri sklope problemov pri amandmajih. Amandmajev je zelo veliko, ne se jih ustrašiti, zato,ker so v bistvu vezani samo na tri probleme. Ampak to se potem posledično ponavlja v drugih členih in seveda to potem nanese toliko amandmajev."
"parl.DruzPolZb","seja",9,"1990-12-19","17:45:00","19:00:00","KopacJanez1961",0,"DruzPolZb.1990-12-19.s009-04.sp-645","DruzPolZb.1990-12-19.s009-04.sp-645.3",DruzPolZb.1990-12-19.s009-04.toc-item2,"taxonomy.3.9.5.1","topic.395","utterance","Prvi sklop je tako imenovana dopolnilna dejavnost oziroma v žargonu rečeno ""popoldanska obrt"". Odbor za obrt in podjetništvo te Skupščine je predlagal, da se drugi odstavek tretjega člena, v katerem je to zapisano kot ena možnih oblik zasebništva, da se zbriše, torej, da se to prepove. Argumentov za in proti je danes letelo nešteto že na Zboru združenega dela. Na kratko bi ponovil samo to; mislim, da ni problem opravljanja dopolnilne dejavnosti oziroma da problemov, ki izhajajo iz tega za nekatere delodajalce, torej za nekatera podjetja, ni moč rešiti s tem zakonom, ni moč problem rešiti enostavno tako, da se ga prepove, ampak se ga rešuje z drugimi zakoni, tako da se ga analizira. Zato bi apeliral na vas, da ne sprejmete tega amandmaja Odbora za obrt in podjetništvo in posledično potem še drugih, ki se nanašajo na tega, ki hoče prepovedati dopolnilno dejavnost. Opravljanje dopolnilne dejavnosti, tako imenovane popoldanske obrti, zaradi večjih stvari, 10.500 ljudi v Sloveniji to danes počne, veliko davkov se zbere iz tega vira, zakon o zaposlovanju in zavarovanju za primer brezposelnosti predvideva, da najprej izgubijo službo tisti, ki imajo popoldansko obrt, torej daje možnost razbremenjevanja z delovno silo podjetjem itn. Če pa nekateri, ki imajo ugovore proti opravljanju te tako imenovane popoldanske obrti, pa naj problem rešujejo v drugih zakonih, v zakonih, ki se ukvarjajo z inšpekcijo, morda v davčnih zakonih itn."
"parl.DruzPolZb","seja",9,"1990-12-19","17:45:00","19:00:00","KopacJanez1961",0,"DruzPolZb.1990-12-19.s009-04.sp-645","DruzPolZb.1990-12-19.s009-04.sp-645.4",DruzPolZb.1990-12-19.s009-04.toc-item2,"taxonomy.3.9.5.1","topic.395","utterance","Druga stvar je limit zaposlenih. Zakon je statusni in registrski zakon za fizične osebe. Predvideva, da je limit zaposlenih pri fizični osebi 10, z izjemo družinskih članov oziroma ožjega sorodstva in pa potem, v tej določbi piše tudi, da posamezni področni zakoni lahko to številko poljubno spreminjajo. Teze obrtnega zakona, ki smo jih imeli zadnjič, na prejšnji seji na klopeh, predvidevajo številko 20."
"parl.DruzPolZb","seja",9,"1990-12-19","17:45:00","19:00:00","KopacJanez1961",0,"DruzPolZb.1990-12-19.s009-04.sp-645","DruzPolZb.1990-12-19.s009-04.sp-645.5",DruzPolZb.1990-12-19.s009-04.toc-item2,"taxonomy.3.9.5.1","topic.395","utterance","Za kaj gre? Limit zaposlenih pri fizični osebi je potreben. To imajo tudi vse evropske zakonodaje. Zasebnik, ki hoče zaposliti 1000 delavcev, naj jih pač zaposli v zasebnem podjetju, ne pa kot fizična oseba. Gre za to, da je fizična oseba lastnik enega samega žiro računa, pri katerem je prelivanje poslovnega in zasebnega premoženja dnevno. Pravna oseba ima svoj žiro račun, lastnik pravne osebe ima svoj zasebni žiro račun. In navsezadnje, ustavna norma iz 24. amandmaja predvideva limit zaposlenih, no in v zakonu je zapisana številka 10, če koga moti številka 10, naj jo pač z amandmajem poviša, vendar naj nikar ne podpira amandmaja Odbora za obrt in podjetništvo, ki govori, da ni nobenih limitov. Zato, ker je pri nekem številu zaposlenih organizacijska meja, od katere naprej mora ta inštitucija, čeprav prej fizična oseba, začeti poslovati na drug način. Zatorej ne gre za kakšno restrikcijo, da ne bi dovoljevali zasebnikom zaposlovati zaposlenih. Gre samo za to, da je veliko število zaposlenih nezdružljivo s statusom fizične osebe. Seveda pa je povsem združljivo s statusom zasebne pravne osebe, mislim v lasti zasebnika."
"parl.DruzPolZb","seja",9,"1990-12-19","17:45:00","19:00:00","KopacJanez1961",0,"DruzPolZb.1990-12-19.s009-04.sp-645","DruzPolZb.1990-12-19.s009-04.sp-645.6",DruzPolZb.1990-12-19.s009-04.toc-item2,"taxonomy.3.9.5.1","topic.395","utterance","Tretji sklop problemov, ki je prinesel samo dva amandmaja - in to amandma Odbora za kulturo in varstvo kulturne dediščine, pa tudi amandma Izvršnega sveta, ki ni amandma Izvršnega sveta, zato, ker na seji Izvršnega sveta ni bil podan, pa je potem neka nevidna roka, ko je Peterle že podpisal poročilo seje Izvršnega sveta, na lastno pest to dodala in je prišlo do zlorabe službenega položaja. No, gre pa za ukinitev Zakona o samostojnih kulturnih delavcih."
"parl.DruzPolZb","seja",9,"1990-12-19","17:45:00","19:00:00","KopacJanez1961",0,"DruzPolZb.1990-12-19.s009-04.sp-645","DruzPolZb.1990-12-19.s009-04.sp-645.7",DruzPolZb.1990-12-19.s009-04.toc-item2,"taxonomy.3.9.5.1","topic.395","utterance","Zakaj? Zakon o samostojnih kulturnih delavcih ni zakon, ki bi urejal neko dejavnost, tako kot zakon o zdravstvu, šolstvu in čemerkoli, ni zakon, ki bi urejal kulturne dejavnosti, to je statusni in registrski zakon za zasebnike, ki se ukvarjajo s kulturnimi dejavnostmi."
"parl.DruzPolZb","seja",9,"1990-12-19","17:45:00","19:00:00","KopacJanez1961",0,"DruzPolZb.1990-12-19.s009-04.sp-645","DruzPolZb.1990-12-19.s009-04.sp-645.8",DruzPolZb.1990-12-19.s009-04.toc-item2,"taxonomy.3.9.5.1","topic.395","utterance","Nekateri pravijo, zakon o samostojnih kulturnih delavcih bomo spremenili oziroma ukinili, ko bomo uredili področno zakonodajo za kulturne dejavnosti. To na žalost ne bo šlo zato, ker področna zakonodaja ne more ukinjati statusne in registrske zakonodaje. Zato to lahko naredi samo statusna in registrska zakonodaja in to je točno zakon o zasebnem delu in noben drugi. Pa še nekaj je pomembno pri tej določbi."
"parl.DruzPolZb","seja",9,"1990-12-19","17:45:00","19:00:00","KopacJanez1961",0,"DruzPolZb.1990-12-19.s009-04.sp-645","DruzPolZb.1990-12-19.s009-04.sp-645.9",DruzPolZb.1990-12-19.s009-04.toc-item2,"taxonomy.3.9.5.1","topic.395","utterance","Namreč, hvala bogu, imamo že dolgo in smo imeli tudi v socializmu ta zakon o samostojnih kulturnih delavcih in smo imeli torej veliko zasebnikov - 2500 se jih je nabralo in še nekaj več - ki so dobili status zasebnika, ki se ukvarja z neko kulturno dejavnostjo. Čeprav so tam notri tudi računalničarji in vse ""sorte"". Ampak nič zato. Je bil to nek ventil, ki je omogočal zasebno delo."
"parl.DruzPolZb","seja",9,"1990-12-19","17:45:00","19:00:00","KopacJanez1961",0,"DruzPolZb.1990-12-19.s009-04.sp-645","DruzPolZb.1990-12-19.s009-04.sp-645.10",DruzPolZb.1990-12-19.s009-04.toc-item2,"taxonomy.3.9.5.1","topic.395","utterance","Po drugi strani pa ta zakon določa ali pa omogoča restriktivno prakso resornemu ministrstvu. To je Ministrstvo za kulturo. Tam se po tem zakonu oblikuje neka skupina, neka komisija, ki proučuje vloge ljudi, ki bi radi dobili status samostojnega kulturnega delavca in brez zakonske osnove s svojo milostjo ali nemilostjo sprejemajo ali zavračajo te odločbe. Nikjer ne piše, da nekdo, ki je po profesiji pisatelj in hoče postati samostojni kulturni delavec, to je dobiti hoče status zasebnika, da mora imeti npr. visokošolsko diplomo, ker zakona o pisateljevanju, torej področnega zakona ni in tam pa neka komisija od nekoga zahteva nekaj, kar v nobenem zakonu ni določeno."
"parl.DruzPolZb","seja",9,"1990-12-19","17:45:00","19:00:00","KopacJanez1961",0,"DruzPolZb.1990-12-19.s009-04.sp-645","DruzPolZb.1990-12-19.s009-04.sp-645.11",DruzPolZb.1990-12-19.s009-04.toc-item2,"taxonomy.3.9.5.1","topic.395","utterance","In naš zakon o zasebnem delu se naslanja na poklice kot statistične kategorije in če nekdo hoče postati samostojni pisatelj, naj bi po našem zakonu torej šel na registrski organ, ne glede na to ali je to na občini ali je to na republiki in se prijavil, ker bi izpolnjeval splošne pogoje: bil bi polnoleten, imel bi stalno ali začasno prebivališče v Republiki Sloveniji in tako naprej. Registrska uradnica ali pa uradnik bi pogledal v področno zakonodajo, kjer bi videl, da jo, ker zakon o pisateljevanju ali pa vsaj zakona o kulturnih dejavnostih na žalost še vedno nimamo in bi videl, da torej izpolnjujejo neke splošne pogoje in s tem avtomatično pridobi možnost se registrirati."
"parl.DruzPolZb","seja",9,"1990-12-19","17:45:00","19:00:00","KopacJanez1961",0,"DruzPolZb.1990-12-19.s009-04.sp-645","DruzPolZb.1990-12-19.s009-04.sp-645.12",DruzPolZb.1990-12-19.s009-04.toc-item2,"taxonomy.3.9.5.1","topic.395","utterance","Naj povem za konec samo to, da odkar obstaja zakon o samostojnih kulturnih delavcih, je resorni organ za kulturo približno 180 vlog, utemeljenih vlog, zavrnil, vrgel v koš. In samo zaradi take določbe, ki tam neki komisiji uradnikov prepušča arbitražo, ali bodo milostni ali ne bodo milostni in bodo dovolili nekomu, da dobi status ali ne bodo dovolili, 180 ljudi v Sloveniji ni dobilo možnosti, da bi se kot zasebne osebe ukvarjale s kulturnimi dejavnostmi. Ta problem bi naš zakon rešil."
"parl.DruzPolZb","seja",9,"1990-12-19","17:45:00","19:00:00","KopacJanez1961",0,"DruzPolZb.1990-12-19.s009-04.sp-645","DruzPolZb.1990-12-19.s009-04.sp-645.13",DruzPolZb.1990-12-19.s009-04.toc-item2,"taxonomy.3.9.5.1","topic.395","utterance","Odbor za kulturo in varstvo kulturne dediščine torej predlaga, da se tega ne ukine in kaj bi se zgodilo, če se ne ukine. Seveda se svet ne bo podrl. Vendar, zgodilo se bo naslednje. Na eni strani boste imeli obstoječi register samostojnih kulturnih delavcev, na drugi strani se bo začel pojavljati register kulturniških poklicev in bodo se pojavljali samostojni slikarji, pisatelji, kiparji itn., itn., in se bosta vzpostavila dva sistema. Kar za pravno državo seveda ni dobro."
"parl.DruzPolZb","seja",9,"1990-12-19","17:45:00","19:00:00","KopacJanez1961",0,"DruzPolZb.1990-12-19.s009-04.sp-645","DruzPolZb.1990-12-19.s009-04.sp-645.14",DruzPolZb.1990-12-19.s009-04.toc-item2,"taxonomy.3.9.5.1","topic.395","utterance","Najbolj pomembno pa je, da vsem omogočimo delati, če to govorim v primeru, da se boste uklonili temu nerazumljivemu vztrajanju, da se ta zakon, ki nikomur ne prinaša nobenega privilegija, ne ukine. Vendar bo pa motil novi sistem."
"parl.DruzPolZb","seja",9,"1990-12-19","17:45:00","19:00:00","KopacJanez1961",0,"DruzPolZb.1990-12-19.s009-04.sp-645","DruzPolZb.1990-12-19.s009-04.sp-645.15",DruzPolZb.1990-12-19.s009-04.toc-item2,"taxonomy.3.9.5.1","topic.395","utterance","Prosil bi vas za strpnost pri obravnavi amandmajev, ker jih je zares veliko, vendar smo razpravo, vsaj na Zboru občin, spravili izjemno učinkovito in v kratkem času skozi, in sprejeli konsistenten zakon. Na Zboru združenega dela pa na žalost ne, ker tam sedi nekaj ljudi, ki jim je popoldanska obrt trn v peti in bo torej še prišlo do usklajevanja. Za sedaj hvala lepa."
"parl.DruzPolZb","seja",9,"1990-12-19","17:45:00","19:00:00","",0,"DruzPolZb.1990-12-19.s009-04.sp-646","DruzPolZb.1990-12-19.s009-04.sp-646.1",DruzPolZb.1990-12-19.s009-04.toc-item2,"","","speaker","PREDSEDNIK DR. LUDVIK TOPLAK:"
"parl.DruzPolZb","seja",9,"1990-12-19","17:45:00","19:00:00","ToplakLudvik1942",1,"DruzPolZb.1990-12-19.s009-04.sp-646","DruzPolZb.1990-12-19.s009-04.sp-646.2",DruzPolZb.1990-12-19.s009-04.toc-item2,"taxonomy.3.9.5.1","topic.395","utterance","Hvala lepa. Predstavniki delovnih teles. Prosim, gospod Tomažič."
"parl.DruzPolZb","seja",9,"1990-12-19","17:45:00","19:00:00","",0,"DruzPolZb.1990-12-19.s009-04.sp-647","DruzPolZb.1990-12-19.s009-04.sp-647.1",DruzPolZb.1990-12-19.s009-04.toc-item2,"","","speaker","ANTON TOMAŽIČ:"
"parl.DruzPolZb","seja",9,"1990-12-19","17:45:00","19:00:00","TomazicAnton1950",0,"DruzPolZb.1990-12-19.s009-04.sp-647","DruzPolZb.1990-12-19.s009-04.sp-647.2",DruzPolZb.1990-12-19.s009-04.toc-item2,"taxonomy.3.9.5.1","topic.395","utterance","Spoštovani kolegi poslanci! Jaz bi rad povedal, da kakor je ta zakon na samem začetku bil deležen res veliko pripomb, tudi s strani Zakonodajno-pravne komisije že celo v prejšnji sestavi, moram reči, da smo ga veliko obdelovali in da imamo sedaj pred seboj, tako kot je dejal gospod Kopač - le nekaj konsistentnega in to je po mojem mnenju dosti kvaliteten zakon. To povem zato, da se ne bi ustrašili tega velikega števila amandmajev."
"parl.DruzPolZb","seja",9,"1990-12-19","17:45:00","19:00:00","TomazicAnton1950",0,"DruzPolZb.1990-12-19.s009-04.sp-647","DruzPolZb.1990-12-19.s009-04.sp-647.3",DruzPolZb.1990-12-19.s009-04.toc-item2,"taxonomy.3.9.5.1","topic.395","utterance","Mislim, da smo do sedaj še premalo dejansko zaupali tudi delovnim telesom. Mi smo ure in ure razpravljali tudi o tem zakonu na Zakonodajno pravni komisiji in če nam nekoliko zaupate, potem bi predlagal, da tudi nekoliko sledite našim sugestijam in ne samo našim amandmajem. Mi smo tudi analizirali druge amandmaje in smo v naših treh poročilih, ki jih imate pred seboj, nekako sugerirali, kateri amandma podpiramo in katerega ne."
"parl.DruzPolZb","seja",9,"1990-12-19","17:45:00","19:00:00","TomazicAnton1950",0,"DruzPolZb.1990-12-19.s009-04.sp-647","DruzPolZb.1990-12-19.s009-04.sp-647.4",DruzPolZb.1990-12-19.s009-04.toc-item2,"taxonomy.3.9.5.1","topic.395","utterance","Upam, da boste čim bolj sledili tem našim sugestijam, kajti vse so naravnane v konsistentnost. In če si bomo vsi skupaj, kot je gospod Kopač povedal, vzeli čas, strpnost in tudi zaupanje do delovnih teles, potem mislim, da ga lahko tudi danes sprejmemo. Hvala."
"parl.DruzPolZb","seja",9,"1990-12-19","17:45:00","19:00:00","",0,"DruzPolZb.1990-12-19.s009-04.sp-648","DruzPolZb.1990-12-19.s009-04.sp-648.1",DruzPolZb.1990-12-19.s009-04.toc-item2,"","","speaker","PREDSEDNIK DR. LUDVIK TOPLAK:"
"parl.DruzPolZb","seja",9,"1990-12-19","17:45:00","19:00:00","ToplakLudvik1942",1,"DruzPolZb.1990-12-19.s009-04.sp-648","DruzPolZb.1990-12-19.s009-04.sp-648.2",DruzPolZb.1990-12-19.s009-04.toc-item2,"taxonomy.3.9.5.1","topic.395","utterance","Hvala lepa. Predlog zakona ste prejeli, prejeli ste tudi amandmaje Izvršnega sveta k 25. in 28. in 29. členu. Prav tako ste prejeli poročilo Zakonodajno-pravne komisije, v katerem predlaga amandma k 1., 6., 3., 15., 25. in 27. členu. Glede predloga zakona ter redakcijskih popravkov za te popravke pa predlagam, da pooblastimo Zakonodajno-pravno komisijo, da pripravi besedilo zakona za objavo v Uradnem listu Republike Slovenije, torej, da te popravke tudi upošteva."
"parl.DruzPolZb","seja",9,"1990-12-19","17:45:00","19:00:00","ToplakLudvik1942",1,"DruzPolZb.1990-12-19.s009-04.sp-648","DruzPolZb.1990-12-19.s009-04.sp-648.3",DruzPolZb.1990-12-19.s009-04.toc-item2,"taxonomy.3.9.5.1","topic.395","utterance","Prejeli ste tudi dodatno poročilo Zakonodajno-pravne komisije z dne 20.11.1990, kjer predlaga dodatne amandmaje k 3., 4., 11., 17. in 29. členu. Prav tako ste prejeli poročilo Odbora za kulturo in varstvo kulturne dediščine, v katerem predlaga amandmaje k 28. in 29. členu. Naj pri tem še opozorim, da je amandma Odbora k 28. členu povsem enak amandmaju Izvršnega sveta. Prejeli ste tudi poročilo Odbora za podjetništvo in obrt, ki predlaga amandmaje k naslovu, k 2., 3., 5., 7., 8., 9., 10., 12., 13., 21., 22., 24. in 27. členu."
"parl.DruzPolZb","seja",9,"1990-12-19","17:45:00","19:00:00","ToplakLudvik1942",1,"DruzPolZb.1990-12-19.s009-04.sp-648","DruzPolZb.1990-12-19.s009-04.sp-648.4",DruzPolZb.1990-12-19.s009-04.toc-item2,"taxonomy.3.9.5.1","topic.395","utterance","Dne 11.12.1990 pa je navedene amandmaje Odbora za podjetništvo in obrt obravnavala tudi Zakonodajno-pravna komisija in oblikovala nove amandmaje k 6., 8. in 13. členu, amandma k 5. poglavju in 22. členu. Njeno poročilo ste prejeli prav tako na klop 12.11.1990."
"parl.DruzPolZb","seja",9,"1990-12-19","17:45:00","19:00:00","ToplakLudvik1942",1,"DruzPolZb.1990-12-19.s009-04.sp-648","DruzPolZb.1990-12-19.s009-04.sp-648.5",DruzPolZb.1990-12-19.s009-04.toc-item2,"taxonomy.3.9.5.1","topic.395","utterance","Pričenjam razpravo. Želi kdo razpravljati? Najprej gospod Tone Peršak, gospod Žagar pa je naslednji."
"parl.DruzPolZb","seja",9,"1990-12-19","17:45:00","19:00:00","",0,"DruzPolZb.1990-12-19.s009-04.sp-649","DruzPolZb.1990-12-19.s009-04.sp-649.1",DruzPolZb.1990-12-19.s009-04.toc-item2,"","","speaker","ANTON PERŠAK:"
"parl.DruzPolZb","seja",9,"1990-12-19","17:45:00","19:00:00","PersakAnton1947",0,"DruzPolZb.1990-12-19.s009-04.sp-649","DruzPolZb.1990-12-19.s009-04.sp-649.2",DruzPolZb.1990-12-19.s009-04.toc-item2,"taxonomy.3.9.5.1","topic.395","utterance","Predlagatelj zakona, gospod Kopač, je v zvezi z nekaterimi amandmaji apeliral, da jih nikakor ne bi sprejeli. Jaz pa bi vsaj v zvezi z enim apeliral, da bi ga sprejeli, čeprav je on apeliral, da ga ne bi. Gre za amandma k 28. in 29. členu. Z rahlo ironijo ali pa mogoče celo ogorčenjem je gospod Kopač govoril o statusu samostojnih kulturnih delavcev in o komisiji, ki dela selekcijo med prosilci za ta status. Jaz sem med drugim član te komisije in moram povedati, da je ta komisija, pa ne govorim sedaj o sebi, ampak o drugih sočlanih, sestavljena iz kompetentnih ljudi za to področje, mogoče celo najbolj kompetentnih v republiki in da obstaja tudi zakonska podlaga v zakonu o samostojnih kulturnih delavcih, na osnovi katere so opredeljeni kriteriji, ki jih komisija pri svojem delu upošteva, ko obravnava vloge za status samostojnega kulturnega delavca."
