"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","nodeId","titleId","taxonomyIds","topicIds","type","text string"
"parl.Skup","delovna seja",15,"1992-10-14","15:40:00","15:55:00","ToplakLudvik1942",1,"VsiZbor.1992-10-14.d015-03.sp-84","VsiZbor.1992-10-14.d015-03.sp-84.16",VsiZbor.1992-10-14.d015-03.toc-item1,"taxonomy.2.8","topic.50","utterance","Poslanci Zbora občin"
"parl.Skup","delovna seja",15,"1992-10-14","15:40:00","15:55:00","",0,"VsiZbor.1992-10-14.d015-03.sp-84","VsiZbor.1992-10-14.d015-03.sp-84.17",VsiZbor.1992-10-14.d015-03.toc-item1,"","","quorum","39 prisotnih."
"parl.Skup","delovna seja",15,"1992-10-14","15:40:00","15:55:00","ToplakLudvik1942",1,"VsiZbor.1992-10-14.d015-03.sp-84","VsiZbor.1992-10-14.d015-03.sp-84.18",VsiZbor.1992-10-14.d015-03.toc-item1,"taxonomy.2.8","topic.50","utterance","Poslanci Zbora združenega dela"
"parl.Skup","delovna seja",15,"1992-10-14","15:40:00","15:55:00","",0,"VsiZbor.1992-10-14.d015-03.sp-84","VsiZbor.1992-10-14.d015-03.sp-84.19",VsiZbor.1992-10-14.d015-03.toc-item1,"","","quorum","34 prisotnih."
"parl.Skup","delovna seja",15,"1992-10-14","15:40:00","15:55:00","ToplakLudvik1942",1,"VsiZbor.1992-10-14.d015-03.sp-84","VsiZbor.1992-10-14.d015-03.sp-84.20",VsiZbor.1992-10-14.d015-03.toc-item1,"taxonomy.2.8","topic.50","utterance","Ponovno prosim, da ugotovimo prisotnost! Najprej Družbenopolitični zbor"
"parl.Skup","delovna seja",15,"1992-10-14","15:40:00","15:55:00","",0,"VsiZbor.1992-10-14.d015-03.sp-84","VsiZbor.1992-10-14.d015-03.sp-84.21",VsiZbor.1992-10-14.d015-03.toc-item1,"","","quorum","50 prisotnih."
"parl.Skup","delovna seja",15,"1992-10-14","15:40:00","15:55:00","ToplakLudvik1942",1,"VsiZbor.1992-10-14.d015-03.sp-84","VsiZbor.1992-10-14.d015-03.sp-84.22",VsiZbor.1992-10-14.d015-03.toc-item1,"taxonomy.2.8","topic.50","utterance","Zbor občin"
"parl.Skup","delovna seja",15,"1992-10-14","15:40:00","15:55:00","",0,"VsiZbor.1992-10-14.d015-03.sp-84","VsiZbor.1992-10-14.d015-03.sp-84.23",VsiZbor.1992-10-14.d015-03.toc-item1,"","","quorum","34 prisotnih."
"parl.Skup","delovna seja",15,"1992-10-14","15:40:00","15:55:00","ToplakLudvik1942",1,"VsiZbor.1992-10-14.d015-03.sp-84","VsiZbor.1992-10-14.d015-03.sp-84.24",VsiZbor.1992-10-14.d015-03.toc-item1,"taxonomy.2.8","topic.50","utterance","Zbor združenega dela"
"parl.Skup","delovna seja",15,"1992-10-14","15:40:00","15:55:00","",0,"VsiZbor.1992-10-14.d015-03.sp-84","VsiZbor.1992-10-14.d015-03.sp-84.25",VsiZbor.1992-10-14.d015-03.toc-item1,"","","quorum","40 prisotnih."
"parl.Skup","delovna seja",15,"1992-10-14","15:40:00","15:55:00","ToplakLudvik1942",1,"VsiZbor.1992-10-14.d015-03.sp-84","VsiZbor.1992-10-14.d015-03.sp-84.26",VsiZbor.1992-10-14.d015-03.toc-item1,"taxonomy.2.8","topic.50","utterance","Po dogovoru s sopredsedujočimi za 2 minuti podaljšamo začetek dela."
"parl.Skup","delovna seja",15,"1992-10-14","15:40:00","15:55:00","ToplakLudvik1942",1,"VsiZbor.1992-10-14.d015-03.sp-84","VsiZbor.1992-10-14.d015-03.sp-84.27",VsiZbor.1992-10-14.d015-03.toc-item1,"taxonomy.2.8","topic.50","utterance","Spoštovani poslanci! Potekle so 3 minute. Ponovno ugotavljamo navzočnost!"
"parl.Skup","delovna seja",15,"1992-10-14","15:40:00","15:55:00","ToplakLudvik1942",1,"VsiZbor.1992-10-14.d015-03.sp-84","VsiZbor.1992-10-14.d015-03.sp-84.28",VsiZbor.1992-10-14.d015-03.toc-item1,"taxonomy.2.8","topic.50","utterance","Prosim poslance Družbenopolitičnega zbora:"
"parl.Skup","delovna seja",15,"1992-10-14","15:40:00","15:55:00","",0,"VsiZbor.1992-10-14.d015-03.sp-84","VsiZbor.1992-10-14.d015-03.sp-84.29",VsiZbor.1992-10-14.d015-03.toc-item1,"","","quorum","50 prisotnih."
"parl.Skup","delovna seja",15,"1992-10-14","15:40:00","15:55:00","ToplakLudvik1942",1,"VsiZbor.1992-10-14.d015-03.sp-84","VsiZbor.1992-10-14.d015-03.sp-84.30",VsiZbor.1992-10-14.d015-03.toc-item1,"taxonomy.2.8","topic.50","utterance","prosim poslance Zbora občin"
"parl.Skup","delovna seja",15,"1992-10-14","15:40:00","15:55:00","",0,"VsiZbor.1992-10-14.d015-03.sp-84","VsiZbor.1992-10-14.d015-03.sp-84.31",VsiZbor.1992-10-14.d015-03.toc-item1,"","","quorum","Ni navedeno."
"parl.Skup","delovna seja",15,"1992-10-14","15:40:00","15:55:00","ToplakLudvik1942",1,"VsiZbor.1992-10-14.d015-03.sp-84","VsiZbor.1992-10-14.d015-03.sp-84.32",VsiZbor.1992-10-14.d015-03.toc-item1,"taxonomy.2.8","topic.50","utterance","in prosim še poslance Zbora združenega dela"
"parl.Skup","delovna seja",15,"1992-10-14","15:40:00","15:55:00","",0,"VsiZbor.1992-10-14.d015-03.sp-84","VsiZbor.1992-10-14.d015-03.sp-84.33",VsiZbor.1992-10-14.d015-03.toc-item1,"","","quorum","Ni navedeno."
"parl.Skup","delovna seja",15,"1992-10-14","15:40:00","15:55:00","ToplakLudvik1942",1,"VsiZbor.1992-10-14.d015-03.sp-84","VsiZbor.1992-10-14.d015-03.sp-84.34",VsiZbor.1992-10-14.d015-03.toc-item1,"taxonomy.2.8","topic.50","utterance","Na željo Aurelia Juria pri vsakem glasovanju preštejem do 10 zato, da tisti, ki so počasni in dolgo rabijo, lahko odreagirajo in lahko tudi to ponovimo."
"parl.Skup","delovna seja",15,"1992-10-14","15:40:00","15:55:00","ToplakLudvik1942",1,"VsiZbor.1992-10-14.d015-03.sp-84","VsiZbor.1992-10-14.d015-03.sp-84.35",VsiZbor.1992-10-14.d015-03.toc-item1,"taxonomy.2.8","topic.50","utterance","Prosim Družbenopolitični zbor, ugotovimo navzočnost!"
"parl.Skup","delovna seja",15,"1992-10-14","15:40:00","15:55:00","",0,"VsiZbor.1992-10-14.d015-03.sp-84","VsiZbor.1992-10-14.d015-03.sp-84.36",VsiZbor.1992-10-14.d015-03.toc-item1,"","","quorum","49 prisotnih."
"parl.Skup","delovna seja",15,"1992-10-14","15:40:00","15:55:00","ToplakLudvik1942",1,"VsiZbor.1992-10-14.d015-03.sp-84","VsiZbor.1992-10-14.d015-03.sp-84.37",VsiZbor.1992-10-14.d015-03.toc-item1,"taxonomy.2.8","topic.50","utterance","Prosim, Zbor občin!"
"parl.Skup","delovna seja",15,"1992-10-14","15:40:00","15:55:00","",0,"VsiZbor.1992-10-14.d015-03.sp-84","VsiZbor.1992-10-14.d015-03.sp-84.38",VsiZbor.1992-10-14.d015-03.toc-item1,"","","quorum","39 prisotnih."
"parl.Skup","delovna seja",15,"1992-10-14","15:40:00","15:55:00","ToplakLudvik1942",1,"VsiZbor.1992-10-14.d015-03.sp-84","VsiZbor.1992-10-14.d015-03.sp-84.39",VsiZbor.1992-10-14.d015-03.toc-item1,"taxonomy.2.8","topic.50","utterance","In prosim, še Zbor združenega dela!"
"parl.Skup","delovna seja",15,"1992-10-14","15:40:00","15:55:00","",0,"VsiZbor.1992-10-14.d015-03.sp-84","VsiZbor.1992-10-14.d015-03.sp-84.40",VsiZbor.1992-10-14.d015-03.toc-item1,"","","quorum","41 prisotnih."
"parl.Skup","delovna seja",15,"1992-10-14","15:40:00","15:55:00","ToplakLudvik1942",1,"VsiZbor.1992-10-14.d015-03.sp-84","VsiZbor.1992-10-14.d015-03.sp-84.41",VsiZbor.1992-10-14.d015-03.toc-item1,"taxonomy.2.8","topic.50","utterance","(Naj povem, da sem sedaj pri vsakem štel do 12 in ne do 10, kot je želel Aurelio Juri.)"
"parl.Skup","delovna seja",15,"1992-10-14","15:40:00","15:55:00","ToplakLudvik1942",1,"VsiZbor.1992-10-14.d015-03.sp-84","VsiZbor.1992-10-14.d015-03.sp-84.42",VsiZbor.1992-10-14.d015-03.toc-item1,"taxonomy.2.8","topic.50","utterance","Predsedujoči ugotavljamo, da zbor za skupno delovno sejo ni sklepčen, zato bomo nadaljevali, kakor boste obveščeni; predvidoma 28. oktobra. Hvala lepa."
"parl.Skup","delovna seja",15,"1992-10-14","15:40:00","15:55:00","",0,"VsiZbor.1992-10-14.d015-03.sp-85","VsiZbor.1992-10-14.d015-03.sp-85.1",VsiZbor.1992-10-14.d015-03.toc-item1,"","","speaker","JOŽE ZUPANČIČ:"
"parl.Skup","delovna seja",15,"1992-10-14","15:40:00","15:55:00","ZupancicJoze1936",0,"VsiZbor.1992-10-14.d015-03.sp-85","VsiZbor.1992-10-14.d015-03.sp-85.2",VsiZbor.1992-10-14.d015-03.toc-item1,"taxonomy.2.8","topic.50","utterance","Če dovolite: ker je bil po enem od ugotavljanj Zbor združenega dela sklepčen, mislim, da lahko poskusimo nadaljevati sejo zbora. Ne vidim razloga, da ne bi. Ne vem pa, zakaj je nihala ta prisotnost; to mi pa ni jasno."
"parl.Skup","delovna seja",15,"1992-10-14","15:40:00","15:55:00","",0,"VsiZbor.1992-10-14.d015-03.sp-86","VsiZbor.1992-10-14.d015-03.sp-86.1",VsiZbor.1992-10-14.d015-03.toc-item1,"","","speaker","PREDSEDUJOČI DR. LUDVIK TOPLAK:"
"parl.Skup","delovna seja",15,"1992-10-14","15:40:00","15:55:00","ToplakLudvik1942",1,"VsiZbor.1992-10-14.d015-03.sp-86","VsiZbor.1992-10-14.d015-03.sp-86.2",VsiZbor.1992-10-14.d015-03.toc-item1,"taxonomy.2.8","topic.50","utterance","Družbenopolitični zbor v vsakem primeru nadaljuje delo takoj tukaj! Prosim poslance Družbenopolitičnega zbora, ostanite na mestu!"
"parl.Skup","delovna seja",15,"1992-10-14","15:40:00","15:55:00","",0,"VsiZbor.1992-10-14.d015-03.sp-86","VsiZbor.1992-10-14.d015-03.sp-86.3",VsiZbor.1992-10-14.d015-03.toc-item1,"","","time","SKUPNA DELOVNA SEJA JE BILA PREKINJENA 14. OKTOBRA 1992 OB 15.55 URI."
