"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","nodeId","titleId","taxonomyIds","topicIds","type","text string"
"parl.ZbObc","seja",47,"1992-10-29","12:40:00","12:50:00","BizjakIvan1956",1,"ZbObc.1992-10-29.s047-05.sp-473","ZbObc.1992-10-29.s047-05.sp-473.12",ZbObc.1992-10-29.s047-05.toc-item1,"taxonomy.3.7.2.3","topic.320","utterance","Kdo je za predlog zakona?"
"parl.ZbObc","seja",47,"1992-10-29","12:40:00","12:50:00","",0,"ZbObc.1992-10-29.s047-05.sp-473","ZbObc.1992-10-29.s047-05.sp-473.13",ZbObc.1992-10-29.s047-05.toc-item1,"","","vote","20 poslancev."
"parl.ZbObc","seja",47,"1992-10-29","12:40:00","12:50:00","BizjakIvan1956",1,"ZbObc.1992-10-29.s047-05.sp-473","ZbObc.1992-10-29.s047-05.sp-473.14",ZbObc.1992-10-29.s047-05.toc-item1,"taxonomy.3.7.2.3","topic.320","utterance","Je kdo proti?"
"parl.ZbObc","seja",47,"1992-10-29","12:40:00","12:50:00","",0,"ZbObc.1992-10-29.s047-05.sp-473","ZbObc.1992-10-29.s047-05.sp-473.15",ZbObc.1992-10-29.s047-05.toc-item1,"","","vote","9 poslancev."
"parl.ZbObc","seja",47,"1992-10-29","12:40:00","12:50:00","BizjakIvan1956",1,"ZbObc.1992-10-29.s047-05.sp-473","ZbObc.1992-10-29.s047-05.sp-473.16",ZbObc.1992-10-29.s047-05.toc-item1,"taxonomy.3.7.2.3","topic.320","utterance","Se je kdo vzdržal?"
"parl.ZbObc","seja",47,"1992-10-29","12:40:00","12:50:00","",0,"ZbObc.1992-10-29.s047-05.sp-473","ZbObc.1992-10-29.s047-05.sp-473.17",ZbObc.1992-10-29.s047-05.toc-item1,"","","vote","11 poslancev."
"parl.ZbObc","seja",47,"1992-10-29","12:40:00","12:50:00","BizjakIvan1956",1,"ZbObc.1992-10-29.s047-05.sp-473","ZbObc.1992-10-29.s047-05.sp-473.18",ZbObc.1992-10-29.s047-05.toc-item1,"taxonomy.3.7.2.3","topic.320","utterance","En glas je manj oddan od števila prisotnih, zato glasovanje ni jasno, zato moramo glasovanje v celoti ponoviti."
"parl.ZbObc","seja",47,"1992-10-29","12:40:00","12:50:00","BizjakIvan1956",1,"ZbObc.1992-10-29.s047-05.sp-473","ZbObc.1992-10-29.s047-05.sp-473.19",ZbObc.1992-10-29.s047-05.toc-item1,"taxonomy.3.7.2.3","topic.320","utterance","Poglejmo najprej prisotnost."
"parl.ZbObc","seja",47,"1992-10-29","12:40:00","12:50:00","",0,"ZbObc.1992-10-29.s047-05.sp-473","ZbObc.1992-10-29.s047-05.sp-473.20",ZbObc.1992-10-29.s047-05.toc-item1,"","","quorum","42 prisotnih."
"parl.ZbObc","seja",47,"1992-10-29","12:40:00","12:50:00","BizjakIvan1956",1,"ZbObc.1992-10-29.s047-05.sp-473","ZbObc.1992-10-29.s047-05.sp-473.21",ZbObc.1992-10-29.s047-05.toc-item1,"taxonomy.3.7.2.3","topic.320","utterance","Kdo je za predlog zakona? Eden poslanec je še prišel, torej je 43 prisotnih, če bo sodeloval pri glasovanju."
"parl.ZbObc","seja",47,"1992-10-29","12:40:00","12:50:00","",0,"ZbObc.1992-10-29.s047-05.sp-473","ZbObc.1992-10-29.s047-05.sp-473.22",ZbObc.1992-10-29.s047-05.toc-item1,"","","vote","20 poslancev."
"parl.ZbObc","seja",47,"1992-10-29","12:40:00","12:50:00","BizjakIvan1956",1,"ZbObc.1992-10-29.s047-05.sp-473","ZbObc.1992-10-29.s047-05.sp-473.23",ZbObc.1992-10-29.s047-05.toc-item1,"taxonomy.3.7.2.3","topic.320","utterance","Je kdo proti?"
"parl.ZbObc","seja",47,"1992-10-29","12:40:00","12:50:00","",0,"ZbObc.1992-10-29.s047-05.sp-473","ZbObc.1992-10-29.s047-05.sp-473.24",ZbObc.1992-10-29.s047-05.toc-item1,"","","vote","12 poslancev."
"parl.ZbObc","seja",47,"1992-10-29","12:40:00","12:50:00","BizjakIvan1956",1,"ZbObc.1992-10-29.s047-05.sp-473","ZbObc.1992-10-29.s047-05.sp-473.25",ZbObc.1992-10-29.s047-05.toc-item1,"taxonomy.3.7.2.3","topic.320","utterance","Se je kdo vzdržal?"
"parl.ZbObc","seja",47,"1992-10-29","12:40:00","12:50:00","",0,"ZbObc.1992-10-29.s047-05.sp-473","ZbObc.1992-10-29.s047-05.sp-473.26",ZbObc.1992-10-29.s047-05.toc-item1,"","","vote","10 poslancev."
"parl.ZbObc","seja",47,"1992-10-29","12:40:00","12:50:00","BizjakIvan1956",1,"ZbObc.1992-10-29.s047-05.sp-473","ZbObc.1992-10-29.s047-05.sp-473.27",ZbObc.1992-10-29.s047-05.toc-item1,"taxonomy.3.7.2.3","topic.320","utterance","Ugotavljam, da predlog zakona ni sprejet."
"parl.ZbObc","seja",47,"1992-10-29","12:40:00","12:50:00","BizjakIvan1956",1,"ZbObc.1992-10-29.s047-05.sp-473","ZbObc.1992-10-29.s047-05.sp-473.28",ZbObc.1992-10-29.s047-05.toc-item1,"taxonomy.3.7.2.3","topic.320","utterance","Ker, kolikor je znano, sta druga dva zbora predlog zakona sprejela, je potrebno, da imenujemo usklajevalno komisijo. Prosim za predloge."
"parl.ZbObc","seja",47,"1992-10-29","12:40:00","12:50:00","BizjakIvan1956",1,"ZbObc.1992-10-29.s047-05.sp-473","ZbObc.1992-10-29.s047-05.sp-473.29",ZbObc.1992-10-29.s047-05.toc-item1,"taxonomy.3.7.2.3","topic.320","utterance","..."
"parl.ZbObc","seja",47,"1992-10-29","12:40:00","12:50:00","",0,"ZbObc.1992-10-29.s047-05.sp-473","ZbObc.1992-10-29.s047-05.sp-473.30",ZbObc.1992-10-29.s047-05.toc-item1,"taxonomy.3.7.2.3","topic.320","gap","Iz klopi govorijo: Gros, Schwarzbartl, Štefančič, Božič."
"parl.ZbObc","seja",47,"1992-10-29","12:40:00","12:50:00","BizjakIvan1956",1,"ZbObc.1992-10-29.s047-05.sp-473","ZbObc.1992-10-29.s047-05.sp-473.31",ZbObc.1992-10-29.s047-05.toc-item1,"taxonomy.3.7.2.3","topic.320","utterance","... Predlogi so, ampak imenovani se ne strinjajo. Gros, Schwarzbartl, Razdevšek, Pavšič in Črnej. Je kakšen spreminjevalni predlog?"
"parl.ZbObc","seja",47,"1992-10-29","12:40:00","12:50:00","",0,"ZbObc.1992-10-29.s047-05.sp-473","ZbObc.1992-10-29.s047-05.sp-473.32",ZbObc.1992-10-29.s047-05.toc-item1,"","","debate","Ne."
"parl.ZbObc","seja",47,"1992-10-29","12:40:00","12:50:00","BizjakIvan1956",1,"ZbObc.1992-10-29.s047-05.sp-473","ZbObc.1992-10-29.s047-05.sp-473.33",ZbObc.1992-10-29.s047-05.toc-item1,"taxonomy.3.7.2.3","topic.320","utterance","Potem glasujemo o takšni sestavi usklajevalne komisije."
"parl.ZbObc","seja",47,"1992-10-29","12:40:00","12:50:00","BizjakIvan1956",1,"ZbObc.1992-10-29.s047-05.sp-473","ZbObc.1992-10-29.s047-05.sp-473.34",ZbObc.1992-10-29.s047-05.toc-item1,"taxonomy.3.7.2.3","topic.320","utterance","Kdo je za?"
"parl.ZbObc","seja",47,"1992-10-29","12:40:00","12:50:00","",0,"ZbObc.1992-10-29.s047-05.sp-473","ZbObc.1992-10-29.s047-05.sp-473.35",ZbObc.1992-10-29.s047-05.toc-item1,"","","vote","34 poslancev."
"parl.ZbObc","seja",47,"1992-10-29","12:40:00","12:50:00","BizjakIvan1956",1,"ZbObc.1992-10-29.s047-05.sp-473","ZbObc.1992-10-29.s047-05.sp-473.36",ZbObc.1992-10-29.s047-05.toc-item1,"taxonomy.3.7.2.3","topic.320","utterance","Je kdo proti?"
"parl.ZbObc","seja",47,"1992-10-29","12:40:00","12:50:00","",0,"ZbObc.1992-10-29.s047-05.sp-473","ZbObc.1992-10-29.s047-05.sp-473.37",ZbObc.1992-10-29.s047-05.toc-item1,"","","vote","Nihče."
"parl.ZbObc","seja",47,"1992-10-29","12:40:00","12:50:00","BizjakIvan1956",1,"ZbObc.1992-10-29.s047-05.sp-473","ZbObc.1992-10-29.s047-05.sp-473.38",ZbObc.1992-10-29.s047-05.toc-item1,"taxonomy.3.7.2.3","topic.320","utterance","Se je kdo vzdržal?"
"parl.ZbObc","seja",47,"1992-10-29","12:40:00","12:50:00","",0,"ZbObc.1992-10-29.s047-05.sp-473","ZbObc.1992-10-29.s047-05.sp-473.39",ZbObc.1992-10-29.s047-05.toc-item1,"","","vote","2 poslanca."
"parl.ZbObc","seja",47,"1992-10-29","12:40:00","12:50:00","BizjakIvan1956",1,"ZbObc.1992-10-29.s047-05.sp-473","ZbObc.1992-10-29.s047-05.sp-473.40",ZbObc.1992-10-29.s047-05.toc-item1,"taxonomy.3.7.2.3","topic.320","utterance","Ker je velika večina očitno za, prisotnost pa je zadostna, ugotavljam, da smo komisijo s tem imenovali."
"parl.ZbObc","seja",47,"1992-10-29","12:40:00","12:50:00","",0,"ZbObc.1992-10-29.s047-05.sp-473","ZbObc.1992-10-29.s047-05.sp-473.41",ZbObc.1992-10-29.s047-05.toc-item1,"","","time","SEJA JE BILA PREKINJENA 29. OKTOBER 1992 OB 12.50 URI IN SE JE NADALJEVALA 18. NOVEMBRA 1992 OB 11.15 URI."
