"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","nodeId","titleId","taxonomyIds","topicIds","type","text string"
"parl.ZbZdruDel","seja",49,"1992-10-07","11:00:00","11:10:00","ZlobecJasaL1951",0,"ZbZdruDel.1992-10-07.s049-04.sp-163","ZbZdruDel.1992-10-07.s049-04.sp-163.2",ZbZdruDel.1992-10-07.s049-04.toc-item2,"taxonomy.3.8.2","topic.334","utterance","Glasoval bom proti. Gre za izjemno kontraverzni zakon. Če se spominjate, smo lahko poslušali argumente za in enako močne argumente proti. Sumljivi so mi vsi takšni zakoni, ki njihovi zagovorniki začenjajo s tem: če bomo sprejeli ta zakon, bodo mali proizvajalci v parih letih proizvedli toliko električne energije kot jo Elektrarna Krško, ker grem staviti, 1 : 2000 je to teoretično nemogoče in pri takšnem kontraverznem zakonu ne vidim najmanjšega razloga, zakaj bi karkoli pospeševali pri postopku. Zato seveda ne bom glasoval, da bi se ta postopek skrajšal."
"parl.ZbZdruDel","seja",49,"1992-10-07","11:00:00","11:10:00","",0,"ZbZdruDel.1992-10-07.s049-04.sp-164","ZbZdruDel.1992-10-07.s049-04.sp-164.1",ZbZdruDel.1992-10-07.s049-04.toc-item2,"","","speaker","PREDSEDNIK JOŽE ZUPANČIČ:"
"parl.ZbZdruDel","seja",49,"1992-10-07","11:00:00","11:10:00","ZupancicJoze1936",1,"ZbZdruDel.1992-10-07.s049-04.sp-164","ZbZdruDel.1992-10-07.s049-04.sp-164.2",ZbZdruDel.1992-10-07.s049-04.toc-item2,"taxonomy.3.8.2","topic.334","utterance","Dobro. Še želi kdo razpravljati? Po vsej verjetnosti je pa prav, da bi mi vseeno tukaj sprejeli to skupno stališče zaradi tega, ker bi potem bili vsi trije zbori usklajeni. Kdaj bo potem sam predlog pripravljen, je pa drugo poglavje. Po vsej verjetnosti bodo o njem razpravljali samo nekateri poslanci, ki sedite tukaj, vsi ostali bomo doma poslušali in gledali na televiziji. Tako, da menim, da tu ni kakšne večje nevarnosti in zato bi predlagal, da bi vseeno ob glasovanju sprejeli ta predlog usklajevalne skupine."
"parl.ZbZdruDel","seja",49,"1992-10-07","11:00:00","11:10:00","ZupancicJoze1936",1,"ZbZdruDel.1992-10-07.s049-04.sp-164","ZbZdruDel.1992-10-07.s049-04.sp-164.3",ZbZdruDel.1992-10-07.s049-04.toc-item2,"taxonomy.3.8.2","topic.334","utterance","Še želi kdo razpravljati? Če ne, mogoče se je sedaj kaj spremenilo stanje prisotnosti. Ugotovimo sklepčnost!"
"parl.ZbZdruDel","seja",49,"1992-10-07","11:00:00","11:10:00","",0,"ZbZdruDel.1992-10-07.s049-04.sp-164","ZbZdruDel.1992-10-07.s049-04.sp-164.4",ZbZdruDel.1992-10-07.s049-04.toc-item2,"","","quorum","47 prisotnih."
"parl.ZbZdruDel","seja",49,"1992-10-07","11:00:00","11:10:00","ZupancicJoze1936",1,"ZbZdruDel.1992-10-07.s049-04.sp-164","ZbZdruDel.1992-10-07.s049-04.sp-164.5",ZbZdruDel.1992-10-07.s049-04.toc-item2,"taxonomy.3.8.2","topic.334","utterance","Kdo od prisotnih je za predlog skupne komisije?"
"parl.ZbZdruDel","seja",49,"1992-10-07","11:00:00","11:10:00","",0,"ZbZdruDel.1992-10-07.s049-04.sp-164","ZbZdruDel.1992-10-07.s049-04.sp-164.6",ZbZdruDel.1992-10-07.s049-04.toc-item2,"","","vote","19 poslancev."
"parl.ZbZdruDel","seja",49,"1992-10-07","11:00:00","11:10:00","ZupancicJoze1936",1,"ZbZdruDel.1992-10-07.s049-04.sp-164","ZbZdruDel.1992-10-07.s049-04.sp-164.7",ZbZdruDel.1992-10-07.s049-04.toc-item2,"taxonomy.3.8.2","topic.334","utterance","Je kdo proti?"
"parl.ZbZdruDel","seja",49,"1992-10-07","11:00:00","11:10:00","",0,"ZbZdruDel.1992-10-07.s049-04.sp-164","ZbZdruDel.1992-10-07.s049-04.sp-164.8",ZbZdruDel.1992-10-07.s049-04.toc-item2,"","","vote","17 poslancev."
"parl.ZbZdruDel","seja",49,"1992-10-07","11:00:00","11:10:00","ZupancicJoze1936",1,"ZbZdruDel.1992-10-07.s049-04.sp-164","ZbZdruDel.1992-10-07.s049-04.sp-164.9",ZbZdruDel.1992-10-07.s049-04.toc-item2,"taxonomy.3.8.2","topic.334","utterance","Se je kdo vzdržal?"
"parl.ZbZdruDel","seja",49,"1992-10-07","11:00:00","11:10:00","",0,"ZbZdruDel.1992-10-07.s049-04.sp-164","ZbZdruDel.1992-10-07.s049-04.sp-164.10",ZbZdruDel.1992-10-07.s049-04.toc-item2,"","","vote","10 poslancev."
"parl.ZbZdruDel","seja",49,"1992-10-07","11:00:00","11:10:00","ZupancicJoze1936",1,"ZbZdruDel.1992-10-07.s049-04.sp-164","ZbZdruDel.1992-10-07.s049-04.sp-164.11",ZbZdruDel.1992-10-07.s049-04.toc-item2,"taxonomy.3.8.2","topic.334","utterance","Ugotavljam, da predlog ni bil sprejet in ostanemo pri svojem."
"parl.ZbZdruDel","seja",49,"1992-10-07","11:00:00","11:10:00","ZupancicJoze1936",1,"ZbZdruDel.1992-10-07.s049-04.sp-164","ZbZdruDel.1992-10-07.s049-04.sp-164.12",ZbZdruDel.1992-10-07.s049-04.toc-item3,"taxonomy.3.7.2.3","topic.322","utterance","Sedaj ostale zadeve, to je zakon o jamstvu Republike Slovenije za obveznosti podjetja Petrol - Zemeljski plin Ljubljana za plačilo stroškov prenosa zemeljskega plina, tu še nimamo sporazumnega predloga in enako tudi še ni sedaj predloga zakona o socialnem varstvu, ker morata še oba ostala zbora to sprejeti, tako kot smo se prej pogovarjali."
"parl.ZbZdruDel","seja",49,"1992-10-07","11:00:00","11:10:00","",0,"ZbZdruDel.1992-10-07.s049-04.sp-164","ZbZdruDel.1992-10-07.s049-04.sp-164.13",ZbZdruDel.1992-10-07.s049-04.toc-item3,"","","time","Seja je bila končana 10. oktobra 1992 ob 11.10 uri."
