"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","nodeId","titleId","taxonomyIds","topicIds","type","text string"
"parl.DruzPolZb","seja",47,"1992-11-11","12:17:00","","",0,"DruzPolZb.1992-11-11.s047-07.sp-435","DruzPolZb.1992-11-11.s047-07.sp-435.13",DruzPolZb.1992-11-11.s047-07.toc-item1,"","","vote","29 poslancev."
"parl.DruzPolZb","seja",47,"1992-11-11","12:17:00","","PersakAnton1947",1,"DruzPolZb.1992-11-11.s047-07.sp-435","DruzPolZb.1992-11-11.s047-07.sp-435.14",DruzPolZb.1992-11-11.s047-07.toc-item1,"taxonomy.3.8.7","topic.349","utterance","Je kdo proti?"
"parl.DruzPolZb","seja",47,"1992-11-11","12:17:00","","",0,"DruzPolZb.1992-11-11.s047-07.sp-435","DruzPolZb.1992-11-11.s047-07.sp-435.15",DruzPolZb.1992-11-11.s047-07.toc-item1,"","","vote","6 poslancev."
"parl.DruzPolZb","seja",47,"1992-11-11","12:17:00","","PersakAnton1947",1,"DruzPolZb.1992-11-11.s047-07.sp-435","DruzPolZb.1992-11-11.s047-07.sp-435.16",DruzPolZb.1992-11-11.s047-07.toc-item1,"taxonomy.3.8.7","topic.349","utterance","Se je kdo vzdržal?"
"parl.DruzPolZb","seja",47,"1992-11-11","12:17:00","","",0,"DruzPolZb.1992-11-11.s047-07.sp-435","DruzPolZb.1992-11-11.s047-07.sp-435.17",DruzPolZb.1992-11-11.s047-07.toc-item1,"","","vote","2 poslanca."
"parl.DruzPolZb","seja",47,"1992-11-11","12:17:00","","PersakAnton1947",1,"DruzPolZb.1992-11-11.s047-07.sp-435","DruzPolZb.1992-11-11.s047-07.sp-435.18",DruzPolZb.1992-11-11.s047-07.toc-item1,"taxonomy.3.8.7","topic.349","utterance","Ugotavljam, da z 29 glasovi za, 6 proti in 2 vzdržanima je ta predlog sprejet."
"parl.DruzPolZb","seja",47,"1992-11-11","12:17:00","","PersakAnton1947",1,"DruzPolZb.1992-11-11.s047-07.sp-435","DruzPolZb.1992-11-11.s047-07.sp-435.19",DruzPolZb.1992-11-11.s047-07.toc-item1,"taxonomy.3.8.7","topic.349","utterance","Prosim, da ne odhajate. Zdaj bomo glasovali o zakonu o skladu kmetijskih zemljišč in gozdov Republike Slovenije vključno z amandmaji, kot so bili sprejeti. Kdo je za?"
"parl.DruzPolZb","seja",47,"1992-11-11","12:17:00","","",0,"DruzPolZb.1992-11-11.s047-07.sp-435","DruzPolZb.1992-11-11.s047-07.sp-435.20",DruzPolZb.1992-11-11.s047-07.toc-item1,"","","quorum","Zdaj nas je 43."
"parl.DruzPolZb","seja",47,"1992-11-11","12:17:00","","PersakAnton1947",1,"DruzPolZb.1992-11-11.s047-07.sp-435","DruzPolZb.1992-11-11.s047-07.sp-435.21",DruzPolZb.1992-11-11.s047-07.toc-item1,"taxonomy.3.8.7","topic.349","utterance","Kdor je za, naj prosim glasuje!"
"parl.DruzPolZb","seja",47,"1992-11-11","12:17:00","","",0,"DruzPolZb.1992-11-11.s047-07.sp-435","DruzPolZb.1992-11-11.s047-07.sp-435.22",DruzPolZb.1992-11-11.s047-07.toc-item1,"","","vote","33 poslancev."
"parl.DruzPolZb","seja",47,"1992-11-11","12:17:00","","PersakAnton1947",1,"DruzPolZb.1992-11-11.s047-07.sp-435","DruzPolZb.1992-11-11.s047-07.sp-435.23",DruzPolZb.1992-11-11.s047-07.toc-item1,"taxonomy.3.8.7","topic.349","utterance","Je kdo proti?"
"parl.DruzPolZb","seja",47,"1992-11-11","12:17:00","","",0,"DruzPolZb.1992-11-11.s047-07.sp-435","DruzPolZb.1992-11-11.s047-07.sp-435.24",DruzPolZb.1992-11-11.s047-07.toc-item1,"","","vote","3 poslanci."
"parl.DruzPolZb","seja",47,"1992-11-11","12:17:00","","PersakAnton1947",1,"DruzPolZb.1992-11-11.s047-07.sp-435","DruzPolZb.1992-11-11.s047-07.sp-435.25",DruzPolZb.1992-11-11.s047-07.toc-item1,"taxonomy.3.8.7","topic.349","utterance","Se je kdo vzdržal?"
"parl.DruzPolZb","seja",47,"1992-11-11","12:17:00","","",0,"DruzPolZb.1992-11-11.s047-07.sp-435","DruzPolZb.1992-11-11.s047-07.sp-435.26",DruzPolZb.1992-11-11.s047-07.toc-item1,"","","vote","6 poslancev."
"parl.DruzPolZb","seja",47,"1992-11-11","12:17:00","","PersakAnton1947",1,"DruzPolZb.1992-11-11.s047-07.sp-435","DruzPolZb.1992-11-11.s047-07.sp-435.27",DruzPolZb.1992-11-11.s047-07.toc-item1,"taxonomy.3.8.7","topic.349","utterance","Ugotavljam, da je s 33 glasovi za, 3 proti in 6 vzdržanimi zakon sprejet."
"parl.DruzPolZb","seja",47,"1992-11-11","12:17:00","","PersakAnton1947",1,"DruzPolZb.1992-11-11.s047-07.sp-435","DruzPolZb.1992-11-11.s047-07.sp-435.28",DruzPolZb.1992-11-11.s047-07.toc-item1,"taxonomy.3.8.7","topic.349","utterance","Predlagam, da takoj, kot ponavadi, pooblastimo dosedanjo delovno skupino za skupno komisijo za usklajevanje po 306. členu, če bo to potrebno."
"parl.DruzPolZb","seja",47,"1992-11-11","12:17:00","","PersakAnton1947",1,"DruzPolZb.1992-11-11.s047-07.sp-435","DruzPolZb.1992-11-11.s047-07.sp-435.29",DruzPolZb.1992-11-11.s047-07.toc-item1,"taxonomy.3.8.7","topic.349","utterance","Kdor je za, naj prosim glasuje!"
"parl.DruzPolZb","seja",47,"1992-11-11","12:17:00","","",0,"DruzPolZb.1992-11-11.s047-07.sp-435","DruzPolZb.1992-11-11.s047-07.sp-435.30",DruzPolZb.1992-11-11.s047-07.toc-item1,"","","vote","41 poslancev."
"parl.DruzPolZb","seja",47,"1992-11-11","12:17:00","","PersakAnton1947",1,"DruzPolZb.1992-11-11.s047-07.sp-435","DruzPolZb.1992-11-11.s047-07.sp-435.31",DruzPolZb.1992-11-11.s047-07.toc-item1,"taxonomy.3.8.7","topic.349","utterance","Je kdo proti?"
"parl.DruzPolZb","seja",47,"1992-11-11","12:17:00","","",0,"DruzPolZb.1992-11-11.s047-07.sp-435","DruzPolZb.1992-11-11.s047-07.sp-435.32",DruzPolZb.1992-11-11.s047-07.toc-item1,"","","vote","1 poslanka."
"parl.DruzPolZb","seja",47,"1992-11-11","12:17:00","","PersakAnton1947",1,"DruzPolZb.1992-11-11.s047-07.sp-435","DruzPolZb.1992-11-11.s047-07.sp-435.33",DruzPolZb.1992-11-11.s047-07.toc-item1,"taxonomy.3.8.7","topic.349","utterance","Se je kdo vzdržal?"
"parl.DruzPolZb","seja",47,"1992-11-11","12:17:00","","",0,"DruzPolZb.1992-11-11.s047-07.sp-435","DruzPolZb.1992-11-11.s047-07.sp-435.34",DruzPolZb.1992-11-11.s047-07.toc-item1,"","","vote","Nihče."
"parl.DruzPolZb","seja",47,"1992-11-11","12:17:00","","PersakAnton1947",1,"DruzPolZb.1992-11-11.s047-07.sp-435","DruzPolZb.1992-11-11.s047-07.sp-435.35",DruzPolZb.1992-11-11.s047-07.toc-item1,"taxonomy.3.8.7","topic.349","utterance","Ugotavljam, da je z 42 glasovi za in 1 proti ta predlog sprejet."
"parl.DruzPolZb","seja",47,"1992-11-11","12:17:00","","PersakAnton1947",1,"DruzPolZb.1992-11-11.s047-07.sp-435","DruzPolZb.1992-11-11.s047-07.sp-435.36",DruzPolZb.1992-11-11.s047-07.toc-item1,"taxonomy.3.8.7","topic.349","utterance","S tem smo to točko sanirali, Kot rečeno prehajamo na 50. sejo Družbenopolitičnega zbora."
"parl.DruzPolZb","seja",47,"1992-11-11","12:17:00","","PersakAnton1947",1,"DruzPolZb.1992-11-11.s047-07.sp-435","DruzPolZb.1992-11-11.s047-07.sp-435.37",DruzPolZb.1992-11-11.s047-07.toc-item2,"taxonomy.2.8","topic.51","utterance","Glede na to, da ima zbor nedokončanih več sej in ker je zaradi izteka mandata nujno končati zapisnike vseh sej, predlagam zboru, da NEDOKONČANE ZADEVE IZ 42., 44. IN 47. SEJE PRELOŽIMO NA 50. SEJO, in s tem tudi verificirati zapisnike."
"parl.DruzPolZb","seja",47,"1992-11-11","12:17:00","","PersakAnton1947",1,"DruzPolZb.1992-11-11.s047-07.sp-435","DruzPolZb.1992-11-11.s047-07.sp-435.38",DruzPolZb.1992-11-11.s047-07.toc-item2,"taxonomy.2.8","topic.51","utterance","To pomeni, da bi na 50. sejo prenesli vse nedokončane zadeve in zadeve pri katerih nas čaka še morebitno usklajevanje. to so naslednje zadeve:"
"parl.DruzPolZb","seja",47,"1992-11-11","12:17:00","","PersakAnton1947",1,"DruzPolZb.1992-11-11.s047-07.sp-435","DruzPolZb.1992-11-11.s047-07.sp-435.39",DruzPolZb.1992-11-11.s047-07.toc-item2,"taxonomy.2.8","topic.51","utterance","S 42. seje: predlog zakona o jamstvu Republike Slovenije za obveznice izdane zaradi sanacije bank, problematika slovenskega izvoznega gospodarstva, predlog zakona o začasnem določanju izhodiščnih plač, problematika odkupa kmetijskih pridelkov, pobude, predlogi in vprašanja poslancev. Zaradi morebitnega usklajevanja imamo nedokončane še tudi naslednje zadeve. predlog za izdajo zakona o poravnavanju obveznosti iz neizplačanih deviznih vlog"
"parl.DruzPolZb","seja",47,"1992-11-11","12:17:00","","",0,"DruzPolZb.1992-11-11.s047-07.sp-435","DruzPolZb.1992-11-11.s047-07.sp-435.40",DruzPolZb.1992-11-11.s047-07.toc-item2,"","","comment","morebitno usklajevanje"
"parl.DruzPolZb","seja",47,"1992-11-11","12:17:00","","PersakAnton1947",1,"DruzPolZb.1992-11-11.s047-07.sp-435","DruzPolZb.1992-11-11.s047-07.sp-435.41",DruzPolZb.1992-11-11.s047-07.toc-item2,"taxonomy.2.8","topic.51","utterance",", predlog zakona o začasnem omejevanju plač v podjetjih in organizacijah, ki imajo javni in monopolni značaj"
"parl.DruzPolZb","seja",47,"1992-11-11","12:17:00","","",0,"DruzPolZb.1992-11-11.s047-07.sp-435","DruzPolZb.1992-11-11.s047-07.sp-435.42",DruzPolZb.1992-11-11.s047-07.toc-item2,"","","comment","ponovna obravnava"
"parl.DruzPolZb","seja",47,"1992-11-11","12:17:00","","PersakAnton1947",1,"DruzPolZb.1992-11-11.s047-07.sp-435","DruzPolZb.1992-11-11.s047-07.sp-435.43",DruzPolZb.1992-11-11.s047-07.toc-item2,"taxonomy.2.8","topic.51","utterance","."
"parl.DruzPolZb","seja",47,"1992-11-11","12:17:00","","PersakAnton1947",1,"DruzPolZb.1992-11-11.s047-07.sp-435","DruzPolZb.1992-11-11.s047-07.sp-435.44",DruzPolZb.1992-11-11.s047-07.toc-item2,"taxonomy.2.8","topic.51","utterance","S 44. seje zbora: 10. razširjeno točko, to je poročilo Vlade Republike Slovenije, politični in gospodarski odnosi z Republiko Hrvaško"
"parl.DruzPolZb","seja",47,"1992-11-11","12:17:00","","",0,"DruzPolZb.1992-11-11.s047-07.sp-435","DruzPolZb.1992-11-11.s047-07.sp-435.45",DruzPolZb.1992-11-11.s047-07.toc-item2,"","","comment","nadaljevanje razprave in odločanje"
"parl.DruzPolZb","seja",47,"1992-11-11","12:17:00","","PersakAnton1947",1,"DruzPolZb.1992-11-11.s047-07.sp-435","DruzPolZb.1992-11-11.s047-07.sp-435.46",DruzPolZb.1992-11-11.s047-07.toc-item2,"taxonomy.2.8","topic.51","utterance","ter 11. točka, pobude, predlogi in vprašanja poslancev."
"parl.DruzPolZb","seja",47,"1992-11-11","12:17:00","","PersakAnton1947",1,"DruzPolZb.1992-11-11.s047-07.sp-435","DruzPolZb.1992-11-11.s047-07.sp-435.47",DruzPolZb.1992-11-11.s047-07.toc-item2,"taxonomy.2.8","topic.51","utterance","S 47. seje zbora nam je ostal osnutek zakona o prisilni poravnavi in stečaju, osnutek zakona o zaključnem računu o izvršitvi proračuna Republike Slovenije za leto 1991, predlog za izdajo zakona o Bloudkovih priznanjih z osnutkov zakona in obravnava aktov Banke Slovenije in sicer: letno poročilo Banke Slovenije za leto 1991, letni obračun Banke Slovenije za leto 1991, osnutek odloka o potrditvi odloka letnega obračuna Banke Slovenije za leto 1991 in razporeditvi presežka prihodkov nad odhodki ter finančni načrt Banke Slovenije za leto 1992, 13. točka, predlog za izdajo zakona o lastninskem preoblikovanju malih podjetij, predlog resolucije o športu, razširjena razprava o informacijskem in varnostnem sistemu v Skupščini Republike Slovenije, pojasnilo Vlade Republike Slovenije v zvezi z odpovedjo kolektivnih pogodb družbenih dejavnosti in gospodarske infrastrukture ter pobude, predlogi in vprašanja delegatov."
"parl.DruzPolZb","seja",47,"1992-11-11","12:17:00","","PersakAnton1947",1,"DruzPolZb.1992-11-11.s047-07.sp-435","DruzPolZb.1992-11-11.s047-07.sp-435.48",DruzPolZb.1992-11-11.s047-07.toc-item2,"taxonomy.2.8","topic.51","utterance","S te seje zbora so zaradi morebitnega usklajevanja nedokončani še naslednji zakoni: predlog zakona o odkupu terjatev do Iraka, predlog zakona o najetju tujega kredita za nakup opreme za potrebe Republiške uprave za zračno plovbo, predlog zakona o obrestni meri"
"parl.DruzPolZb","seja",47,"1992-11-11","12:17:00","","",0,"DruzPolZb.1992-11-11.s047-07.sp-435","DruzPolZb.1992-11-11.s047-07.sp-435.49",DruzPolZb.1992-11-11.s047-07.toc-item2,"","","comment","usklajevanje"
"parl.DruzPolZb","seja",47,"1992-11-11","12:17:00","","PersakAnton1947",1,"DruzPolZb.1992-11-11.s047-07.sp-435","DruzPolZb.1992-11-11.s047-07.sp-435.50",DruzPolZb.1992-11-11.s047-07.toc-item2,"taxonomy.2.8","topic.51","utterance","in predlog zakona o skladu kmetijskih zemljišč in gozdov"
"parl.DruzPolZb","seja",47,"1992-11-11","12:17:00","","",0,"DruzPolZb.1992-11-11.s047-07.sp-435","DruzPolZb.1992-11-11.s047-07.sp-435.51",DruzPolZb.1992-11-11.s047-07.toc-item2,"","","comment","ponovna obravnava"
"parl.DruzPolZb","seja",47,"1992-11-11","12:17:00","","PersakAnton1947",1,"DruzPolZb.1992-11-11.s047-07.sp-435","DruzPolZb.1992-11-11.s047-07.sp-435.52",DruzPolZb.1992-11-11.s047-07.toc-item2,"taxonomy.2.8","topic.51","utterance","."
"parl.DruzPolZb","seja",47,"1992-11-11","12:17:00","","PersakAnton1947",1,"DruzPolZb.1992-11-11.s047-07.sp-435","DruzPolZb.1992-11-11.s047-07.sp-435.53",DruzPolZb.1992-11-11.s047-07.toc-item2,"taxonomy.2.8","topic.51","utterance","Se zbor s tem strinja? Ponovno ugotovimo navzočnost!"
"parl.DruzPolZb","seja",47,"1992-11-11","12:17:00","","",0,"DruzPolZb.1992-11-11.s047-07.sp-435","DruzPolZb.1992-11-11.s047-07.sp-435.54",DruzPolZb.1992-11-11.s047-07.toc-item2,"","","vote","46 navzočih poslancev."
"parl.DruzPolZb","seja",47,"1992-11-11","12:17:00","","PersakAnton1947",1,"DruzPolZb.1992-11-11.s047-07.sp-435","DruzPolZb.1992-11-11.s047-07.sp-435.55",DruzPolZb.1992-11-11.s047-07.toc-item2,"taxonomy.2.8","topic.51","utterance","Kdor je za, naj prosim glasuje!"
"parl.DruzPolZb","seja",47,"1992-11-11","12:17:00","","",0,"DruzPolZb.1992-11-11.s047-07.sp-435","DruzPolZb.1992-11-11.s047-07.sp-435.56",DruzPolZb.1992-11-11.s047-07.toc-item2,"","","vote","44 poslancev."
"parl.DruzPolZb","seja",47,"1992-11-11","12:17:00","","PersakAnton1947",1,"DruzPolZb.1992-11-11.s047-07.sp-435","DruzPolZb.1992-11-11.s047-07.sp-435.57",DruzPolZb.1992-11-11.s047-07.toc-item2,"taxonomy.2.8","topic.51","utterance","Je kdo proti?"
"parl.DruzPolZb","seja",47,"1992-11-11","12:17:00","","",0,"DruzPolZb.1992-11-11.s047-07.sp-435","DruzPolZb.1992-11-11.s047-07.sp-435.58",DruzPolZb.1992-11-11.s047-07.toc-item2,"","","vote","Nihče."
"parl.DruzPolZb","seja",47,"1992-11-11","12:17:00","","PersakAnton1947",1,"DruzPolZb.1992-11-11.s047-07.sp-435","DruzPolZb.1992-11-11.s047-07.sp-435.59",DruzPolZb.1992-11-11.s047-07.toc-item2,"taxonomy.2.8","topic.51","utterance","Se je kdo vzdržal?"
"parl.DruzPolZb","seja",47,"1992-11-11","12:17:00","","",0,"DruzPolZb.1992-11-11.s047-07.sp-435","DruzPolZb.1992-11-11.s047-07.sp-435.60",DruzPolZb.1992-11-11.s047-07.toc-item2,"","","vote","1 poslanec."
"parl.DruzPolZb","seja",47,"1992-11-11","12:17:00","","PersakAnton1947",1,"DruzPolZb.1992-11-11.s047-07.sp-435","DruzPolZb.1992-11-11.s047-07.sp-435.61",DruzPolZb.1992-11-11.s047-07.toc-item2,"taxonomy.2.8","topic.51","utterance","Ugotavljam, da je predlog sklepa izglasovan."
"parl.DruzPolZb","seja",47,"1992-11-11","12:17:00","","PersakAnton1947",1,"DruzPolZb.1992-11-11.s047-07.sp-435","DruzPolZb.1992-11-11.s047-07.sp-435.62",DruzPolZb.1992-11-11.s047-07.toc-item2,"taxonomy.2.8","topic.51","utterance","Ugotavljam, da je zbor z večino glasov sklenil, da bo nedokončane zadeve 42., 44. in 47. seje preložil na 50. sejo."
"parl.DruzPolZb","seja",47,"1992-11-11","12:17:00","","",0,"DruzPolZb.1992-11-11.s047-07.sp-435","DruzPolZb.1992-11-11.s047-07.sp-435.63",DruzPolZb.1992-11-11.s047-07.toc-item2,"","","time","SEJA JE BILA PREKINJENA 11.11.1992. POSAMEZNE NEDOKONČANE TOČKE SO SE OBRAVNAVALE NA 50.SEJI ZBORA."
