"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","nodeId","titleId","taxonomyIds","topicIds","type","text string"
"parl.DruzPolZb","seja",44,"1992-09-10","15:30:00","15:54:00","ToplakLudvik1942",1,"DruzPolZb.1992-09-10.s044-02.sp-9","DruzPolZb.1992-09-10.s044-02.sp-9.2",DruzPolZb.1992-09-10.s044-02.toc-item2,"taxonomy.2.8","topic.50","utterance","Hvala lepa. Na predlog gospoda Školča lahko takoj ugotovimo tudi po strankah: Socialisti 80%. Gospod Anderlič Tone - ga ni; Balažic Milan - ni; Battelli Roberto - ga ni; Peter Bekeš - ga ni; Bolcar Nada - je tukaj; Busar Stanko je bil, je še tukaj; Bučar France - opravičen; Capuder Andrej - ga ni; Gajšek Janez - ga ne vidim; Gerl Boris - ga ni; Golija Franc - ni; Golobič Gregor - je tukaj; Gošnik Vane - je tu; Grabner Alojz - je nekje bil; Janko Halb - ga ne vidim; Hobič Jože - ga ne vidim; Hribar Spomenka - je tukaj; (Grabner je tudi tukaj, se opravičjem); Janša Janez - ga ne vidim; Juri Franco - je še tukaj; Kmetič Slavko - je tu; Kocijančič Janez - ga ni; Kociper Štefan - je tukaj; Kolešnik Ciril - je tudi, ga slišim; Kopač Janez - je tu; Korešec Štefan - tudi tukaj; Krefl Ivan - ga ni; Kreft Lev - je tu; Kuharič Božo - je tu; Lampret Janez - je tu; Lavtižar-Bebler Darja - je tudi tukaj; Logar Mihaela - je ne vidim, je opravičena na komisiji; Lokar Sonja - je tu; Magajna Andrej - je tudi tu; Magdič Jože - tukaj; Markež Marija - tukaj; Mencin Metka - je ni; Nemanič Julij - je bil tukaj, je še; Ocvirk Mojmir - ga ni; Pahor Borut - ga ni, opravičeno odsotni; Peršak Tone - ga ni; Peterle Alojz - opravičeno odpotoval; Pintar Emil - ga ni; Pipan Franc - je tukaj; Pirnat Rajko - je tu; Pivec Franci - tukaj; Plešivčnik Drago - tudi tu; Požarnik Hubert - tudi tukaj; Podobnik Marjan - tukaj; Polajnar Ignac - tukaj; Potočnik Franc - ga ne vidim; Potrč Miran - je tukaj; Pozsonec Marije - ta trenutek je ni; Pregelj Žarko - je tu; Pretnar Aleksandra - opravičena; Pukl Vitodrag - je tukaj; Pučnik Ivan - je tu; Reberc Peter - ga ne vidim; Rejc Izidor - je bil tukaj, je še; Ribičič Ciril - ga ni; Semolič Dušan - je tu; Smole Jože - tudi tukaj; Rudi Šeligo - opravičen; Mile Šetinc - je tukaj; Šešerko Leon - ga ni; Školč Jožef - je tu; Šuklje Borut - tudi; Thaler Zoran - tudi tukaj; Tomažič Anton - ga ni; Tomše Ivan - je tu; Tomšič France - je tukaj; Ludvik Toplak - je tukaj; Vaupotič Bogomir - ga ni; Verlič Andrej - je bil tu, je še; Vidovič Zdenka - tudi tukaj; Voljč Božidar - ga ni; Zagožen Franc - ga ni; Žagar Zvone - ga ni; Viktor Žakelj - ga ne vidim."
"parl.DruzPolZb","seja",44,"1992-09-10","15:30:00","15:54:00","ToplakLudvik1942",1,"DruzPolZb.1992-09-10.s044-02.sp-9","DruzPolZb.1992-09-10.s044-02.sp-9.3",DruzPolZb.1992-09-10.s044-02.toc-item2,"taxonomy.2.8","topic.50","utterance","Opravičeni so še Reberc in Šeligo, naknadno so prišli še Golija in Janša, se pravi, da smo sklepčni."
"parl.DruzPolZb","seja",44,"1992-09-10","15:30:00","15:54:00","ToplakLudvik1942",1,"DruzPolZb.1992-09-10.s044-02.sp-9","DruzPolZb.1992-09-10.s044-02.sp-9.4",DruzPolZb.1992-09-10.s044-02.toc-item2,"taxonomy.2.8","topic.50","utterance","Ponovno ugotovimo navzočnost! Tudi Pirnat je tukaj, se opravičujem, smo rekli."
"parl.DruzPolZb","seja",44,"1992-09-10","15:30:00","15:54:00","",0,"DruzPolZb.1992-09-10.s044-02.sp-9","DruzPolZb.1992-09-10.s044-02.sp-9.5",DruzPolZb.1992-09-10.s044-02.toc-item2,"","","quorum","45 prisotnih."
"parl.DruzPolZb","seja",44,"1992-09-10","15:30:00","15:54:00","ToplakLudvik1942",1,"DruzPolZb.1992-09-10.s044-02.sp-9","DruzPolZb.1992-09-10.s044-02.sp-9.6",DruzPolZb.1992-09-10.s044-02.toc-item2,"taxonomy.2.8","topic.50","utterance","Nadaljujemo delo. Naslednje, tudi Gerl je tukaj, slišim. Smo sklepčni"
"parl.DruzPolZb","seja",44,"1992-09-10","15:30:00","15:54:00","",0,"DruzPolZb.1992-09-10.s044-02.sp-9","DruzPolZb.1992-09-10.s044-02.sp-9.7",DruzPolZb.1992-09-10.s044-02.toc-item2,"","","vote","navzočih je 45 poslancev"
"parl.DruzPolZb","seja",44,"1992-09-10","15:30:00","15:54:00","ToplakLudvik1942",1,"DruzPolZb.1992-09-10.s044-02.sp-9","DruzPolZb.1992-09-10.s044-02.sp-9.8",DruzPolZb.1992-09-10.s044-02.toc-item2,"taxonomy.2.8","topic.50","utterance","."
"parl.DruzPolZb","seja",44,"1992-09-10","15:30:00","15:54:00","ToplakLudvik1942",1,"DruzPolZb.1992-09-10.s044-02.sp-9","DruzPolZb.1992-09-10.s044-02.sp-9.9",DruzPolZb.1992-09-10.s044-02.toc-item3,"taxonomy.2.8","topic.52","utterance","Zboru predlagam, da opravimo najprej proceduralna vprašanja."
"parl.DruzPolZb","seja",44,"1992-09-10","15:30:00","15:54:00","ToplakLudvik1942",1,"DruzPolZb.1992-09-10.s044-02.sp-9","DruzPolZb.1992-09-10.s044-02.sp-9.10",DruzPolZb.1992-09-10.s044-02.toc-item3,"taxonomy.2.8","topic.52","utterance","Vlada Republike Slovenije predlaga, da se v skladu z 2. odstavkom 265. člena poslovnika Skupščine Republike Slovenije združita prva in druga faza zakonodajnega postopka, tako da se hkrati obravnava predlog za izdajo zakona, z osnutkom zakona pri zakonu o poslancih."
"parl.DruzPolZb","seja",44,"1992-09-10","15:30:00","15:54:00","ToplakLudvik1942",1,"DruzPolZb.1992-09-10.s044-02.sp-9","DruzPolZb.1992-09-10.s044-02.sp-9.11",DruzPolZb.1992-09-10.s044-02.toc-item3,"taxonomy.2.8","topic.52","utterance","Vlada Republike Slovenije predlaga Skupščini Republike Slovenije, da hkrati obravnava in sprejme predlog za izdajo zakona z osnutkom zakona, ker gre za zakon, ki po vsebini sodi v sklop spremljajočih zakonov o volilni zakonodaji."
"parl.DruzPolZb","seja",44,"1992-09-10","15:30:00","15:54:00","ToplakLudvik1942",1,"DruzPolZb.1992-09-10.s044-02.sp-9","DruzPolZb.1992-09-10.s044-02.sp-9.12",DruzPolZb.1992-09-10.s044-02.toc-item3,"taxonomy.2.8","topic.52","utterance","Prosim, sklepčnost moramo vzdržati, če želimo nadaljevati delo."
"parl.DruzPolZb","seja",44,"1992-09-10","15:30:00","15:54:00","ToplakLudvik1942",1,"DruzPolZb.1992-09-10.s044-02.sp-9","DruzPolZb.1992-09-10.s044-02.sp-9.13",DruzPolZb.1992-09-10.s044-02.toc-item3,"taxonomy.2.8","topic.52","utterance","Predlog za izdajo zakona o poslancih, z osnutkom zakona je pripravljen na osnovi delovnega gradiva, ki ga je za Komisijo Skupščine Republike Slovenije za volitve, imenovanja in administrativne zadeve, kot predlagatelja, pripravila strokovna delovna skupina, ki ga je ta komisija obravnavala na seji dne 22.7.1992."
"parl.DruzPolZb","seja",44,"1992-09-10","15:30:00","15:54:00","ToplakLudvik1942",1,"DruzPolZb.1992-09-10.s044-02.sp-9","DruzPolZb.1992-09-10.s044-02.sp-9.14",DruzPolZb.1992-09-10.s044-02.toc-item3,"taxonomy.2.8","topic.52","utterance","Potem, ko je bilo na sestanku s predsedniki zborov Skupščine Republike Slovenije z dne 31.7.1992 dogovorjeno, da naj se predlog za izdajo zakona o poslancih, z osnutkom zakona pripravi za seje zborov, 9.9.1992, in predloži Skupščini Republike Slovenije, 21.8.1992 - verjetno 9.1992 - je Komisija za volitve, imenovanja in administrativne zadeve na korespondenčni seji, 31.7.1992, sprejela sklep:"
"parl.DruzPolZb","seja",44,"1992-09-10","15:30:00","15:54:00","ToplakLudvik1942",1,"DruzPolZb.1992-09-10.s044-02.sp-9","DruzPolZb.1992-09-10.s044-02.sp-9.15",DruzPolZb.1992-09-10.s044-02.toc-item3,"taxonomy.2.8","topic.52","utterance","""Naj predlog zakona o poslancih z osnutkom zakona na podlagi omenjenega delovnega gradiva pripravi Vlada Republike Slovenije."""
"parl.DruzPolZb","seja",44,"1992-09-10","15:30:00","15:54:00","ToplakLudvik1942",1,"DruzPolZb.1992-09-10.s044-02.sp-9","DruzPolZb.1992-09-10.s044-02.sp-9.16",DruzPolZb.1992-09-10.s044-02.toc-item3,"taxonomy.2.8","topic.52","utterance","Zakonodajno-pravna komisija ne nasprotuje združitvi dveh faz. Želi predstavnik vlade besedo? Tukaj je navzoč predstavnik vlade. Odpiram razpravo glede združitve dveh faz. Če ni, prehajamo najprej na glasovanje o predlogu združitve dveh faz."
"parl.DruzPolZb","seja",44,"1992-09-10","15:30:00","15:54:00","ToplakLudvik1942",1,"DruzPolZb.1992-09-10.s044-02.sp-9","DruzPolZb.1992-09-10.s044-02.sp-9.17",DruzPolZb.1992-09-10.s044-02.toc-item3,"taxonomy.2.8","topic.52","utterance","Najprej ponovno ugotovimo navzočnost!"
"parl.DruzPolZb","seja",44,"1992-09-10","15:30:00","15:54:00","",0,"DruzPolZb.1992-09-10.s044-02.sp-9","DruzPolZb.1992-09-10.s044-02.sp-9.18",DruzPolZb.1992-09-10.s044-02.toc-item3,"","","quorum","Navzočih je 40."
"parl.DruzPolZb","seja",44,"1992-09-10","15:30:00","15:54:00","ToplakLudvik1942",1,"DruzPolZb.1992-09-10.s044-02.sp-9","DruzPolZb.1992-09-10.s044-02.sp-9.19",DruzPolZb.1992-09-10.s044-02.toc-item3,"taxonomy.2.8","topic.52","utterance","Po moji evidenci nas je zdaj tukaj 42. Čeprav se opravičujem gospodu Grimsu, da ga prej nisem prebral; bilo je prečrtano ime Bohove, pa naslednjega poslanca, gospoda Grimsa, nisem prebral."
"parl.DruzPolZb","seja",44,"1992-09-10","15:30:00","15:54:00","ToplakLudvik1942",1,"DruzPolZb.1992-09-10.s044-02.sp-9","DruzPolZb.1992-09-10.s044-02.sp-9.20",DruzPolZb.1992-09-10.s044-02.toc-item3,"taxonomy.2.8","topic.52","utterance","Ponovno prosim, ugotovimo navzočnost, zadnjič!"
"parl.DruzPolZb","seja",44,"1992-09-10","15:30:00","15:54:00","",0,"DruzPolZb.1992-09-10.s044-02.sp-9","DruzPolZb.1992-09-10.s044-02.sp-9.21",DruzPolZb.1992-09-10.s044-02.toc-item3,"","","quorum","41 prisotnih."
"parl.DruzPolZb","seja",44,"1992-09-10","15:30:00","15:54:00","ToplakLudvik1942",1,"DruzPolZb.1992-09-10.s044-02.sp-9","DruzPolZb.1992-09-10.s044-02.sp-9.22",DruzPolZb.1992-09-10.s044-02.toc-item3,"taxonomy.2.8","topic.52","utterance","Kdo je za predlog združitve dveh faz!"
"parl.DruzPolZb","seja",44,"1992-09-10","15:30:00","15:54:00","",0,"DruzPolZb.1992-09-10.s044-02.sp-9","DruzPolZb.1992-09-10.s044-02.sp-9.23",DruzPolZb.1992-09-10.s044-02.toc-item3,"","","vote","38 poslancev za."
"parl.DruzPolZb","seja",44,"1992-09-10","15:30:00","15:54:00","ToplakLudvik1942",1,"DruzPolZb.1992-09-10.s044-02.sp-9","DruzPolZb.1992-09-10.s044-02.sp-9.24",DruzPolZb.1992-09-10.s044-02.toc-item3,"taxonomy.2.8","topic.52","utterance","Kdo je proti?"
"parl.DruzPolZb","seja",44,"1992-09-10","15:30:00","15:54:00","",0,"DruzPolZb.1992-09-10.s044-02.sp-9","DruzPolZb.1992-09-10.s044-02.sp-9.25",DruzPolZb.1992-09-10.s044-02.toc-item3,"","","vote","2 poslanca proti"
"parl.DruzPolZb","seja",44,"1992-09-10","15:30:00","15:54:00","ToplakLudvik1942",1,"DruzPolZb.1992-09-10.s044-02.sp-9","DruzPolZb.1992-09-10.s044-02.sp-9.26",DruzPolZb.1992-09-10.s044-02.toc-item3,"taxonomy.2.8","topic.52","utterance",". Kdo se vzdrži?"
"parl.DruzPolZb","seja",44,"1992-09-10","15:30:00","15:54:00","",0,"DruzPolZb.1992-09-10.s044-02.sp-9","DruzPolZb.1992-09-10.s044-02.sp-9.27",DruzPolZb.1992-09-10.s044-02.toc-item3,"","","vote","1 poslanec vzdržan."
"parl.DruzPolZb","seja",44,"1992-09-10","15:30:00","15:54:00","ToplakLudvik1942",1,"DruzPolZb.1992-09-10.s044-02.sp-9","DruzPolZb.1992-09-10.s044-02.sp-9.28",DruzPolZb.1992-09-10.s044-02.toc-item3,"taxonomy.2.8","topic.52","utterance","Ugotavljam, predlog je z večino izglasovan."
"parl.DruzPolZb","seja",44,"1992-09-10","15:30:00","15:54:00","ToplakLudvik1942",1,"DruzPolZb.1992-09-10.s044-02.sp-9","DruzPolZb.1992-09-10.s044-02.sp-9.29",DruzPolZb.1992-09-10.s044-02.toc-item3,"taxonomy.2.8","topic.52","utterance","Dalje. Vlada Republike Slovenije predlaga, da se v skladu z 2. odstavkom 265. člena poslovnika Skupščine Republike Slovenije združita prva in druga faza zakonodajnega postopka, tako da se hkrati obravnava predlog za izdajo zakona, z osnutkom zakona pri zakonu o evidenci volilne pravice."
"parl.DruzPolZb","seja",44,"1992-09-10","15:30:00","15:54:00","ToplakLudvik1942",1,"DruzPolZb.1992-09-10.s044-02.sp-9","DruzPolZb.1992-09-10.s044-02.sp-9.30",DruzPolZb.1992-09-10.s044-02.toc-item3,"taxonomy.2.8","topic.52","utterance","Vlada Republike Slovenije predlaga Skupščini Republike Slovenije, da se pri obravnavi zakona o evidenci volilne pravice združita prva in druga faza zakonodajnega postopka, ker je predlagani zakon izvedbeni predpis zakona o volitvah v Državni zbor, ki določa, da evidenco volilne pravice ureja zakon. Zakonodajno-pravna komisija ne nasprotuje združitvi dveh faz. Želi predstavnik vlade besedo?"
"parl.DruzPolZb","seja",44,"1992-09-10","15:30:00","15:54:00","",0,"DruzPolZb.1992-09-10.s044-02.sp-9","DruzPolZb.1992-09-10.s044-02.sp-9.31",DruzPolZb.1992-09-10.s044-02.toc-item3,"","","debate","Ne."
"parl.DruzPolZb","seja",44,"1992-09-10","15:30:00","15:54:00","ToplakLudvik1942",1,"DruzPolZb.1992-09-10.s044-02.sp-9","DruzPolZb.1992-09-10.s044-02.sp-9.32",DruzPolZb.1992-09-10.s044-02.toc-item3,"taxonomy.2.8","topic.52","utterance","Navzočnost se je povečala za enega."
"parl.DruzPolZb","seja",44,"1992-09-10","15:30:00","15:54:00","",0,"DruzPolZb.1992-09-10.s044-02.sp-9","DruzPolZb.1992-09-10.s044-02.sp-9.33",DruzPolZb.1992-09-10.s044-02.toc-item3,"","","quorum","Se pravi, nas je 42."
"parl.DruzPolZb","seja",44,"1992-09-10","15:30:00","15:54:00","ToplakLudvik1942",1,"DruzPolZb.1992-09-10.s044-02.sp-9","DruzPolZb.1992-09-10.s044-02.sp-9.34",DruzPolZb.1992-09-10.s044-02.toc-item3,"taxonomy.2.8","topic.52","utterance","Dajem na glasovanje predlog združitve dveh faz."
"parl.DruzPolZb","seja",44,"1992-09-10","15:30:00","15:54:00","ToplakLudvik1942",1,"DruzPolZb.1992-09-10.s044-02.sp-9","DruzPolZb.1992-09-10.s044-02.sp-9.35",DruzPolZb.1992-09-10.s044-02.toc-item3,"taxonomy.2.8","topic.52","utterance","Kdo je za, naj prosim, glasuje?"
"parl.DruzPolZb","seja",44,"1992-09-10","15:30:00","15:54:00","",0,"DruzPolZb.1992-09-10.s044-02.sp-9","DruzPolZb.1992-09-10.s044-02.sp-9.36",DruzPolZb.1992-09-10.s044-02.toc-item3,"","","vote","37 poslancev za."
"parl.DruzPolZb","seja",44,"1992-09-10","15:30:00","15:54:00","ToplakLudvik1942",1,"DruzPolZb.1992-09-10.s044-02.sp-9","DruzPolZb.1992-09-10.s044-02.sp-9.37",DruzPolZb.1992-09-10.s044-02.toc-item3,"taxonomy.2.8","topic.52","utterance","Kdo je proti?"
"parl.DruzPolZb","seja",44,"1992-09-10","15:30:00","15:54:00","",0,"DruzPolZb.1992-09-10.s044-02.sp-9","DruzPolZb.1992-09-10.s044-02.sp-9.38",DruzPolZb.1992-09-10.s044-02.toc-item3,"","","vote","3 poslanci proti."
"parl.DruzPolZb","seja",44,"1992-09-10","15:30:00","15:54:00","ToplakLudvik1942",1,"DruzPolZb.1992-09-10.s044-02.sp-9","DruzPolZb.1992-09-10.s044-02.sp-9.39",DruzPolZb.1992-09-10.s044-02.toc-item3,"taxonomy.2.8","topic.52","utterance","Kdo se vzdrži?"
"parl.DruzPolZb","seja",44,"1992-09-10","15:30:00","15:54:00","",0,"DruzPolZb.1992-09-10.s044-02.sp-9","DruzPolZb.1992-09-10.s044-02.sp-9.40",DruzPolZb.1992-09-10.s044-02.toc-item3,"","","vote","1 poslanec vzdržan."
"parl.DruzPolZb","seja",44,"1992-09-10","15:30:00","15:54:00","ToplakLudvik1942",1,"DruzPolZb.1992-09-10.s044-02.sp-9","DruzPolZb.1992-09-10.s044-02.sp-9.41",DruzPolZb.1992-09-10.s044-02.toc-item3,"taxonomy.2.8","topic.52","utterance","Ugotavljam, da je predlog združitve izglasovan."
"parl.DruzPolZb","seja",44,"1992-09-10","15:30:00","15:54:00","ToplakLudvik1942",1,"DruzPolZb.1992-09-10.s044-02.sp-9","DruzPolZb.1992-09-10.s044-02.sp-9.42",DruzPolZb.1992-09-10.s044-02.toc-item3,"taxonomy.2.8","topic.52","utterance","Dalje. Vlada Republike Slovenije predlaga, da se v skladu z 2. odstavkom 265. člena poslovnika Skupščine Republike Slovenije združita prva in druga faza zakonodajnega postopka, tako da se hkrati obravnava predlog za izdajo zakona, z osnutkom zakona pri zakonu o političnih strankah."
"parl.DruzPolZb","seja",44,"1992-09-10","15:30:00","15:54:00","ToplakLudvik1942",1,"DruzPolZb.1992-09-10.s044-02.sp-9","DruzPolZb.1992-09-10.s044-02.sp-9.43",DruzPolZb.1992-09-10.s044-02.toc-item3,"taxonomy.2.8","topic.52","utterance","Vlada Republike Slovenije predlaga Skupščini Republike Slovenije, da hkrati obravnava in sprejme predlog za izdajo zakona, z osnutkom zakona, ker gre za zakon, ki po vsebini sodi v sklop spremljajočih zakonov o volilni zakonodaji. Zakonodajno-pravna komisija ne nasprotuje združitvi dveh faz. Želi predstavnik Vlade besedo? Če ne, ali želi kdo razpravljati o predlogu?"
"parl.DruzPolZb","seja",44,"1992-09-10","15:30:00","15:54:00","",0,"DruzPolZb.1992-09-10.s044-02.sp-9","DruzPolZb.1992-09-10.s044-02.sp-9.44",DruzPolZb.1992-09-10.s044-02.toc-item3,"","","vote","Nihče."
"parl.DruzPolZb","seja",44,"1992-09-10","15:30:00","15:54:00","ToplakLudvik1942",1,"DruzPolZb.1992-09-10.s044-02.sp-9","DruzPolZb.1992-09-10.s044-02.sp-9.45",DruzPolZb.1992-09-10.s044-02.toc-item3,"taxonomy.2.8","topic.52","utterance","Kdo je za predlog združitve, naj prosim, glasuje?"
