"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","nodeId","titleId","taxonomyIds","topicIds","type","text string"
"parl.ZbObc","seja",34,"1992-03-30","14:15:00","14:35:00","",0,"ZbObc.1992-03-30.s034-05.sp-586","ZbObc.1992-03-30.s034-05.sp-586.6",ZbObc.1992-03-30.s034-05.toc-item2,"","","vote","5 poslancev."
"parl.ZbObc","seja",34,"1992-03-30","14:15:00","14:35:00","BizjakIvan1956",1,"ZbObc.1992-03-30.s034-05.sp-586","ZbObc.1992-03-30.s034-05.sp-586.7",ZbObc.1992-03-30.s034-05.toc-item2,"taxonomy.2.8","topic.52","utterance","Se je kdo vzdržal?"
"parl.ZbObc","seja",34,"1992-03-30","14:15:00","14:35:00","",0,"ZbObc.1992-03-30.s034-05.sp-586","ZbObc.1992-03-30.s034-05.sp-586.8",ZbObc.1992-03-30.s034-05.toc-item2,"","","vote","8 poslancev."
"parl.ZbObc","seja",34,"1992-03-30","14:15:00","14:35:00","BizjakIvan1956",1,"ZbObc.1992-03-30.s034-05.sp-586","ZbObc.1992-03-30.s034-05.sp-586.9",ZbObc.1992-03-30.s034-05.toc-item2,"taxonomy.2.8","topic.52","utterance","Ugotavljam, da je predlagani sklep z večino glasov sprejet."
"parl.ZbObc","seja",34,"1992-03-30","14:15:00","14:35:00","BizjakIvan1956",1,"ZbObc.1992-03-30.s034-05.sp-586","ZbObc.1992-03-30.s034-05.sp-586.10",ZbObc.1992-03-30.s034-05.toc-item2,"taxonomy.2.8","topic.52","utterance","Na temo proračuna bi pač rekel, da je vsekakor potrebno, da smo prisotni vse dotlej, dokler ni ta proračun usklajeno sprejet. Upam, da bosta tudi ostala dva zbora kolikortoliko sledila predlogu usklajevalne komisije. Če pa ne, bo pa eventualno potrebna tudi skupna seja."
"parl.ZbObc","seja",34,"1992-03-30","14:15:00","14:35:00","BizjakIvan1956",1,"ZbObc.1992-03-30.s034-05.sp-586","ZbObc.1992-03-30.s034-05.sp-586.11",ZbObc.1992-03-30.s034-05.toc-item2,"taxonomy.2.8","topic.52","utterance","Naj vas sicer še obvestim, da smo v okviru te seje, ki jo danes nadaljujemo, ostali neusklajeni med zbori tudi pri predlogu za izdajo zakona o spremembah in dopolnitvah zakona o naravni in kulturni dediščini, s predlogom zakona. V zvezi s tem je zbor na nadaljevanju seje v petek, 27. 3. že izvolil delovno skupino za pripravo predloga za ponovno obravnavo tega zakona v naslednji sestavi: Matjaž Jež, Tomaž Pavšič, Vladimir Slejko, Slavko Dragovan in Franci Feltrin. Če bodo za to dani pogoji, se bodo te tri zborovske skupine sestale že danes, če ne, bi se pa vsekakor pred naslednjimi sejami zborov, ki so sklicane za 8. april. Če bo temu tako, vas bomo še obvestili."
"parl.ZbObc","seja",34,"1992-03-30","14:15:00","14:35:00","BizjakIvan1956",1,"ZbObc.1992-03-30.s034-05.sp-586","ZbObc.1992-03-30.s034-05.sp-586.12",ZbObc.1992-03-30.s034-05.toc-item2,"taxonomy.2.8","topic.52","utterance","Kakor so mi povedali, kakšno je stanje v drugih dveh zborih, noben od ostalih dveh zborov še ni končal odločanja o predlogih usklajevalne skupine. Trenutno še ni kakšne zadeve, ki bi ostala neusklajena. Vendar pa, kot rečeno, zadeve še ni konec."
"parl.ZbObc","seja",34,"1992-03-30","14:15:00","14:35:00","BizjakIvan1956",1,"ZbObc.1992-03-30.s034-05.sp-586","ZbObc.1992-03-30.s034-05.sp-586.13",ZbObc.1992-03-30.s034-05.toc-item2,"taxonomy.2.8","topic.52","utterance","To sejo bi za sedaj prekinil. Prosim, da ste nekje v bližini, da bi se lahko po potrebi čimprej udeležili skupne seje. Zahtevka za skupno sejo še ni, ker za to ni še nobene potrebe. Če bo pa karkoli neusklajenega, bo pa vsekakor ta skupna seja po mojem mnenju bila potrebna in zato se bomo pač v primeru neusklajenosti dobili tamkaj. Res prosim, da ste nekje v bližini, da bi se lahko hitro zbrali in potem tudi hitro zaključili sejo."
"parl.ZbObc","seja",34,"1992-03-30","14:15:00","14:35:00","BizjakIvan1956",1,"ZbObc.1992-03-30.s034-05.sp-586","ZbObc.1992-03-30.s034-05.sp-586.14",ZbObc.1992-03-30.s034-05.toc-item2,"taxonomy.2.8","topic.52","utterance","Hvala lepa."
"parl.ZbObc","seja",34,"1992-03-30","14:15:00","14:35:00","",0,"ZbObc.1992-03-30.s034-05.sp-586","ZbObc.1992-03-30.s034-05.sp-586.15",ZbObc.1992-03-30.s034-05.toc-item2,"","","time","Seja je bila končana 30. marca 1992 ob 14.35 uri."
