"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","nodeId","titleId","taxonomyIds","topicIds","type","text string"
"parl.Skup","delovna seja",8,"1991-06-24","20:00:00","20:10:00","ZupancicJoze1936",1,"VsiZbor.1991-06-24.d008-02.sp-51","VsiZbor.1991-06-24.d008-02.sp-51.11",VsiZbor.1991-06-24.d008-02.toc-item1,"taxonomy.3.1.1","topic.71","utterance","Razprava je bila na zborih opravljena. Na podlagi 125. člena Poslovnika Skupščine Republike Slovenije ste delegati obrazložili svoj glas pred glasovanjem. Zato predlagam, da glasujemo."
"parl.Skup","delovna seja",8,"1991-06-24","20:00:00","20:10:00","ZupancicJoze1936",1,"VsiZbor.1991-06-24.d008-02.sp-51","VsiZbor.1991-06-24.d008-02.sp-51.12",VsiZbor.1991-06-24.d008-02.toc-item1,"taxonomy.3.1.1","topic.71","utterance","Na glasovanje dajem sporazumni predlog skupne komisije."
"parl.Skup","delovna seja",8,"1991-06-24","20:00:00","20:10:00","ZupancicJoze1936",1,"VsiZbor.1991-06-24.d008-02.sp-51","VsiZbor.1991-06-24.d008-02.sp-51.13",VsiZbor.1991-06-24.d008-02.toc-item1,"taxonomy.3.1.1","topic.71","utterance","Kdo je za?"
"parl.Skup","delovna seja",8,"1991-06-24","20:00:00","20:10:00","",0,"VsiZbor.1991-06-24.d008-02.sp-51","VsiZbor.1991-06-24.d008-02.sp-51.14",VsiZbor.1991-06-24.d008-02.toc-item1,"","","vote","176 delegatov."
"parl.Skup","delovna seja",8,"1991-06-24","20:00:00","20:10:00","ZupancicJoze1936",1,"VsiZbor.1991-06-24.d008-02.sp-51","VsiZbor.1991-06-24.d008-02.sp-51.15",VsiZbor.1991-06-24.d008-02.toc-item1,"taxonomy.3.1.1","topic.71","utterance","Je kdo proti?"
"parl.Skup","delovna seja",8,"1991-06-24","20:00:00","20:10:00","",0,"VsiZbor.1991-06-24.d008-02.sp-51","VsiZbor.1991-06-24.d008-02.sp-51.16",VsiZbor.1991-06-24.d008-02.toc-item1,"","","vote","7 delegatov."
"parl.Skup","delovna seja",8,"1991-06-24","20:00:00","20:10:00","ZupancicJoze1936",1,"VsiZbor.1991-06-24.d008-02.sp-51","VsiZbor.1991-06-24.d008-02.sp-51.17",VsiZbor.1991-06-24.d008-02.toc-item1,"taxonomy.3.1.1","topic.71","utterance","Se je kdo vzdržal?"
"parl.Skup","delovna seja",8,"1991-06-24","20:00:00","20:10:00","",0,"VsiZbor.1991-06-24.d008-02.sp-51","VsiZbor.1991-06-24.d008-02.sp-51.18",VsiZbor.1991-06-24.d008-02.toc-item1,"","","vote","26 delegatov."
"parl.Skup","delovna seja",8,"1991-06-24","20:00:00","20:10:00","ZupancicJoze1936",1,"VsiZbor.1991-06-24.d008-02.sp-51","VsiZbor.1991-06-24.d008-02.sp-51.19",VsiZbor.1991-06-24.d008-02.toc-item1,"taxonomy.3.1.1","topic.71","utterance","Ugotavljam, da je sporazumni predlog sprejet z 2/3 večino vseh delegatov vseh zborov na seji. S tem ugotavljam, da je predlog amandmaja 100 k Ustavi Republike Slovenije sprejet."
"parl.Skup","delovna seja",8,"1991-06-24","20:00:00","20:10:00","commentator",0,"VsiZbor.1991-06-24.d008-02.sp-51","VsiZbor.1991-06-24.d008-02.sp-51.20",VsiZbor.1991-06-24.d008-02.toc-item1,"taxonomy.3.1.1","topic.71","vocal","Aplavz."
"parl.Skup","delovna seja",8,"1991-06-24","20:00:00","20:10:00","ZupancicJoze1936",1,"VsiZbor.1991-06-24.d008-02.sp-51","VsiZbor.1991-06-24.d008-02.sp-51.21",VsiZbor.1991-06-24.d008-02.toc-item1,"taxonomy.3.1.1","topic.71","utterance","Zaključujem 8. delovno skupno sejo vseh treh zborov Skupščine Republike Slovenije. Hvala."
"parl.Skup","delovna seja",8,"1991-06-24","20:00:00","20:10:00","",0,"VsiZbor.1991-06-24.d008-02.sp-51","VsiZbor.1991-06-24.d008-02.sp-51.22",VsiZbor.1991-06-24.d008-02.toc-item1,"","","time","Seja je bila končana 24. junija 1991 ob 20.10 uri."
